row_id,r,u,v
1293,3,0x5843cbdc,0xdf5026e6
1294,3,0x5843cbdc,0x0c62abef
1295,3,0x5843cbdc,0x100ed14a
1296,3,0x5843cbdc,0xa5afc6c4
1297,3,0x5843cbdc,0x06f5b00b
1298,3,0x5843cbdc,0x9748c83d
1299,3,0x5843cbdc,0x35df3542
1300,3,0x5843cbdc,0x5bd9f647
1301,3,0x5843cbdc,0x3b4e1c24
1302,3,0x5843cbdc,0x8898ce44
1303,3,0x5843cbdc,0xe312f98f
1304,3,0x5843cbdc,0x5381f143
1305,3,0x5843cbdc,0x872b440f
1306,3,0x5843cbdc,0x4c1172a6
1307,3,0x5843cbdc,0xab81139d
1308,3,0x5843cbdc,0x78907843
1309,3,0x5843cbdc,0xdafd1a25
1310,3,0x5843cbdc,0x3d85ebe8
1311,3,0x5843cbdc,0xfa140bec
1312,3,0x5843cbdc,0x04f6d4c5
1313,3,0x5843cbdc,0xba10d68b
1314,3,0x5843cbdc,0x2f87c078
1315,3,0x5843cbdc,0x174249c9
1316,3,0x5843cbdc,0xb5a296b6
1317,3,0x5843cbdc,0x2e31b66d
1318,3,0x5843cbdc,0x3c04f839
1319,3,0x5843cbdc,0xbe424c44
1320,3,0x5843cbdc,0x78d8a663
1321,3,0x5843cbdc,0xf403cac9
1322,3,0x5843cbdc,0x49184f08
1323,3,0x5843cbdc,0x128f22f6
1324,3,0x5843cbdc,0xb4cbefa7
1325,3,0x5843cbdc,0xe54fb4f4
1326,3,0x5843cbdc,0xa74c75d8
1327,3,0x5843cbdc,0x1aa88633
1328,3,0x5843cbdc,0xb4fc3e38
1329,3,0x5843cbdc,0x32e0a587
1330,3,0x5843cbdc,0xfd9cc0a1
1331,3,0x5843cbdc,0x8cb93f9f
1332,3,0x5843cbdc,0x38048812
1333,3,0x5843cbdc,0xa64829ef
1334,3,0x5843cbdc,0xf43e9cb0
1335,3,0x5843cbdc,0x26843927
1336,3,0x5843cbdc,0x32542065
1337,3,0x5843cbdc,0xc264ae01
1338,3,0x5843cbdc,0x8b7d25b5
1339,3,0x5843cbdc,0x1bde23e1
1340,3,0x5843cbdc,0x838e22f5
1341,3,0x5843cbdc,0xe477bc79
1342,3,0x5843cbdc,0x711e36a5
1343,3,0x5843cbdc,0xe8f5499f
1344,3,0x5843cbdc,0x4e67bef9
1345,3,0x5843cbdc,0x7a3f0097
1346,3,0x5843cbdc,0x0c9dbc11
1347,3,0x5843cbdc,0x49fb6b85
1348,3,0x5843cbdc,0x07d9bce2
1349,3,0x5843cbdc,0xb9b954e6
1350,3,0x5843cbdc,0x4449d237
1351,3,0x5843cbdc,0x1e26c735
1352,3,0x5843cbdc,0x84991ed3
1353,3,0x5843cbdc,0x09aec544
1354,3,0x5843cbdc,0x05303c7b
1355,3,0x5843cbdc,0x9c51b553
1356,3,0x5843cbdc,0x3ae9355a
1357,3,0x5843cbdc,0xb0a26e6d
1358,3,0x5843cbdc,0xd3811324
1359,3,0x5843cbdc,0x1eb243dc
1360,3,0x5843cbdc,0x1e642ef4
1361,3,0x5843cbdc,0xba133f9b
1362,3,0x5843cbdc,0x241520eb
1363,3,0x5843cbdc,0xc8e0da83
1364,3,0x5843cbdc,0xbacba6a9
1365,3,0x5843cbdc,0xeb2f41d0
1366,3,0x5843cbdc,0x233c51c6
1367,3,0x5843cbdc,0xffb3840a
1368,3,0x5843cbdc,0xb2633534
1369,3,0x5843cbdc,0xb69efda8
1370,3,0x5843cbdc,0x4471c46a
1371,3,0x5843cbdc,0x4da73126
1372,3,0x5843cbdc,0x2f6bb41d
1373,3,0x5843cbdc,0x46577098
1374,3,0x5843cbdc,0x8268c443
1375,3,0x5843cbdc,0x782e9ee4
1376,3,0x5843cbdc,0x547d303b
1377,3,0x5843cbdc,0x8d311306
1378,3,0x5843cbdc,0xb00b1934
1379,3,0x5843cbdc,0xd6e5cbb1
1380,3,0x5843cbdc,0xe71d580d
1381,3,0x5843cbdc,0xc8f53b01
1382,3,0x5843cbdc,0x6cab7492
1383,3,0x5843cbdc,0x5826cb20
1384,3,0x5843cbdc,0x24abae9e
1385,3,0x5843cbdc,0xd9c7b0a7
1386,3,0x5843cbdc,0x0ed650cf
1387,3,0x5843cbdc,0xfefeb020
1388,3,0x5843cbdc,0x27220641
1389,3,0x5843cbdc,0xf082b4e1
1390,3,0x5843cbdc,0x5a2c5a02
1391,3,0x5843cbdc,0x91d792c8
1392,3,0x5843cbdc,0xbd2c2ff1
1393,3,0x5843cbdc,0x28bfa696
1394,3,0x5843cbdc,0x9f96b5d0
1395,3,0x5843cbdc,0x36e16ab9
1396,3,0x5843cbdc,0xa5bf41a2
1397,3,0x5843cbdc,0xfc372c64
1398,3,0x5843cbdc,0xef8fe65f
1399,3,0x5843cbdc,0x9210759c
1400,3,0x5843cbdc,0xdb808c90
1401,3,0x5843cbdc,0x04937093
1402,3,0x5843cbdc,0x72d7cd95
1403,3,0x5843cbdc,0x4a323f18
1404,3,0x5843cbdc,0x070b8152
1405,3,0x5843cbdc,0x28e2e1da
1406,3,0x5843cbdc,0x3275e016
1407,3,0x5843cbdc,0x8cb7cd3c
1408,3,0x5843cbdc,0x3c2750c7
1409,3,0x5843cbdc,0x07c596ae
1410,3,0x5843cbdc,0xfd518782
1411,3,0x5843cbdc,0x1d751ef7
1412,3,0x5843cbdc,0xe362d016
1413,3,0x5843cbdc,0xf6060515
1414,3,0x5843cbdc,0x41b47b55
1415,3,0x5843cbdc,0x84a9b51f
1416,3,0x5843cbdc,0x83e41a17
1417,3,0x5843cbdc,0xf8be0955
1418,3,0x5843cbdc,0x89ff327f
1419,3,0x5843cbdc,0x7783d5e6
1420,3,0x5843cbdc,0xbf7b4cf8
1421,3,0x5843cbdc,0xfa53c274
1422,3,0x5843cbdc,0xa29599b4
1423,3,0x5843cbdc,0x4bfbd406
1424,3,0x5843cbdc,0x02406a8c
1425,3,0x5843cbdc,0x76fa0254
1426,3,0x5843cbdc,0x2b11f34c
1427,3,0x5843cbdc,0x03860e19
1428,3,0x5843cbdc,0x8c217536
1429,3,0x5843cbdc,0x3f9daf49
1430,3,0x5843cbdc,0x518ec1c1
1431,3,0x5843cbdc,0xf75f18fd
1432,3,0x5843cbdc,0x9c774e0f
1433,3,0x5843cbdc,0xf9cdea04
1434,3,0x5843cbdc,0x3e8a2cb5
1435,3,0x5843cbdc,0x2f54c0f1
1436,3,0x5843cbdc,0x3cae4458
1437,3,0x5843cbdc,0xe5a78a45
1438,3,0x5843cbdc,0xff642b8e
1439,3,0x5843cbdc,0x30ca099f
1440,3,0x5843cbdc,0x9e6cafcd
1441,3,0x5843cbdc,0x4325a1a8
1442,3,0x5843cbdc,0xfbc4fd27
1443,3,0x5843cbdc,0x198ee93f
1444,3,0x5843cbdc,0xf9324c24
1445,3,0x5843cbdc,0x3a691593
1446,3,0x5843cbdc,0x0a2e52eb
1447,3,0x5843cbdc,0x666724b2
1448,3,0x5843cbdc,0x3a55d6ea
1449,3,0x5843cbdc,0xf32af4b6
1450,3,0x5843cbdc,0xbb700dfc
1451,3,0x5843cbdc,0xe45b0f54
1452,3,0x5843cbdc,0x210e02a5
1453,3,0x5843cbdc,0xd76fd1b6
1454,3,0x5843cbdc,0xebf28f2c
1455,3,0x5843cbdc,0xbf5d0991
1456,3,0x5843cbdc,0x6d277b7c
1457,3,0x5843cbdc,0x27bbd64c
1458,3,0x5843cbdc,0xe8e25884
1459,3,0x5843cbdc,0x65ca7145
1460,3,0x5843cbdc,0x106a5a0e
1461,3,0x5843cbdc,0x7af90f9f
1462,3,0x5843cbdc,0xa27f92eb
1463,3,0x5843cbdc,0x528c0308
1464,3,0x5843cbdc,0x9d5afa84
1465,3,0x5843cbdc,0x1b9e497f
1466,3,0x5843cbdc,0x38c8fa1e
1467,3,0x5843cbdc,0x8e2cbc3f
1468,3,0x5843cbdc,0x205c2f53
1469,3,0x5843cbdc,0xdacabc56
1470,3,0x5843cbdc,0xbae3626c
1471,3,0x5843cbdc,0x92421616
1472,3,0x5843cbdc,0x7dc6b35a
1473,3,0x5843cbdc,0x601e9e4f
1474,3,0x5843cbdc,0x262c2b3c
1475,3,0x5843cbdc,0x00f01282
1476,3,0x5843cbdc,0x8c0b6b8a
1477,3,0x5843cbdc,0x9cf57acf
1478,3,0x5843cbdc,0xad369ac0
1479,3,0x5843cbdc,0xff160f3d
1480,3,0x5843cbdc,0x2f3f02ff
1481,3,0x5843cbdc,0x17f3585c
1482,3,0x5843cbdc,0x69a8fbf4
1483,3,0x5843cbdc,0x4e0cc886
1484,3,0x5843cbdc,0x57755993
1485,3,0x5843cbdc,0xb38fef17
1486,3,0x5843cbdc,0x2a0c1a99
1487,3,0x5843cbdc,0xf06ea097
1488,3,0x5843cbdc,0x19fa5507
1489,3,0x5843cbdc,0x910b6eaa
1490,3,0x5843cbdc,0x131c312e
1491,3,0x5843cbdc,0xe7739369
1492,3,0x5843cbdc,0x1e6ba668
1493,3,0x5843cbdc,0x9223c0cb
1494,3,0x5843cbdc,0x45cabb72
1495,3,0x5843cbdc,0x541367ac
1496,3,0x5843cbdc,0x75bd0fbb
1497,3,0x5843cbdc,0x14cc7d0b
1498,3,0x5843cbdc,0xa802e052
1499,3,0x5843cbdc,0x8d35c7b3
1500,3,0x5843cbdc,0x90019737
1501,3,0x5843cbdc,0x951b40a1
1502,3,0x5843cbdc,0x4b1ec973
1503,3,0x5843cbdc,0xf26d32e0
1504,3,0x5843cbdc,0xa66de4da
1505,3,0x5843cbdc,0xfb4a1008
1506,3,0x5843cbdc,0x827ddaab
1507,3,0x5843cbdc,0xcb425f26
1508,3,0x5843cbdc,0x4e2779ad
1509,3,0x5843cbdc,0x5380126a
1510,3,0x5843cbdc,0xab494d70
1511,3,0x5843cbdc,0x1e8cd102
1512,3,0x5843cbdc,0x2e6e87a7
1513,3,0x5843cbdc,0x68c70187
1514,3,0x5843cbdc,0x19f0d638
1515,3,0x5843cbdc,0xc086647c
1516,3,0x5843cbdc,0xcf06d6fb
1517,3,0x5843cbdc,0x4ab417cf
1518,3,0x5843cbdc,0x3424ec7b
1519,3,0x5843cbdc,0x771b40c2
1520,3,0x5843cbdc,0xd2abe26a
1521,3,0x5843cbdc,0x004e2105
1522,3,0x5843cbdc,0x1f75e62e
1523,3,0x5843cbdc,0xde248249
1524,3,0x5843cbdc,0x27a1d046
1525,3,0x5843cbdc,0x1112f5f5
1526,3,0x5843cbdc,0xfe414f68
1527,3,0x5843cbdc,0x09ca3332
1528,3,0x5843cbdc,0x03e6652c
1529,3,0x5843cbdc,0x01017405
1530,3,0x5843cbdc,0xd3874024
1531,3,0x5843cbdc,0x1f7c9f15
1532,3,0x5843cbdc,0xe97726bb
1533,3,0x5843cbdc,0xd7af35ef
1534,3,0x5843cbdc,0xd1c95d09
1535,3,0x5843cbdc,0x65242b04
1536,3,0x5843cbdc,0x642cd816
1537,3,0x5843cbdc,0x70d03ccd
1538,3,0x5843cbdc,0x7a41d3e7
1539,3,0x5843cbdc,0xc01fb5a6
1540,3,0x5843cbdc,0xfa4f8a51
1541,3,0x5843cbdc,0xd858c299
1542,3,0x5843cbdc,0x1731b96f
1543,3,0x5843cbdc,0x6471928d
1544,3,0x5843cbdc,0xc4aa0812
1545,3,0x5843cbdc,0x8ac5bce0
1546,3,0x5843cbdc,0x94b8d64a
1547,3,0x5843cbdc,0xfd674e56
1548,3,0x5843cbdc,0xddb41a23
1549,3,0x5843cbdc,0x2d87c201
1550,3,0x5843cbdc,0xbe873fa2
1551,3,0x5843cbdc,0x814f15e8
1552,3,0x5843cbdc,0xf54ab144
1553,3,0x5843cbdc,0x3e699cda
1554,3,0x5843cbdc,0xc1ffdedf
1555,3,0x5843cbdc,0xc80a2627
1556,3,0x5843cbdc,0x537aa98f
1557,3,0x5843cbdc,0x8369900e
1558,3,0x5843cbdc,0x994188c3
1559,3,0x5843cbdc,0x8ef2f4b5
1560,3,0x5843cbdc,0x018f2143
1561,3,0x5843cbdc,0xc2af4564
1562,3,0x5843cbdc,0x8bfa938e
1563,3,0x5843cbdc,0x6322737c
1564,3,0x5843cbdc,0xf235938b
1565,3,0x5843cbdc,0x8746b9c1
1566,3,0x5843cbdc,0x77b4d975
1567,3,0x5843cbdc,0x2b686370
1568,3,0x5843cbdc,0x008dca4a
1569,3,0x5843cbdc,0xbc7d1bfa
1570,3,0x5843cbdc,0xc9d6646e
1571,3,0x5843cbdc,0x87a6c3b4
1572,3,0x5843cbdc,0x6d8517d7
1573,3,0x5843cbdc,0x0b10e90e
1574,3,0x5843cbdc,0x59fc6ddf
1575,3,0x5843cbdc,0x5f44b6de
1576,3,0x5843cbdc,0x392380dc
1577,3,0x5843cbdc,0x189ed836
1578,3,0x5843cbdc,0x333f42b2
1579,3,0x5843cbdc,0x61cb3d01
1580,3,0x5843cbdc,0xe63960fd
1581,3,0x5843cbdc,0xfb821a4e
1582,3,0x5843cbdc,0x2469dadd
1583,3,0x5843cbdc,0xec54d694
1584,3,0x5843cbdc,0xb28f452b
1585,3,0x5843cbdc,0xcf4a41f2
1586,3,0x5843cbdc,0xddebe545
1587,3,0x5843cbdc,0xfa033683
1588,3,0x5843cbdc,0x12b23c98
1589,3,0x5843cbdc,0x891cfecb
1590,3,0x5843cbdc,0x957f0351
1591,3,0x5843cbdc,0x7f8fa0c0
1592,3,0x5843cbdc,0x03098d9f
1593,3,0x5843cbdc,0x9370c145
1594,3,0x5843cbdc,0xb2ebdb00
1595,3,0x5843cbdc,0x2fdb13fe
1596,3,0x5843cbdc,0x3cbcee1c
1597,3,0x5843cbdc,0x0f559d9a
1598,3,0x5843cbdc,0x595372fd
1599,3,0x5843cbdc,0xa1538c74
1600,3,0x5843cbdc,0xf8405907
1601,3,0x5843cbdc,0x653d42e1
1602,3,0x5843cbdc,0xa8433594
1603,3,0x5843cbdc,0x0b1eac9b
1604,3,0x5843cbdc,0xbd211f7e
1605,3,0x5843cbdc,0xa7c555ef
1606,3,0x5843cbdc,0xd20b0242
1607,3,0x5843cbdc,0x260d9a4d
1608,3,0x5843cbdc,0x19915d2c
1609,3,0x5843cbdc,0x022e151d
1610,3,0x5843cbdc,0x6815f7af
1611,3,0x5843cbdc,0x757e2d9d
1612,3,0x5843cbdc,0x14797962
1613,3,0x5843cbdc,0x661a5f68
1614,3,0x5843cbdc,0x0edb7b95
1615,3,0x5843cbdc,0x1ef2d03a
1616,3,0x5843cbdc,0x967d5b04
1617,3,0x5843cbdc,0xfcb69ee0
1618,3,0x5843cbdc,0xea89865b
1619,3,0x5843cbdc,0x7f4e0897
1620,3,0x5843cbdc,0x0ac437a8
1621,3,0x5843cbdc,0xfa8dd393
1622,3,0x5843cbdc,0x3b5492c2
1623,3,0x5843cbdc,0x7f018385
1624,3,0x5843cbdc,0x17c8a9f2
1625,3,0x5843cbdc,0x1cd917ea
1626,3,0x5843cbdc,0x1dc63e75
1627,3,0x5843cbdc,0xd2877e8c
1628,3,0x5843cbdc,0x07fa0dbc
1629,3,0x5843cbdc,0x5b42579c
1630,3,0x5843cbdc,0x8bfc6760
1631,3,0x5843cbdc,0x37ee3aeb
1632,3,0x5843cbdc,0x7396d1c0
1633,3,0x5843cbdc,0xc7dcf1e7
1634,3,0x5843cbdc,0x3958cfea
1635,3,0x5843cbdc,0x342b639e
1636,3,0x5843cbdc,0xadae9315
1637,3,0x5843cbdc,0xe31224fa
1638,3,0x5843cbdc,0xde6389c5
1639,3,0x5843cbdc,0x41d28a68
1640,3,0x5843cbdc,0x666ced8a
1641,3,0x5843cbdc,0x4254e330
1642,3,0x5843cbdc,0x4df16698
1643,3,0x5843cbdc,0xf9fd5f2b
1644,3,0x5843cbdc,0xa02786a9
1645,3,0x5843cbdc,0x671d94d1
1646,3,0x5843cbdc,0x7fb85f87
1647,3,0x5843cbdc,0xd03a9d35
1648,3,0x5843cbdc,0xb5c82181
1649,3,0x5843cbdc,0x28a746e4
1650,3,0x5843cbdc,0x81ca2fe7
1651,3,0x5843cbdc,0xac1be452
1652,3,0x5843cbdc,0x93eaa878
1653,3,0x5843cbdc,0x2394ef7f
1654,3,0x5843cbdc,0xf2f89851
1655,3,0x5843cbdc,0x5e276a06
1656,3,0x5843cbdc,0x944bb386
1657,3,0x5843cbdc,0xcba1cfdf
1658,3,0x5843cbdc,0x98011aff
1659,3,0x5843cbdc,0xd4006d87
1660,3,0x5843cbdc,0xfa6ba9f1
1661,3,0x5843cbdc,0x8bce26ec
1662,3,0x5843cbdc,0xbecd043b
1663,3,0x5843cbdc,0x5bef6bdd
1664,3,0x5843cbdc,0x2cc16c2e
1665,3,0x5843cbdc,0x29cfd779
1666,3,0x5843cbdc,0x601121aa
1667,3,0x5843cbdc,0x2b0e1ecb
1668,3,0x5843cbdc,0x58787e44
1669,3,0x5843cbdc,0x4e0dd106
1670,3,0x5843cbdc,0x14df8249
1671,3,0x5843cbdc,0x9c9b73c5
1672,3,0x5843cbdc,0x4d3bbde7
1673,3,0x5843cbdc,0x0fbe4ea1
1674,3,0x5843cbdc,0xcfcf38b9
1675,3,0x5843cbdc,0xcd6e339b
1676,3,0x5843cbdc,0x45504f45
1677,3,0x5843cbdc,0x8b441f95
1678,3,0x5843cbdc,0x661d9578
1679,3,0x1ee341ef,0x812ad9dc
1680,3,0x1ee341ef,0x53114eda
1681,3,0x1ee341ef,0x5caa6562
1682,3,0x1ee341ef,0x917ce5c2
1683,3,0x1ee341ef,0x95e7e626
1684,3,0x1ee341ef,0x4da261e4
1685,3,0x1ee341ef,0xd6c49441
1686,3,0x1ee341ef,0x9c1622b6
1687,3,0x1ee341ef,0x3b48537c
1688,3,0x1ee341ef,0x76916162
1689,3,0x1ee341ef,0x805a59fe
1690,3,0x1ee341ef,0x0212ad28
1691,3,0x1ee341ef,0xc9bb54c4
1692,3,0x1ee341ef,0x820c7c5c
1693,3,0x1ee341ef,0xe35aec8f
1694,3,0x1ee341ef,0x77b342bc
1695,3,0x1ee341ef,0x933e083b
1696,3,0x1ee341ef,0x63ea2f2b
1697,3,0x1ee341ef,0x6f2fa81b
1698,3,0x1ee341ef,0x88ccd64d
1699,3,0x1ee341ef,0x1a59a83d
1700,3,0x1ee341ef,0xf18ed96f
1701,3,0x1ee341ef,0x2994d207
1702,3,0x1ee341ef,0xe39c6a01
1703,3,0x1ee341ef,0x84f9c2ad
1704,3,0x1ee341ef,0x7ddd6580
1705,3,0x1ee341ef,0xc8ab67b9
1706,3,0x1ee341ef,0x67f1e8a1
1707,3,0x1ee341ef,0x70b15953
1708,3,0x1ee341ef,0xd5b5f68f
1709,3,0x1ee341ef,0x1af095af
1710,3,0x1ee341ef,0x280e6d75
1711,3,0x1ee341ef,0x8c991f0a
1712,3,0x1ee341ef,0x4010445e
1713,3,0x1ee341ef,0xdf73b9c6
1714,3,0x1ee341ef,0x3652eadb
1715,3,0x1ee341ef,0x9b65f65f
1716,3,0x1ee341ef,0x5b17359a
1717,3,0x1ee341ef,0xc7783008
1718,3,0x1ee341ef,0xaa3ac7ed
1719,3,0x1ee341ef,0xd21e51f9
1720,3,0x1ee341ef,0x4a4a3bee
1721,3,0x1ee341ef,0x9047607b
1722,3,0x1ee341ef,0xc998980f
1723,3,0x1ee341ef,0xee89e0c1
1724,3,0x1ee341ef,0x6fb75a21
1725,3,0x1ee341ef,0xf1b4a3ba
1726,3,0x1ee341ef,0xcd0b1083
1727,3,0x1ee341ef,0x0b6f78b7
1728,3,0x1ee341ef,0xffac9df8
1729,3,0x1ee341ef,0x3733827c
1730,3,0x1ee341ef,0xef326529
1731,3,0x1ee341ef,0x4987b50a
1732,3,0x1ee341ef,0xeb4cef54
1733,3,0x1ee341ef,0x67310010
1734,3,0x1ee341ef,0xda3b9578
1735,3,0x1ee341ef,0x5f5c80fe
1736,3,0x1ee341ef,0xcda2c7a1
1737,3,0x1ee341ef,0xfe67216c
1738,3,0x1ee341ef,0x1c7d47a9
1739,3,0x1ee341ef,0xdca814c8
1740,3,0x1ee341ef,0x2e34e48a
1741,3,0x1ee341ef,0x3c7d1ac9
1742,3,0x1ee341ef,0x5cc82583
1743,3,0x1ee341ef,0xeac96f7d
1744,3,0x1ee341ef,0x41a4628e
1745,3,0x1ee341ef,0x1364314b
1746,3,0x1ee341ef,0x37b29923
1747,3,0x1ee341ef,0xa0f821a8
1748,3,0x1ee341ef,0x184e65b3
1749,3,0x1ee341ef,0x599a812b
1750,3,0x1ee341ef,0x3ec2a238
1751,3,0x1ee341ef,0x2013e9cf
1752,3,0x1ee341ef,0x5be3453f
1753,3,0x1ee341ef,0x9ac3cfe8
1754,3,0x1ee341ef,0xa2fe4bdf
1755,3,0x1ee341ef,0x9abd1b7e
1756,3,0x1ee341ef,0xee7fe627
1757,3,0x1ee341ef,0x1cbf24e1
1758,3,0x1ee341ef,0x15827038
1759,3,0x1ee341ef,0xf78d854e
1760,3,0x1ee341ef,0xe31c6dba
1761,3,0x1ee341ef,0x2694c4dc
1762,3,0x1ee341ef,0x1e09d3b0
1763,3,0x1ee341ef,0x8ba5574d
1764,3,0x1ee341ef,0x32509174
1765,3,0x1ee341ef,0xe30f38e6
1766,3,0x1ee341ef,0xff047fa7
1767,3,0x1ee341ef,0x6e30bef0
1768,3,0x1ee341ef,0x25b1851d
1769,3,0x1ee341ef,0x27d0c787
1770,3,0x1ee341ef,0xfea2affb
1771,3,0x1ee341ef,0x3586ca87
1772,3,0x1ee341ef,0xbe8fbe9a
1773,3,0x1ee341ef,0x2fa3b1d1
1774,3,0x1ee341ef,0x83dc24d5
1775,3,0x1ee341ef,0x03939db3
1776,3,0x1ee341ef,0x383579c4
1777,3,0x1ee341ef,0xab68548b
1778,3,0x1ee341ef,0x9bbe7e3a
1779,3,0x1ee341ef,0x97bba97b
1780,3,0x1ee341ef,0xd6f62d30
1781,3,0x1ee341ef,0xfc473ad6
1782,3,0x1ee341ef,0x8b378d3e
1783,3,0x1ee341ef,0x3e9e3f44
1784,3,0x1ee341ef,0x3f67287d
1785,3,0x1ee341ef,0x250e4034
1786,3,0x1ee341ef,0xe1cca31a
1787,3,0x1ee341ef,0x6f4ec8b2
1788,3,0x1ee341ef,0xb1f3c7ce
1789,3,0x1ee341ef,0xadee42f9
1790,3,0x1ee341ef,0xb5647705
1791,3,0x1ee341ef,0xcba11b35
1792,3,0x1ee341ef,0x13ecc33c
1793,3,0x1ee341ef,0x4fc3e80a
1794,3,0x1ee341ef,0xce46923a
1795,3,0x1ee341ef,0x07b16587
1796,3,0x1ee341ef,0x8bbc9428
1797,3,0x1ee341ef,0x22770733
1798,3,0x1ee341ef,0x796af14a
1799,3,0x1ee341ef,0xc164f2e0
1800,3,0x1ee341ef,0x56108eac
1801,3,0x1ee341ef,0x26a6184a
1802,3,0x1ee341ef,0x6ad90cf8
1803,3,0x1ee341ef,0x2ce0e3c7
1804,3,0x1ee341ef,0x44d9d6b7
1805,3,0x1ee341ef,0xb9a40dc0
1806,3,0x1ee341ef,0x8cda9e41
1807,3,0x1ee341ef,0xb2c01e20
1808,3,0x1ee341ef,0x2141d55f
1809,3,0x1ee341ef,0xf1314e8a
1810,3,0x1ee341ef,0x5cf88da6
1811,3,0x1ee341ef,0xed8e60d0
1812,3,0x1ee341ef,0x4306c6e3
1813,3,0x1ee341ef,0x1721e79e
1814,3,0x1ee341ef,0xb18232ed
1815,3,0x1ee341ef,0x55bf6ee7
1816,3,0x1ee341ef,0xbd6b6ae5
1817,3,0x1ee341ef,0xfdbb99d9
1818,3,0x1ee341ef,0x302682fd
1819,3,0x1ee341ef,0x1011474d
1820,3,0x1ee341ef,0x26cb74d8
1821,3,0x1ee341ef,0xbdcd641c
1822,3,0x1ee341ef,0xac90d64c
1823,3,0x1ee341ef,0x3e35f47e
1824,3,0x1ee341ef,0xc2d46c9b
1825,3,0x1ee341ef,0x4d9fbd5a
1826,3,0x1ee341ef,0xd8683b0e
1827,3,0x1ee341ef,0x51afc136
1828,3,0x1ee341ef,0x197f15aa
1829,3,0x1ee341ef,0xc129b0ab
1830,3,0x1ee341ef,0xe8afe0e7
1831,3,0x1ee341ef,0x20dd2fe6
1832,3,0x1ee341ef,0x6a1605ab
1833,3,0x1ee341ef,0x4fbb4d9a
1834,3,0x1ee341ef,0x9f06b958
1835,3,0x1ee341ef,0xea8bacce
1836,3,0x1ee341ef,0xd0b91d56
1837,3,0x1ee341ef,0x5ced6b73
1838,3,0x1ee341ef,0xa9919799
1839,3,0x1ee341ef,0x867554d4
1840,3,0x1ee341ef,0x7e0ee195
1841,3,0x1ee341ef,0x6af3f100
1842,3,0x1ee341ef,0x37154f39
1843,3,0x1ee341ef,0xac58005f
1844,3,0x1ee341ef,0xce98b502
1845,3,0x1ee341ef,0xbe1d13d4
1846,3,0x1ee341ef,0x81c92e50
1847,3,0x1ee341ef,0x679b8043
1848,3,0x1ee341ef,0xd821d755
1849,3,0x1ee341ef,0x81e70851
1850,3,0x1ee341ef,0x1a38c43d
1851,3,0x1ee341ef,0xd541853b
1852,3,0x1ee341ef,0x79c54f84
1853,3,0x1ee341ef,0x4ec3d94a
1854,3,0x1ee341ef,0xd14b4235
1855,3,0x1ee341ef,0x74f9b4a5
1856,3,0x1ee341ef,0x65c063c6
1857,3,0x1ee341ef,0xf3e1ca98
1858,3,0x1ee341ef,0x59739b5d
1859,3,0x1ee341ef,0x1f2952c9
1860,3,0x1ee341ef,0x6737d4e4
1861,3,0x1ee341ef,0x1f9aa31a
1862,3,0x1ee341ef,0x084a8f04
1863,3,0x1ee341ef,0x836f5398
1864,3,0x1ee341ef,0xaa700d24
1865,3,0x1ee341ef,0xd73c5a92
1866,3,0x1ee341ef,0xbc4c882f
1867,3,0x1ee341ef,0x80302593
1868,3,0x1ee341ef,0x4a285f40
1869,3,0x1ee341ef,0xd35b8378
1870,3,0x1ee341ef,0xa216468a
1871,3,0x1ee341ef,0x825f5240
1872,3,0x1ee341ef,0x7c608b9f
1873,3,0x1ee341ef,0x5501ef02
1874,3,0x1ee341ef,0x7fab3dae
1875,3,0x1ee341ef,0xdc768b9f
1876,3,0x1ee341ef,0xc58e0743
1877,3,0x1ee341ef,0x3493eada
1878,3,0x1ee341ef,0x2cc0295f
1879,3,0x1ee341ef,0xf6c8fc06
1880,3,0x1ee341ef,0x5edc4213
1881,3,0x1ee341ef,0x9ccdabae
1882,3,0x1ee341ef,0xd16c531b
1883,3,0x1ee341ef,0xf2c98677
1884,3,0x1ee341ef,0xf90662bc
1885,3,0x1ee341ef,0x80871192
1886,3,0x1ee341ef,0x84680036
1887,3,0x1ee341ef,0x35380282
1888,3,0x1ee341ef,0xd3b99468
1889,3,0x1ee341ef,0xf970043a
1890,3,0x1ee341ef,0x5fa71a38
1891,3,0x1ee341ef,0x6b317bf3
1892,3,0x1ee341ef,0x12889489
1893,3,0x1ee341ef,0x4ce7d753
1894,3,0x1ee341ef,0xddf30643
1895,3,0x1ee341ef,0x922095e3
1896,3,0x1ee341ef,0x678e7fc7
1897,3,0x1ee341ef,0xd97332d0
1898,3,0x1ee341ef,0x865bef96
1899,3,0x1ee341ef,0xf370801c
1900,3,0x1ee341ef,0x32016d27
1901,3,0x1ee341ef,0x924480fe
1902,3,0x1ee341ef,0x8d90b12b
1903,3,0x1ee341ef,0xfc6a66db
1904,3,0x1ee341ef,0xa1c473cc
1905,3,0x1ee341ef,0x3b65440e
1906,3,0x1ee341ef,0x3b1ddded
1907,3,0x1ee341ef,0xecbb7846
1908,3,0x1ee341ef,0x92006ef3
1909,3,0x1ee341ef,0xbb42661f
1910,3,0x1ee341ef,0x78c090b1
1911,3,0x1ee341ef,0x29c018f6
1912,3,0x1ee341ef,0x60e1a7e8
1913,3,0x1ee341ef,0x1c3a62fa
1914,3,0x1ee341ef,0x170d2bdd
