r,u,v,VE,proxy_score,beam,trans,branch,mode,expanded_states,generated_transitions,final_beam_size,certified_no_truncation
2,0xd000f000,0x05550777,-0.125,1,1000000,100000,16,aggregate,101,7844,100,1
2,0xd000f000,0x05550fff,0.125,1,1000000,100000,16,aggregate,101,7844,100,1
2,0xd000f000,0x06660777,-0.125,1,1000000,100000,16,aggregate,101,7844,100,1
2,0xd000f000,0x06660fff,0.125,1,1000000,100000,16,aggregate,101,7844,100,1
2,0xd000f000,0x07770111,0.125,1,1000000,100000,16,aggregate,101,7844,100,1
2,0xd000f000,0x07770222,-0.125,1,1000000,100000,16,aggregate,101,7844,100,1
2,0xd000f000,0x07770555,0.125,1,1000000,100000,16,aggregate,101,7844,100,1
2,0xd000f000,0x07770666,0.125,1,1000000,100000,16,aggregate,101,7844,100,1
2,0xd000f000,0x07770999,0.125,1,1000000,100000,16,aggregate,101,7844,100,1
2,0xd000f000,0x07770aaa,-0.125,1,1000000,100000,16,aggregate,101,7844,100,1
2,0xd000f000,0x07770ddd,0.125,1,1000000,100000,16,aggregate,101,7844,100,1
2,0xd000f000,0x07770eee,0.125,1,1000000,100000,16,aggregate,101,7844,100,1
2,0xd000f000,0x09990777,-0.125,1,1000000,100000,16,aggregate,101,7844,100,1
2,0xd000f000,0x09990fff,0.125,1,1000000,100000,16,aggregate,101,7844,100,1
2,0xd000f000,0x0aaa0777,0.125,1,1000000,100000,16,aggregate,101,7844,100,1
2,0xd000f000,0x0aaa0fff,-0.125,1,1000000,100000,16,aggregate,101,7844,100,1
2,0xd000f000,0x0ddd0777,-0.125,1,1000000,100000,16,aggregate,101,7844,100,1
2,0xd000f000,0x0ddd0fff,0.125,1,1000000,100000,16,aggregate,101,7844,100,1
2,0xd000f000,0x0eee0777,-0.125,1,1000000,100000,16,aggregate,101,7844,100,1
2,0xd000f000,0x0eee0fff,0.125,1,1000000,100000,16,aggregate,101,7844,100,1
2,0xd000f000,0x0fff0111,-0.125,1,1000000,100000,16,aggregate,101,7844,100,1
2,0xd000f000,0x0fff0222,0.125,1,1000000,100000,16,aggregate,101,7844,100,1
2,0xd000f000,0x0fff0555,-0.125,1,1000000,100000,16,aggregate,101,7844,100,1
2,0xd000f000,0x0fff0666,-0.125,1,1000000,100000,16,aggregate,101,7844,100,1
2,0xd000f000,0x0fff0999,-0.125,1,1000000,100000,16,aggregate,101,7844,100,1
2,0xd000f000,0x0fff0aaa,0.125,1,1000000,100000,16,aggregate,101,7844,100,1
2,0xd000f000,0x0fff0ddd,-0.125,1,1000000,100000,16,aggregate,101,7844,100,1
2,0xd000f000,0x0fff0eee,-0.125,1,1000000,100000,16,aggregate,101,7844,100,1
2,0xd00f0000,0x800807ff,-0.125,1,1000000,100000,16,aggregate,101,73316,1670,1
2,0xd00f0000,0x80080f77,0.125,1,1000000,100000,16,aggregate,101,73316,1670,1
2,0xd00f0000,0x10010677,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1670,1
2,0xd00f0000,0x10010eff,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1670,1
2,0xd00f0000,0x50050277,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1670,1
2,0xd00f0000,0x50050aff,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1670,1
2,0xd00f0000,0xd00d01ff,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1670,1
2,0xd00f0000,0xd00d0977,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1670,1
2,0xd00f0000,0xe00e02ff,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1670,1
2,0xd00f0000,0xe00e0a77,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1670,1
2,0xd0f00000,0x00008dd5,-0.25,2,1000000,100000,16,aggregate,101,7400,176,1
2,0xd0f00000,0x0000688e,-0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,101,7400,176,1
2,0xd0f00000,0x00009881,-0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,101,7400,176,1
2,0xd0f00000,0x00002ddf,-0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,101,7400,176,1
2,0xd0f00000,0x00005227,0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,101,7400,176,1
2,0xd0f00000,0x00007aad,-0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,101,7400,176,1
2,0xd0f00000,0x0000fdd2,0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,101,7400,176,1
2,0xd0f00000,0x00003447,-0.125,1,1000000,100000,16,aggregate,101,7400,176,1
2,0xd0f00000,0x0000588d,-0.125,1,1000000,100000,16,aggregate,101,7400,176,1
2,0xd0f00000,0x00005cc9,-0.125,1,1000000,100000,16,aggregate,101,7400,176,1
2,0xd0f00000,0x0000788f,-0.125,1,1000000,100000,16,aggregate,101,7400,176,1
2,0xd0f00000,0x00007ff8,-0.125,1,1000000,100000,16,aggregate,101,7400,176,1
2,0xd0f00000,0x0000822a,0.125,1,1000000,100000,16,aggregate,101,7400,176,1
2,0xd0f00000,0x0000877f,-0.125,1,1000000,100000,16,aggregate,101,7400,176,1
2,0xd0f00000,0x00008aa2,0.125,1,1000000,100000,16,aggregate,101,7400,176,1
2,0xd0f00000,0x00008ff7,0.125,1,1000000,100000,16,aggregate,101,7400,176,1
2,0xd0f00000,0x0000aaa0,-0.125,1,1000000,100000,16,aggregate,101,7400,176,1
2,0xd0f00000,0x0000b44f,0.125,1,1000000,100000,16,aggregate,101,7400,176,1
2,0xd0f00000,0x0000d885,0.125,1,1000000,100000,16,aggregate,101,7400,176,1
2,0xd0f00000,0x0000e22c,0.125,1,1000000,100000,16,aggregate,101,7400,176,1
2,0xd0f00000,0x0000f778,0.125,1,1000000,100000,16,aggregate,101,7400,176,1
2,0xd0f00000,0x0000f887,0.125,1,1000000,100000,16,aggregate,101,7400,176,1
2,0xd0f00000,0x00001223,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7400,176,1
2,0xd0f00000,0x00001332,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7400,176,1
2,0xd0f00000,0x00001667,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7400,176,1
2,0xd0f00000,0x00001776,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7400,176,1
2,0xd0f00000,0x00001aab,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7400,176,1
2,0xd0f00000,0x00001eef,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7400,176,1
2,0xd0f00000,0x00001ffe,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7400,176,1
2,0xd0f00000,0x00002bb9,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7400,176,1
2,0xd0f00000,0x00002ffd,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7400,176,1
2,0xd0f00000,0x00006bbd,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7400,176,1
2,0xd0f00000,0x00007dda,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7400,176,1
2,0xd0f00000,0x0000933a,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7400,176,1
2,0xd0f00000,0x00009aa3,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7400,176,1
2,0xd0f00000,0x00009bb2,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7400,176,1
2,0xd0f00000,0x0000a77d,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7400,176,1
2,0xd0f00000,0x0000abb1,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7400,176,1
2,0xd0f00000,0x0000add7,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7400,176,1
2,0xd0f00000,0x0000baa1,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7400,176,1
2,0xd0f00000,0x0000d33e,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7400,176,1
2,0xd0f00000,0x0000d66b,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7400,176,1
2,0xd0f00000,0x0000d77a,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7400,176,1
2,0xd0f00000,0x0000dee3,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7400,176,1
2,0xd0f00000,0x0000dff2,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7400,176,1
2,0xd0f00000,0x0000e779,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7400,176,1
2,0xd0f00000,0x0000eff1,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7400,176,1
2,0xd0f00000,0x0000f22d,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7400,176,1
2,0xe000000f,0x0800833b,-0.125,1,1000000,100000,16,aggregate,101,73316,668,1
2,0xe000000f,0x0800877f,-0.125,1,1000000,100000,16,aggregate,101,73316,668,1
2,0xe000000f,0x08008bb3,0.125,1,1000000,100000,16,aggregate,101,73316,668,1
2,0xe000000f,0x08008ff7,-0.125,1,1000000,100000,16,aggregate,101,73316,668,1
2,0xe000000f,0x01001332,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,668,1
2,0xe000000f,0x01001776,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,668,1
2,0xe000000f,0x01001bba,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,668,1
2,0xe000000f,0x01001ffe,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,668,1
2,0xe000000f,0x05005336,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,668,1
2,0xe000000f,0x05005772,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,668,1
2,0xe000000f,0x05005bbe,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,668,1
2,0xe000000f,0x05005ffa,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,668,1
2,0xe000000f,0x0d00e33d,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,668,1
2,0xe000000f,0x0d00e779,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,668,1
2,0xe000000f,0x0d00ebb5,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,668,1
2,0xe000000f,0x0d00eff1,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,668,1
2,0xe000000f,0x0e00d33e,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,668,1
2,0xe000000f,0x0e00d77a,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,668,1
2,0xe000000f,0x0e00dbb6,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,668,1
2,0xe000000f,0x0e00dff2,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,668,1
2,0xe00000f0,0x88800333,-0.125,1,1000000,100000,16,aggregate,101,73316,668,1
2,0xe00000f0,0x88800777,-0.125,1,1000000,100000,16,aggregate,101,73316,668,1
2,0xe00000f0,0x88800bbb,0.125,1,1000000,100000,16,aggregate,101,73316,668,1
2,0xe00000f0,0x88800fff,-0.125,1,1000000,100000,16,aggregate,101,73316,668,1
2,0xe00000f0,0x11100333,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,668,1
2,0xe00000f0,0x11100777,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,668,1
2,0xe00000f0,0x11100bbb,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,668,1
2,0xe00000f0,0x11100fff,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,668,1
2,0xe00000f0,0x55500333,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,668,1
2,0xe00000f0,0x55500777,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,668,1
2,0xe00000f0,0x55500bbb,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,668,1
2,0xe00000f0,0x55500fff,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,668,1
2,0xe00000f0,0xdee30333,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,668,1
2,0xe00000f0,0xdee30777,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,668,1
2,0xe00000f0,0xdee30bbb,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,668,1
2,0xe00000f0,0xdee30fff,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,668,1
2,0xe00000f0,0xedd30333,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,668,1
2,0xe00000f0,0xedd30777,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,668,1
2,0xe00000f0,0xedd30bbb,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,668,1
2,0xe00000f0,0xedd30fff,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,668,1
2,0xe0000f00,0x0808866e,0.125,1,1000000,100000,16,aggregate,101,66668,2139,1
2,0xe000f000,0x07770333,0.25,2,1000000,100000,16,aggregate,101,7844,40,1
2,0xe000f000,0x07770777,0.25,2,1000000,100000,16,aggregate,101,7844,40,1
2,0xe000f000,0x07770bbb,-0.25,2,1000000,100000,16,aggregate,101,7844,40,1
2,0xe000f000,0x07770fff,0.25,2,1000000,100000,16,aggregate,101,7844,40,1
2,0xe000f000,0x0fff0333,-0.25,2,1000000,100000,16,aggregate,101,7844,40,1
2,0xe000f000,0x0fff0777,-0.25,2,1000000,100000,16,aggregate,101,7844,40,1
2,0xe000f000,0x0fff0bbb,0.25,2,1000000,100000,16,aggregate,101,7844,40,1
2,0xe000f000,0x0fff0fff,-0.25,2,1000000,100000,16,aggregate,101,7844,40,1
2,0xe000f000,0x01110333,0.125,1,1000000,100000,16,aggregate,101,7844,40,1
2,0xe000f000,0x01110777,0.125,1,1000000,100000,16,aggregate,101,7844,40,1
2,0xe000f000,0x01110bbb,-0.125,1,1000000,100000,16,aggregate,101,7844,40,1
2,0xe000f000,0x01110fff,0.125,1,1000000,100000,16,aggregate,101,7844,40,1
2,0xe000f000,0x02220333,-0.125,1,1000000,100000,16,aggregate,101,7844,40,1
2,0xe000f000,0x02220777,-0.125,1,1000000,100000,16,aggregate,101,7844,40,1
2,0xe000f000,0x02220bbb,0.125,1,1000000,100000,16,aggregate,101,7844,40,1
2,0xe000f000,0x02220fff,-0.125,1,1000000,100000,16,aggregate,101,7844,40,1
2,0xe000f000,0x05550333,0.125,1,1000000,100000,16,aggregate,101,7844,40,1
2,0xe000f000,0x05550777,0.125,1,1000000,100000,16,aggregate,101,7844,40,1
2,0xe000f000,0x05550bbb,-0.125,1,1000000,100000,16,aggregate,101,7844,40,1
2,0xe000f000,0x05550fff,0.125,1,1000000,100000,16,aggregate,101,7844,40,1
2,0xe000f000,0x06660333,0.125,1,1000000,100000,16,aggregate,101,7844,40,1
2,0xe000f000,0x06660777,0.125,1,1000000,100000,16,aggregate,101,7844,40,1
2,0xe000f000,0x06660bbb,-0.125,1,1000000,100000,16,aggregate,101,7844,40,1
2,0xe000f000,0x06660fff,0.125,1,1000000,100000,16,aggregate,101,7844,40,1
2,0xe000f000,0x09990333,0.125,1,1000000,100000,16,aggregate,101,7844,40,1
2,0xe000f000,0x09990777,0.125,1,1000000,100000,16,aggregate,101,7844,40,1
2,0xe000f000,0x09990bbb,-0.125,1,1000000,100000,16,aggregate,101,7844,40,1
2,0xe000f000,0x09990fff,0.125,1,1000000,100000,16,aggregate,101,7844,40,1
2,0xe000f000,0x0aaa0333,-0.125,1,1000000,100000,16,aggregate,101,7844,40,1
2,0xe000f000,0x0aaa0777,-0.125,1,1000000,100000,16,aggregate,101,7844,40,1
2,0xe000f000,0x0aaa0bbb,0.125,1,1000000,100000,16,aggregate,101,7844,40,1
2,0xe000f000,0x0aaa0fff,-0.125,1,1000000,100000,16,aggregate,101,7844,40,1
2,0xe000f000,0x0ddd0333,0.125,1,1000000,100000,16,aggregate,101,7844,40,1
2,0xe000f000,0x0ddd0777,0.125,1,1000000,100000,16,aggregate,101,7844,40,1
2,0xe000f000,0x0ddd0bbb,-0.125,1,1000000,100000,16,aggregate,101,7844,40,1
2,0xe000f000,0x0ddd0fff,0.125,1,1000000,100000,16,aggregate,101,7844,40,1
2,0xe000f000,0x0eee0333,0.125,1,1000000,100000,16,aggregate,101,7844,40,1
2,0xe000f000,0x0eee0777,0.125,1,1000000,100000,16,aggregate,101,7844,40,1
2,0xe000f000,0x0eee0bbb,-0.125,1,1000000,100000,16,aggregate,101,7844,40,1
2,0xe000f000,0x0eee0fff,0.125,1,1000000,100000,16,aggregate,101,7844,40,1
2,0xe00f0000,0x800803bb,0.125,1,1000000,100000,16,aggregate,101,73316,668,1
2,0xe00f0000,0x800807ff,-0.125,1,1000000,100000,16,aggregate,101,73316,668,1
2,0xe00f0000,0x80080b33,-0.125,1,1000000,100000,16,aggregate,101,73316,668,1
2,0xe00f0000,0x80080f77,-0.125,1,1000000,100000,16,aggregate,101,73316,668,1
2,0xe00f0000,0x10010233,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,668,1
2,0xe00f0000,0x10010677,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,668,1
2,0xe00f0000,0x10010abb,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,668,1
2,0xe00f0000,0x10010eff,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,668,1
2,0xe00f0000,0x50050277,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,668,1
2,0xe00f0000,0x50050633,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,668,1
2,0xe00f0000,0x50050aff,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,668,1
2,0xe00f0000,0x50050ebb,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,668,1
2,0xe00f0000,0xd00d01ff,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,668,1
2,0xe00f0000,0xd00d05bb,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,668,1
2,0xe00f0000,0xd00d0977,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,668,1
2,0xe00f0000,0xd00d0d33,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,668,1
2,0xe00f0000,0xe00e02ff,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,668,1
2,0xe00f0000,0xe00e06bb,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,668,1
2,0xe00f0000,0xe00e0a77,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,668,1
2,0xe00f0000,0xe00e0e33,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,668,1
2,0xe0f00000,0x00001667,-0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,101,7172,169,1
2,0xe0f00000,0x00005663,-0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,101,7172,169,1
2,0xe0f00000,0x0000944d,-0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,101,7172,169,1
2,0xe0f00000,0x00001aab,0.125,1,1000000,100000,16,aggregate,101,7172,169,1
2,0xe0f00000,0x0000288a,0.125,1,1000000,100000,16,aggregate,101,7172,169,1
2,0xe0f00000,0x00003dde,-0.125,1,1000000,100000,16,aggregate,101,7172,169,1
2,0xe0f00000,0x00004eea,-0.125,1,1000000,100000,16,aggregate,101,7172,169,1
2,0xe0f00000,0x00005aaf,-0.125,1,1000000,100000,16,aggregate,101,7172,169,1
2,0xe0f00000,0x00006660,-0.125,1,1000000,100000,16,aggregate,101,7172,169,1
2,0xe0f00000,0x00006cca,0.125,1,1000000,100000,16,aggregate,101,7172,169,1
2,0xe0f00000,0x00007661,-0.125,1,1000000,100000,16,aggregate,101,7172,169,1
2,0xe0f00000,0x0000799e,-0.125,1,1000000,100000,16,aggregate,101,7172,169,1
2,0xe0f00000,0x00008008,0.125,1,1000000,100000,16,aggregate,101,7172,169,1
2,0xe0f00000,0x00008119,-0.125,1,1000000,100000,16,aggregate,101,7172,169,1
2,0xe0f00000,0x0000833b,0.125,1,1000000,100000,16,aggregate,101,7172,169,1
2,0xe0f00000,0x0000877f,-0.125,1,1000000,100000,16,aggregate,101,7172,169,1
2,0xe0f00000,0x00008880,0.125,1,1000000,100000,16,aggregate,101,7172,169,1
2,0xe0f00000,0x00008991,0.125,1,1000000,100000,16,aggregate,101,7172,169,1
2,0xe0f00000,0x00008bb3,-0.125,1,1000000,100000,16,aggregate,101,7172,169,1
2,0xe0f00000,0x00008ff7,-0.125,1,1000000,100000,16,aggregate,101,7172,169,1
2,0xe0f00000,0x00009aa3,-0.125,1,1000000,100000,16,aggregate,101,7172,169,1
2,0xe0f00000,0x0000a00a,-0.125,1,1000000,100000,16,aggregate,101,7172,169,1
2,0xe0f00000,0x0000c22e,0.125,1,1000000,100000,16,aggregate,101,7172,169,1
2,0xe0f00000,0x0000daa7,-0.125,1,1000000,100000,16,aggregate,101,7172,169,1
2,0xe0f00000,0x0000e22c,0.125,1,1000000,100000,16,aggregate,101,7172,169,1
2,0xe0f00000,0x0000e668,-0.125,1,1000000,100000,16,aggregate,101,7172,169,1
2,0xe0f00000,0x0000f11e,0.125,1,1000000,100000,16,aggregate,101,7172,169,1
2,0xe0f00000,0x0000f669,0.125,1,1000000,100000,16,aggregate,101,7172,169,1
2,0xe0f00000,0x00001554,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7172,169,1
2,0xe0f00000,0x00002557,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7172,169,1
2,0xe0f00000,0x0000299b,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7172,169,1
2,0xe0f00000,0x00002bb9,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7172,169,1
2,0xe0f00000,0x00002ffd,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7172,169,1
2,0xe0f00000,0x00005cc9,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7172,169,1
2,0xe0f00000,0x00006553,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7172,169,1
2,0xe0f00000,0x00007334,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7172,169,1
2,0xe0f00000,0x00007443,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7172,169,1
2,0xe0f00000,0x0000788f,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7172,169,1
2,0xe0f00000,0x00007ff8,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7172,169,1
2,0xe0f00000,0x00009118,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7172,169,1
2,0xe0f00000,0x00009990,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7172,169,1
2,0xe0f00000,0x0000a11b,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7172,169,1
2,0xe0f00000,0x0000a339,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7172,169,1
2,0xe0f00000,0x0000a55f,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7172,169,1
2,0xe0f00000,0x0000a77d,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7172,169,1
2,0xe0f00000,0x0000b00b,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7172,169,1
2,0xe0f00000,0x0000b883,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7172,169,1
2,0xe0f00000,0x0000bcc7,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7172,169,1
2,0xe0f00000,0x0000d11c,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7172,169,1
2,0xe0f00000,0x0000d449,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7172,169,1
2,0xe0f00000,0x0000d994,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7172,169,1
2,0xe0f00000,0x0000dcc1,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7172,169,1
2,0xe0f00000,0x0000ddd0,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7172,169,1
2,0xe0f00000,0x0000e11f,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7172,169,1
2,0xe0f00000,0x0000e997,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7172,169,1
2,0xe0f00000,0x0000f00f,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7172,169,1
2,0xe0f00000,0x0000f44b,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7172,169,1
2,0xe0f00000,0x0000f778,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7172,169,1
2,0xe0f00000,0x0000fbb4,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7172,169,1
2,0xf0000007,0x06006771,-0.125,1,1000000,100000,16,aggregate,101,73316,1350,1
2,0xf0000007,0x06006ff9,0.125,1,1000000,100000,16,aggregate,101,73316,1350,1
2,0xf0000007,0x0900d77a,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1350,1
2,0xf0000007,0x0900dff2,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1350,1
2,0xf0000007,0x0d00977e,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1350,1
2,0xf0000007,0x0d009ff6,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1350,1
2,0xf000000b,0x0800c77b,-0.125,1,1000000,100000,16,aggregate,101,73316,1300,1
2,0xf000000b,0x0800cff3,0.125,1,1000000,100000,16,aggregate,101,73316,1300,1
2,0xf000000b,0x0c00877f,-0.125,1,1000000,100000,16,aggregate,101,73316,1300,1
2,0xf000000b,0x0c008ff7,0.125,1,1000000,100000,16,aggregate,101,73316,1300,1
2,0xf000000d,0x04004773,0.125,1,1000000,100000,16,aggregate,101,73316,1690,1
2,0xf000000d,0x04004ffb,-0.125,1,1000000,100000,16,aggregate,101,73316,1690,1
2,0xf000000d,0x04006771,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1690,1
2,0xf000000d,0x04006ff9,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1690,1
2,0xf000000d,0x06004773,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1690,1
2,0xf000000d,0x06004ffb,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1690,1
2,0xf000000d,0x0b00b77c,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1690,1
2,0xf000000d,0x0b00bff4,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1690,1
2,0xf000000d,0x0e00e779,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1690,1
2,0xf000000d,0x0e00eff1,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1690,1
2,0xf000000d,0x0300e779,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1690,1
2,0xf000000d,0x0300eff1,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1690,1
2,0xf000000d,0x05006771,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1690,1
