r,u,v,VE,proxy_score,beam,trans,branch,mode,expanded_states,generated_transitions,final_beam_size,certified_no_truncation
2,0x00087000,0x9dd40d00,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,80708,1368,1
2,0x00087000,0xadd70a00,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,80708,1368,1
2,0x00087000,0xbdd60c00,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,80708,1368,1
2,0x00087000,0xcdd10300,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,80708,1368,1
2,0x00087000,0xcdd10600,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,80708,1368,1
2,0x00087000,0xcdd10b00,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,80708,1368,1
2,0x00087000,0xcdd10e00,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,80708,1368,1
2,0x00087000,0xddd00900,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,80708,1368,1
2,0x00087000,0xedd30c00,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,80708,1368,1
2,0x00087000,0xfdd20700,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,80708,1368,1
2,0x00087000,0xfdd20800,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,80708,1368,1
2,0x00087000,0xfdd20f00,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,80708,1368,1
2,0x00087000,0x1ddc0600,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,80708,1368,1
2,0x00087000,0x1ddc0a00,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,80708,1368,1
2,0x00087000,0x1ddc0b00,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,80708,1368,1
2,0x00087000,0x3dde0500,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,80708,1368,1
2,0x00087000,0x5dd80300,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,80708,1368,1
2,0x00087000,0x5dd80a00,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,80708,1368,1
2,0x00087000,0x5dd80f00,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,80708,1368,1
2,0x00087000,0x6ddb0100,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,80708,1368,1
2,0x00087000,0x6ddb0b00,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,80708,1368,1
2,0x00087000,0x6ddb0d00,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,80708,1368,1
2,0x00087000,0x6ddb0f00,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,80708,1368,1
2,0x00087000,0x7dda0900,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,80708,1368,1
2,0x00087000,0x7dda0a00,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,80708,1368,1
2,0x00087000,0x9dd40700,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,80708,1368,1
2,0x00087000,0xadd70100,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,80708,1368,1
2,0x00087000,0xadd70500,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,80708,1368,1
2,0x00087000,0xadd70700,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,80708,1368,1
2,0x00087000,0xadd70f00,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,80708,1368,1
2,0x00087000,0xbdd60100,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,80708,1368,1
2,0x00087000,0xbdd60600,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,80708,1368,1
2,0x00087000,0xddd00600,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,80708,1368,1
2,0x00087000,0xfdd20500,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,80708,1368,1
2,0x00087000,0xfdd20600,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,80708,1368,1
2,0x00087000,0xfdd20a00,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,80708,1368,1
2,0x0008b000,0x76610700,-0.125,1,1000000,100000,16,aggregate,101,80708,1710,1
2,0x0008b000,0x7ee90700,0.125,1,1000000,100000,16,aggregate,101,80708,1710,1
2,0x0008b000,0x26640a00,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,80708,1710,1
2,0x0008b000,0x2eec0a00,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,80708,1710,1
2,0x0008b000,0xa66c0200,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,80708,1710,1
2,0x0008b000,0xaee40200,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,80708,1710,1
2,0x0008b000,0x26640f00,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,80708,1710,1
2,0x0008b000,0x2eec0f00,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,80708,1710,1
2,0x0008b000,0xf6690200,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,80708,1710,1
2,0x0008b000,0xfee10200,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,80708,1710,1
2,0x0008d000,0x77700700,0.125,1,1000000,100000,16,aggregate,101,80708,1710,1
2,0x0008d000,0x7ff80700,-0.125,1,1000000,100000,16,aggregate,101,80708,1710,1
2,0x0008d000,0x27750a00,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,80708,1710,1
2,0x0008d000,0x2ffd0a00,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,80708,1710,1
2,0x0008d000,0xa77d0200,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,80708,1710,1
2,0x0008d000,0xaff50200,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,80708,1710,1
2,0x0008d000,0x27750f00,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,80708,1710,1
2,0x0008d000,0x2ffd0f00,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,80708,1710,1
2,0x0008d000,0xf7780200,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,80708,1710,1
2,0x0008d000,0xfff00200,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,80708,1710,1
2,0x0008e000,0x73340700,-0.125,1,1000000,100000,16,aggregate,101,80708,684,1
2,0x0008e000,0x77700700,-0.125,1,1000000,100000,16,aggregate,101,80708,684,1
2,0x0008e000,0x7bbc0700,0.125,1,1000000,100000,16,aggregate,101,80708,684,1
2,0x0008e000,0x7ff80700,-0.125,1,1000000,100000,16,aggregate,101,80708,684,1
2,0x0008e000,0x23310a00,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,80708,684,1
2,0x0008e000,0x27750a00,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,80708,684,1
2,0x0008e000,0x2bb90a00,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,80708,684,1
2,0x0008e000,0x2ffd0a00,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,80708,684,1
2,0x0008e000,0xa3390200,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,80708,684,1
2,0x0008e000,0xa77d0200,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,80708,684,1
2,0x0008e000,0xabb10200,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,80708,684,1
2,0x0008e000,0xaff50200,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,80708,684,1
2,0x0008e000,0x23310f00,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,80708,684,1
2,0x0008e000,0x27750f00,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,80708,684,1
2,0x0008e000,0x2bb90f00,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,80708,684,1
2,0x0008e000,0x2ffd0f00,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,80708,684,1
2,0x0008e000,0xf33c0200,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,80708,684,1
2,0x0008e000,0xf7780200,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,80708,684,1
2,0x0008e000,0xfbb40200,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,80708,684,1
2,0x0008e000,0xfff00200,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,80708,684,1
2,0x00090030,0x04440600,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,62660,2542,1
2,0x00090030,0x06660400,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,62660,2542,1
2,0x00090030,0xa44e0e00,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,62660,2542,1
2,0x00090030,0x16670400,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,62660,2542,1
2,0x00090030,0x26640400,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,62660,2542,1
2,0x00090050,0x04440e00,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,62660,2536,1
2,0x00090050,0x0eee0400,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,62660,2536,1
2,0x00090050,0x7ee90400,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,62660,2536,1
2,0x00090090,0x04440400,0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,101,60260,1590,1
2,0x00090090,0x24460400,0.140625,1.16992500144231236294812,1000000,100000,16,aggregate,101,60260,1590,1
2,0x00090090,0x06660600,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,60260,1590,1
2,0x00090090,0x0eee0e00,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,60260,1590,1
2,0x00090090,0x01110100,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,60260,1590,1
2,0x00090090,0x03330300,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,60260,1590,1
2,0x00090090,0x05550500,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,60260,1590,1
2,0x00090090,0x09990900,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,60260,1590,1
2,0x00090090,0x0bbb0b00,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,60260,1590,1
2,0x00090090,0x0ddd0d00,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,60260,1590,1
2,0x00090090,0x74430400,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,60260,1590,1
2,0x00090090,0xa66c0e00,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,60260,1590,1
2,0x00090090,0xaee40600,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,60260,1590,1
2,0x00090090,0xf44b0400,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,60260,1590,1
2,0x000900a0,0xe7790600,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,69128,2513,1
2,0x000900a0,0xeaa40600,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,69128,2513,1
2,0x000900c0,0x1aab0400,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,66308,2356,1
2,0x000900c0,0x3aa90400,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,66308,2356,1
2,0x000900c0,0x4aae0400,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,66308,2356,1
2,0x000900c0,0x6aac0400,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,66308,2356,1
2,0x000900c0,0x42260e00,-0.0859375,0.459431618637297256146218,1000000,100000,16,aggregate,101,66308,2356,1
2,0x000900c0,0xe22c0600,-0.0859375,0.459431618637297256146218,1000000,100000,16,aggregate,101,66308,2356,1
2,0x000900c0,0x32210600,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,66308,2356,1
2,0x000900c0,0x922b0e00,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,66308,2356,1
2,0x00093000,0xe44a0e00,0.125,1,1000000,100000,16,aggregate,101,73316,1230,1
2,0x00093000,0xecc20e00,-0.125,1,1000000,100000,16,aggregate,101,73316,1230,1
2,0x00093000,0x44400600,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1230,1
2,0x00093000,0x4cc80600,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1230,1
2,0x00093000,0x64420400,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1230,1
2,0x00093000,0x6cca0400,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1230,1
2,0x00095000,0xe55b0e00,-0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,101,73316,984,1
2,0x00095000,0x45510600,-0.140625,1.16992500144231236294812,1000000,100000,16,aggregate,101,73316,984,1
2,0x00095000,0x65530400,-0.140625,1.16992500144231236294812,1000000,100000,16,aggregate,101,73316,984,1
2,0x00095000,0x15540400,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,984,1
2,0x00095000,0x15540500,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,984,1
2,0x00095000,0x15540600,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,984,1
2,0x00095000,0x15540d00,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,984,1
2,0x00095000,0x25570300,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,984,1
2,0x00095000,0x25570b00,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,984,1
2,0x00095000,0x35560200,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,984,1
2,0x00095000,0x35560a00,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,984,1
2,0x00095000,0x45510100,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,984,1
2,0x00095000,0x45510400,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,984,1
2,0x00095000,0x45510500,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,984,1
2,0x00095000,0x45510700,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,984,1
2,0x00095000,0x45510900,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,984,1
2,0x00095000,0x45510d00,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,984,1
2,0x00095000,0x45510f00,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,984,1
2,0x00095000,0x55500100,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,984,1
2,0x00095000,0x55500400,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,984,1
2,0x00095000,0x55500900,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,984,1
2,0x00095000,0x65530100,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,984,1
2,0x00095000,0x65530900,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,984,1
2,0x00095000,0x75520400,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,984,1
2,0x00095000,0x955c0400,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,984,1
2,0x00095000,0x955c0500,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,984,1
2,0x00095000,0x955c0600,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,984,1
2,0x00095000,0x955c0d00,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,984,1
2,0x00095000,0xa55f0300,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,984,1
2,0x00095000,0xa55f0b00,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,984,1
2,0x00095000,0xb55e0200,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,984,1
2,0x00095000,0xb55e0a00,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,984,1
2,0x00095000,0xc5590c00,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,984,1
2,0x00095000,0xd5580100,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,984,1
2,0x00095000,0xd5580400,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,984,1
2,0x00095000,0xd5580900,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,984,1
2,0x00095000,0xf55a0400,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,984,1
2,0x00096000,0xe9970e00,-0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,41,28328,984,1
2,0x00096000,0x499d0600,-0.140625,1.16992500144231236294812,1000000,100000,16,aggregate,41,28328,984,1
2,0x00096000,0x699f0400,-0.140625,1.16992500144231236294812,1000000,100000,16,aggregate,41,28328,984,1
2,0x00096000,0x19980400,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,984,1
2,0x00096000,0x19980500,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,984,1
2,0x00096000,0x19980600,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,984,1
2,0x00096000,0x19980d00,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,984,1
2,0x00096000,0x299b0300,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,984,1
2,0x00096000,0x299b0b00,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,984,1
2,0x00096000,0x399a0200,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,984,1
2,0x00096000,0x399a0a00,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,984,1
2,0x00096000,0x499d0100,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,984,1
2,0x00096000,0x499d0400,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,984,1
2,0x00096000,0x499d0500,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,984,1
2,0x00096000,0x499d0700,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,984,1
2,0x00096000,0x499d0900,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,984,1
2,0x00096000,0x499d0d00,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,984,1
2,0x00096000,0x499d0f00,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,984,1
2,0x00096000,0x599c0100,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,984,1
2,0x00096000,0x599c0400,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,984,1
2,0x00096000,0x599c0900,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,984,1
2,0x00096000,0x699f0100,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,984,1
2,0x00096000,0x699f0900,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,984,1
2,0x00096000,0x799e0400,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,984,1
2,0x00096000,0x99900400,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,984,1
2,0x00096000,0x99900500,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,984,1
2,0x00096000,0x99900600,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,984,1
2,0x00096000,0x99900d00,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,984,1
2,0x00096000,0xa9930300,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,984,1
2,0x00096000,0xa9930b00,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,984,1
2,0x00096000,0xb9920200,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,984,1
2,0x00096000,0xb9920a00,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,984,1
2,0x00096000,0xc9950c00,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,984,1
2,0x00096000,0xd9940100,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,984,1
2,0x00096000,0xd9940400,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,984,1
2,0x00096000,0xd9940900,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,984,1
2,0x00096000,0xf9960400,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,984,1
2,0x00099000,0xe6680e00,-0.125,1,1000000,100000,16,aggregate,101,73316,1230,1
2,0x00099000,0xeee00e00,0.125,1,1000000,100000,16,aggregate,101,73316,1230,1
2,0x00099000,0x46620600,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1230,1
2,0x00099000,0x4eea0600,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1230,1
2,0x00099000,0x66600400,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1230,1
2,0x00099000,0x6ee80400,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1230,1
2,0x0009a000,0xe22c0e00,0.125,1,1000000,100000,16,aggregate,101,78308,1230,1
2,0x0009a000,0xeaa40e00,-0.125,1,1000000,100000,16,aggregate,101,78308,1230,1
2,0x0009a000,0x42260600,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,78308,1230,1
2,0x0009a000,0x4aae0600,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,78308,1230,1
2,0x0009a000,0x62240400,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,78308,1230,1
2,0x0009a000,0x6aac0400,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,78308,1230,1
2,0x0009c000,0xe33d0e00,-0.125,1,1000000,100000,16,aggregate,101,73316,492,1
2,0x0009c000,0xe7790e00,0.125,1,1000000,100000,16,aggregate,101,73316,492,1
2,0x0009c000,0xebb50e00,0.125,1,1000000,100000,16,aggregate,101,73316,492,1
2,0x0009c000,0xeff10e00,0.125,1,1000000,100000,16,aggregate,101,73316,492,1
2,0x0009c000,0x43370600,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,492,1
2,0x0009c000,0x47730600,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,492,1
2,0x0009c000,0x4bbf0600,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,492,1
2,0x0009c000,0x4ffb0600,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,492,1
2,0x0009c000,0x63350400,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,492,1
2,0x0009c000,0x67710400,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,492,1
2,0x0009c000,0x6bbd0400,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,492,1
2,0x0009c000,0x6ff90400,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,492,1
