r,u,v,VE,proxy_score,beam,trans,branch,mode,expanded_states,generated_transitions,final_beam_size,certified_no_truncation
2,0x000e6000,0xc9950300,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,960,1
2,0x000e6000,0xc9950c00,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,960,1
2,0x000e6000,0xf9960200,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,960,1
2,0x000e6000,0xf9960800,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,960,1
2,0x000e6000,0xf9960a00,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,960,1
2,0x000e9000,0x26640200,-0.125,1,1000000,100000,16,aggregate,101,73316,1200,1
2,0x000e9000,0x2eec0200,0.125,1,1000000,100000,16,aggregate,101,73316,1200,1
2,0x000e9000,0xa66c0a00,-0.125,1,1000000,100000,16,aggregate,101,73316,1200,1
2,0x000e9000,0xaee40a00,0.125,1,1000000,100000,16,aggregate,101,73316,1200,1
2,0x000e9000,0x26640700,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1200,1
2,0x000e9000,0x2eec0700,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1200,1
2,0x000e9000,0x36650300,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1200,1
2,0x000e9000,0x36650b00,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1200,1
2,0x000e9000,0x3eed0300,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1200,1
2,0x000e9000,0x3eed0b00,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1200,1
2,0x000e9000,0x76610200,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1200,1
2,0x000e9000,0x76610a00,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1200,1
2,0x000e9000,0x7ee90200,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1200,1
2,0x000e9000,0x7ee90a00,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1200,1
2,0x000e9000,0xa66c0700,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1200,1
2,0x000e9000,0xaee40700,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1200,1
2,0x000e9000,0xb66d0300,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1200,1
2,0x000e9000,0xbee50300,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1200,1
2,0x000e9000,0xf6690f00,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1200,1
2,0x000e9000,0xfee10f00,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1200,1
2,0x000ea000,0x22200200,0.125,1,1000000,100000,16,aggregate,101,78308,1200,1
2,0x000ea000,0x2aa80200,-0.125,1,1000000,100000,16,aggregate,101,78308,1200,1
2,0x000ea000,0xa2280a00,0.125,1,1000000,100000,16,aggregate,101,78308,1200,1
2,0x000ea000,0xaaa00a00,-0.125,1,1000000,100000,16,aggregate,101,78308,1200,1
2,0x000ea000,0x22200700,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,78308,1200,1
2,0x000ea000,0x2aa80700,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,78308,1200,1
2,0x000ea000,0x32210300,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,78308,1200,1
2,0x000ea000,0x32210b00,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,78308,1200,1
2,0x000ea000,0x3aa90300,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,78308,1200,1
2,0x000ea000,0x3aa90b00,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,78308,1200,1
2,0x000ea000,0x72250200,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,78308,1200,1
2,0x000ea000,0x72250a00,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,78308,1200,1
2,0x000ea000,0x7aad0200,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,78308,1200,1
2,0x000ea000,0x7aad0a00,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,78308,1200,1
2,0x000ea000,0xa2280700,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,78308,1200,1
2,0x000ea000,0xaaa00700,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,78308,1200,1
2,0x000ea000,0xb2290300,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,78308,1200,1
2,0x000ea000,0xbaa10300,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,78308,1200,1
2,0x000ea000,0xf22d0f00,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,78308,1200,1
2,0x000ea000,0xfaa50f00,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,78308,1200,1
2,0x000ec000,0x23310200,-0.125,1,1000000,100000,16,aggregate,101,73316,480,1
2,0x000ec000,0x27750200,0.125,1,1000000,100000,16,aggregate,101,73316,480,1
2,0x000ec000,0x2bb90200,0.125,1,1000000,100000,16,aggregate,101,73316,480,1
2,0x000ec000,0x2ffd0200,0.125,1,1000000,100000,16,aggregate,101,73316,480,1
2,0x000ec000,0xa3390a00,-0.125,1,1000000,100000,16,aggregate,101,73316,480,1
2,0x000ec000,0xa77d0a00,0.125,1,1000000,100000,16,aggregate,101,73316,480,1
2,0x000ec000,0xabb10a00,0.125,1,1000000,100000,16,aggregate,101,73316,480,1
2,0x000ec000,0xaff50a00,0.125,1,1000000,100000,16,aggregate,101,73316,480,1
2,0x000ec000,0x23310700,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,480,1
2,0x000ec000,0x27750700,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,480,1
2,0x000ec000,0x2bb90700,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,480,1
2,0x000ec000,0x2ffd0700,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,480,1
2,0x000ec000,0x33300300,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,480,1
2,0x000ec000,0x33300b00,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,480,1
2,0x000ec000,0x37740300,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,480,1
2,0x000ec000,0x37740b00,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,480,1
2,0x000ec000,0x3bb80300,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,480,1
2,0x000ec000,0x3bb80b00,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,480,1
2,0x000ec000,0x3ffc0300,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,480,1
2,0x000ec000,0x3ffc0b00,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,480,1
2,0x000ec000,0x73340200,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,480,1
2,0x000ec000,0x73340a00,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,480,1
2,0x000ec000,0x77700200,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,480,1
2,0x000ec000,0x77700a00,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,480,1
2,0x000ec000,0x7bbc0200,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,480,1
2,0x000ec000,0x7bbc0a00,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,480,1
2,0x000ec000,0x7ff80200,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,480,1
2,0x000ec000,0x7ff80a00,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,480,1
2,0x000ec000,0xa3390700,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,480,1
2,0x000ec000,0xa77d0700,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,480,1
2,0x000ec000,0xabb10700,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,480,1
2,0x000ec000,0xaff50700,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,480,1
2,0x000ec000,0xb3380300,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,480,1
2,0x000ec000,0xb77c0300,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,480,1
2,0x000ec000,0xbbb00300,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,480,1
2,0x000ec000,0xbff40300,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,480,1
2,0x000ec000,0xf33c0f00,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,480,1
2,0x000ec000,0xf7780f00,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,480,1
2,0x000ec000,0xfbb40f00,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,480,1
2,0x000ec000,0xfff00f00,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,480,1
2,0x000f0020,0x4cc80800,-0.125,1,1000000,100000,16,aggregate,41,27440,1901,1
2,0x000f0020,0x288a0900,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,27440,1901,1
2,0x000f0020,0x688e0d00,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,27440,1901,1
2,0x000f0020,0x98810d00,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,27440,1901,1
2,0x000f0020,0xd8850900,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,27440,1901,1
2,0x000f1000,0x844c0800,0.125,1,1000000,100000,16,aggregate,101,73316,1670,1
2,0x000f1000,0x8cc40800,-0.125,1,1000000,100000,16,aggregate,101,73316,1670,1
2,0x000f1000,0x14450100,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1670,1
2,0x000f1000,0x1ccd0100,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1670,1
2,0x000f1000,0x54410500,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1670,1
2,0x000f1000,0x5cc90500,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1670,1
2,0x000f1000,0xd4490e00,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1670,1
2,0x000f1000,0xdcc10e00,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1670,1
2,0x000f1000,0xe44a0d00,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1670,1
2,0x000f1000,0xecc20d00,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1670,1
2,0x000f2000,0x88800800,0.25,2,1000000,100000,16,aggregate,41,33320,167,1
2,0x000f2000,0x18890100,0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,41,33320,167,1
2,0x000f2000,0x588d0500,0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,41,33320,167,1
2,0x000f2000,0xd8850e00,-0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,41,33320,167,1
2,0x000f2000,0xe8860d00,-0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,41,33320,167,1
2,0x000f2000,0x18890d00,-0.125,1,1000000,100000,16,aggregate,41,33320,167,1
2,0x000f2000,0x288a0800,0.125,1,1000000,100000,16,aggregate,41,33320,167,1
2,0x000f2000,0x288a0a00,-0.125,1,1000000,100000,16,aggregate,41,33320,167,1
2,0x000f2000,0x588d0900,0.125,1,1000000,100000,16,aggregate,41,33320,167,1
2,0x000f2000,0x788f0700,0.125,1,1000000,100000,16,aggregate,41,33320,167,1
2,0x000f2000,0x788f0800,-0.125,1,1000000,100000,16,aggregate,41,33320,167,1
2,0x000f2000,0x88800200,0.125,1,1000000,100000,16,aggregate,41,33320,167,1
2,0x000f2000,0x88800700,-0.125,1,1000000,100000,16,aggregate,41,33320,167,1
2,0x000f2000,0x88800a00,-0.125,1,1000000,100000,16,aggregate,41,33320,167,1
2,0x000f2000,0x88800f00,-0.125,1,1000000,100000,16,aggregate,41,33320,167,1
2,0x000f2000,0x98810500,0.125,1,1000000,100000,16,aggregate,41,33320,167,1
2,0x000f2000,0xa8820200,-0.125,1,1000000,100000,16,aggregate,41,33320,167,1
2,0x000f2000,0xa8820800,-0.125,1,1000000,100000,16,aggregate,41,33320,167,1
2,0x000f2000,0xb8830b00,-0.125,1,1000000,100000,16,aggregate,41,33320,167,1
2,0x000f2000,0xd8850100,-0.125,1,1000000,100000,16,aggregate,41,33320,167,1
2,0x000f2000,0xe8860e00,0.125,1,1000000,100000,16,aggregate,41,33320,167,1
2,0x000f2000,0xf8870800,-0.125,1,1000000,100000,16,aggregate,41,33320,167,1
2,0x000f2000,0xf8870f00,0.125,1,1000000,100000,16,aggregate,41,33320,167,1
2,0x000f2000,0x18890600,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,33320,167,1
2,0x000f2000,0x288a0300,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,33320,167,1
2,0x000f2000,0x288a0700,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,33320,167,1
2,0x000f2000,0x388b0200,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,33320,167,1
2,0x000f2000,0x388b0600,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,33320,167,1
2,0x000f2000,0x388b0900,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,33320,167,1
2,0x000f2000,0x388b0a00,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,33320,167,1
2,0x000f2000,0x588d0b00,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,33320,167,1
2,0x000f2000,0x688e0100,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,33320,167,1
2,0x000f2000,0x688e0300,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,33320,167,1
2,0x000f2000,0x688e0700,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,33320,167,1
2,0x000f2000,0x688e0900,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,33320,167,1
2,0x000f2000,0x688e0f00,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,33320,167,1
2,0x000f2000,0x788f0200,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,33320,167,1
2,0x000f2000,0x788f0600,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,33320,167,1
2,0x000f2000,0x788f0900,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,33320,167,1
2,0x000f2000,0x788f0d00,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,33320,167,1
2,0x000f2000,0x98810300,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,33320,167,1
2,0x000f2000,0x98810600,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,33320,167,1
2,0x000f2000,0x98810700,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,33320,167,1
2,0x000f2000,0x98810e00,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,33320,167,1
2,0x000f2000,0x98810f00,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,33320,167,1
2,0x000f2000,0xa8820300,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,33320,167,1
2,0x000f2000,0xa8820f00,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,33320,167,1
2,0x000f2000,0xb8830500,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,33320,167,1
2,0x000f2000,0xd8850700,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,33320,167,1
2,0x000f2000,0xd8850f00,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,33320,167,1
2,0x000f2000,0xe8860900,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,33320,167,1
2,0x000f2000,0xf8870600,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,33320,167,1
2,0x000f2000,0xf8870900,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,33320,167,1
2,0x000f2000,0xf8870a00,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,33320,167,1
2,0x000f2000,0xf8870d00,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,33320,167,1
2,0x000f4000,0x81190800,0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,41,28328,1336,1
2,0x000f4000,0x11100100,0.140625,1.16992500144231236294812,1000000,100000,16,aggregate,41,28328,1336,1
2,0x000f4000,0x51140500,0.140625,1.16992500144231236294812,1000000,100000,16,aggregate,41,28328,1336,1
2,0x000f4000,0xd11c0e00,-0.1171875,0.906890595608518529282399,1000000,100000,16,aggregate,41,28328,1336,1
2,0x000f4000,0xe11f0d00,-0.1171875,0.906890595608518529282399,1000000,100000,16,aggregate,41,28328,1336,1
2,0x000f4000,0x11100d00,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1336,1
2,0x000f4000,0x21130800,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1336,1
2,0x000f4000,0x21130a00,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1336,1
2,0x000f4000,0x51140900,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1336,1
2,0x000f4000,0x71160700,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1336,1
2,0x000f4000,0x71160800,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1336,1
2,0x000f4000,0x81190200,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1336,1
2,0x000f4000,0x81190700,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1336,1
2,0x000f4000,0x81190a00,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1336,1
2,0x000f4000,0x81190f00,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1336,1
2,0x000f4000,0x91180500,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1336,1
2,0x000f4000,0xa11b0200,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1336,1
2,0x000f4000,0xa11b0800,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1336,1
2,0x000f4000,0xb11a0b00,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1336,1
2,0x000f4000,0xd11c0100,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1336,1
2,0x000f4000,0xe11f0e00,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1336,1
2,0x000f4000,0xf11e0800,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1336,1
2,0x000f4000,0xf11e0f00,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1336,1
2,0x000f4000,0x11100600,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1336,1
2,0x000f4000,0x21130300,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1336,1
2,0x000f4000,0x21130700,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1336,1
2,0x000f4000,0x31120200,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1336,1
2,0x000f4000,0x31120600,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1336,1
2,0x000f4000,0x31120900,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1336,1
2,0x000f4000,0x31120a00,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1336,1
2,0x000f4000,0x51140b00,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1336,1
2,0x000f4000,0x61170100,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1336,1
2,0x000f4000,0x61170300,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1336,1
2,0x000f4000,0x61170700,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1336,1
2,0x000f4000,0x61170900,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1336,1
2,0x000f4000,0x61170f00,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1336,1
2,0x000f4000,0x71160200,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1336,1
2,0x000f4000,0x71160600,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1336,1
2,0x000f4000,0x71160900,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1336,1
2,0x000f4000,0x71160d00,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1336,1
2,0x000f4000,0x91180300,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1336,1
2,0x000f4000,0x91180600,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1336,1
2,0x000f4000,0x91180700,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1336,1
2,0x000f4000,0x91180e00,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1336,1
2,0x000f4000,0x91180f00,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1336,1
2,0x000f4000,0xa11b0300,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1336,1
2,0x000f4000,0xa11b0f00,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1336,1
2,0x000f4000,0xb11a0500,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1336,1
2,0x000f4000,0xd11c0700,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1336,1
2,0x000f4000,0xd11c0f00,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1336,1
2,0x000f4000,0xe11f0900,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1336,1
2,0x000f4000,0xf11e0600,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1336,1
2,0x000f4000,0xf11e0900,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1336,1
2,0x000f4000,0xf11e0a00,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1336,1
2,0x000f4000,0xf11e0d00,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1336,1
2,0x000f8000,0x822a0800,0.125,1,1000000,100000,16,aggregate,101,78308,1670,1
2,0x000f8000,0x8aa20800,-0.125,1,1000000,100000,16,aggregate,101,78308,1670,1
2,0x000f8000,0x12230100,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,78308,1670,1
2,0x000f8000,0x1aab0100,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,78308,1670,1
2,0x000f8000,0x52270500,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,78308,1670,1
2,0x000f8000,0x5aaf0500,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,78308,1670,1
2,0x000f8000,0xd22f0e00,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,78308,1670,1
2,0x000f8000,0xdaa70e00,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,78308,1670,1
2,0x000f8000,0xe22c0d00,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,78308,1670,1
2,0x000f8000,0xeaa40d00,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,78308,1670,1
2,0x00100f00,0x01010000,0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,101,67406,2415,1
2,0x00100f00,0x07070000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,67406,2415,1
2,0x00100f00,0x0d0d8880,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,67406,2415,1
2,0x00100f00,0x0f0f0000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,67406,2415,1
2,0x0010f000,0x07774eea,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1870,1
2,0x0010f000,0x0777bbb0,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1870,1
2,0x0010f000,0x0777e44a,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1870,1
2,0x0010f000,0x0fff4eea,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1870,1
2,0x0010f000,0x0fffbbb0,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1870,1
2,0x0010f000,0x0fffe44a,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1870,1
2,0x0010f000,0x07775eeb,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1870,1
2,0x0010f000,0x0777e55b,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1870,1
2,0x0010f000,0x0fff5eeb,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1870,1
2,0x0010f000,0x0fffe55b,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1870,1
2,0x0020000f,0x08004cc8,-0.125,1,1000000,100000,16,aggregate,41,27440,1901,1
2,0x0020000f,0x0900288a,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,27440,1901,1
2,0x0020000f,0x0900d885,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,27440,1901,1
2,0x0020000f,0x0d00688e,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,27440,1901,1
2,0x0020000f,0x0d009881,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,27440,1901,1
2,0x00200f00,0x08080000,0.25,2,1000000,100000,16,aggregate,41,24860,1925,1
2,0x00200f00,0x02020000,0.125,1,1000000,100000,16,aggregate,41,24860,1925,1
2,0x00200f00,0x07070000,-0.125,1,1000000,100000,16,aggregate,41,24860,1925,1
2,0x00200f00,0x0a0a0000,-0.125,1,1000000,100000,16,aggregate,41,24860,1925,1
2,0x00200f00,0x0f0f0000,-0.125,1,1000000,100000,16,aggregate,41,24860,1925,1
2,0x00200f00,0x01014440,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,24860,1925,1
2,0x00200f00,0x05054440,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,24860,1925,1
2,0x00200f00,0x0e0e1554,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,24860,1925,1
2,0x00200f00,0x0e0e5114,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,24860,1925,1
2,0x0020f000,0x0777788f,0.125,1,1000000,100000,16,aggregate,41,35240,1040,1
2,0x0020f000,0x0777877f,0.125,1,1000000,100000,16,aggregate,41,35240,1040,1
2,0x0020f000,0x07778880,0.125,1,1000000,100000,16,aggregate,41,35240,1040,1
2,0x0020f000,0x0777ccc0,0.125,1,1000000,100000,16,aggregate,41,35240,1040,1
2,0x0020f000,0x0fff788f,-0.125,1,1000000,100000,16,aggregate,41,35240,1040,1
2,0x0020f000,0x0fff877f,-0.125,1,1000000,100000,16,aggregate,41,35240,1040,1
2,0x0020f000,0x0fff8880,-0.125,1,1000000,100000,16,aggregate,41,35240,1040,1
