r,u,v,VE,proxy_score,beam,trans,branch,mode,expanded_states,generated_transitions,final_beam_size,certified_no_truncation
2,0x00c0e000,0x0fff3330,-0.125,1,1000000,100000,16,aggregate,101,73316,476,1
2,0x00c0e000,0x0fffa228,-0.125,1,1000000,100000,16,aggregate,101,73316,476,1
2,0x00c0e000,0x03332775,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,476,1
2,0x00c0e000,0x03337225,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,476,1
2,0x00c0e000,0x03337aad,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,476,1
2,0x00c0e000,0x0333a77d,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,476,1
2,0x00c0e000,0x07772775,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,476,1
2,0x00c0e000,0x07777225,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,476,1
2,0x00c0e000,0x07777aad,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,476,1
2,0x00c0e000,0x0777a77d,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,476,1
2,0x00c0e000,0x0bbb2775,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,476,1
2,0x00c0e000,0x0bbb7225,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,476,1
2,0x00c0e000,0x0bbb7aad,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,476,1
2,0x00c0e000,0x0bbba77d,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,476,1
2,0x00c0e000,0x0fff2775,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,476,1
2,0x00c0e000,0x0fff7225,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,476,1
2,0x00c0e000,0x0fff7aad,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,476,1
2,0x00c0e000,0x0fffa77d,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,476,1
2,0x00d00003,0x04000666,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,62660,2621,1
2,0x00d00003,0x06000444,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,62660,2621,1
2,0x00d00003,0x0400aee4,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,62660,2621,1
2,0x00d00003,0x06002446,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,62660,2621,1
2,0x00d00005,0x04000eee,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,62660,2584,1
2,0x00d00005,0x0e000444,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,62660,2584,1
2,0x00d00005,0x0e002446,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,62660,2584,1
2,0x00d00005,0x0400a66c,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,62660,2584,1
2,0x00d00009,0x01000444,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,60260,2336,1
2,0x00d00009,0x01002446,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,60260,2336,1
2,0x00d00009,0x04000111,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,60260,2336,1
2,0x00d00009,0x04000555,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,60260,2336,1
2,0x00d00009,0x04000999,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,60260,2336,1
2,0x00d00009,0x04000ddd,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,60260,2336,1
2,0x00d00009,0x04002113,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,60260,2336,1
2,0x00d00009,0x04002ddf,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,60260,2336,1
2,0x00d00009,0x05000444,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,60260,2336,1
2,0x00d00009,0x06000666,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,60260,2336,1
2,0x00d00009,0x09000444,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,60260,2336,1
2,0x00d00009,0x09002446,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,60260,2336,1
2,0x00d00009,0x0d000444,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,60260,2336,1
2,0x00d00009,0x0e000eee,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,60260,2336,1
2,0x00d00009,0x0600aee4,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,60260,2336,1
2,0x00d00009,0x0e00a66c,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,60260,2336,1
2,0x00d0000c,0x02004eea,-0.1015625,0.700439718141092160317435,1000000,100000,16,aggregate,101,66308,2367,1
2,0x00d0000c,0x0200e668,0.1015625,0.700439718141092160317435,1000000,100000,16,aggregate,101,66308,2367,1
2,0x00d0000c,0x0a004440,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,66308,2367,1
2,0x00d0000c,0x0a006442,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,66308,2367,1
2,0x00d0000c,0x02003665,-0.0859375,0.459431618637297256146218,1000000,100000,16,aggregate,101,66308,2367,1
2,0x00d0000c,0x02009ee7,0.0859375,0.459431618637297256146218,1000000,100000,16,aggregate,101,66308,2367,1
2,0x00d0000c,0x02005eeb,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,66308,2367,1
2,0x00d0000c,0x0200f669,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,66308,2367,1
2,0x00d00300,0x06060000,-0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,101,67556,2536,1
2,0x00d00300,0x04040000,0.125,1,1000000,100000,16,aggregate,101,67556,2536,1
2,0x00d00300,0x07070000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,67556,2536,1
2,0x00d00300,0x0b0b0000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,67556,2536,1
2,0x00d00300,0x0d0d0000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,67556,2536,1
2,0x00d00300,0x0f0f0000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,67556,2536,1
2,0x00d00300,0x04042220,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,67556,2536,1
2,0x00d00300,0x0404aaa0,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,67556,2536,1
2,0x00d00300,0x0c0cfff0,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,67556,2536,1
2,0x00d00500,0x04040000,0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,101,67556,2387,1
2,0x00d00500,0x0e0e0000,0.125,1,1000000,100000,16,aggregate,101,67556,2387,1
2,0x00d00500,0x0101ccc0,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,67556,2387,1
2,0x00d00500,0x05050000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,67556,2387,1
2,0x00d00500,0x0505ccc0,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,67556,2387,1
2,0x00d00500,0x09090000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,67556,2387,1
2,0x00d00500,0x0d0d0000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,67556,2387,1
2,0x00d00500,0x0f0f2aa8,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,67556,2387,1
2,0x00d00500,0x0f0fa228,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,67556,2387,1
2,0x00d00500,0x0b0b7770,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,67556,2387,1
2,0x00d00600,0x01010000,-0.125,1,1000000,100000,16,aggregate,41,26138,2255,1
2,0x00d00600,0x09090000,0.125,1,1000000,100000,16,aggregate,41,26138,2255,1
2,0x00d00600,0x0101fff0,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,26138,2255,1
2,0x00d00600,0x09092220,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,26138,2255,1
2,0x00d00600,0x09093330,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,26138,2255,1
2,0x00d00600,0x09096660,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,26138,2255,1
2,0x00d00600,0x0909aaa0,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,26138,2255,1
2,0x00d00600,0x0909bbb0,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,26138,2255,1
2,0x00d00600,0x0909fff0,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,26138,2255,1
2,0x00d00900,0x04040000,0.25,2,1000000,100000,16,aggregate,101,65276,2096,1
2,0x00d00900,0x03030000,-0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,101,65276,2096,1
2,0x00d00900,0x06060000,-0.125,1,1000000,100000,16,aggregate,101,65276,2096,1
2,0x00d00900,0x0e0e0000,0.125,1,1000000,100000,16,aggregate,101,65276,2096,1
2,0x00d00900,0x04042aa8,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,65276,2096,1
2,0x00d00900,0x0404a228,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,65276,2096,1
2,0x00d00900,0x06062220,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,65276,2096,1
2,0x00d00900,0x0606aaa0,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,65276,2096,1
2,0x00d00a00,0x03030000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,75878,2449,1
2,0x00d00a00,0x02026660,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,75878,2449,1
2,0x00d00a00,0x0f0f1554,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,75878,2449,1
2,0x00d00a00,0x0f0f5114,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,75878,2449,1
2,0x00d00c00,0x02024440,0.125,1,1000000,100000,16,aggregate,101,72656,2078,1
2,0x00d00c00,0x02021554,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,72656,2078,1
2,0x00d00c00,0x02025114,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,72656,2078,1
2,0x00d00c00,0x0a0a4eea,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,72656,2078,1
2,0x00d00c00,0x0a0ae44a,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,72656,2078,1
2,0x00d00c00,0x0b0b0000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,72656,2078,1
2,0x00d03000,0x04444440,0.125,1,1000000,100000,16,aggregate,101,73316,1690,1
2,0x00d03000,0x0ccc4440,-0.125,1,1000000,100000,16,aggregate,101,73316,1690,1
2,0x00d03000,0x04444662,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1690,1
2,0x00d03000,0x04446442,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1690,1
2,0x00d03000,0x0444bbb0,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1690,1
2,0x00d03000,0x0444eee0,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1690,1
2,0x00d03000,0x0ccc4662,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1690,1
2,0x00d03000,0x0ccc6442,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1690,1
2,0x00d03000,0x0cccbbb0,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1690,1
2,0x00d03000,0x0ccceee0,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1690,1
2,0x00d03000,0x04443eed,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1690,1
2,0x00d03000,0x04445663,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1690,1
2,0x00d03000,0x04446553,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1690,1
2,0x00d03000,0x0444699f,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1690,1
2,0x00d03000,0x0444966f,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1690,1
2,0x00d03000,0x0444e33d,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1690,1
2,0x00d03000,0x0ccc3eed,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1690,1
2,0x00d03000,0x0ccc5663,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1690,1
2,0x00d03000,0x0ccc6553,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1690,1
2,0x00d03000,0x0ccc699f,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1690,1
2,0x00d03000,0x0ccc966f,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1690,1
2,0x00d03000,0x0ccce33d,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1690,1
2,0x00d05000,0x05554440,-0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,101,73316,1352,1
2,0x00d05000,0x05554662,0.140625,1.16992500144231236294812,1000000,100000,16,aggregate,101,73316,1352,1
2,0x00d05000,0x05556442,0.140625,1.16992500144231236294812,1000000,100000,16,aggregate,101,73316,1352,1
2,0x00d05000,0x0555bbb0,-0.140625,1.16992500144231236294812,1000000,100000,16,aggregate,101,73316,1352,1
2,0x00d05000,0x0555eee0,-0.140625,1.16992500144231236294812,1000000,100000,16,aggregate,101,73316,1352,1
2,0x00d05000,0x05553eed,0.1171875,0.906890595608518529282399,1000000,100000,16,aggregate,101,73316,1352,1
2,0x00d05000,0x05555663,0.1171875,0.906890595608518529282399,1000000,100000,16,aggregate,101,73316,1352,1
2,0x00d05000,0x05556553,0.1171875,0.906890595608518529282399,1000000,100000,16,aggregate,101,73316,1352,1
2,0x00d05000,0x0555699f,-0.1171875,0.906890595608518529282399,1000000,100000,16,aggregate,101,73316,1352,1
2,0x00d05000,0x0555966f,-0.1171875,0.906890595608518529282399,1000000,100000,16,aggregate,101,73316,1352,1
2,0x00d05000,0x0555e33d,0.1171875,0.906890595608518529282399,1000000,100000,16,aggregate,101,73316,1352,1
2,0x00d05000,0x05551998,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1352,1
2,0x00d05000,0x05551ddc,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1352,1
2,0x00d05000,0x05553447,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1352,1
2,0x00d05000,0x05554337,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1352,1
2,0x00d05000,0x05554bbf,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1352,1
2,0x00d05000,0x0555599c,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1352,1
2,0x00d05000,0x05555dd8,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1352,1
2,0x00d05000,0x05559118,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1352,1
2,0x00d05000,0x0555955c,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1352,1
2,0x00d05000,0x0555b44f,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1352,1
2,0x00d05000,0x0555d11c,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1352,1
2,0x00d05000,0x0555d558,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1352,1
2,0x00d05000,0x05551332,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1352,1
2,0x00d05000,0x05551776,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1352,1
2,0x00d05000,0x05551ffe,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1352,1
2,0x00d05000,0x05552331,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1352,1
2,0x00d05000,0x05553112,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1352,1
2,0x00d05000,0x05553221,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1352,1
2,0x00d05000,0x05553aa9,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1352,1
2,0x00d05000,0x05557116,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1352,1
2,0x00d05000,0x05557dda,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1352,1
2,0x00d05000,0x05557ee9,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1352,1
2,0x00d05000,0x0555a339,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1352,1
2,0x00d05000,0x0555bdd6,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1352,1
2,0x00d05000,0x0555d77a,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1352,1
2,0x00d05000,0x0555dbb6,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1352,1
2,0x00d05000,0x0555dff2,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1352,1
2,0x00d05000,0x0555e779,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1352,1
2,0x00d05000,0x0555eff1,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1352,1
2,0x00d05000,0x0555f11e,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1352,1
2,0x00d05000,0x0555fdd2,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1352,1
2,0x00d05000,0x0555fee1,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1352,1
2,0x00d06000,0x09994440,-0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,41,28328,1352,1
2,0x00d06000,0x09994662,0.140625,1.16992500144231236294812,1000000,100000,16,aggregate,41,28328,1352,1
2,0x00d06000,0x09996442,0.140625,1.16992500144231236294812,1000000,100000,16,aggregate,41,28328,1352,1
2,0x00d06000,0x0999bbb0,-0.140625,1.16992500144231236294812,1000000,100000,16,aggregate,41,28328,1352,1
2,0x00d06000,0x0999eee0,-0.140625,1.16992500144231236294812,1000000,100000,16,aggregate,41,28328,1352,1
2,0x00d06000,0x09993eed,0.1171875,0.906890595608518529282399,1000000,100000,16,aggregate,41,28328,1352,1
2,0x00d06000,0x09995663,0.1171875,0.906890595608518529282399,1000000,100000,16,aggregate,41,28328,1352,1
2,0x00d06000,0x09996553,0.1171875,0.906890595608518529282399,1000000,100000,16,aggregate,41,28328,1352,1
2,0x00d06000,0x0999699f,-0.1171875,0.906890595608518529282399,1000000,100000,16,aggregate,41,28328,1352,1
2,0x00d06000,0x0999966f,-0.1171875,0.906890595608518529282399,1000000,100000,16,aggregate,41,28328,1352,1
2,0x00d06000,0x0999e33d,0.1171875,0.906890595608518529282399,1000000,100000,16,aggregate,41,28328,1352,1
2,0x00d06000,0x09991998,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1352,1
2,0x00d06000,0x09991ddc,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1352,1
2,0x00d06000,0x09993447,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1352,1
2,0x00d06000,0x09994337,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1352,1
2,0x00d06000,0x09994bbf,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1352,1
2,0x00d06000,0x0999599c,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1352,1
2,0x00d06000,0x09995dd8,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1352,1
2,0x00d06000,0x09999118,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1352,1
2,0x00d06000,0x0999955c,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1352,1
2,0x00d06000,0x0999b44f,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1352,1
2,0x00d06000,0x0999d11c,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1352,1
2,0x00d06000,0x0999d558,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1352,1
2,0x00d06000,0x09991332,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1352,1
2,0x00d06000,0x09991776,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1352,1
2,0x00d06000,0x09991ffe,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1352,1
2,0x00d06000,0x09992331,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1352,1
2,0x00d06000,0x09993112,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1352,1
2,0x00d06000,0x09993221,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1352,1
2,0x00d06000,0x09993aa9,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1352,1
2,0x00d06000,0x09997116,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1352,1
2,0x00d06000,0x09997dda,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1352,1
2,0x00d06000,0x09997ee9,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1352,1
2,0x00d06000,0x0999a339,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1352,1
2,0x00d06000,0x0999bdd6,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1352,1
2,0x00d06000,0x0999d77a,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1352,1
2,0x00d06000,0x0999dbb6,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1352,1
2,0x00d06000,0x0999dff2,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1352,1
2,0x00d06000,0x0999e779,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1352,1
2,0x00d06000,0x0999eff1,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1352,1
2,0x00d06000,0x0999f11e,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1352,1
2,0x00d06000,0x0999fdd2,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1352,1
2,0x00d06000,0x0999fee1,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1352,1
2,0x00d09000,0x06664440,-0.125,1,1000000,100000,16,aggregate,101,73316,1690,1
2,0x00d09000,0x0eee4440,0.125,1,1000000,100000,16,aggregate,101,73316,1690,1
2,0x00d09000,0x06664662,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1690,1
2,0x00d09000,0x06666442,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1690,1
2,0x00d09000,0x0666bbb0,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1690,1
2,0x00d09000,0x0666eee0,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1690,1
2,0x00d09000,0x0eee4662,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1690,1
2,0x00d09000,0x0eee6442,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1690,1
2,0x00d09000,0x0eeebbb0,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1690,1
2,0x00d09000,0x0eeeeee0,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1690,1
2,0x00d09000,0x06663eed,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1690,1
2,0x00d09000,0x06665663,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1690,1
2,0x00d09000,0x06666553,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1690,1
2,0x00d09000,0x0666699f,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1690,1
2,0x00d09000,0x0666966f,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1690,1
2,0x00d09000,0x0666e33d,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1690,1
2,0x00d09000,0x0eee3eed,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1690,1
2,0x00d09000,0x0eee5663,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1690,1
2,0x00d09000,0x0eee6553,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1690,1
2,0x00d09000,0x0eee699f,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1690,1
2,0x00d09000,0x0eee966f,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1690,1
2,0x00d09000,0x0eeee33d,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1690,1
2,0x00d0a000,0x02224440,0.125,1,1000000,100000,16,aggregate,101,78308,1690,1
2,0x00d0a000,0x0aaa4440,-0.125,1,1000000,100000,16,aggregate,101,78308,1690,1
2,0x00d0a000,0x02224662,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,78308,1690,1
2,0x00d0a000,0x02226442,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,78308,1690,1
2,0x00d0a000,0x0222bbb0,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,78308,1690,1
2,0x00d0a000,0x0222eee0,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,78308,1690,1
2,0x00d0a000,0x0aaa4662,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,78308,1690,1
2,0x00d0a000,0x0aaa6442,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,78308,1690,1
2,0x00d0a000,0x0aaabbb0,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,78308,1690,1
2,0x00d0a000,0x0aaaeee0,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,78308,1690,1
2,0x00d0a000,0x02223eed,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,78308,1690,1
2,0x00d0a000,0x02225663,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,78308,1690,1
2,0x00d0a000,0x02226553,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,78308,1690,1
2,0x00d0a000,0x0222699f,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,78308,1690,1
2,0x00d0a000,0x0222966f,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,78308,1690,1
2,0x00d0a000,0x0222e33d,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,78308,1690,1
2,0x00d0a000,0x0aaa3eed,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,78308,1690,1
2,0x00d0a000,0x0aaa5663,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,78308,1690,1
2,0x00d0a000,0x0aaa6553,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,78308,1690,1
