r,u,v,VE,proxy_score,beam,trans,branch,mode,expanded_states,generated_transitions,final_beam_size,certified_no_truncation
2,0x00804000,0x01116bbd,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,31184,1368,1
2,0x00804000,0x01116ddb,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,31184,1368,1
2,0x00804000,0x01116ff9,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,31184,1368,1
2,0x00804000,0x0111799e,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,31184,1368,1
2,0x00804000,0x01117aad,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,31184,1368,1
2,0x00804000,0x0111977e,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,31184,1368,1
2,0x00804000,0x0111a11b,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,31184,1368,1
2,0x00804000,0x0111a55f,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,31184,1368,1
2,0x00804000,0x0111a77d,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,31184,1368,1
2,0x00804000,0x0111aff5,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,31184,1368,1
2,0x00804000,0x0111b11a,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,31184,1368,1
2,0x00804000,0x0111b66d,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,31184,1368,1
2,0x00804000,0x0111d66b,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,31184,1368,1
2,0x00804000,0x0111f55a,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,31184,1368,1
2,0x00804000,0x0111f669,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,31184,1368,1
2,0x00804000,0x0111faa5,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,31184,1368,1
2,0x00808000,0x02227770,0.125,1,1000000,100000,16,aggregate,101,86204,1710,1
2,0x00808000,0x0aaa7770,-0.125,1,1000000,100000,16,aggregate,101,86204,1710,1
2,0x00808000,0x02222aa8,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,86204,1710,1
2,0x00808000,0x0222a228,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,86204,1710,1
2,0x00808000,0x0aaa2aa8,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,86204,1710,1
2,0x00808000,0x0aaaa228,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,86204,1710,1
2,0x00808000,0x02222ffd,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,86204,1710,1
2,0x00808000,0x0222f22d,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,86204,1710,1
2,0x00808000,0x0aaa2ffd,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,86204,1710,1
2,0x00808000,0x0aaaf22d,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,86204,1710,1
2,0x01000010,0x00000e0e,0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,101,66956,2411,1
2,0x01000010,0x00000101,0.125,1,1000000,100000,16,aggregate,101,66956,2411,1
2,0x01000010,0x00000606,-0.125,1,1000000,100000,16,aggregate,101,66956,2411,1
2,0x01000010,0x00000707,-0.125,1,1000000,100000,16,aggregate,101,66956,2411,1
2,0x01000010,0x00000a0a,-0.125,1,1000000,100000,16,aggregate,101,66956,2411,1
2,0x01000010,0x00000c0c,0.125,1,1000000,100000,16,aggregate,101,66956,2411,1
2,0x01000010,0x00000d0d,0.125,1,1000000,100000,16,aggregate,101,66956,2411,1
2,0x01000010,0x11100e0e,-0.0859375,0.459431618637297256146218,1000000,100000,16,aggregate,101,66956,2411,1
2,0x01000010,0x55500e0e,-0.0859375,0.459431618637297256146218,1000000,100000,16,aggregate,101,66956,2411,1
2,0x01000020,0x00000808,-0.125,1,1000000,100000,16,aggregate,41,26240,2258,1
2,0x01000020,0x00000c0c,0.125,1,1000000,100000,16,aggregate,41,26240,2258,1
2,0x01000040,0x00000b0b,-0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,41,27488,2503,1
2,0x01000040,0x00000d0d,-0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,41,27488,2503,1
2,0x01000040,0x00000c0c,-0.125,1,1000000,100000,16,aggregate,41,27488,2503,1
2,0x01000040,0x00000505,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,27488,2503,1
2,0x01000040,0x4eea0e0e,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,41,27488,2503,1
2,0x01000040,0xe44a0e0e,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,41,27488,2503,1
2,0x01000040,0xeee00404,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,41,27488,2503,1
2,0x01000080,0x00000b0b,0.125,1,1000000,100000,16,aggregate,101,67208,2450,1
2,0x01000080,0xccc00c0c,-0.125,1,1000000,100000,16,aggregate,101,67208,2450,1
2,0x01000080,0x33300c0c,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,67208,2450,1
2,0x01000080,0x46620e0e,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,67208,2450,1
2,0x01000080,0x64420e0e,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,67208,2450,1
2,0x01000080,0x33300505,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,67208,2450,1
2,0x01000080,0x699f0e0e,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,67208,2450,1
2,0x01000080,0x966f0e0e,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,67208,2450,1
2,0x01001000,0xb00b0b0b,0.109375,0.807354922057604107487119,1000000,100000,16,aggregate,101,67220,2454,1
2,0x01001000,0xe00e0e0e,0.109375,0.807354922057604107487119,1000000,100000,16,aggregate,101,67220,2454,1
2,0x01001000,0x40040404,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,67220,2454,1
2,0x01001000,0xc00c0c0c,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,67220,2454,1
2,0x01001000,0xbaa10c0c,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,67220,2454,1
2,0x01001000,0xcaa60b0b,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,67220,2454,1
2,0x01002000,0x4cc80404,0.125,1,1000000,100000,16,aggregate,41,26120,2288,1
2,0x01002000,0xc4480c0c,-0.125,1,1000000,100000,16,aggregate,41,26120,2288,1
2,0x01002000,0x46620e0e,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,26120,2288,1
2,0x01002000,0xe6680404,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,26120,2288,1
2,0x01002000,0xecc20e0e,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,26120,2288,1
2,0x01002000,0xb3380c0c,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,41,26120,2288,1
2,0x01002000,0xb44f0b0b,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,41,26120,2288,1
2,0x01002000,0xc33f0b0b,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,41,26120,2288,1
2,0x01004000,0x45510404,0.125,1,1000000,100000,16,aggregate,41,27680,2343,1
2,0x01004000,0xe55b0e0e,0.125,1,1000000,100000,16,aggregate,41,27680,2343,1
2,0x01004000,0xcdd10c0c,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,27680,2343,1
2,0x01004000,0x45510e0e,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,41,27680,2343,1
2,0x01004000,0xbff40c0c,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,41,27680,2343,1
2,0x01004000,0xcff30b0b,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,41,27680,2343,1
2,0x01004000,0xe55b0404,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,41,27680,2343,1
2,0x01008000,0x8dd50808,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,67508,2509,1
2,0x01008000,0xbbb00b0b,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,67508,2509,1
2,0x01008000,0xbcc70c0c,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,67508,2509,1
2,0x01008000,0xccc00b0b,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,67508,2509,1
2,0x01008000,0xbcc70b0b,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,67508,2509,1
2,0x01008000,0xbee50b0b,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,67508,2509,1
2,0x02000010,0x00000808,-0.125,1,1000000,100000,16,aggregate,41,31040,1599,1
2,0x02000010,0x00000c0c,0.125,1,1000000,100000,16,aggregate,41,31040,1599,1
2,0x02000010,0x44400808,-0.125,1,1000000,100000,16,aggregate,41,31040,1599,1
2,0x02000010,0x88800808,0.125,1,1000000,100000,16,aggregate,41,31040,1599,1
2,0x02000010,0x11100808,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,31040,1599,1
2,0x02000010,0x33300808,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,31040,1599,1
2,0x02000010,0x55500808,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,31040,1599,1
2,0x02000010,0x99900808,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,31040,1599,1
2,0x02000010,0xbbb00808,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,31040,1599,1
2,0x02000010,0xddd00808,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,31040,1599,1
2,0x02000020,0x00000707,-0.25,2,1000000,100000,16,aggregate,17,8696,939,1
2,0x02000020,0x00000808,-0.25,2,1000000,100000,16,aggregate,17,8696,939,1
2,0x02000020,0x00000101,-0.125,1,1000000,100000,16,aggregate,17,8696,939,1
2,0x02000020,0x00000202,0.125,1,1000000,100000,16,aggregate,17,8696,939,1
2,0x02000020,0x00000505,-0.125,1,1000000,100000,16,aggregate,17,8696,939,1
2,0x02000020,0x00000606,-0.125,1,1000000,100000,16,aggregate,17,8696,939,1
2,0x02000020,0x00000909,-0.125,1,1000000,100000,16,aggregate,17,8696,939,1
2,0x02000020,0x00000a0a,-0.125,1,1000000,100000,16,aggregate,17,8696,939,1
2,0x02000020,0x00000d0d,0.125,1,1000000,100000,16,aggregate,17,8696,939,1
2,0x02000020,0x00000e0e,-0.125,1,1000000,100000,16,aggregate,17,8696,939,1
2,0x02000020,0x44400808,-0.125,1,1000000,100000,16,aggregate,17,8696,939,1
2,0x02000020,0x77700808,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,17,8696,939,1
2,0x02000020,0xfff00808,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,17,8696,939,1
2,0x02000020,0x7ff80f0f,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,17,8696,939,1
2,0x02000020,0xf7780f0f,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,17,8696,939,1
2,0x02000040,0x44400808,0.125,1,1000000,100000,16,aggregate,17,12656,1972,1
2,0x02000040,0x11100808,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,17,12656,1972,1
2,0x02000040,0x15540808,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,17,12656,1972,1
2,0x02000040,0x33300808,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,17,12656,1972,1
2,0x02000040,0x51140808,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,17,12656,1972,1
2,0x02000040,0x55500808,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,17,12656,1972,1
2,0x02000040,0x99900808,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,17,12656,1972,1
2,0x02000040,0x9dd40808,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,17,12656,1972,1
2,0x02000040,0xbbb00808,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,17,12656,1972,1
2,0x02000040,0xd9940808,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,17,12656,1972,1
2,0x02000040,0xddd00808,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,17,12656,1972,1
2,0x02000080,0x00000808,0.125,1,1000000,100000,16,aggregate,41,26000,1575,1
2,0x02000080,0x00000f0f,0.125,1,1000000,100000,16,aggregate,41,26000,1575,1
2,0x02000080,0x88800808,0.125,1,1000000,100000,16,aggregate,41,26000,1575,1
2,0x02000080,0xccc00808,0.125,1,1000000,100000,16,aggregate,41,26000,1575,1
2,0x02000080,0x15540808,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,26000,1575,1
2,0x02000080,0x51140808,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,26000,1575,1
2,0x02000080,0x77700808,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,26000,1575,1
2,0x02000080,0x9dd40808,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,26000,1575,1
2,0x02000080,0xd9940808,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,26000,1575,1
2,0x02000080,0xfff00808,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,26000,1575,1
2,0x02001000,0x844c0808,-0.125,1,1000000,100000,16,aggregate,41,32840,1595,1
2,0x02001000,0x8cc40808,0.125,1,1000000,100000,16,aggregate,41,32840,1595,1
2,0x02001000,0xcee20c0c,0.125,1,1000000,100000,16,aggregate,41,32840,1595,1
2,0x02001000,0x2eec0808,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,32840,1595,1
2,0x02001000,0x7ee90808,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,32840,1595,1
2,0x02001000,0x8ee60202,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,32840,1595,1
2,0x02001000,0x8ee60707,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,32840,1595,1
2,0x02001000,0x8ee60a0a,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,32840,1595,1
2,0x02001000,0x8ee60f0f,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,32840,1595,1
2,0x02001000,0xaee40808,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,32840,1595,1
2,0x02001000,0xfee10808,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,32840,1595,1
2,0x02002000,0x80080808,0.25,2,1000000,100000,16,aggregate,17,10016,1158,1
2,0x02002000,0x844c0c0c,0.125,1,1000000,100000,16,aggregate,17,10016,1158,1
2,0x02002000,0xc00c0c0c,0.125,1,1000000,100000,16,aggregate,17,10016,1158,1
2,0x02002000,0xc4480808,0.125,1,1000000,100000,16,aggregate,17,10016,1158,1
2,0x02002000,0x70070707,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,17,10016,1158,1
2,0x02002000,0x7ff80808,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,17,10016,1158,1
2,0x02002000,0x877f0f0f,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,17,10016,1158,1
2,0x02002000,0x8ff70707,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,17,10016,1158,1
2,0x02002000,0xf00f0f0f,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,17,10016,1158,1
2,0x02002000,0xf7780808,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,17,10016,1158,1
2,0x02004000,0x89910808,0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,17,13616,1217,1
2,0x02004000,0x8dd50c0c,0.125,1,1000000,100000,16,aggregate,17,13616,1217,1
2,0x02004000,0xcbb70c0c,0.125,1,1000000,100000,16,aggregate,17,13616,1217,1
2,0x02004000,0xcdd10808,0.125,1,1000000,100000,16,aggregate,17,13616,1217,1
2,0x02004000,0x2bb90808,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,17,13616,1217,1
2,0x02004000,0x6ddb0808,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,17,13616,1217,1
2,0x02004000,0x7bbc0808,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,17,13616,1217,1
2,0x02004000,0x8bb30202,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,17,13616,1217,1
2,0x02004000,0x8bb30707,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,17,13616,1217,1
2,0x02004000,0x8bb30a0a,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,17,13616,1217,1
2,0x02004000,0x8bb30f0f,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,17,13616,1217,1
2,0x02004000,0x8dd50606,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,17,13616,1217,1
2,0x02004000,0xabb10808,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,17,13616,1217,1
2,0x02004000,0xfbb40808,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,17,13616,1217,1
2,0x02004000,0x799e0707,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,17,13616,1217,1
2,0x02004000,0xf9960f0f,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,17,13616,1217,1
2,0x02008000,0x822a0808,-0.125,1,1000000,100000,16,aggregate,41,29240,1496,1
2,0x02008000,0x8aa20808,0.125,1,1000000,100000,16,aggregate,41,29240,1496,1
2,0x02008000,0x8dd50e0e,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,29240,1496,1
2,0x02008000,0xedd30808,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,29240,1496,1
2,0x02008000,0x7aad0707,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,41,29240,1496,1
2,0x02008000,0xf22d0f0f,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,41,29240,1496,1
