r,u,v,VE,proxy_score,beam,trans,branch,mode,expanded_states,generated_transitions,final_beam_size,certified_no_truncation
2,0x0c00c000,0x388b0b0b,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,61220,1604,1
2,0x0c00c000,0x3dde0a0a,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,61220,1604,1
2,0x0c00c000,0x71160a0a,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,61220,1604,1
2,0x0c00c000,0x788f0707,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,61220,1604,1
2,0x0c00c000,0x788f0f0f,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,61220,1604,1
2,0x0c00c000,0x799e0a0a,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,61220,1604,1
2,0x0c00c000,0xa11b0707,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,61220,1604,1
2,0x0c00c000,0xa11b0f0f,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,61220,1604,1
2,0x0c00c000,0xa55f0303,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,61220,1604,1
2,0x0c00c000,0xa55f0b0b,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,61220,1604,1
2,0x0c00c000,0xa9930707,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,61220,1604,1
2,0x0c00c000,0xa9930f0f,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,61220,1604,1
2,0x0c00c000,0xadd70303,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,61220,1604,1
2,0x0c00c000,0xadd70b0b,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,61220,1604,1
2,0x0c00c000,0xb55e0a0a,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,61220,1604,1
2,0x0c00c000,0xb8830303,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,61220,1604,1
2,0x0c00c000,0xb8830b0b,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,61220,1604,1
2,0x0c00c000,0xbdd60a0a,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,61220,1604,1
2,0x0c00c000,0xf11e0a0a,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,61220,1604,1
2,0x0c00c000,0xf8870707,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,61220,1604,1
2,0x0c00c000,0xf8870f0f,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,61220,1604,1
2,0x0c00c000,0xf9960a0a,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,61220,1604,1
2,0x0d000010,0x00000909,-0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,101,67556,2266,1
2,0x0d000010,0x00000404,-0.125,1,1000000,100000,16,aggregate,101,67556,2266,1
2,0x0d000010,0x00000303,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,67556,2266,1
2,0x0d000010,0x00000505,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,67556,2266,1
2,0x0d000010,0x00000b0b,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,67556,2266,1
2,0x0d000010,0x00000d0d,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,67556,2266,1
2,0x0d000010,0x15540b0b,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,67556,2266,1
2,0x0d000010,0x51140b0b,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,67556,2266,1
2,0x0d000020,0x8cc40404,0.125,1,1000000,100000,16,aggregate,41,28520,2035,1
2,0x0d000020,0xc8840404,0.125,1,1000000,100000,16,aggregate,41,28520,2035,1
2,0x0d000020,0x9dd40606,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28520,2035,1
2,0x0d000020,0xd9940606,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28520,2035,1
2,0x0d000040,0x00000505,-0.125,1,1000000,100000,16,aggregate,41,27338,2090,1
2,0x0d000040,0x00000d0d,-0.125,1,1000000,100000,16,aggregate,41,27338,2090,1
2,0x0d000040,0x15540e0e,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,27338,2090,1
2,0x0d000040,0x51140e0e,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,27338,2090,1
2,0x0d000040,0x66600606,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,27338,2090,1
2,0x0d000040,0xeee00e0e,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,27338,2090,1
2,0x0d000080,0x00000303,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,69878,2311,1
2,0x0d000080,0x88800101,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,69878,2311,1
2,0x0d000080,0x9dd40606,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,69878,2311,1
2,0x0d000080,0xd9940606,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,69878,2311,1
