r,u,v,VE,proxy_score,beam,trans,branch,mode,expanded_states,generated_transitions,final_beam_size,certified_no_truncation
2,0x00e0e000,0x03333bb8,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,480,1
2,0x00e0e000,0x03337225,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,480,1
2,0x00e0e000,0x03337aad,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,480,1
2,0x00e0e000,0x0333a77d,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,480,1
2,0x00e0e000,0x0333b338,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,480,1
2,0x00e0e000,0x0333fff0,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,480,1
2,0x00e0e000,0x07772775,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,480,1
2,0x00e0e000,0x07773330,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,480,1
2,0x00e0e000,0x07773bb8,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,480,1
2,0x00e0e000,0x07777225,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,480,1
2,0x00e0e000,0x07777aad,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,480,1
2,0x00e0e000,0x0777a77d,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,480,1
2,0x00e0e000,0x0777b338,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,480,1
2,0x00e0e000,0x0777fff0,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,480,1
2,0x00e0e000,0x0bbb2775,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,480,1
2,0x00e0e000,0x0bbb3330,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,480,1
2,0x00e0e000,0x0bbb3bb8,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,480,1
2,0x00e0e000,0x0bbb7225,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,480,1
2,0x00e0e000,0x0bbb7aad,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,480,1
2,0x00e0e000,0x0bbba77d,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,480,1
2,0x00e0e000,0x0bbbb338,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,480,1
2,0x00e0e000,0x0bbbfff0,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,480,1
2,0x00e0e000,0x0fff2775,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,480,1
2,0x00e0e000,0x0fff3330,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,480,1
2,0x00e0e000,0x0fff3bb8,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,480,1
2,0x00e0e000,0x0fff7225,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,480,1
2,0x00e0e000,0x0fff7aad,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,480,1
2,0x00e0e000,0x0fffa77d,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,480,1
2,0x00e0e000,0x0fffb338,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,480,1
2,0x00e0e000,0x0ffffff0,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,480,1
2,0x00f00006,0x09000ddd,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,41,24020,2524,1
2,0x00f00006,0x0d000999,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,41,24020,2524,1
2,0x00f00006,0x09007dda,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,24020,2524,1
2,0x00f00006,0x0d006bbd,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,24020,2524,1
2,0x00f00006,0x0d008bb3,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,24020,2524,1
2,0x00f00006,0x0d00e997,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,24020,2524,1
2,0x00f00009,0x04008991,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,63260,2483,1
2,0x00f00009,0x04008dd5,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,63260,2483,1
2,0x00f00009,0x0400a993,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,63260,2483,1
2,0x00f0000c,0x0a00c995,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,60908,2532,1
2,0x00f00300,0x0d0d0000,-0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,101,67406,2453,1
2,0x00f00300,0x0e0e0000,0.125,1,1000000,100000,16,aggregate,101,67406,2453,1
2,0x00f00300,0x03030000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,67406,2453,1
2,0x00f00500,0x05050000,0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,101,69086,2432,1
2,0x00f00500,0x01010000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,69086,2432,1
2,0x00f00500,0x09090000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,69086,2432,1
2,0x00f00500,0x0b0b0000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,69086,2432,1
2,0x00f00600,0x03030000,0.125,1,1000000,100000,16,aggregate,41,26138,2203,1
2,0x00f00600,0x0d0d0000,0.125,1,1000000,100000,16,aggregate,41,26138,2203,1
2,0x00f00600,0x0909eee0,0.0859375,0.459431618637297256146218,1000000,100000,16,aggregate,41,26138,2203,1
2,0x00f00600,0x03032aa8,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,26138,2203,1
2,0x00f00600,0x0303a228,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,26138,2203,1
2,0x00f00600,0x09093330,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,26138,2203,1
2,0x00f00600,0x0909bbb0,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,26138,2203,1
2,0x00f00900,0x04048880,-0.125,1,1000000,100000,16,aggregate,101,68936,2149,1
2,0x00f00900,0x0404ccc0,-0.125,1,1000000,100000,16,aggregate,101,68936,2149,1
2,0x00f00900,0x0303ccc0,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,68936,2149,1
2,0x00f00900,0x06063330,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,68936,2149,1
2,0x00f00a00,0x08080000,-0.125,1,1000000,100000,16,aggregate,101,70538,2466,1
2,0x00f00a00,0x05050000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,70538,2466,1
2,0x00f00a00,0x09090000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,70538,2466,1
2,0x00f00a00,0x0f0f0000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,70538,2466,1
2,0x00f00a00,0x0f0f9dd4,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,70538,2466,1
2,0x00f00a00,0x0f0fd994,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,70538,2466,1
2,0x00f00a00,0x02027770,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,70538,2466,1
2,0x00f00a00,0x0a0afff0,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,70538,2466,1
2,0x00f00c00,0x02020000,0.125,1,1000000,100000,16,aggregate,101,65636,2074,1
2,0x00f00c00,0x08080000,0.125,1,1000000,100000,16,aggregate,101,65636,2074,1
2,0x00f00c00,0x02029dd4,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,65636,2074,1
2,0x00f00c00,0x0202d994,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,65636,2074,1
2,0x00f00c00,0x07070000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,65636,2074,1
2,0x00f00c00,0x0b0b0000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,65636,2074,1
2,0x00f00c00,0x0b0b3330,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,65636,2074,1
2,0x00f00c00,0x0f0f7770,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,65636,2074,1
2,0x00f03000,0x04448880,-0.125,1,1000000,100000,16,aggregate,101,73316,1670,1
2,0x00f03000,0x0ccc8880,0.125,1,1000000,100000,16,aggregate,101,73316,1670,1
2,0x00f03000,0x04441110,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1670,1
2,0x00f03000,0x04445550,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1670,1
2,0x00f03000,0x0ccc1110,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1670,1
2,0x00f03000,0x0ccc5550,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1670,1
2,0x00f03000,0x0444dee3,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1670,1
2,0x00f03000,0x0444edd3,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1670,1
2,0x00f03000,0x0cccdee3,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1670,1
2,0x00f03000,0x0cccedd3,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1670,1
2,0x00f05000,0x05558880,0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,101,73316,1336,1
2,0x00f05000,0x05551110,0.140625,1.16992500144231236294812,1000000,100000,16,aggregate,101,73316,1336,1
2,0x00f05000,0x05555550,0.140625,1.16992500144231236294812,1000000,100000,16,aggregate,101,73316,1336,1
2,0x00f05000,0x0555dee3,-0.1171875,0.906890595608518529282399,1000000,100000,16,aggregate,101,73316,1336,1
2,0x00f05000,0x0555edd3,-0.1171875,0.906890595608518529282399,1000000,100000,16,aggregate,101,73316,1336,1
2,0x00f05000,0x05551ddc,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1336,1
2,0x00f05000,0x0555288a,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1336,1
2,0x00f05000,0x05552aa8,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1336,1
2,0x00f05000,0x0555599c,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1336,1
2,0x00f05000,0x05557770,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1336,1
2,0x00f05000,0x0555788f,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1336,1
2,0x00f05000,0x0555822a,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1336,1
2,0x00f05000,0x0555877f,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1336,1
2,0x00f05000,0x05558aa2,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1336,1
2,0x00f05000,0x05558ff7,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1336,1
2,0x00f05000,0x0555955c,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1336,1
2,0x00f05000,0x0555a228,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1336,1
2,0x00f05000,0x0555a882,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1336,1
2,0x00f05000,0x0555bbb0,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1336,1
2,0x00f05000,0x0555d11c,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1336,1
2,0x00f05000,0x0555eee0,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1336,1
2,0x00f05000,0x0555f887,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1336,1
2,0x00f05000,0x0555fff0,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1336,1
2,0x00f05000,0x05551667,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1336,1
2,0x00f05000,0x05552331,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1336,1
2,0x00f05000,0x05552775,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1336,1
2,0x00f05000,0x05553221,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1336,1
2,0x00f05000,0x05553665,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1336,1
2,0x00f05000,0x0555399a,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1336,1
2,0x00f05000,0x05553aa9,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1336,1
2,0x00f05000,0x05555bbe,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1336,1
2,0x00f05000,0x05556117,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1336,1
2,0x00f05000,0x05556335,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1336,1
2,0x00f05000,0x05556771,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1336,1
2,0x00f05000,0x0555699f,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1336,1
2,0x00f05000,0x05556ff9,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1336,1
2,0x00f05000,0x05557225,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1336,1
2,0x00f05000,0x05557661,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1336,1
2,0x00f05000,0x0555799e,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1336,1
2,0x00f05000,0x05557dda,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1336,1
2,0x00f05000,0x0555933a,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1336,1
2,0x00f05000,0x0555966f,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1336,1
2,0x00f05000,0x0555977e,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1336,1
2,0x00f05000,0x05559ee7,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1336,1
2,0x00f05000,0x05559ff6,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1336,1
2,0x00f05000,0x0555a339,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1336,1
2,0x00f05000,0x0555aff5,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1336,1
2,0x00f05000,0x0555b55e,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1336,1
2,0x00f05000,0x0555d77a,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1336,1
2,0x00f05000,0x0555dff2,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1336,1
2,0x00f05000,0x0555e997,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1336,1
2,0x00f05000,0x0555f669,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1336,1
2,0x00f05000,0x0555f996,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1336,1
2,0x00f05000,0x0555faa5,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1336,1
2,0x00f05000,0x0555fdd2,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1336,1
2,0x00f06000,0x09998880,0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,41,28328,1336,1
2,0x00f06000,0x09991110,0.140625,1.16992500144231236294812,1000000,100000,16,aggregate,41,28328,1336,1
2,0x00f06000,0x09995550,0.140625,1.16992500144231236294812,1000000,100000,16,aggregate,41,28328,1336,1
2,0x00f06000,0x0999dee3,-0.1171875,0.906890595608518529282399,1000000,100000,16,aggregate,41,28328,1336,1
2,0x00f06000,0x0999edd3,-0.1171875,0.906890595608518529282399,1000000,100000,16,aggregate,41,28328,1336,1
2,0x00f06000,0x09991ddc,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1336,1
2,0x00f06000,0x0999288a,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1336,1
2,0x00f06000,0x09992aa8,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1336,1
2,0x00f06000,0x0999599c,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1336,1
2,0x00f06000,0x09997770,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1336,1
2,0x00f06000,0x0999788f,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1336,1
2,0x00f06000,0x0999822a,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1336,1
2,0x00f06000,0x0999877f,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1336,1
2,0x00f06000,0x09998aa2,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1336,1
2,0x00f06000,0x09998ff7,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1336,1
2,0x00f06000,0x0999955c,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1336,1
2,0x00f06000,0x0999a228,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1336,1
2,0x00f06000,0x0999a882,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1336,1
2,0x00f06000,0x0999bbb0,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1336,1
2,0x00f06000,0x0999d11c,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1336,1
2,0x00f06000,0x0999eee0,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1336,1
2,0x00f06000,0x0999f887,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1336,1
2,0x00f06000,0x0999fff0,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1336,1
2,0x00f06000,0x09991667,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1336,1
2,0x00f06000,0x09992331,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1336,1
2,0x00f06000,0x09992775,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1336,1
2,0x00f06000,0x09993221,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1336,1
2,0x00f06000,0x09993665,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1336,1
2,0x00f06000,0x0999399a,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1336,1
2,0x00f06000,0x09993aa9,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1336,1
2,0x00f06000,0x09995bbe,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1336,1
2,0x00f06000,0x09996117,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1336,1
2,0x00f06000,0x09996335,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1336,1
2,0x00f06000,0x09996771,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1336,1
2,0x00f06000,0x0999699f,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1336,1
2,0x00f06000,0x09996ff9,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1336,1
2,0x00f06000,0x09997225,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1336,1
2,0x00f06000,0x09997661,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1336,1
2,0x00f06000,0x0999799e,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1336,1
2,0x00f06000,0x09997dda,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1336,1
2,0x00f06000,0x0999933a,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1336,1
2,0x00f06000,0x0999966f,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1336,1
2,0x00f06000,0x0999977e,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1336,1
2,0x00f06000,0x09999ee7,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1336,1
2,0x00f06000,0x09999ff6,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1336,1
2,0x00f06000,0x0999a339,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1336,1
2,0x00f06000,0x0999aff5,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1336,1
2,0x00f06000,0x0999b55e,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1336,1
2,0x00f06000,0x0999d77a,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1336,1
2,0x00f06000,0x0999dff2,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1336,1
2,0x00f06000,0x0999e997,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1336,1
2,0x00f06000,0x0999f669,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1336,1
2,0x00f06000,0x0999f996,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1336,1
2,0x00f06000,0x0999faa5,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1336,1
2,0x00f06000,0x0999fdd2,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1336,1
2,0x00f09000,0x06668880,0.125,1,1000000,100000,16,aggregate,101,73316,1670,1
2,0x00f09000,0x0eee8880,-0.125,1,1000000,100000,16,aggregate,101,73316,1670,1
2,0x00f09000,0x06661110,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1670,1
2,0x00f09000,0x06665550,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1670,1
2,0x00f09000,0x0eee1110,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1670,1
2,0x00f09000,0x0eee5550,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1670,1
2,0x00f09000,0x0666dee3,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1670,1
2,0x00f09000,0x0666edd3,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1670,1
2,0x00f09000,0x0eeedee3,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1670,1
2,0x00f09000,0x0eeeedd3,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1670,1
2,0x00f0a000,0x02228880,-0.125,1,1000000,100000,16,aggregate,101,78308,1670,1
2,0x00f0a000,0x0aaa8880,0.125,1,1000000,100000,16,aggregate,101,78308,1670,1
2,0x00f0a000,0x02221110,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,78308,1670,1
2,0x00f0a000,0x02225550,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,78308,1670,1
2,0x00f0a000,0x0aaa1110,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,78308,1670,1
2,0x00f0a000,0x0aaa5550,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,78308,1670,1
2,0x00f0a000,0x0222dee3,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,78308,1670,1
2,0x00f0a000,0x0222edd3,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,78308,1670,1
2,0x00f0a000,0x0aaadee3,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,78308,1670,1
2,0x00f0a000,0x0aaaedd3,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,78308,1670,1
2,0x00f0c000,0x03338880,0.125,1,1000000,100000,16,aggregate,101,73316,668,1
2,0x00f0c000,0x07778880,-0.125,1,1000000,100000,16,aggregate,101,73316,668,1
2,0x00f0c000,0x0bbb8880,-0.125,1,1000000,100000,16,aggregate,101,73316,668,1
2,0x00f0c000,0x0fff8880,-0.125,1,1000000,100000,16,aggregate,101,73316,668,1
2,0x00f0c000,0x03331110,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,668,1
2,0x00f0c000,0x03335550,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,668,1
2,0x00f0c000,0x07771110,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,668,1
2,0x00f0c000,0x07775550,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,668,1
2,0x00f0c000,0x0bbb1110,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,668,1
2,0x00f0c000,0x0bbb5550,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,668,1
2,0x00f0c000,0x0fff1110,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,668,1
2,0x00f0c000,0x0fff5550,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,668,1
2,0x00f0c000,0x0333dee3,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,668,1
2,0x00f0c000,0x0333edd3,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,668,1
2,0x00f0c000,0x0777dee3,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,668,1
2,0x00f0c000,0x0777edd3,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,668,1
2,0x00f0c000,0x0bbbdee3,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,668,1
2,0x00f0c000,0x0bbbedd3,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,668,1
2,0x00f0c000,0x0fffdee3,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,668,1
2,0x00f0c000,0x0fffedd3,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,668,1
