# schema=way1-exact-shard-v2
# implementation=current
# query_sha256=01fff5252d4ada6c89581d544591fb99f5b28a0ac9de248ed257c475ff9b4851
# program_sha256=293cebcd6caf6c7f16ed884339dfcee707e5d4dbdd03129fa3539c589a416970
# range_start=0
# range_end=4096
# plaintext_count=4096
# permutation_evaluations=4096
# u_parity_evaluations=67108864
# v_parity_evaluations=67108864
# logical_query_updates=67108864
# unique_u=3854
# unique_v=8711
# threads=8
r,u,v,numerator,denominator
2,0x0c002000,0xaaa00a0a,4096,4096
2,0x0c002000,0xabb10a0a,4096,4096
2,0x0c002000,0xfff00f0f,-4096,4096
2,0x0c003000,0x3ffc0b0b,0,4096
2,0x0c003000,0x866e0808,-4096,4096
2,0x0c003000,0xaee40202,0,4096
2,0x0c003000,0xbff40303,0,4096
2,0x0c003000,0xfee10707,0,4096
2,0x0c004000,0x32210b0b,0,4096
2,0x0c004000,0xb2290b0b,4096,4096
2,0x0c005000,0x26640303,0,4096
2,0x0c005000,0x2ffd0a0a,0,4096
2,0x0c005000,0xa66c0a0a,-4096,4096
2,0x0c005000,0xb66d0b0b,-4096,4096
2,0x0c006000,0x22200a0a,0,4096
2,0x0c006000,0x2bb90202,4096,4096
2,0x0c006000,0x7bbc0f0f,0,4096
2,0x0c006000,0x833b0808,4096,4096
2,0x0c006000,0xa2280202,0,4096
2,0x0c006000,0xfbb40a0a,0,4096
2,0x0c007000,0x2ffd0202,-4096,4096
2,0x0c007000,0xaff50707,0,4096
2,0x0c008000,0x21130b0b,0,4096
2,0x0c008000,0x299b0a0a,0,4096
2,0x0c008000,0x31120303,4096,4096
2,0x0c008000,0xa00a0707,0,4096
2,0x0c008000,0xa8820f0f,0,4096
2,0x0c008000,0xa9930202,0,4096
2,0x0c008000,0xb11a0303,0,4096
2,0x0c008000,0xb11a0a0a,0,4096
2,0x0c009000,0x24460a0a,0,4096
2,0x0c009000,0x3dde0303,-4096,4096
2,0x0c009000,0x74430707,-4096,4096
2,0x0c009000,0xa55f0a0a,-4096,4096
2,0x0c009000,0xbdd60303,0,4096
2,0x0c00a000,0x299b0303,0,4096
2,0x0c00a000,0xa00a0707,0,4096
2,0x0c00a000,0xf8870202,0,4096
2,0x0c00a000,0xf8870a0a,0,4096
2,0x0c00b000,0x2cce0f0f,0,4096
2,0x0c00b000,0x7ccb0202,0,4096
2,0x0c00b000,0x7ccb0707,-4096,4096
2,0x0c00b000,0xacc60f0f,0,4096
2,0x0c00c000,0x71160202,0,4096
2,0x0c00c000,0x788f0707,4096,4096
2,0x0c00c000,0xadd70303,0,4096
2,0x0c00c000,0xb8830303,0,4096
2,0x0c00c000,0xf9960202,0,4096
2,0x0c00d000,0x25570a0a,0,4096
2,0x0c00d000,0x34470b0b,0,4096
2,0x0c00d000,0x75520202,0,4096
2,0x0c00d000,0xb44f0202,0,4096
2,0x0c00e000,0x299b0707,0,4096
2,0x0c00e000,0x30030303,4096,4096
2,0x0c00e000,0xa55f0b0b,0,4096
2,0x0c00e000,0xadd70b0b,0,4096
2,0x0c00e000,0xb55e0a0a,0,4096
2,0x0c00e000,0xf00f0707,0,4096
2,0x0c00e000,0xf9960a0a,0,4096
2,0x0c00f000,0x3ccf0303,-4096,4096
2,0x0c00f000,0x3ccf0b0b,0,4096
2,0x0c00f000,0x7dda0707,-4096,4096
2,0x0c00f000,0x7dda0a0a,0,4096
2,0x0c00f000,0x7dda0f0f,0,4096
2,0x0c00f000,0x855d0808,-4096,4096
2,0x0c00f000,0xacc60a0a,-4096,4096
2,0x0c00f000,0xadd70707,0,4096
2,0x0c00f000,0xfdd20f0f,-4096,4096
2,0x0d000000,0x44400f0f,0,4096
2,0x0d000000,0xe44a0404,0,4096
2,0x0d000010,0x00000505,1024,4096
2,0x0d000010,0x00000b0b,1024,4096
2,0x0d000010,0x15540b0b,1024,4096
2,0x0d000010,0x51140b0b,0,4096
2,0x0d000020,0x8cc40404,-2048,4096
2,0x0d000020,0xc8840404,0,4096
2,0x0d000030,0x00000b0b,0,4096
2,0x0d000030,0x00000f0f,1024,4096
2,0x0d000040,0x00000505,0,4096
2,0x0d000040,0xeee00e0e,0,4096
2,0x0d000050,0x00000505,1024,4096
2,0x0d000050,0x88800101,1024,4096
2,0x0d000050,0xa2280404,0,4096
2,0x0d000070,0x00000505,0,4096
2,0x0d000070,0x00000b0b,0,4096
2,0x0d000070,0xaaa00e0e,-2048,4096
2,0x0d000080,0x00000303,0,4096
2,0x0d000080,0x9dd40606,1024,4096
2,0x0d000090,0x00000e0e,2048,4096
2,0x0d0000c0,0x00000b0b,2048,4096
2,0x0d0000c0,0x4eea0404,0,4096
2,0x0d0000d0,0x00000505,-1024,4096
2,0x0d0000e0,0x00000b0b,-1024,4096
2,0x0d0000e0,0x44400606,0,4096
2,0x0d0000e0,0xc8840404,0,4096
2,0x0d001000,0x43370404,4096,4096
2,0x0d001000,0x488c0606,0,4096
2,0x0d002000,0x6cca0404,0,4096
2,0x0d002000,0x6ee80606,-4096,4096
2,0x0d003000,0x13320101,4096,4096
2,0x0d003000,0x488c0e0e,0,4096
2,0x0d003000,0x499d0e0e,0,4096
2,0x0d004000,0x4eea0404,-4096,4096
2,0x0d004000,0x67710606,-4096,4096
2,0x0d005000,0x1ccd0505,0,4096
2,0x0d005000,0x63350606,4096,4096
2,0x0d005000,0x688e0404,0,4096
2,0x0d006000,0x4dd90f0f,0,4096
2,0x0d006000,0x62240606,4096,4096
2,0x0d006000,0xedd30404,0,4096
2,0x0d007000,0xe33d0e0e,4096,4096
2,0x0d008000,0x45510606,0,4096
2,0x0d009000,0x43370404,4096,4096
2,0x0d009000,0x43370b0b,0,4096
2,0x0d009000,0x50050404,0,4096
2,0x0d00a000,0x4dd90606,0,4096
2,0x0d00b000,0x3bb80404,0,4096
2,0x0d00b000,0x499d0404,4096,4096
2,0x0d00b000,0x688e0606,4096,4096
2,0x0d00b000,0x6bbd0404,0,4096
2,0x0d00c000,0x44400404,-4096,4096
2,0x0d00c000,0x4cc80404,-4096,4096
2,0x0d00c000,0x66600404,0,4096
2,0x0d00c000,0xecc20e0e,-4096,4096
2,0x0d00d000,0x10010101,4096,4096
2,0x0d00d000,0x41150101,0,4096
2,0x0d00e000,0x3eed0404,0,4096
2,0x0d00e000,0x499d0404,4096,4096
2,0x0d00e000,0x4cc80404,-4096,4096
2,0x0d00f000,0x599c0404,0,4096
2,0x0d00f000,0x98810909,4096,4096
2,0x0d00f000,0xe8860e0e,4096,4096
2,0x0d00f000,0xe9970e0e,4096,4096
2,0x0e000000,0x23310a0a,0,4096
2,0x0e000000,0x2aa80b0b,0,4096
2,0x0e000000,0x2bb90202,4096,4096
2,0x0e000000,0x2ffd0202,-4096,4096
2,0x0e000000,0x2ffd0a0a,0,4096
2,0x0e000000,0x3aa90a0a,0,4096
2,0x0e000000,0xa2280202,0,4096
2,0x0e000000,0xa2280b0b,0,4096
2,0x0e000000,0xa77d0a0a,-4096,4096
2,0x0e000000,0xb3380b0b,4096,4096
2,0x0e000000,0xbbb00303,0,4096
2,0x0e000000,0xf7780707,0,4096
2,0x0e000010,0x00000b0b,1024,4096
2,0x0e000010,0x00000c0c,1024,4096
2,0x0e000030,0x00000b0b,0,4096
2,0x0e000030,0x7ee90a0a,0,4096
2,0x0e000040,0x00000b0b,-2048,4096
2,0x0e000040,0x22200303,1024,4096
2,0x0e000040,0x6ddb0202,1024,4096
2,0x0e000040,0x77700b0b,1024,4096
2,0x0e000040,0x99900f0f,0,4096
2,0x0e000040,0xd9940a0a,-1024,4096
2,0x0e000070,0xeee00b0b,0,4096
2,0x0e000070,0xeee00f0f,0,4096
2,0x0e000080,0x00000505,0,4096
2,0x0e000080,0xbbb00303,0,4096
2,0x0e000080,0xddd00303,0,4096
2,0x0e000090,0x00000202,0,4096
2,0x0e000090,0x66600303,1024,4096
2,0x0e000090,0x66600707,-1024,4096
2,0x0e0000a0,0x00000f0f,0,4096
2,0x0e0000a0,0x55500303,0,4096
2,0x0e0000a0,0xddd00303,0,4096
2,0x0e0000a0,0xebb50a0a,-1024,4096
2,0x0e0000a0,0xfee10a0a,-1024,4096
2,0x0e0000b0,0x00000b0b,0,4096
2,0x0e0000b0,0x15540a0a,0,4096
2,0x0e0000b0,0x33300707,0,4096
2,0x0e0000b0,0x51140a0a,-2048,4096
2,0x0e0000b0,0x9dd40202,0,4096
2,0x0e0000c0,0x00000303,0,4096
2,0x0e0000c0,0x00000b0b,2048,4096
2,0x0e0000c0,0xd11c0202,2048,4096
2,0x0e0000c0,0xd9940202,2048,4096
2,0x0e0000d0,0x00000b0b,-1024,4096
2,0x0e0000d0,0x15540a0a,1024,4096
2,0x0e0000d0,0x44400a0a,-2048,4096
2,0x0e0000d0,0x4eea0202,2048,4096
2,0x0e0000d0,0x51140a0a,0,4096
2,0x0e0000d0,0x66600303,1024,4096
2,0x0e0000d0,0x66600707,0,4096
2,0x0e0000d0,0xe44a0202,-1024,4096
2,0x0e0000e0,0x00000b0b,-1024,4096
2,0x0e0000e0,0x9dd40a0a,-1024,4096
2,0x0e0000f0,0x00000808,2048,4096
2,0x0e0000f0,0x00000b0b,0,4096
2,0x0e001000,0x37740b0b,0,4096
2,0x0e001000,0x8ee60808,-4096,4096
2,0x0e001000,0xb77c0b0b,-4096,4096
2,0x0e001000,0xf6690707,0,4096
2,0x0e002000,0x22200303,0,4096
2,0x0e002000,0x23310a0a,0,4096
2,0x0e002000,0x2aa80a0a,0,4096
2,0x0e002000,0x2aa80b0b,0,4096
2,0x0e002000,0x33300303,4096,4096
2,0x0e002000,0x33300b0b,0,4096
2,0x0e002000,0x3bb80b0b,0,4096
2,0x0e002000,0x72250a0a,0,4096
2,0x0e002000,0x77700707,-4096,4096
2,0x0e002000,0x77700f0f,0,4096
2,0x0e002000,0x7aad0202,0,4096
2,0x0e002000,0x7aad0a0a,0,4096
2,0x0e002000,0xaaa00202,0,4096
2,0x0e002000,0xaaa00f0f,0,4096
2,0x0e002000,0xaff50202,0,4096
2,0x0e002000,0xbbb00b0b,4096,4096
2,0x0e003000,0x2ffd0a0a,0,4096
2,0x0e003000,0x3ffc0202,0,4096
2,0x0e003000,0xfee10202,0,4096
2,0x0e004000,0x32210b0b,0,4096
2,0x0e004000,0x73340202,0,4096
2,0x0e004000,0x73340707,4096,4096
2,0x0e004000,0xf33c0202,0,4096
2,0x0e004000,0xf33c0707,0,4096
2,0x0e004000,0xf33c0a0a,0,4096
2,0x0e005000,0x26640202,-4096,4096
2,0x0e005000,0x27750a0a,0,4096
2,0x0e005000,0x2ffd0202,-4096,4096
2,0x0e005000,0x7ff80202,0,4096
2,0x0e005000,0x7ff80a0a,0,4096
2,0x0e006000,0x2aa80a0a,0,4096
2,0x0e006000,0x3aa90b0b,0,4096
2,0x0e006000,0x7bbc0f0f,0,4096
2,0x0e006000,0x7ee90707,-4096,4096
2,0x0e007000,0x27750f0f,0,4096
2,0x0e007000,0x2ffd0707,0,4096
2,0x0e007000,0x3eed0202,0,4096
2,0x0e007000,0x3eed0a0a,0,4096
2,0x0e007000,0xaee40202,0,4096
2,0x0e007000,0xbee50a0a,0,4096
2,0x0e008000,0x288a0f0f,0,4096
2,0x0e008000,0x299b0202,4096,4096
2,0x0e008000,0xa00a0707,0,4096
2,0x0e008000,0xa11b0202,0,4096
2,0x0e008000,0xa9930a0a,4096,4096
2,0x0e009000,0x24460707,0,4096
2,0x0e009000,0x24460f0f,0,4096
2,0x0e009000,0x35560303,-4096,4096
2,0x0e009000,0x3dde0303,-4096,4096
2,0x0e009000,0xadd70a0a,-4096,4096
2,0x0e00a000,0x20020707,0,4096
2,0x0e00a000,0x20020f0f,0,4096
2,0x0e00a000,0x399a0303,4096,4096
2,0x0e00a000,0x788f0a0a,0,4096
2,0x0e00a000,0xa9930303,0,4096
2,0x0e00a000,0xb9920b0b,4096,4096
2,0x0e00b000,0x2cce0a0a,0,4096
2,0x0e00b000,0x7ccb0707,-4096,4096
2,0x0e00b000,0x7ccb0a0a,0,4096
2,0x0e00b000,0x7ccb0f0f,0,4096
2,0x0e00b000,0xacc60a0a,-4096,4096
2,0x0e00b000,0xfcc30a0a,0,4096
2,0x0e00c000,0x21130707,0,4096
2,0x0e00c000,0x35560202,0,4096
2,0x0e00c000,0xa11b0707,0,4096
2,0x0e00c000,0xa9930f0f,0,4096
2,0x0e00c000,0xbdd60202,0,4096
2,0x0e00c000,0xf11e0202,0,4096
2,0x0e00d000,0x34470a0a,0,4096
2,0x0e00d000,0x34470b0b,0,4096
2,0x0e00d000,0xa55f0202,0,4096
2,0x0e00d000,0xa55f0a0a,-4096,4096
2,0x0e00e000,0x25570303,0,4096
2,0x0e00e000,0x30030303,4096,4096
2,0x0e00e000,0x388b0b0b,0,4096
2,0x0e00e000,0x788f0707,4096,4096
2,0x0e00e000,0x788f0f0f,0,4096
2,0x0e00e000,0x799e0a0a,0,4096
2,0x0e00e000,0xb55e0202,0,4096
2,0x0e00f000,0x2ddf0202,-4096,4096
2,0x0e00f000,0x7dda0a0a,0,4096
2,0x0e00f000,0xacc60202,0,4096
2,0x0e00f000,0xbcc70202,0,4096
2,0x0e00f000,0xfdd20a0a,0,4096
2,0x0f000010,0x00000707,0,4096
2,0x0f000020,0x15540e0e,-1024,4096
2,0x0f000040,0x00000101,1024,4096
2,0x0f000050,0x00000505,1024,4096
2,0x0f000050,0x00000b0b,-1024,4096
2,0x0f000050,0xccc00f0f,-1024,4096
2,0x0f000070,0x00000e0e,0,4096
2,0x0f000080,0x00000505,0,4096
2,0x0f000090,0xddd00606,-1024,4096
2,0x0f0000a0,0x00000505,1024,4096
2,0x0f0000a0,0x88800909,2048,4096
2,0x0f0000c0,0x00000b0b,2048,4096
2,0x0f0000e0,0x00000b0b,-1024,4096
2,0x0f0000f0,0x00000505,0,4096
2,0x0f002000,0xf7780f0f,-4096,4096
2,0x0f004000,0x966f0909,-4096,4096
2,0x0f008000,0xfdd20f0f,-4096,4096
2,0x0f009000,0x8bb30808,4096,4096
2,0x0f00a000,0xf55a0f0f,-4096,4096
2,0x0f00b000,0x844c0f0f,0,4096
2,0x0f00d000,0x18890101,4096,4096
2,0x0f00d000,0x588d0505,4096,4096
2,0x0f00d000,0x88800808,4096,4096
2,0x0f00d000,0xd8850d0d,4096,4096
2,0x0f00f000,0x90090909,4096,4096
2,0x10000000,0x00000999,4096,4096
2,0x10000001,0x0400e44a,-2048,4096
2,0x10000001,0x0e005441,1024,4096
2,0x10000002,0x08007443,4096,4096
2,0x10000002,0x0c00ccc0,0,4096
2,0x10000003,0x0300acc6,0,4096
2,0x10000003,0x07006442,0,4096
2,0x10000003,0x07006cca,0,4096
2,0x10000004,0x01001ccd,-3072,4096
2,0x10000004,0x05005441,0,4096
2,0x10000004,0x09001445,1024,4096
2,0x10000005,0x0100e44a,0,4096
2,0x10000005,0x0400e44a,1024,4096
2,0x10000005,0x05001445,-3072,4096
2,0x10000005,0x0e001445,0,4096
2,0x10000005,0x0e001ccd,0,4096
2,0x10000005,0x0e004cc8,0,4096
2,0x10000006,0x05001ccd,0,4096
2,0x10000006,0x0e009cc5,-1024,4096
2,0x10000007,0x0d009cc5,3072,4096
2,0x10000008,0x0f002446,0,4096
2,0x10000009,0x0e00e44a,2048,4096
2,0x1000000a,0x0700f44b,0,4096
2,0x1000000a,0x0a00acc6,2048,4096
2,0x1000000a,0x0f007ccb,0,4096
2,0x1000000b,0x0800ccc0,0,4096
2,0x1000000c,0x02007ccb,0,4096
2,0x1000000c,0x0700a44e,-2048,4096
2,0x1000000c,0x0700acc6,-2048,4096
2,0x1000000d,0x04004440,0,4096
2,0x1000000d,0x05006cca,-1024,4096
2,0x1000000d,0x09006442,-1024,4096
2,0x1000000d,0x0b00b44f,0,4096
2,0x1000000e,0x0300bcc7,-2048,4096
2,0x1000000e,0x0a00a44e,0,4096
2,0x1000000e,0x0a00acc6,0,4096
2,0x10000010,0x4eea0ccc,-1024,4096
2,0x10000020,0x877f0ccc,0,4096
2,0x10000030,0x66600ccc,0,4096
2,0x10000030,0x76610ccc,1024,4096
2,0x10000030,0xa3390ccc,-1024,4096
2,0x10000040,0x11100ccc,-1024,4096
2,0x10000040,0x55500444,0,4096
2,0x10000050,0x4eea0ccc,2048,4096
2,0x10000060,0x15540444,-2048,4096
2,0x10000060,0x3dde0444,1024,4096
2,0x10000060,0x51140ccc,-1024,4096
2,0x10000060,0x9ee70444,0,4096
2,0x10000070,0xd9940444,0,4096
2,0x10000080,0x2ffd0ccc,-1024,4096
2,0x10000080,0xf22d0ccc,1024,4096
2,0x10000090,0x64420ccc,2048,4096
2,0x10000090,0xeee00ccc,2048,4096
2,0x100000a0,0x7ff80ccc,2048,4096
2,0x100000a0,0xfaa50ccc,0,4096
2,0x100000c0,0x33300ccc,0,4096
2,0x100000c0,0x72250ccc,0,4096
2,0x100000c0,0xa77d0ccc,0,4096
2,0x100000d0,0x44400444,1024,4096
2,0x100000d0,0x46620ccc,1024,4096
2,0x100000d0,0x966f0444,0,4096
2,0x100000e0,0x27750ccc,0,4096
2,0x100000e0,0x3bb80444,-1024,4096
2,0x100000e0,0x7aad0ccc,-1024,4096
2,0x100000f0,0xedd30ccc,0,4096
2,0x10000100,0x0b0bcaa6,1024,4096
2,0x10000400,0x01011ddc,-1024,4096
2,0x10000400,0x0505d558,0,4096
2,0x10000400,0x0d0d1ddc,2048,4096
2,0x10000500,0x01015bbe,-1024,4096
2,0x10000600,0x0505d558,-1024,4096
2,0x10000600,0x0d0d5550,1024,4096
2,0x10000600,0x0d0dddd0,-1024,4096
2,0x10000700,0x0d0dd449,0,4096
2,0x10000800,0x08088ee6,0,4096
2,0x10000800,0x0a0a2664,-1024,4096
2,0x10000800,0x0f0f2664,1024,4096
2,0x10000800,0x0f0f7661,-1024,4096
2,0x10000900,0x0404688e,0,4096
2,0x10000900,0x06066335,-2048,4096
2,0x10000900,0x0e0e4004,-2048,4096
2,0x10000a00,0x06066224,0,4096
2,0x10000a00,0x07072664,-2048,4096
2,0x10000a00,0x0a0aa66c,-1024,4096
2,0x10000c00,0x02022664,-2048,4096
2,0x10000c00,0x0202a77d,2048,4096
2,0x10000c00,0x0202f669,-2048,4096
2,0x10000c00,0x0a0aa66c,0,4096
2,0x10000c00,0x0b0b3774,-2048,4096
2,0x10000d00,0x04044337,-1024,4096
2,0x10000d00,0x05055bbe,1024,4096
2,0x10000e00,0x02027661,0,4096
2,0x10000e00,0x03033ffc,-1024,4096
2,0x10000e00,0x0a0a2775,2048,4096
2,0x10001000,0x02220444,-4096,4096
2,0x10001000,0x04440222,-4096,4096
2,0x10001000,0x04440444,4096,4096
2,0x10001000,0x04440eee,4096,4096
2,0x10001000,0x06660444,4096,4096
2,0x10001000,0x0aaa0444,-4096,4096
2,0x10001000,0x0ccc0444,4096,4096
2,0x10001000,0x0ccc0eee,4096,4096
2,0x10002000,0x08880111,4096,4096
2,0x10002000,0x08880444,-4096,4096
2,0x10003000,0x04440ddd,4096,4096
2,0x10003000,0x0ccc0555,4096,4096
2,0x10003000,0x0ccc0eee,4096,4096
2,0x10003000,0x0ddd0ccc,4096,4096
2,0x10004000,0x01110aaa,4096,4096
2,0x10004000,0x09990ccc,-4096,4096
2,0x10005000,0x05550222,-4096,4096
2,0x10005000,0x0bbb0ccc,-4096,4096
2,0x10005000,0x0ccc0ccc,4096,4096
2,0x10006000,0x01110444,-4096,4096
2,0x10006000,0x04440ccc,4096,4096
2,0x10006000,0x06660ccc,4096,4096
2,0x10006000,0x09990222,4096,4096
2,0x10006000,0x09990ccc,-4096,4096
2,0x10006000,0x0eee0444,4096,4096
2,0x10007000,0x0ddd0222,-4096,4096
2,0x10008000,0x02220eee,-4096,4096
2,0x10008000,0x06660444,4096,4096
2,0x10008000,0x0bbb0444,-4096,4096
2,0x10009000,0x06660111,-4096,4096
2,0x10009000,0x06660222,-4096,4096
2,0x10009000,0x0eee0111,-4096,4096
2,0x10009000,0x0eee0ccc,4096,4096
2,0x1000a000,0x02220111,4096,4096
2,0x1000a000,0x02220666,-4096,4096
2,0x1000a000,0x03330ccc,-4096,4096
2,0x1000a000,0x06660ccc,4096,4096
2,0x1000a000,0x09990ccc,-4096,4096
2,0x1000a000,0x0aaa0999,4096,4096
2,0x1000a000,0x0aaa0eee,-4096,4096
2,0x1000b000,0x02220ccc,-4096,4096
2,0x1000b000,0x03330ccc,-4096,4096
2,0x1000b000,0x04440444,4096,4096
2,0x1000b000,0x06660444,4096,4096
2,0x1000b000,0x06660666,4096,4096
2,0x1000b000,0x06660aaa,-4096,4096
2,0x1000b000,0x06660ddd,4096,4096
2,0x1000b000,0x06660eee,4096,4096
2,0x1000b000,0x0eee0ddd,4096,4096
2,0x1000c000,0x03330999,4096,4096
2,0x1000c000,0x07770666,4096,4096
2,0x1000c000,0x07770aaa,-4096,4096
2,0x1000c000,0x07770ccc,4096,4096
2,0x1000c000,0x0bbb0444,-4096,4096
2,0x1000c000,0x0bbb0999,4096,4096
2,0x1000c000,0x0fff0555,4096,4096
2,0x1000c000,0x0fff0666,4096,4096
2,0x1000c000,0x0fff0999,-4096,4096
2,0x1000c000,0x0fff0ddd,4096,4096
2,0x1000d000,0x01110ccc,-4096,4096
2,0x1000d000,0x05550444,4096,4096
2,0x1000d000,0x07770222,-4096,4096
2,0x1000d000,0x07770444,4096,4096
2,0x1000d000,0x09990444,-4096,4096
2,0x1000d000,0x0eee0444,4096,4096
2,0x1000d000,0x0fff0222,-4096,4096
2,0x1000d000,0x0fff0ccc,4096,4096
2,0x1000e000,0x03330555,-4096,4096
2,0x1000e000,0x03330ccc,-4096,4096
2,0x1000e000,0x07770222,-4096,4096
2,0x1000e000,0x07770ccc,4096,4096
2,0x1000e000,0x0bbb0444,-4096,4096
2,0x1000e000,0x0fff0999,-4096,4096
2,0x1000f000,0x01110444,-4096,4096
2,0x1000f000,0x07770444,4096,4096
2,0x1000f000,0x0aaa0444,-4096,4096
2,0x1000f000,0x0eee0ccc,4096,4096
2,0x10010000,0x400402cc,0,4096
2,0x10010000,0xe00e0044,0,4096
2,0x10010000,0xe00e0144,1024,4096
2,0x10010000,0xe00e08cc,0,4096
2,0x10030000,0x60060acc,-2048,4096
2,0x10030000,0xa00a0fcc,-1024,4096
2,0x10050000,0x50050544,0,4096
2,0x10050000,0xe00e0044,0,4096
2,0x10060000,0x30030944,1024,4096
2,0x10070000,0xd00d0d44,-2048,4096
2,0x10080000,0xf00f0ecc,0,4096
2,0x100a0000,0x60060f44,-2048,4096
2,0x100a0000,0xa00a0b44,-1024,4096
2,0x100a0000,0xb00b0acc,-2048,4096
2,0x100a0000,0xc00c00cc,0,4096
2,0x100a0000,0xf00f0344,1024,4096
2,0x100c0000,0x30030fcc,0,4096
2,0x100c0000,0x70070e44,-1024,4096
2,0x100c0000,0xa00a0344,-1024,4096
2,0x100d0000,0x40040044,0,4096
2,0x100d0000,0x600609cc,0,4096
2,0x100d0000,0xb00b07cc,2048,4096
2,0x100e0000,0x300307cc,-1024,4096
2,0x100e0000,0x70070e44,-1024,4096
2,0x100e0000,0xa00a0344,-1024,4096
2,0x100e0000,0xa00a0e44,2048,4096
2,0x100f0000,0x500509cc,-2048,4096
2,0x10100000,0x00001ffe,-4096,4096
2,0x10100000,0x00002557,-4096,4096
2,0x10100000,0x00004226,-4096,4096
2,0x10100000,0x00005550,4096,4096
2,0x10100000,0x0000b55e,4096,4096
2,0x10100000,0x0000cee2,-4096,4096
2,0x10100000,0x0000ebb5,4096,4096
2,0x10200000,0x0000877f,4096,4096
2,0x10200000,0x00008ee6,4096,4096
2,0x10200000,0x0000c11d,4096,4096
2,0x10200000,0x0000caa6,4096,4096
2,0x10200000,0x0000cee2,-4096,4096
2,0x10300000,0x0000399a,4096,4096
2,0x10300000,0x0000588d,-4096,4096
2,0x10300000,0x0000d33e,4096,4096
2,0x10300000,0x0000dff2,-4096,4096
2,0x10300000,0x0000e33d,4096,4096
2,0x10400000,0x00001554,-4096,4096
2,0x10400000,0x00001889,4096,4096
2,0x10400000,0x00002ffd,-4096,4096
2,0x10400000,0x00003bb8,4096,4096
2,0x10400000,0x00004226,-4096,4096
2,0x10400000,0x00005005,-4096,4096
2,0x10400000,0x0000588d,-4096,4096
2,0x10400000,0x00007334,-4096,4096
2,0x10400000,0x0000944d,4096,4096
2,0x10400000,0x0000b00b,-4096,4096
2,0x10400000,0x0000c559,-4096,4096
2,0x10400000,0x0000dcc1,-4096,4096
2,0x10400000,0x0000dff2,-4096,4096
2,0x10400000,0x0000e22c,4096,4096
2,0x10400000,0x0000edd3,-4096,4096
2,0x10400000,0x0000fbb4,4096,4096
2,0x10500000,0x00003330,4096,4096
2,0x10500000,0x00005ffa,4096,4096
2,0x10500000,0x00007334,-4096,4096
2,0x10500000,0x00007661,4096,4096
2,0x10500000,0x0000a77d,4096,4096
2,0x10500000,0x0000d11c,4096,4096
2,0x10500000,0x0000d22f,4096,4096
2,0x10500000,0x0000e779,-4096,4096
2,0x10500000,0x0000f996,4096,4096
2,0x10600000,0x00001889,4096,4096
2,0x10600000,0x00002ddf,-4096,4096
2,0x10600000,0x00005005,-4096,4096
2,0x10600000,0x00005550,4096,4096
2,0x10600000,0x0000955c,4096,4096
2,0x10600000,0x0000add7,4096,4096
2,0x10600000,0x0000d77a,-4096,4096
2,0x10700000,0x00001554,-4096,4096
2,0x10700000,0x0000388b,4096,4096
2,0x10700000,0x00005005,-4096,4096
2,0x10700000,0x0000599c,-4096,4096
2,0x10700000,0x00005bbe,-4096,4096
2,0x10700000,0x00006771,4096,4096
2,0x10700000,0x00007334,-4096,4096
2,0x10700000,0x0000944d,4096,4096
2,0x10700000,0x00009cc5,4096,4096
2,0x10700000,0x0000d885,4096,4096
2,0x10700000,0x0000f22d,4096,4096
2,0x10800000,0x00004337,-4096,4096
2,0x10800000,0x00006ddb,4096,4096
2,0x10800000,0x0000799e,-4096,4096
2,0x10800000,0x0000933a,-4096,4096
2,0x10800000,0x0000a66c,4096,4096
2,0x10800000,0x0000b00b,-4096,4096
2,0x10800000,0x0000f11e,4096,4096
2,0x10900000,0x00001889,4096,4096
2,0x10900000,0x00004004,-4096,4096
2,0x10900000,0x0000499d,-4096,4096
2,0x10900000,0x0000699f,-4096,4096
2,0x10900000,0x00009009,-4096,4096
2,0x10900000,0x0000a77d,4096,4096
2,0x10900000,0x0000b00b,-4096,4096
2,0x10900000,0x0000b883,-4096,4096
2,0x10900000,0x0000e22c,4096,4096
2,0x10a00000,0x00001bba,4096,4096
2,0x10a00000,0x00004337,-4096,4096
2,0x10a00000,0x00006117,-4096,4096
2,0x10a00000,0x00007dda,4096,4096
2,0x10a00000,0x0000abb1,-4096,4096
2,0x10a00000,0x0000aee4,4096,4096
2,0x10a00000,0x0000b229,-4096,4096
2,0x10a00000,0x0000baa1,-4096,4096
2,0x10a00000,0x0000d22f,4096,4096
2,0x10a00000,0x0000f44b,-4096,4096
2,0x10a00000,0x0000f996,4096,4096
2,0x10b00000,0x00002002,4096,4096
2,0x10b00000,0x00003ccf,-4096,4096
2,0x10b00000,0x00003eed,-4096,4096
2,0x10b00000,0x00006117,-4096,4096
2,0x10b00000,0x00006ee8,4096,4096
2,0x10b00000,0x00008119,-4096,4096
2,0x10b00000,0x0000866e,4096,4096
2,0x10b00000,0x0000a77d,4096,4096
2,0x10b00000,0x0000a882,-4096,4096
2,0x10b00000,0x0000b44f,4096,4096
2,0x10b00000,0x0000b55e,4096,4096
2,0x10b00000,0x0000bee5,4096,4096
2,0x10b00000,0x0000e997,4096,4096
2,0x10c00000,0x00002775,-4096,4096
2,0x10c00000,0x00003aa9,4096,4096
2,0x10c00000,0x0000b00b,-4096,4096
2,0x10c00000,0x0000ddd0,-4096,4096
