row_id,r,u,v
1328,2,0x95a27c60,0x05f91520
1329,2,0xbebb939b,0xe0a489f7
1330,2,0x2cf994e4,0x3ee10e6d
1331,2,0x04ed9cea,0x514a3caf
1332,2,0xfb65acf2,0x23cf18eb
1333,2,0x1edab10c,0xcab5b685
1334,2,0x34e7ae3c,0x378ac0a2
1335,2,0x69a62aeb,0x125f21ac
1336,2,0xd03bf0ef,0x0ad37710
1337,2,0x20d13ebb,0x2f31ae6e
1338,2,0xe9f5ea66,0xca11966c
1339,2,0xfbab4b61,0x80961e6a
1340,2,0x28f480b9,0x1408cd9b
1341,2,0x6f03a10f,0xf43f6635
1342,2,0x67a6972e,0xbe62b324
1343,2,0x27a34f75,0x6a8fac11
1344,2,0x49d2bb00,0xcae7835c
1345,2,0x2dfe47e9,0x4ff79303
1346,2,0xfc968b35,0xe8b0fc4c
1347,2,0x48c72a2d,0x381f3eaf
1348,2,0xfb9d04a2,0x3197c644
1349,2,0x91763bf1,0x78036b99
1350,2,0x61963173,0x7065f041
1351,2,0x54ff97cf,0xbf0247c8
1352,2,0x092e7859,0x8f235eed
1353,2,0x6c177cb7,0x7379c408
1354,2,0x272de9ac,0x32369ad7
1355,2,0x05a511e5,0x526ea167
1356,2,0x63c63b57,0xb13b9bdd
1357,2,0x7d2d8a62,0xac08c625
1358,2,0x3f510230,0x12b17e3a
1359,2,0x6c8269db,0x8d2b4808
1360,2,0x10211334,0x39c50dda
1361,2,0x94f2dcab,0xa6ece46d
1362,2,0x3b06fae6,0x82b014da
1363,2,0x64ea7144,0xfce7e518
1364,2,0xa9d52a3e,0x15b8aac6
1365,2,0x8266c64a,0x4a7cdbf0
1366,2,0xb2df8036,0xe9a84b52
1367,2,0x590bd4e8,0xce02ef12
1368,2,0x15c6256c,0x3846b827
1369,2,0xd4b58365,0x5fdd3bec
1370,2,0x6f709954,0x4a58de5f
1371,2,0x7f5d93dd,0x47ecd91c
1372,2,0xbb013efe,0x8a26f170
1373,2,0x55ee5228,0x2565d874
1374,2,0x86f11ab8,0xc52aee0e
1375,2,0x85935fc4,0x0be45405
1376,2,0x67dd4a4f,0xea08d02e
1377,2,0xd6bc537d,0x55c547d9
1378,2,0x8345ee5f,0xc7e0ecd3
1379,2,0x893b4bb3,0xa4d86aee
1380,2,0x24e4689f,0x1c9248da
1381,2,0xf3a242d5,0xc3b77750
1382,2,0xd048f5e9,0xd3b5b33e
1383,2,0x22667f35,0x3207dd2e
1384,2,0x95ecd3b9,0xb1e3e8bc
1385,2,0x981d4b73,0x93466458
1386,2,0xe57e7f68,0x0881eaa1
1387,2,0x20f03c82,0x76f21f2a
1388,2,0x1758ad90,0xd47da485
1389,2,0x5ad74e2d,0x6b9562e2
1390,2,0x6bf53cee,0x9f482f0a
1391,2,0x1af34c8e,0xb22ac5a1
1392,2,0x7b16f34d,0x51a4b2b0
1393,2,0xf25ce5b5,0x1947f1e1
1394,2,0xb1029399,0xac5be1a3
1395,2,0xa7f7f9ec,0xa91355f5
1396,2,0xfc8ba550,0x75f9c363
1397,2,0x98ef75d3,0x42f3dd07
1398,2,0x143170d2,0xf22d533d
1399,2,0xea1aa4c6,0x3c1be4a5
1400,2,0x3d2e2b35,0x1d2f3a04
1401,2,0xda7790bd,0xc162d6a8
1402,2,0x29cf7f95,0x17f4090f
1403,2,0x01fafeae,0x237385b7
1404,2,0xd8f872de,0xc4c103bd
1405,2,0xe1966fac,0x56a4c8df
1406,2,0x8db4b022,0x44e612e0
1407,2,0x7e3a68c1,0xa9311db9
1408,2,0x89453a6d,0x6fcb3768
1409,2,0x7e31cece,0x4ffc41fd
1410,2,0xb6e0b028,0xe4813634
1411,2,0x0560a0a2,0xf1544595
1412,2,0x91ee1723,0xa744d047
1413,2,0x9cd9116a,0xa9257da8
1414,2,0x595303f5,0xeef9e251
1415,2,0x62d0b738,0x76e8103d
1416,2,0x8ee15118,0x66c7378b
1417,2,0x0d7cbe67,0xeb5cf233
1418,2,0xaa7f3d18,0xadd8a123
1419,2,0x99bfd44b,0x55f0dc52
1420,2,0x81a15e9f,0x5695f36c
1421,2,0x72403166,0x9bc2707b
1422,2,0xaadbe5b4,0xcdfa9191
1423,2,0x28a8ee18,0x55c50644
1424,2,0xbb86af2f,0xd6c9bce1
1425,2,0xfa79bd44,0xf3e2ba51
1426,2,0x2c14273b,0x74e89ddb
1427,2,0x51d41a6a,0xf6a11af0
1428,2,0x7de3422a,0xb00f2633
1429,2,0x76447ceb,0x54035dc0
1430,2,0x69e61e3c,0x73e0cd57
1431,2,0x2e43dbd4,0x65c9a623
1432,2,0x51fe20da,0x588d5978
1433,2,0x49be3581,0xc712389b
1434,2,0x27f22127,0xfee9656f
1435,2,0xca79c7ef,0x11ee67b7
1436,2,0x92963845,0xd847f131
1437,2,0x23c3767e,0x8a6efb50
1438,2,0x59238593,0xdda26291
1439,2,0x8277f1c7,0x3cb45ca9
1440,2,0xa14a6f19,0xef6e4df8
1441,2,0x436ce0e4,0xbfb3fee5
1442,2,0x1a63cc26,0x43804582
1443,2,0x33537c55,0x2686eed4
1444,2,0xfb950e7e,0xc6c0c85a
1445,2,0x09f7cc6e,0x93b57feb
1446,2,0x2c358d03,0x7afa56b9
1447,2,0x67f0c4c3,0x38015353
1448,2,0x554206f0,0xb6db715c
1449,2,0x2ab174fc,0xac90bc30
1450,2,0x88caf278,0xaf92aa6d
1451,2,0xe8eeb4fb,0x207ea822
1452,2,0xc4c4b185,0xfdf76f57
1453,2,0xa21fbfa9,0x9e63288b
1454,2,0x025e30c6,0x026fd220
1455,2,0xe4644d19,0x42142918
1456,2,0x64a177b1,0x4650f8d0
1457,2,0x75dd05ea,0x45e628a6
1458,2,0x893c4b94,0xb99db675
1459,2,0x9a422fd4,0x4beb7621
1460,2,0x83ef7565,0x41d97762
1461,2,0x56841ce0,0xd76f57c4
1462,2,0x71cd2859,0x38c5d5b9
1463,2,0x54043cbf,0x87831ef8
1464,2,0x30cbe402,0xa1645f14
1465,2,0x8636de2d,0x889b50d1
1466,2,0xec7c26b5,0x67999d4d
1467,2,0x8cb2f60f,0x4ea87704
1468,2,0xe7279639,0x5c0517ab
1469,2,0x17813e23,0x3e6030a5
1470,2,0xc4aee19e,0xe4c2d504
1471,2,0x3328d126,0x6d9aa984
1472,2,0x2cecf213,0xcaf87c6b
1473,2,0xfa2192db,0x23a7096f
1474,2,0x94c55a2c,0xb62d8ba9
1475,2,0x6a16e94a,0xda8cb3d0
1476,2,0x340ac9f7,0xb8f55a5e
1477,2,0xe7c6e695,0xbc8405e7
1478,2,0xe0f2d92a,0x625ad311
1479,2,0x5b22e716,0x35c64042
1480,2,0xbabbace6,0x1925eeed
1481,2,0x1bc01037,0x5c394dd1
1482,2,0xb38069e8,0xaa5362e6
1483,2,0x83d43ef6,0x251796cf
1484,2,0x215ca45f,0x72b25389
1485,2,0x7932db0c,0x5eaeab9d
1486,2,0xbb388e48,0x124d20ff
1487,2,0xf3f29bb4,0x831a3f97
1488,2,0xdd56d773,0x7391a931
1489,2,0x2e85a02b,0x50078c5b
1490,2,0x81d95052,0xddad35a6
1491,2,0xdd7ad4bc,0x59dffdba
1492,2,0x6f00cd86,0x85162ed1
1493,2,0xd062f5dd,0x89041d89
1494,2,0x26e606a7,0x05207227
1495,2,0xd3f9abcf,0x04158dc3
1496,2,0x9b12317c,0x972ebb57
1497,2,0xbe61c7f9,0x6c663537
1498,2,0xf8fac131,0x26a62243
1499,2,0x451b5808,0xcdc57d75
1500,2,0x06eef886,0x6930d479
1501,2,0x83c17a1e,0x80e9056e
1502,2,0x26a058a9,0x40851e7c
1503,2,0x602c47f3,0xb667b8ac
1504,2,0x7103bfa8,0xfd480d54
1505,2,0xc141326a,0xb033c5d4
1506,2,0x51c3f670,0x5f055381
1507,2,0x76da3193,0x31031b9c
1508,2,0x64f8cc78,0x64043998
1509,2,0x49bf87af,0x87527abc
1510,2,0xaebb4531,0x23b23b7d
1511,2,0xbacb58a3,0xeff21ae0
1512,2,0x42d5bafa,0xae50b044
1513,2,0x039ad8a1,0x6d6f493c
1514,2,0xf765a853,0x2328a871
1515,2,0x070d8898,0x95f0e7cb
1516,2,0x7740e9b8,0xeb527250
1517,2,0xb6dac67d,0xfbb98fa9
1518,2,0xb0a1ae84,0x0bbc39a0
1519,2,0x4743c559,0xdc414b90
1520,2,0xc9b39be2,0x998e5ba4
1521,2,0x44427770,0x807216ee
1522,2,0xbccb17e1,0xa2471acf
1523,2,0x6f53f0cb,0xa6b32636
1524,2,0x25cc1247,0xef30fc8d
1525,2,0xb83def57,0x306c2a00
1526,2,0x7ce8736f,0xacc484a7
1527,2,0x39840bf1,0x82c46c3f
1528,2,0xdad776f6,0xcbc9b53a
1529,2,0x5180d184,0x9fe9fe0e
1530,2,0xa9b5dfef,0x496f1d56
1531,2,0x245c5333,0xc3812d42
1532,2,0x50a0e708,0xe1ced065
1533,2,0x9ecac585,0x8c1c535b
1534,2,0x80dd9a36,0x176cf8ee
1535,2,0x883ff0e7,0x3eb4d50a
1536,2,0xe9540092,0x30d94b59
1537,2,0xa6815967,0x250c3e56
1538,2,0xb38fd0fc,0x9779cd18
1539,2,0x5c9711ff,0x6a8e5c2b
1540,2,0xf33b4d18,0x3e727c2a
1541,2,0xd328eab8,0xe9ff2d9e
1542,2,0xfdba8efb,0xdd7d1181
1543,2,0x8a48a3bc,0x2df53ee1
1544,2,0x49938015,0x3a50fdbc
1545,2,0x15075484,0x3fecebe6
1546,2,0x368c4a77,0x6ebc914e
1547,2,0x9e15b9d8,0xed76b8c9
1548,2,0x2531cac3,0x3a340b5f
1549,2,0x7f18a553,0x686dcab7
1550,2,0xe7adc23a,0x02f2fdb3
1551,2,0xcb0d0019,0xbf54be7f
1552,2,0x3bb6316d,0xeb79d4ef
1553,2,0x8b910107,0x1d4c1090
1554,2,0x048f2335,0x0d7e7df2
1555,2,0x4494ff1c,0x42f8ccac
1556,2,0xd82c66e2,0x47af848a
1557,2,0xe2b37891,0x638bd99d
1558,2,0x93cb257b,0x91b60cc2
1559,2,0xe100cbd0,0xc799fb4e
1560,2,0x94ed5378,0x2ec93e0b
1561,2,0x33b1e5bf,0xcfcd7685
1562,2,0x9220c6f5,0x77b133e1
1563,2,0x57906ec1,0x8aff9ce7
1564,2,0xb2623d6b,0x85a66241
1565,2,0xcc35b711,0xdbc41562
1566,2,0xb3ac7dda,0x54ac6a9b
1567,2,0x8867fa62,0x3005c3cb
1568,2,0x9c8f75ac,0x3c42e69c
1569,2,0xdfc03878,0x428623f9
1570,2,0x299ec1e4,0x077f4352
1571,2,0x003453e6,0x299f7ad2
1572,2,0x2c015ae3,0xa7b7946f
1573,2,0x4104b7b5,0xe3a95a57
1574,2,0x501b4683,0x710f627a
1575,2,0x90c80061,0x5d5f40ad
1576,2,0xc30a6851,0xb917648e
1577,2,0xebf7420b,0x46841b4a
1578,2,0xa9581e7f,0x1ab2b145
1579,2,0x70253fc7,0x31fc0d29
1580,2,0xb3356056,0x0bbf1ec7
1581,2,0xde40a780,0xa8ce28ab
1582,2,0x2cfbb1c7,0x4163325c
1583,2,0xfec00ef4,0x0100999a
1584,2,0x53327ebd,0xc46a475a
1585,2,0xc99995e9,0xcabb4be1
1586,2,0x72980f99,0xefc0f399
1587,2,0x0aa08a5f,0xa3ffc26c
1588,2,0x63ed4952,0x631dde67
1589,2,0x9f70a82b,0x4985dfec
1590,2,0x89a6c49f,0xf200843e
1591,2,0x1d262614,0x6930ccd8
1592,2,0x5c1e20b1,0x3821246b
1593,2,0xbf1e98e7,0xd57c6d92
1594,2,0xde806c82,0x053be69a
1595,2,0xfd85615d,0x74ca0e90
1596,2,0x54589eb6,0xa0effd93
1597,2,0xc3c617cf,0x648ccab8
1598,2,0xc8aea0bd,0xd330358a
1599,2,0xfb7cf20d,0x4d8cb68e
1600,2,0xe7bd5f77,0x2613eb5b
1601,2,0x6321825d,0x3a602df0
1602,2,0x8d0af9e7,0x6651670c
1603,2,0xb6104105,0x3801375f
1604,2,0xe65aaec0,0x3287e08b
1605,2,0x8e29b92a,0x329d82d6
1606,2,0x9ad40589,0x5df110b3
1607,2,0x2ee94e72,0x84ec8f56
1608,2,0xbed5adde,0xfa07de77
1609,2,0x504aa1ee,0xb3a59271
1610,2,0xa8a53f06,0xadb0023e
1611,2,0x1c17b314,0x5388148e
1612,2,0xdfa0a61c,0xe4a537e4
1613,2,0xb2ce7f1d,0x4d53d4da
1614,2,0x50a89fcf,0x49a64c4d
1615,2,0x2b9d6979,0x556784ae
1616,2,0xe12b794b,0xe75c3021
1617,2,0xb5f89761,0x050036f9
1618,2,0x6d1af443,0xc70856ed
1619,2,0x848891db,0x2de4b795
1620,2,0x7f2d6e8a,0xf99939bf
1621,2,0xa118e948,0xc7322fd3
1622,2,0x62b45444,0xbb75eb77
1623,2,0xd1198946,0x0888010c
1624,2,0x745a2643,0x67bdaf31
1625,2,0x331f874f,0x1255d7d4
1626,2,0xef1419a7,0x2ae1f804
1627,2,0xc0874ee5,0xfa9dcfb3
1628,2,0x150c8410,0x5253875a
1629,2,0x2366e74b,0x4c8be2c8
1630,2,0x7d4fc92b,0x7aa89d58
1631,2,0x78b92eac,0x84453c8f
1632,2,0xeda459f1,0x9511decd
1633,2,0x65b33e27,0xb2c8f661
1634,2,0xdb228187,0xa5a2b43a
1635,2,0x191d21a9,0x85dcf446
1636,2,0x18eaf694,0xc1b768cd
1637,2,0xd404b889,0xa5a26987
1638,2,0x539c409f,0x95a3f5cb
1639,2,0xa0ba5979,0x6a417122
1640,2,0xdc754ade,0x100b3c03
1641,2,0x2b18c9e6,0x028914c6
1642,2,0xe8b2da57,0x55921b1a
1643,2,0xa134a533,0xa5ac8697
1644,2,0x58f7edbf,0xa0769c74
1645,2,0x4ba88257,0x5e2b88d7
1646,2,0xca8a7d62,0x35e30286
1647,2,0x35435bdd,0x3eedea59
1648,2,0xedffb1cd,0xbf665b1b
1649,2,0xa6af8d31,0xdd15ed94
1650,2,0x178b40c3,0xd292555f
1651,2,0x2e458405,0x28663fdb
1652,2,0xbba6718f,0x0a9812ba
1653,2,0xd6939450,0xdc3f4c7b
1654,2,0x572bf15a,0x5062d3fd
1655,2,0x28b1409c,0xdcb7c6af
1656,2,0x8e4624d6,0x33df35cc
1657,2,0x820e8d35,0xcffb5383
1658,2,0x8a1b5eaf,0x1d635ce8
1659,2,0xf383c4c6,0xf8cf8393
1660,2,0x8d72889b,0xa6c742dd
1661,2,0x44654530,0x4ba2bf47
1662,2,0xcf4cfaad,0xaf5f366c
1663,2,0x3e88260b,0xa540c275
1664,2,0x954eff9c,0xd6a6887d
1665,2,0x31cea017,0xc1c25992
1666,2,0x424f99dc,0x1a34fea1
1667,2,0x0bf4557a,0x4fe7d67c
1668,2,0x88ceac40,0x730636bf
1669,2,0x18c1c6cb,0x11a9de1d
1670,2,0x4b016442,0x569b4b73
1671,2,0x3ffbca42,0x2542b4b2
1672,2,0x0a1b1e45,0x09bd5477
1673,2,0xce65afba,0xbab9a38c
1674,2,0xa9e09021,0xac21b9af
1675,2,0xb9b82533,0x49ca96e5
1676,2,0x1b3e0cc5,0x54d8d8bb
1677,2,0x46d327e9,0x22a963ff
1678,2,0x0a605e7b,0x6d945859
1679,2,0x7c3c4ab4,0x7b41171f
1680,2,0xf051a4f9,0xdd8d6ac6
1681,2,0xd1d6d251,0x613a4ece
1682,2,0x4f0798f3,0x6584be76
1683,2,0x42e5cffc,0x84584839
1684,2,0x77554365,0xc66b0ed3
1685,2,0xf61c402a,0x037ed612
1686,2,0x52517728,0xa9da2e1e
1687,2,0x8f7de915,0x1c51dc44
1688,2,0x19d80d5f,0x12f032c3
1689,2,0xfa3a4938,0x66d1b13c
1690,2,0x24531dc6,0xa4f79e78
1691,2,0xd0c671b0,0xf55ffc60
1692,2,0xce83c65e,0xfd65d9ec
1693,2,0x04208133,0x13ebe46d
1694,2,0x564efe0d,0x784b5f7c
1695,2,0x4c046461,0xa3c2cbcf
1696,2,0xa59bc337,0x96efaea8
1697,2,0x568a6b2b,0x4b971cff
1698,2,0x5132865a,0x6e96e0f1
1699,2,0x9192768b,0x2e9c0769
1700,2,0xa033b124,0x027693e7
1701,2,0x6579e595,0x81e473dc
1702,2,0xfc70b693,0x2f24d3cc
1703,2,0x92023e62,0x06ddaf01
1704,2,0x1a6280dc,0x364a0b31
1705,2,0xabd09630,0x6162e3be
1706,2,0xba8a1f37,0xb567b63f
1707,2,0x6ca81afb,0xee3f6cc4
1708,2,0xa5cebbaa,0xd57f8fd5
1709,2,0x874366d7,0x2d3fbbb9
1710,2,0x3dd3a419,0x0fd24cb8
1711,2,0xdb9c0feb,0xc7660be0
1712,2,0x560dff27,0xd750757a
1713,2,0x67ceeb1f,0xd9f1153f
1714,2,0x56bc7dff,0xac5e6489
1715,2,0x85898d57,0xa9256c84
1716,2,0x64f5fd81,0x63e03015
1717,2,0x92c941a0,0xdbfdc01f
1718,2,0x6808b55e,0xf9908c5e
1719,2,0xe6759785,0x4af7415b
1720,2,0xb7dd1206,0x02b02d2b
1721,2,0x6cad5ef2,0xd38a5609
1722,2,0x9ec6ad47,0x36d09a54
1723,2,0x8a4c8433,0x7cde0b2a
1724,2,0x3a6f5b2c,0xa0b7d8a9
1725,2,0x429e2673,0xbc865841
1726,2,0xe85f754e,0xdf9e216a
1727,2,0x742e4562,0x9178cf1d
1728,2,0x0ecc34c5,0x3fe870e8
1729,2,0xeca4253b,0xd7365df8
1730,2,0x259a0202,0x04561165
1731,2,0xe9ead027,0xfdfce42d
1732,2,0x94e526dc,0x9dcbd752
1733,2,0xab115a41,0xffa65e8c
1734,2,0x640e28de,0xb7f93a52
1735,2,0xebcbd5e4,0x8c87cc25
1736,2,0xe6f3b4ec,0xed61083e
1737,2,0x17adeb1b,0x7701ea34
1738,2,0x89468eba,0x4dea90d4
1739,2,0xbf05969a,0x97de9ba6
1740,2,0xb183ffdd,0xecf3ccce
1741,2,0xb82ccc8a,0xedddd1a6
1742,2,0xf4fe54c5,0x5f76542f
1743,2,0xd5520c51,0x75fd1eb6
1744,2,0x29ad7776,0xaf8909a2
1745,2,0x7d8ff8b6,0x187ddfe4
1746,2,0x1cca2c87,0xc69b7115
1747,2,0xb05e2450,0x15be87c9
1748,2,0x4f8ba98f,0x6911d5cf
1749,2,0xc3d47475,0x9292cc2e
1750,2,0x93ad7adc,0xd53ac371
1751,2,0x9bfa00f0,0x1522878c
1752,2,0x2c573eb5,0x8cb3ed72
1753,2,0xbe4c76e1,0x0f8a9578
1754,2,0x94ff34c6,0x47ae0b27
1755,2,0x0d51ba61,0xfa7d2540
1756,2,0x8413d6eb,0x85b0f98c
1757,2,0xc2b87e5e,0x7fe5a608
1758,2,0xfef57dd7,0xb015ed56
1759,2,0x4e5c252a,0x42cfe906
1760,2,0x20d1b12e,0xfb60af81
1761,2,0x947a7a94,0xc84d2bef
1762,2,0x96e3c37e,0xb41cb174
1763,2,0x1273cc1b,0xb1379c58
1764,2,0x3cc77f68,0xa79c2114
1765,2,0xce48f5b6,0x43f452df
1766,2,0xdf27e296,0xdb9f5adb
1767,2,0x59e67b62,0x324f9d99
1768,2,0xd5076d0c,0x1ca19e40
1769,2,0xb719a0ed,0x378326aa
1770,2,0xf47b45e8,0x354b09ea
1771,2,0x4887cc91,0xb0bfd621
1772,2,0x871c1472,0xc762a5e0
1773,2,0xa7789fc5,0x3394fc5f
1774,2,0x02871a3a,0xd8e18e80
1775,2,0xe338111c,0x7aa3c301
1776,2,0x865d116e,0x59a83ebe
1777,2,0x3e5b6854,0xf695cd6b
1778,2,0x81191257,0x9f2f1885
1779,2,0x690be334,0xb18eaae8
1780,2,0x9a29ef3b,0xe1006095
1781,2,0x900acc70,0x658b3d06
1782,2,0x69449392,0x8a334e14
1783,2,0x4dbae297,0xbf607278
1784,2,0x63025e3d,0x639b06cf
1785,2,0xd7f9ce31,0x37edb6f2
1786,2,0x26267844,0x5040ed11
1787,2,0xf34bb408,0xffd15268
1788,2,0xd0b48d79,0x46784056
1789,2,0xc9ecd27d,0xd4e90fa0
1790,2,0xe2145b44,0x2b039c5a
1791,2,0xb34bdf55,0x0e55399a
1792,2,0x2ddbd258,0xd76a7aba
1793,2,0x0f71b778,0xfd034633
1794,2,0xdec993bb,0x2ad6e340
1795,2,0x62ce97d0,0x17625b7a
1796,2,0x065da14a,0xba9655f4
1797,2,0xa89c4593,0xdd07d6a2
1798,2,0x2436b1c1,0xfbdf3970
1799,2,0xfcf9f52d,0x4ef5252b
1800,2,0x1cf9c4d4,0x8e689a1b
1801,2,0x5db9ec84,0x2f96019c
1802,2,0x58de2819,0x8de91f8e
1803,2,0xbd6a0640,0x3a0f6008
1804,2,0xcb56e3c4,0x6e4ef3c5
1805,2,0x1b309c69,0x0ea79068
1806,2,0xc0ae8204,0x3fd6afe3
1807,2,0x9f9d095d,0x8e5f9ffd
1808,2,0x7f39fce2,0xe221ce70
1809,2,0x0ebfa763,0xb37c27d0
1810,2,0xa1bfc1ff,0x50d1ce17
1811,2,0x016d186f,0x0fe1c75a
1812,2,0xb76f792c,0x44da203f
1813,2,0xcd0eb851,0xd0b551d6
1814,2,0x844d0de8,0x33547af4
1815,2,0xb5c40a27,0x127d660a
1816,2,0xa50602d1,0x45d83473
1817,2,0xa664012d,0x007a040b
1818,2,0x84ee931d,0x254af210
1819,2,0x4c8ddd81,0x69819787
1820,2,0x49246373,0xd1bb31c9
1821,2,0x220c09e2,0xc1a2c82e
1822,2,0xad30f57e,0xc1e1cfb7
1823,2,0xbc257c33,0xc7c4440b
1824,2,0x27a4fad5,0x64a2476f
1825,2,0x5469aa5e,0xb68837ea
1826,2,0x9edab824,0x6b0b8dd8
1827,2,0xa33beaa8,0xcece2ae0
1828,2,0x9ed773eb,0xc23c7a16
1829,2,0xc855cbed,0xf93d8360
1830,2,0xf3e32c94,0xd6bac552
1831,2,0x61c661d2,0x4637e70a
1832,2,0x3316fc66,0x3cd666e7
1833,2,0x907485b5,0xb67057eb
1834,2,0xace4b9a0,0x9affc3cd
1835,2,0x364c6a20,0x1b95a2f4
1836,2,0xe645fcb2,0xd8d83bcd
1837,2,0x8ebc9a03,0xa594a604
1838,2,0xc16b3a39,0x4737e846
1839,2,0x1d346d0d,0xec6df2ef
1840,2,0xc5e7d29d,0xf1d2576c
1841,2,0xa0e808b1,0x92267c98
1842,2,0x4a5affb7,0x4d48051d
1843,2,0xcb9fdf2c,0x1b7363f0
1844,2,0xb67d28fc,0x117682f6
1845,2,0x5b65526a,0x8391d732
1846,2,0xe67f7229,0xa703bb1b
1847,2,0xee683eba,0xb20e5592
1848,2,0x8c7bff14,0x7f09ab81
1849,2,0xf062ff82,0x0ae4c884
1850,2,0x2be2f50c,0xf64a7be5
1851,2,0xd3fbfe76,0x5b609af2
1852,2,0x6297ea43,0x9b07cd51
1853,2,0xeec4cf0f,0x2bdf10e4
1854,2,0x99cb1eeb,0x7680abfa
1855,2,0x6077c45b,0x5c4dcd6f
1856,2,0xec8a47b1,0xb51014d8
1857,2,0xd8416916,0xe5fd5ec8
1858,2,0xa5e6f0e4,0x8c94a433
1859,2,0x7757a78d,0x0d3edb66
1860,2,0x1b16932d,0x349287d4
1861,2,0xba301ccb,0x87934920
1862,2,0x1b3ac4b6,0x743fcb28
1863,2,0xde3afbf9,0x04b4848c
1864,2,0x36f9d86b,0xcac30019
1865,2,0x871da27f,0xeb22c5d4
1866,2,0x871ba3ba,0xa44d5b6e
1867,2,0x2cc00773,0x48520fca
1868,2,0xa94e4a4a,0x59f2e771
1869,2,0x87851c16,0x0205c3a5
1870,2,0x8ae53762,0x862628dd
1871,2,0x991df2be,0xf55203db
1872,2,0x1832149d,0xfe4f9706
1873,2,0x7dd927a3,0xa4b5c822
1874,2,0x24dd1a4c,0x8a526110
1875,2,0x09e55028,0x7daec416
1876,2,0x3a9e1a03,0x50742169
1877,2,0x46ae9b4c,0x7b00304d
1878,2,0x6f7707b0,0xa5f894b2
1879,2,0x3ff3fb9e,0x464f0410
1880,2,0xc14fdf50,0xa1732243
1881,2,0xe03e3b55,0xa096d986
1882,2,0xb44462dd,0x6ecb52f5
1883,2,0x9cfe78c9,0xe92785df
1884,2,0x0fe5c357,0xb662a654
1885,2,0x5ee44138,0x8999f919
1886,2,0xc450bc45,0x50264f1d
1887,2,0x1bafbd15,0x75d4e420
1888,2,0x1f32bc1f,0x82a08944
1889,2,0x2c643f14,0x4943b94a
1890,2,0xdb11309c,0xc7e2d3ca
1891,2,0x656ddc68,0x3c48f376
1892,2,0x8397ca77,0x20816e29
1893,2,0xe435918b,0x8378a4ae
1894,2,0xb0742af3,0x486d1c37
1895,2,0x90175c25,0x54838295
1896,2,0x16499896,0xd414063f
1897,2,0x25c6fa33,0xd49ea813
1898,2,0x3a11b1be,0x429ae048
1899,2,0xc35ce623,0x7a783ede
1900,2,0xbe552610,0x53cecbc2
1901,2,0xac7a3ec5,0x424b386c
1902,2,0x1ca06b32,0x5f9f0f03
1903,2,0xe959fab9,0xae0198c8
1904,2,0x686711d9,0xbce54323
1905,2,0xca72d3d7,0x24366021
1906,2,0x451f4be6,0x960bc705
1907,2,0x628a364a,0x5d34d4f2
1908,2,0xad31cf47,0x02f1e717
1909,2,0xbd7ab036,0xe5277807
1910,2,0xabfe2c1c,0xb11955f7
1911,2,0x7aa70b58,0xa1b8930c
1912,2,0xf795c286,0x6c9db914
1913,2,0x16440cf0,0xa0b24db6
1914,2,0xb794187e,0x04f05c87
1915,2,0x506e5cea,0xf9521d31
1916,2,0xeb253c8a,0x691a4f14
1917,2,0x894481ee,0x3e6c3599
1918,2,0x73f77878,0x5200b7ec
1919,2,0x5e85b534,0xc49fda28
1920,2,0x99010f53,0x254b3d9f
1921,2,0x624418f7,0x147dbad2
1922,2,0x86aceb8e,0x32c44bcb
1923,2,0xb88b92fb,0x3b2fba32
1924,2,0x85f75a07,0x74ba865c
1925,2,0x645ba0a8,0x2a58df24
1926,2,0x57213835,0x0999ffe3
1927,2,0xc9c6fb66,0x4c7f9e08
1928,2,0xf99fba21,0x6d8d0ac2
1929,2,0xe71a0335,0xea493ba9
1930,2,0xd54aa7a5,0xe673af50
1931,2,0x72219c6f,0x5d85e516
1932,2,0x3ccd8ae8,0x94258aeb
1933,2,0x6ae2f118,0x8b74f5b7
1934,2,0xc61743e7,0xc4ae8dcc
1935,2,0x653d1fb0,0xdaed4e54
1936,2,0xda517667,0x453438c6
1937,2,0x602d5311,0x3860ded9
1938,2,0x74239459,0x00de1ccf
1939,2,0xf8b0dbe7,0x94057bca
1940,2,0x7fe48777,0x40d83774
1941,2,0xf7a2abc7,0x320968f6
1942,2,0x2e6f93cd,0x743ecc6d
1943,2,0xbc1e7392,0x88dc5783
1944,2,0xe43b792d,0x57a6bee9
1945,2,0x9691ac65,0x1022cbd4
1946,2,0x1d58a87f,0x1adc31aa
1947,2,0x618d661c,0x455f554f
1948,2,0x2dfefdf8,0xcb6eab2d
1949,2,0xad1befad,0x63d023f7
1950,2,0xa31c3ad5,0xa757c669
1951,2,0x4b41aa6c,0x2cd4fbda
1952,2,0x9a8d9704,0x8779bc2c
1953,2,0x341ea46b,0x7416600e
1954,2,0xd244e337,0x857987e4
1955,2,0x3a3d7aae,0x083ddc97
1956,2,0xa75b3c5e,0x329d1a69
1957,2,0xef1d109f,0xa62b82f0
1958,2,0x9d595a66,0xc0b0403e
1959,2,0x6cbe677f,0xaf5dcd8a
1960,2,0x05dae781,0xbd1c20bc
1961,2,0x5b5757d1,0x262a4df7
1962,2,0xf8af04f8,0x5aad2b1a
1963,2,0x1a4b1191,0x2c7ddd0b
1964,2,0xb8ba4553,0xabbd044a
1965,2,0x8b08103f,0x962d93ff
