row_id,r,u,v,numerator,denominator_exp2,exact_fraction,way1_normalized_numerator
FQ124809,3,0x000e0000,0x0d991001,8796093022208,48,"8796093022208/2^48","134217728"
FQ124810,3,0x000e0000,0x0d994004,8796093022208,48,"8796093022208/2^48","134217728"
FQ124811,3,0x000e0000,0x0d995005,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ124812,3,0x000e0000,0x0d999009,8796093022208,48,"8796093022208/2^48","134217728"
FQ124813,3,0x000e0000,0x0d99d00d,8796093022208,48,"8796093022208/2^48","134217728"
FQ124814,3,0x000e0000,0x0daa4004,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ124815,3,0x000e0000,0x0dbb1001,6597069766656,48,"6597069766656/2^48","100663296"
FQ124816,3,0x000e0000,0x0dbb3003,8796093022208,48,"8796093022208/2^48","134217728"
FQ124817,3,0x000e0000,0x0dbbc00c,6597069766656,48,"6597069766656/2^48","100663296"
FQ124818,3,0x000e0000,0x0dcc1001,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ124819,3,0x000e0000,0x0dcc4004,8796093022208,48,"8796093022208/2^48","134217728"
FQ124820,3,0x000e0000,0x0dcc7007,8796093022208,48,"8796093022208/2^48","134217728"
FQ124821,3,0x000e0000,0x0dcc9009,6597069766656,48,"6597069766656/2^48","100663296"
FQ124822,3,0x000e0000,0x0dccf00f,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ124823,3,0x000e0000,0x0dee2002,6597069766656,48,"6597069766656/2^48","100663296"
FQ124824,3,0x000e0000,0x0dee4004,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ124825,3,0x000e0000,0x0dee5005,8796093022208,48,"8796093022208/2^48","134217728"
FQ124826,3,0x000e0000,0x0dee6006,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ124827,3,0x000e0000,0x0deea00a,8796093022208,48,"8796093022208/2^48","134217728"
FQ124828,3,0x000e0000,0x0deed00d,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ124829,3,0x000e0000,0x0dff3003,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ124830,3,0x000e0000,0x0dffa00a,6597069766656,48,"6597069766656/2^48","100663296"
FQ124831,3,0x000e0000,0x0e111001,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ124832,3,0x000e0000,0x0e113003,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ124833,3,0x000e0000,0x0e115005,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ124834,3,0x000e0000,0x0e11e00e,8796093022208,48,"8796093022208/2^48","134217728"
FQ124835,3,0x000e0000,0x0e228008,8796093022208,48,"8796093022208/2^48","134217728"
FQ124836,3,0x000e0000,0x0e332002,6597069766656,48,"6597069766656/2^48","100663296"
FQ124837,3,0x000e0000,0x0e333003,8796093022208,48,"8796093022208/2^48","134217728"
FQ124838,3,0x000e0000,0x0e335005,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ124839,3,0x000e0000,0x0e33a00a,6597069766656,48,"6597069766656/2^48","100663296"
FQ124840,3,0x000e0000,0x0e33d00d,6597069766656,48,"6597069766656/2^48","100663296"
FQ124841,3,0x000e0000,0x0e448008,6597069766656,48,"6597069766656/2^48","100663296"
FQ124842,3,0x000e0000,0x0e44a00a,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ124843,3,0x000e0000,0x0e44c00c,6597069766656,48,"6597069766656/2^48","100663296"
FQ124844,3,0x000e0000,0x0e555005,6597069766656,48,"6597069766656/2^48","100663296"
FQ124845,3,0x000e0000,0x0e559009,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ124846,3,0x000e0000,0x0e55a00a,6597069766656,48,"6597069766656/2^48","100663296"
FQ124847,3,0x000e0000,0x0e55b00b,10995116277760,48,"10995116277760/2^48","167772160"
FQ124848,3,0x000e0000,0x0e663003,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ124849,3,0x000e0000,0x0e666006,6597069766656,48,"6597069766656/2^48","100663296"
FQ124850,3,0x000e0000,0x0e66b00b,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ124851,3,0x000e0000,0x0e66c00c,13194139533312,48,"13194139533312/2^48","201326592"
FQ124852,3,0x000e0000,0x0e66e00e,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ124853,3,0x000e0000,0x0e775005,8796093022208,48,"8796093022208/2^48","134217728"
FQ124854,3,0x000e0000,0x0e996006,8796093022208,48,"8796093022208/2^48","134217728"
FQ124855,3,0x000e0000,0x0e997007,8796093022208,48,"8796093022208/2^48","134217728"
FQ124856,3,0x000e0000,0x0e99f00f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ124857,3,0x000e0000,0x0eaa6006,8796093022208,48,"8796093022208/2^48","134217728"
FQ124858,3,0x000e0000,0x0eaa7007,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ124859,3,0x000e0000,0x0eaae00e,8796093022208,48,"8796093022208/2^48","134217728"
FQ124860,3,0x000e0000,0x0eaaf00f,8796093022208,48,"8796093022208/2^48","134217728"
FQ124861,3,0x000e0000,0x0ebb1001,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ124862,3,0x000e0000,0x0ebb5005,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ124863,3,0x000e0000,0x0ebbd00d,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ124864,3,0x000e0000,0x0ebbe00e,6597069766656,48,"6597069766656/2^48","100663296"
FQ124865,3,0x000e0000,0x0ecc3003,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ124866,3,0x000e0000,0x0eccc00c,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ124867,3,0x000e0000,0x0edd2002,10995116277760,48,"10995116277760/2^48","167772160"
FQ124868,3,0x000e0000,0x0edd3003,6597069766656,48,"6597069766656/2^48","100663296"
FQ124869,3,0x000e0000,0x0edda00a,6597069766656,48,"6597069766656/2^48","100663296"
FQ124870,3,0x000e0000,0x0eddb00b,6597069766656,48,"6597069766656/2^48","100663296"
FQ124871,3,0x000e0000,0x0effd00d,8796093022208,48,"8796093022208/2^48","134217728"
FQ124872,3,0x000e0000,0x0f112002,6597069766656,48,"6597069766656/2^48","100663296"
FQ124873,3,0x000e0000,0x0f117007,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ124874,3,0x000e0000,0x0f119009,6597069766656,48,"6597069766656/2^48","100663296"
FQ124875,3,0x000e0000,0x0f11b00b,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ124876,3,0x000e0000,0x0f11c00c,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ124877,3,0x000e0000,0x0f11d00d,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ124878,3,0x000e0000,0x0f11e00e,6597069766656,48,"6597069766656/2^48","100663296"
FQ124879,3,0x000e0000,0x0f11f00f,8796093022208,48,"8796093022208/2^48","134217728"
FQ124880,3,0x000e0000,0x0f22b00b,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ124881,3,0x000e0000,0x0f22e00e,6597069766656,48,"6597069766656/2^48","100663296"
FQ124882,3,0x000e0000,0x0f333003,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ124883,3,0x000e0000,0x0f336006,6597069766656,48,"6597069766656/2^48","100663296"
FQ124884,3,0x000e0000,0x0f33b00b,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ124885,3,0x000e0000,0x0f33c00c,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ124886,3,0x000e0000,0x0f33e00e,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ124887,3,0x000e0000,0x0f443003,8796093022208,48,"8796093022208/2^48","134217728"
FQ124888,3,0x000e0000,0x0f449009,6597069766656,48,"6597069766656/2^48","100663296"
FQ124889,3,0x000e0000,0x0f44b00b,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ124890,3,0x000e0000,0x0f44c00c,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ124891,3,0x000e0000,0x0f44e00e,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ124892,3,0x000e0000,0x0f55a00a,6597069766656,48,"6597069766656/2^48","100663296"
FQ124893,3,0x000e0000,0x0f55b00b,6597069766656,48,"6597069766656/2^48","100663296"
FQ124894,3,0x000e0000,0x0f661001,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ124895,3,0x000e0000,0x0f662002,6597069766656,48,"6597069766656/2^48","100663296"
FQ124896,3,0x000e0000,0x0f663003,6597069766656,48,"6597069766656/2^48","100663296"
FQ124897,3,0x000e0000,0x0f665005,6597069766656,48,"6597069766656/2^48","100663296"
FQ124898,3,0x000e0000,0x0f666006,10995116277760,48,"10995116277760/2^48","167772160"
FQ124899,3,0x000e0000,0x0f669009,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ124900,3,0x000e0000,0x0f66a00a,6597069766656,48,"6597069766656/2^48","100663296"
FQ124901,3,0x000e0000,0x0f66b00b,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ124902,3,0x000e0000,0x0f66d00d,10995116277760,48,"10995116277760/2^48","167772160"
FQ124903,3,0x000e0000,0x0f66e00e,10995116277760,48,"10995116277760/2^48","167772160"
FQ124904,3,0x000e0000,0x0f778008,8796093022208,48,"8796093022208/2^48","134217728"
FQ124905,3,0x000e0000,0x0f993003,6597069766656,48,"6597069766656/2^48","100663296"
FQ124906,3,0x000e0000,0x0f995005,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ124907,3,0x000e0000,0x0f997007,8796093022208,48,"8796093022208/2^48","134217728"
FQ124908,3,0x000e0000,0x0f99a00a,6597069766656,48,"6597069766656/2^48","100663296"
FQ124909,3,0x000e0000,0x0f99c00c,6597069766656,48,"6597069766656/2^48","100663296"
FQ124910,3,0x000e0000,0x0f99e00e,8796093022208,48,"8796093022208/2^48","134217728"
FQ124911,3,0x000e0000,0x0f99f00f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ124912,3,0x000e0000,0x0faa6006,6597069766656,48,"6597069766656/2^48","100663296"
FQ124913,3,0x000e0000,0x0faab00b,6597069766656,48,"6597069766656/2^48","100663296"
FQ124914,3,0x000e0000,0x0fbb4004,8796093022208,48,"8796093022208/2^48","134217728"
FQ124915,3,0x000e0000,0x0fcc2002,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ124916,3,0x000e0000,0x0fcc4004,13194139533312,48,"13194139533312/2^48","201326592"
FQ124917,3,0x000e0000,0x0fcca00a,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ124918,3,0x000e0000,0x0fccc00c,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ124919,3,0x000e0000,0x0fccd00d,6597069766656,48,"6597069766656/2^48","100663296"
FQ124920,3,0x000e0000,0x0fcce00e,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ124921,3,0x000e0000,0x0fccf00f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ124922,3,0x000e0000,0x0fdd3003,10995116277760,48,"10995116277760/2^48","167772160"
FQ124923,3,0x000e0000,0x0fddb00b,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ124924,3,0x000e0000,0x0fee1001,6597069766656,48,"6597069766656/2^48","100663296"
FQ124925,3,0x000e0000,0x0fee5005,19791209299968,48,"19791209299968/2^48","301989888"
FQ124926,3,0x000e0000,0x0fee7007,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ124927,3,0x000e0000,0x0feeb00b,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ124928,3,0x000e0000,0x0feef00f,8796093022208,48,"8796093022208/2^48","134217728"
