row_id,r,u,v
1325,3,0xec1d9638,0xab9e3f9a
1326,3,0xaa761847,0xb6efd51c
1327,3,0xc37fa538,0x3fd7ae97
1328,3,0x2e53a9a8,0x5bcfc1a0
1329,3,0x4df91bd0,0xdc2da1f0
1330,3,0x2c05c6ef,0x97b51c7d
1331,3,0xef93848b,0x7a647604
1332,3,0x64cd6298,0x0c61293a
1333,3,0x87274981,0xc09cfdc0
1334,3,0xf9c1bae6,0x09bb69f5
1335,3,0x2ff44c1c,0x8fdc2426
1336,3,0xd22eba91,0xbd635f62
1337,3,0xd8a6d748,0x3003f6bd
1338,3,0x322f4582,0xe16378a2
1339,3,0x0c811677,0x1c98b295
1340,3,0xe541c6d5,0x0951fcdb
1341,3,0xe39ab1e7,0x1229a2e6
1342,3,0x0be71499,0xa801f95a
1343,3,0x5b53aa41,0xbe531007
1344,3,0x7268fe2a,0xfd643412
1345,3,0x2c6cdada,0x623f8c0f
1346,3,0xc3c7c579,0xe805c741
1347,3,0x27d98e9e,0x782a4f70
1348,3,0x71e3dde6,0x4079fe90
1349,3,0x195c1d90,0x3e7435fe
1350,3,0x907f9398,0xc8e4f259
1351,3,0x53b76155,0x0b409672
1352,3,0x0d424f1d,0x7f522457
1353,3,0xd826cdee,0x72d58fb9
1354,3,0x47b4cbe3,0x645106ef
1355,3,0xeb053ada,0x538cf875
1356,3,0xc4cbf47c,0x754d3fce
1357,3,0xeb49d7d4,0x19bf93ab
1358,3,0x253056ed,0xc34e41cf
1359,3,0x100b6d76,0x0171b448
1360,3,0x7ee896ff,0xba1812e2
1361,3,0x451c1f2d,0xb27139a5
1362,3,0xcfd9002a,0x9d75e4bf
1363,3,0x78fd91aa,0x83268f94
1364,3,0x5ec642e9,0x363d1859
1365,3,0x99b5f2a4,0x3e83c8ec
1366,3,0xe4c25279,0xba736a3a
1367,3,0x749ef26e,0xbc3595c2
1368,3,0xf24a521b,0xba5264e7
1369,3,0x68c74bd9,0x6102e0d1
1370,3,0x46ec06c1,0x5845fd3a
1371,3,0x3e26af1e,0x8f613e97
1372,3,0x87b59f86,0x842598f0
1373,3,0x2f01a3eb,0xd7369952
1374,3,0x5f30ffaa,0xadda8862
1375,3,0xed2c0048,0xb66fe5d6
1376,3,0x2f1f5dd2,0xa8a4522d
1377,3,0x68210b51,0x71365820
1378,3,0x7c77c64c,0x9d7847cc
1379,3,0x1d50f202,0x8df776ca
1380,3,0xd3f2a5a0,0x4008f517
1381,3,0x9b32fbbb,0xe687c28b
1382,3,0x3c61d8d6,0x63374e18
1383,3,0xd71a0c92,0xf1d6c964
1384,3,0x297df35c,0x76f4ac5c
1385,3,0xed320272,0x63664b65
1386,3,0xcd767238,0x67de182b
1387,3,0xfe6686c9,0x5fd15c87
1388,3,0xf131f39a,0xa0db819d
1389,3,0x44a2e1cf,0x8f75b940
1390,3,0x53e8deb9,0xea433e7d
1391,3,0x6ef74987,0x79ac3858
1392,3,0x7e7d3774,0x04978629
1393,3,0x96951fb6,0xb5d2718b
1394,3,0x357bb481,0xc771db3a
1395,3,0x3c50c1f9,0x28c681ce
1396,3,0x7c28c1a3,0xb9b1382a
1397,3,0xcb15d3f2,0x27c4dc30
1398,3,0x85d138fc,0x09247074
1399,3,0x18052662,0xf0ca778d
1400,3,0xd9f86774,0x9bad072f
1401,3,0x360688ef,0x6ac3961c
1402,3,0x8cc4e1df,0x12010abf
1403,3,0x2e30263f,0x0ad50ba5
1404,3,0x220c314a,0xcbe672a3
1405,3,0xe3fe81e1,0xe64541ae
1406,3,0xb651539f,0x165b6a39
1407,3,0x4f5d54a8,0x414600cf
1408,3,0x679a2982,0x9f6629de
1409,3,0xf98e402e,0x05853d68
1410,3,0xc6fe817f,0x84166c44
1411,3,0x76c85e82,0xceeeee0c
1412,3,0x61551164,0xdcb1a48c
1413,3,0xdaf85eed,0x2dcb2436
1414,3,0x39a294b9,0xac6fa4db
1415,3,0xcd6f3d9a,0x6a49af14
1416,3,0x97913067,0xb9324050
1417,3,0xc09382f5,0x606ee0d6
1418,3,0x7a040ac2,0x1f96f8fc
1419,3,0x9f55d153,0x04258ae0
1420,3,0xf97056a7,0xa4f284be
1421,3,0x75cf2d9d,0xff957d18
1422,3,0xd7e159db,0x1bb60a77
1423,3,0xc7060f97,0x17ad6cd3
1424,3,0xea425ab6,0x88cb57d9
1425,3,0x652efe51,0x8badd1fa
1426,3,0x17806f4b,0xa8eebc28
1427,3,0x956cabd4,0xd0211c0a
1428,3,0xc0ab4e35,0xe4b7a985
1429,3,0x5d5f49df,0x0518ba9f
1430,3,0x3326dea9,0x919e337c
1431,3,0xc1008160,0x8b7bd824
1432,3,0x05c06d65,0x5f603440
1433,3,0x032ddb3a,0x4df7bf0b
1434,3,0xf4642914,0x2ff02ce8
1435,3,0xddf8bb40,0x23b69318
1436,3,0xa76c82b7,0xe1b81a3c
1437,3,0x0c4b1425,0x8fe17d9f
1438,3,0x43c07c5b,0x3f5cf19a
1439,3,0x02e6dc0e,0xf2fa43b6
1440,3,0x6a467df1,0x3dee11f5
1441,3,0xa0800165,0xc7ba57ff
1442,3,0x5ee1b63c,0x33ea72bb
1443,3,0x95e079aa,0xb244ad4f
1444,3,0x26931837,0x666261a2
1445,3,0xfc26f71e,0x98e7098e
1446,3,0xd4f9f59b,0x1a5c9f12
1447,3,0x6434d415,0x1079098f
1448,3,0x4872c65b,0xc61c03d4
1449,3,0x4a1b909f,0x7fe4ed51
1450,3,0x07c25b0e,0xeb770581
1451,3,0xc8ad2b16,0x14c927e9
1452,3,0xf71b86b3,0x0150a0fa
1453,3,0x67a12e8e,0x7fc5dd0a
1454,3,0xa64ab860,0xdbe00d81
1455,3,0xd21f123c,0xb99dc3bb
1456,3,0xdb68e5e3,0x21efe6fa
1457,3,0x885a4aa7,0x318aeb67
1458,3,0xa3eb0e9d,0x3fd09924
1459,3,0x1525569b,0xe937fdb2
1460,3,0x7be39eb8,0x71ed24af
1461,3,0xb6e166ea,0x1ed4dc52
1462,3,0x921b4010,0x7ef0594b
1463,3,0xe2a20918,0xec246be2
1464,3,0x391c95ef,0xff93abd1
1465,3,0x2f54c619,0x120fd3e0
1466,3,0xf9cfb2c4,0xb31a23bb
1467,3,0xa23c96f5,0x99d7738e
1468,3,0xa8ee8c75,0x12ae3672
1469,3,0x3904b060,0x072ec020
1470,3,0x8b4e9d28,0x832a170c
1471,3,0x6fc74ab0,0xcfe4afa7
1472,3,0x992fa8ef,0x39df4812
1473,3,0xb7648da5,0x800cb82f
1474,3,0xa58f0c64,0x64bb2a90
1475,3,0x62c1ebf4,0x6a754c70
1476,3,0xcfce49b5,0x6fc17100
1477,3,0xde2c5865,0x38612f1e
1478,3,0x4bb526cd,0x0ada23ee
1479,3,0x5f0fb3ad,0x6c1c4f9d
1480,3,0xecc4ed86,0x82c5da7b
1481,3,0x2b88754e,0x9430672f
1482,3,0xa7b5d4c1,0x13b0300a
1483,3,0xba2d5e99,0x0a77581c
1484,3,0x3835dde2,0x5fe3f67e
1485,3,0x89bf0e77,0xe9a365a4
1486,3,0x780e0b8b,0xd4283b6b
1487,3,0xf72462c1,0x3c1c6a8b
1488,3,0xad5630b8,0xb1af339a
1489,3,0x6ee166f8,0xa7c3d9a0
1490,3,0x33681fd1,0x31a2f078
1491,3,0x8c3b39c0,0x1fb451ea
1492,3,0x620eb17b,0x322b6f2a
1493,3,0x85696626,0x877b3a05
1494,3,0x112dc6c9,0xa3d78455
1495,3,0x0bfc094c,0xd243153a
1496,3,0x4aed2dc0,0xb1f189ad
1497,3,0x66197596,0x6e7183da
1498,3,0x0307abd6,0x4d2ebba4
1499,3,0x61dac876,0x20723b2e
1500,3,0x9147a3b2,0x83517443
1501,3,0x13907b74,0x05316c09
1502,3,0x4371b15a,0xb1c94193
1503,3,0xa3c51d1c,0xcab73c4c
1504,3,0xf285f4c5,0x3cd30f99
1505,3,0x9bdc1ae6,0x1b9feb00
1506,3,0xbc4f8aba,0xe4563375
1507,3,0xac750640,0x3a9eea2f
1508,3,0x0c5c501e,0x4ff43b89
1509,3,0x6ce1dd82,0xccf5a1db
1510,3,0xa763dcfb,0x3d030889
1511,3,0x752255e7,0x704fef22
1512,3,0xe490634a,0xea4b0959
1513,3,0x6f4a2c27,0x9465e37a
1514,3,0xa33ea0f0,0xea57939e
1515,3,0x19ccdebc,0xc0bacd12
1516,3,0xf1497034,0x656df6bb
1517,3,0x48f5f526,0xee36b205
1518,3,0x8831fbf5,0x9225f90f
1519,3,0xa9119a3a,0x7bf1bcd4
1520,3,0xb2bfc818,0xf125fc23
1521,3,0xd4e3103f,0x929f69a8
1522,3,0xea66b4d0,0x9a1729e0
1523,3,0x1ae1d48c,0xe675d141
1524,3,0x031aa1b7,0xb44ec40f
1525,3,0x01ca2ae2,0x81b20163
1526,3,0xecac28f7,0x43c3bd17
1527,3,0xc6f825c8,0x0d9ea32f
1528,3,0xdb97fa00,0x764e2e82
1529,3,0x6f48f4e0,0xef9fc804
1530,3,0xf8aa69a7,0x2b774c60
1531,3,0x9b0c6905,0xe9c38d1b
1532,3,0xed63ac67,0x471e1ff1
1533,3,0xbcfd22f9,0x3c27687c
1534,3,0xf57b2e5c,0x9f51445e
1535,3,0x41f66361,0x5abc0122
1536,3,0xcbf58705,0x9c48a6c6
1537,3,0xa6046c7a,0x6a64e64c
1538,3,0xa4e3530c,0x4f6f03e1
1539,3,0x1a2541a1,0x335a1453
1540,3,0xbd9e3d14,0xf9bd350f
1541,3,0x1fe847ee,0xdd05459c
1542,3,0x1dfa4bb2,0x1ce99095
1543,3,0xdd88a64b,0xa525b1fc
1544,3,0x099178ba,0x8d009f53
1545,3,0xab70892f,0x28717754
1546,3,0xc4ced85b,0x95589b0a
1547,3,0xfcb039ce,0xd808392b
1548,3,0x3b51ba2a,0x413582de
1549,3,0x603d895c,0x42a8a5e1
1550,3,0xe9baac89,0xdfa9fc85
1551,3,0xd1cdec1b,0xde25811f
1552,3,0xe0e35f9a,0x53b32901
1553,3,0x12c93b30,0xf9326ae3
1554,3,0x1beefb09,0x7e41282c
1555,3,0x2f9f0b11,0xf1741b33
1556,3,0x2be078d0,0x9766d1e8
1557,3,0x8010854f,0x02b44700
1558,3,0x9c12f471,0xfe0edc4c
1559,3,0xd7e905a7,0x5532c085
1560,3,0x02d03bf0,0xae1742b7
1561,3,0x37a199c6,0xe616e4a9
1562,3,0x2a7fd184,0xae205183
1563,3,0x3adbb23d,0xbb6819e5
1564,3,0x40a0dbdc,0x45f336dc
1565,3,0x95b020e8,0x6399b764
1566,3,0x6735bef8,0x6343b14e
1567,3,0x3e301a26,0x19da4fd5
1568,3,0x56acaf10,0x5e5fa7ed
1569,3,0xf506f316,0x1d461005
1570,3,0x05e237bf,0x826f4af2
1571,3,0xa8942d54,0xc116ef49
1572,3,0x03b555f5,0x578565a8
1573,3,0x868e9e05,0x906039a5
1574,3,0xb4f283eb,0x4470d139
1575,3,0x4c3aef7d,0xe23ab43d
1576,3,0xa1e537e8,0x7b33c7dd
1577,3,0x621384a9,0x8622f34b
1578,3,0xef600d75,0x5a54edff
1579,3,0xe5d810fc,0x9053dd25
1580,3,0x82e51343,0xaf3bfd8e
1581,3,0x7b5d284c,0xf9f4c397
1582,3,0x86a95af1,0xf2c707fc
1583,3,0x802e9867,0xf9e2b5b9
1584,3,0x0da17690,0xf22d97c5
1585,3,0xa313c7b4,0xd07e39e1
1586,3,0x973decd9,0xf680cf5b
1587,3,0x3f6d5b60,0x54b388f1
1588,3,0x23a67fd6,0x9a6bf35d
1589,3,0x12fdc542,0xa7eaae1f
1590,3,0x2cae756d,0xf304b7fb
1591,3,0x84b3e048,0x38ce2c0e
1592,3,0xb8ff4c59,0x7d6cf2b9
1593,3,0x57bb8fa6,0xb28d9211
1594,3,0x4c49a5a3,0x22d51d10
1595,3,0x03a34d38,0xcfe99c88
1596,3,0x58ff22ce,0xe748ce8e
1597,3,0x3f3e14f9,0x7a55f127
1598,3,0xf04fd501,0x1b863915
1599,3,0xfdd5c599,0x5f7a8ba6
1600,3,0xed6b0640,0xbbdd1a0b
1601,3,0x6899cded,0x77193085
1602,3,0xcb499afe,0x34ddae65
1603,3,0xd472d759,0x4935ce87
1604,3,0x89d90ce8,0xe5874e4f
1605,3,0x116e6c4a,0x45978892
1606,3,0x2dfb46c9,0x5730ae1a
1607,3,0x4905e0b0,0x88fdac68
1608,3,0xcb54538a,0x4002de06
1609,3,0x9dc83620,0x9d52e303
1610,3,0xfdd61743,0x9000411a
1611,3,0x8070c7dd,0x1b44bb40
1612,3,0x66c680da,0x8c0f1a5a
1613,3,0xdf80da37,0xc9588924
1614,3,0x033a7b46,0x65d02790
1615,3,0xec32e79e,0xb5fa8173
1616,3,0xe8740c9e,0x18e54fbc
1617,3,0x192911ac,0x3f1fe33d
1618,3,0x4621a07e,0xcdd22f55
1619,3,0x24c6a48b,0x0adb15e7
1620,3,0x807cbce7,0x272c8bbf
1621,3,0xb81baaa7,0x57bd08d1
1622,3,0x821119c7,0xf72df827
1623,3,0x0bbff455,0x7ff3ec3a
1624,3,0x95ff7d1a,0xc9f08dc8
1625,3,0x1b65463f,0x4b336814
1626,3,0x3a126133,0xab8e63c0
1627,3,0xe9a51b9b,0x7af762c0
1628,3,0x70848094,0xce00d88c
1629,3,0xfe78b3cf,0x013336a6
1630,3,0xb98b4380,0xfb9a5802
1631,3,0x56e246ac,0x0fecca6d
1632,3,0x1373c04f,0x7663c722
1633,3,0xc710bc2f,0x2d3d2c2e
1634,3,0xbefff6f5,0xf141069c
1635,3,0x324cc062,0x3cceeb4a
1636,3,0x0a963b4f,0x18388401
1637,3,0x33ffb2e5,0xc8244c5a
1638,3,0x9c6946e2,0xf403a871
1639,3,0x02e93d37,0x73078c9d
1640,3,0xe4d68c50,0x1ca49467
1641,3,0xf34ca21c,0x64ff1c34
1642,3,0x0e0197c8,0x012ec46d
1643,3,0xb9de6c5a,0x5570e274
1644,3,0x9c44b436,0x684b1d71
1645,3,0xce7e1405,0x66289fea
1646,3,0xf12942a3,0x6b6de8c9
1647,3,0xeade32fc,0xc1a5e966
1648,3,0x44379a98,0x8a19e544
1649,3,0x8d6f08bb,0xea568eaa
1650,3,0x6f63e35c,0x4922030a
1651,3,0xc0aa84a9,0x29c28cbf
1652,3,0xb9652061,0x5dc94bb4
1653,3,0x05c8b847,0xb0444b11
1654,3,0x748fcb59,0xaf24427c
1655,3,0x96808a97,0x46944d99
1656,3,0x801464f8,0x8fe27c1e
1657,3,0xd637dafd,0x695b1c85
1658,3,0xe701d139,0x0c5ec895
1659,3,0x88148c78,0x71218fa9
1660,3,0x8e563ca5,0x3482b46b
1661,3,0x8ddae3f5,0x9e3e67a2
1662,3,0x327d3552,0xd0f9fb20
1663,3,0x7b17c96c,0xd8fcbfd0
1664,3,0x21b721fc,0x10e10ee5
1665,3,0x6df5cd7a,0x55a9fc45
1666,3,0x460e94eb,0x3bd51a4e
1667,3,0xb9435bbe,0x230d07df
1668,3,0x2fd05b9f,0xf8cf2dbf
1669,3,0xf0393f55,0x79aee91c
1670,3,0x5192adaf,0xd511070d
1671,3,0x26d30ff8,0x49067247
1672,3,0xebe86e43,0xb1f95248
1673,3,0x911b11d8,0xb8ee3af9
1674,3,0x4f87283b,0x5db643a5
1675,3,0xe7672af1,0x07862e2d
1676,3,0x4a67061f,0x2a7b1f30
1677,3,0xb2a77420,0xe02f0134
1678,3,0x3b794913,0x6537b71b
1679,3,0x66662786,0x05a428eb
1680,3,0x52d8b7a3,0xcb472dff
1681,3,0xaceb5505,0xd6c543dd
1682,3,0x5c6f3d55,0xdcd547d7
1683,3,0xcb98807f,0x02b3bb30
1684,3,0x3daa1122,0x40b60033
1685,3,0x406fbc89,0x308583f4
1686,3,0x506eadd7,0x884990cd
1687,3,0xd7be8146,0x35ad9621
1688,3,0xde6f5989,0x90469f9c
1689,3,0xe6dc0c7b,0xf23c4aef
1690,3,0xdd239511,0x022e2510
1691,3,0x2264606a,0x0ccfff4d
1692,3,0x6c70263b,0x833d97fc
1693,3,0x57ae3c53,0x39b064f6
1694,3,0x47ac96af,0x75f4257e
1695,3,0x0b4a5769,0xd431acd6
1696,3,0x6b788e7a,0xaa03cff3
1697,3,0x65795bd0,0xa72d7d79
1698,3,0x1f6e39a6,0x70158eb7
1699,3,0x807af6dd,0x8587c1d3
1700,3,0xb2f87002,0xd74878ba
1701,3,0xa106421d,0xda1b56c3
1702,3,0x24d57745,0x66ae17b8
1703,3,0x0ae580af,0xf55238e6
1704,3,0x10a0bf84,0x9df5943b
1705,3,0xd9c664df,0xcae63e5d
1706,3,0x5d3c774a,0xe549a67d
1707,3,0xee1d84b6,0x386e00d5
1708,3,0xed99f92e,0x87490f52
1709,3,0x1e206f3f,0x23309268
1710,3,0x6159a1fb,0x8ac941b9
1711,3,0x3b57ac2f,0xd61da01c
1712,3,0x61d09f3a,0x5c282823
1713,3,0x9e5ebaf4,0xb19d1a72
1714,3,0x091a2217,0x1da55fd4
1715,3,0x80623eaf,0xa554d99d
1716,3,0x894cc744,0xfb25b1b5
1717,3,0xeab03304,0xa25f833f
1718,3,0x9a059918,0xfbf633aa
1719,3,0xdfb8e4fc,0x4b8b66fe
1720,3,0x30d6815a,0xd99f8771
1721,3,0xf57f8aac,0xbe406a16
1722,3,0x2edf7d94,0x760310f6
1723,3,0x349b0616,0x24cbc341
1724,3,0xdb2de899,0x71617f81
1725,3,0xee72abef,0xdf77f60f
1726,3,0x19888959,0xb68b1926
1727,3,0x0a0ef03d,0xdb87cc8e
1728,3,0x2ff90e82,0xa503c463
1729,3,0x45f08a13,0x2f329164
1730,3,0xfa1682db,0xf77e790e
1731,3,0x0a4b1e5e,0xec6a21f6
1732,3,0x2e6c0516,0xc1511039
1733,3,0xd67f2341,0x708e0fb9
1734,3,0x83123f0c,0x903b9ee6
1735,3,0x835e9fa1,0xf9bf4195
1736,3,0x5ca79960,0x95d90c14
1737,3,0x7596a44f,0x3c4d56c4
1738,3,0x01e7c19e,0xe9f6f9a7
1739,3,0x5a100963,0x7222e501
1740,3,0xe51c833b,0x5e82e819
1741,3,0xfd348314,0x8b6cddcf
1742,3,0xc3414ab4,0xe4bcbc4a
1743,3,0x77c1bb02,0x5c3f2285
1744,3,0x4c9cfdbb,0x02b93d2d
1745,3,0xef4a22b9,0x84c5a71f
1746,3,0xdb196059,0xf49a70ef
1747,3,0x036afc8a,0x5ee90d3f
1748,3,0x72cf8055,0x52a3b4d6
1749,3,0xb2313668,0xc58da7db
1750,3,0x0a536e7e,0x2b45ba65
1751,3,0xae16e998,0x4ad33ffc
1752,3,0x0cccac50,0x76c0af09
1753,3,0xc0ff31a7,0x32a41cda
1754,3,0x81d17543,0x8044b323
1755,3,0x66287ca6,0xad0fb13a
1756,3,0xa3259cd4,0xbbc481aa
1757,3,0xcca0dc3a,0xcc044c51
1758,3,0x5ae7dae1,0x086627b5
1759,3,0xe2999662,0x43b593a4
1760,3,0xd450112c,0xecd35968
1761,3,0x6cccc4fc,0x2a5bd0f2
1762,3,0xa96b1395,0x0eda5bea
1763,3,0x5b2a02f4,0x6acad739
1764,3,0x187b5b22,0xfafebed7
1765,3,0x481602c9,0xe26d3473
1766,3,0xbdae5372,0x8c352e49
1767,3,0x83786324,0x504a979f
1768,3,0x8e6326a6,0xa3cda7bc
1769,3,0xe86791fb,0xc6417ddb
1770,3,0xff9cf515,0x64fb5255
1771,3,0x6dab8612,0x9dad2176
1772,3,0x8f8be396,0x1ddbd739
1773,3,0x5d1261cd,0xa972abc2
1774,3,0x3790fb02,0x7f3e7bc1
1775,3,0x47a1cc8f,0x3ad9a97b
1776,3,0xc908087f,0xb077b94d
1777,3,0xdd9afe82,0x1ac9dfd1
1778,3,0x855d5fa4,0xc7b61c46
1779,3,0x9284da7c,0xb4435cf4
1780,3,0x2b0a4ced,0x0d6ee26a
1781,3,0x33c6d850,0xea33bb5e
1782,3,0x1d4d3abf,0x77647f64
1783,3,0x0fd46d08,0x3540bd2e
1784,3,0x308cb544,0xbf87c126
1785,3,0xae65d1fe,0x4515478f
1786,3,0xc3fb5c5d,0x9f73fb06
1787,3,0x9c0e1cd6,0xb244a208
1788,3,0x4591fea0,0x3f5a50d2
1789,3,0xf25c7437,0x6bbbe2bb
1790,3,0x404f8d56,0x19401360
1791,3,0xfbd8d9c1,0xb316e44f
1792,3,0x061ec6dd,0xb2d3163c
1793,3,0x89135304,0x42e43482
1794,3,0x80e7d8d8,0xfb4111e2
1795,3,0x8491efa2,0x9cdebe55
1796,3,0xad44dae1,0x3053cfc7
1797,3,0xe9fbbd89,0x0d5aad13
1798,3,0x8a704316,0xeb36fb1e
1799,3,0x1357abb6,0x6e7390d4
1800,3,0x1431b38c,0xd3bb92f5
1801,3,0x16d13738,0xa6c0cb14
1802,3,0x6bc57f04,0x1d6f6fc0
1803,3,0xad9c1eba,0x38c5d8b3
1804,3,0xc6992cba,0x528ba7da
1805,3,0xfdb9b040,0x54b77f6d
1806,3,0xb2075340,0xda1eeb1e
1807,3,0x9aed91c5,0xe4fca450
1808,3,0xbd471b2d,0x3ef514a7
1809,3,0xff0563f2,0x7c3567aa
1810,3,0x1c36b858,0x503ef6af
1811,3,0x496c8d4d,0x6431a906
1812,3,0xa29ff7ef,0xf6706965
1813,3,0xf2bb1a3a,0x36a74513
1814,3,0x5cbab6f4,0x06405a72
1815,3,0xfedad265,0x1e14cc7a
1816,3,0x3bdf236e,0x71b2c489
1817,3,0xc3b9ec63,0x1d1b3a24
1818,3,0x36c52d4a,0xf0aafd7b
1819,3,0x26fead48,0x81e9b8b9
1820,3,0x8abeb699,0xb52fdc2c
1821,3,0xb8dc7fbe,0xf59e8193
1822,3,0x51aea0f8,0x73741aeb
1823,3,0x734d5601,0x1aaf29fc
1824,3,0xe5f1db62,0x07eb5c04
1825,3,0x357bb93c,0xc61a19d1
1826,3,0x91783b98,0xccdd5ac7
1827,3,0x163ce987,0x3e75f501
1828,3,0x089de84b,0xf605b671
1829,3,0xc0fff3d4,0xcf9414ac
1830,3,0x1b7341d9,0x649f8734
1831,3,0xfc76fae3,0xce0e2506
1832,3,0x997ba76d,0xb7832264
1833,3,0x4ce48ad1,0x0675bd58
1834,3,0xe3d825f4,0x1ccf0abe
1835,3,0x7f19afde,0x70837de0
1836,3,0x5f8876f5,0xcb68b34f
1837,3,0x2623d52c,0x7f22fc0a
1838,3,0x09da5f41,0x9da8acec
1839,3,0xa9ef928a,0xc01d0351
1840,3,0xc5d824d1,0x26b54f24
1841,3,0xadc3a01d,0xc2e4c168
1842,3,0x73591598,0x3af05a7f
1843,3,0x95fef66c,0xec7deaf0
1844,3,0xfc850abe,0x4153191e
1845,3,0x09ff65a2,0x5ea51e16
1846,3,0x2a7c8a40,0xc885a20f
1847,3,0x775f9f16,0xaa986c17
1848,3,0x4d413be0,0xbae681d5
1849,3,0xf4becc0b,0xd573ad85
1850,3,0x8fbb1fb2,0x3c0be67a
1851,3,0xe49e8b9d,0xcda2e94a
1852,3,0xf900efdf,0xa644cd69
1853,3,0x1cd4d7d7,0x21032eda
1854,3,0x4babae38,0xe29a58b2
1855,3,0x6ef860df,0x0b445dd3
1856,3,0x01a80e93,0xa1cad208
1857,3,0x21fe62df,0x930d2038
1858,3,0x64acc0cd,0xf364effc
1859,3,0xad0816c3,0x90c3ede8
1860,3,0x5c0074fb,0x51e37413
1861,3,0x6982b135,0x4a65fda1
1862,3,0x1235ddee,0xeb4cf85f
1863,3,0xfcac959f,0xc724c486
1864,3,0xa1462564,0x36c9b113
1865,3,0xbc53c059,0x5c0f9d97
1866,3,0x5a963d8c,0x3d0a79c0
1867,3,0x6d133275,0xe7a51960
1868,3,0x9935420f,0x23fc259a
1869,3,0x9f8e4106,0xba7c3abf
1870,3,0xb5ef3d0a,0xa1622865
1871,3,0x2100c224,0x486b4743
1872,3,0x6153c33e,0xa23acb85
1873,3,0x4445e6e6,0x1a0d65ad
1874,3,0x874b1df8,0xc5675e19
1875,3,0x13f1b7fb,0xd554baf3
1876,3,0x96ebfbb9,0x40d06c15
1877,3,0x48ccdba6,0x7490f994
1878,3,0x6d72c1d6,0x058ecd9f
1879,3,0x4125157d,0x9c661897
1880,3,0x735f0df0,0x9117dc45
1881,3,0xa634c8e8,0xd7d984c2
1882,3,0x87f4c84e,0xc285dddf
1883,3,0x40e673da,0xe2b6c76d
1884,3,0x718606fc,0x41a075ed
1885,3,0x9cc529c9,0xa154c348
1886,3,0x44ddfa9b,0x7ed7c68e
1887,3,0x697526cc,0x469d071e
1888,3,0x8ebe9425,0xb08fd405
1889,3,0xf3f81c0d,0xd1103daf
1890,3,0x33db0592,0x5bc6eaee
1891,3,0xc199f0ef,0xf07a2a3d
1892,3,0x321b8874,0x5f536f7e
1893,3,0xab9142ef,0xa0bdab58
1894,3,0xf72b4347,0x11f3ed40
1895,3,0x7326183a,0xcaace88d
1896,3,0x298e0e2a,0x330d9ec1
1897,3,0xcd361fc6,0x9beb479b
1898,3,0xb88bec3c,0x63daa852
1899,3,0xd658e0e7,0xa64177a5
1900,3,0x6ac7e23b,0xed2aeef9
1901,3,0xdfbbc1f4,0x4a4a8ce7
1902,3,0xc3b143fa,0xfbe3ec8d
1903,3,0x0e5a44f2,0xd1501e24
1904,3,0x5d7da48b,0x41e3b0c9
1905,3,0x2d5e4558,0x91a932c1
1906,3,0xbd1a0774,0x6fc1fc1c
1907,3,0x19e2e22b,0x7ed0eb1d
1908,3,0x8f00c619,0x071db40a
1909,3,0x3f92e6a5,0x1ca65c58
1910,3,0x562f9a5e,0xa73242fa
1911,3,0x6a585d7c,0xd2dcd9b0
1912,3,0x035b2a63,0x17a201bc
1913,3,0x391dad83,0x42c72759
1914,3,0xe3577346,0x55b272b0
1915,3,0xd0a3cc4c,0xaa2a45c5
1916,3,0xb4aac3eb,0xaf7dfd4b
1917,3,0xd1ff3626,0x10aa54c2
1918,3,0x2d650f83,0x7850fa0a
1919,3,0xf425aa5b,0x01771798
1920,3,0x8c7481e1,0x6af565c5
1921,3,0xd8e5f83c,0xfcfa1c63
1922,3,0x69c268ea,0xca3867b4
1923,3,0x888838b2,0xf23b0dea
1924,3,0x41cd0f97,0xf094885f
1925,3,0x73861bcf,0x0e6d1902
1926,3,0x65934815,0x32f6a2f2
1927,3,0x2660c637,0xbf5fab10
1928,3,0xfc1eec4b,0xb2c03763
1929,3,0x5d4895af,0xd4731fde
1930,3,0x996e6c54,0x028d2139
1931,3,0x786573a1,0xd829aefa
1932,3,0xf381741f,0x5ea2a602
1933,3,0x17668053,0x5cb39205
1934,3,0x0b292c04,0x9fecfa40
1935,3,0x1e8925db,0x25f8aa42
1936,3,0xdf05c767,0x6bd9f44f
1937,3,0x3196756c,0xc6fca8b4
1938,3,0xff6ebc76,0x7080ffda
1939,3,0x6f838f33,0x5918faee
1940,3,0x13bff735,0x544494ed
1941,3,0xaff042a9,0x2063fed9
1942,3,0xd3888a88,0xf88479e7
1943,3,0xe0153a7a,0x92f72d0d
1944,3,0x3c575b30,0x191d32e0
1945,3,0x0b64bee8,0xcbf160b4
1946,3,0x45f88797,0xd3412493
1947,3,0x81198970,0xd7c43b7b
1948,3,0xd8bab6ab,0x3788cae9
1949,3,0x13811395,0x58b69aa9
1950,3,0xb1667ee4,0x5dceb813
1951,3,0xaef67ae0,0xd214c5a8
1952,3,0x08f1d946,0x0df1e962
1953,3,0x91ee65d4,0xd1aeceb1
1954,3,0xf4708a71,0x9a819880
1955,3,0x7467ce9e,0x3dfa82c1
1956,3,0xbb190c6d,0x21cb0968
1957,3,0xc9465e19,0xc4fa18f6
1958,3,0xee3eaab9,0x7040342c
1959,3,0x9da1749c,0x2d7dc6b2
1960,3,0xd7945f74,0x6b463fe5
