row_id,r,u,v
9160,3,0xfe724f2c,0x6f648187
9161,3,0xfe724f2c,0x3887bdfc
9162,3,0xfe724f2c,0x18fe4c99
9163,3,0xfe724f2c,0xdcfe49fa
9164,3,0xfe724f2c,0x686dda09
9165,3,0xfe724f2c,0xabb1bbf8
9166,3,0xfe724f2c,0x8a7b714e
9167,3,0xfe724f2c,0xaa917985
9168,3,0xfe724f2c,0x3e87ee0c
9169,3,0xfe724f2c,0x90dba97d
9170,3,0xfe724f2c,0xbbed66d7
9171,3,0xfe724f2c,0xced68d2c
9172,3,0xfe724f2c,0x28b763e0
9173,3,0xfe724f2c,0x171ed993
9174,3,0xfe724f2c,0xa06aa239
9175,3,0xfe724f2c,0x9c122209
9176,3,0xfe724f2c,0x3e18ed23
9177,3,0xfe724f2c,0x2957ee25
9178,3,0xfe724f2c,0x64e96cf8
9179,3,0xfe724f2c,0x571d0132
9180,3,0xfe724f2c,0x9ebc9c26
9181,3,0xfe724f2c,0x0e329733
9182,3,0xfe724f2c,0x8bff6976
9183,3,0xfe724f2c,0x99bc88ec
9184,3,0xfe724f2c,0x3346ab1e
9185,3,0xfe724f2c,0xdca428c4
9186,3,0xfe724f2c,0x2118c8f0
9187,3,0xfe724f2c,0xd2cfc552
9188,3,0xfe724f2c,0x6fb92d1b
9189,3,0xfe724f2c,0xf35020f5
9190,3,0xfe724f2c,0xe97a9999
9191,3,0xfe724f2c,0x100cae52
9192,3,0xfe724f2c,0x2851ef5a
9193,3,0xfe724f2c,0x9af53563
9194,3,0xfe724f2c,0xd92de091
9195,3,0xfe724f2c,0x3acc9dfc
9196,3,0xfe724f2c,0xaef29185
9197,3,0xfe724f2c,0x37d30ca5
9198,3,0xfe724f2c,0xf8c413f4
9199,3,0xfe724f2c,0x24f598e4
9200,3,0xfe724f2c,0x437db034
9201,3,0xfe724f2c,0x3247bff5
9202,3,0xfe724f2c,0x548b42e4
9203,3,0xfe724f2c,0x60614ad3
9204,3,0xfe724f2c,0x6d3b3939
9205,3,0xfe724f2c,0x9159410c
9206,3,0xfe724f2c,0x77ab1b91
9207,3,0xfe724f2c,0x13f94ca9
9208,3,0xfe724f2c,0x3d832e79
9209,3,0xfe724f2c,0xfb1617a8
9210,3,0xfe724f2c,0x94ff6d6b
9211,3,0xfe724f2c,0xb5c83e4c
9212,3,0xfe724f2c,0xa90dfafc
9213,3,0xfe724f2c,0x83f3ef97
9214,3,0xfe724f2c,0x538df003
9215,3,0xfe724f2c,0x510789ed
9216,3,0xfe724f2c,0x40e9f722
9217,3,0xfe724f2c,0x6538aab3
9218,3,0xfe724f2c,0x20295ecd
9219,3,0xfe724f2c,0x8d4ce532
9220,3,0xfe724f2c,0x7278fd6b
9221,3,0xfe724f2c,0x91f2a5f7
9222,3,0xfe724f2c,0xadc675c6
9223,3,0xfe724f2c,0x9cb1f2cd
9224,3,0xfe724f2c,0x73bb4864
9225,3,0xfe724f2c,0x68962091
9226,3,0xfe724f2c,0xa47546fd
9227,3,0xfe724f2c,0x645b1cd9
9228,3,0xfe724f2c,0xa43a8859
9229,3,0xfe724f2c,0xb30baf50
9230,3,0xfe724f2c,0x04dc6003
9231,3,0xfe724f2c,0x93f42f17
9232,3,0xfe724f2c,0x8efe5f48
9233,3,0xfe724f2c,0x9dc5f466
9234,3,0xfe724f2c,0x424ffe13
9235,3,0xfe724f2c,0x74101dfc
9236,3,0xfe724f2c,0x6b5e2a73
9237,3,0xfe724f2c,0x27aa0c1f
9238,3,0xfe724f2c,0x80c25e67
9239,3,0xfe724f2c,0xe52dfd32
9240,3,0xfe724f2c,0x7cc20a56
9241,3,0xfe724f2c,0x9dca77bc
9242,3,0xfe724f2c,0x357a1e2a
9243,3,0xfe724f2c,0xb9299c18
9244,3,0xfe724f2c,0x181c9f19
9245,3,0xfe724f2c,0x8a7b8f82
9246,3,0xfe724f2c,0x2ecf7c6d
9247,3,0xfe724f2c,0x8d4bee26
9248,3,0xfe724f2c,0x9eae300c
9249,3,0xfe724f2c,0x69857616
9250,3,0xfe724f2c,0x3d77b9a5
9251,3,0xfe724f2c,0x7be3599a
9252,3,0xfe724f2c,0xc5434d98
9253,3,0xfe724f2c,0x3db3f5a9
9254,3,0xfe724f2c,0x2185fb2f
9255,3,0xfe724f2c,0x0b2d5d27
9256,3,0xfe724f2c,0x921b74f9
9257,3,0xfe724f2c,0xce8c539a
9258,3,0xfe724f2c,0x51302bdb
9259,3,0xfe724f2c,0xb1a736a2
9260,3,0xfe724f2c,0xf25a82a9
9261,3,0xfe724f2c,0x7c16e35f
9262,3,0xfe724f2c,0xcb27c69b
9263,3,0xfe724f2c,0x474138ce
9264,3,0xfe724f2c,0x71b30aed
9265,3,0xfe724f2c,0xcdb36c3c
9266,3,0xfe724f2c,0x568b1c9c
9267,3,0xfe724f2c,0x13dc3baa
9268,3,0xfe724f2c,0x17ba58bf
9269,3,0xfe724f2c,0x546ac288
9270,3,0xfe724f2c,0x8cb738f2
9271,3,0xfe724f2c,0xd2256545
9272,3,0xfe724f2c,0x1e27bf6b
9273,3,0xfe724f2c,0xa33ce614
9274,3,0xfe724f2c,0xc030c88e
9275,3,0xfe724f2c,0xab83750e
9276,3,0xfe724f2c,0xd831f61f
9277,3,0xfe724f2c,0x3977b0c9
9278,3,0xfe724f2c,0xd86af965
9279,3,0xfe724f2c,0x08fb0076
9280,3,0xfe724f2c,0x68a8225a
9281,3,0xfe724f2c,0x357951b3
9282,3,0xfe724f2c,0x520998cb
9283,3,0xfe724f2c,0xd149e642
9284,3,0xfe724f2c,0x43ae636d
9285,3,0xfe724f2c,0x68cdbb75
9286,3,0xfe724f2c,0xa341eaae
9287,3,0xfe724f2c,0x388318b9
9288,3,0xfe724f2c,0xd1395c0d
9289,3,0xfe724f2c,0x9991af2e
9290,3,0xfe724f2c,0xda97486d
9291,3,0xfe724f2c,0xd5af047c
9292,3,0xfe724f2c,0x4f74d2c5
9293,3,0xfe724f2c,0xf291c5dc
9294,3,0xfe724f2c,0x6c3700a2
9295,3,0xfe724f2c,0xf3d2230c
9296,3,0xfe724f2c,0x86f5ebc7
9297,3,0xfe724f2c,0x13783613
9298,3,0xfe724f2c,0x17f5b6ec
9299,3,0xfe724f2c,0x4d2d05ce
9300,3,0xfe724f2c,0x32cf0947
9301,3,0xfe724f2c,0x721f3f23
9302,3,0xfe724f2c,0x70f55c5b
9303,3,0xfe724f2c,0xb5ead134
9304,3,0xfe724f2c,0xb5810019
9305,3,0xfe724f2c,0xfe0377e6
9306,3,0xfe724f2c,0x8a71e93f
9307,3,0xfe724f2c,0x115c0634
9308,3,0xfe724f2c,0x629f7f04
9309,3,0xfe724f2c,0x63c7d858
9310,3,0xfe724f2c,0x887a5786
9311,3,0xfe724f2c,0x215b8c2f
9312,3,0xfe724f2c,0x0befd7fe
9313,3,0xfe724f2c,0x6434af32
9314,3,0xfe724f2c,0xe3461836
9315,3,0xfe724f2c,0xd45d34c6
9316,3,0xfe724f2c,0xd76c5065
9317,3,0xfe724f2c,0xab19d03e
9318,3,0xfe724f2c,0x24db651d
9319,3,0xfe724f2c,0x3df41a7a
9320,3,0xfe724f2c,0xdabc45b4
9321,3,0xfe724f2c,0x25c1a7e5
9322,3,0xfe724f2c,0xe57cc49f
9323,3,0xfe724f2c,0xb8935f17
9324,3,0xfe724f2c,0xa7f6a4ff
9325,3,0xfe724f2c,0x0d7becd4
9326,3,0xfe724f2c,0x75e9c338
9327,3,0xfe724f2c,0x7d7fe833
9328,3,0xfe724f2c,0xd767deef
9329,3,0xfe724f2c,0x940ef256
9330,3,0xfe724f2c,0x4a2bd776
9331,3,0xfe724f2c,0x349475ae
9332,3,0xfe724f2c,0xed8eeed0
9333,3,0xfe724f2c,0x9d52ecce
9334,3,0xfe724f2c,0x6f5ae1f7
9335,3,0xfe724f2c,0xd8e14d02
9336,3,0xfe724f2c,0xb40ea3ee
9337,3,0xfe724f2c,0x9bdd383b
9338,3,0xfe724f2c,0xfa601649
9339,3,0xfe724f2c,0xc9f45370
9340,3,0xfe724f2c,0x8dc92a16
9341,3,0xfe724f2c,0x5b0b8697
9342,3,0xfe724f2c,0xd740703a
9343,3,0xfe724f2c,0xc2759da3
9344,3,0xfe724f2c,0x4906821f
9345,3,0xfe724f2c,0x1f5d5bf4
9346,3,0xfe724f2c,0x0b13fbc0
9347,3,0xfe724f2c,0xb79d501a
9348,3,0xfe724f2c,0xb2850ab3
9349,3,0xfe724f2c,0x4a6a3dfd
9350,3,0xfe724f2c,0x30a051e1
9351,3,0xfe724f2c,0x83c649a0
9352,3,0xfe724f2c,0x31b7fca3
9353,3,0xfe724f2c,0x6b3024d9
9354,3,0xfe724f2c,0xf0c36b68
9355,3,0xfe724f2c,0xda8328a8
9356,3,0xfe724f2c,0x7491fcd3
9357,3,0xfe724f2c,0xc79890b0
9358,3,0xfe724f2c,0xa3e55243
9359,3,0xfe724f2c,0x21ce6fda
9360,3,0xfe724f2c,0xd6e6df41
9361,3,0xfe724f2c,0xb4e32507
9362,3,0xfe724f2c,0xfdfdac9a
9363,3,0xfe724f2c,0x41988bf4
9364,3,0xfe724f2c,0x4221b647
9365,3,0xfe724f2c,0x7d2d304d
9366,3,0xfe724f2c,0xfe31af3e
9367,3,0xfe724f2c,0x9a8c9c5c
9368,3,0xfe724f2c,0x613b91cc
9369,3,0xfe724f2c,0xb4f506d7
9370,3,0xfe724f2c,0x29d3e934
9371,3,0xfe724f2c,0x9eae6c0e
9372,3,0xfe724f2c,0x3e7ddaa6
9373,3,0xfe724f2c,0x84f2bbfc
9374,3,0xfe724f2c,0x07595587
9375,3,0xfe724f2c,0xa462b4a0
9376,3,0xfe724f2c,0xc930f7a7
9377,3,0xfe724f2c,0x6eb6180c
9378,3,0xfe724f2c,0x95949aa5
9379,3,0xfe724f2c,0xd3127cf4
9380,3,0xfe724f2c,0x8c92c50f
9381,3,0xfe724f2c,0x6a330e3c
9382,3,0xfe724f2c,0x9d412f15
9383,3,0xfe724f2c,0x2e8beba2
9384,3,0xfe724f2c,0xbcd41cd7
9385,3,0xfe724f2c,0x1c7e25d6
9386,3,0xfe724f2c,0x7d0e696d
9387,3,0xfe724f2c,0x5df027fe
9388,3,0xfe724f2c,0xb3d728a4
9389,3,0xfe724f2c,0x5efe105f
9390,3,0xfe724f2c,0xb686d2e0
9391,3,0xfe724f2c,0x14ac5059
9392,3,0xfe724f2c,0x32a5c743
9393,3,0xfe724f2c,0x2431be2a
9394,3,0xfe724f2c,0xdfcb7f41
9395,3,0xfe724f2c,0xdcc7dc36
9396,3,0xfe724f2c,0x4b327475
9397,3,0xfe724f2c,0x17459f13
9398,3,0xfe724f2c,0xd183254d
9399,3,0xfe724f2c,0xc5c07822
9400,3,0xfe724f2c,0x01814e4d
9401,3,0xfe724f2c,0xf2ab2ede
9402,3,0xfe724f2c,0xaec2bc63
9403,3,0xfe724f2c,0x68b3ca93
9404,3,0xfe724f2c,0xc2c0cb48
9405,3,0xfe724f2c,0xc1ab000c
9406,3,0xfe724f2c,0x7e023b65
9407,3,0xfe724f2c,0xf19f4e4d
9408,3,0xfe724f2c,0x5dca6155
9409,3,0xfe724f2c,0xf7b30ef8
9410,3,0xfe724f2c,0x4c4960f8
9411,3,0xfe724f2c,0xdd586c7e
9412,3,0xfe724f2c,0x616c5165
9413,3,0xfe724f2c,0x47e6081a
9414,3,0xfe724f2c,0x23296ca6
9415,3,0xfe724f2c,0xfa6c8d91
9416,3,0xfe724f2c,0xe1fb3011
9417,3,0xfe724f2c,0xf3d6d26b
9418,3,0xfe724f2c,0xba00b1d9
9419,3,0xfe724f2c,0x85925248
9420,3,0xfe724f2c,0xef278810
9421,3,0xfe724f2c,0xb43adf66
9422,3,0xfe724f2c,0x94c4403e
9423,3,0xfe724f2c,0x76cd7dfb
9424,3,0xfe724f2c,0xa6bfd991
9425,3,0xfe724f2c,0x44822045
9426,3,0xfe724f2c,0xed2dd215
9427,3,0xfe724f2c,0xabceae91
9428,3,0xfe724f2c,0x9376fc6f
9429,3,0xfe724f2c,0x976457eb
9430,3,0xfe724f2c,0x09a7fca2
9431,3,0xfe724f2c,0x27a6a8a6
9432,3,0xfe724f2c,0xa1c84cfb
9433,3,0xfe724f2c,0x48527074
9434,3,0xfe724f2c,0x51f98359
9435,3,0xfe724f2c,0xddd079f7
9436,3,0xfe724f2c,0x2835f634
9437,3,0xfe724f2c,0x70c4be7f
9438,3,0xfe724f2c,0xe1f68557
9439,3,0xfe724f2c,0xe77f75d8
9440,3,0xfe724f2c,0x53f8fbdd
9441,3,0xfe724f2c,0xfc702fdc
9442,3,0xfe724f2c,0x36781b0b
9443,3,0xfe724f2c,0xd715bcae
9444,3,0xfe724f2c,0x2e91c304
9445,3,0xfe724f2c,0xcf51da2e
9446,3,0xfe724f2c,0x87f3ca43
9447,3,0xfe724f2c,0x19b36fba
9448,3,0xfe724f2c,0x711550c5
9449,3,0xfe724f2c,0x9b6c671c
9450,3,0xfe724f2c,0xa263d664
9451,3,0xfe724f2c,0xb326446e
9452,3,0xfe724f2c,0xb9d0a28d
9453,3,0xfe724f2c,0xaefb20fa
9454,3,0xfe724f2c,0x936a0414
9455,3,0xfe724f2c,0xc4e59c9d
9456,3,0xfe724f2c,0xfe6f027f
9457,3,0xfe724f2c,0xebaef784
9458,3,0xfe724f2c,0x9df47c45
9459,3,0xfe724f2c,0x0b9a870d
9460,3,0xfe724f2c,0x6bf47afb
9461,3,0xfe724f2c,0xe5e8eebb
9462,3,0xfe724f2c,0x38dfca8c
9463,3,0xfe724f2c,0x9eb6b2dc
9464,3,0xfe724f2c,0x29127e22
9465,3,0xfe724f2c,0x4cbbbf80
9466,3,0xfe724f2c,0x39e1760f
9467,3,0xfe724f2c,0x89212500
9468,3,0xfe724f2c,0x07351bfd
9469,3,0xfe724f2c,0x55819028
9470,3,0xfe724f2c,0x64753a42
9471,3,0xfe724f2c,0x09e86ef8
9472,3,0xfe724f2c,0x36d2b222
9473,3,0xfe724f2c,0x142f04b4
9474,3,0xfe724f2c,0x0b5ed1ee
9475,3,0xfe724f2c,0x50dbf1ae
9476,3,0xfe724f2c,0x52aee4c5
9477,3,0xfe724f2c,0x397d43b3
9478,3,0xfe724f2c,0x200f694c
9479,3,0xfe724f2c,0x94581c77
9480,3,0xfe724f2c,0x6cb6214e
9481,3,0xfe724f2c,0xaa70e807
9482,3,0xfe724f2c,0x1801ce47
9483,3,0xfe724f2c,0xee096d31
9484,3,0xfe724f2c,0x3085f50b
9485,3,0xfe724f2c,0xf6b11b68
9486,3,0xfe724f2c,0x61e58efc
9487,3,0xfe724f2c,0x0ab3dd1e
9488,3,0xfe724f2c,0x7b17c1ab
9489,3,0xfe724f2c,0x3846baf2
9490,3,0xfe724f2c,0x14d99e8f
9491,3,0xfe724f2c,0x1b29d458
9492,3,0xfe724f2c,0x0dc82ea6
9493,3,0xfe724f2c,0x9576ec76
9494,3,0xfe724f2c,0xdbecfb46
9495,3,0xfe724f2c,0xf59c9937
9496,3,0xfe724f2c,0x55c2ab49
9497,3,0xfe724f2c,0xdd508778
9498,3,0xfe724f2c,0xfbdcc5bc
9499,3,0xfe724f2c,0xb0d1f35e
9500,3,0xfe724f2c,0xac06d9cb
9501,3,0xfe724f2c,0xa7d98709
9502,3,0xfe724f2c,0x1462561a
9503,3,0xfe724f2c,0x6b5c718d
9504,3,0xfe724f2c,0xb7a467ea
9505,3,0xfe724f2c,0xb12711b8
9506,3,0xfe724f2c,0xe318138e
9507,3,0xfe724f2c,0x2ed166fa
9508,3,0xfe724f2c,0x0bfac7fb
9509,3,0xfe724f2c,0x85177051
9510,3,0xfe724f2c,0xbee20658
9511,3,0xfe724f2c,0xa22ae5bf
9512,3,0xfe724f2c,0xfd18a94e
9513,3,0xfe724f2c,0x61cd84c9
9514,3,0xfe724f2c,0x4acbf5b3
9515,3,0xfe724f2c,0x32f2d79a
9516,3,0xfe724f2c,0x238ec8df
9517,3,0xfe724f2c,0x29ab81ad
9518,3,0xfe724f2c,0x30009fa6
9519,3,0xfe724f2c,0x2e0a3c80
9520,3,0xfe724f2c,0xb9080e60
9521,3,0xfe724f2c,0x1d48fb52
9522,3,0xfe724f2c,0x386efbff
9523,3,0xfe724f2c,0x792d035b
9524,3,0xfe724f2c,0xe6e59750
9525,3,0xfe724f2c,0xed37382e
9526,3,0xfe724f2c,0xea57d423
9527,3,0xfe724f2c,0xfc968feb
9528,3,0xfe724f2c,0x65c2163e
9529,3,0xfe724f2c,0x71f454df
9530,3,0xfe724f2c,0x855fc46d
9531,3,0xfe724f2c,0x1ae8104a
9532,3,0xfe724f2c,0x56ef26e9
9533,3,0xfe724f2c,0xd30e7c6c
9534,3,0xfe724f2c,0x850b5617
9535,3,0xfe724f2c,0x3813fc91
9536,3,0xfe724f2c,0xeb78da12
9537,3,0xfe724f2c,0x87f8b744
9538,3,0xfe724f2c,0x56a67c1f
9539,3,0xfe724f2c,0x415b20d1
9540,3,0xfe724f2c,0x5bd9cf89
9541,3,0xfe724f2c,0x026b6219
9542,3,0xfe724f2c,0x38ec2f73
9543,3,0xfe724f2c,0xa6f64730
9544,3,0xfe724f2c,0x89d30a84
9545,3,0xfe724f2c,0xd3ec3ea1
9546,3,0xfe724f2c,0xffa0977d
9547,3,0xfe724f2c,0xe1046c39
9548,3,0xfe724f2c,0x27b9eaa1
9549,3,0xfe724f2c,0xfa9d2ef3
9550,3,0xfe724f2c,0xb22acb1e
9551,3,0xfe724f2c,0x4c50be26
9552,3,0xfe724f2c,0x12a39b1e
9553,3,0xfe724f2c,0x091f9900
9554,3,0xfe724f2c,0xdee06990
9555,3,0xfe724f2c,0x4dfa0cb8
9556,3,0xfe724f2c,0xf4891074
9557,3,0xfe724f2c,0x659c8089
9558,3,0xfe724f2c,0x26615308
9559,3,0xfe724f2c,0xc0acf519
9560,3,0xfe724f2c,0xfd9c369b
9561,3,0xfe724f2c,0x12126d97
9562,3,0xfe724f2c,0x2bafb6f2
9563,3,0xfe724f2c,0xad70fc2c
9564,3,0xfe724f2c,0x360372db
9565,3,0xfe724f2c,0xf25c36d5
9566,3,0xfe724f2c,0x971444ed
9567,3,0xfe724f2c,0xc2fe0518
9568,3,0xfe724f2c,0x4e6077cf
9569,3,0xfe724f2c,0x148595bd
9570,3,0xfe724f2c,0x78e843d8
9571,3,0xfe724f2c,0x8b59ea54
9572,3,0xfe724f2c,0xb786d4d3
9573,3,0xfe724f2c,0x61dc9631
9574,3,0xfe724f2c,0xda7117c6
9575,3,0xfe724f2c,0x7fbc9522
9576,3,0xfe724f2c,0x8f6afbf5
9577,3,0xfe724f2c,0x3c8b10b5
9578,3,0xfe724f2c,0x2e4ccc93
9579,3,0xfe724f2c,0x664b1789
9580,3,0xfe724f2c,0x196d49f1
9581,3,0xfe724f2c,0x7920d909
9582,3,0xfe724f2c,0xbe7b824f
9583,3,0xfe724f2c,0xf4193d5a
9584,3,0xfe724f2c,0x0de1a10e
9585,3,0xfe724f2c,0x2e38136a
9586,3,0xfe724f2c,0xa6368f60
9587,3,0xfe724f2c,0x1a80fa61
9588,3,0xfe724f2c,0x4c439cc4
9589,3,0xfe724f2c,0xbdb07fe2
9590,3,0xfe724f2c,0xdcaefe1e
9591,3,0xfe724f2c,0xa311be37
9592,3,0xfe724f2c,0x6a64b5f9
9593,3,0x949830e1,0x77c55e30
9594,3,0x949830e1,0xa4ea5095
9595,3,0x949830e1,0x1319c897
9596,3,0x949830e1,0xf0a839c0
9597,3,0x949830e1,0x8864e690
9598,3,0x949830e1,0x5d7fa715
9599,3,0x949830e1,0xa863f6fe
9600,3,0x949830e1,0xe3cc154c
9601,3,0x949830e1,0x8b17f70d
9602,3,0x949830e1,0xb111508c
9603,3,0x949830e1,0x906014e4
9604,3,0x949830e1,0xa2efaa6c
9605,3,0x949830e1,0xc1ed0988
9606,3,0x949830e1,0x5af390ca
9607,3,0x949830e1,0x8b078024
9608,3,0x949830e1,0x4867bef2
9609,3,0x949830e1,0x18ff2c93
9610,3,0x949830e1,0x64bc2213
9611,3,0x949830e1,0xb9f9a6b2
9612,3,0x949830e1,0x69f08cb8
9613,3,0x949830e1,0x06d5435f
9614,3,0x949830e1,0x840a8371
9615,3,0x949830e1,0x10bfdf68
9616,3,0x949830e1,0xadda1c1e
9617,3,0x949830e1,0x2606cbcf
9618,3,0x949830e1,0xee4620e7
9619,3,0x949830e1,0x7e579030
9620,3,0x949830e1,0x96573409
9621,3,0x949830e1,0x30181063
9622,3,0x949830e1,0x2aec3750
9623,3,0x949830e1,0xab47761b
9624,3,0x949830e1,0x034d68c5
9625,3,0x949830e1,0x3a3c3f47
9626,3,0x949830e1,0x5de22b6b
9627,3,0x949830e1,0x2de39039
9628,3,0x949830e1,0xe5be172f
9629,3,0x949830e1,0x8241c98f
9630,3,0x949830e1,0x9849eeda
9631,3,0x949830e1,0x5778aea6
9632,3,0x949830e1,0xe6886696
9633,3,0x949830e1,0x0d9bf5ce
9634,3,0x949830e1,0xc4c01435
9635,3,0x949830e1,0xe369bd1b
9636,3,0x949830e1,0x6984aeea
9637,3,0x949830e1,0xcf155220
9638,3,0x949830e1,0x64e4030d
9639,3,0x949830e1,0x7f206f61
9640,3,0x949830e1,0x8b064dc2
9641,3,0x949830e1,0x44b19aa0
9642,3,0x949830e1,0x0957b2fb
9643,3,0x949830e1,0x19dd66b0
9644,3,0x949830e1,0x5ca5fa72
9645,3,0x949830e1,0x51b933bc
9646,3,0x949830e1,0xd08d5744
9647,3,0x949830e1,0x981203b5
9648,3,0x949830e1,0xb61a26a5
9649,3,0x949830e1,0x5b8f60c5
9650,3,0x949830e1,0xf01b871f
9651,3,0x949830e1,0x308464b4
9652,3,0x949830e1,0x482a8ad7
9653,3,0x949830e1,0xd8010d5c
9654,3,0x949830e1,0x1f4fd0ea
9655,3,0x949830e1,0x8ee813f6
9656,3,0x949830e1,0x89de9fa7
9657,3,0x949830e1,0xe17567f2
9658,3,0x949830e1,0x97387bb7
9659,3,0x949830e1,0xd88e45ec
9660,3,0x949830e1,0x5445645e
9661,3,0x949830e1,0x834fdb89
9662,3,0x949830e1,0x6801565e
9663,3,0x949830e1,0x90243d68
9664,3,0x949830e1,0x96a022a7
9665,3,0x949830e1,0xdde46f2e
9666,3,0x949830e1,0x3c8d658f
9667,3,0x949830e1,0x8d845c03
9668,3,0x949830e1,0x82b32a49
9669,3,0x949830e1,0x947296d1
9670,3,0x949830e1,0xf0db2d02
9671,3,0x949830e1,0xd08ae672
9672,3,0x949830e1,0xdb7b65ca
9673,3,0x949830e1,0xb7636d84
9674,3,0x949830e1,0xb5e251e9
9675,3,0x949830e1,0x4b04adf2
9676,3,0x949830e1,0xe44f9585
9677,3,0x949830e1,0x97fafc2b
9678,3,0x949830e1,0xa5b4615d
9679,3,0x949830e1,0xb5109105
9680,3,0x949830e1,0x8cd94e04
9681,3,0x949830e1,0x39a84970
9682,3,0x949830e1,0x02b8985c
9683,3,0x949830e1,0x8050e23c
9684,3,0x949830e1,0x8c961403
9685,3,0x949830e1,0xdf1e30ad
9686,3,0x949830e1,0x00364e5e
9687,3,0x949830e1,0xa29e5fc3
9688,3,0x949830e1,0x09f7baee
9689,3,0x949830e1,0x65761030
9690,3,0x949830e1,0x6228063f
9691,3,0x949830e1,0x93595813
9692,3,0x949830e1,0x37a0c1aa
9693,3,0x949830e1,0x4454eece
9694,3,0x949830e1,0x92146e3b
9695,3,0x949830e1,0x2cfb2353
9696,3,0x949830e1,0x1a993723
9697,3,0x949830e1,0x7918fc91
9698,3,0x949830e1,0x09d35c89
9699,3,0x949830e1,0x784d503b
9700,3,0x949830e1,0x74152515
9701,3,0x949830e1,0x6c2116c6
9702,3,0x949830e1,0x79c79db4
9703,3,0x949830e1,0xe9b6e77b
9704,3,0x949830e1,0x488f641e
9705,3,0x949830e1,0xbd7609b3
9706,3,0x949830e1,0x6953d03e
9707,3,0x949830e1,0x944c2df8
9708,3,0x949830e1,0xc4fb1946
9709,3,0x949830e1,0xb54dd8e9
9710,3,0x949830e1,0x0c9774ce
9711,3,0x949830e1,0xbd32c2f9
9712,3,0x949830e1,0x9221b62a
9713,3,0x949830e1,0x83855bf8
9714,3,0x949830e1,0x86600b28
9715,3,0x949830e1,0x132e3f34
9716,3,0x949830e1,0xae1bb96c
9717,3,0x949830e1,0x7543ec00
9718,3,0x949830e1,0xd85f3b6b
9719,3,0x949830e1,0x5878b75b
9720,3,0x949830e1,0x4f624781
9721,3,0x949830e1,0x15a1ed73
9722,3,0x949830e1,0x4469f317
9723,3,0x949830e1,0x751f1b3c
9724,3,0x949830e1,0xfb080f39
9725,3,0x949830e1,0xe6859201
9726,3,0x949830e1,0xced46804
9727,3,0x949830e1,0x5acdc98b
9728,3,0x949830e1,0x0b24980e
9729,3,0x949830e1,0x050e9785
9730,3,0x949830e1,0xd19a4ca7
9731,3,0x949830e1,0x8f1ed880
9732,3,0x949830e1,0xccc29880
9733,3,0x949830e1,0x73e92937
9734,3,0x949830e1,0x32d70959
9735,3,0x949830e1,0x455bb160
9736,3,0x949830e1,0x64001b7e
9737,3,0x949830e1,0x00832a66
9738,3,0x949830e1,0x8578dd88
9739,3,0x949830e1,0x4d3af278
9740,3,0x949830e1,0x89cce1e2
9741,3,0x949830e1,0x6769df49
9742,3,0x949830e1,0x59b2f2da
9743,3,0x949830e1,0xcacc10ed
9744,3,0x949830e1,0xda637f41
9745,3,0x949830e1,0xa017cce9
9746,3,0x949830e1,0x38ab4b19
9747,3,0x949830e1,0x1162bb75
9748,3,0x949830e1,0x919be62d
9749,3,0x949830e1,0x3bebee9f
9750,3,0x949830e1,0x2e6961c8
9751,3,0x949830e1,0xefc19f5f
9752,3,0x949830e1,0x8b549acd
9753,3,0x949830e1,0x38e01a00
9754,3,0x949830e1,0x174d2e63
9755,3,0x949830e1,0x87fa75f8
9756,3,0x949830e1,0x5135d905
9757,3,0x949830e1,0x62f64e46
9758,3,0x949830e1,0xe178a1e0
9759,3,0x949830e1,0x7e24588d
9760,3,0x949830e1,0x248e17be
9761,3,0x949830e1,0xff40c0cd
9762,3,0x949830e1,0x035dc516
9763,3,0x949830e1,0x590bb2cc
9764,3,0x949830e1,0x6222384f
9765,3,0x949830e1,0x0c80dfdd
9766,3,0x949830e1,0x2b30987f
9767,3,0x949830e1,0x4c0a0415
9768,3,0x949830e1,0xd659d55b
9769,3,0x949830e1,0x23e4fd7a
9770,3,0x949830e1,0xfef3f299
9771,3,0x949830e1,0xfc55b248
9772,3,0x949830e1,0x783c35cd
9773,3,0x949830e1,0x5307ea95
9774,3,0x949830e1,0x0c1486a8
9775,3,0x949830e1,0x188ce53f
9776,3,0x949830e1,0x3f66a8e9
9777,3,0x949830e1,0xb6490038
9778,3,0x949830e1,0xb7337d0f
9779,3,0x949830e1,0x79f4adb7
9780,3,0x949830e1,0x224c36f3
9781,3,0x949830e1,0xc44d5e09
9782,3,0x949830e1,0xaeef717e
9783,3,0x949830e1,0x3b4a9347
9784,3,0x949830e1,0x5edcebc8
9785,3,0x949830e1,0x94b5959c
9786,3,0x949830e1,0x8ced39a4
9787,3,0x949830e1,0xb5c21df2
9788,3,0x949830e1,0xce2162e8
9789,3,0x949830e1,0x6f405389
9790,3,0x949830e1,0xb2194f51
9791,3,0x949830e1,0x116ae21b
9792,3,0x949830e1,0x8fb65f41
9793,3,0x949830e1,0x879303aa
9794,3,0x949830e1,0x0805ebd5
9795,3,0x949830e1,0x4da2d19c
9796,3,0x949830e1,0x273b60c8
9797,3,0x949830e1,0x0d02af77
9798,3,0x949830e1,0xcc64b319
9799,3,0x949830e1,0xe71ad855
9800,3,0x949830e1,0x303042e3
9801,3,0x949830e1,0x78a2b60f
9802,3,0x949830e1,0xaaa41eef
