# schema=way1-exact-shard-v2
# implementation=grouped_uv
# query_sha256=1643611dda87dc4dc839fc07108a9db91df1b92d7cd53ffb70434eb7e3d2dc7e
# program_sha256=36acfe61f25ad7b2fed0e82373c42775ce1c63ea00cc39be47aa9a65cf820dca
# range_start=0
# range_end=4096
# plaintext_count=4096
# permutation_evaluations=4096
# u_parity_evaluations=135168
# v_parity_evaluations=21917696
# logical_query_updates=67108864
# unique_u=33
# unique_v=5351
# threads=8
r,u,v,numerator,denominator
3,0xbb1686c2,0x2251c1e6,-32,4096
3,0xbb1686c2,0x3278627d,-64,4096
3,0xbb1686c2,0xada4de95,-32,4096
3,0xbb1686c2,0x7f0be24a,32,4096
3,0xbb1686c2,0x5e63c01b,-64,4096
3,0xbb1686c2,0x698a7181,-32,4096
3,0xbb1686c2,0x7dc038da,32,4096
3,0xbb1686c2,0x3ac02361,160,4096
3,0xbb1686c2,0x9da296b1,0,4096
3,0xbb1686c2,0xbab5e358,64,4096
3,0xbb1686c2,0x5903ffeb,32,4096
3,0xbb1686c2,0x214294ce,0,4096
3,0xbb1686c2,0xd2cf1837,-32,4096
3,0xbb1686c2,0x9c832132,32,4096
3,0xbb1686c2,0xb6ac8e98,-160,4096
3,0xbb1686c2,0xfb481eb5,64,4096
3,0xbb1686c2,0x9b46143d,32,4096
3,0xbb1686c2,0xe6c68dfb,32,4096
3,0xbb1686c2,0x37f58940,64,4096
3,0xbb1686c2,0xf2e8368f,-32,4096
3,0xbb1686c2,0xa17685a1,-96,4096
3,0xbb1686c2,0x2c202caa,0,4096
3,0xbb1686c2,0x991d4474,-96,4096
3,0xbb1686c2,0x3c4c5a6a,-96,4096
3,0xbb1686c2,0x0f09717b,32,4096
3,0xbb1686c2,0xbae59563,32,4096
3,0xbb1686c2,0x25d61a92,-160,4096
3,0xbb1686c2,0x15c40cd7,0,4096
3,0xbb1686c2,0xe5c70a0b,0,4096
3,0xbb1686c2,0x87249863,0,4096
3,0xbb1686c2,0x5000847a,96,4096
3,0xbb1686c2,0xbb64dc5f,96,4096
3,0xbb1686c2,0x1bafa5e1,32,4096
3,0xbb1686c2,0x2c67021d,-160,4096
3,0xbb1686c2,0x2d0679a6,0,4096
3,0xbb1686c2,0x0be76cc9,-32,4096
3,0xbb1686c2,0x2bba53f4,32,4096
3,0xbb1686c2,0x69316d2e,64,4096
3,0xbb1686c2,0x86db3c60,0,4096
3,0xbb1686c2,0xd07137d8,0,4096
3,0xbb1686c2,0x53fabe7a,64,4096
3,0xbb1686c2,0x4d7d495b,-128,4096
3,0xbb1686c2,0x8c3d26db,-96,4096
3,0xbb1686c2,0xbd4ad73b,0,4096
3,0xbb1686c2,0x1f19b76c,-32,4096
3,0xbb1686c2,0xcbee6434,32,4096
3,0xbb1686c2,0xd274a3eb,-64,4096
3,0xbb1686c2,0x535abde8,32,4096
3,0xbb1686c2,0x4e9d29f9,0,4096
3,0xbb1686c2,0x77cd666f,-96,4096
3,0xbb1686c2,0x60ffee0f,0,4096
3,0xbb1686c2,0x6d45cf63,0,4096
3,0xbb1686c2,0x327da303,0,4096
3,0xbb1686c2,0x1b428304,0,4096
3,0xbb1686c2,0xc7530791,32,4096
3,0xbb1686c2,0x6f10de8c,-64,4096
3,0xbb1686c2,0xeabb0366,64,4096
3,0xbb1686c2,0xc1fd55f4,0,4096
3,0xbb1686c2,0x9bc11908,-32,4096
3,0xbb1686c2,0xdb92c81c,0,4096
3,0xbb1686c2,0x4d4bba83,-32,4096
3,0xbb1686c2,0xfd9aafcc,0,4096
3,0xbb1686c2,0x383af967,0,4096
3,0xbb1686c2,0xe3d299c5,64,4096
3,0xbb1686c2,0xce3eac15,-32,4096
3,0xbb1686c2,0x2092c968,0,4096
3,0xbb1686c2,0x9a787dec,-32,4096
3,0xbb1686c2,0x48037ea1,0,4096
3,0xbb1686c2,0x4674348c,32,4096
3,0xbb1686c2,0x37a9c16c,96,4096
3,0xfe724f2c,0x55f46a18,-64,4096
3,0xfe724f2c,0xcc354734,128,4096
3,0xfe724f2c,0x5b4dbd07,64,4096
3,0xfe724f2c,0x8abac9fb,96,4096
3,0xfe724f2c,0x7181ab3b,128,4096
3,0xfe724f2c,0xa2c5b3b5,32,4096
3,0xfe724f2c,0xf4933a2b,-32,4096
3,0xfe724f2c,0x19840157,32,4096
3,0xfe724f2c,0xb65bf485,0,4096
3,0xfe724f2c,0xefa10e76,0,4096
3,0xfe724f2c,0xc1798f6e,32,4096
3,0xfe724f2c,0x7de0797e,-32,4096
3,0xfe724f2c,0x255a0bc7,0,4096
3,0xfe724f2c,0xbf95d651,32,4096
3,0xfe724f2c,0xd120acfa,-32,4096
3,0xfe724f2c,0xb46bf6cc,-64,4096
3,0xfe724f2c,0x37cb4b3d,-32,4096
3,0xfe724f2c,0xd3d4e08b,64,4096
3,0xfe724f2c,0xf0c2266a,0,4096
3,0xfe724f2c,0x46ed2fed,-32,4096
3,0xfe724f2c,0x716b8c4d,-32,4096
3,0xfe724f2c,0xd486140b,32,4096
3,0xfe724f2c,0x66bcd5bb,-32,4096
3,0xfe724f2c,0x28e36fb2,-64,4096
3,0xfe724f2c,0x7b432e3b,32,4096
3,0xfe724f2c,0x261ebd78,-64,4096
3,0xfe724f2c,0xdf5dd6d7,-32,4096
3,0xfe724f2c,0xd3d0d3d6,32,4096
3,0xfe724f2c,0x748e79ba,-32,4096
3,0xfe724f2c,0x047c108d,-64,4096
3,0xfe724f2c,0x8caa45e2,0,4096
3,0xfe724f2c,0x1632e3c9,32,4096
3,0xfe724f2c,0x067c5b0f,0,4096
3,0xfe724f2c,0x068f643f,-32,4096
3,0xfe724f2c,0x3a7abb01,-192,4096
3,0xfe724f2c,0xa92cac41,32,4096
3,0xfe724f2c,0xf5da0a86,0,4096
3,0xfe724f2c,0x4db04521,0,4096
3,0xfe724f2c,0x15582489,0,4096
3,0xfe724f2c,0xf7eaebb0,0,4096
3,0xfe724f2c,0x0c6835a3,96,4096
3,0xfe724f2c,0x9134d221,96,4096
3,0xfe724f2c,0xaeb011b4,-128,4096
3,0xfe724f2c,0x653b3150,0,4096
3,0xfe724f2c,0xe972176c,32,4096
3,0xfe724f2c,0xe363ac85,0,4096
3,0xfe724f2c,0xf114d197,-32,4096
3,0xfe724f2c,0xfc68a5c8,-64,4096
3,0xfe724f2c,0x8ec18de9,64,4096
3,0xfe724f2c,0x138a12ea,-160,4096
3,0xfe724f2c,0x94d4bd2d,-96,4096
3,0xfe724f2c,0xa1d6323a,0,4096
3,0xfe724f2c,0x3ba72875,-128,4096
3,0xfe724f2c,0xce7c162f,32,4096
3,0xfe724f2c,0xa7143bd1,-32,4096
3,0xfe724f2c,0x1bd877ee,64,4096
3,0xfe724f2c,0xbee3a34c,0,4096
3,0xfe724f2c,0x0f397553,32,4096
3,0xfe724f2c,0x64f81244,64,4096
3,0xfe724f2c,0x807db411,0,4096
3,0xfe724f2c,0x064d643e,-64,4096
3,0xfe724f2c,0xa6a0960d,-32,4096
3,0xfe724f2c,0x3e509e39,0,4096
3,0xfe724f2c,0x6e80d8a5,0,4096
3,0xfe724f2c,0xb9955bdf,-32,4096
3,0xfe724f2c,0xb2e6cfe4,-32,4096
3,0xfe724f2c,0x2642c6ec,32,4096
3,0xfe724f2c,0xf6d83815,-96,4096
3,0xfe724f2c,0x3591738a,0,4096
3,0xfe724f2c,0x3c62956b,32,4096
3,0xfe724f2c,0x136b8264,32,4096
3,0xfe724f2c,0xde714219,-64,4096
3,0xfe724f2c,0x5569a13b,128,4096
3,0xfe724f2c,0x55ec5c66,0,4096
3,0xfe724f2c,0x0e43e38b,256,4096
3,0xfe724f2c,0xe6427840,-32,4096
3,0xfe724f2c,0x125a66df,32,4096
3,0xfe724f2c,0x2f703be3,-64,4096
3,0xfe724f2c,0x72744dfe,0,4096
3,0xfe724f2c,0xd7f0d888,64,4096
3,0xfe724f2c,0x0997d0d9,-32,4096
3,0xfe724f2c,0x5376e5ca,-128,4096
3,0xfe724f2c,0xdc759e68,-96,4096
3,0xfe724f2c,0x56f0000d,0,4096
3,0xfe724f2c,0x6570885c,-32,4096
3,0xfe724f2c,0x675bf872,160,4096
3,0xfe724f2c,0x75b91d60,-96,4096
3,0xfe724f2c,0x47fca918,-32,4096
3,0xfe724f2c,0x97c5d088,0,4096
3,0xfe724f2c,0x26e9ad9b,-32,4096
3,0xfe724f2c,0x024f5b52,32,4096
3,0xfe724f2c,0xa1e6f73c,-64,4096
3,0xfe724f2c,0x5772b946,64,4096
3,0xfe724f2c,0xbb596411,64,4096
3,0xfe724f2c,0x2a6c5be9,96,4096
3,0xfe724f2c,0xa0cd1d3e,0,4096
3,0xfe724f2c,0xa21389e1,0,4096
3,0xfe724f2c,0xd84ca802,-32,4096
3,0xfe724f2c,0x2feea588,-64,4096
3,0xfe724f2c,0xfd9e9fe0,32,4096
3,0xfe724f2c,0xa9e6bca7,-32,4096
3,0xfe724f2c,0x54caf696,32,4096
3,0xfe724f2c,0x633c0efd,32,4096
3,0xfe724f2c,0x5d154273,32,4096
3,0xfe724f2c,0xca553f4d,-32,4096
3,0xfe724f2c,0x9d121010,64,4096
3,0xfe724f2c,0x3d9c55fd,-128,4096
3,0xfe724f2c,0xf167625d,64,4096
3,0xfe724f2c,0xd2f88427,-32,4096
3,0xfe724f2c,0x40ec5eef,0,4096
3,0xfe724f2c,0xc03dba57,-32,4096
3,0xfe724f2c,0x859a4c9e,-64,4096
3,0xfe724f2c,0x273f6765,64,4096
3,0xfe724f2c,0x5e16a948,32,4096
3,0xfe724f2c,0x8cd50332,-128,4096
3,0xfe724f2c,0xd0af98dc,-64,4096
3,0xfe724f2c,0xd565f5f1,-32,4096
3,0xfe724f2c,0xbc8386ae,32,4096
3,0xfe724f2c,0x524af20a,96,4096
3,0xfe724f2c,0xdb615de5,64,4096
3,0xfe724f2c,0xd24cf8c5,0,4096
3,0xfe724f2c,0x3021f2fd,64,4096
3,0xfe724f2c,0x93870712,32,4096
3,0xfe724f2c,0xe3466e79,-32,4096
3,0xfe724f2c,0x89068697,32,4096
3,0xfe724f2c,0x90c680c3,64,4096
3,0xfe724f2c,0x359f0fa7,-96,4096
3,0xfe724f2c,0xd8746e61,32,4096
3,0xfe724f2c,0xa4a0566f,192,4096
3,0xfe724f2c,0xcc57e8b0,-32,4096
3,0xfe724f2c,0xc9ead520,0,4096
3,0xfe724f2c,0xf217b2ea,64,4096
3,0xfe724f2c,0x149a0b16,0,4096
3,0xfe724f2c,0x0ea62ce5,64,4096
3,0xfe724f2c,0x1589b6dd,0,4096
3,0xfe724f2c,0x92fbd410,0,4096
3,0xfe724f2c,0x6e18afe8,64,4096
3,0xfe724f2c,0x6ac94c9e,-32,4096
3,0xfe724f2c,0xe436e684,0,4096
3,0xfe724f2c,0xf4101d18,-64,4096
3,0xfe724f2c,0x269e551a,32,4096
3,0xfe724f2c,0x4259cc65,-192,4096
3,0xfe724f2c,0x2095f802,96,4096
3,0xfe724f2c,0xaa8729a0,128,4096
3,0xfe724f2c,0xf4b2090c,128,4096
3,0xfe724f2c,0x8dde54f0,96,4096
3,0xfe724f2c,0x84d7e9e3,32,4096
3,0xfe724f2c,0x479efd7a,32,4096
3,0xfe724f2c,0xfae3f0fe,0,4096
3,0xfe724f2c,0x9727a814,-32,4096
3,0xfe724f2c,0xa3f80d1e,-32,4096
3,0xfe724f2c,0xe12f192f,32,4096
3,0xfe724f2c,0xb288391b,0,4096
3,0xfe724f2c,0x5bf403df,-32,4096
3,0xfe724f2c,0x935d9a9b,64,4096
3,0xfe724f2c,0x45ee3e7a,64,4096
3,0xfe724f2c,0x10cd2ddc,0,4096
3,0xfe724f2c,0xbbab29b9,32,4096
3,0xfe724f2c,0xb0582101,0,4096
3,0xfe724f2c,0x459dd7d8,-64,4096
3,0xfe724f2c,0x2c2de65c,32,4096
3,0xfe724f2c,0xde3057c4,0,4096
3,0xfe724f2c,0x3c416d7e,32,4096
3,0xfe724f2c,0x67124473,-96,4096
3,0xfe724f2c,0xfcf66ac3,-32,4096
3,0xfe724f2c,0xa5a43a5a,32,4096
3,0xfe724f2c,0xb44be6dd,96,4096
3,0xfe724f2c,0x8f625174,96,4096
3,0xfe724f2c,0xc1d7e0d6,-160,4096
3,0xfe724f2c,0x0dc9018f,0,4096
3,0xfe724f2c,0x6421244c,-32,4096
3,0xfe724f2c,0x3e42f5e4,32,4096
3,0xfe724f2c,0x0f52f280,-64,4096
3,0xfe724f2c,0x7a1265da,0,4096
3,0xfe724f2c,0xc3bce34e,-128,4096
3,0xfe724f2c,0x68186f0a,-32,4096
3,0xfe724f2c,0x28368d0d,0,4096
3,0xfe724f2c,0x756383f8,32,4096
3,0xfe724f2c,0xe7217553,-32,4096
3,0xfe724f2c,0xd60da4c3,0,4096
3,0xfe724f2c,0xe851825d,0,4096
3,0xfe724f2c,0x30d238e0,64,4096
3,0xfe724f2c,0xd2cc95e5,-32,4096
3,0xfe724f2c,0xac54c113,0,4096
3,0xfe724f2c,0x117d1b5e,0,4096
3,0xfe724f2c,0x3d870607,96,4096
3,0xfe724f2c,0x305812b3,32,4096
3,0xfe724f2c,0x86bfd5af,0,4096
3,0xfe724f2c,0x28594844,-160,4096
3,0xfe724f2c,0x9cb7ca36,-96,4096
3,0xfe724f2c,0x5dc75e8f,0,4096
3,0xfe724f2c,0x4dc79bfb,64,4096
3,0xfe724f2c,0xe1f94bc5,0,4096
3,0xfe724f2c,0x72fc9014,-96,4096
3,0xfe724f2c,0x25005203,64,4096
3,0xfe724f2c,0x046567ec,0,4096
3,0xfe724f2c,0xb4a7d370,64,4096
3,0xfe724f2c,0x01daf5f1,32,4096
3,0xfe724f2c,0xda70ca1a,128,4096
3,0xfe724f2c,0x48e59e44,96,4096
3,0xfe724f2c,0xa3cb7297,32,4096
3,0xfe724f2c,0xce74e0c2,-32,4096
3,0xfe724f2c,0xf44f3437,32,4096
3,0xfe724f2c,0x2584fa81,0,4096
3,0xfe724f2c,0x0be1447b,64,4096
3,0xfe724f2c,0x6f648187,256,4096
3,0xfe724f2c,0x3887bdfc,-32,4096
3,0xfe724f2c,0x18fe4c99,128,4096
3,0xfe724f2c,0xdcfe49fa,-96,4096
3,0xfe724f2c,0x686dda09,-64,4096
3,0xfe724f2c,0xabb1bbf8,0,4096
3,0xfe724f2c,0x8a7b714e,64,4096
3,0xfe724f2c,0xaa917985,96,4096
3,0xfe724f2c,0x3e87ee0c,32,4096
3,0xfe724f2c,0x90dba97d,-96,4096
3,0xfe724f2c,0xbbed66d7,0,4096
3,0xfe724f2c,0xced68d2c,-32,4096
3,0xfe724f2c,0x28b763e0,-64,4096
3,0xfe724f2c,0x171ed993,32,4096
3,0xfe724f2c,0xa06aa239,0,4096
3,0xfe724f2c,0x9c122209,96,4096
3,0xfe724f2c,0x3e18ed23,-96,4096
3,0xfe724f2c,0x2957ee25,0,4096
3,0xfe724f2c,0x64e96cf8,0,4096
3,0xfe724f2c,0x571d0132,-96,4096
3,0xfe724f2c,0x9ebc9c26,64,4096
3,0xfe724f2c,0x0e329733,-64,4096
3,0xfe724f2c,0x8bff6976,-64,4096
3,0xfe724f2c,0x99bc88ec,-96,4096
3,0xfe724f2c,0x3346ab1e,0,4096
3,0xfe724f2c,0xdca428c4,96,4096
3,0xfe724f2c,0x2118c8f0,32,4096
3,0xfe724f2c,0xd2cfc552,0,4096
3,0xfe724f2c,0x6fb92d1b,0,4096
3,0xfe724f2c,0xf35020f5,-32,4096
3,0xfe724f2c,0xe97a9999,0,4096
3,0xfe724f2c,0x100cae52,96,4096
3,0xfe724f2c,0x2851ef5a,-96,4096
3,0xfe724f2c,0x9af53563,32,4096
3,0xfe724f2c,0xd92de091,0,4096
3,0xfe724f2c,0x3acc9dfc,64,4096
3,0xfe724f2c,0xaef29185,64,4096
3,0xfe724f2c,0x37d30ca5,32,4096
3,0xfe724f2c,0xf8c413f4,-32,4096
3,0xfe724f2c,0x24f598e4,-32,4096
3,0xfe724f2c,0x437db034,32,4096
3,0xfe724f2c,0x3247bff5,64,4096
3,0xfe724f2c,0x548b42e4,32,4096
3,0xfe724f2c,0x60614ad3,96,4096
3,0xfe724f2c,0x6d3b3939,-32,4096
3,0xfe724f2c,0x9159410c,-192,4096
3,0xfe724f2c,0x77ab1b91,64,4096
3,0xfe724f2c,0x13f94ca9,-32,4096
3,0xfe724f2c,0x3d832e79,-128,4096
3,0xfe724f2c,0xfb1617a8,128,4096
3,0xfe724f2c,0x94ff6d6b,128,4096
3,0xfe724f2c,0xb5c83e4c,0,4096
3,0xfe724f2c,0xa90dfafc,96,4096
3,0xfe724f2c,0x83f3ef97,-64,4096
3,0xfe724f2c,0x538df003,-96,4096
3,0xfe724f2c,0x510789ed,0,4096
3,0xfe724f2c,0x40e9f722,32,4096
3,0xfe724f2c,0x6538aab3,32,4096
3,0xfe724f2c,0x20295ecd,32,4096
3,0xfe724f2c,0x8d4ce532,-32,4096
3,0xfe724f2c,0x7278fd6b,-128,4096
3,0xfe724f2c,0x91f2a5f7,0,4096
3,0xfe724f2c,0xadc675c6,0,4096
3,0xfe724f2c,0x9cb1f2cd,-64,4096
3,0xfe724f2c,0x73bb4864,-32,4096
3,0xfe724f2c,0x68962091,-32,4096
3,0xfe724f2c,0xa47546fd,-32,4096
3,0xfe724f2c,0x645b1cd9,0,4096
3,0xfe724f2c,0xa43a8859,64,4096
3,0xfe724f2c,0xb30baf50,-64,4096
3,0xfe724f2c,0x04dc6003,64,4096
3,0xfe724f2c,0x93f42f17,-32,4096
3,0xfe724f2c,0x8efe5f48,-64,4096
3,0xfe724f2c,0x9dc5f466,0,4096
3,0xfe724f2c,0x424ffe13,64,4096
3,0xfe724f2c,0x74101dfc,64,4096
3,0xfe724f2c,0x6b5e2a73,0,4096
3,0xfe724f2c,0x27aa0c1f,0,4096
3,0xfe724f2c,0x80c25e67,32,4096
3,0xfe724f2c,0xe52dfd32,0,4096
3,0xfe724f2c,0x7cc20a56,-32,4096
3,0xfe724f2c,0x9dca77bc,-32,4096
3,0xfe724f2c,0x357a1e2a,-64,4096
3,0xfe724f2c,0xb9299c18,0,4096
3,0xfe724f2c,0x181c9f19,-96,4096
3,0xfe724f2c,0x8a7b8f82,-32,4096
3,0xfe724f2c,0x2ecf7c6d,-96,4096
3,0xfe724f2c,0x8d4bee26,0,4096
3,0xfe724f2c,0x9eae300c,-32,4096
3,0xfe724f2c,0x69857616,0,4096
3,0xfe724f2c,0x3d77b9a5,160,4096
3,0xfe724f2c,0x7be3599a,0,4096
3,0xfe724f2c,0xc5434d98,-32,4096
3,0xfe724f2c,0x3db3f5a9,-128,4096
3,0xfe724f2c,0x2185fb2f,0,4096
3,0xfe724f2c,0x0b2d5d27,32,4096
3,0xfe724f2c,0x921b74f9,0,4096
3,0xfe724f2c,0xce8c539a,64,4096
3,0xfe724f2c,0x51302bdb,-32,4096
3,0xfe724f2c,0xb1a736a2,0,4096
3,0xfe724f2c,0xf25a82a9,0,4096
3,0xfe724f2c,0x7c16e35f,-32,4096
3,0xfe724f2c,0xcb27c69b,64,4096
3,0xfe724f2c,0x474138ce,-32,4096
3,0xfe724f2c,0x71b30aed,-32,4096
3,0xfe724f2c,0xcdb36c3c,-64,4096
3,0xfe724f2c,0x568b1c9c,0,4096
3,0xfe724f2c,0x13dc3baa,0,4096
3,0xfe724f2c,0x17ba58bf,0,4096
3,0xfe724f2c,0x546ac288,32,4096
3,0xfe724f2c,0x8cb738f2,-32,4096
3,0xfe724f2c,0xd2256545,-32,4096
3,0xfe724f2c,0x1e27bf6b,0,4096
3,0xfe724f2c,0xa33ce614,32,4096
3,0xfe724f2c,0xc030c88e,0,4096
3,0xfe724f2c,0xab83750e,0,4096
3,0xfe724f2c,0xd831f61f,-64,4096
3,0xfe724f2c,0x3977b0c9,-32,4096
3,0xfe724f2c,0xd86af965,-64,4096
3,0xfe724f2c,0x08fb0076,32,4096
3,0xfe724f2c,0x68a8225a,32,4096
3,0xfe724f2c,0x357951b3,-64,4096
3,0xfe724f2c,0x520998cb,64,4096
3,0xfe724f2c,0xd149e642,32,4096
3,0xfe724f2c,0x43ae636d,-32,4096
3,0xfe724f2c,0x68cdbb75,-32,4096
3,0xfe724f2c,0xa341eaae,64,4096
3,0xfe724f2c,0x388318b9,-64,4096
3,0xfe724f2c,0xd1395c0d,-32,4096
3,0xfe724f2c,0x9991af2e,0,4096
3,0xfe724f2c,0xda97486d,-64,4096
3,0xfe724f2c,0xd5af047c,32,4096
3,0xfe724f2c,0x4f74d2c5,64,4096
3,0xfe724f2c,0xf291c5dc,160,4096
3,0xfe724f2c,0x6c3700a2,0,4096
3,0xfe724f2c,0xf3d2230c,32,4096
3,0xfe724f2c,0x86f5ebc7,0,4096
3,0xfe724f2c,0x13783613,0,4096
3,0xfe724f2c,0x17f5b6ec,-128,4096
3,0xfe724f2c,0x4d2d05ce,0,4096
3,0xfe724f2c,0x32cf0947,-64,4096
3,0xfe724f2c,0x721f3f23,0,4096
3,0xfe724f2c,0x70f55c5b,0,4096
3,0xfe724f2c,0xb5ead134,0,4096
3,0xfe724f2c,0xb5810019,0,4096
3,0xfe724f2c,0xfe0377e6,64,4096
3,0xfe724f2c,0x8a71e93f,0,4096
3,0xfe724f2c,0x115c0634,32,4096
3,0xfe724f2c,0x629f7f04,128,4096
3,0xfe724f2c,0x63c7d858,-96,4096
3,0xfe724f2c,0x887a5786,0,4096
3,0xfe724f2c,0x215b8c2f,-128,4096
3,0xfe724f2c,0x0befd7fe,0,4096
3,0xfe724f2c,0x6434af32,-32,4096
3,0xfe724f2c,0xe3461836,128,4096
3,0xfe724f2c,0xd45d34c6,0,4096
3,0xfe724f2c,0xd76c5065,0,4096
3,0xfe724f2c,0xab19d03e,-32,4096
3,0xfe724f2c,0x24db651d,-32,4096
3,0xfe724f2c,0x3df41a7a,32,4096
3,0xfe724f2c,0xdabc45b4,32,4096
3,0xfe724f2c,0x25c1a7e5,32,4096
3,0xfe724f2c,0xe57cc49f,32,4096
3,0xfe724f2c,0xb8935f17,32,4096
3,0xfe724f2c,0xa7f6a4ff,32,4096
3,0xfe724f2c,0x0d7becd4,32,4096
3,0xfe724f2c,0x75e9c338,-32,4096
3,0xfe724f2c,0x7d7fe833,64,4096
3,0xfe724f2c,0xd767deef,64,4096
3,0xfe724f2c,0x940ef256,-32,4096
3,0xfe724f2c,0x4a2bd776,0,4096
3,0xfe724f2c,0x349475ae,0,4096
3,0xfe724f2c,0xed8eeed0,-96,4096
3,0xfe724f2c,0x9d52ecce,-32,4096
3,0xfe724f2c,0x6f5ae1f7,0,4096
3,0xfe724f2c,0xd8e14d02,0,4096
3,0xfe724f2c,0xb40ea3ee,64,4096
3,0xfe724f2c,0x9bdd383b,-96,4096
3,0xfe724f2c,0xfa601649,32,4096
3,0xfe724f2c,0xc9f45370,-64,4096
3,0xfe724f2c,0x8dc92a16,0,4096
3,0xfe724f2c,0x5b0b8697,-32,4096
3,0xfe724f2c,0xd740703a,64,4096
3,0xfe724f2c,0xc2759da3,-64,4096
3,0xfe724f2c,0x4906821f,-32,4096
3,0xfe724f2c,0x1f5d5bf4,-128,4096
3,0xfe724f2c,0x0b13fbc0,-64,4096
3,0xfe724f2c,0xb79d501a,96,4096
3,0xfe724f2c,0xb2850ab3,0,4096
3,0xfe724f2c,0x4a6a3dfd,64,4096
3,0xfe724f2c,0x30a051e1,-32,4096
3,0xfe724f2c,0x83c649a0,32,4096
3,0xfe724f2c,0x31b7fca3,-96,4096
3,0xfe724f2c,0x6b3024d9,-32,4096
3,0xfe724f2c,0xf0c36b68,0,4096
3,0xfe724f2c,0xda8328a8,0,4096
3,0xfe724f2c,0x7491fcd3,96,4096
3,0xfe724f2c,0xc79890b0,-32,4096
3,0xfe724f2c,0xa3e55243,96,4096
3,0xfe724f2c,0x21ce6fda,0,4096
3,0xfe724f2c,0xd6e6df41,-32,4096
3,0xfe724f2c,0xb4e32507,32,4096
3,0xfe724f2c,0xfdfdac9a,0,4096
3,0xfe724f2c,0x41988bf4,0,4096
3,0xfe724f2c,0x4221b647,-32,4096
3,0xfe724f2c,0x7d2d304d,-96,4096
3,0xfe724f2c,0xfe31af3e,0,4096
3,0xfe724f2c,0x9a8c9c5c,32,4096
3,0xfe724f2c,0x613b91cc,64,4096
3,0xfe724f2c,0xb4f506d7,0,4096
3,0xfe724f2c,0x29d3e934,64,4096
3,0xfe724f2c,0x9eae6c0e,0,4096
3,0xfe724f2c,0x3e7ddaa6,0,4096
3,0xfe724f2c,0x84f2bbfc,160,4096
3,0xfe724f2c,0x07595587,0,4096
3,0xfe724f2c,0xa462b4a0,0,4096
3,0xfe724f2c,0xc930f7a7,96,4096
3,0xfe724f2c,0x6eb6180c,64,4096
3,0xfe724f2c,0x95949aa5,-32,4096
3,0xfe724f2c,0xd3127cf4,64,4096
3,0xfe724f2c,0x8c92c50f,0,4096
3,0xfe724f2c,0x6a330e3c,-128,4096
3,0xfe724f2c,0x9d412f15,32,4096
3,0xfe724f2c,0x2e8beba2,64,4096
3,0xfe724f2c,0xbcd41cd7,0,4096
3,0xfe724f2c,0x1c7e25d6,-96,4096
3,0xfe724f2c,0x7d0e696d,64,4096
3,0xfe724f2c,0x5df027fe,32,4096
3,0xfe724f2c,0xb3d728a4,32,4096
3,0xfe724f2c,0x5efe105f,-96,4096
3,0xfe724f2c,0xb686d2e0,-32,4096
3,0xfe724f2c,0x14ac5059,0,4096
3,0xfe724f2c,0x32a5c743,0,4096
3,0xfe724f2c,0x2431be2a,0,4096
3,0xfe724f2c,0xdfcb7f41,-64,4096
3,0xfe724f2c,0xdcc7dc36,-64,4096
3,0xfe724f2c,0x4b327475,96,4096
3,0xfe724f2c,0x17459f13,64,4096
3,0xfe724f2c,0xd183254d,32,4096
3,0xfe724f2c,0xc5c07822,64,4096
3,0xfe724f2c,0x01814e4d,0,4096
3,0xfe724f2c,0xf2ab2ede,-32,4096
3,0xfe724f2c,0xaec2bc63,-128,4096
3,0xfe724f2c,0x68b3ca93,-96,4096
3,0xfe724f2c,0xc2c0cb48,-64,4096
3,0xfe724f2c,0xc1ab000c,0,4096
3,0xfe724f2c,0x7e023b65,0,4096
3,0xfe724f2c,0xf19f4e4d,32,4096
3,0xfe724f2c,0x5dca6155,-32,4096
3,0xfe724f2c,0xf7b30ef8,0,4096
3,0xfe724f2c,0x4c4960f8,-32,4096
3,0xfe724f2c,0xdd586c7e,0,4096
3,0xfe724f2c,0x616c5165,64,4096
3,0xfe724f2c,0x47e6081a,0,4096
3,0xfe724f2c,0x23296ca6,0,4096
3,0xfe724f2c,0xfa6c8d91,-32,4096
3,0xfe724f2c,0xe1fb3011,32,4096
3,0xfe724f2c,0xf3d6d26b,0,4096
3,0xfe724f2c,0xba00b1d9,0,4096
3,0xfe724f2c,0x85925248,0,4096
3,0xfe724f2c,0xef278810,-32,4096
3,0xfe724f2c,0xb43adf66,32,4096
3,0xfe724f2c,0x94c4403e,0,4096
3,0xfe724f2c,0x76cd7dfb,0,4096
3,0xfe724f2c,0xa6bfd991,32,4096
3,0xfe724f2c,0x44822045,-64,4096
3,0xfe724f2c,0xed2dd215,-32,4096
3,0xfe724f2c,0xabceae91,160,4096
3,0xfe724f2c,0x9376fc6f,0,4096
3,0xfe724f2c,0x976457eb,0,4096
3,0xfe724f2c,0x09a7fca2,64,4096
3,0xfe724f2c,0x27a6a8a6,-64,4096
3,0xfe724f2c,0xa1c84cfb,32,4096
3,0xfe724f2c,0x48527074,0,4096
3,0xfe724f2c,0x51f98359,-64,4096
3,0xfe724f2c,0xddd079f7,0,4096
3,0xfe724f2c,0x2835f634,32,4096
3,0xfe724f2c,0x70c4be7f,0,4096
3,0xfe724f2c,0xe1f68557,96,4096
