row_id,r,u,v,numerator,denominator_exp2,exact_fraction,way1_normalized_numerator
FQ091957,3,0x00000002,0xe00e01cc,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ091958,3,0x00000002,0xe00e01ee,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091959,3,0x00000002,0xe00e01ff,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ091960,3,0x00000002,0xe00e0233,6597069766656,48,"6597069766656/2^48","100663296"
FQ091961,3,0x00000002,0xe00e0255,8796093022208,48,"8796093022208/2^48","134217728"
FQ091962,3,0x00000002,0xe00e0266,8796093022208,48,"8796093022208/2^48","134217728"
FQ091963,3,0x00000002,0xe00e02cc,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ091964,3,0x00000002,0xe00e02dd,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ091965,3,0x00000002,0xe00e02ee,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091966,3,0x00000002,0xe00e0322,8796093022208,48,"8796093022208/2^48","134217728"
FQ091967,3,0x00000002,0xe00e0366,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ091968,3,0x00000002,0xe00e03aa,8796093022208,48,"8796093022208/2^48","134217728"
FQ091969,3,0x00000002,0xe00e03cc,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091970,3,0x00000002,0xe00e03dd,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ091971,3,0x00000002,0xe00e0455,17592186044416,48,"17592186044416/2^48","268435456"
FQ091972,3,0x00000002,0xe00e0477,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ091973,3,0x00000002,0xe00e04dd,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ091974,3,0x00000002,0xe00e05bb,10995116277760,48,"10995116277760/2^48","167772160"
FQ091975,3,0x00000002,0xe00e05cc,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ091976,3,0x00000002,0xe00e0622,13194139533312,48,"13194139533312/2^48","201326592"
FQ091977,3,0x00000002,0xe00e0655,8796093022208,48,"8796093022208/2^48","134217728"
FQ091978,3,0x00000002,0xe00e06dd,8796093022208,48,"8796093022208/2^48","134217728"
FQ091979,3,0x00000002,0xe00e0733,8796093022208,48,"8796093022208/2^48","134217728"
FQ091980,3,0x00000002,0xe00e0799,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091981,3,0x00000002,0xe00e07cc,10995116277760,48,"10995116277760/2^48","167772160"
FQ091982,3,0x00000002,0xe00e0844,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091983,3,0x00000002,0xe00e0866,10995116277760,48,"10995116277760/2^48","167772160"
FQ091984,3,0x00000002,0xe00e0877,6597069766656,48,"6597069766656/2^48","100663296"
FQ091985,3,0x00000002,0xe00e08cc,-21990232555520,48,"-21990232555520/2^48","-335544320"
FQ091986,3,0x00000002,0xe00e08dd,8796093022208,48,"8796093022208/2^48","134217728"
FQ091987,3,0x00000002,0xe00e08ff,6597069766656,48,"6597069766656/2^48","100663296"
FQ091988,3,0x00000002,0xe00e0977,13194139533312,48,"13194139533312/2^48","201326592"
FQ091989,3,0x00000002,0xe00e09cc,13194139533312,48,"13194139533312/2^48","201326592"
FQ091990,3,0x00000002,0xe00e09dd,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ091991,3,0x00000002,0xe00e0a44,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ091992,3,0x00000002,0xe00e0abb,6597069766656,48,"6597069766656/2^48","100663296"
FQ091993,3,0x00000002,0xe00e0add,8796093022208,48,"8796093022208/2^48","134217728"
FQ091994,3,0x00000002,0xe00e0b22,8796093022208,48,"8796093022208/2^48","134217728"
FQ091995,3,0x00000002,0xe00e0b55,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ091996,3,0x00000002,0xe00e0b66,6597069766656,48,"6597069766656/2^48","100663296"
FQ091997,3,0x00000002,0xe00e0baa,8796093022208,48,"8796093022208/2^48","134217728"
FQ091998,3,0x00000002,0xe00e0bcc,8796093022208,48,"8796093022208/2^48","134217728"
FQ091999,3,0x00000002,0xe00e0c44,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ092000,3,0x00000002,0xe00e0c55,8796093022208,48,"8796093022208/2^48","134217728"
FQ092001,3,0x00000002,0xe00e0cdd,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ092002,3,0x00000002,0xe00e0cff,10995116277760,48,"10995116277760/2^48","167772160"
FQ092003,3,0x00000002,0xe00e0d33,10995116277760,48,"10995116277760/2^48","167772160"
FQ092004,3,0x00000002,0xe00e0d55,8796093022208,48,"8796093022208/2^48","134217728"
FQ092005,3,0x00000002,0xe00e0d66,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ092006,3,0x00000002,0xe00e0dcc,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ092007,3,0x00000002,0xe00e0dee,8796093022208,48,"8796093022208/2^48","134217728"
FQ092008,3,0x00000002,0xe00e0eaa,13194139533312,48,"13194139533312/2^48","201326592"
FQ092009,3,0x00000002,0xe00e0edd,8796093022208,48,"8796093022208/2^48","134217728"
FQ092010,3,0x00000002,0xe00e0f11,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ092011,3,0x00000002,0xe00e0f55,8796093022208,48,"8796093022208/2^48","134217728"
FQ092012,3,0x00000002,0xe00e0fbb,8796093022208,48,"8796093022208/2^48","134217728"
FQ092013,3,0x00000002,0xf00f0055,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ092014,3,0x00000002,0xf00f00ee,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ092015,3,0x00000002,0xf00f0155,8796093022208,48,"8796093022208/2^48","134217728"
FQ092016,3,0x00000002,0xf00f01ee,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ092017,3,0x00000002,0xf00f01ff,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ092018,3,0x00000002,0xf00f0266,13194139533312,48,"13194139533312/2^48","201326592"
FQ092019,3,0x00000002,0xf00f02cc,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ092020,3,0x00000002,0xf00f02ff,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ092021,3,0x00000002,0xf00f03dd,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ092022,3,0x00000002,0xf00f0455,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ092023,3,0x00000002,0xf00f0544,8796093022208,48,"8796093022208/2^48","134217728"
FQ092024,3,0x00000002,0xf00f0566,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ092025,3,0x00000002,0xf00f05cc,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ092026,3,0x00000002,0xf00f0677,6597069766656,48,"6597069766656/2^48","100663296"
FQ092027,3,0x00000002,0xf00f0722,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ092028,3,0x00000002,0xf00f0733,8796093022208,48,"8796093022208/2^48","134217728"
FQ092029,3,0x00000002,0xf00f0755,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ092030,3,0x00000002,0xf00f07aa,8796093022208,48,"8796093022208/2^48","134217728"
FQ092031,3,0x00000002,0xf00f0844,6597069766656,48,"6597069766656/2^48","100663296"
FQ092032,3,0x00000002,0xf00f08cc,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ092033,3,0x00000002,0xf00f0955,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ092034,3,0x00000002,0xf00f0977,6597069766656,48,"6597069766656/2^48","100663296"
FQ092035,3,0x00000002,0xf00f09dd,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ092036,3,0x00000002,0xf00f09ee,6597069766656,48,"6597069766656/2^48","100663296"
FQ092037,3,0x00000002,0xf00f0a77,6597069766656,48,"6597069766656/2^48","100663296"
FQ092038,3,0x00000002,0xf00f0b44,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ092039,3,0x00000002,0xf00f0b66,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ092040,3,0x00000002,0xf00f0c44,6597069766656,48,"6597069766656/2^48","100663296"
FQ092041,3,0x00000002,0xf00f0d44,6597069766656,48,"6597069766656/2^48","100663296"
FQ092042,3,0x00000002,0xf00f0d55,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ092043,3,0x00000002,0xf00f0e55,13194139533312,48,"13194139533312/2^48","201326592"
FQ092044,3,0x00000002,0xf00f0eff,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ092045,3,0x00000002,0xf00f0f22,8796093022208,48,"8796093022208/2^48","134217728"
FQ092046,3,0x00000002,0xf00f0faa,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ092047,3,0x00000002,0xf00f0fbb,8796093022208,48,"8796093022208/2^48","134217728"
FQ092048,3,0x00000002,0xf00f0fcc,6597069766656,48,"6597069766656/2^48","100663296"
