row_id,r,u,v,numerator,denominator_exp2,exact_fraction,way1_normalized_numerator
FQ121892,3,0x000a0000,0x0bcce00e,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ121893,3,0x000a0000,0x0bdd6006,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ121894,3,0x000a0000,0x0bdd7007,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ121895,3,0x000a0000,0x0bdde00e,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ121896,3,0x000a0000,0x0bee4004,8796093022208,48,"8796093022208/2^48","134217728"
FQ121897,3,0x000a0000,0x0bee9009,8796093022208,48,"8796093022208/2^48","134217728"
FQ121898,3,0x000a0000,0x0beed00d,6597069766656,48,"6597069766656/2^48","100663296"
FQ121899,3,0x000a0000,0x0bff4004,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ121900,3,0x000a0000,0x0c111001,13194139533312,48,"13194139533312/2^48","201326592"
FQ121901,3,0x000a0000,0x0c115005,-19791209299968,48,"-19791209299968/2^48","-301989888"
FQ121902,3,0x000a0000,0x0c117007,6597069766656,48,"6597069766656/2^48","100663296"
FQ121903,3,0x000a0000,0x0c119009,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ121904,3,0x000a0000,0x0c11d00d,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ121905,3,0x000a0000,0x0c11e00e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ121906,3,0x000a0000,0x0c11f00f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ121907,3,0x000a0000,0x0c224004,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ121908,3,0x000a0000,0x0c225005,5497558138880,48,"5497558138880/2^48","83886080"
FQ121909,3,0x000a0000,0x0c22d00d,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ121910,3,0x000a0000,0x0c332002,9895604649984,48,"9895604649984/2^48","150994944"
FQ121911,3,0x000a0000,0x0c336006,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ121912,3,0x000a0000,0x0c338008,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ121913,3,0x000a0000,0x0c33a00a,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ121914,3,0x000a0000,0x0c33f00f,10995116277760,48,"10995116277760/2^48","167772160"
FQ121915,3,0x000a0000,0x0c554004,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ121916,3,0x000a0000,0x0c55b00b,5497558138880,48,"5497558138880/2^48","83886080"
FQ121917,3,0x000a0000,0x0c55e00e,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ121918,3,0x000a0000,0x0c662002,6597069766656,48,"6597069766656/2^48","100663296"
FQ121919,3,0x000a0000,0x0c66a00a,6597069766656,48,"6597069766656/2^48","100663296"
FQ121920,3,0x000a0000,0x0c66b00b,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ121921,3,0x000a0000,0x0c772002,10995116277760,48,"10995116277760/2^48","167772160"
FQ121922,3,0x000a0000,0x0c773003,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ121923,3,0x000a0000,0x0c77a00a,10995116277760,48,"10995116277760/2^48","167772160"
FQ121924,3,0x000a0000,0x0c77b00b,15393162788864,48,"15393162788864/2^48","234881024"
FQ121925,3,0x000a0000,0x0c99d00d,6597069766656,48,"6597069766656/2^48","100663296"
FQ121926,3,0x000a0000,0x0caa9009,7696581394432,48,"7696581394432/2^48","117440512"
FQ121927,3,0x000a0000,0x0cbb1001,5497558138880,48,"5497558138880/2^48","83886080"
FQ121928,3,0x000a0000,0x0cbb2002,-12094627905536,48,"-12094627905536/2^48","-184549376"
FQ121929,3,0x000a0000,0x0cbb7007,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ121930,3,0x000a0000,0x0cbb9009,5497558138880,48,"5497558138880/2^48","83886080"
FQ121931,3,0x000a0000,0x0cbba00a,12094627905536,48,"12094627905536/2^48","184549376"
FQ121932,3,0x000a0000,0x0cdd3003,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ121933,3,0x000a0000,0x0cdd5005,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ121934,3,0x000a0000,0x0cdd9009,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ121935,3,0x000a0000,0x0cddd00d,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ121936,3,0x000a0000,0x0cee3003,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ121937,3,0x000a0000,0x0cff3003,10995116277760,48,"10995116277760/2^48","167772160"
FQ121938,3,0x000a0000,0x0cffb00b,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ121939,3,0x000a0000,0x0cffc00c,13194139533312,48,"13194139533312/2^48","201326592"
FQ121940,3,0x000a0000,0x0d116006,6597069766656,48,"6597069766656/2^48","100663296"
FQ121941,3,0x000a0000,0x0d11b00b,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ121942,3,0x000a0000,0x0d11c00c,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ121943,3,0x000a0000,0x0d11e00e,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ121944,3,0x000a0000,0x0d224004,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ121945,3,0x000a0000,0x0d229009,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ121946,3,0x000a0000,0x0d331001,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ121947,3,0x000a0000,0x0d334004,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ121948,3,0x000a0000,0x0d338008,6597069766656,48,"6597069766656/2^48","100663296"
FQ121949,3,0x000a0000,0x0d33b00b,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ121950,3,0x000a0000,0x0d441001,6597069766656,48,"6597069766656/2^48","100663296"
FQ121951,3,0x000a0000,0x0d443003,5497558138880,48,"5497558138880/2^48","83886080"
FQ121952,3,0x000a0000,0x0d444004,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ121953,3,0x000a0000,0x0d445005,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ121954,3,0x000a0000,0x0d552002,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ121955,3,0x000a0000,0x0d553003,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ121956,3,0x000a0000,0x0d556006,6597069766656,48,"6597069766656/2^48","100663296"
FQ121957,3,0x000a0000,0x0d557007,6597069766656,48,"6597069766656/2^48","100663296"
FQ121958,3,0x000a0000,0x0d558008,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ121959,3,0x000a0000,0x0d55a00a,6597069766656,48,"6597069766656/2^48","100663296"
FQ121960,3,0x000a0000,0x0d55b00b,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ121961,3,0x000a0000,0x0d55c00c,13194139533312,48,"13194139533312/2^48","201326592"
FQ121962,3,0x000a0000,0x0d55e00e,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ121963,3,0x000a0000,0x0d55f00f,6597069766656,48,"6597069766656/2^48","100663296"
FQ121964,3,0x000a0000,0x0d664004,6597069766656,48,"6597069766656/2^48","100663296"
FQ121965,3,0x000a0000,0x0d665005,8796093022208,48,"8796093022208/2^48","134217728"
FQ121966,3,0x000a0000,0x0d666006,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ121967,3,0x000a0000,0x0d669009,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ121968,3,0x000a0000,0x0d66a00a,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ121969,3,0x000a0000,0x0d66b00b,13194139533312,48,"13194139533312/2^48","201326592"
FQ121970,3,0x000a0000,0x0d66c00c,10995116277760,48,"10995116277760/2^48","167772160"
FQ121971,3,0x000a0000,0x0d66e00e,6597069766656,48,"6597069766656/2^48","100663296"
FQ121972,3,0x000a0000,0x0d772002,10995116277760,48,"10995116277760/2^48","167772160"
FQ121973,3,0x000a0000,0x0d773003,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ121974,3,0x000a0000,0x0d777007,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ121975,3,0x000a0000,0x0d77a00a,19791209299968,48,"19791209299968/2^48","301989888"
FQ121976,3,0x000a0000,0x0d77b00b,10995116277760,48,"10995116277760/2^48","167772160"
FQ121977,3,0x000a0000,0x0d77f00f,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ121978,3,0x000a0000,0x0d994004,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ121979,3,0x000a0000,0x0d996006,6597069766656,48,"6597069766656/2^48","100663296"
FQ121980,3,0x000a0000,0x0daa4004,6597069766656,48,"6597069766656/2^48","100663296"
FQ121981,3,0x000a0000,0x0daa9009,5497558138880,48,"5497558138880/2^48","83886080"
FQ121982,3,0x000a0000,0x0dbb6006,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ121983,3,0x000a0000,0x0dbb8008,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ121984,3,0x000a0000,0x0dbbb00b,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ121985,3,0x000a0000,0x0dbbc00c,6597069766656,48,"6597069766656/2^48","100663296"
FQ121986,3,0x000a0000,0x0dcc1001,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ121987,3,0x000a0000,0x0dcc5005,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ121988,3,0x000a0000,0x0dcc6006,7696581394432,48,"7696581394432/2^48","117440512"
FQ121989,3,0x000a0000,0x0dcc9009,6597069766656,48,"6597069766656/2^48","100663296"
FQ121990,3,0x000a0000,0x0dcce00e,7696581394432,48,"7696581394432/2^48","117440512"
FQ121991,3,0x000a0000,0x0dee2002,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ121992,3,0x000a0000,0x0dee3003,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ121993,3,0x000a0000,0x0deeb00b,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ121994,3,0x000a0000,0x0deec00c,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ121995,3,0x000a0000,0x0deee00e,6597069766656,48,"6597069766656/2^48","100663296"
FQ121996,3,0x000a0000,0x0deef00f,6597069766656,48,"6597069766656/2^48","100663296"
FQ121997,3,0x000a0000,0x0dff2002,15393162788864,48,"15393162788864/2^48","234881024"
FQ121998,3,0x000a0000,0x0dff7007,10995116277760,48,"10995116277760/2^48","167772160"
FQ121999,3,0x000a0000,0x0dff8008,8796093022208,48,"8796093022208/2^48","134217728"
FQ122000,3,0x000a0000,0x0dffb00b,6597069766656,48,"6597069766656/2^48","100663296"
FQ122001,3,0x000a0000,0x0dffc00c,8796093022208,48,"8796093022208/2^48","134217728"
FQ122002,3,0x000a0000,0x0dffe00e,6597069766656,48,"6597069766656/2^48","100663296"
FQ122003,3,0x000a0000,0x0dfff00f,6597069766656,48,"6597069766656/2^48","100663296"
FQ122004,3,0x000a0000,0x0e111001,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ122005,3,0x000a0000,0x0e113003,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ122006,3,0x000a0000,0x0e11d00d,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ122007,3,0x000a0000,0x0e11e00e,6597069766656,48,"6597069766656/2^48","100663296"
FQ122008,3,0x000a0000,0x0e331001,6597069766656,48,"6597069766656/2^48","100663296"
FQ122009,3,0x000a0000,0x0e334004,6597069766656,48,"6597069766656/2^48","100663296"
FQ122010,3,0x000a0000,0x0e335005,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ122011,3,0x000a0000,0x0e336006,5497558138880,48,"5497558138880/2^48","83886080"
FQ122012,3,0x000a0000,0x0e337007,7696581394432,48,"7696581394432/2^48","117440512"
FQ122013,3,0x000a0000,0x0e339009,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ122014,3,0x000a0000,0x0e33a00a,5497558138880,48,"5497558138880/2^48","83886080"
FQ122015,3,0x000a0000,0x0e33b00b,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ122016,3,0x000a0000,0x0e33c00c,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ122017,3,0x000a0000,0x0e441001,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ122018,3,0x000a0000,0x0e445005,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ122019,3,0x000a0000,0x0e44b00b,5497558138880,48,"5497558138880/2^48","83886080"
FQ122020,3,0x000a0000,0x0e555005,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ122021,3,0x000a0000,0x0e557007,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ122022,3,0x000a0000,0x0e558008,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ122023,3,0x000a0000,0x0e559009,5497558138880,48,"5497558138880/2^48","83886080"
FQ122024,3,0x000a0000,0x0e55a00a,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ122025,3,0x000a0000,0x0e55b00b,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ122026,3,0x000a0000,0x0e66c00c,8796093022208,48,"8796093022208/2^48","134217728"
FQ122027,3,0x000a0000,0x0e775005,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ122028,3,0x000a0000,0x0e777007,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ122029,3,0x000a0000,0x0e99e00e,6597069766656,48,"6597069766656/2^48","100663296"
FQ122030,3,0x000a0000,0x0eaa7007,6597069766656,48,"6597069766656/2^48","100663296"
FQ122031,3,0x000a0000,0x0eaae00e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ122032,3,0x000a0000,0x0eaaf00f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ122033,3,0x000a0000,0x0ebb4004,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ122034,3,0x000a0000,0x0ebb5005,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ122035,3,0x000a0000,0x0ebb9009,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ122036,3,0x000a0000,0x0ebbd00d,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ122037,3,0x000a0000,0x0ebbe00e,5497558138880,48,"5497558138880/2^48","83886080"
FQ122038,3,0x000a0000,0x0eccb00b,12094627905536,48,"12094627905536/2^48","184549376"
FQ122039,3,0x000a0000,0x0ecce00e,6597069766656,48,"6597069766656/2^48","100663296"
FQ122040,3,0x000a0000,0x0edd1001,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ122041,3,0x000a0000,0x0edd2002,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ122042,3,0x000a0000,0x0edda00a,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ122043,3,0x000a0000,0x0eddd00d,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ122044,3,0x000a0000,0x0eff1001,8796093022208,48,"8796093022208/2^48","134217728"
FQ122045,3,0x000a0000,0x0effb00b,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ122046,3,0x000a0000,0x0effc00c,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ122047,3,0x000a0000,0x0effd00d,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ122048,3,0x000a0000,0x0effe00e,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ122049,3,0x000a0000,0x0f112002,6597069766656,48,"6597069766656/2^48","100663296"
FQ122050,3,0x000a0000,0x0f114004,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ122051,3,0x000a0000,0x0f115005,13194139533312,48,"13194139533312/2^48","201326592"
FQ122052,3,0x000a0000,0x0f117007,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ122053,3,0x000a0000,0x0f119009,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ122054,3,0x000a0000,0x0f11a00a,6597069766656,48,"6597069766656/2^48","100663296"
FQ122055,3,0x000a0000,0x0f11b00b,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ122056,3,0x000a0000,0x0f11c00c,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ122057,3,0x000a0000,0x0f11d00d,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ122058,3,0x000a0000,0x0f11f00f,6597069766656,48,"6597069766656/2^48","100663296"
FQ122059,3,0x000a0000,0x0f22b00b,7696581394432,48,"7696581394432/2^48","117440512"
FQ122060,3,0x000a0000,0x0f22d00d,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ122061,3,0x000a0000,0x0f22e00e,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ122062,3,0x000a0000,0x0f331001,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ122063,3,0x000a0000,0x0f332002,8796093022208,48,"8796093022208/2^48","134217728"
FQ122064,3,0x000a0000,0x0f333003,8796093022208,48,"8796093022208/2^48","134217728"
FQ122065,3,0x000a0000,0x0f335005,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ122066,3,0x000a0000,0x0f339009,6597069766656,48,"6597069766656/2^48","100663296"
FQ122067,3,0x000a0000,0x0f33c00c,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ122068,3,0x000a0000,0x0f33d00d,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ122069,3,0x000a0000,0x0f441001,7696581394432,48,"7696581394432/2^48","117440512"
FQ122070,3,0x000a0000,0x0f446006,5497558138880,48,"5497558138880/2^48","83886080"
FQ122071,3,0x000a0000,0x0f44a00a,5497558138880,48,"5497558138880/2^48","83886080"
FQ122072,3,0x000a0000,0x0f44f00f,6597069766656,48,"6597069766656/2^48","100663296"
FQ122073,3,0x000a0000,0x0f558008,6597069766656,48,"6597069766656/2^48","100663296"
FQ122074,3,0x000a0000,0x0f55a00a,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ122075,3,0x000a0000,0x0f55b00b,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ122076,3,0x000a0000,0x0f55c00c,8796093022208,48,"8796093022208/2^48","134217728"
FQ122077,3,0x000a0000,0x0f661001,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ122078,3,0x000a0000,0x0f666006,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ122079,3,0x000a0000,0x0f669009,6597069766656,48,"6597069766656/2^48","100663296"
FQ122080,3,0x000a0000,0x0f66b00b,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ122081,3,0x000a0000,0x0f778008,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ122082,3,0x000a0000,0x0f991001,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ122083,3,0x000a0000,0x0f994004,6597069766656,48,"6597069766656/2^48","100663296"
FQ122084,3,0x000a0000,0x0faae00e,5497558138880,48,"5497558138880/2^48","83886080"
FQ122085,3,0x000a0000,0x0fbb1001,6597069766656,48,"6597069766656/2^48","100663296"
FQ122086,3,0x000a0000,0x0fbb5005,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ122087,3,0x000a0000,0x0fbb9009,6597069766656,48,"6597069766656/2^48","100663296"
FQ122088,3,0x000a0000,0x0fbbd00d,6597069766656,48,"6597069766656/2^48","100663296"
FQ122089,3,0x000a0000,0x0fbbe00e,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ122090,3,0x000a0000,0x0fcc8008,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ122091,3,0x000a0000,0x0fcca00a,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ122092,3,0x000a0000,0x0fccf00f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ122093,3,0x000a0000,0x0fdd3003,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ122094,3,0x000a0000,0x0fdd8008,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ122095,3,0x000a0000,0x0fddb00b,7696581394432,48,"7696581394432/2^48","117440512"
FQ122096,3,0x000a0000,0x0fee4004,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ122097,3,0x000a0000,0x0fee9009,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ122098,3,0x000a0000,0x0feed00d,-8796093022208,48,"-8796093022208/2^48","-134217728"
