row_id,r,u,v
3417,3,0x7c5a928e,0x65dfb59a
86,3,0x1ee468f7,0x32509174
3513,3,0x7c5a928e,0x7396d1c0
994,3,0x5843cbdc,0x2ce0e3c7
573,3,0x1ee468f7,0x2dac7c19
2245,3,0x1ee341ef,0xac96f63b
392,3,0x1ee468f7,0xfa3adc3f
1695,3,0x1ee341ef,0x933e083b
3883,3,0x8bc932cf,0x885e3139
3296,3,0x7c5a928e,0xdacabc56
3176,3,0x7c5a928e,0x6cab7492
1902,3,0x1ee341ef,0x8d90b12b
3630,3,0xa2fb3525,0xfc473ad6
1477,3,0x5843cbdc,0x9cf57acf
1353,3,0x5843cbdc,0x09aec544
2814,3,0xcdff4c4b,0xb68d738d
3567,3,0xa2fb3525,0xaa3ac7ed
1499,3,0x5843cbdc,0x8d35c7b3
726,3,0x1ee468f7,0x033e85b1
1903,3,0x1ee341ef,0xfc6a66db
1255,3,0x5843cbdc,0x025294d9
2819,3,0xcdff4c4b,0xb6786dba
3867,3,0x8bc932cf,0x5f5c80fe
3875,3,0x8bc932cf,0x2f92f37d
1001,3,0x5843cbdc,0x5cf88da6
885,3,0x5843cbdc,0x77b342bc
2478,3,0xcdff4c4b,0xe30f38e6
2848,3,0xcdff4c4b,0xef42e970
2919,3,0xcdff4c4b,0xefb91ab0
2688,3,0xcdff4c4b,0x7df72ddd
2718,3,0xcdff4c4b,0xf43e9cb0
3448,3,0x7c5a928e,0xec54d694
3998,3,0x8bc932cf,0x0609ed12
288,3,0x1ee468f7,0xc0b2ec99
37,3,0x1ee468f7,0x9b65f65f
1051,3,0x5843cbdc,0x6737d4e4
3521,3,0x7c5a928e,0xde6389c5
2702,3,0xcdff4c4b,0x85d00263
220,3,0x1ee468f7,0x865bef96
334,3,0x1ee468f7,0xd3f3a76e
636,3,0x1ee468f7,0x2d389ea7
1842,3,0x1ee341ef,0x37154f39
1637,3,0x5843cbdc,0xe31224fa
263,3,0x1ee468f7,0x7fb80100
366,3,0x1ee468f7,0x7180462c
1670,3,0x5843cbdc,0x14df8249
1092,3,0x5843cbdc,0x924480fe
1524,3,0x5843cbdc,0x27a1d046
2341,3,0x1ee341ef,0x636bef2e
3917,3,0x8bc932cf,0x4abf553f
2371,3,0x1ee341ef,0x3c04f839
2863,3,0xcdff4c4b,0xba133f9b
3128,3,0x7c5a928e,0x56108eac
2481,3,0xcdff4c4b,0x25b1851d
3041,3,0x7c5a928e,0xdf73b9c6
2138,3,0x1ee341ef,0x704470e2
2989,3,0xcdff4c4b,0x6089bdba
3458,3,0x7c5a928e,0x03098d9f
104,3,0x1ee468f7,0x8b378d3e
1041,3,0x5843cbdc,0x1a38c43d
3125,3,0x7c5a928e,0x22770733
3796,3,0xa2fb3525,0x8979613e
2755,3,0xcdff4c4b,0x87371e08
2249,3,0x1ee341ef,0xdf5026e6
1833,3,0x1ee341ef,0x4fbb4d9a
3536,3,0xa2fb3525,0x3b48537c
2839,3,0xcdff4c4b,0xfe0e6ce6
2762,3,0xcdff4c4b,0x414a6a93
960,3,0x5843cbdc,0x27d0c787
2112,3,0x1ee341ef,0x3b81e922
355,3,0x1ee468f7,0x5f9234c2
1170,3,0x5843cbdc,0x9ce470a3
2425,3,0xcdff4c4b,0x4010445e
1749,3,0x1ee341ef,0x599a812b
853,3,0x1ee468f7,0x56f7d99d
2413,3,0xcdff4c4b,0xf18ed96f
2576,3,0xcdff4c4b,0x836f5398
336,3,0x1ee468f7,0x19e188af
2412,3,0xcdff4c4b,0x1a59a83d
3958,3,0x8bc932cf,0x661891de
2459,3,0xcdff4c4b,0x37b29923
3842,3,0x8bc932cf,0x280e6d75
380,3,0x1ee468f7,0x2f694eb8
279,3,0x1ee468f7,0xbebe9e85
3081,3,0x7c5a928e,0x9ac3cfe8
1647,3,0x5843cbdc,0xd03a9d35
3241,3,0x7c5a928e,0x9c774e0f
2084,3,0x1ee341ef,0xf5c6a16a
1725,3,0x1ee341ef,0xf1b4a3ba
1156,3,0x5843cbdc,0xcc1a2469
1608,3,0x5843cbdc,0x19915d2c
2801,3,0xcdff4c4b,0xc84da139
1848,3,0x1ee341ef,0xd821d755
2550,3,0xcdff4c4b,0x5ced6b73
384,3,0x1ee468f7,0xc622ec71
2061,3,0x1ee341ef,0xf083ecd3
607,3,0x1ee468f7,0xa069e29e
2678,3,0xcdff4c4b,0x7c1d2b8c
2490,3,0xcdff4c4b,0xab68548b
3999,3,0x8bc932cf,0x06f5b00b
3605,3,0xa2fb3525,0xee7fe627
4026,3,0x8bc932cf,0x6b8b11c4
846,3,0x1ee468f7,0xc74cd3f6
816,3,0x1ee468f7,0x6a6afe98
1853,3,0x1ee341ef,0x4ec3d94a
2098,3,0x1ee341ef,0x4e7cc5db
3411,3,0x7c5a928e,0xc80a2627
3420,3,0x7c5a928e,0xc2af4564
299,3,0x1ee468f7,0xae276b88
3801,3,0xa2fb3525,0x955fb828
2282,3,0x1ee341ef,0x469d7c26
2150,3,0x1ee341ef,0x44313b0e
1303,3,0x5843cbdc,0xe312f98f
3070,3,0x7c5a928e,0x5cc82583
1645,3,0x5843cbdc,0x671d94d1
1406,3,0x5843cbdc,0x3275e016
389,3,0x1ee468f7,0xbc61f466
2555,3,0xcdff4c4b,0x37154f39
2622,3,0xcdff4c4b,0x95f5831d
4049,3,0x86eaa55f,0x88ccd64d
870,3,0x5843cbdc,0x812ad9dc
3811,3,0x8bc932cf,0x812ad9dc
350,3,0x1ee468f7,0xd3b91209
1309,3,0x5843cbdc,0xdafd1a25
2929,3,0xcdff4c4b,0x6373d8dd
1415,3,0x5843cbdc,0x84a9b51f
51,3,0x1ee468f7,0x3733827c
3461,3,0x7c5a928e,0xb2ebdb00
332,3,0x1ee468f7,0xb292ff67
2523,3,0xcdff4c4b,0x5cf88da6
1940,3,0x1ee341ef,0x3bebe689
468,3,0x1ee468f7,0xc264ae01
1513,3,0x5843cbdc,0x68c70187
3388,3,0x7c5a928e,0x642cd816
2366,3,0x1ee341ef,0xd3edf2e3
1461,3,0x5843cbdc,0x7af90f9f
2546,3,0xcdff4c4b,0x4fbb4d9a
1021,3,0x5843cbdc,0xe8afe0e7
2623,3,0xcdff4c4b,0xd5e600ae
3878,3,0x8bc932cf,0xc8d158f9
108,3,0x1ee468f7,0xe1cca31a
1,3,0x1ee468f7,0x812ad9dc
343,3,0x1ee468f7,0x66893d59
2055,3,0x1ee341ef,0xf8faf361
77,3,0x1ee468f7,0x9abd1b7e
3735,3,0xa2fb3525,0x322d78ac
3205,3,0x7c5a928e,0x8cb7cd3c
1083,3,0x5843cbdc,0x12889489
1493,3,0x5843cbdc,0x9223c0cb
1056,3,0x5843cbdc,0xd73c5a92
452,3,0x1ee468f7,0xf403cac9
449,3,0x1ee468f7,0x3c04f839
3003,3,0xcdff4c4b,0xd6e5cbb1
1060,3,0x5843cbdc,0xd35b8378
467,3,0x1ee468f7,0x32542065
4030,3,0x86eaa55f,0x812ad9dc
38,3,0x1ee468f7,0x5b17359a
2893,3,0xcdff4c4b,0xbacba6a9
3332,3,0x7c5a928e,0x75bd0fbb
210,3,0x1ee468f7,0xd3b99468
3253,3,0x7c5a928e,0x26d2dbe9
2988,3,0xcdff4c4b,0x4da73126
93,3,0x1ee468f7,0x3586ca87
702,3,0x1ee468f7,0x9632c951
375,3,0x1ee468f7,0xac76f458
1995,3,0x1ee341ef,0xa85154a8
1407,3,0x5843cbdc,0x8cb7cd3c
1177,3,0x5843cbdc,0x88241f40
3361,3,0x7c5a928e,0xcf06d6fb
3280,3,0x7c5a928e,0x33630c79
719,3,0x1ee468f7,0x599138ae
3233,3,0x7c5a928e,0x02406a8c
674,3,0x1ee468f7,0xd03a4f04
453,3,0x1ee468f7,0x49184f08
3538,3,0xa2fb3525,0x805a59fe
155,3,0x1ee468f7,0x4fbb4d9a
3643,3,0xa2fb3525,0xce46923a
1089,3,0x5843cbdc,0x865bef96
3862,3,0x8bc932cf,0xef326529
3075,3,0x7c5a928e,0xa0f821a8
1506,3,0x5843cbdc,0x827ddaab
2137,3,0x1ee341ef,0x012abf5a
549,3,0x1ee468f7,0xa02786a9
997,3,0x5843cbdc,0x8cda9e41
827,3,0x1ee468f7,0xd31dcb98
13,3,0x1ee468f7,0xc9bb54c4
2272,3,0x1ee341ef,0xef5e7b48
2890,3,0xcdff4c4b,0x6bdb7a9c
929,3,0x5843cbdc,0x1c7d47a9
2931,3,0xcdff4c4b,0x130ec869
4021,3,0x8bc932cf,0xd566f525
330,3,0x1ee468f7,0x26d2dbe9
63,3,0x1ee468f7,0x3c7d1ac9
602,3,0x1ee468f7,0x636bef2e
4022,3,0x8bc932cf,0x1953d069
3964,3,0x8bc932cf,0x6342278b
644,3,0x1ee468f7,0x675374b2
3366,3,0x7c5a928e,0x004e2105
3317,3,0x7c5a928e,0x4e0cc886
1323,3,0x5843cbdc,0x128f22f6
1844,3,0x1ee341ef,0xce98b502
2618,3,0xcdff4c4b,0x8d90b12b
2434,3,0xcdff4c4b,0x9047607b
510,3,0x1ee468f7,0x36e16ab9
2896,3,0xcdff4c4b,0xcbede70d
2153,3,0x1ee341ef,0x955fb828
1898,3,0x1ee341ef,0x865bef96
2012,3,0x1ee341ef,0xd3f3a76e
872,3,0x5843cbdc,0x5caa6562
1232,3,0x5843cbdc,0xeda2b185
1012,3,0x5843cbdc,0xbdcd641c
2314,3,0x1ee341ef,0x9b217abd
3022,3,0x7c5a928e,0x77b342bc
977,3,0x5843cbdc,0xe1cca31a
1976,3,0x1ee341ef,0xee58914a
3575,3,0xa2fb3525,0xcd0b1083
3551,3,0xa2fb3525,0xe39c6a01
2022,3,0x1ee341ef,0xc7c4db8e
2520,3,0xcdff4c4b,0xb2c01e20
2400,3,0xcdff4c4b,0x3b48537c
953,3,0x5843cbdc,0x1e09d3b0
85,3,0x1ee468f7,0x8ba5574d
1111,3,0x5843cbdc,0x7df72ddd
3049,3,0x7c5a928e,0x9047607b
3980,3,0x8bc932cf,0xdd1fddfe
1375,3,0x5843cbdc,0x782e9ee4
3896,3,0x8bc932cf,0x7c608b9f
2806,3,0xcdff4c4b,0x09aec544
1797,3,0x1ee341ef,0x22770733
3401,3,0x7c5a928e,0xfd674e56
1605,3,0x5843cbdc,0xa7c555ef
922,3,0x5843cbdc,0x4987b50a
3860,3,0x8bc932cf,0xffac9df8
2455,3,0xcdff4c4b,0x5cc82583
1306,3,0x5843cbdc,0x4c1172a6
2973,3,0xcdff4c4b,0x763d8259
497,3,0x1ee468f7,0x233c51c6
16,3,0x1ee468f7,0x77b342bc
3573,3,0xa2fb3525,0x6fb75a21
143,3,0x1ee468f7,0xbdcd641c
3792,3,0xa2fb3525,0x0e5171a7
2872,3,0xcdff4c4b,0xab162b5f
2106,3,0x1ee341ef,0x515d4bc2
444,3,0x1ee468f7,0xba10d68b
523,3,0x1ee468f7,0x2f3f02ff
1158,3,0x5843cbdc,0x7d979f2d
2271,3,0x1ee341ef,0x635e676e
3968,3,0x8bc932cf,0xaf12db5e
718,3,0x1ee468f7,0x2097192c
3725,3,0xa2fb3525,0xabba5165
955,3,0x5843cbdc,0x32509174
2328,3,0x1ee341ef,0x2d832d48
188,3,0x1ee468f7,0xbc4c882f
4033,3,0x86eaa55f,0x917ce5c2
377,3,0x1ee468f7,0xf8faf361
2649,3,0xcdff4c4b,0xdb631e7d
3615,3,0xa2fb3525,0xff047fa7
204,3,0x1ee468f7,0xd16c531b
1509,3,0x5843cbdc,0x5380126a
764,3,0x1ee468f7,0x98b93ab0
2026,3,0x1ee341ef,0x20d5e34d
1342,3,0x5843cbdc,0x711e36a5
180,3,0x1ee468f7,0x59739b5d
3509,3,0x7c5a928e,0x07fa0dbc
1144,3,0x5843cbdc,0xc68671b4
3843,3,0x8bc932cf,0x8c991f0a
2792,3,0xcdff4c4b,0x31b06294
2851,3,0xcdff4c4b,0xc4957797
4003,3,0x8bc932cf,0x22eef5fd
2368,3,0x1ee341ef,0x3bf2c6a0
251,3,0x1ee468f7,0x7293886f
1856,3,0x1ee341ef,0x65c063c6
1084,3,0x5843cbdc,0x4ce7d753
3323,3,0x7c5a928e,0xf06ea097
1560,3,0x5843cbdc,0x018f2143
618,3,0x1ee468f7,0xc26f1bb7
2465,3,0xcdff4c4b,0x5be3453f
1945,3,0x1ee341ef,0x744169e6
3572,3,0xa2fb3525,0xee89e0c1
1961,3,0x1ee341ef,0x77150de8
1715,3,0x1ee341ef,0x9b65f65f
2650,3,0xcdff4c4b,0x462c038b
3706,3,0xa2fb3525,0x1ee49107
2980,3,0xcdff4c4b,0x36723c0a
3050,3,0x7c5a928e,0xc998980f
882,3,0x5843cbdc,0xc9bb54c4
3012,3,0x7c5a928e,0x4da261e4
1482,3,0x5843cbdc,0x69a8fbf4
3459,3,0x7c5a928e,0x9370c145
2300,3,0x1ee341ef,0xb559bcf1
1127,3,0x5843cbdc,0x259bcef8
1299,3,0x5843cbdc,0x35df3542
1125,3,0x5843cbdc,0x0673d0ce
2268,3,0x1ee341ef,0x06f5b00b
3124,3,0x7c5a928e,0x8bbc9428
716,3,0x1ee468f7,0x34f7891c
2430,3,0xcdff4c4b,0xc7783008
170,3,0x1ee468f7,0xd821d755
3237,3,0x7c5a928e,0x8c217536
915,3,0x5843cbdc,0x6fb75a21
2246,3,0x1ee341ef,0x2ce63657
4096,3,0x86eaa55f,0x9b217abd
2031,3,0x1ee341ef,0xa171f8bd
961,3,0x5843cbdc,0xfea2affb
2163,3,0x1ee341ef,0x3363f5db
653,3,0x1ee468f7,0xa434e9a1
2823,3,0xcdff4c4b,0xd3811324
3919,3,0x8bc932cf,0xabd0400d
1468,3,0x5843cbdc,0x205c2f53
3975,3,0x8bc932cf,0xa74da4ef
260,3,0x1ee468f7,0xfd54452c
3995,3,0x8bc932cf,0xb86f7d0d
2676,3,0xcdff4c4b,0x5ce05345
320,3,0x1ee468f7,0x24e9c733
2625,3,0xcdff4c4b,0x3b65440e
571,3,0x1ee468f7,0x6c4489e1
642,3,0x1ee468f7,0x7c1d5041
698,3,0x1ee468f7,0xa67232e7
3526,3,0x7c5a928e,0xf9fd5f2b
476,3,0x1ee468f7,0x7a3f0097
1610,3,0x5843cbdc,0x6815f7af
948,3,0x5843cbdc,0x1cbf24e1
521,3,0x1ee468f7,0x7dc6b35a
2193,3,0x1ee341ef,0x5d0bf893
1624,3,0x5843cbdc,0x17c8a9f2
1722,3,0x1ee341ef,0xc998980f
2433,3,0xcdff4c4b,0x4a4a3bee
525,3,0x1ee468f7,0x1e6ba668
3100,3,0x7c5a928e,0xbe8fbe9a
3498,3,0x7c5a928e,0x083b2600
1326,3,0x5843cbdc,0xa74c75d8
949,3,0x5843cbdc,0x15827038
2349,3,0x1ee341ef,0xa463366e
196,3,0x1ee468f7,0x7fab3dae
1750,3,0x1ee341ef,0x3ec2a238
1893,3,0x1ee341ef,0x4ce7d753
2225,3,0x1ee341ef,0x6afc4170
1278,3,0x5843cbdc,0x1b4afb70
485,3,0x1ee468f7,0x05303c7b
3499,3,0x7c5a928e,0xfa8dd393
714,3,0x1ee468f7,0x24723ae6
1694,3,0x1ee341ef,0x77b342bc
245,3,0x1ee468f7,0x5f4ebf41
2507,3,0xcdff4c4b,0xce46923a
2139,3,0x1ee341ef,0x6cb08e92
3059,3,0x7c5a928e,0x4987b50a
2673,3,0xcdff4c4b,0xb80c7f5a
1025,3,0x5843cbdc,0x9f06b958
3005,3,0xcdff4c4b,0xc8f53b01
919,3,0x5843cbdc,0xffac9df8
1441,3,0x5843cbdc,0x4325a1a8
2902,3,0xcdff4c4b,0xf5c77c7e
1757,3,0x1ee341ef,0x1cbf24e1
3196,3,0x7c5a928e,0xdb808c90
2411,3,0xcdff4c4b,0x88ccd64d
2304,3,0x1ee341ef,0xea1621dc
2509,3,0xcdff4c4b,0x8bbc9428
3973,3,0x8bc932cf,0x2ce63657
905,3,0x5843cbdc,0x3652eadb
2463,3,0xcdff4c4b,0x3ec2a238
2444,3,0xcdff4c4b,0x4987b50a
148,3,0x1ee468f7,0xd8683b0e
518,3,0x1ee468f7,0x3a691593
2059,3,0x1ee341ef,0xe3bdcce5
503,3,0x1ee468f7,0x2f6bb41d
3665,3,0xa2fb3525,0x671f0b93
514,3,0x1ee468f7,0x4bfbd406
2049,3,0x1ee341ef,0x083b2600
2333,3,0x1ee341ef,0x5ac71fab
563,3,0x1ee468f7,0x23a0c1c8
4032,3,0x86eaa55f,0x5caa6562
705,3,0x1ee468f7,0x676ab572
1732,3,0x1ee341ef,0xeb4cef54
1485,3,0x5843cbdc,0xb38fef17
1613,3,0x5843cbdc,0x661a5f68
1048,3,0x5843cbdc,0xf3e1ca98
1222,3,0x5843cbdc,0xa171f8bd
403,3,0x1ee468f7,0x07855ca4
3481,3,0x7c5a928e,0x6bdcd985
601,3,0x1ee468f7,0xe3258bd1
2234,3,0x1ee341ef,0x490fa317
3306,3,0x7c5a928e,0x00f01282
3048,3,0x7c5a928e,0x4a4a3bee
2779,3,0xcdff4c4b,0x11f09b39
2588,3,0xcdff4c4b,0xdc768b9f
2829,3,0xcdff4c4b,0x98b93ab0
137,3,0x1ee468f7,0x55bf6ee7
1292,3,0x5843cbdc,0xc4900476
2260,3,0x1ee341ef,0xb9bccb23
1714,3,0x1ee341ef,0x3652eadb
1601,3,0x5843cbdc,0x653d42e1
2357,3,0x1ee341ef,0x939b1e2d
1475,3,0x5843cbdc,0x00f01282
398,3,0x1ee468f7,0xdcff07eb
788,3,0x1ee468f7,0xa1a88903
1290,3,0x5843cbdc,0x6342278b
654,3,0x1ee468f7,0xfff0e3a0
2492,3,0xcdff4c4b,0x97bba97b
2319,3,0x1ee341ef,0xab81139d
1435,3,0x5843cbdc,0x2f54c0f1
3018,3,0x7c5a928e,0x0212ad28
917,3,0x5843cbdc,0xcd0b1083
238,3,0x1ee468f7,0x7c1d2b8c
1937,3,0x1ee341ef,0xf47f0b74
2482,3,0xcdff4c4b,0x27d0c787
313,3,0x1ee468f7,0x2781512a
2020,3,0x1ee341ef,0xdf158511
1751,3,0x1ee341ef,0x2013e9cf
3254,3,0x7c5a928e,0x30ca099f
2803,3,0xcdff4c4b,0x6e9b2124
2674,3,0xcdff4c4b,0xb271dfbd
1582,3,0x5843cbdc,0x2469dadd
2216,3,0x1ee341ef,0x91c92651
628,3,0x1ee468f7,0x6965f194
721,3,0x1ee468f7,0x8f5fc47f
145,3,0x1ee468f7,0x3e35f47e
2813,3,0xcdff4c4b,0x9c51b553
2392,3,0xcdff4c4b,0x812ad9dc
2117,3,0x1ee341ef,0x28c5058a
3748,3,0xa2fb3525,0x72e2ea10
1140,3,0x5843cbdc,0x1b1e8327
3537,3,0xa2fb3525,0x76916162
116,3,0x1ee468f7,0xce46923a
1209,3,0x5843cbdc,0x30192942
2610,3,0xcdff4c4b,0xd97332d0
1603,3,0x5843cbdc,0x0b1eac9b
1018,3,0x5843cbdc,0x51afc136
443,3,0x1ee468f7,0x04f6d4c5
637,3,0x1ee468f7,0x810ad6a1
2799,3,0xcdff4c4b,0xe706d7ed
1315,3,0x5843cbdc,0x174249c9
3909,3,0x8bc932cf,0x8c09a0df
3620,3,0xa2fb3525,0x3586ca87
2984,3,0xcdff4c4b,0xe8e915d9
3488,3,0x7c5a928e,0x1b6ae711
483,3,0x1ee468f7,0x84991ed3
3805,3,0xa2fb3525,0x44d9d6b7
1543,3,0x5843cbdc,0x6471928d
141,3,0x1ee468f7,0x1011474d
1530,3,0x5843cbdc,0xd3874024
3023,3,0x7c5a928e,0x933e083b
3528,3,0xa2fb3525,0x812ad9dc
2143,3,0x1ee341ef,0x50f59312
1525,3,0x5843cbdc,0x1112f5f5
1059,3,0x5843cbdc,0x4a285f40
1968,3,0x1ee341ef,0x54481508
2700,3,0xcdff4c4b,0x5f4ebf41
2568,3,0xcdff4c4b,0x74f9b4a5
2871,3,0xcdff4c4b,0x96c9d32f
957,3,0x5843cbdc,0xff047fa7
2867,3,0xcdff4c4b,0xbef1c016
426,3,0x1ee468f7,0x100ed14a
1806,3,0x1ee341ef,0x8cda9e41
3525,3,0x7c5a928e,0x4df16698
1301,3,0x5843cbdc,0x3b4e1c24
858,3,0x1ee468f7,0x763d8259
82,3,0x1ee468f7,0xe31c6dba
39,3,0x1ee468f7,0xc7783008
1030,3,0x5843cbdc,0x867554d4
2723,3,0xcdff4c4b,0xb773fe44
2690,3,0xcdff4c4b,0x7ad4b86f
2331,3,0x1ee341ef,0x9ead2ee2
1597,3,0x5843cbdc,0x0f559d9a
1281,3,0x5843cbdc,0xa78e0db1
3905,3,0x8bc932cf,0xbdef1b30
3831,3,0x8bc932cf,0x1a59a83d
1032,3,0x5843cbdc,0x6af3f100
3437,3,0x7c5a928e,0x392380dc
801,3,0x1ee468f7,0x575c4bbc
2983,3,0xcdff4c4b,0xb3d0536c
888,3,0x5843cbdc,0x6f2fa81b
310,3,0x1ee468f7,0xbceaa107
1234,3,0x5843cbdc,0x225e0606
2175,3,0x1ee341ef,0x126bef82
995,3,0x5843cbdc,0x44d9d6b7
2460,3,0xcdff4c4b,0xa0f821a8
1071,3,0x5843cbdc,0x5edc4213
3243,3,0x7c5a928e,0xf9cdea04
1791,3,0x1ee341ef,0xcba11b35
2586,3,0xcdff4c4b,0x5501ef02
2327,3,0x1ee341ef,0x725e3c31
3597,3,0xa2fb3525,0x184e65b3
218,3,0x1ee468f7,0x678e7fc7
4093,3,0x86eaa55f,0x22d7535b
1739,3,0x1ee341ef,0xdca814c8
419,3,0x1ee468f7,0x0bb5a8f7
2549,3,0xcdff4c4b,0xd0b91d56
837,3,0x1ee468f7,0x76f8c94d
1815,3,0x1ee341ef,0x55bf6ee7
1963,3,0x1ee341ef,0x35033ce8
3596,3,0xa2fb3525,0xa0f821a8
3559,3,0xa2fb3525,0x280e6d75
1316,3,0x5843cbdc,0xb5a296b6
611,3,0x1ee468f7,0xc93b1c4d
641,3,0x1ee468f7,0xa75b421f
455,3,0x1ee468f7,0xb4cbefa7
3532,3,0xa2fb3525,0x95e7e626
1628,3,0x5843cbdc,0x07fa0dbc
2447,3,0xcdff4c4b,0xda3b9578
3816,3,0x8bc932cf,0x4da261e4
198,3,0x1ee468f7,0xc58e0743
1110,3,0x5843cbdc,0x13dff18a
2681,3,0xcdff4c4b,0xcf59d72f
2043,3,0x1ee341ef,0x225e0606
590,3,0x1ee468f7,0x725e3c31
3855,3,0x8bc932cf,0xee89e0c1
710,3,0x1ee468f7,0xab9340ca
502,3,0x1ee468f7,0x4da73126
2128,3,0x1ee341ef,0xdcff07eb
2382,3,0x1ee341ef,0x810ad6a1
1404,3,0x5843cbdc,0x070b8152
1346,3,0x5843cbdc,0x0c9dbc11
149,3,0x1ee468f7,0x51afc136
2961,3,0xcdff4c4b,0xc9e85e28
1532,3,0x5843cbdc,0xe97726bb
690,3,0x1ee468f7,0x5982b224
1359,3,0x5843cbdc,0x1eb243dc
3691,3,0xa2fb3525,0x4d3bbde7
4004,3,0x8bc932cf,0x635e676e
3414,3,0x7c5a928e,0x994188c3
2637,3,0xcdff4c4b,0x8b122485
2770,3,0xcdff4c4b,0x033e85b1
271,3,0x1ee468f7,0x1b1e8327
2301,3,0x1ee341ef,0x66ab997c
3464,3,0x7c5a928e,0x3cbcee1c
1463,3,0x5843cbdc,0x528c0308
3823,3,0x8bc932cf,0xc9bb54c4
1590,3,0x5843cbdc,0x957f0351
3289,3,0x7c5a928e,0x9d5afa84
1368,3,0x5843cbdc,0xb2633534
2693,3,0xcdff4c4b,0x7c9be074
2290,3,0x1ee341ef,0x8898ce44
1568,3,0x5843cbdc,0x008dca4a
335,3,0x1ee468f7,0x33630c79
2647,3,0xcdff4c4b,0x78c090b1
1972,3,0x1ee341ef,0x4e8dceef
3194,3,0x7c5a928e,0xf1076657
2379,3,0x1ee341ef,0x80c7e72b
1708,3,0x1ee341ef,0xd5b5f68f
1394,3,0x5843cbdc,0x9f96b5d0
4051,3,0x86eaa55f,0xf18ed96f
3287,3,0x7c5a928e,0x528c0308
115,3,0x1ee468f7,0x4fc3e80a
2195,3,0x1ee341ef,0x4abf553f
413,3,0x1ee468f7,0xaa29c122
2501,3,0xcdff4c4b,0xb1f3c7ce
117,3,0x1ee468f7,0x07b16587
2860,3,0xcdff4c4b,0xf4a53668
1956,3,0x1ee341ef,0xf84ea62e
1010,3,0x5843cbdc,0x1011474d
1003,3,0x5843cbdc,0x4306c6e3
2454,3,0xcdff4c4b,0x3c7d1ac9
2354,3,0x1ee341ef,0x8ea43a87
1270,3,0x5843cbdc,0x7fe0d6d6
1547,3,0x5843cbdc,0xfd674e56
2104,3,0x1ee341ef,0x2c2f5113
1640,3,0x5843cbdc,0x666ced8a
2124,3,0x1ee341ef,0x14950cba
1788,3,0x1ee341ef,0xb1f3c7ce
1919,3,0x1ee341ef,0x13dff18a
3261,3,0x7c5a928e,0x3a691593
4007,3,0x8bc932cf,0xf90836b4
4053,3,0x86eaa55f,0xe39c6a01
3354,3,0x7c5a928e,0x1e8cd102
488,3,0x1ee468f7,0xb0a26e6d
3393,3,0x7c5a928e,0xd858c299
2243,3,0x1ee341ef,0xc4900476
3997,3,0x8bc932cf,0x4abbfcb6
3931,3,0x8bc932cf,0xd7475ad0
3972,3,0x8bc932cf,0xac96f63b
2086,3,0x1ee341ef,0xabba5165
295,3,0x1ee468f7,0x384fd042
2252,3,0x1ee341ef,0xdd1fddfe
2274,3,0x1ee341ef,0x9748c83d
805,3,0x1ee468f7,0x335d5300
2506,3,0xcdff4c4b,0x4fc3e80a
3099,3,0x7c5a928e,0x3586ca87
2572,3,0xcdff4c4b,0x1f2952c9
943,3,0x5843cbdc,0x5be3453f
280,3,0x1ee468f7,0xb1c55031
1570,3,0x5843cbdc,0xc9d6646e
1773,3,0x1ee341ef,0x2fa3b1d1
2908,3,0xcdff4c4b,0x1c01e2d6
2539,3,0xcdff4c4b,0xd8683b0e
1572,3,0x5843cbdc,0x6d8517d7
2758,3,0xcdff4c4b,0x2097192c
1197,3,0x5843cbdc,0x3d8058f6
3892,3,0x8bc932cf,0xc7e33b12
3932,3,0x8bc932cf,0xc56524b3
2076,3,0x1ee341ef,0x4ca533b2
3539,3,0xa2fb3525,0x0212ad28
23,3,0x1ee468f7,0x2994d207
3962,3,0x8bc932cf,0xa4bfede5
3163,3,0x7c5a928e,0xea8bacce
3026,3,0x7c5a928e,0x88ccd64d
2102,3,0x1ee341ef,0xb135e290
2719,3,0xcdff4c4b,0xe2520110
3247,3,0x7c5a928e,0x2f54c0f1
3028,3,0x7c5a928e,0xf18ed96f
1489,3,0x5843cbdc,0x910b6eaa
2420,3,0xcdff4c4b,0x70b15953
3814,3,0x8bc932cf,0x917ce5c2
768,3,0x1ee468f7,0x39921b86
962,3,0x5843cbdc,0x3586ca87
3319,3,0x7c5a928e,0xb38fef17
438,3,0x1ee468f7,0xab81139d
1928,3,0x1ee341ef,0xc9756aff
2891,3,0xcdff4c4b,0x1340bc21
712,3,0x1ee468f7,0x6d12a724
570,3,0x1ee468f7,0x8d51a74f
1890,3,0x1ee341ef,0x5fa71a38
2476,3,0xcdff4c4b,0x8ba5574d
1660,3,0x5843cbdc,0xfa6ba9f1
1794,3,0x1ee341ef,0xce46923a
3763,3,0xa2fb3525,0x6ad90cf8
1780,3,0x1ee341ef,0xd6f62d30
2565,3,0xcdff4c4b,0x79c54f84
2101,3,0x1ee341ef,0x5845262a
695,3,0x1ee468f7,0x14c01825
785,3,0x1ee468f7,0xbef1c016
1168,3,0x5843cbdc,0xae276b88
1649,3,0x5843cbdc,0x28a746e4
3807,3,0xa2fb3525,0xf6413006
2798,3,0xcdff4c4b,0x79bac34f
1567,3,0x5843cbdc,0x2b686370
2129,3,0x1ee341ef,0x48211705
2511,3,0xcdff4c4b,0x796af14a
