row_id,r,u,v
824,2,0x8c0170f9,0xceaf6b58
3372,2,0x03f6328a,0xeb2d4841
107,2,0xa3795739,0x112b7d0a
1521,2,0xae975e0b,0x131a3605
1279,2,0x8555032e,0xd52cd840
3074,2,0x626b9e46,0x3f680f54
85,2,0xa3795739,0x9654b46d
2208,2,0x385e2144,0xc4180b9c
2620,2,0x6e35f200,0xb8398922
2348,2,0x56a66440,0x2211f7a6
187,2,0xfd076666,0xa9ab81e9
3755,2,0xd63ce9e8,0x311395cf
2931,2,0xb1836044,0xc3ae0838
2876,2,0x468d31f6,0xf01620ee
3556,2,0xeb3a3780,0x1ce0e9a3
3798,2,0x53e6c4cd,0xc9c33fb7
1424,2,0xe475c228,0x5473fa6f
457,2,0x129919fe,0xc3158d2c
1380,2,0x12642be7,0x42f6aab1
2714,2,0x6b7e91ea,0x8c4dbbab
3422,2,0xaa7d29b8,0x87fbfe52
2653,2,0x8754dcf7,0xf1e1e9f3
1012,2,0x7486ba39,0x01875cce
3729,2,0x198129da,0x49c97de1
2536,2,0xa604bba4,0x133548b0
1579,2,0x910e7f3d,0x3eb4f382
642,2,0x1c76c07f,0x34deffdd
2901,2,0xe084b56a,0x2f980281
2806,2,0xf7732d29,0x17b02686
2186,2,0x1ea182d8,0xa86bec8f
96,2,0xa3795739,0xfecb331d
1261,2,0x8555032e,0x5d61cdea
1438,2,0xe475c228,0xe5a1d7a7
1374,2,0x12642be7,0xa9ab81e9
478,2,0x129919fe,0xc13d505d
167,2,0x20fc6d73,0xaadf8821
1618,2,0x1a319284,0x0041c971
1749,2,0x802c8e5c,0xdac0c6da
3447,2,0x46908a35,0xca034754
957,2,0xf2267bbe,0x9654b46d
2985,2,0x9f6cc794,0x0dcabbce
2615,2,0x6e35f200,0xe4c7e16b
2621,2,0x6e35f200,0xbefccb78
170,2,0x20fc6d73,0x07d84628
3362,2,0x94e7d1f3,0x24ca5a2b
2123,2,0x8d203ba4,0x9ea15362
3504,2,0x920a574c,0xa67e65c2
960,2,0xf2267bbe,0xfe176c07
754,2,0x852824a5,0x07d84628
4004,2,0x4f4bded6,0x21b4575e
3849,2,0x1a07499b,0x83a1e943
272,2,0x5c5b61d1,0x4f7a0036
1562,2,0x910e7f3d,0x7d27831d
1078,2,0x0d13758a,0xa4559571
3861,2,0x09e8097b,0x0e7ecbb0
4003,2,0x4f4bded6,0x668c35c3
1536,2,0x0b5430ed,0x9c8f7ae2
3322,2,0xa1142d6e,0x28ae6c9a
51,2,0xbc67f402,0x39385b2b
964,2,0xf2267bbe,0x4f7a0036
2949,2,0xcb3b13c5,0x758cd9b9
1518,2,0xae975e0b,0xeb51f139
2513,2,0xe416db62,0x2e15cf86
3747,2,0xea763a55,0xf862b047
3088,2,0xf6166051,0xf2a9cb78
2541,2,0xa866cdaa,0x415bf8e6
3080,2,0xf6166051,0xb8a4e5f8
237,2,0x5c5b61d1,0xb7cec6e8
3026,2,0x97603e11,0x222d4ef2
558,2,0x5575665e,0xe3f52373
7,2,0xbc67f402,0x4422a450
2037,2,0x4654b29c,0xbe9f3d17
3924,2,0x8d075151,0xf855ca25
3692,2,0x2b5038e8,0xae9f1b4f
3481,2,0x9e1bbbdb,0xe6f33b01
2514,2,0xa604bba4,0xfc37209b
1830,2,0x33927467,0x891286c2
567,2,0x5575665e,0x49c97de1
3586,2,0xe7b73be5,0x956dc575
1753,2,0x802c8e5c,0x6b562e6a
534,2,0x5575665e,0xb7cec6e8
2633,2,0x6e35f200,0x1cb2a125
2306,2,0x75ecfed9,0xe3c81223
3666,2,0xcc1fe79b,0xc8f6cad6
3811,2,0xcbec47f3,0xbfac440e
1156,2,0x83f677ce,0x7d27831d
454,2,0x129919fe,0x34deffdd
2843,2,0x286a7867,0xd3389c68
4064,2,0x81a0eb0d,0x2eedb1c1
3349,2,0xeaf8e745,0x35a47dbf
3621,2,0xa034ec7b,0xaba5bdf8
2987,2,0x9f6cc794,0x452e5929
1435,2,0xe475c228,0x8f306c6f
3215,2,0x0437a2eb,0x1311ba6a
2871,2,0x228c38ab,0x41abcab6
2311,2,0x75ecfed9,0xd853b399
1390,2,0x12642be7,0x1ba7263d
1103,2,0x0d13758a,0x34deffdd
1510,2,0xae975e0b,0x303c25ad
3617,2,0xa3f05502,0x22a236c1
1422,2,0xe475c228,0xd8e65f5f
438,2,0x129919fe,0xb7cec6e8
3072,2,0x626b9e46,0x7ab650f2
3590,2,0xe7b73be5,0x0faaed96
463,2,0x129919fe,0xd7c7e126
3907,2,0xd72e1c8f,0x9d5ea3ef
898,2,0x39592375,0xaa3b15ff
3239,2,0xf8abcb2b,0x88ddcf96
2530,2,0xa604bba4,0x36930880
1517,2,0xae975e0b,0x8fdc150a
3561,2,0x72b9f685,0x5d35650b
375,2,0x64f1b247,0xfd6fc6af
2512,2,0xe416db62,0x4e8187ef
2443,2,0xc134b552,0xe0fe38c1
1889,2,0x92c90cf0,0xc284497e
1960,2,0x271b135f,0xfe176c07
2500,2,0xe416db62,0xec355736
2093,2,0xa5e1b5cb,0x7ab650f2
2332,2,0x56a66440,0x54a8424b
2741,2,0x604d9259,0x6c8a1f6b
2490,2,0xe416db62,0x9dbf165f
3259,2,0x53815e4f,0x38e44113
3959,2,0x61fb3bf5,0xbbc1507c
3736,2,0xbc53eaa7,0x1dac5d37
3401,2,0x08874b7e,0x0a08e589
3667,2,0xcc1fe79b,0x5240fe86
3894,2,0xa908803a,0xdf5ba15f
1040,2,0x445411af,0x01c99ca9
163,2,0x20fc6d73,0xdc1271a5
2691,2,0xf046e7ae,0x9240b572
2534,2,0xa604bba4,0xbbf7a6a1
3015,2,0x97603e11,0x927af0cd
790,2,0xee692d2f,0xf0db538c
1542,2,0x0b5430ed,0xb522c170
602,2,0xbd806805,0xb1cece9a
3976,2,0xd6ccdec3,0xa482a4a9
2376,2,0x047a36da,0x00d0e046
3491,2,0xe490e2e2,0x3ab145eb
2996,2,0x3cec4c9e,0xa2b126a6
523,2,0xc11cd30d,0xd669738f
2036,2,0x4654b29c,0x98b68b63
1410,2,0xe475c228,0xaa3b15ff
945,2,0xf2267bbe,0xb7cec6e8
2553,2,0xa866cdaa,0x540d9a41
3395,2,0x1447bd11,0x4df9d4bd
26,2,0xbc67f402,0x7286f317
1953,2,0x271b135f,0xe8be9657
2892,2,0xe084b56a,0xdebdbedd
2670,2,0x73065dd4,0x7afbd411
701,2,0xee2a11b1,0x169a81ee
3436,2,0xd7259380,0x732daa4f
2942,2,0xcb3b13c5,0x8e9309b0
1436,2,0xe475c228,0xdc5bd10b
3934,2,0x12eede73,0xa125bcdf
2214,2,0x385e2144,0xe2ef3ff5
2096,2,0xa5e1b5cb,0xbeea544d
3464,2,0xf74e9a53,0x25f247b6
1900,2,0x92c90cf0,0x4f7a0036
1699,2,0xeeafb0d8,0xe245839b
2526,2,0xa604bba4,0x4d2353f7
3911,2,0xf41105e8,0xbf299412
2222,2,0x385e2144,0x5ae2d26e
2614,2,0x6e35f200,0xd669738f
174,2,0x20fc6d73,0x5d61cdea
1168,2,0x83f677ce,0x7db96b02
2601,2,0x88132b24,0xb14ce795
3929,2,0x8d075151,0x077edba3
619,2,0x1c76c07f,0xe0b277d6
2409,2,0x10a8bdde,0x26533cd9
3082,2,0xf6166051,0x5a0eadbe
3151,2,0xbac25930,0x1d51ec45
3717,2,0x71525863,0xfecb331d
2936,2,0xcb3b13c5,0xa49da167
2746,2,0x604d9259,0xdb66ec6e
2895,2,0xe084b56a,0x665827a0
3115,2,0x41015228,0xd6048684
4006,2,0xc4ef41eb,0x4dcb8ae1
2333,2,0x56a66440,0xaac9d46c
5,2,0xbc67f402,0xaada9232
2198,2,0x1ea182d8,0x4a6d964f
2070,2,0xfae80ee4,0xe86c910a
3304,2,0x92df4fe4,0xe392d640
2042,2,0xfae80ee4,0xc9a2f667
1666,2,0x95c65033,0x1311ba6a
3254,2,0x53815e4f,0x300422b5
3703,2,0x456bd6b6,0x741cabd3
521,2,0xc11cd30d,0xca948c30
2909,2,0xe084b56a,0xed369efa
891,2,0xe8c5ae4b,0x85dbdf39
2195,2,0x1ea182d8,0x9c253ef2
892,2,0xe8c5ae4b,0x42f6aab1
2223,2,0x385e2144,0xee34ee73
2778,2,0x3d940e7b,0xb886baae
1146,2,0x7fea1426,0x339b1a2a
3482,2,0x9e1bbbdb,0x82221d44
164,2,0x20fc6d73,0xc3157291
910,2,0x39592375,0xbe9f3d17
2983,2,0x9f6cc794,0x7b41bb36
2482,2,0x752e415c,0x599ffd2d
1877,2,0xe3536e2b,0xfa4ecaa4
1800,2,0x281de780,0x3ab145eb
2293,2,0x75ecfed9,0x4d1b20a4
1254,2,0x8555032e,0x21e4ae9d
2960,2,0xf8f91966,0x9402183b
3467,2,0xf74e9a53,0xa8480ec8
1740,2,0xa2f9b35c,0x018d1c86
3816,2,0xcbec47f3,0x2cae86cf
2200,2,0x385e2144,0x9654b46d
665,2,0xee2a11b1,0xe0b277d6
358,2,0x64f1b247,0x7286f317
3673,2,0x609d6653,0xa2707ced
1478,2,0x584460a1,0x79fa6fff
2717,2,0x6b7e91ea,0xee64f3b3
2217,2,0x385e2144,0xb5ae1a32
3494,2,0xe490e2e2,0xec355736
148,2,0x20fc6d73,0xd7615c27
611,2,0xbd806805,0x30a24d02
55,2,0xbc67f402,0xdfc81902
283,2,0x1adfbb01,0xe0b277d6
2870,2,0x228c38ab,0x2ee990b9
2552,2,0xa866cdaa,0x36c9aa1a
767,2,0xee692d2f,0xa9ab81e9
768,2,0xee692d2f,0x3ab145eb
3858,2,0x09e8097b,0x376442a4
3698,2,0x2b5038e8,0xf4186d05
3968,2,0x17b76f6c,0x588b2129
2966,2,0xf8f91966,0x391c1ea8
2047,2,0xfae80ee4,0x050cf28d
3625,2,0xa034ec7b,0x4e5a209e
3972,2,0xd6ccdec3,0xbefa14c8
2804,2,0xf7732d29,0xc9c33fb7
3147,2,0xbac25930,0xf2e04bb1
517,2,0xc11cd30d,0x6544733c
3150,2,0xbac25930,0xaac1d3d8
1730,2,0xa2f9b35c,0x4422a450
268,2,0x5c5b61d1,0x49c97de1
89,2,0xa3795739,0x34deffdd
1497,2,0xae975e0b,0x38823c85
1862,2,0xe3536e2b,0x75fb7b2a
3648,2,0x1b56c3e6,0x89b3765f
3095,2,0xc7d252bf,0xb7b39957
410,2,0xee31072b,0xa86bec8f
1444,2,0x584460a1,0xe0b277d6
600,2,0xbd806805,0xbefa14c8
217,2,0xfd076666,0xc3157291
199,2,0xfd076666,0xfe176c07
3771,2,0x9b137c16,0xb02f1ca7
3486,2,0x9e1bbbdb,0xe858cec2
1762,2,0x802c8e5c,0xf690e9f6
243,2,0x5c5b61d1,0x7db96b02
4016,2,0x9e14bd6d,0x8d7c7e52
2749,2,0x969e32c6,0xf6a44080
2630,2,0x6e35f200,0x10cfe6cd
3288,2,0x14888016,0x9b2bb202
1282,2,0xab736b04,0x7d27831d
232,2,0x5c5b61d1,0x8e83761a
1853,2,0xe3536e2b,0x84031a39
742,2,0x852824a5,0x6f7d35f2
2751,2,0x969e32c6,0xdfbb7948
1723,2,0xa2f9b35c,0xaac9d46c
63,2,0xbc67f402,0x339b1a2a
814,2,0x8c0170f9,0x3ab145eb
2351,2,0x56a66440,0x59475e5c
1996,2,0xd138119c,0x0e7ecbb0
1063,2,0x445411af,0x76f612d4
3035,2,0xa7bd9bd1,0xc239cf85
1448,2,0x584460a1,0xaada9232
171,2,0x20fc6d73,0xf630658e
424,2,0xee31072b,0x20c59c1e
2291,2,0xb594a746,0x2c6921d8
3299,2,0x92df4fe4,0x05222046
899,2,0x39592375,0x4422a450
3141,2,0xbac25930,0xfcb83e6f
3202,2,0xc70dd608,0xc4180b9c
2954,2,0xf8f91966,0x0f1c0568
2821,2,0x375f72c8,0x47c28b1b
3352,2,0xeaf8e745,0x1e4f1606
3117,2,0x41015228,0x9ea15362
2237,2,0xe2d137ba,0xe6fbdaee
2228,2,0x385e2144,0x1dcf563f
3718,2,0x4c2de6cc,0xd5319cea
1329,2,0x239f3072,0x4422a450
810,2,0x8c0170f9,0xb7cec6e8
3848,2,0x1a07499b,0x30a24d02
3294,2,0x92df4fe4,0xdad0419a
3890,2,0xa908803a,0xd9bb485b
3273,2,0x601caf1d,0xa3c97308
289,2,0x1adfbb01,0x4422a450
4015,2,0x9e14bd6d,0xaa774b48
3613,2,0xa3f05502,0xceaf6b58
3511,2,0xd375bd47,0xa834631c
379,2,0x64f1b247,0x92f53e05
1255,2,0x8555032e,0x5473fa6f
3996,2,0x5ea555a1,0xaa3b15ff
464,2,0x129919fe,0x54288906
4059,2,0x886b86c7,0xfb0d9cd4
405,2,0xee31072b,0x34deffdd
27,2,0xbc67f402,0xc3158d2c
4041,2,0xacf787cc,0x3567d641
745,2,0x852824a5,0xfd6fc6af
3955,2,0xa00b3872,0x541b64b9
2286,2,0xb594a746,0x222b42c3
2234,2,0xe2d137ba,0x112b7d0a
1734,2,0xa2f9b35c,0x39385b2b
571,2,0x5575665e,0xf2749bd1
3719,2,0x4c2de6cc,0x1505a5b6
1647,2,0x95c65033,0x473b4c6d
1686,2,0xeeafb0d8,0xb27d8325
1639,2,0x95c65033,0x4c8e2ff7
3756,2,0xd63ce9e8,0x2fbcd78b
2091,2,0xa5e1b5cb,0x6d491c8b
644,2,0x1c76c07f,0x7286f317
1219,2,0x7a4480d6,0xf0db538c
3629,2,0xa034ec7b,0x13496af5
466,2,0x129919fe,0x21ce431e
218,2,0xfd076666,0x112b7d0a
2989,2,0x9f6cc794,0x22062637
3804,2,0x391c86ef,0x67529df7
2794,2,0xf7732d29,0x9a68b610
1020,2,0x7486ba39,0x1f0ca23c
2784,2,0x3d940e7b,0x22bc1645
2856,2,0x228c38ab,0x25970186
3310,2,0xde556350,0xa0b2bf2b
527,2,0x5575665e,0xe0b277d6
2599,2,0x88132b24,0xa3b56217
3808,2,0xcbec47f3,0x0a9a2a73
1628,2,0x1a319284,0x1d51ec45
2392,2,0x55fc4993,0xd8d3732b
1169,2,0x83f677ce,0x01c99ca9
2476,2,0x752e415c,0x54b68f4e
2565,2,0x87848439,0xb4291b81
367,2,0x64f1b247,0xba4c6408
3741,2,0xbc53eaa7,0x4681e546
3199,2,0xc70dd608,0x21c4ffb0
1115,2,0x7fea1426,0x8e83761a
3472,2,0x979c47cb,0x6267ac8f
278,2,0x5c5b61d1,0x03b15541
2472,2,0x752e415c,0xd4d42ee2
1069,2,0x445411af,0x6bf5a6f7
3733,2,0x198129da,0xb8d00cc5
12,2,0xbc67f402,0x3ab145eb
1216,2,0x7a4480d6,0xdd043ba5
1123,2,0x7fea1426,0xa9ab81e9
3192,2,0xc70dd608,0x4a6d964f
1126,2,0x7fea1426,0x7db96b02
1893,2,0x92c90cf0,0x3fecf57a
2900,2,0xe084b56a,0xdf5ba15f
1589,2,0x910e7f3d,0x2235811b
624,2,0x1c76c07f,0xaa3b15ff
3836,2,0xe5f2a716,0xa2afbdb0
2676,2,0x73065dd4,0x7dbfdb08
1888,2,0x92c90cf0,0x73ca7280
1878,2,0xe3536e2b,0xc6f67c37
2873,2,0x468d31f6,0xc713edd9
2142,2,0xacc845f6,0x1bbdff99
806,2,0x8c0170f9,0xd9be685d
610,2,0xbd806805,0x38823c85
1120,2,0x7fea1426,0xb7cec6e8
2979,2,0x9f6cc794,0x91b47876
1213,2,0x7a4480d6,0x5473fa6f
1515,2,0xae975e0b,0xd8babde8
4084,2,0x535e1746,0xe9b4650d
1678,2,0xeeafb0d8,0xe6fbdaee
3423,2,0xaa7d29b8,0xdab215ca
2326,2,0x56a66440,0x3d364d9d
78,2,0xa3795739,0xb4291b81
698,2,0xee2a11b1,0x43b445b2
2320,2,0x75ecfed9,0xc35f0d4d
4045,2,0x825943e9,0x49d10ff4
4043,2,0xacf787cc,0xe755178a
718,2,0x852824a5,0xb7cec6e8
3374,2,0x03f6328a,0x8b1ae6c3
407,2,0xee31072b,0x7286f317
3897,2,0x0281bdd3,0x131a3605
2221,2,0x385e2144,0x1311ba6a
789,2,0xee692d2f,0xd7c7e126
1834,2,0x33927467,0x5d35650b
1578,2,0x910e7f3d,0x43b445b2
1052,2,0x445411af,0x4dbbad64
1298,2,0xab736b04,0xd8d3732b
3566,2,0x72b9f685,0xf2145a3a
3782,2,0x42fcacdb,0x5a6c5f2a
3832,2,0x28f14303,0x60b86613
3644,2,0x1b56c3e6,0x168d6d23
850,2,0xe8c5ae4b,0x8e83761a
1412,2,0xe475c228,0xb7cec6e8
4079,2,0xf7173f2f,0x84786928
4088,2,0x85e38d8c,0xa39d4ee9
1597,2,0x910e7f3d,0x34deffdd
3859,2,0x09e8097b,0xf77e3c3a
3777,2,0x0bab2bc3,0x7c3fb367
3649,2,0x1b56c3e6,0x73ca7280
2919,2,0xb1836044,0xaef191c1
967,2,0xf2267bbe,0x741cabd3
1626,2,0x1a319284,0x9d703660
2352,2,0x047a36da,0x91534af9
185,2,0xfd076666,0xa4559571
2932,2,0xcb3b13c5,0xc04b8fa9
2914,2,0xb1836044,0x3abc7e31
2776,2,0x3d940e7b,0x7e6b5163
597,2,0xbd806805,0xd7615c27
3399,2,0x08874b7e,0x26a3171f
1922,2,0x8dea9d4e,0xe5c78430
1672,2,0xeeafb0d8,0xe0b277d6
963,2,0xf2267bbe,0x6538ef9f
95,2,0xa3795739,0xb1cece9a
3198,2,0xc70dd608,0x56e34d50
554,2,0x5575665e,0xbefa14c8
2100,2,0xa5e1b5cb,0x8b597a3f
296,2,0x1adfbb01,0x7db96b02
31,2,0xbc67f402,0xfecb331d
1184,2,0x83f677ce,0x7c8668bd
3746,2,0xea763a55,0x37dd6278
980,2,0xf2267bbe,0xc78fa62f
3825,2,0xfa72d8d3,0x4af5963d
1868,2,0xe3536e2b,0x5e780457
1801,2,0x281de780,0x29b32003
3503,2,0x920a574c,0x4bb4d69b
3302,2,0x92df4fe4,0x3cef48d9
264,2,0x5c5b61d1,0xba4c6408
2290,2,0xb594a746,0xb61f8a7a
1399,2,0x12642be7,0x75fb7b2a
1975,2,0x271b135f,0xf57096ce
3699,2,0x2b5038e8,0x3f03c146
1832,2,0x33927467,0xb95054a2
3826,2,0x28f14303,0x0c1f6a74
1051,2,0x445411af,0x8e9309b0
715,2,0x852824a5,0xaada9232
2397,2,0x55fc4993,0x139c3bb7
403,2,0xee31072b,0xceaf6b58
1767,2,0x802c8e5c,0x1cf3b682
772,2,0xee692d2f,0x21e4ae9d
3694,2,0x2b5038e8,0xb7083a12
4034,2,0x3f07bbbd,0xfcac9092
3573,2,0x74c62df1,0xb39c6986
3031,2,0xa7bd9bd1,0xb34ed2ff
3162,2,0xd9c5a894,0xccaa520f
205,2,0xfd076666,0xa86bec8f
91,2,0xa3795739,0x7286f317
4046,2,0x825943e9,0x6e4d08aa
3680,2,0x609d6653,0x089251ba
682,2,0xee2a11b1,0xbe9f3d17
378,2,0x64f1b247,0xee34ee73
3574,2,0x74c62df1,0xdc1271a5
1131,2,0x7fea1426,0x962820cf
3396,2,0x08874b7e,0x0ef97b21
116,2,0xa3795739,0x39385b2b
3559,2,0xeb3a3780,0xb4291b81
259,2,0x5c5b61d1,0xb1cece9a
2648,2,0x8754dcf7,0x5473fa6f
4061,2,0x886b86c7,0x816cc491
2242,2,0xe2d137ba,0x75ef9ec4
3914,2,0xf41105e8,0x931b753a
1592,2,0x910e7f3d,0x90c709f9
1125,2,0x7fea1426,0xb4291b81
3125,2,0xbecca024,0xad25b6a2
550,2,0x5575665e,0x34deffdd
3754,2,0xd63ce9e8,0xe3be36fc
811,2,0x8c0170f9,0xa4559571
2705,2,0x6b7e91ea,0x3f03c146
140,2,0x20fc6d73,0x5473fa6f
2810,2,0xf7732d29,0x67529df7
1499,2,0xae975e0b,0xf40e020d
2398,2,0x55fc4993,0xe6946704
1231,2,0x7a4480d6,0x5d11e1bb
2405,2,0x55fc4993,0x26a3171f
2502,2,0xe416db62,0x9f198487
3845,2,0x1a07499b,0x36490228
1466,2,0x584460a1,0x2fbcd78b
1071,2,0x0d13758a,0x7d27831d
2941,2,0xcb3b13c5,0xfbbdf613
1143,2,0x7fea1426,0x5cab5ae4
519,2,0xc11cd30d,0xdc1271a5
752,2,0x852824a5,0xf370c7bf
3334,2,0x9a746b69,0xacd81910
3157,2,0xd9c5a894,0x7ed0d10e
2341,2,0x56a66440,0xbc9817bd
786,2,0xee692d2f,0xf630658e
2578,2,0x87848439,0x4afc1f45
257,2,0x5c5b61d1,0xbefa14c8
3060,2,0x686b6a28,0x6b6c2415
3028,2,0xa7bd9bd1,0x6bf5a6f7
2095,2,0xa5e1b5cb,0x2235811b
728,2,0x852824a5,0xbe9f3d17
1948,2,0x271b135f,0x22bc1645
225,2,0xfd076666,0x6d1ea8aa
2927,2,0xb1836044,0xb22d3ba7
3027,2,0xa7bd9bd1,0x4f4fb0bc
3543,2,0xf25de54e,0x59fd56ed
3445,2,0x46908a35,0xa93d837e
582,2,0xbd806805,0x1e4f1606
319,2,0x1adfbb01,0x169a81ee
2026,2,0x4654b29c,0xc3ae0838
3980,2,0x7e50a6f6,0x9ea11f7a
165,2,0x20fc6d73,0x112b7d0a
536,2,0x5575665e,0x1e4f1606
575,2,0xbd806805,0x8e83761a
1601,2,0x1a319284,0x8e83761a
2374,2,0x047a36da,0x9412870a
1788,2,0x281de780,0x54b68f4e
2503,2,0xe416db62,0x1c6fd5bf
956,2,0xf2267bbe,0x962820cf
3413,2,0xe7a66e1e,0x4d1c3987
3939,2,0x0ce7bcc7,0x0111d327
749,2,0x852824a5,0x7c8668bd
3637,2,0xe98ba6b7,0x05e4bfac
2625,2,0x6e35f200,0xfeb65537
1451,2,0x584460a1,0xb7cec6e8
2690,2,0xf046e7ae,0x3a73f4b1
2224,2,0x385e2144,0x21cadc98
3960,2,0x61fb3bf5,0x391c1ea8
2295,2,0x75ecfed9,0xc1afa346
865,2,0xe8c5ae4b,0xbe9f3d17
849,2,0xe8c5ae4b,0x7d27831d
2381,2,0x55fc4993,0x6e72b462
1247,2,0x8555032e,0xa4559571
2964,2,0xf8f91966,0xd990bba4
925,2,0x39592375,0xca948c30
3579,2,0x74c62df1,0x7f125bfa
3553,2,0xeb3a3780,0x530115a1
2498,2,0xe416db62,0x29b32003
4029,2,0x1e92840e,0xc239cf85
3098,2,0xc7d252bf,0x33e5ee8b
2594,2,0x88132b24,0x23071bc3
863,2,0xe8c5ae4b,0x21e4ae9d
2307,2,0x75ecfed9,0xd7615c27
972,2,0xf2267bbe,0x49c97de1
1676,2,0xeeafb0d8,0x112b7d0a
477,2,0x129919fe,0x6d1ea8aa
3012,2,0x97603e11,0x4dcb8ae1
2956,2,0xf8f91966,0x7286f317
1344,2,0x239f3072,0xd56abcf8
1895,2,0x92c90cf0,0x5f8387d7
2523,2,0xa604bba4,0xa7e723cb
1550,2,0x0b5430ed,0x12574c77
9,2,0xbc67f402,0xa4559571
3882,2,0x9075e748,0xc5c7751f
200,2,0xfd076666,0x34deffdd
1507,2,0xae975e0b,0xf4f7efcd
1376,2,0x12642be7,0xb4291b81
2998,2,0x3cec4c9e,0x0d0da7b5
492,2,0xc11cd30d,0xb4291b81
3726,2,0x4c2de6cc,0xc3643c1f
3541,2,0xf25de54e,0xdb1a4d7f
100,2,0xa3795739,0xba4c6408
1804,2,0x281de780,0xb1cece9a
4094,2,0x3065d0b5,0xf298a15d
3446,2,0x46908a35,0xa2f86aae
1190,2,0x83f677ce,0x5a9e8348
874,2,0xe8c5ae4b,0xc3158d2c
3647,2,0x1b56c3e6,0xf1e1e9f3
3424,2,0xaa7d29b8,0x4ccf6af7
2758,2,0x969e32c6,0x2fe3af0b
3627,2,0xa034ec7b,0x1cb2a125
2116,2,0x8d203ba4,0x8e0589ad
3936,2,0x12eede73,0x8e9309b0
803,2,0x8c0170f9,0xe0b277d6
2697,2,0xf046e7ae,0x5899732f
2681,2,0x73065dd4,0x93013765
1467,2,0x584460a1,0x42661f26
3628,2,0xa034ec7b,0x31fc8448
3760,2,0xd63ce9e8,0x5b424895
3169,2,0xd9c5a894,0x7df08f2a
615,2,0xbd806805,0x303c25ad
3889,2,0xa908803a,0x665827a0
2510,2,0xe416db62,0xa67e65c2
1470,2,0x584460a1,0xb02f1ca7
3686,2,0xd9308965,0x1d284a96
90,2,0xa3795739,0xd7615c27
1337,2,0x239f3072,0x01c99ca9
1843,2,0x33927467,0x22051b16
837,2,0x8c0170f9,0xd52cd840
1881,2,0x92c90cf0,0xe0b277d6
977,2,0xf2267bbe,0xa5c74a4e
3994,2,0x7ce4d581,0x4bb86e00
4053,2,0xdb567aa0,0x00deab68
3610,2,0xa2787961,0x1380b40c
364,2,0x64f1b247,0xe3f52373
2872,2,0x468d31f6,0x9a3886cb
1701,2,0xeeafb0d8,0x5429221f
40,2,0xbc67f402,0xdc1271a5
1689,2,0xeeafb0d8,0x17891857
450,2,0x129919fe,0x9654b46d
3654,2,0xc30f1aad,0xc284497e
3585,2,0xe7b73be5,0x84031a39
743,2,0x852824a5,0x21c4ffb0
1670,2,0x95c65033,0x92f53e05
108,2,0xa3795739,0x03b15541
308,2,0x1adfbb01,0x7286f317
3287,2,0x14888016,0x4d1b20a4
3454,2,0x46908a35,0x2f96d547
3806,2,0x391c86ef,0xb1867ceb
2731,2,0x604d9259,0xa726eff0
196,2,0xfd076666,0x9654b46d
855,2,0xe8c5ae4b,0xb7cec6e8
1237,2,0x7a4480d6,0x28ae6c9a
2860,2,0x228c38ab,0xc494a739
2337,2,0x56a66440,0x373775bb
1502,2,0xae975e0b,0x01875cce
2219,2,0x385e2144,0x7c8668bd
353,2,0x64f1b247,0x85bbf131
475,2,0x129919fe,0xe858cec2
3365,2,0x94e7d1f3,0x21ce431e
1506,2,0xae975e0b,0xc494a739
1152,2,0x7fea1426,0xcc077b0f
2271,2,0xb594a746,0xcb82d44f
49,2,0xbc67f402,0xedaa814c
2411,2,0x10a8bdde,0xb02c9b14
2918,2,0xb1836044,0xcdf4b03f
2309,2,0x75ecfed9,0x5d11e1bb
127,2,0x20fc6d73,0xd9be685d
4072,2,0x9755cb3f,0x1808a4ff
594,2,0xbd806805,0xceaf6b58
1468,2,0x584460a1,0xf2749bd1
2929,2,0xb1836044,0xcd3861aa
3402,2,0x08874b7e,0x81a9239a
402,2,0xee31072b,0x85bbf131
228,2,0xfd076666,0x6544733c
2668,2,0x73065dd4,0x3fecf57a
1634,2,0x1a319284,0x339b1a2a
2156,2,0xacc845f6,0xaac1d3d8
3102,2,0xc7d252bf,0x2f168bc5
515,2,0xc11cd30d,0x42f6aab1
3501,2,0x920a574c,0xb61dd728
3341,2,0x9a746b69,0x948c827b
1933,2,0x8dea9d4e,0x57626d9b
568,2,0x5575665e,0x57626d9b
802,2,0xee692d2f,0x2211f7a6
2728,2,0x604d9259,0xf53cabfb
1715,2,0xa2f9b35c,0x6ac5124a
3056,2,0x686b6a28,0xe6c66a7d
355,2,0x64f1b247,0xfe176c07
3067,2,0x626b9e46,0x816cc491
1644,2,0x95c65033,0x7f3f6762
1858,2,0xe3536e2b,0x3064fa47
3620,2,0xa3f05502,0xfa83c1f8
115,2,0xa3795739,0x5d11e1bb
331,2,0x1adfbb01,0x9185f975
1300,2,0xab736b04,0x273021af
498,2,0xc11cd30d,0x962820cf
1353,2,0x239f3072,0xa834631c
3268,2,0x601caf1d,0x5ab30c2f
2446,2,0xc134b552,0xfe6d0b4e
1798,2,0x281de780,0xff2e5652
3023,2,0x97603e11,0x06c0a079
3045,2,0x686b6a28,0x786607d6
3373,2,0x03f6328a,0xc67e4301
3194,2,0xc70dd608,0x9654b46d
124,2,0x20fc6d73,0xe0b277d6
2255,2,0xe2d137ba,0x913ddaee
584,2,0xbd806805,0x3ab145eb
