row_id,r,u,v
93747,3,0x00000005,0x40040dbb
91004,3,0x00000001,0x90090b99
100496,3,0x0000000e,0x40040899
122315,3,0x000b0000,0x04337007
133495,3,0x70000000,0x99900909
109109,3,0x00006000,0x0e0ef887
118733,3,0x00060000,0x0accc00c
120454,3,0x00080000,0x0e77d00d
132576,3,0x60000000,0x76610606
93327,3,0x00000004,0xb00b0322
115693,3,0x00020000,0x09dd1001
96565,3,0x00000008,0xe00e0cdd
125488,3,0x000f0000,0x0a996006
98266,3,0x0000000b,0x200205dd
117458,3,0x00050000,0x00443003
131051,3,0x40000000,0x2aa80303
94251,3,0x00000005,0xe00e00cc
90948,3,0x00000001,0x80080966
101019,3,0x0000000e,0xf00f0f99
122198,3,0x000b0000,0x01ee1001
133641,3,0x70000000,0xcaa60e0e
108959,3,0x00006000,0x0c0c2cce
118409,3,0x00060000,0x02ee7007
120381,3,0x00080000,0x0cffe00e
132442,3,0x60000000,0x37740c0c
93236,3,0x00000004,0x90090788
115282,3,0x00020000,0x00556006
95881,3,0x00000008,0x10010aff
125146,3,0x000f0000,0x04992002
98336,3,0x0000000b,0x30030add
118175,3,0x00050000,0x0dee2002
131086,3,0x40000000,0x3bb80303
93917,3,0x00000005,0x70070a77
90952,3,0x00000001,0x80080acc
100678,3,0x0000000e,0x900902cc
122589,3,0x000b0000,0x09bb2002
133679,3,0x70000000,0xd11c0101
108947,3,0x00006000,0x0b0bcee2
118861,3,0x00060000,0x0e223003
120221,3,0x00080000,0x09ccc00c
132426,3,0x60000000,0x32210808
92845,3,0x00000004,0x10010677
115453,3,0x00020000,0x03ddf00f
96242,3,0x00000008,0x90090177
125531,3,0x000f0000,0x0b55f00f
98225,3,0x0000000b,0x10010922
118191,3,0x00050000,0x0e22b00b
131413,3,0x40000000,0x966f0707
93979,3,0x00000005,0x80080d77
90989,3,0x00000001,0x900907dd
100588,3,0x0000000e,0x60060622
122690,3,0x000b0000,0x0b77d00d
133713,3,0x70000000,0xe22c0f0f
109033,3,0x00006000,0x0c0ceee0
118805,3,0x00060000,0x0caab00b
120035,3,0x00080000,0x05bbe00e
132840,3,0x60000000,0xbbb00303
93539,3,0x00000004,0xf00f0f77
115436,3,0x00020000,0x0399c00c
96506,3,0x00000008,0xd00d0e77
125204,3,0x000f0000,0x0566d00d
98636,3,0x0000000b,0x900903ee
118238,3,0x00050000,0x0f226006
131274,3,0x40000000,0x799e0808
94249,3,0x00000005,0xe00e0088
90945,3,0x00000001,0x800807cc
100481,3,0x0000000e,0x40040411
122311,3,0x000b0000,0x04221001
133398,3,0x70000000,0x822a0b0b
108692,3,0x00006000,0x0707a77d
118361,3,0x00060000,0x01dd7007
120521,3,0x00080000,0x0fddf00f
132886,3,0x60000000,0xc77b0303
93421,3,0x00000004,0xd00d0eff
115561,3,0x00020000,0x0677d00d
95879,3,0x00000008,0x10010acc
125384,3,0x000f0000,0x08aa5005
98775,3,0x0000000b,0xb00b0e33
117918,3,0x00050000,0x08eef00f
131162,3,0x40000000,0x65530404
93543,3,0x00000005,0x10010011
91280,3,0x00000001,0xe00e0cdd
100753,3,0x0000000e,0xa00a0cff
122395,3,0x000b0000,0x05dd6006
133686,3,0x70000000,0xd4490404
108877,3,0x00006000,0x0a0ac66a
118485,3,0x00060000,0x05223003
120524,3,0x00080000,0x0fee5005
132448,3,0x60000000,0x388b0808
93087,3,0x00000004,0x60060c22
115536,3,0x00020000,0x05ee9009
95918,3,0x00000008,0x20020577
125396,3,0x000f0000,0x08cce00e
98977,3,0x0000000b,0xf00f0922
117723,3,0x00050000,0x04ee8008
131574,3,0x40000000,0xd9940f0f
93818,3,0x00000005,0x60060244
90716,3,0x00000001,0x40040722
100748,3,0x0000000e,0xa00a0a66
122869,3,0x000b0000,0x0f333003
133433,3,0x70000000,0x88800808
108695,3,0x00006000,0x0707acc6
118599,3,0x00060000,0x07882002
120354,3,0x00080000,0x0c66c00c
132756,3,0x60000000,0xa77d0606
93135,3,0x00000004,0x700708ee
115322,3,0x00020000,0x0144b00b
96557,3,0x00000008,0xe00e0b22
125435,3,0x000f0000,0x09aa9009
98962,3,0x0000000b,0xf00f0533
117980,3,0x00050000,0x0a22f00f
131459,3,0x40000000,0xa3390202
94314,3,0x00000005,0xf00f0366
90536,3,0x00000001,0x100103bb
100448,3,0x0000000e,0x30030b22
122625,3,0x000b0000,0x0a44e00e
133628,3,0x70000000,0xc8840808
109129,3,0x00006000,0x0f0f788f
118408,3,0x00060000,0x02ee2002
120045,3,0x00080000,0x05eee00e
132597,3,0x60000000,0x7aad0202
93456,3,0x00000004,0xe00e0c11
115738,3,0x00020000,0x0aee1001
96280,3,0x00000008,0x90090c55
125580,3,0x000f0000,0x0c999009
98528,3,0x0000000b,0x60060edd
117562,3,0x00050000,0x01ee7007
131234,3,0x40000000,0x75520808
94174,3,0x00000005,0xc00c0744
90788,3,0x00000001,0x50050add
100703,3,0x0000000e,0x90090944
122512,3,0x000b0000,0x0833d00d
133153,3,0x70000000,0x19980909
109126,3,0x00006000,0x0f0f7225
118693,3,0x00060000,0x09ee6006
119860,3,0x00080000,0x02114004
132739,3,0x60000000,0x9dd40f0f
93475,3,0x00000004,0xf00f0188
115853,3,0x00020000,0x0d558008
96043,3,0x00000008,0x40040edd
125476,3,0x000f0000,0x0a55c00c
98764,3,0x0000000b,0xb00b0c66
117649,3,0x00050000,0x0399d00d
131161,3,0x40000000,0x65530101
93881,3,0x00000005,0x700702aa
90877,3,0x00000001,0x70070433
100614,3,0x0000000e,0x60060f33
122892,3,0x000b0000,0x0fcc3003
133250,3,0x70000000,0x3dde0909
109157,3,0x00006000,0x0f0fcbb7
118515,3,0x00060000,0x05aae00e
120041,3,0x00080000,0x05dd8008
132772,3,0x60000000,0xa9930d0d
92855,3,0x00000004,0x10010a77
115389,3,0x00020000,0x02cc4004
95842,3,0x00000008,0x10010055
125699,3,0x000f0000,0x0edd4004
98331,3,0x0000000b,0x300309cc
117724,3,0x00050000,0x04eea00a
131284,3,0x40000000,0x7aad0f0f
93566,3,0x00000005,0x10010655
90651,3,0x00000001,0x300304ff
100697,3,0x0000000e,0x90090855
122765,3,0x000b0000,0x0cffe00e
133586,3,0x70000000,0xbcc70c0c
108481,3,0x00006000,0x0202788f
118325,3,0x00060000,0x01224004
119928,3,0x00080000,0x03cce00e
132711,3,0x60000000,0x8ff70808
93358,3,0x00000004,0xb00b0fdd
115288,3,0x00020000,0x0055f00f
96103,3,0x00000008,0x50050eaa
124987,3,0x000f0000,0x00bb5005
98295,3,0x0000000b,0x300300cc
117942,3,0x00050000,0x0966e00e
131109,3,0x40000000,0x4dd90606
93874,3,0x00000005,0x70070155
90736,3,0x00000001,0x40040caa
100756,3,0x0000000e,0xa00a0dff
122241,3,0x000b0000,0x02ccd00d
133671,3,0x70000000,0xcff30606
108487,3,0x00006000,0x0202877f
118799,3,0x00060000,0x0c662002
120178,3,0x00080000,0x08bbc00c
132545,3,0x60000000,0x6bbd0f0f
93314,3,0x00000004,0xa00a0dff
115825,3,0x00020000,0x0cbb4004
96574,3,0x00000008,0xe00e0fbb
125589,3,0x000f0000,0x0cbbd00d
98812,3,0x0000000b,0xc00c0c44
118198,3,0x00050000,0x0e44f00f
131388,3,0x40000000,0x8dd50808
93966,3,0x00000005,0x80080966
91295,3,0x00000001,0xf00f0122
100341,3,0x0000000e,0x10010599
122422,3,0x000b0000,0x0622d00d
133449,3,0x70000000,0x8bb30808
108957,3,0x00006000,0x0c0c288a
118579,3,0x00060000,0x07114004
120479,3,0x00080000,0x0eff5005
132486,3,0x60000000,0x44400303
93170,3,0x00000004,0x800802aa
115765,3,0x00020000,0x0b55e00e
96369,3,0x00000008,0xb00b0644
125631,3,0x000f0000,0x0daa5005
98881,3,0x0000000b,0xd00d0eaa
117858,3,0x00050000,0x07666006
131310,3,0x40000000,0x81190808
93978,3,0x00000005,0x80080d22
91305,3,0x00000001,0xf00f0344
100595,3,0x0000000e,0x60060855
122527,3,0x000b0000,0x08776006
133738,3,0x70000000,0xecc20707
108673,3,0x00006000,0x07076ee8
118337,3,0x00060000,0x01666006
120193,3,0x00080000,0x09337007
132643,3,0x60000000,0x833b0c0c
92877,3,0x00000004,0x20020311
115385,3,0x00020000,0x0299c00c
96448,3,0x00000008,0xc00c0e66
125225,3,0x000f0000,0x05ff2002
98682,3,0x0000000b,0xa00a00aa
117640,3,0x00050000,0x03777007
131325,3,0x40000000,0x855d0202
93703,3,0x00000005,0x40040077
90942,3,0x00000001,0x800806aa
100355,3,0x0000000e,0x10010a33
122745,3,0x000b0000,0x0caa3003
133193,3,0x70000000,0x2cce0c0c
109104,3,0x00006000,0x0e0ecff3
118656,3,0x00060000,0x0911f00f
120115,3,0x00080000,0x07bb1001
132923,3,0x60000000,0xcbb70f0f
93531,3,0x00000004,0xf00f0d88
115278,3,0x00020000,0x0044b00b
95920,3,0x00000008,0x200205dd
125469,3,0x000f0000,0x0a448008
98260,3,0x0000000b,0x20020466
118035,3,0x00050000,0x0b339009
131022,3,0x40000000,0x22200808
93796,3,0x00000005,0x50050bff
91122,3,0x00000001,0xb00b0d44
100720,3,0x0000000e,0x90090caa
122289,3,0x000b0000,0x0399f00f
133476,3,0x70000000,0x8ff70c0c
108630,3,0x00006000,0x0606944d
118718,3,0x00060000,0x0a888008
119856,3,0x00080000,0x01ff3003
132995,3,0x60000000,0xe8860e0e
93018,3,0x00000004,0x500508aa
115666,3,0x00020000,0x08ffe00e
96604,3,0x00000008,0xf00f0977
125165,3,0x000f0000,0x04bb6006
98431,3,0x0000000b,0x500502ff
118138,3,0x00050000,0x0cffe00e
131479,3,0x40000000,0xa8820808
93968,3,0x00000005,0x80080a22
91334,3,0x00000001,0xf00f0911
100955,3,0x0000000e,0xe00e0744
122417,3,0x000b0000,0x0611f00f
133520,3,0x70000000,0xa77d0707
108900,3,0x00006000,0x0b0b3330
118462,3,0x00060000,0x0466b00b
120348,3,0x00080000,0x0c44c00c
132615,3,0x60000000,0x7ccb0e0e
92934,3,0x00000004,0x30030488
115826,3,0x00020000,0x0cdd4004
96502,3,0x00000008,0xd00d0d44
125483,3,0x000f0000,0x0a66c00c
98362,3,0x0000000b,0x40040044
118150,3,0x00050000,0x0d33f00f
131417,3,0x40000000,0x977e0101
93984,3,0x00000005,0x80080e88
91201,3,0x00000001,0xd00d05ee
100491,3,0x0000000e,0x400405ee
122157,3,0x000b0000,0x00fff00f
133155,3,0x70000000,0x1ddc0101
109135,3,0x00006000,0x0f0f877f
118355,3,0x00060000,0x01cc3003
120363,3,0x00080000,0x0caa4004
132852,3,0x60000000,0xbcc70b0b
93410,3,0x00000004,0xd00d0a88
115889,3,0x00020000,0x0e55f00f
96272,3,0x00000008,0x90090a77
125180,3,0x000f0000,0x04eef00f
98402,3,0x0000000b,0x40040baa
117555,3,0x00050000,0x01bba00a
130994,3,0x40000000,0x17760202
93798,3,0x00000005,0x50050c77
91199,3,0x00000001,0xd00d04ff
100464,3,0x0000000e,0x30030f33
122347,3,0x000b0000,0x04ccf00f
133435,3,0x70000000,0x88800b0b
108765,3,0x00006000,0x0808a882
118811,3,0x00060000,0x0cee1001
120240,3,0x00080000,0x0a11b00b
132926,3,0x60000000,0xccc00707
92908,3,0x00000004,0x20020c33
115595,3,0x00020000,0x07663003
96089,3,0x00000008,0x50050aff
125239,3,0x000f0000,0x06229009
98997,3,0x0000000b,0xf00f0f77
117468,3,0x00050000,0x00661001
131035,3,0x40000000,0x27750707
93912,3,0x00000005,0x700709bb
90544,3,0x00000001,0x100105ee
100527,3,0x0000000e,0x50050233
122651,3,0x000b0000,0x0abbd00d
133613,3,0x70000000,0xc66a0f0f
109149,3,0x00006000,0x0f0fb883
118611,3,0x00060000,0x07aab00b
119979,3,0x00080000,0x04991001
132979,3,0x60000000,0xe22c0808
93019,3,0x00000004,0x500508dd
115333,3,0x00020000,0x01664004
96469,3,0x00000008,0xd00d0455
125503,3,0x000f0000,0x0add1001
98674,3,0x0000000b,0x90090ebb
117809,3,0x00050000,0x06776006
131518,3,0x40000000,0xbaa10a0a
93785,3,0x00000005,0x500509aa
90606,3,0x00000001,0x200208ff
100433,3,0x0000000e,0x300306cc
122464,3,0x000b0000,0x06ff1001
133730,3,0x70000000,0xe8860b0b
108942,3,0x00006000,0x0b0bc77b
118286,3,0x00060000,0x00446006
120042,3,0x00080000,0x05dda00a
132642,3,0x60000000,0x833b0b0b
93345,3,0x00000004,0xb00b0add
115948,3,0x00020000,0x0fccd00d
96121,3,0x00000008,0x60060355
125068,3,0x000f0000,0x0288f00f
98895,3,0x0000000b,0xe00e01ff
117701,3,0x00050000,0x0499c00c
131222,3,0x40000000,0x72250101
94118,3,0x00000005,0xb00b0277
90992,3,0x00000001,0x900908dd
100392,3,0x0000000e,0x20020755
122256,3,0x000b0000,0x02eeb00b
133527,3,0x70000000,0xa8820808
108687,3,0x00006000,0x07078ee6
118613,3,0x00060000,0x07bb8008
120110,3,0x00080000,0x0799b00b
132499,3,0x60000000,0x4bbf0404
93153,3,0x00000004,0x70070dff
115347,3,0x00020000,0x01cce00e
96239,3,0x00000008,0x900900bb
125117,3,0x000f0000,0x03ccc00c
98843,3,0x0000000b,0xd00d0622
117979,3,0x00050000,0x0a22a00a
131094,3,0x40000000,0x43370404
93856,3,0x00000005,0x60060d11
90825,3,0x00000001,0x600606ff
100413,3,0x0000000e,0x30030166
122785,3,0x000b0000,0x0d772002
133490,3,0x70000000,0x966f0303
108522,3,0x00006000,0x03033221
118412,3,0x00060000,0x02eec00c
120098,3,0x00080000,0x07442002
132868,3,0x60000000,0xc33f0303
93054,3,0x00000004,0x60060422
115728,3,0x00020000,0x0a777007
95887,3,0x00000008,0x10010d11
125371,3,0x000f0000,0x08666006
98925,3,0x0000000b,0xe00e0acc
117671,3,0x00050000,0x04226006
131486,3,0x40000000,0xa9930808
94069,3,0x00000005,0xa00a05ee
90959,3,0x00000001,0x80080e44
100562,3,0x0000000e,0x50050d11
122391,3,0x000b0000,0x05cca00a
133249,3,0x70000000,0x3ccf0f0f
109019,3,0x00006000,0x0c0cc77b
118709,3,0x00060000,0x0a667007
120509,3,0x00080000,0x0faa4004
133056,3,0x60000000,0xfbb40808
93383,3,0x00000004,0xd00d01cc
115860,3,0x00020000,0x0d662002
96497,3,0x00000008,0xd00d0c99
125127,3,0x000f0000,0x04225005
98915,3,0x0000000b,0xe00e0866
117556,3,0x00050000,0x01bbf00f
131314,3,0x40000000,0x81190e0e
94052,3,0x00000005,0xa00a0166
90890,3,0x00000001,0x70070722
100420,3,0x0000000e,0x300303ee
122712,3,0x000b0000,0x0bee9009
133508,3,0x70000000,0x9ff60909
108684,3,0x00006000,0x07078aa2
118895,3,0x00060000,0x0eccd00d
120356,3,0x00080000,0x0c773003
133072,3,0x60000000,0xfff00606
93369,3,0x00000004,0xc00c0844
115716,3,0x00020000,0x0a44e00e
96135,3,0x00000008,0x600607aa
125284,3,0x000f0000,0x06eea00a
98938,3,0x0000000b,0xe00e0fcc
117825,3,0x00050000,0x06cc7007
131455,3,0x40000000,0xa2280808
93568,3,0x00000005,0x100106cc
90837,3,0x00000001,0x60060922
100615,3,0x0000000e,0x60060f66
122209,3,0x000b0000,0x01ffe00e
133534,3,0x70000000,0xaaa00f0f
108777,3,0x00006000,0x0808bbb0
118865,3,0x00060000,0x0e448008
120238,3,0x00080000,0x0a119009
132944,3,0x60000000,0xcff30606
93444,3,0x00000004,0xe00e0744
115909,3,0x00020000,0x0f11e00e
96021,3,0x00000008,0x40040722
125748,3,0x000f0000,0x0fee7007
98556,3,0x0000000b,0x70070866
118031,3,0x00050000,0x0b331001
131590,3,0x40000000,0xe22c0707
93736,3,0x00000005,0x40040a77
91073,3,0x00000001,0xa00a0f33
100438,3,0x0000000e,0x300307dd
122270,3,0x000b0000,0x0322b00b
133371,3,0x70000000,0x7bbc0808
109010,3,0x00006000,0x0c0cb77c
118696,3,0x00060000,0x09eee00e
120010,3,0x00080000,0x0511f00f
132421,3,0x60000000,0x2ffd0a0a
93241,3,0x00000004,0x900908ff
115680,3,0x00020000,0x09663003
96526,3,0x00000008,0xe00e03cc
125583,3,0x000f0000,0x0caa8008
98259,3,0x0000000b,0x20020433
117801,3,0x00050000,0x06556006
131428,3,0x40000000,0x98810808
94194,3,0x00000005,0xc00c0fcc
90872,3,0x00000001,0x70070322
100450,3,0x0000000e,0x30030b66
122568,3,0x000b0000,0x0933f00f
133780,3,0x70000000,0xfaa50a0a
108832,3,0x00006000,0x0909dff2
118680,3,0x00060000,0x09aa6006
120189,3,0x00080000,0x08ffa00a
132872,3,0x60000000,0xc33f0a0a
93384,3,0x00000004,0xd00d01ff
115815,3,0x00020000,0x0c66c00c
96085,3,0x00000008,0x50050a55
125053,3,0x000f0000,0x02446006
98880,3,0x0000000b,0xd00d0e99
117821,3,0x00050000,0x06bbd00d
131257,3,0x40000000,0x77700a0a
94020,3,0x00000005,0x90090855
91180,3,0x00000001,0xd00d0011
100890,3,0x0000000e,0xd00d0633
122290,3,0x000b0000,0x03aa4004
133177,3,0x70000000,0x288a0707
108539,3,0x00006000,0x0303866e
118306,3,0x00060000,0x00999009
119950,3,0x00080000,0x04119009
133052,3,0x60000000,0xfaa50808
92996,3,0x00000004,0x40040edd
115286,3,0x00020000,0x0055b00b
95971,3,0x00000008,0x30030755
125440,3,0x000f0000,0x09cc1001
98740,3,0x0000000b,0xb00b05ff
117720,3,0x00050000,0x04ddf00f
131227,3,0x40000000,0x72250e0e
94284,3,0x00000005,0xe00e0c33
91299,3,0x00000001,0xf00f01ee
100648,3,0x0000000e,0x80080644
122216,3,0x000b0000,0x02446006
133611,3,0x70000000,0xc66a0b0b
108775,3,0x00006000,0x0808b883
118605,3,0x00060000,0x0788d00d
119940,3,0x00080000,0x03ee9009
132542,3,0x60000000,0x6bbd0808
92990,3,0x00000004,0x40040b22
115303,3,0x00020000,0x00aab00b
95935,3,0x00000008,0x20020aff
125640,3,0x000f0000,0x0dcc2002
98735,3,0x0000000b,0xb00b04ff
117634,3,0x00050000,0x0366d00d
131322,3,0x40000000,0x822a0d0d
93706,3,0x00000005,0x40040166
91087,3,0x00000001,0xb00b03ee
100702,3,0x0000000e,0x90090933
122472,3,0x000b0000,0x07119009
133374,3,0x70000000,0x7ccb0202
108652,3,0x00006000,0x0606ecc2
118691,3,0x00060000,0x09cc7007
119848,3,0x00080000,0x01bbd00d
132480,3,0x60000000,0x3ffc0606
93136,3,0x00000004,0x700708ff
115370,3,0x00020000,0x0255a00a
96408,3,0x00000008,0xc00c0166
125453,3,0x000f0000,0x09ee8008
98506,3,0x0000000b,0x600609dd
118171,3,0x00050000,0x0dcc5005
131443,3,0x40000000,0x9dd40808
94107,3,0x00000005,0xb00b0077
91146,3,0x00000001,0xc00c04aa
100386,3,0x0000000e,0x200205ff
122169,3,0x000b0000,0x01667007
133202,3,0x70000000,0x2ffd0707
109058,3,0x00006000,0x0d0d9ff6
118771,3,0x00060000,0x0baab00b
119898,3,0x00080000,0x02ddf00f
132393,3,0x60000000,0x288a0303
93388,3,0x00000004,0xd00d03dd
115658,3,0x00020000,0x08dde00e
95973,3,0x00000008,0x300307bb
125477,3,0x000f0000,0x0a55d00d
98627,3,0x0000000b,0x90090233
117780,3,0x00050000,0x05ff8008
131466,3,0x40000000,0xa66c0d0d
93958,3,0x00000005,0x80080688
90563,3,0x00000001,0x10010b55
100807,3,0x0000000e,0xb00b0f11
122658,3,0x000b0000,0x0add4004
133399,3,0x70000000,0x822a0c0c
108506,3,0x00006000,0x0202c884
118378,3,0x00060000,0x02448008
120031,3,0x00080000,0x05bb2002
132623,3,0x60000000,0x7ff80707
93404,3,0x00000004,0xd00d0877
115723,3,0x00020000,0x0a55c00c
96381,3,0x00000008,0xb00b09bb
125522,3,0x000f0000,0x0b551001
98763,3,0x0000000b,0xb00b0bff
117466,3,0x00050000,0x0055b00b
131430,3,0x40000000,0x98810a0a
93638,3,0x00000005,0x20020dee
91030,3,0x00000001,0xa00a01cc
100917,3,0x0000000e,0xd00d0c11
122105,3,0x000b0000,0x00333003
133797,3,0x70000000,0xfee10202
109114,3,0x00006000,0x0f0f2cce
118899,3,0x00060000,0x0f223003
120223,3,0x00080000,0x09dd3003
132959,3,0x60000000,0xd9940707
93437,3,0x00000004,0xe00e0488
115442,3,0x00020000,0x03cc9009
96299,3,0x00000008,0xa00a00bb
125416,3,0x000f0000,0x0933b00b
98250,3,0x0000000b,0x20020077
117889,3,0x00050000,0x08221001
131527,3,0x40000000,0xc33f0c0c
93897,3,0x00000005,0x700705dd
90913,3,0x00000001,0x70070dcc
100851,3,0x0000000e,0xc00c0d55
122795,3,0x000b0000,0x0daa3003
133652,3,0x70000000,0xcbb70f0f
109092,3,0x00006000,0x0e0ea882
118522,3,0x00060000,0x05dd3003
120160,3,0x00080000,0x0844a00a
132462,3,0x60000000,0x3bb80606
93403,3,0x00000004,0xd00d0855
115390,3,0x00020000,0x02cc5005
96351,3,0x00000008,0xb00b01bb
124963,3,0x000f0000,0x00885005
98948,3,0x0000000b,0xf00f01ff
118223,3,0x00050000,0x0eaa9009
130987,3,0x40000000,0x15540808
93576,3,0x00000005,0x10010a99
90538,3,0x00000001,0x10010411
100442,3,0x0000000e,0x300308cc
122536,3,0x000b0000,0x0899d00d
133278,3,0x70000000,0x51140909
108886,3,0x00006000,0x0a0addd0
118779,3,0x00060000,0x0bddd00d
120251,3,0x00080000,0x0a555005
132720,3,0x60000000,0x966f0101
93478,3,0x00000004,0xf00f01dd
115276,3,0x00020000,0x00444004
95962,3,0x00000008,0x30030455
125569,3,0x000f0000,0x0c44e00e
98639,3,0x0000000b,0x90090622
117502,3,0x00050000,0x00cc8008
131541,3,0x40000000,0xd22f0909
93895,3,0x00000005,0x700704ff
91048,3,0x00000001,0xa00a06cc
100393,3,0x0000000e,0x20020899
122310,3,0x000b0000,0x04116006
133293,3,0x70000000,0x5ffa0f0f
108859,3,0x00006000,0x0a0a8aa2
118887,3,0x00060000,0x0eaa7007
119938,3,0x00080000,0x03ee4004
132551,3,0x60000000,0x6cca0b0b
93212,3,0x00000004,0x90090077
115870,3,0x00020000,0x0dbb4004
96069,3,0x00000008,0x500504dd
125081,3,0x000f0000,0x02cce00e
98890,3,0x0000000b,0xe00e00ee
117533,3,0x00050000,0x01667007
131147,3,0x40000000,0x5eeb0707
94170,3,0x00000005,0xc00c0599
91296,3,0x00000001,0xf00f0133
100780,3,0x0000000e,0xb00b0799
122478,3,0x000b0000,0x07225005
133483,3,0x70000000,0x933a0606
109060,3,0x00006000,0x0d0dadd7
118869,3,0x00060000,0x0e558008
119751,3,0x00080000,0x00117007
132808,3,0x60000000,0xb3380606
93385,3,0x00000004,0xd00d0244
115510,3,0x00020000,0x05662002
96442,3,0x00000008,0xc00c0c66
125697,3,0x000f0000,0x0ecc6006
98752,3,0x0000000b,0xb00b0966
118012,3,0x00050000,0x0add1001
131540,3,0x40000000,0xd22f0808
93591,3,0x00000005,0x10010daa
90585,3,0x00000001,0x200202cc
100528,3,0x0000000e,0x500502cc
122334,3,0x000b0000,0x04991001
133482,3,0x70000000,0x922b0d0d
108830,3,0x00006000,0x0909ddd0
118510,3,0x00060000,0x05aa6006
119976,3,0x00080000,0x0477b00b
132761,3,0x60000000,0xa77d0f0f
93067,3,0x00000004,0x60060788
115764,3,0x00020000,0x0b55a00a
96019,3,0x00000008,0x40040611
125288,3,0x000f0000,0x06ff7007
98243,3,0x0000000b,0x10010e77
117848,3,0x00050000,0x0722f00f
131012,3,0x40000000,0x19980808
93942,3,0x00000005,0x800801ee
91117,3,0x00000001,0xb00b0bcc
100329,3,0x0000000e,0x100101ee
122166,3,0x000b0000,0x01556006
133145,3,0x70000000,0x13320303
108837,3,0x00006000,0x0a0a288a
118544,3,0x00060000,0x06333003
120082,3,0x00080000,0x06cca00a
132915,3,0x60000000,0xcbb70303
93137,3,0x00000004,0x70070966
115605,3,0x00020000,0x07cc4004
96129,3,0x00000008,0x600605ff
125554,3,0x000f0000,0x0bddd00d
98901,3,0x0000000b,0xe00e0377
117968,3,0x00050000,0x09ff1001
131456,3,0x40000000,0xa2280a0a
94344,3,0x00000005,0xf00f0a88
91047,3,0x00000001,0xa00a0699
100390,3,0x0000000e,0x200206dd
122605,3,0x000b0000,0x09ddd00d
133454,3,0x70000000,0x8bb30f0f
108741,3,0x00006000,0x0808688e
118463,3,0x00060000,0x0466d00d
119823,3,0x00080000,0x01332002
132836,3,0x60000000,0xbaa10808
92972,3,0x00000004,0x400402bb
115702,3,0x00020000,0x09ddf00f
95980,3,0x00000008,0x30030933
125374,3,0x000f0000,0x08776006
98662,3,0x0000000b,0x90090bee
118197,3,0x00050000,0x0e44a00a
131446,3,0x40000000,0x9dd40d0d
94250,3,0x00000005,0xe00e0099
91288,3,0x00000001,0xe00e0f22
100639,3,0x0000000e,0x70070eaa
122857,3,0x000b0000,0x0eddd00d
133776,3,0x70000000,0xf8870c0c
108586,3,0x00006000,0x04046442
118496,3,0x00060000,0x05664004
119757,3,0x00080000,0x00332002
133046,3,0x60000000,0xf8870c0c
93328,3,0x00000004,0xb00b0388
115412,3,0x00020000,0x03226006
95955,3,0x00000008,0x30030322
125667,3,0x000f0000,0x0e558008
98761,3,0x0000000b,0xb00b0bdd
117833,3,0x00050000,0x06ff6006
131129,3,0x40000000,0x57720d0d
94009,3,0x00000005,0x900904dd
90962,3,0x00000001,0x80080f33
100959,3,0x0000000e,0xe00e07ee
122804,3,0x000b0000,0x0dee1001
133650,3,0x70000000,0xcbb70c0c
108825,3,0x00006000,0x0909bdd6
118634,3,0x00060000,0x0866c00c
120044,3,0x00080000,0x05eed00d
132510,3,0x60000000,0x63350b0b
92890,3,0x00000004,0x20020655
115797,3,0x00020000,0x0c334004
96146,3,0x00000008,0x60060bdd
125086,3,0x000f0000,0x02ee8008
98791,3,0x0000000b,0xc00c0477
118106,3,0x00050000,0x0c776006
131515,3,0x40000000,0xb9920d0d
94229,3,0x00000005,0xd00d0a44
90677,3,0x00000001,0x30030bdd
100821,3,0x0000000e,0xc00c01dd
122550,3,0x000b0000,0x08ee4004
133170,3,0x70000000,0x27750202
108638,3,0x00006000,0x0606bff4
118814,3,0x00060000,0x0ceeb00b
120314,3,0x00080000,0x0b773003
132582,3,0x60000000,0x77700606
93114,3,0x00000004,0x700702dd
115939,3,0x00020000,0x0fbb6006
95937,3,0x00000008,0x20020c33
125407,3,0x000f0000,0x09117007
98613,3,0x0000000b,0x80080d22
118139,3,0x00050000,0x0d116006
131192,3,0x40000000,0x699f0505
93943,3,0x00000005,0x80080233
91169,3,0x00000001,0xc00c0c22
100939,3,0x0000000e,0xe00e0299
122682,3,0x000b0000,0x0b66d00d
133356,3,0x70000000,0x788f0202
109148,3,0x00006000,0x0f0fb66d
118753,3,0x00060000,0x0b44e00e
120432,3,0x00080000,0x0e111001
132745,3,0x60000000,0xa2280a0a
93470,3,0x00000004,0xf00f00aa
115703,3,0x00020000,0x09ee7007
96024,3,0x00000008,0x400407ee
125592,3,0x000f0000,0x0cdd7007
98464,3,0x0000000b,0x50050f66
117938,3,0x00050000,0x09665005
131091,3,0x40000000,0x3dde0d0d
94210,3,0x00000005,0xd00d0499
90579,3,0x00000001,0x200200aa
100661,3,0x0000000e,0x90090011
122465,3,0x000b0000,0x06ff5005
133418,3,0x70000000,0x866e0f0f
108908,3,0x00006000,0x0b0b6335
118501,3,0x00060000,0x0566d00d
120464,3,0x00080000,0x0ebb7007
132700,3,0x60000000,0x8ee60707
92967,3,0x00000004,0x40040066
115449,3,0x00020000,0x03dd9009
96524,3,0x00000008,0xe00e0311
125462,3,0x000f0000,0x0a22f00f
98932,3,0x0000000b,0xe00e0d33
117708,3,0x00050000,0x04aad00d
