row_id,r,u,v
14852,1,0xa07e75cd,0xc34a4b22
14969,1,0xfe404753,0xa3d7406b
1485,1,0xe4546ad8,0x26a77172
1145,1,0x3abbe9c4,0x2d551284
4301,1,0x805e6412,0xc3de4461
15016,1,0x9abe3b3c,0xabb5af79
15210,1,0x1c3c84d7,0x06285621
5267,1,0x717e2300,0xf58a6f50
3544,1,0xf738955b,0x663cd407
11568,1,0x0723aa29,0xf51971db
6687,1,0x2faaedd3,0x6817c1b5
9006,1,0x3c3644c3,0x7a61eeb5
5599,1,0xca4f0f40,0x7edcf252
13425,1,0xbcaa9caf,0xdb0e46b2
14039,1,0x6ff07cae,0xc26c8034
9656,1,0xc147542a,0xa6af9f25
14136,1,0xfc644690,0x50e41b21
15906,1,0xee2dff5d,0xcfc49395
8640,1,0x3d75f874,0x3c9597f7
12421,1,0x218dba2d,0xcd684d51
14078,1,0x865bb9ac,0x19c6fc0e
2862,1,0xf375a9ff,0xdd42bb38
3145,1,0x4d4cd868,0x856cc419
2613,1,0xbe23b0a0,0x8bd447dc
13853,1,0xfe9f0a9a,0x0c6017ac
202,1,0xc9abdab3,0x1f4bbd97
9796,1,0x014c3560,0x487d7689
4380,1,0x564836e2,0xf567cc50
10212,1,0x8d1bf1ce,0x2915767d
11329,1,0x91865efc,0x3358dd26
4063,1,0x9a4dc5a9,0xdab84d86
8303,1,0xf2ebf815,0x66784e1d
7472,1,0x22523073,0xfea20aaf
12392,1,0x5feb4e32,0x1e07e3b5
14460,1,0x6f0d47b8,0x9a2b1870
12577,1,0x53731136,0x56bf7f12
9792,1,0xd4f0f87a,0x1edff80a
3488,1,0xc14248b7,0xfba0da6e
13372,1,0x8bab6711,0xa7b32b6d
10750,1,0x68f99cf9,0x3eff775e
15249,1,0xc6431866,0xc8fa87f0
16091,1,0xda19b48f,0xb3fc358f
3217,1,0x56902894,0x0bd653a0
6105,1,0xcd716f9f,0x7b87aa2f
12228,1,0x8f90beff,0xcda72f87
7190,1,0xc5a2a480,0x45f1a9ae
8935,1,0x2900d1a9,0x466ca04c
11424,1,0x962bd4b5,0xbc46112a
13118,1,0x31b93db0,0x55b857b6
3292,1,0x18f3dd4c,0x5d75fa8e
3035,1,0x32c02067,0xf5e9ec8c
3348,1,0xf71584ad,0x7ff141e3
640,1,0x6bf539ab,0x62a1f763
1808,1,0x2e1d5518,0x17191c0d
12945,1,0xa455c9e3,0xa8a60a0d
16377,1,0x3dd55596,0x142e93c9
10963,1,0x730f0961,0x7d187afd
7748,1,0xe477ea05,0x8c5e3190
1363,1,0xc30081bb,0x63b724d0
1443,1,0x5c0448c6,0x60d3d67b
14593,1,0x41b8dd47,0x832a664e
564,1,0xbea7bf4f,0xe6d61c83
5272,1,0xd77f9c1a,0x68fbd0be
10254,1,0x0f8195a8,0xbead4595
9896,1,0xa0c421e8,0xbc5d18d9
7888,1,0x03058def,0x023c0fc6
6894,1,0x42d584b4,0x902931a4
12601,1,0x642b18ff,0x6c1f6356
8331,1,0x0abe0347,0xd8be0a9c
14619,1,0x5e8e04dc,0xf8481c6a
11972,1,0x99d6df08,0x2315202b
14479,1,0x5ea3c731,0xcff543fb
6797,1,0x5915c955,0x20a5bbf9
4367,1,0x3c647f05,0xd984cf26
4444,1,0xd1029184,0x3200018e
4778,1,0xd8adc9f6,0x68ed01b2
12738,1,0xc90ff0d8,0x42c6bfdb
10285,1,0x5fd15603,0x020adf7f
15921,1,0x9700b21f,0x4fead45e
146,1,0x7548b22b,0xb82fb86b
7169,1,0xb1613227,0xaab8b758
15518,1,0xb524aa38,0x68dac7dd
9884,1,0x70ba8b10,0xfac13a1d
12788,1,0x5bec5de9,0x274d7629
12185,1,0xab9dabec,0x1b7fa13a
15260,1,0x0288d96d,0x654b4ea2
7588,1,0xc726ff71,0x0abbe142
359,1,0x6e2fa808,0x6e895750
6413,1,0x5222fc2c,0xe5e25851
11602,1,0x0eb41538,0xfbb5af2d
8503,1,0x0e91a84f,0x2dfad89b
903,1,0x944a5c05,0x6ac544b3
9068,1,0xe4904f9b,0x9b0e14cb
6264,1,0xc82e0dda,0x38465a2e
5558,1,0xb49dd8c7,0x902cb89e
3077,1,0xdc945f0f,0xf6ecb2b5
5335,1,0xac3d8f62,0xcedc8329
15871,1,0xba1dc397,0x8cd99188
963,1,0x6fb69088,0x9d7c981a
5945,1,0xd6c62550,0xf2f43c1f
10406,1,0xc65a8521,0xb71355a3
12226,1,0xd6c203b3,0x8d43b188
13274,1,0x03a31784,0x3fa07ac7
11063,1,0xafc90f51,0xc52f00b9
11580,1,0x02140a85,0xa7b2433a
12972,1,0x87b90e6c,0x3babb24b
14653,1,0x2498e3c2,0xbb205489
15486,1,0x540d38b9,0x3936afd6
13227,1,0x506d57f3,0x8f5928ea
12573,1,0x338d848d,0xb1f2a91c
1561,1,0xbb82f069,0xacd35fe0
250,1,0xe441fef1,0xcbd73865
4518,1,0x61a9d95c,0xeb881fff
11695,1,0xe6a463d6,0x3504bb66
11800,1,0x8563a22c,0x694a1276
8698,1,0xe88f62cc,0xf97d0cfc
13922,1,0x43e4ff7d,0x9d9782e5
16363,1,0x78022274,0xd796fdaa
9948,1,0x7e185f73,0x17d0fbf1
14504,1,0xf498bbaf,0xfce53eda
12347,1,0xdc0f24ff,0x11a1a041
6142,1,0x974cf843,0xf56e0506
16172,1,0x5ec8c0fb,0x44f7c883
592,1,0xd25a1d6f,0x0af358e3
10579,1,0x4f98b8ff,0xbac28cf5
5255,1,0x226cc78f,0x2322a37a
16200,1,0x39a57136,0xef617be7
2593,1,0x6495d486,0x7f550e67
6849,1,0xc504d24e,0x79bb45d5
10895,1,0xc296d6be,0xcc0a08b6
2943,1,0x3a3e67af,0x663b64f8
8416,1,0xfe9b488f,0xfe8e342a
14922,1,0xda156466,0x9885b320
2113,1,0x4f1bc953,0x9ebfd43e
4471,1,0xf4911784,0x21e7679e
7952,1,0x14c66299,0xbab232db
9950,1,0x72bbee67,0xaf6741ce
9708,1,0xd93b7771,0xd5c1292c
13955,1,0x45d9eb99,0x186d5fb6
14093,1,0xb4c5a0fc,0x4a91d1dd
10992,1,0x78980e03,0x2fd5c76c
7489,1,0x3dde5362,0xc5a39271
7220,1,0x83124b9a,0x535a3607
13867,1,0xf66e2793,0xd5e064e3
9821,1,0x22ca9513,0xe0261803
15113,1,0x2072555d,0x09553214
453,1,0xc7a354b8,0x68ef0349
7524,1,0xa2b11316,0x3928f7ee
5809,1,0x5e4bd745,0x6a6fe699
1929,1,0xc3bf48ce,0x885de8bd
5077,1,0xf9303967,0xa9f9931b
6042,1,0xa807f701,0xb238d8d9
14475,1,0x287acde4,0x7edbb11e
14931,1,0x280b6a2b,0x4a69898f
8058,1,0xcd6125c2,0x7179b717
9245,1,0x3590e14b,0x728a0b94
651,1,0xf540e454,0x11875d71
5692,1,0x7bb1cfc6,0x300307fa
8022,1,0xf395204e,0xc679e891
3626,1,0xc2f5c2b1,0x5908fc23
9267,1,0x2164e488,0x4a21e144
714,1,0x97c29fda,0x1907775a
13919,1,0xe16e57ab,0x7e1372e2
3868,1,0xbd505b61,0xdc65315a
15438,1,0xa00236c4,0xe38e62df
12991,1,0xcd1b4526,0xf1150ade
12016,1,0xb060fde6,0x4c63893a
6627,1,0x06d16f72,0xfc50a560
10671,1,0x53f26f6e,0xeb32cb57
3202,1,0xf92d1ec7,0x2c5a50d1
7920,1,0x5e0b577f,0x82439d9c
10119,1,0x4e470e1e,0x5d75fa8e
14706,1,0x9d954e2d,0xf884665f
3391,1,0x96e53a3b,0xff3095f6
1792,1,0xc9be4f4c,0xc7f1924b
10900,1,0x85c4e8b4,0x460da358
1450,1,0x84cf3b51,0x010ad6e0
13524,1,0x63d7fac9,0x19279d46
4007,1,0x3d641462,0xbf323d86
4574,1,0xa2f16ec1,0xbf6e4883
15395,1,0x87ee8b41,0x3c1727f6
6044,1,0x69df3c6b,0x43c7c52c
14972,1,0x95556d68,0x6b5585bb
3328,1,0xecc05432,0x5a868da3
13175,1,0xea4abdcc,0xaf42df41
15821,1,0x788885eb,0x7ee50de5
863,1,0xcddc77e1,0x20111b1e
10814,1,0x9892ed54,0x606624e4
15385,1,0x483565e5,0xe00d2c2f
4476,1,0x929a2cbc,0x6e2cffce
12664,1,0x26809ee4,0xf4045518
4358,1,0x6f5fd66f,0xf7475adf
3389,1,0x96e53a3b,0x2234f0d4
2728,1,0x3f72a488,0x6247b166
15786,1,0x786b6ca1,0x956f9c53
12806,1,0x03e9effa,0xf58ec865
14506,1,0xf1fb1c36,0x7c252775
5578,1,0x06fea15b,0xe210e07c
93,1,0x5527c42c,0xeede644a
13577,1,0x1bee1fec,0xcc7deca4
598,1,0xe7fea268,0xadcba7ab
8571,1,0xca6a86ef,0x92896ede
10462,1,0x95c702fc,0xa2a6a827
7370,1,0x18e49def,0xeaa92429
11178,1,0xaa9f20fa,0x0752e38b
1567,1,0x98f24ebd,0x464cbed4
9966,1,0x9e3bd197,0x59f83753
11133,1,0x1e77334a,0x48b7140f
9649,1,0xddd649f6,0xb28447f8
9531,1,0x72111ba8,0xa7ce99be
11790,1,0xb838cd74,0x33fe992d
7185,1,0x7b6d32e5,0xee8148c5
2783,1,0xbab8b969,0x5abb8ee8
3951,1,0xb9cf1aa0,0x71b78bf6
8743,1,0xf264a6d6,0xbd4410c5
10712,1,0x530bb000,0x9e9c1095
13261,1,0x0ecdea5f,0x429aa80e
4182,1,0xbc536b25,0xcf811cee
5278,1,0x223ce4e4,0x9df89313
7899,1,0x1c47f136,0xc1af4d8a
8486,1,0x6f945bb5,0x2d3c214f
14164,1,0x3a369f87,0xb34e0c9e
1373,1,0x22d12010,0x5e7ef1b9
9928,1,0x48c67a97,0xeaa1026d
13249,1,0x2f9e4092,0x478c042e
6718,1,0x14b5f34c,0x797c2020
2855,1,0x4853830a,0x729224bd
10965,1,0x1753c22c,0x3ee7e863
2681,1,0xfd9840d2,0xf0bd195b
12902,1,0xfa079387,0x780f5e5c
13162,1,0x67707839,0x805ed157
13907,1,0x52ffb54a,0x394643c3
401,1,0x77636f49,0x09d43aa3
14620,1,0x5e8e04dc,0x0f96e238
2012,1,0xe53e6a8e,0x8d76da00
2037,1,0x80a67c65,0x35fd58a7
6832,1,0x491c1c37,0xb041e9b2
3734,1,0xe74a7787,0x31e8498e
441,1,0xd7f50a72,0x196b323c
8523,1,0x143a88b2,0xceae5ebd
13328,1,0x4b20f293,0xe8b4b45d
8445,1,0x743aedf8,0x767552cf
9117,1,0x451c612d,0x31c12ba4
201,1,0xc9abdab3,0x12f05b11
8822,1,0xee392ec6,0xf4519f38
3675,1,0x4e20d75a,0xfac5bd26
1338,1,0xdcb0cdc2,0x4481e956
13852,1,0xf9aaa3e6,0xfceafe8b
3245,1,0xdb94747f,0x404256e3
4110,1,0x808f238b,0xe1c85b4a
2314,1,0x71609d20,0x22d85568
7502,1,0x1f9853fe,0xf1e65585
10672,1,0x53f26f6e,0x105a41c6
15596,1,0xaa3b9322,0xdc8a45df
16074,1,0xc6e521a8,0x023ccd1f
6675,1,0xf8a069e1,0x3aabe687
6131,1,0x2655d02c,0xcd67766b
1903,1,0xf4d3bfc9,0x02d8f768
12781,1,0xf167965a,0x3980b595
866,1,0x36202ab8,0x2f005302
11659,1,0xeceece9e,0xf259e215
8638,1,0xe9e2ee20,0xf5694c56
12857,1,0x8e07e50d,0x4aee1072
10358,1,0xf61ec6b0,0x8630e298
3674,1,0x4e20d75a,0x392c08fb
1388,1,0xf50d8fde,0xe5ef21ac
3993,1,0x1bc8fa34,0xd7bdd562
15501,1,0x77490052,0x4702666e
5960,1,0x30f3c044,0x15531ee5
8919,1,0x8966427d,0xb302ee6d
15731,1,0xa79e7fb3,0xe8e0382a
39,1,0xaada23f0,0x41b4de3b
1091,1,0x6d17178e,0x0664911c
11881,1,0xbc897cde,0xec105760
5494,1,0x5b1e20bf,0xd1a002e4
3270,1,0x2ec9d704,0x435f6c9f
9320,1,0x7539bd87,0xf26ca0ff
12467,1,0xda44750a,0x60135832
3033,1,0x32c02067,0xb0ce44ad
3308,1,0x020a7a72,0xa75e3e48
13479,1,0xf25a02e2,0xbc8b0c50
2984,1,0xd1c72f03,0x6ad0185c
8600,1,0x0204a467,0xc5359aa3
11770,1,0x888105a2,0x22ad1e59
14336,1,0xda6f7e6c,0xc3f2fb06
5261,1,0x3f35429c,0x24ba429a
15096,1,0xa52256b7,0x6a33615a
1639,1,0xb5018168,0xf1522460
5177,1,0x522ff5fb,0x0569d87a
5803,1,0x572dc43e,0x3f5fd69b
13904,1,0xf33377f1,0x84630ca8
2864,1,0xf375a9ff,0x47b3aa04
1840,1,0x97512c56,0xe98246fd
5956,1,0xc58557e5,0xd242e58f
3269,1,0x2ec9d704,0x71db008f
7412,1,0xcb07d1cb,0xcd8a7213
12689,1,0xd8fba46d,0xd548fc47
4258,1,0xed9bf4b4,0xeda5cfcd
11013,1,0xf982b658,0xb3762ca3
3132,1,0xc71943c1,0xbbfa007b
13663,1,0xece4ce9f,0x949138ae
10435,1,0x40bbdc31,0x8df4cfe9
3936,1,0xdb2be68b,0xf4c18d34
3530,1,0x58c2bc38,0x7aab7752
10788,1,0xf752ebaa,0x7ac4aee2
7697,1,0xaeb3a9dc,0xcd6170c2
11813,1,0x4118db6e,0xe778a78a
13864,1,0x281c9a66,0x04966117
13269,1,0xe89d47fc,0x4669b688
14073,1,0x392ba963,0x3ed88898
1532,1,0x9dc27a88,0xe06c2056
6306,1,0xfc314231,0xdc154766
4013,1,0xee0756dc,0x8c3a9224
1514,1,0x2ca15184,0xe2437ee6
7826,1,0x51537570,0xbb205489
5415,1,0x2ebc2a0b,0x83cdd208
11573,1,0x9c8be576,0x73249fd4
15705,1,0x29cd53b2,0xf1477cc4
7698,1,0xaeb3a9dc,0x410eba37
14767,1,0x471b33b5,0x99c450ed
8175,1,0xbdd23aa2,0x01bc4557
14186,1,0x43dc4334,0xc9230e90
6410,1,0x28f184c7,0x6aae101a
10149,1,0x8177d79c,0x062c3f7e
15702,1,0x87442d73,0x270baf33
9051,1,0x6ebf76f8,0xabed75be
9519,1,0x090f21e6,0x787d42dd
14268,1,0x81cb161c,0xe7655eb5
674,1,0x24f2b213,0x5bb93250
2464,1,0x9d0cc1ae,0x89c07418
15267,1,0x20c9a530,0xe48d1d47
13562,1,0xdf49bfac,0xfcf79e8c
10562,1,0x4e7a9a79,0x7e4a1449
16277,1,0xcf2ef3f9,0xca5925c6
9022,1,0xcab1ce64,0xba305899
8983,1,0x3335ec0d,0xdafb2d18
10348,1,0x83372829,0x483feeef
14476,1,0x287acde4,0x02224651
2777,1,0x587a890d,0xbe6fa8ec
6191,1,0xb0de9489,0x940134b3
8857,1,0xbdf5f1a3,0x874ec148
15435,1,0xf6b512c8,0x6c613e7c
4107,1,0xaf6ad3b7,0xbdf03ebe
7485,1,0x166c6bbc,0x173018dd
2253,1,0x783d2fe9,0x910ca388
7310,1,0xf13fe70b,0x16c9d4a5
2216,1,0x84201f93,0xef66340c
1523,1,0x7a1a6c66,0x343d1272
7226,1,0xd8790a3a,0x8e24aea5
11177,1,0xaa9f20fa,0x9edd53c5
2640,1,0x221dae8d,0xaf05dcc9
4166,1,0x50ed6a15,0x7f91544d
13956,1,0x45d9eb99,0x05c69727
3174,1,0x99e0015f,0xb150238d
4076,1,0x4784b271,0x8b93c024
4437,1,0x91c3a7aa,0xf2c52746
7785,1,0xcbed5648,0x750b31e0
7905,1,0xe73a2408,0xe5b3bc31
15579,1,0x2182ed09,0x5214e07d
736,1,0x4d2fd654,0x1991adf3
9733,1,0x3c71662e,0xb3e7e8a3
8002,1,0x0a765449,0x60574d25
6238,1,0xecba5c3c,0x5690b8bc
12177,1,0xcc177c6e,0x01419e63
986,1,0x300286d6,0x1e934507
16096,1,0x02a9ee0a,0x78a3cab4
8254,1,0x2e122ab3,0x633e7245
7383,1,0xbab23899,0x1a7dab06
3740,1,0xe1890548,0xa94cccf7
9894,1,0x74311f83,0xd8ee58e4
6080,1,0x01f73209,0xc4e39e72
11742,1,0x84737165,0x91d4b3c0
9897,1,0xfd4b4575,0xf13202a4
3385,1,0xb4660eb6,0x2915767d
15316,1,0x2cfbd035,0x11c66522
6497,1,0x73454f75,0xf0951e03
15072,1,0x4f76929f,0x84c9c6cb
6851,1,0xb552b2b2,0x35051bee
8596,1,0xd0a60c15,0x25c550cd
9239,1,0x73c731dc,0x1e2dc9a9
832,1,0xa6604212,0x39bd051c
11485,1,0xb7ac3619,0x90c205cd
9175,1,0x9baf729c,0xfaa5ea5f
8270,1,0x91e89da7,0xb6956e19
9578,1,0x4b0df73e,0x172efae9
13409,1,0xc2b17559,0x0b9e0a62
12660,1,0x241687e3,0xe53aca91
15064,1,0xaf22cdf6,0xbd315419
14783,1,0x84cdefea,0x56c98b62
6855,1,0x9778ab92,0x440b4057
1863,1,0x8463c8a2,0xb64f90c6
10809,1,0xc0ce6a23,0xf530cf93
8301,1,0x946043c1,0xed3a7803
7861,1,0x082fcc8e,0x107df709
2571,1,0xed0120f3,0x986fa127
3839,1,0xa56a703a,0x58bd412a
9688,1,0xc3cffe05,0x3f8cf581
9314,1,0x49d44af7,0x17b352a6
5281,1,0x77ebc0ae,0x3acae5fe
15683,1,0x4e41cf19,0x9e667f58
14349,1,0x46d74e37,0x2968277f
4848,1,0xde94c034,0x06a6d565
2197,1,0x904fbc54,0x87f6e9fe
10845,1,0xfa4ed2eb,0x5458f67f
5703,1,0xbd9f6286,0x077098fd
16319,1,0x575ab310,0x8559f5a0
5792,1,0x3ddd2253,0x11ea5238
2492,1,0xe14fd3de,0xd53397d8
3214,1,0x13d8c455,0x017826bd
4591,1,0x5f490c8d,0x3124162b
12095,1,0xe4a8b03f,0x6072bf68
12772,1,0x311ba0eb,0xf2f43c1f
14289,1,0x4a3e6e10,0x655955ee
14440,1,0xf485401e,0xc2691c78
11966,1,0x83afd1c0,0x4c1eeb56
3118,1,0xc7bb61f4,0xa5926967
2286,1,0x9277d8a0,0x008fd210
5184,1,0xef00ff98,0x2844b63d
5933,1,0xce9612cd,0xdca99790
1243,1,0x83fa6bdb,0x38eb32d7
2926,1,0xcd974a3d,0xcff4fbe9
669,1,0x90c7d95a,0x940134b3
2964,1,0xcd9467e0,0x10190cc2
1695,1,0x5f54514c,0x1498538a
11762,1,0xfce8c2d6,0x10a87d95
2370,1,0x717e86a1,0x93d1b945
6517,1,0x20f4f89b,0xe03c0443
2273,1,0x6967d7be,0x7b86cd6f
8713,1,0xa6471ecd,0xfea28507
1436,1,0x061e9c63,0x005dc545
9311,1,0x936f041f,0xb02d875b
3614,1,0x0cb5c03c,0xed790b85
6447,1,0x44734dea,0x3fa07ac7
4154,1,0x87f11e9a,0x508b94f2
9686,1,0x261edddd,0x77a8f8e7
13196,1,0xb36e9168,0x72100bb1
327,1,0x8c708606,0xee6942b7
6987,1,0x7ddd4066,0xe1747468
11559,1,0x5da05759,0xadf1e1b7
6492,1,0x7560f0b5,0xe362658f
10173,1,0x87011084,0xb75be9b0
11873,1,0xe0d4369b,0x6a15d254
10263,1,0xfa39563f,0xaba708d5
5112,1,0xffae35f5,0x644abdd1
14225,1,0x8f541d4d,0x9ceb504b
5504,1,0x505c5e2f,0x8f7ddcae
8244,1,0xfe3c893e,0xa0a77382
9971,1,0x3cac6fbf,0x005dc545
8609,1,0xe5d502d4,0xf20802f4
6277,1,0xa12e486f,0x6d08199c
5740,1,0x1d8186c4,0x89fa69df
2799,1,0xc109a85c,0xde611b61
7355,1,0xa04e3cac,0x4df280bb
14248,1,0x990c533b,0x0516c0b0
13042,1,0xc5b427dd,0xa0aa8331
1011,1,0x2c856ba1,0x46f77fb8
15976,1,0x2a7dfa96,0x28309a20
12083,1,0x7bba2360,0xd11125b3
2450,1,0xd60de44d,0x3754cec1
5661,1,0x129f41d9,0x0bcd1090
6857,1,0x413ceb14,0x130c7ea8
9970,1,0x5c2f79ec,0x35152537
6,1,0x10978b46,0xb653e8bc
2410,1,0x872d3153,0xbaf24452
3319,1,0x736b16bf,0x02eb6d95
2333,1,0xf401755b,0x53c770b2
13151,1,0x230e44a1,0x9fda4226
7982,1,0x41b36426,0x35949782
7354,1,0xa984dd66,0x7b86cd6f
11680,1,0x11b8fb2f,0xd0d13c8d
3554,1,0x2a323fd6,0xb6891491
14526,1,0xa9c81051,0xbacf546e
5582,1,0xf2951d51,0x0412d757
8936,1,0x2900d1a9,0xaaf2d6a7
3186,1,0xa9cfc726,0xfa1c3a8f
7901,1,0x1f8dd010,0x3c92f8c6
14192,1,0x7d80727d,0xce706c10
9467,1,0x80820aed,0xa97de93d
8106,1,0x9b0aa37c,0x94b92d16
7678,1,0x4e3fecf8,0x9dca06e9
2425,1,0xd385e57e,0x9946b9eb
15945,1,0xdfa57627,0x8f0523e7
14640,1,0xf81a4e99,0xa9c77d18
1049,1,0x673583d5,0xf7b9149c
9454,1,0x354f7f48,0x6d8b6412
9845,1,0x0b73ac2f,0x827cc5e5
9366,1,0x1e51bb48,0x6a973426
13364,1,0x5088f6d1,0x337782be
1070,1,0xed84bcaf,0x3bf1a39a
12344,1,0x0b5f7a09,0xf90ce8dd
5106,1,0x216d8a39,0xa0e34f25
13722,1,0x283a8084,0xcf8d0047
10987,1,0xf99c84b1,0xce459bcf
13770,1,0x4f1163d0,0xc3d66f9f
15537,1,0xd14a3de8,0x26d16865
7892,1,0x3bd67468,0x7a2c0fa8
6795,1,0x19b146dd,0x2706b5b4
10589,1,0x00202c2b,0xa89fb688
6317,1,0xd77a3291,0x886729fb
3291,1,0x18f3dd4c,0x627b120a
8274,1,0xfdc7f0dc,0xfb39d2b0
15416,1,0xfa4934c8,0x1ffb6896
5372,1,0xd093d5ca,0x63e1f6c0
7339,1,0x4c6078a3,0x14a0d455
14339,1,0x5de4cde8,0x1c0fc54a
2796,1,0xba564fc7,0xdc089a97
2643,1,0x223d26de,0x6131de0f
11212,1,0xf94b4b8a,0x26ba60ea
10520,1,0x199d8b39,0x9d75d2b1
7612,1,0x7d39e079,0x7336ef7e
11859,1,0xdf8647e3,0x8af5c104
10158,1,0x448d2331,0x91916dd2
6032,1,0x02295078,0xfef876c4
2634,1,0xcfe643e4,0x1744325e
14016,1,0x0849e586,0x68baa4b2
16199,1,0x39a57136,0x8e2b963a
12906,1,0x85d7cec5,0x10f228ac
1857,1,0x81665071,0x0426f660
8733,1,0x11e7684b,0x11dda2fb
14844,1,0xa96fe143,0xe529db98
470,1,0x436ac28a,0xd898aff5
821,1,0xbaf71ede,0x0ccda918
8480,1,0xca4265cf,0x041f90b0
5416,1,0x2ebc2a0b,0x9cba567f
2242,1,0x3408eb14,0x3f0b684f
4746,1,0xc7b89f62,0x73249fd4
7844,1,0x4174968a,0x4870a6c4
8452,1,0x8b8c61c2,0xf84d634c
1510,1,0xbd19d78a,0x6aceae88
8169,1,0x5ce01c4a,0x59f89c5e
4948,1,0xd3564077,0x26989969
10545,1,0x1f8324f7,0x9225101f
12954,1,0x60f8a708,0x18389378
4493,1,0x23621f92,0x34c36576
12789,1,0xa8ba8800,0x5d67c7f4
8920,1,0x8966427d,0x84c38818
12196,1,0xc9c6f9cd,0xd1ad4d67
11408,1,0xaa09ce13,0x97ca7304
11106,1,0xf77b6ae6,0x1eb8d022
5496,1,0x44167895,0xc869c238
5828,1,0x488cc2ea,0x557155bc
6079,1,0x01f73209,0x10f228ac
8874,1,0xd00285dc,0xe8b4901b
1970,1,0xdcfb564e,0x79cdb91a
1488,1,0xe4546ad8,0x0e3708b4
15884,1,0x7821bed2,0x766d3a99
16270,1,0x87f5e31e,0xe752bff8
2351,1,0xcdb053b9,0x61817e9d
16255,1,0xf875746c,0x8dbe525e
13642,1,0xb811fa0a,0x4a949163
12474,1,0x31b6ace2,0x7c3a3977
10121,1,0xd845f828,0x91bd9a02
7679,1,0x49468e39,0x7c252775
10069,1,0xe16a5339,0xb7b102fc
3744,1,0x955d5b80,0xcdd0ae67
8034,1,0x3151b108,0xb46680f7
15548,1,0x33b2c02d,0x0e7fc56c
15868,1,0xa671a202,0x51bb0293
11975,1,0x86931c3b,0x73a9bfec
3737,1,0xe1890548,0x7aec7f7c
12265,1,0xdea2ca06,0xfaf557c3
15541,1,0x8191175f,0x800916fa
10669,1,0x9407c882,0x15169042
5004,1,0x53606a06,0xd83132b1
8111,1,0xd20a33e0,0x7085ada8
3263,1,0xf293beec,0xf52bf500
2718,1,0xa32fda0b,0x358f9ae8
9699,1,0x5951e861,0xa6e52514
6541,1,0x9804be35,0x48923dbb
2891,1,0x674d425d,0x13403253
12749,1,0x880eaa40,0x70d6a3d2
1789,1,0xc9be4f4c,0xd83132b1
6827,1,0x9d8df58d,0x0c1593c6
13015,1,0xd0cfe2f4,0x719ff0de
10287,1,0x95a5fc9b,0xe0118e5b
6474,1,0x6cf12273,0xca41b446
11321,1,0x7dccdc6a,0x5ad955e4
6066,1,0xfd8e6c91,0x7488ad36
5878,1,0x2a1c8d64,0xc371341c
4329,1,0xea163977,0x685b876d
7348,1,0x6aa78468,0xcbd6281a
11894,1,0xddd9314e,0xd8e880b2
2980,1,0x613ed902,0x9bcaa900
14921,1,0xda156466,0xa9e60998
16125,1,0x956cb660,0xecbfde89
14258,1,0xa424fad8,0x8f7d0623
11505,1,0x719d83e8,0x63ddb012
12444,1,0x2849f830,0x2840f5da
4794,1,0x4d4eefe2,0x2cfb169b
8654,1,0x406cf447,0x1671d852
6434,1,0x3088f19d,0x429aa80e
6796,1,0x19b146dd,0x6ec739d7
5006,1,0x48d548e4,0x80d5d6cf
9279,1,0x79227bec,0xe788b9d1
11396,1,0x8b16854b,0xfb3f31f3
15925,1,0xd2dd262c,0x53c14bee
2493,1,0xdb2f2324,0xb7b54fa2
15194,1,0xc3995e4f,0x066f84c9
14362,1,0xe236ced3,0x89f5fa24
11498,1,0xcbab8752,0x312b53e2
8259,1,0xc8b08ca3,0xf4625d61
5640,1,0xf97fdb74,0x60135832
8906,1,0x8eb5e284,0x6d5998ea
8665,1,0x1a417765,0x42926a28
11526,1,0xdf403c8f,0xdf388c70
15447,1,0x39ec7925,0xb9cacd4e
10899,1,0x85c4e8b4,0x8c36b9eb
15431,1,0x17b7f531,0x9e4e026c
3169,1,0xacb81e08,0x0beb48e3
13751,1,0xb254ad78,0x0fb16a10
5612,1,0x100114fc,0x6f5bb2b5
7443,1,0x1f3b810a,0x8720fe74
11097,1,0xc367d99d,0x79791076
16366,1,0x93d849f5,0x9fa8c8ab
10610,1,0x99ce2a79,0xa443854b
224,1,0x0f879321,0x8744c351
2002,1,0xf9dc4209,0x7a209e8a
15453,1,0x7792007f,0xe16ccb83
13413,1,0x7921911f,0xa8b83000
15706,1,0x29cd53b2,0x4ff69ecd
3494,1,0xf1bf265b,0xc8b02c81
399,1,0x6deb93ab,0xc95c18f4
10982,1,0x5570afa1,0xaf877337
4683,1,0x73533c54,0xe239ad4f
3950,1,0xb9cf1aa0,0x9494f111
8651,1,0xc9996d3d,0x988225b3
11241,1,0xdf3ed648,0x32306501
332,1,0x77dc8f8f,0xf44ea3aa
5155,1,0x7851b69c,0xdb8a95c8
3920,1,0xeca1f200,0x7bf310fe
13647,1,0x9bfbe0f7,0xe2db5d42
6923,1,0xc12131ed,0x6103ebc1
14550,1,0xb077bd70,0x0e474d5d
3476,1,0xda3c4560,0xab8271f4
13505,1,0x8c251188,0x98aaabc8
2860,1,0x8d1e565c,0xa5030b83
4672,1,0x49fe162f,0x299e1841
16017,1,0xbdf3ef38,0x5a2dae06
16196,1,0x5045d962,0x2c5ac85e
2140,1,0x50a2d52a,0x187c8ba0
7760,1,0xd3a91cff,0xaf591b78
15585,1,0xe9d05727,0xfefdc0ce
12693,1,0x6eca4fa0,0x43531d9e
