row_id,r,u,v
3182,1,0x4e1353f5,0x9fde8cc2
687,1,0x3168ed65,0x4640c91a
23,1,0x93bb8cae,0xe3621464
377,1,0xb4834b57,0x0a5779d1
1806,1,0x97db721e,0x2ad79387
2968,1,0x5fe95705,0x2b3bfb5b
730,1,0x6d3ef24c,0xf62cb62c
3313,1,0xa532f5b2,0xb0297993
1945,1,0xf6aaa7fa,0x55b43a6b
1376,1,0x3c198964,0x1f05ab89
35,1,0x516621ee,0x7f98bed4
289,1,0x0d78458c,0x26048215
888,1,0x8224fd43,0xd509d8fa
2076,1,0xd91a4133,0x1cbc0762
524,1,0x43b0be7f,0x57b6c25f
3985,1,0xaffbcf29,0xcf0581ad
11,1,0xe2434283,0x4dfd445b
1918,1,0x7858602d,0xdb663d79
1250,1,0x0a897b64,0x91267101
716,1,0xc14f5c2b,0xe98d91cf
3034,1,0xca0b11da,0x7dce51a4
2981,1,0x0afb155b,0xffe5bc88
2523,1,0xa37193f5,0xec9c5bae
1978,1,0xa8f53b56,0xb2e17450
2498,1,0x0985446d,0x70506c70
1567,1,0xbe61031b,0x3b739c7a
3304,1,0xd6e8153b,0x9fa0e698
823,1,0xe07ce606,0x81824510
3467,1,0x91bbe481,0xa4f3eee8
1749,1,0xe39d6f10,0x6828db7c
3579,1,0xbb37cd29,0x14417007
397,1,0x93f62fe0,0x44c2d984
1515,1,0xdff22150,0x33def32e
3948,1,0x6c8be678,0xb3895fd8
2922,1,0x0c61c588,0xb3e3d674
2407,1,0xe53f49a0,0x8c9f47d0
1459,1,0xff4c4d07,0x6c30a46c
18,1,0x77fc5330,0x62e6073d
2074,1,0xb8d1626e,0xab635fb7
2504,1,0xed0f4b94,0x8738af18
1678,1,0x0acbfe6f,0x43775601
2539,1,0x5ea2ff91,0x0f42b16c
1711,1,0x6a2d1510,0x7e6e7927
1371,1,0xa7c023a3,0xec775cf1
774,1,0xe39131f6,0x9ca1f0a6
837,1,0x9266c926,0xb542090d
2341,1,0x9119a51b,0x3a58f12e
1200,1,0x5af7ab59,0x3bab1de3
2695,1,0x4b4ddb6a,0xdde7861b
1637,1,0x9e811f87,0xf3a49ce9
1596,1,0x6460a770,0xe0200639
396,1,0x950bf75b,0xdde7861b
2422,1,0x340cf0a4,0x83161a6b
3170,1,0x92696652,0x1eb06dd3
133,1,0x59bf88d7,0xd5a3f805
3774,1,0x794cb828,0xa8ce584c
3120,1,0xa6f55c68,0xef9e2887
83,1,0xd95d3960,0x1e8681b5
3545,1,0xb98a80a2,0x8174231f
2152,1,0x130e61cd,0xb88c6664
1353,1,0x9798ea36,0xb287b978
3509,1,0x1ec7665b,0xea15145e
2353,1,0x74906414,0xeb9b6780
484,1,0x7f88b161,0x79f83ad4
3018,1,0x4c2fb35b,0x48a6b557
2589,1,0xf5560d98,0x75acec07
3608,1,0xa87ccdca,0x8407d39f
3364,1,0x35b43ebf,0xa8f36092
2923,1,0x3d892c3f,0x8ddf58f4
3503,1,0x6ab14d86,0xe00d250a
2451,1,0x5256c298,0xf3929f70
4008,1,0x20728852,0x6f2cd5be
1237,1,0x42857253,0xfca3a91f
1220,1,0x700eea79,0xaebfd4aa
1397,1,0xee8d40d3,0xdb683e11
2767,1,0x94def6d7,0x7d16169d
624,1,0x01e393fb,0x55692f3f
1739,1,0x7a022668,0xedcf5d89
3972,1,0x211749a1,0x7469332a
178,1,0xc4cc7348,0xf6c87884
2425,1,0x41316e1f,0xb617ab87
2740,1,0x6130c94f,0xc066bda6
2884,1,0x740898af,0x1da41860
358,1,0x82202e9b,0xfc3a6fe4
3308,1,0xc73ca066,0x4f31f0c1
1150,1,0xdd7b32b4,0xf6ffde5c
2863,1,0x2179d6f4,0x11f23e13
1896,1,0xa05edb53,0xcfd8fc0a
1530,1,0xcf171714,0xc76b026c
2461,1,0xd577e145,0xb9d525bd
856,1,0x9c3bb55d,0x5f7e94dd
2554,1,0x93faea41,0x935d2358
3032,1,0xb394e4cb,0x0e931088
3191,1,0x46c3e7a1,0xd2309d0b
1902,1,0x7bc5051b,0xde10e743
1690,1,0x96a5b8b5,0x408d5779
550,1,0xb2ce2595,0x1d83aec4
1593,1,0xe1bc1bf2,0xff3d05d1
2268,1,0x117e3778,0x932205e2
2503,1,0xed0f4b94,0x845cbbf7
338,1,0x5b8ab19f,0xd6b0d38a
1744,1,0xbbd980e4,0xe1fca41a
437,1,0x9390625a,0xd75d175c
734,1,0x732c3e6f,0xba90d9a9
2412,1,0xf2c33ba9,0x98c1c582
1691,1,0x7d3b10bb,0x6ea03b13
2519,1,0x930aed24,0xe656e993
547,1,0xaf45eb5b,0xa308d54e
2366,1,0xda551148,0x40ac45f7
3894,1,0x7187c8c4,0x0a432f4e
1041,1,0x6af8ddf5,0xbc8df793
680,1,0xfceb8e66,0x6ca0c262
1738,1,0xc780c124,0x2eedbd49
1278,1,0xb579a2eb,0x8f2bf585
3245,1,0xe70005d8,0x8db52f2c
4084,1,0x3fce1511,0xab9f0815
675,1,0xa9fe260d,0x48962707
1448,1,0x8f57e930,0xcee74ab4
16,1,0xf967a083,0xb406c1ac
3046,1,0x74d49cc4,0x4fa9ea21
3767,1,0xd01744cd,0x4db45fbe
2177,1,0xe5d18265,0x4a2fc957
3760,1,0xd8be8a03,0x34b37e14
943,1,0xe1729dc8,0x4108ad51
3164,1,0xd0af9eae,0xf525782f
3521,1,0x95f4becc,0x051ccd8c
246,1,0xe7bc1a8c,0x44a0c8eb
4096,1,0x47dc733e,0xb6e213fb
729,1,0x6d3ef24c,0xebf88b65
881,1,0x9c2b7355,0x08bcc779
488,1,0x94ed17eb,0x824159b8
977,1,0x9aeff4b7,0x44f45fd5
1422,1,0x550aaa0e,0xf6ad8274
3241,1,0xc91a55a6,0xc03e7056
411,1,0xa54a04ec,0xbc8df793
2783,1,0x0358ccec,0x13a17adc
3282,1,0xd18472b2,0xeb9a2365
1443,1,0xdf5e4de4,0x89157661
3590,1,0x5fa972c5,0x7b69f5a7
461,1,0xefa62396,0x67d6544c
3015,1,0xa155762f,0x602bce5d
921,1,0xc24ecef6,0x588ff054
3694,1,0x84fdfc16,0xca28f2b9
3921,1,0xfaf88472,0xa65bef85
574,1,0x083b18d6,0x044e4bdb
3981,1,0x68517248,0xb9460d4a
3628,1,0xce960f03,0x3a90d568
1048,1,0x992fc0c1,0xcd78d8f5
1876,1,0x2cb4d7a0,0xd3636fcf
854,1,0x9c3bb55d,0x1ea048e6
1647,1,0x2daba25f,0x0121f4ad
785,1,0xad49f94c,0xcc054940
4018,1,0x9558bb79,0xb57bac9c
1732,1,0xc78325fe,0x6ca47345
2621,1,0xe395a26d,0xfa607d39
3023,1,0x55b801eb,0x8723387a
1712,1,0x6a2d1510,0xc834e13d
1324,1,0x3bc4ce13,0xe1a014fa
1599,1,0x91e19321,0x8fd6bf45
2349,1,0x945fefd1,0xca38dbf5
1258,1,0x8f522ded,0x50a8169b
1770,1,0xabb6f983,0xe6c721b7
1707,1,0x1fc3b024,0x6b76667a
2823,1,0x9f224725,0x2bfe0468
1513,1,0xcde1e90a,0x984dbe40
333,1,0x3e5d902b,0x4b155189
2753,1,0x826d5ed6,0xdcf414f1
1467,1,0x5af16010,0x584539a5
3360,1,0x5a0ee65e,0xe4c8a965
4068,1,0xe6b34c06,0x4b155189
3183,1,0x91244919,0x09d57747
1143,1,0xbf4b2136,0x06d17bba
619,1,0x74a51e29,0xa19fbe36
3270,1,0x99d779c6,0x006b6464
3562,1,0xcebff55c,0x0e1897ae
378,1,0xb4834b57,0x45755124
1436,1,0x548996e9,0x34422c3d
1856,1,0x495dad10,0xeeea16fd
1024,1,0xa5f839cc,0xd2e1523a
1846,1,0x6d05cff3,0x25baf8b5
1961,1,0x3b8fef7f,0xf0f93506
3580,1,0xbb37cd29,0x89b82b9a
1923,1,0x3cddfd08,0x7a661eb9
2977,1,0x1d65dd52,0xd342127c
790,1,0x2d1f8de8,0x6ddc2deb
3070,1,0xc719d8ff,0x7fe7a996
99,1,0x5d7e29dd,0xd75d175c
3575,1,0x9598f32f,0x05ad2592
1687,1,0xea1e015b,0x2052ba89
596,1,0x1eca42a3,0x95029fd7
3937,1,0xf368f2d1,0x1f95a938
3939,1,0xab4a7074,0x28c128f4
2779,1,0xf76d4f86,0xb75451c1
3931,1,0x6f2631fe,0x561003ce
2441,1,0xb64b651a,0xba90d9a9
2476,1,0x1e9a0240,0x9025bb6d
1736,1,0x1d55cba7,0x8f158a1b
214,1,0x5b456f6b,0x871a12b0
3910,1,0xe27cb4e9,0x5e8f83bf
3042,1,0x364944d9,0xde96017d
1570,1,0x136897c7,0x9b7de464
1355,1,0x6fd503e3,0x8b7d75c3
626,1,0x0eaa0320,0x47aa33ee
1685,1,0x673d0368,0x7cf481ff
3221,1,0xf2ed58e8,0x7fda71af
2667,1,0x4887ada1,0x61c35607
2470,1,0x619d2cd9,0xff145cbc
2782,1,0xab62a54a,0x71adc19e
3474,1,0x204f401c,0x2838280d
2216,1,0x1c68c950,0x32b61572
2957,1,0x5a6e9acc,0x91267101
2462,1,0xd577e145,0x8d68e1fb
4,1,0x32d7cfda,0x7976aba9
367,1,0x76eda7e3,0x898777e3
3068,1,0x30dfa6c8,0x5641d589
3776,1,0xae9e24bb,0xec66fe4c
1076,1,0x4fe436c8,0x13a17adc
418,1,0x8fececc7,0xf26ccf06
2144,1,0xa9b39fb5,0x527e616c
3,1,0x32d7cfda,0xb0cc2744
163,1,0x84806acf,0x624e9a1f
2529,1,0xf935c98d,0x967b311f
155,1,0x8b5e63c8,0x6f9fd931
679,1,0xfceb8e66,0x40ac45f7
5,1,0x5fe23f6f,0xeb32f2d8
1725,1,0x6bd8449b,0x8dff7dca
3002,1,0xf3c38633,0x2396dc4f
1350,1,0x0798625a,0x03b15916
4052,1,0xaf70d0ee,0x1647ffea
181,1,0x24252550,0x2fa68aef
1518,1,0xc2f81e28,0xab06ab51
1604,1,0x41c73e27,0xe93884c0
527,1,0x09b07d0a,0xbca30f12
1991,1,0x8bde097f,0xbacfc89b
1500,1,0xb06a7739,0x150c17dd
1473,1,0x1275c173,0x9e258a32
2317,1,0x13f171f5,0x0a860658
3810,1,0xc918c297,0xd73e1b4a
640,1,0xa895e492,0x66ce90ba
2027,1,0xa66a76b2,0x6fe875b3
1445,1,0x6d46374b,0x0ce88f84
2675,1,0x2ff635d9,0xfb7d1012
3797,1,0x00196bb4,0x2f5f0d90
3687,1,0x71d53a11,0xc8d91e26
2784,1,0x0358ccec,0x6e517117
2937,1,0x090113c3,0x4eab0a35
2322,1,0xd556afc3,0xccad22a2
164,1,0x84806acf,0x81fbac6f
1821,1,0xe1cf9449,0x9b37d85d
1531,1,0x1bc2a661,0x7fcb7f5d
3498,1,0x152dec74,0x4e388553
1304,1,0xa6207fb0,0x8d04984c
2679,1,0xb4813b96,0x8db13be3
793,1,0xbc15f0db,0xf14e654a
2014,1,0x4a607f0e,0x7f59e628
1247,1,0xc853f910,0x5dbf039e
1385,1,0x86c4f286,0x21f71a7b
1224,1,0x54163ea5,0xaa18e4b2
1705,1,0x28be91b9,0x1c0d6c0f
2966,1,0x709d587d,0x070df61f
1689,1,0x96a5b8b5,0xf1bd72fa
537,1,0x3f784857,0x5f33bb22
1648,1,0x2daba25f,0x2c7121a5
3554,1,0xe6943113,0x6dc4173f
2384,1,0x662dbd27,0x9981aed9
194,1,0x2dbd3fc2,0x5f33bb22
2141,1,0x55ef837b,0x9ee45d5f
3541,1,0x1d5dbc74,0x41ec43a5
3976,1,0x9cb9961b,0x8f8ea899
2994,1,0x9de688a8,0x5f3762eb
2433,1,0xc5b6f600,0x0ed5032c
374,1,0xa622832f,0x10682258
1677,1,0x0acbfe6f,0xa1105212
1400,1,0x629a2e9c,0x912fa5a5
1958,1,0x61cb51d1,0xf11936d6
2211,1,0x0aa55674,0x1867adcf
2584,1,0x549ca13d,0x3339f5b3
3268,1,0x2bbf8228,0x458340c3
256,1,0x2a56e868,0x99831065
875,1,0xf2fb07ed,0x6a32f8b4
2460,1,0x18a44f8e,0x5d9111cd
1210,1,0x9018a012,0x50cb449e
4036,1,0xf9297084,0xc514c17c
1077,1,0xbb309bed,0x6e517117
641,1,0x9c1b89ea,0x0b0df6a5
831,1,0xcf34eadd,0x44f7e0db
3902,1,0x4e7ac456,0x215f8275
2661,1,0x1face810,0xc8ad1500
2100,1,0xd6999877,0xb86f0150
1398,1,0xee8d40d3,0xd17f5617
3613,1,0x2334a790,0xdc242342
3296,1,0x9b0c8c14,0xb479a7ae
2091,1,0xe539c6c5,0x9db377d2
960,1,0x5caeef77,0x61c35607
326,1,0x065cd8ff,0xfcbdc461
3176,1,0xc698dc16,0xe1c2cbdf
3997,1,0xe11274dd,0x69a12869
3000,1,0x2af764de,0x19caf913
3962,1,0x737f99ea,0xfc9d57d9
3312,1,0xe980c0a2,0xf6c87884
4047,1,0x0b9535f2,0x299e8fa8
1605,1,0xeb8184c0,0xf6c87884
2604,1,0xe108cd83,0xa88943f8
870,1,0xcd39868f,0x4ff7bdda
452,1,0x78b4c099,0x5f1fb58c
3013,1,0xdd203c59,0xb21c1efe
2223,1,0x6e14c905,0xa31de623
269,1,0x12e3477b,0xb86f0150
2483,1,0x4b8d1e65,0x1aae431b
2579,1,0x1d9c4094,0x2afcc7b3
2623,1,0x82103dd2,0xb50b5d26
1634,1,0x7fd38b7a,0x123c55c5
2381,1,0x0c2abe53,0x0d1d5e89
3717,1,0xd718db3d,0xff084611
2082,1,0xe603c5b6,0xcf159f02
4071,1,0xdb7c12d9,0x85f94114
21,1,0x93bb8cae,0xfc3a6fe4
242,1,0x159d2c64,0x2716e72e
3280,1,0xdc3dd479,0x4db0dbaa
3462,1,0xd49d6085,0xec68fbee
600,1,0x10f8dd0e,0x99831065
2396,1,0x0e95798f,0xeb32f2d8
2420,1,0x747de98e,0x4d989bdc
1928,1,0x9b95c368,0xbc2d64a4
1470,1,0xb7d8177c,0xd2342d96
2885,1,0x8fe3b311,0x12285dc9
1289,1,0xdecf2769,0xe6bf2653
3122,1,0x77d1676b,0xd604f9e1
92,1,0x2d2997fc,0x5062058d
1379,1,0x9999a7cb,0x8656e22d
3350,1,0xdfb0b716,0xa0e9af23
809,1,0xbc743f9a,0x4b383500
677,1,0xfceb8e66,0xeda8a892
655,1,0xef8f84f7,0xa709afb4
775,1,0xe39131f6,0xe3621464
2686,1,0xc72dbb79,0x05912572
3370,1,0x65f2c50a,0x7990b42c
2274,1,0x619ff3b9,0xb9460d4a
1580,1,0xdc6bc658,0xd96341f3
4076,1,0x89fc90eb,0x0dfb5c67
1502,1,0x65f4c76b,0x00e70a9d
1569,1,0x136897c7,0x458ba324
3566,1,0x2ca2609b,0xc2b9f9c5
3359,1,0x5a0ee65e,0x0e40b1bd
2321,1,0xd556afc3,0xa0046380
913,1,0xaaf8de9b,0x92cf231a
756,1,0xb4ccba88,0x55e90000
2197,1,0x28fe6a1c,0x8cb71e6b
2965,1,0x709d587d,0x50a8169b
3198,1,0x2de7a8a4,0xc89f5929
509,1,0xfa78ca8a,0x33def32e
3530,1,0x1a385cea,0x348e86c9
1949,1,0xe1c96a62,0x2716e72e
3838,1,0xdf972cd4,0x07162a9f
1228,1,0x074aa018,0xe615f912
808,1,0x69716a75,0x47ccd60f
3005,1,0x7c2697ac,0xaef6fcea
1100,1,0x0b2953cf,0x5ba10eb7
479,1,0xa5d8dfa4,0xb287b978
1298,1,0x4de35e65,0xaef6fcea
1071,1,0x46a7c9be,0x2b84bcbc
2915,1,0xa7e4b8ab,0x68a38c99
1178,1,0x8365c10e,0x12285dc9
3185,1,0x9e2771fc,0x15f4ffc0
1291,1,0xdecf2769,0x829bc78d
813,1,0x875c66df,0x83bbe27c
2710,1,0xe9a8d45f,0xdadf916a
2101,1,0x8de26512,0x469f6a9d
1814,1,0xa1110f37,0x051ccd8c
760,1,0x226019d5,0xf539ca64
719,1,0x1abf923f,0x6875ca0a
2984,1,0x51c488bd,0x3f22552e
4077,1,0x07379f9c,0xafb7fa44
1659,1,0x2572e40b,0xe5b4ce2e
2219,1,0x68741c83,0xcb0b74ba
1011,1,0xbac3fadb,0xcce10944
1655,1,0x8275607b,0x9d3a6527
3237,1,0x61742b48,0xc76b026c
3633,1,0x690c6aff,0xa16979fe
1401,1,0xeddc68a7,0x77ca787f
2878,1,0xad7385bf,0xa9f0d56f
3465,1,0x649f72c3,0x761db4cd
3816,1,0x143df785,0xb50d97de
2439,1,0x7c2eb928,0x61996789
3903,1,0x40d052ee,0x7b73b157
860,1,0x406ca1eb,0x7a5d589f
2275,1,0xf0fbc2d3,0xcdbd5098
274,1,0xbb096928,0xa19fbe36
2669,1,0xfb1c3067,0xd050a341
3455,1,0xd951d944,0xe028ed45
247,1,0xe7bc1a8c,0xb2e17450
1973,1,0xb9c3e7ee,0xd6d660a7
284,1,0x38c049a2,0x8cf2a819
3445,1,0xb24dd937,0x2eedbd49
3966,1,0xe6e5b927,0xfb5c52ab
1018,1,0x2629aa79,0xff5cf276
515,1,0xc33c1922,0x749669aa
2430,1,0x52121f16,0xe156470f
632,1,0x8075265d,0xe9432524
1525,1,0xce2060e2,0x169320b7
1587,1,0x321f769e,0xacaa1517
3873,1,0x8ba12f26,0x89593d26
30,1,0xf790f708,0x898777e3
413,1,0xb1a76efc,0x3762c7d3
3828,1,0xcaae3563,0x2f79d4e3
370,1,0xaa6c4f65,0xd46bf314
2704,1,0xc076e595,0xb63828f3
2688,1,0x8963b598,0x8a95faf3
945,1,0x1d09c1a9,0x2c10563f
3531,1,0x3e7ce52c,0x6a809432
2416,1,0x002687a2,0x4dfd445b
3746,1,0x644b0ee9,0xffb08e74
2558,1,0xbae275d0,0x3a03f9d0
10,1,0xe2434283,0xe7159bcf
1316,1,0xdd486475,0x8723387a
3453,1,0xe6d9ae70,0x7162eb49
401,1,0x39703455,0xcce10944
2684,1,0xf7953f65,0x44f45fd5
464,1,0xefa62396,0x6c69cdf2
1888,1,0xc1b67452,0xbbd25e86
122,1,0xbc146426,0x67d6544c
1170,1,0x3709b585,0x4dfd801f
1953,1,0xc3c45712,0x8d7713b3
3493,1,0x7e6e871f,0x37ab8998
3141,1,0x7d0024d1,0xf4b18e5f
1684,1,0xbc85ae4b,0x18131385
1706,1,0x28be91b9,0x108ef91f
2171,1,0xf19464eb,0x26048215
3393,1,0x19245c6b,0xe8bd907b
4092,1,0xc1182d9a,0xca5ff125
4049,1,0xa0d4292d,0x48962707
1105,1,0x2dd52a94,0x1703289e
1421,1,0x550aaa0e,0xc615901c
3825,1,0x002156ec,0x37a96649
1673,1,0x29a478ad,0x29a21af4
72,1,0xf1d2dce0,0xb3069d55
533,1,0x13daf202,0xeb3c63e8
393,1,0x950bf75b,0x8db13be3
3839,1,0xd0020219,0xb47ad06b
3085,1,0x8652c0a0,0x06078c98
3262,1,0xeb183f61,0xb6144548
3596,1,0x5a604210,0xa5bea154
971,1,0x49eb70f4,0x1626706a
3165,1,0xaa8a8b9e,0x8342e096
590,1,0x88cf9620,0xb2e17450
2403,1,0xc739e3b2,0xdc2231f5
1795,1,0xc63ba636,0x56f468e9
1843,1,0xace82112,0xe9e19974
1964,1,0x22e62431,0xd7f53d03
403,1,0x39703455,0xff5cf276
2468,1,0xdeb92480,0x984b4a76
2286,1,0xb232e4ff,0xaf283e2f
3341,1,0x7a5b530a,0x123c55c5
727,1,0x41724319,0x9e46d125
2752,1,0xb4f99446,0x07dad6d7
521,1,0x43b0be7f,0x84dc9365
3951,1,0x72942132,0x2bf2d76c
2129,1,0xf1d026fc,0x0abd6861
3243,1,0x785e95a0,0x9733b3cf
2417,1,0x2e2dc11c,0x6eb88653
1483,1,0x25e0ae18,0xe90917db
585,1,0x84c915bc,0x2716e72e
1816,1,0x66a239f4,0xe9bfd394
1740,1,0x7a022668,0xdecf9596
2666,1,0x2fcf3c31,0xd4678971
3507,1,0x62e60e27,0x71b6fe41
3490,1,0xf251216a,0x1d83aec4
2580,1,0x1d9c4094,0x2ff2515c
209,1,0x682c26c4,0x37ab8998
829,1,0xcf34eadd,0xfbd9b673
498,1,0x79aea87d,0x86fb2a32
1135,1,0x88600610,0x251226d2
902,1,0x8f58b728,0xcdb48bce
698,1,0x0c073589,0xed5f8106
1251,1,0x0a897b64,0x57cb373a
4046,1,0x10e847c8,0xc0cc3390
3437,1,0x44a880cc,0x205f5c91
506,1,0x9e3fc74f,0x00e70a9d
3425,1,0x2fec335e,0x0d5f9688
638,1,0xa895e492,0x7b73b157
1027,1,0x6692f8d1,0xd1d67b3d
3310,1,0x5a9760a4,0xe8fb237b
2827,1,0xd0f0745b,0x8a0e7d56
931,1,0x596556a1,0x0ec92112
3456,1,0xd951d944,0x6828db7c
176,1,0xdd033d73,0x1dd774ca
3529,1,0x1a385cea,0x8e5550cb
1692,1,0x7d3b10bb,0x5f33bb22
1036,1,0xf03153ef,0x0c7e6977
2273,1,0x619ff3b9,0xd6f7ec00
277,1,0x99c5d600,0xc3672891
63,1,0x87488151,0xcce10944
2510,1,0x5d3252d6,0x3de06eea
451,1,0x78b4c099,0xdc924270
2281,1,0x5d715325,0xa6f792ee
3808,1,0xac1145e2,0x469f6a9d
2225,1,0x2ce1f04a,0x3a519a21
458,1,0x8f08618f,0xcc058ab5
1469,1,0xb7d8177c,0xe1c2cbdf
2932,1,0xe18dd0cc,0x6dcd8337
310,1,0xb2e81ed9,0xa709afb4
1620,1,0xdf03c77b,0x7ef23d5a
1215,1,0xee2814f4,0xb3e3d674
9,1,0xe2434283,0x8c9f47d0
1591,1,0xff3f2ced,0xd213620a
4070,1,0x2e3901a1,0xba8078f7
472,1,0xd9cd59a4,0xd5a3f805
3196,1,0xc7de6f01,0x043e639d
2252,1,0xa117652f,0xc9518173
1359,1,0xf167574a,0xe239fed5
2113,1,0x909c91eb,0xdbbd64db
3738,1,0xce3189f8,0xd2010f5b
780,1,0x59d12e58,0xa48e28a6
3186,1,0x9e2771fc,0xa5868db9
1667,1,0x10adea54,0x96b2872c
1972,1,0xd259a05d,0xff515ba2
3155,1,0xc0e3993d,0xcee74ab4
300,1,0x39ff4448,0x561003ce
3215,1,0x70035121,0x52f438f0
2231,1,0x83db92a5,0x05db621e
1642,1,0x850b0808,0x2f7b4df2
1326,1,0x83b1d44e,0xd65af0d5
225,1,0xb967867e,0xc61b6111
24,1,0x93bb8cae,0xa48e28a6
2591,1,0xe9488cae,0xfebd3488
3637,1,0xdaa73636,0xc3e47279
592,1,0x88cf9620,0x677a97dc
1288,1,0x66c18faa,0x9b7ac21d
2861,1,0x1367f3c2,0x9bb6b70e
1051,1,0xab2c87d5,0xf03a5461
1056,1,0x3958d22e,0xa1bf38a8
102,1,0x8ae83e7e,0x6e1fc3d4
2198,1,0x28fe6a1c,0x46244781
249,1,0x76b68e11,0x677a97dc
3844,1,0xd0382632,0x0a9f0474
2233,1,0xb867945b,0xc39ea4b8
2226,1,0x2ce1f04a,0x35e16431
2386,1,0xd203d577,0x346cd836
14,1,0xf967a083,0xf62cb62c
1172,1,0x3709b585,0x8fec8ef6
195,1,0x2dbd3fc2,0xdeb911d4
1149,1,0xdd7b32b4,0xd75d175c
4043,1,0x599c1a27,0x8bd4947c
3247,1,0xa8d3c466,0xba804ff5
1568,1,0xbe61031b,0xc0485542
2865,1,0x2683d296,0xba859c8f
3846,1,0x902a381c,0xcd97d110
3450,1,0xb3c02f46,0xbfdda3cc
2674,1,0x3418fb0b,0x1b2ba99f
979,1,0x9aeff4b7,0x05912572
3099,1,0x7df128da,0x0770ab00
1910,1,0xf338b4de,0xa893feaf
3028,1,0xe9eaf617,0x5cc5b96a
1984,1,0x7b18c0bd,0x2e6cce23
964,1,0x7abd21dc,0xf43d9e64
3283,1,0x0785686c,0x966297a0
2630,1,0x98b96f94,0x28b7dd9f
1654,1,0xfce63add,0xd951e037
2700,1,0xc413471b,0x6beb2320
3657,1,0x6eed18e3,0xd394cd76
1411,1,0x089413c8,0x73a29b66
259,1,0xa09904e2,0xf9f01f25
2464,1,0xc63f7fe9,0xfc3a6fe4
3672,1,0xa296fa42,0xabd4c07f
3508,1,0x62e60e27,0xce777ae8
32,1,0xf790f708,0xd46bf314
3748,1,0xa7e87b8d,0x28a23511
2788,1,0xdf0e6976,0xe563056b
2776,1,0xcd8bc4d9,0x50366236
2302,1,0xaa18d928,0xcda23132
957,1,0x5caeef77,0x413b5f9c
4094,1,0x1d5bb40b,0x23dee255
1099,1,0x0b2953cf,0xe372b706
2758,1,0x5cd71610,0xf03a5461
2452,1,0x5256c298,0x62e6073d
1708,1,0x1fc3b024,0x56cf9b55
612,1,0x5bf200da,0x0d914974
1328,1,0x83b1d44e,0xf8b7b986
553,1,0xa758d480,0x8ead0117
3238,1,0x61742b48,0x7fcb7f5d
3655,1,0xe7aefff6,0xcf911d26
1161,1,0x09b07941,0xdad0c1fd
1985,1,0x770cd961,0x8bdbf4a4
1354,1,0x9798ea36,0x19f0a83f
1351,1,0x0798625a,0x99b64b18
3477,1,0xf02fecd8,0xe6c721b7
2991,1,0x6c0cfabb,0x2ec977e7
1078,1,0xbb309bed,0x59685529
3087,1,0x025a5b27,0xea284a97
876,1,0xf2fb07ed,0x595095a4
3898,1,0x59d8f0c0,0x60dd33eb
1211,1,0x9018a012,0xf317dcae
1701,1,0x94c7e2da,0xe587a798
3228,1,0x07958bb0,0x8a69817a
299,1,0x39ff4448,0xa65bef85
1068,1,0x62c3c9a6,0xdad00315
1710,1,0x9049b35d,0xd2765faa
3700,1,0xd23d940d,0xaf3b088c
3153,1,0x81a5fb7c,0x61821427
462,1,0xefa62396,0xb4dfc19f
2712,1,0x3626d9f9,0x090b53a2
2401,1,0xa8bc47bc,0x95fdfd86
2611,1,0x8e5190cb,0xa23fd6ab
2297,1,0x65fa96be,0x3b010b0c
2858,1,0x0020c4ad,0xea1cd646
991,1,0x7371e72d,0xdfc7177a
1995,1,0xc682489a,0xc6fe5922
28,1,0x470e6798,0xae7c58ea
1180,1,0x8365c10e,0x572b3c36
1119,1,0xd3002de0,0x5f4df631
2092,1,0xe539c6c5,0x17990c36
2450,1,0x467e9a3f,0x348ec991
3555,1,0xfa631312,0xbff740c9
924,1,0xc24ecef6,0x23a3cac4
1882,1,0x59da2988,0x3dbdbaf1
3510,1,0x1ec7665b,0xef12e688
3469,1,0x8b381b7d,0xa768ed0b
118,1,0x59922eaf,0xf876385f
1908,1,0x06ff2f3e,0x9e91e988
2629,1,0x98b96f94,0x6817ca63
545,1,0xaf45eb5b,0x2eedbd49
131,1,0xd857484d,0x8d04984c
1343,1,0x766bd10d,0x6b848394
2835,1,0x7b561d03,0x103b2520
982,1,0x9e4baf10,0x3fae6cd1
3319,1,0xe6089ee6,0x0b461f30
2658,1,0xd5925739,0x84f29d42
1959,1,0x2f503c2c,0x0ac373c7
2157,1,0x0550fe86,0x800724a7
1457,1,0x52214ecb,0xf525782f
2921,1,0x0c61c588,0xd3b28f4f
2116,1,0xc5b9d8a2,0x7c80ac29
1091,1,0x298db6e2,0x8ee6fd09
1017,1,0x2629aa79,0x9eeac72f
2530,1,0xf935c98d,0x81824510
2320,1,0x36c1f9b1,0x0a885c1a
341,1,0xbbf0efb0,0x7976aba9
1853,1,0x552c3d94,0xe00edcba
562,1,0xac6ca21f,0xe9b861fc
2357,1,0x33f0ab0e,0xdacfd0b5
830,1,0xcf34eadd,0xfae98502
3443,1,0x9eae53ab,0x8f158a1b
3553,1,0xe6943113,0x25baf8b5
1511,1,0x810d7979,0x870df9af
3611,1,0x04e41289,0xc5a4ad7a
864,1,0xc2d0e291,0xd2738d27
1157,1,0x7d754626,0xffd434b0
1301,1,0xa6207fb0,0x787b818b
390,1,0x0219403b,0x0ff21b53
3361,1,0x92c7b706,0xd951e037
