row_id,r,u,v
4268,3,0x913d9990,0x67e84e26
1270,3,0x52ac7659,0x0e43e38b
6109,3,0xec30f723,0xe5609549
768,3,0x2eedc978,0xd5ae58c3
10346,3,0x0bd9d1d8,0x9a20f79c
9563,3,0xfe724f2c,0xad70fc2c
10185,3,0x949830e1,0x5b2c8a9e
7385,3,0x12ff5cf5,0xdea0a212
9705,3,0x949830e1,0xbd7609b3
15568,3,0xb00a1dc7,0xe102e225
14024,3,0xb78c9ec2,0x9cccaaff
3508,3,0x0f752708,0x9f5595b0
9507,3,0xfe724f2c,0x2ed166fa
2751,3,0x2f34494c,0xc1fd55f4
1138,3,0x52ac7659,0xedef3ae0
3450,3,0x0f752708,0xbbb2a3c1
11304,3,0xbc3dc164,0x565daa2a
900,3,0x52ac7659,0xc0259b2a
8997,3,0xfe724f2c,0xaeb011b4
1482,3,0x52ac7659,0xf0f3405c
7945,3,0x12bc19cf,0xe50a84bc
12866,3,0x9319a18d,0x2b7046e4
7958,3,0x12bc19cf,0xb53ed5d5
9466,3,0xfe724f2c,0x39e1760f
5281,3,0x143e3d80,0x10bfdf68
7431,3,0x12ff5cf5,0xb414f13e
11326,3,0xbc3dc164,0xb775eb4d
12794,3,0x9319a18d,0x907e421d
6968,3,0x12ff5cf5,0x50189780
16260,3,0xb2c2c243,0x503c8d5c
15482,3,0xdffab656,0x4bfb7da3
9171,3,0xfe724f2c,0xced68d2c
339,3,0x2eedc978,0x6d32383c
8068,3,0x12bc19cf,0x178f3345
4823,3,0x143e3d80,0xd9af6991
10770,3,0x0bd9d1d8,0x52052cfe
1253,3,0x52ac7659,0x51deb1b7
4734,3,0x913d9990,0x394d2649
5034,3,0x143e3d80,0x524af20a
536,3,0x2eedc978,0xffcea17e
5175,3,0x143e3d80,0x613b91cc
13541,3,0x2e966348,0x7268a791
13701,3,0x2e966348,0x55dc21c5
2243,3,0x82060859,0x56e404b0
4639,3,0x913d9990,0x7892161f
3816,3,0x0f752708,0xa8e99c39
3158,3,0x2f34494c,0xe11e4050
4363,3,0x913d9990,0xb5052077
11604,3,0x2bca6eb1,0x458f851f
13839,3,0x2e966348,0xfb02ebab
15791,3,0x773f6e54,0x78aa088d
1208,3,0x52ac7659,0xdeca2ab9
7785,3,0x12bc19cf,0x63156cc7
15978,3,0xce3862ac,0xeb7f11c9
6569,3,0x1a211300,0x61f3e289
6276,3,0x1a211300,0xfda0c2e2
16161,3,0xf2f10167,0xd124a0b2
15144,3,0xc54f3a36,0xff2c303c
4291,3,0x913d9990,0x212957bd
8463,3,0xbb1686c2,0xff56cda6
8801,3,0xbb1686c2,0xaf1cccca
9049,3,0xfe724f2c,0x2a6c5be9
1047,3,0x52ac7659,0xfbd07665
11952,3,0x295cf26a,0xe9bb0d52
15647,3,0xb00a1dc7,0xb52ecda7
10291,3,0x0bd9d1d8,0x92fa69d6
13621,3,0x2e966348,0xe5422b40
618,3,0x2eedc978,0xfc7d93f6
14554,3,0xb0d69ff5,0x17ba58bf
11274,3,0xbc3dc164,0x32ada74c
3883,3,0x0f752708,0x7083f11e
7455,3,0x12ff5cf5,0xc69d41cc
5363,3,0x143e3d80,0x303042e3
8065,3,0x12bc19cf,0x9b0e0dc6
8434,3,0xbb1686c2,0xcd826ca1
5351,3,0x143e3d80,0x0c1486a8
1490,3,0x52ac7659,0xadee1332
7427,3,0x12ff5cf5,0xafcdf8b6
16005,3,0xce3862ac,0x2d32337f
7937,3,0x12bc19cf,0x03615f77
6334,3,0x1a211300,0x8f5b4890
10294,3,0x0bd9d1d8,0x5b0da8c2
778,3,0x2eedc978,0x602ebcdf
3828,3,0x0f752708,0x3a91f6b2
4930,3,0x143e3d80,0xac77a86d
15753,3,0x773f6e54,0x80d12d45
10686,3,0x0bd9d1d8,0x8331d941
11600,3,0x2bca6eb1,0x075346a5
3555,3,0x0f752708,0xad8895b8
12192,3,0x295cf26a,0xc52ae6b4
14292,3,0x3411d207,0x064d643e
3637,3,0x0f752708,0xd7d1ee32
6511,3,0x1a211300,0x0c482ba1
4881,3,0x143e3d80,0x14447a44
11982,3,0x295cf26a,0x58f24202
13736,3,0x2e966348,0xa9dbf8de
5287,3,0x143e3d80,0xe5be172f
13122,3,0xbe8ab838,0x7938e3a8
3549,3,0x0f752708,0x46e138f5
11017,3,0xbc3dc164,0x2bcb9914
3303,3,0x0f752708,0xcebb87a8
13783,3,0x2e966348,0xf9d02530
14397,3,0x3411d207,0xde3057c4
4163,3,0x913d9990,0xdf060169
8569,3,0xbb1686c2,0x0d7305f8
4590,3,0x913d9990,0xfc82ff16
10784,3,0xbc3dc164,0x0b4c5791
10108,3,0x949830e1,0x6a6a508c
3554,3,0x0f752708,0x7490278c
3422,3,0x0f752708,0x791ca04d
14802,3,0x57206bcf,0x2ed166fa
10200,3,0x0bd9d1d8,0x9a50273e
13880,3,0x2e966348,0xc9ae09b7
15398,3,0xdffab656,0x0eff2d12
13803,3,0x2e966348,0x4a6332fa
6252,3,0xec30f723,0x5148207e
13146,3,0xbe8ab838,0xfe694500
4210,3,0x913d9990,0xd682fb82
6415,3,0x1a211300,0x19866b35
4648,3,0x913d9990,0x6587e020
6409,3,0x1a211300,0xfd665f68
4284,3,0x913d9990,0x7658c160
15248,3,0xc54f3a36,0x31e5fae4
16068,3,0xce3862ac,0x220edf00
13308,3,0xbe8ab838,0x9696f1c3
3737,3,0x0f752708,0x5a7c4161
14021,3,0xb78c9ec2,0x2ffe7afe
891,3,0x52ac7659,0x00350b8e
2002,3,0x82060859,0xdf060169
13422,3,0x2e966348,0x8fe926de
11811,3,0x2bca6eb1,0xeab17d3c
9999,3,0x949830e1,0x5e8d36ba
9529,3,0xfe724f2c,0x71f454df
10359,3,0x0bd9d1d8,0x4d3bebba
8943,3,0xbb1686c2,0x9bc11908
6016,3,0xec30f723,0x08eaa073
8090,3,0x12bc19cf,0x42a22ea0
7800,3,0x12bc19cf,0x5cf9a387
257,3,0x2eedc978,0xde456b91
3295,3,0x0f752708,0x533c89b9
15297,3,0xdffab656,0x4a89b0da
11270,3,0xbc3dc164,0x5de1e392
12556,3,0x9319a18d,0x3f0a7a20
14824,3,0x57206bcf,0x71f454df
10118,3,0x949830e1,0x739c840f
1493,3,0x52ac7659,0x44d54e06
2308,3,0x82060859,0x81974c3e
13266,3,0xbe8ab838,0x5ebe0b43
1036,3,0x52ac7659,0xa514d954
290,3,0x2eedc978,0xc8246300
6605,3,0x1a211300,0xce5da070
12741,3,0x9319a18d,0x967fcfa9
5912,3,0xec30f723,0xce2ecd03
13368,3,0xbe8ab838,0xa44aa58e
13692,3,0x2e966348,0xdb5926ae
16206,3,0xf2f10167,0x5fa32143
6242,3,0xec30f723,0xf8ec738e
1282,3,0x52ac7659,0x86bfd5af
6136,3,0xec30f723,0x57735c79
9600,3,0x949830e1,0xe3cc154c
7940,3,0x12bc19cf,0x6133d036
14753,3,0xb0d69ff5,0x6bf47afb
11220,3,0xbc3dc164,0x071d96ff
6084,3,0xec30f723,0x275aaa5b
9284,3,0xfe724f2c,0x43ae636d
7220,3,0x12ff5cf5,0xffa56d19
14820,3,0x57206bcf,0xed37382e
16349,3,0xe42f2563,0x0b6901b8
8043,3,0x12bc19cf,0x76af710b
4820,3,0x143e3d80,0xdefb9778
9038,3,0xfe724f2c,0x56f0000d
11800,3,0x2bca6eb1,0x0f43816a
1328,3,0x52ac7659,0x317c13cc
15120,3,0xc54f3a36,0x9ee199d1
9325,3,0xfe724f2c,0x0d7becd4
5778,3,0xec30f723,0xdc94ebde
9811,3,0x949830e1,0x9ee199d1
5007,3,0x143e3d80,0x3591738a
15147,3,0xc54f3a36,0xd0a79711
1685,3,0x82060859,0xe9871392
965,3,0x52ac7659,0x44d266e4
4581,3,0x913d9990,0x227b1875
13317,3,0xbe8ab838,0x0d470309
15729,3,0x773f6e54,0x4bc238e3
10715,3,0x0bd9d1d8,0x440b6747
6011,3,0xec30f723,0x95661536
13635,3,0x2e966348,0xed3c21ce
15731,3,0x773f6e54,0x81240d8d
13400,3,0xbe8ab838,0x05558666
8783,3,0xbb1686c2,0x339c1c9b
1005,3,0x52ac7659,0x7d4b4b99
519,3,0x2eedc978,0xd98b6583
3809,3,0x0f752708,0x467a363d
7235,3,0x12ff5cf5,0x42d43aad
12826,3,0x9319a18d,0x0a6555ba
14708,3,0xb0d69ff5,0x85925248
14469,3,0x3411d207,0xdca428c4
9133,3,0xfe724f2c,0xe7217553
8771,3,0xbb1686c2,0x343aa052
11216,3,0xbc3dc164,0x0b3c8b34
11555,3,0x2bca6eb1,0x5a7c4161
12189,3,0x295cf26a,0x4e165c95
5627,3,0xec30f723,0x20348643
8366,3,0xbb1686c2,0x101fc65d
4542,3,0x913d9990,0x203c951a
96,3,0x2eedc978,0xa963410e
3537,3,0x0f752708,0xd7c83e3b
6597,3,0x1a211300,0x08c5809a
3759,3,0x0f752708,0xf0f3405c
13158,3,0xbe8ab838,0x402780b4
14932,3,0x57206bcf,0xe369bd1b
14453,3,0x3411d207,0xbbed66d7
5887,3,0xec30f723,0x2efc46ed
3026,3,0x2f34494c,0x303042e3
6330,3,0x1a211300,0xfe960c27
15497,3,0xb00a1dc7,0xd30afdbf
15797,3,0x773f6e54,0x2a0ebfbe
14809,3,0x57206bcf,0x4acbf5b3
6926,3,0x1a211300,0x9cf6bdbb
2294,3,0x82060859,0x746b9346
10626,3,0x0bd9d1d8,0x0768892a
10954,3,0xbc3dc164,0x58c610ed
271,3,0x2eedc978,0xef8994d9
3116,3,0x2f34494c,0x70d7d077
6672,3,0x1a211300,0x363b9ebe
15163,3,0xc54f3a36,0xb4b282ea
6538,3,0x1a211300,0x6fd49e95
8772,3,0xbb1686c2,0xd0eae42d
5534,3,0x143e3d80,0x1628044d
3539,3,0x0f752708,0x4c69f5c9
6090,3,0xec30f723,0xd563c68a
15397,3,0xdffab656,0x09695df7
12112,3,0x295cf26a,0xcd109cf9
8759,3,0xbb1686c2,0x09692e98
7485,3,0x12ff5cf5,0x5f9cf254
10614,3,0x0bd9d1d8,0x2404cd75
6725,3,0x1a211300,0x39d0bc5d
2661,3,0x2f34494c,0x6133d036
11986,3,0x295cf26a,0x1172b27d
7420,3,0x12ff5cf5,0x3c9c5e78
15907,3,0x773f6e54,0x7f06b607
6681,3,0x1a211300,0x5beb0c29
15844,3,0x773f6e54,0xdabc60b8
134,3,0x2eedc978,0x44d266e4
8248,3,0x12bc19cf,0xd769e048
10621,3,0x0bd9d1d8,0xc7e582a4
12041,3,0x295cf26a,0x9e7d0579
16244,3,0xf2f10167,0xa4828b08
7921,3,0x12bc19cf,0x222aa7dd
16003,3,0xce3862ac,0x9592eb0f
9168,3,0xfe724f2c,0x3e87ee0c
9290,3,0xfe724f2c,0xda97486d
16155,3,0xf2f10167,0xf0d8fa56
13757,3,0x2e966348,0xe122b114
13036,3,0xbe8ab838,0x0eeab60e
10521,3,0x0bd9d1d8,0x472b8681
8215,3,0x12bc19cf,0xabfd9388
10035,3,0x949830e1,0xaefd7f3d
3862,3,0x0f752708,0xa6d83022
620,3,0x2eedc978,0x9835d9e0
10509,3,0x0bd9d1d8,0xdabc60b8
8799,3,0xbb1686c2,0xc995756e
622,3,0x2eedc978,0xcc39a592
5140,3,0x143e3d80,0x13783613
9841,3,0x949830e1,0xfb341000
14703,3,0xb0d69ff5,0x23296ca6
2163,3,0x82060859,0xeafbefde
9845,3,0x949830e1,0x7542e65d
9983,3,0x949830e1,0x4f4d8647
3172,3,0x2f34494c,0xfb86fb83
14625,3,0xb0d69ff5,0x9bdd383b
10015,3,0x949830e1,0x17dfc065
7880,3,0x12bc19cf,0xf480e46b
3729,3,0x0f752708,0x898858a5
1431,3,0x52ac7659,0xf99b087f
1298,3,0x52ac7659,0x01814e4d
4243,3,0x913d9990,0x1595e66d
3177,3,0x2f34494c,0xee7e53da
3512,3,0x0f752708,0x40614343
5683,3,0xec30f723,0x765d88a2
13677,3,0x2e966348,0xd1bd04ef
8826,3,0xbb1686c2,0x3fd3078b
5225,3,0x143e3d80,0x0b5ed1ee
2995,3,0x2f34494c,0x9221b62a
4794,3,0x913d9990,0xdf342f5e
16381,3,0xe42f2563,0xaa1129ca
14137,3,0xb78c9ec2,0x01edbe40
11525,3,0x2bca6eb1,0x09c3ddea
9103,3,0xfe724f2c,0xfae3f0fe
33,3,0x2eedc978,0xe9871392
11922,3,0x295cf26a,0x010b192f
14102,3,0xb78c9ec2,0x313d98ac
8431,3,0xbb1686c2,0xd1bd04ef
6942,3,0x1a211300,0xa8eb27fc
1826,3,0x82060859,0x7d4b4b99
10179,3,0x949830e1,0x6af52bd0
11966,3,0x295cf26a,0x99eb70c6
8449,3,0xbb1686c2,0x799b1613
10021,3,0x949830e1,0x4b083f37
15579,3,0xb00a1dc7,0x4c4765ca
4691,3,0x913d9990,0x635b4356
15780,3,0x773f6e54,0xd4dc78b7
7493,3,0x12ff5cf5,0x169ed377
4894,3,0x143e3d80,0xf65e53d4
13816,3,0x2e966348,0xb4c05eb8
6218,3,0xec30f723,0x0d4ed0ca
12736,3,0x9319a18d,0x8a692eae
7525,3,0x12ff5cf5,0x51f16ce0
11250,3,0xbc3dc164,0x3065fd71
12006,3,0x295cf26a,0x50e13656
10723,3,0x0bd9d1d8,0x9751dc2f
869,3,0x52ac7659,0x2282d213
3299,3,0x0f752708,0xc9881482
15593,3,0xb00a1dc7,0x73e48c7d
4745,3,0x913d9990,0xd4cdd314
1372,3,0x52ac7659,0xc4a1322d
14235,3,0x3411d207,0x19840157
691,3,0x2eedc978,0xdf342f5e
10381,3,0x0bd9d1d8,0x1fece592
1827,3,0x82060859,0xe9f1845a
1132,3,0x52ac7659,0x009a47b4
13532,3,0x2e966348,0x45780e46
12242,3,0x295cf26a,0x0ba23889
7972,3,0x12bc19cf,0xec8e0d5d
80,3,0x2eedc978,0x101fc65d
8348,3,0xbb1686c2,0x30cb7ddf
10658,3,0x0bd9d1d8,0x3dc06019
6288,3,0x1a211300,0x94f86d5a
6437,3,0x1a211300,0xf65e4297
14626,3,0xb0d69ff5,0xfa601649
10484,3,0x0bd9d1d8,0xbc8075d8
5037,3,0x143e3d80,0x3021f2fd
1439,3,0x52ac7659,0xf9335b73
14394,3,0x3411d207,0xb0582101
4941,3,0x143e3d80,0x4ac69727
11861,3,0x2bca6eb1,0xa3c3b41a
12318,3,0x295cf26a,0xf38707f0
12591,3,0x9319a18d,0x99aa5c9e
1197,3,0x52ac7659,0x2e58744b
14327,3,0x3411d207,0x2a6c5be9
12676,3,0x9319a18d,0x67805302
14544,3,0xb0d69ff5,0xb1a736a2
3334,3,0x0f752708,0x545949ed
6813,3,0x1a211300,0x8973679c
14003,3,0xb78c9ec2,0x6608fba7
15030,3,0xc54f3a36,0x0b24980e
5850,3,0xec30f723,0xb9dfe910
4407,3,0x913d9990,0x2e58744b
1851,3,0x82060859,0x54b45b12
14152,3,0xb78c9ec2,0x2251c1e6
11398,3,0x2bca6eb1,0x0d4ed0ca
5634,3,0xec30f723,0x4cc0d687
2175,3,0x82060859,0x1c83f6bd
6207,3,0xec30f723,0x9daa3cb3
8918,3,0xbb1686c2,0x2c67021d
10425,3,0x0bd9d1d8,0x6bdc40b2
9591,3,0xfe724f2c,0xa311be37
15721,3,0x773f6e54,0x5a2192f1
3287,3,0x0f752708,0x65bfd05c
14438,3,0x3411d207,0x6920fb7d
6515,3,0x1a211300,0x35a54ef7
8046,3,0x12bc19cf,0xf01fb124
1671,3,0x82060859,0xe5609549
7213,3,0x12ff5cf5,0x625dc34e
1471,3,0x52ac7659,0xbe30cc6a
12458,3,0x9319a18d,0xf2a3b994
6050,3,0xec30f723,0xe3b90815
2484,3,0x2f34494c,0xba826734
6313,3,0x1a211300,0x1516d273
11757,3,0x2bca6eb1,0xa8e99c39
10803,3,0xbc3dc164,0x10437706
2227,3,0x82060859,0xc2458875
7007,3,0x12ff5cf5,0x914b3ba0
5052,3,0x143e3d80,0x9727a814
13823,3,0x2e966348,0x0ef3bfa5
6765,3,0x1a211300,0xac357b80
3953,3,0x0f752708,0x184f6df0
4422,3,0x913d9990,0x85139478
3865,3,0x0f752708,0xe504f22c
7057,3,0x12ff5cf5,0x140674b0
1847,3,0x82060859,0xb27f2963
13786,3,0x2e966348,0x005120ef
9311,3,0xfe724f2c,0x215b8c2f
9022,3,0xfe724f2c,0xf6d83815
3081,3,0x2f34494c,0x94891db5
11255,3,0xbc3dc164,0x6268dc9b
6727,3,0x1a211300,0xca8f89be
11509,3,0x2bca6eb1,0xee0d1e33
13280,3,0xbe8ab838,0xbb11cb10
3857,3,0x0f752708,0x363b9ebe
4301,3,0x913d9990,0xd5d23bd1
13,3,0x2eedc978,0xe921a194
12960,3,0xbe8ab838,0x71bd75e6
3712,3,0x0f752708,0xdeb7da84
5834,3,0xec30f723,0x5ab70689
5762,3,0xec30f723,0x1985fab8
3668,3,0x0f752708,0x776caab4
5766,3,0xec30f723,0xbc5f99b6
9481,3,0xfe724f2c,0xaa70e807
10503,3,0x0bd9d1d8,0x981fd0fa
4962,3,0x143e3d80,0x60ffee0f
5561,3,0xec30f723,0xe11e4050
4607,3,0x913d9990,0x416988c9
4572,3,0x913d9990,0x32cd4c63
14803,3,0x57206bcf,0x0bfac7fb
12855,3,0x9319a18d,0x55be5c58
13371,3,0xbe8ab838,0x6c13c6d0
68,3,0x2eedc978,0x91c8dc4d
3134,3,0x2f34494c,0xd1877385
2417,3,0x82060859,0xf14420d5
10408,3,0x0bd9d1d8,0x2190e00a
8407,3,0xbb1686c2,0x51484036
4168,3,0x913d9990,0x84aecacc
10083,3,0x949830e1,0x2df11958
3904,3,0x0f752708,0x98267649
12046,3,0x295cf26a,0x70d825be
11524,3,0x2bca6eb1,0x1234d55f
10936,3,0xbc3dc164,0x70d40c72
9562,3,0xfe724f2c,0x2bafb6f2
15663,3,0xb00a1dc7,0xb6ca7399
9920,3,0x949830e1,0x0bbe69d3
14017,3,0xb78c9ec2,0x2a7bc2de
1631,3,0x52ac7659,0x3b6bd95c
9940,3,0x949830e1,0xb8d4f58b
2556,3,0x2f34494c,0xf59a3c91
13210,3,0xbe8ab838,0x8dd254a6
5772,3,0xec30f723,0xfd9cf345
13624,3,0x2e966348,0xa553081c
8240,3,0x12bc19cf,0x55219e37
5518,3,0x143e3d80,0x71eec360
15567,3,0xb00a1dc7,0x7102f8a2
16102,3,0xce3862ac,0xebd936d3
6664,3,0x1a211300,0x8649b957
3485,3,0x0f752708,0x4fe7573a
5308,3,0x143e3d80,0xa29e5fc3
10743,3,0x0bd9d1d8,0x8c124c96
145,3,0x2eedc978,0x859c199c
15063,3,0xc54f3a36,0x7e24588d
10358,3,0x0bd9d1d8,0xf0f155ec
8610,3,0xbb1686c2,0x75064e4c
14494,3,0xb0d69ff5,0xffdaecd2
1846,3,0x82060859,0xd1683138
11281,3,0xbc3dc164,0xa9ec5d5a
13658,3,0x2e966348,0xc3ce5b8e
16192,3,0xf2f10167,0xc54d55f4
9161,3,0xfe724f2c,0x3887bdfc
5370,3,0x143e3d80,0xfe94df26
390,3,0x2eedc978,0x75e7e869
2947,3,0x2f34494c,0x792d035b
10598,3,0x0bd9d1d8,0x23d13601
15543,3,0xb00a1dc7,0x1c23f6d3
2797,3,0x2f34494c,0xd2f88427
9991,3,0x949830e1,0x9404a23a
6114,3,0xec30f723,0xb852c4d0
5286,3,0x143e3d80,0x3a3c3f47
4871,3,0x143e3d80,0xf23bf39c
4884,3,0x143e3d80,0x1ac93444
7515,3,0x12ff5cf5,0x68710c48
8910,3,0xbb1686c2,0xbae59563
15775,3,0x773f6e54,0xfbabba69
9676,3,0x949830e1,0xe44f9585
10676,3,0x0bd9d1d8,0x8d926654
14991,3,0x57206bcf,0x93595813
3200,3,0x2f34494c,0x87a89097
4342,3,0x913d9990,0x8b60f113
11378,3,0x2bca6eb1,0xf242cb0d
14280,3,0x3411d207,0x94d4bd2d
6679,3,0x1a211300,0x53ac653a
16231,3,0xf2f10167,0xd1cea35d
4857,3,0x143e3d80,0x70866b0e
6785,3,0x1a211300,0xac8a2afc
10943,3,0xbc3dc164,0x4f148727
15334,3,0xdffab656,0x1e63350e
13666,3,0x2e966348,0x34e4e7e1
4926,3,0x143e3d80,0x4a3d2d92
1706,3,0x82060859,0xfb4b6752
14077,3,0xb78c9ec2,0x793f42a7
5020,3,0x143e3d80,0x2a6c5be9
11208,3,0xbc3dc164,0xcc021fcc
3826,3,0x0f752708,0x50455798
12362,3,0x295cf26a,0x38e3300f
2445,3,0x82060859,0xfbcd15f5
12748,3,0x9319a18d,0x17784e4e
7460,3,0x12ff5cf5,0x2e984a8b
14164,3,0xb78c9ec2,0x214294ce
5324,3,0x143e3d80,0x15a1ed73
4509,3,0x913d9990,0xc2458875
15097,3,0xc54f3a36,0xb2194f51
4979,3,0x143e3d80,0xc1798f6e
6823,3,0x1a211300,0x02b477c5
12344,3,0x295cf26a,0x173c4c78
8429,3,0xbb1686c2,0x09d09cf6
4370,3,0x913d9990,0x2b174966
13574,3,0x2e966348,0x5e098084
6915,3,0x1a211300,0xc9888ee9
6777,3,0x1a211300,0x7c2564ad
10961,3,0xbc3dc164,0xfdbb42ef
3221,3,0x2f34494c,0xc1f2b772
2703,3,0x2f34494c,0xed97cee4
9788,3,0x949830e1,0xce2162e8
14974,3,0x57206bcf,0xb5e251e9
5291,3,0x143e3d80,0x7f206f61
9113,3,0xfe724f2c,0xb0582101
13342,3,0xbe8ab838,0xf4613b04
3870,3,0x0f752708,0x7f824210
12364,3,0x295cf26a,0x3323e2e5
13872,3,0x2e966348,0x1348fdc9
1011,3,0x52ac7659,0xf1da36bf
10846,3,0xbc3dc164,0x1a7568fd
5003,3,0x143e3d80,0xa6a0960d
5739,3,0xec30f723,0x5e39efa9
7952,3,0x12bc19cf,0xf5f2a95c
13327,3,0xbe8ab838,0x2631cb08
2888,3,0x2f34494c,0x6f5ae1f7
10196,3,0x949830e1,0xc64845cb
4122,3,0x913d9990,0x05e3eac1
8388,3,0xbb1686c2,0x35f91762
4626,3,0x913d9990,0x8831833d
9026,3,0xfe724f2c,0xde714219
486,3,0x2eedc978,0x8b549acd
12497,3,0x9319a18d,0x6ce16f1b
4279,3,0x913d9990,0x5f9cf254
10963,3,0xbc3dc164,0x1b49df14
7874,3,0x12bc19cf,0x51d758af
5993,3,0xec30f723,0x0f4a2599
4463,3,0x913d9990,0xdbd8f07a
2226,3,0x82060859,0x52e0dc53
1796,3,0x82060859,0x8c6bdced
11931,3,0x295cf26a,0xcd7ce747
14073,3,0xb78c9ec2,0x362a2f6c
13239,3,0xbe8ab838,0xf2a10e56
10049,3,0x949830e1,0xd99da69b
1503,3,0x52ac7659,0x894f7cc4
16357,3,0xe42f2563,0x4fe70b42
10059,3,0x949830e1,0x56884378
6191,3,0xec30f723,0x8c61cfbc
15836,3,0x773f6e54,0xa1105d99
3154,3,0x2f34494c,0x4c4765ca
11753,3,0x2bca6eb1,0xa60ba3ab
14792,3,0x57206bcf,0xdd508778
4050,3,0x913d9990,0xeafa3ff2
1697,3,0x82060859,0x8b0dc9d6
16197,3,0xf2f10167,0x04fcbd14
7395,3,0x12ff5cf5,0x10b77c0c
3515,3,0x0f752708,0x08669a66
7983,3,0x12bc19cf,0xf4880bd8
2691,3,0x2f34494c,0xddf7d766
4998,3,0x143e3d80,0xa7143bd1
4529,3,0x913d9990,0x56e404b0
9469,3,0xfe724f2c,0x55819028
13725,3,0x2e966348,0x42630f7d
3877,3,0x0f752708,0x010b192f
9004,3,0xfe724f2c,0x138a12ea
14023,3,0xb78c9ec2,0x6ea275db
724,3,0x2eedc978,0x4d2d05ce
13807,3,0x2e966348,0x5712ab8c
111,3,0x2eedc978,0x2f703be3
8190,3,0x12bc19cf,0xa8a123d2
9932,3,0x949830e1,0x39a48e39
10722,3,0x0bd9d1d8,0x4cd8b352
13157,3,0xbe8ab838,0x18e3484c
15692,3,0xb00a1dc7,0x38ed0dca
8648,3,0xbb1686c2,0x4d66e8ee
4086,3,0x913d9990,0x8c7851e2
7051,3,0x12ff5cf5,0x06cbedae
2297,3,0x82060859,0x75e7e869
1006,3,0x52ac7659,0xe9f1845a
11008,3,0xbc3dc164,0x9f5595b0
9078,3,0xfe724f2c,0xe3466e79
7490,3,0x12ff5cf5,0xd6010c9b
7257,3,0x12ff5cf5,0x4615f03c
11273,3,0xbc3dc164,0x613a6afc
8411,3,0xbb1686c2,0x0acd0d9a
5789,3,0xec30f723,0x4e8f8215
12564,3,0x9319a18d,0x1e2e84f6
6099,3,0xec30f723,0x91d2d568
11589,3,0x2bca6eb1,0xf18d9451
11891,3,0x2bca6eb1,0x8a38fa02
15068,3,0xc54f3a36,0x590bb2cc
10101,3,0x949830e1,0xc65c2b0f
4466,3,0x913d9990,0x179a88ef
8939,3,0xbb1686c2,0xc7530791
11089,3,0xbc3dc164,0x36d32070
16281,3,0xb2c2c243,0x3771cafb
2042,3,0x82060859,0x26e958e8
15225,3,0xc54f3a36,0x89ada890
14862,3,0x57206bcf,0x971444ed
5629,3,0xec30f723,0xd9e697a9
4900,3,0x143e3d80,0x1eb215f3
5965,3,0xec30f723,0xd5d5aeec
7837,3,0x12bc19cf,0xf5d4bf94
7631,3,0x12ff5cf5,0xc4626579
3699,3,0x0f752708,0x02f7d7b1
16354,3,0xe42f2563,0x72ada13e
6354,3,0x1a211300,0x96170864
13270,3,0xbe8ab838,0x9f35ed95
11606,3,0x2bca6eb1,0xbb6f7821
6382,3,0x1a211300,0xf1b47936
1203,3,0x52ac7659,0xdc5bedd5
12060,3,0x295cf26a,0x543994cf
16237,3,0xf2f10167,0xa78fd2a6
455,3,0x2eedc978,0x93f42f17
15429,3,0xdffab656,0xa7a3a700
3518,3,0x0f752708,0x13efb413
6152,3,0xec30f723,0x56b6a21f
4273,3,0x913d9990,0x58ebce9c
9097,3,0xfe724f2c,0x2095f802
2822,3,0x2f34494c,0x6421244c
12231,3,0x295cf26a,0xef2dd475
8461,3,0xbb1686c2,0x303fcc3e
5218,3,0x143e3d80,0x4cbbbf80
13773,3,0x2e966348,0x6cde971d
9006,3,0xfe724f2c,0xa1d6323a
14079,3,0xb78c9ec2,0x039d7e1a
9307,3,0xfe724f2c,0x115c0634
15704,3,0x773f6e54,0xf4b6b07c
5591,3,0xec30f723,0xf46cfd14
3043,3,0x2f34494c,0x3c7ae49c
2963,3,0x2f34494c,0x1a80fa61
264,3,0x2eedc978,0x97df254d
10827,3,0xbc3dc164,0xe0620afb
721,3,0x2eedc978,0x04dc6003
10871,3,0xbc3dc164,0x4af0e031
3071,3,0x2f34494c,0x31e5fae4
15100,3,0xc54f3a36,0xc8a6a09e
3168,3,0x2f34494c,0xdf9d484f
6493,3,0x1a211300,0xa0e8fb70
12547,3,0x9319a18d,0x4f861a9d
3192,3,0x2f34494c,0x972f9c1a
3672,3,0x0f752708,0x7f157d6e
3886,3,0x0f752708,0x92489b3a
1923,3,0x82060859,0xef8994d9
9737,3,0x949830e1,0x00832a66
4570,3,0x913d9990,0xc65a24ac
395,3,0x2eedc978,0x81974c3e
7025,3,0x12ff5cf5,0xf4ab2dea
13110,3,0xbe8ab838,0x3d5d2e5a
12204,3,0x295cf26a,0xc439a0be
8149,3,0x12bc19cf,0x9ba60b1e
14671,3,0xb0d69ff5,0x9d412f15
5618,3,0xec30f723,0x88e78129
1336,3,0x52ac7659,0x20d089f7
6870,3,0x1a211300,0xe9efd50c
14849,3,0x57206bcf,0xdee06990
13869,3,0x2e966348,0xd5808c0f
7556,3,0x12ff5cf5,0xef130ade
14878,3,0x57206bcf,0xbe7b824f
16342,3,0xe42f2563,0xc1dfe83a
4906,3,0x143e3d80,0xc995756e
1757,3,0x82060859,0x69316d2e
9043,3,0xfe724f2c,0x97c5d088
