row_id,r,u,v,numerator,denominator_exp2,exact_fraction,way1_normalized_numerator
FQ132956,3,0x60000000,0xd66b0505,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132957,3,0x60000000,0xd66b0d0d,8796093022208,48,"8796093022208/2^48","134217728"
FQ132958,3,0x60000000,0xd77a0909,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ132959,3,0x60000000,0xd9940707,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ132960,3,0x60000000,0xd9940909,6597069766656,48,"6597069766656/2^48","100663296"
FQ132961,3,0x60000000,0xd9940a0a,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132962,3,0x60000000,0xd9940b0b,6597069766656,48,"6597069766656/2^48","100663296"
FQ132963,3,0x60000000,0xd9940d0d,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132964,3,0x60000000,0xd9940e0e,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132965,3,0x60000000,0xd9940f0f,6597069766656,48,"6597069766656/2^48","100663296"
FQ132966,3,0x60000000,0xdaa70909,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132967,3,0x60000000,0xdaa70d0d,6597069766656,48,"6597069766656/2^48","100663296"
FQ132968,3,0x60000000,0xdbb60909,6597069766656,48,"6597069766656/2^48","100663296"
FQ132969,3,0x60000000,0xddd00303,8796093022208,48,"8796093022208/2^48","134217728"
FQ132970,3,0x60000000,0xddd00606,8796093022208,48,"8796093022208/2^48","134217728"
FQ132971,3,0x60000000,0xddd00909,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132972,3,0x60000000,0xddd00a0a,6597069766656,48,"6597069766656/2^48","100663296"
FQ132973,3,0x60000000,0xddd00d0d,6597069766656,48,"6597069766656/2^48","100663296"
FQ132974,3,0x60000000,0xddd00e0e,6597069766656,48,"6597069766656/2^48","100663296"
FQ132975,3,0x60000000,0xdee30909,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132976,3,0x60000000,0xdee30d0d,6597069766656,48,"6597069766656/2^48","100663296"
FQ132977,3,0x60000000,0xdff20909,6597069766656,48,"6597069766656/2^48","100663296"
FQ132978,3,0x60000000,0xe22c0303,6597069766656,48,"6597069766656/2^48","100663296"
FQ132979,3,0x60000000,0xe22c0808,8796093022208,48,"8796093022208/2^48","134217728"
FQ132980,3,0x60000000,0xe33d0202,6597069766656,48,"6597069766656/2^48","100663296"
FQ132981,3,0x60000000,0xe33d0808,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132982,3,0x60000000,0xe33d0c0c,10995116277760,48,"10995116277760/2^48","167772160"
FQ132983,3,0x60000000,0xe6680707,6597069766656,48,"6597069766656/2^48","100663296"
FQ132984,3,0x60000000,0xe6680c0c,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ132985,3,0x60000000,0xe7790606,6597069766656,48,"6597069766656/2^48","100663296"
FQ132986,3,0x60000000,0xe7790808,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ132987,3,0x60000000,0xe7790c0c,6597069766656,48,"6597069766656/2^48","100663296"
FQ132988,3,0x60000000,0xe8860202,8796093022208,48,"8796093022208/2^48","134217728"
FQ132989,3,0x60000000,0xe8860303,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132990,3,0x60000000,0xe8860707,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ132991,3,0x60000000,0xe8860808,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ132992,3,0x60000000,0xe8860a0a,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ132993,3,0x60000000,0xe8860b0b,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132994,3,0x60000000,0xe8860c0c,13194139533312,48,"13194139533312/2^48","201326592"
FQ132995,3,0x60000000,0xe8860e0e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ132996,3,0x60000000,0xe8860f0f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132997,3,0x60000000,0xe9970909,6597069766656,48,"6597069766656/2^48","100663296"
FQ132998,3,0x60000000,0xe9970d0d,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132999,3,0x60000000,0xeaa40808,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ133000,3,0x60000000,0xeaa40c0c,8796093022208,48,"8796093022208/2^48","134217728"
FQ133001,3,0x60000000,0xebb50808,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ133002,3,0x60000000,0xebb50c0c,6597069766656,48,"6597069766656/2^48","100663296"
FQ133003,3,0x60000000,0xecc20303,10995116277760,48,"10995116277760/2^48","167772160"
FQ133004,3,0x60000000,0xecc20606,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ133005,3,0x60000000,0xecc20707,6597069766656,48,"6597069766656/2^48","100663296"
FQ133006,3,0x60000000,0xecc20808,13194139533312,48,"13194139533312/2^48","201326592"
FQ133007,3,0x60000000,0xecc20a0a,8796093022208,48,"8796093022208/2^48","134217728"
FQ133008,3,0x60000000,0xecc20b0b,6597069766656,48,"6597069766656/2^48","100663296"
FQ133009,3,0x60000000,0xecc20c0c,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ133010,3,0x60000000,0xecc20e0e,8796093022208,48,"8796093022208/2^48","134217728"
FQ133011,3,0x60000000,0xecc20f0f,6597069766656,48,"6597069766656/2^48","100663296"
FQ133012,3,0x60000000,0xedd30909,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ133013,3,0x60000000,0xedd30d0d,6597069766656,48,"6597069766656/2^48","100663296"
FQ133014,3,0x60000000,0xeee00808,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ133015,3,0x60000000,0xeee00c0c,8796093022208,48,"8796093022208/2^48","134217728"
FQ133016,3,0x60000000,0xeff10808,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ133017,3,0x60000000,0xeff10c0c,6597069766656,48,"6597069766656/2^48","100663296"
FQ133018,3,0x60000000,0xf22d0707,10995116277760,48,"10995116277760/2^48","167772160"
FQ133019,3,0x60000000,0xf22d0808,6597069766656,48,"6597069766656/2^48","100663296"
FQ133020,3,0x60000000,0xf22d0a0a,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ133021,3,0x60000000,0xf22d0c0c,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ133022,3,0x60000000,0xf22d0f0f,13194139533312,48,"13194139533312/2^48","201326592"
FQ133023,3,0x60000000,0xf33c0606,6597069766656,48,"6597069766656/2^48","100663296"
FQ133024,3,0x60000000,0xf33c0707,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ133025,3,0x60000000,0xf33c0808,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ133026,3,0x60000000,0xf33c0c0c,6597069766656,48,"6597069766656/2^48","100663296"
FQ133027,3,0x60000000,0xf44b0404,8796093022208,48,"8796093022208/2^48","134217728"
FQ133028,3,0x60000000,0xf6690303,6597069766656,48,"6597069766656/2^48","100663296"
FQ133029,3,0x60000000,0xf6690808,6597069766656,48,"6597069766656/2^48","100663296"
FQ133030,3,0x60000000,0xf6690b0b,8796093022208,48,"8796093022208/2^48","134217728"
FQ133031,3,0x60000000,0xf6690c0c,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ133032,3,0x60000000,0xf6690f0f,8796093022208,48,"8796093022208/2^48","134217728"
FQ133033,3,0x60000000,0xf7780202,10995116277760,48,"10995116277760/2^48","167772160"
FQ133034,3,0x60000000,0xf7780303,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ133035,3,0x60000000,0xf7780707,6597069766656,48,"6597069766656/2^48","100663296"
FQ133036,3,0x60000000,0xf7780808,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ133037,3,0x60000000,0xf7780a0a,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ133038,3,0x60000000,0xf7780c0c,6597069766656,48,"6597069766656/2^48","100663296"
FQ133039,3,0x60000000,0xf8870202,6597069766656,48,"6597069766656/2^48","100663296"
FQ133040,3,0x60000000,0xf8870303,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ133041,3,0x60000000,0xf8870606,6597069766656,48,"6597069766656/2^48","100663296"
FQ133042,3,0x60000000,0xf8870707,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ133043,3,0x60000000,0xf8870808,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ133044,3,0x60000000,0xf8870a0a,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ133045,3,0x60000000,0xf8870b0b,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ133046,3,0x60000000,0xf8870c0c,13194139533312,48,"13194139533312/2^48","201326592"
FQ133047,3,0x60000000,0xf8870e0e,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ133048,3,0x60000000,0xf8870f0f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ133049,3,0x60000000,0xf9960d0d,6597069766656,48,"6597069766656/2^48","100663296"
FQ133050,3,0x60000000,0xfaa50202,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ133051,3,0x60000000,0xfaa50707,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ133052,3,0x60000000,0xfaa50808,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ133053,3,0x60000000,0xfaa50c0c,6597069766656,48,"6597069766656/2^48","100663296"
FQ133054,3,0x60000000,0xfaa50f0f,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ133055,3,0x60000000,0xfbb40606,8796093022208,48,"8796093022208/2^48","134217728"
FQ133056,3,0x60000000,0xfbb40808,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ133057,3,0x60000000,0xfbb40c0c,6597069766656,48,"6597069766656/2^48","100663296"
FQ133058,3,0x60000000,0xfcc30202,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ133059,3,0x60000000,0xfcc30303,6597069766656,48,"6597069766656/2^48","100663296"
FQ133060,3,0x60000000,0xfcc30606,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ133061,3,0x60000000,0xfcc30707,6597069766656,48,"6597069766656/2^48","100663296"
FQ133062,3,0x60000000,0xfcc30808,13194139533312,48,"13194139533312/2^48","201326592"
FQ133063,3,0x60000000,0xfcc30a0a,6597069766656,48,"6597069766656/2^48","100663296"
FQ133064,3,0x60000000,0xfcc30b0b,6597069766656,48,"6597069766656/2^48","100663296"
FQ133065,3,0x60000000,0xfcc30c0c,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ133066,3,0x60000000,0xfcc30e0e,6597069766656,48,"6597069766656/2^48","100663296"
FQ133067,3,0x60000000,0xfcc30f0f,6597069766656,48,"6597069766656/2^48","100663296"
FQ133068,3,0x60000000,0xfdd20909,6597069766656,48,"6597069766656/2^48","100663296"
FQ133069,3,0x60000000,0xfee10808,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ133070,3,0x60000000,0xfee10c0c,6597069766656,48,"6597069766656/2^48","100663296"
FQ133071,3,0x60000000,0xfff00202,13194139533312,48,"13194139533312/2^48","201326592"
FQ133072,3,0x60000000,0xfff00606,8796093022208,48,"8796093022208/2^48","134217728"
FQ133073,3,0x60000000,0xfff00808,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ133074,3,0x60000000,0xfff00a0a,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ133075,3,0x60000000,0xfff00c0c,6597069766656,48,"6597069766656/2^48","100663296"
FQ133076,3,0x60000000,0xfff00f0f,6597069766656,48,"6597069766656/2^48","100663296"
