# schema=way1-exact-shard-v2
# implementation=grouped_u
# query_sha256=200b06d7f933aab799bc2c40b79208c5983e794daf03e51ca92e60609d28f0a6
# program_sha256=a9994bf381cd700ff9f4491bc1d548e29b7801930573f7a7f2b9cff524c96943
# range_start=0
# range_end=16384
# plaintext_count=16384
# permutation_evaluations=16384
# u_parity_evaluations=31916032
# v_parity_evaluations=67108864
# logical_query_updates=67108864
# unique_u=1948
# unique_v=2556
# threads=8
r,u,v,numerator,denominator
2,0x00100600,0x03032220,4096,16384
2,0x00100600,0x05050000,4096,16384
2,0x00100700,0x05050000,0,16384
2,0x00100800,0x0b0b0000,0,16384
2,0x00100900,0x0b0b0000,4096,16384
2,0x00100a00,0x02025550,4096,16384
2,0x00100c00,0x0b0b0000,8192,16384
2,0x00100d00,0x05050000,-4096,16384
2,0x00100d00,0x0b0b0000,-4096,16384
2,0x00100e00,0x0b0b0000,-4096,16384
2,0x00101000,0x0ccc4eea,-16384,16384
2,0x00102000,0x0888b11a,-16384,16384
2,0x00103000,0x0ccc4eea,0,16384
2,0x00105000,0x05552220,0,16384
2,0x00105000,0x05552331,0,16384
2,0x00105000,0x05555114,0,16384
2,0x00105000,0x05559ee7,0,16384
2,0x00105000,0x0555bcc7,0,16384
2,0x00106000,0x0999bdd6,16384,16384
2,0x00106000,0x0999d66b,-16384,16384
2,0x00107000,0x0ddd7116,0,16384
2,0x0010c000,0x0fff5eeb,-8192,16384
2,0x0010e000,0x0333bbb0,8192,16384
2,0x00200000,0x0000588d,-16384,16384
2,0x00200000,0x0000c33f,16384,16384
2,0x00200200,0x05050000,-4096,16384
2,0x00200200,0x06060000,0,16384
2,0x00200600,0x0909a228,0,16384
2,0x00200b00,0x0b0b0000,0,16384
2,0x00205000,0x0555bcc7,0,16384
2,0x00206000,0x0999cee2,-16384,16384
2,0x00207000,0x0ddd688e,0,16384
2,0x0020c000,0x0bbb8880,8192,16384
2,0x00300000,0x00006660,16384,16384
2,0x00300000,0x00006ff9,16384,16384
2,0x00300003,0x06000666,-4096,16384
2,0x00300004,0x05006335,0,16384
2,0x0030000e,0x0200d33e,0,16384
2,0x00300200,0x08083330,0,16384
2,0x00300300,0x05050000,-8192,16384
2,0x00300400,0x05050000,0,16384
2,0x00300500,0x0f0f0000,4096,16384
2,0x00300600,0x09090000,0,16384
2,0x00300900,0x0b0b0000,4096,16384
2,0x00300d00,0x0b0b0000,-4096,16384
2,0x00300e00,0x0b0b0000,-4096,16384
2,0x00302000,0x08884440,16384,16384
2,0x00304000,0x0111b66d,16384,16384
2,0x00304000,0x0111c33f,16384,16384
2,0x00305000,0x05552bb9,0,16384
2,0x00305000,0x05556771,0,16384
2,0x00306000,0x09996bbd,-16384,16384
2,0x00307000,0x0ddd4440,0,16384
2,0x00308000,0x0aaa4440,-8192,16384
2,0x0030f000,0x0fff6771,8192,16384
2,0x00400002,0x0800b55e,16384,16384
2,0x00400002,0x0800c11d,16384,16384
2,0x00400004,0x0d000ddd,0,16384
2,0x00400006,0x0900a11b,-12288,16384
2,0x0040000c,0x0a00e55b,0,16384
2,0x00400100,0x05050000,4096,16384
2,0x00400100,0x0b0b0000,4096,16384
2,0x00400300,0x05050000,-8192,16384
2,0x00400300,0x0606699f,0,16384
2,0x00400400,0x05050000,0,16384
2,0x00400500,0x05050000,4096,16384
2,0x00400600,0x05050000,4096,16384
2,0x00400600,0x09098880,0,16384
2,0x00400700,0x05050000,0,16384
2,0x00400800,0x0b0b0000,0,16384
2,0x00400900,0x05050000,-4096,16384
2,0x00400a00,0x0b0b0000,-4096,16384
2,0x00400b00,0x05050000,-8192,16384
2,0x00400b00,0x0b0b0000,0,16384
2,0x00400c00,0x07073330,0,16384
2,0x00400c00,0x0b0b0000,8192,16384
2,0x00400d00,0x05050000,-4096,16384
2,0x00400e00,0x0b0b0000,-4096,16384
2,0x00400f00,0x0f0f1554,4096,16384
2,0x00401000,0x0444ebb5,0,16384
2,0x00404000,0x0111d558,-16384,16384
2,0x00405000,0x05551667,0,16384
2,0x00406000,0x0999bee5,16384,16384
2,0x00407000,0x0ddde779,0,16384
2,0x00409000,0x0eee1998,-8192,16384
2,0x0040c000,0x0bbb5550,-8192,16384
2,0x0040e000,0x0777d558,8192,16384
2,0x0040f000,0x07771998,-8192,16384
2,0x00500000,0x00005772,16384,16384
2,0x00500000,0x00009ee7,16384,16384
2,0x00500000,0x0000f55a,-16384,16384
2,0x00500004,0x05000111,0,16384
2,0x00500005,0x04000444,4096,16384
2,0x00500009,0x04007ee9,-4096,16384
2,0x00500200,0x08087770,0,16384
2,0x00500300,0x0606fff0,0,16384
2,0x00500400,0x01010000,4096,16384
2,0x00500400,0x05050000,0,16384
2,0x00500400,0x09090000,-4096,16384
2,0x00500500,0x0b0b0000,-4096,16384
2,0x00500600,0x05050000,4096,16384
2,0x00500800,0x05050000,0,16384
2,0x00500900,0x05050000,-4096,16384
2,0x00500a00,0x05050000,4096,16384
2,0x00500b00,0x0c0c9118,0,16384
2,0x00500b00,0x0c0cd558,0,16384
2,0x00500d00,0x05050000,-4096,16384
2,0x00500f00,0x05050000,0,16384
2,0x00500f00,0x0b0b0000,0,16384
2,0x00500f00,0x0f0fccc0,4096,16384
2,0x00503000,0x0ccc1eef,0,16384
2,0x00504000,0x01115bbe,-16384,16384
2,0x00505000,0x0555e11f,0,16384
2,0x00507000,0x0ddd9990,0,16384
2,0x00507000,0x0ddd9ee7,0,16384
2,0x00509000,0x0eee5114,8192,16384
2,0x0050a000,0x0aaa5114,-8192,16384
2,0x0050c000,0x0bbbe44a,8192,16384
2,0x0050e000,0x0777e44a,8192,16384
2,0x0050f000,0x0777e11f,-8192,16384
2,0x0050f000,0x0fff1554,-8192,16384
2,0x0060000c,0x02006ddb,0,16384
2,0x0060000e,0x0a007dda,0,16384
2,0x00600100,0x05050000,4096,16384
2,0x00600300,0x0606bbb0,0,16384
2,0x00600400,0x05050000,0,16384
2,0x00600500,0x05050000,4096,16384
2,0x00600600,0x05050000,4096,16384
2,0x00600600,0x0b0b0000,-4096,16384
2,0x00600900,0x05050000,-4096,16384
2,0x00601000,0x0ccc3dde,16384,16384
2,0x00602000,0x08881110,16384,16384
2,0x00602000,0x0888c33f,16384,16384
2,0x00603000,0x04449990,16384,16384
2,0x00604000,0x01115114,-16384,16384
2,0x00604000,0x0111599c,-16384,16384
2,0x00604000,0x01117dda,16384,16384
2,0x00605000,0x05553eed,0,16384
2,0x00607000,0x0ddd1332,0,16384
2,0x00607000,0x0dddadd7,0,16384
2,0x00609000,0x0eee3dde,8192,16384
2,0x0060a000,0x02221554,8192,16384
2,0x0060a000,0x02223dde,8192,16384
2,0x0060b000,0x06663dde,8192,16384
2,0x0060c000,0x03331554,-8192,16384
2,0x0060e000,0x0bbbd33e,8192,16384
2,0x0060e000,0x0fffe997,-8192,16384
2,0x00700000,0x0000baa1,-16384,16384
2,0x00700004,0x01002ddf,-12288,16384
2,0x00700007,0x0d00cdd1,-12288,16384
2,0x0070000b,0x0b00699f,-4096,16384
2,0x0070000e,0x02001667,0,16384
2,0x00700100,0x05050000,4096,16384
2,0x00700400,0x05050000,0,16384
2,0x00700700,0x05050000,0,16384
2,0x00700900,0x0b0b0000,4096,16384
2,0x00700b00,0x08080000,-8192,16384
2,0x00700b00,0x09090000,0,16384
2,0x00700b00,0x0c0c8880,0,16384
2,0x00700d00,0x05050000,-4096,16384
2,0x00700d00,0x0b0b0000,-4096,16384
2,0x00704000,0x01114115,-16384,16384
2,0x00705000,0x05555441,0,16384
2,0x00705000,0x0555c884,0,16384
2,0x00706000,0x09999990,-16384,16384
2,0x0070b000,0x0666d994,-8192,16384
2,0x0070b000,0x0eeed994,8192,16384
2,0x0070c000,0x03336660,8192,16384
2,0x0070f000,0x07776660,-8192,16384
2,0x0070f000,0x07779dd4,-8192,16384
2,0x0070f000,0x0777d994,-8192,16384
2,0x0070f000,0x0fff6660,8192,16384
2,0x0070f000,0x0fff9dd4,8192,16384
2,0x0070f000,0x0fffd994,8192,16384
2,0x00800000,0x00006ff9,16384,16384
2,0x0080000b,0x0c008ff7,-4096,16384
2,0x00800100,0x0b0b0000,4096,16384
2,0x00800100,0x0c0c3330,4096,16384
2,0x00800400,0x0b0b0000,-8192,16384
2,0x00800500,0x05050000,4096,16384
2,0x00800500,0x05056660,4096,16384
2,0x00800500,0x0e0e3221,0,16384
2,0x00800500,0x0f0f0000,4096,16384
2,0x00800600,0x09092220,0,16384
2,0x00800d00,0x01018880,0,16384
2,0x00800d00,0x0606d994,-8192,16384
2,0x00800e00,0x0303bbb0,-4096,16384
2,0x00800e00,0x05050000,-4096,16384
2,0x00800f00,0x05050000,0,16384
2,0x00801c00,0x03430000,0,16384
2,0x00802000,0x08887aad,-16384,16384
2,0x0080200c,0x0a885772,0,16384
2,0x00804000,0x01111bba,16384,16384
2,0x00804000,0x01115aaf,-16384,16384
2,0x00804000,0x01116bbd,-16384,16384
2,0x00804600,0x0818aaa0,0,16384
2,0x00805000,0x05559dd4,0,16384
2,0x00806000,0x0999799e,-16384,16384
2,0x00806000,0x0999ecc2,-16384,16384
2,0x00806000,0x0999f887,16384,16384
2,0x00807000,0x0ddd2220,0,16384
2,0x00807000,0x0dddc66a,0,16384
2,0x00807000,0x0dddf22d,0,16384
2,0x0080a000,0x0aaa2aa8,8192,16384
2,0x00900000,0x0000944d,16384,16384
2,0x00900000,0x0000ccc0,-16384,16384
2,0x0090000e,0x0a004eea,0,16384
2,0x00900100,0x0b0b0000,4096,16384
2,0x00900300,0x0b0b0000,0,16384
2,0x00900400,0x01018880,-4096,16384
2,0x00900400,0x05050000,0,16384
2,0x00900400,0x0909eee0,4096,16384
2,0x00900500,0x05050000,4096,16384
2,0x00900600,0x05050000,4096,16384
2,0x00900700,0x0b0b0000,0,16384
2,0x00900900,0x05050000,-4096,16384
2,0x00900900,0x0e0e0000,8192,16384
2,0x00900c00,0x07076660,0,16384
2,0x00900e00,0x0f0f6660,4096,16384
2,0x00903000,0x0ccceee0,0,16384
2,0x00904000,0x0111699f,-16384,16384
2,0x00907000,0x0ddd4115,0,16384
2,0x0090e000,0x03336442,-8192,16384
2,0x0090f000,0x0fff6442,8192,16384
2,0x00a0000a,0x06000666,4096,16384
2,0x00a0000c,0x02000777,0,16384
2,0x00a0000e,0x0f000222,-8192,16384
2,0x00a00200,0x08085114,0,16384
2,0x00a00400,0x0b0b0000,-8192,16384
2,0x00a00500,0x05050000,4096,16384
2,0x00a00700,0x0d0dbbb0,0,16384
2,0x00a00b00,0x0b0b0000,0,16384
2,0x00a00c00,0x05050000,0,16384
2,0x00a00d00,0x03030000,-4096,16384
2,0x00a00e00,0x0a0abee5,-8192,16384
2,0x00a00f00,0x05050000,0,16384
2,0x00a01000,0x04447ff8,0,16384
2,0x00a01000,0x0444aaa0,0,16384
2,0x00a05000,0x05552aa8,0,16384
2,0x00a07000,0x0ddd6117,0,16384
2,0x00a0b000,0x06667ff8,-8192,16384
2,0x00a0c000,0x03336bbd,-8192,16384
2,0x00a0d000,0x0777aaa0,-8192,16384
2,0x00a0e000,0x0fffaff5,-8192,16384
2,0x00a0e000,0x0ffff778,8192,16384
2,0x00b00000,0x00006ff9,16384,16384
2,0x00b00000,0x0000833b,-16384,16384
2,0x00b00000,0x0000b883,-16384,16384
2,0x00b00001,0x0b003ccf,0,16384
2,0x00b00200,0x0b0b0000,-4096,16384
2,0x00b00400,0x05050000,0,16384
2,0x00b00400,0x0b0b0000,-8192,16384
2,0x00b00700,0x08080000,0,16384
2,0x00b00700,0x0909d994,8192,16384
2,0x00b00a00,0x03030000,-4096,16384
2,0x00b00a00,0x0b0b0000,-4096,16384
2,0x00b00e00,0x0b0b0000,-4096,16384
2,0x00b02000,0x0888c77b,-16384,16384
2,0x00b06000,0x09993330,16384,16384
2,0x00b06000,0x0999c77b,-16384,16384
2,0x00b07000,0x0ddd388b,0,16384
2,0x00c00006,0x0500a228,0,16384
2,0x00c00006,0x09006ff9,12288,16384
2,0x00c00100,0x0b0b0000,4096,16384
2,0x00c00400,0x0b0b0000,-8192,16384
2,0x00c00600,0x0d0d2bb9,4096,16384
2,0x00c00800,0x0f0fc33f,-4096,16384
2,0x00c00a00,0x05050000,4096,16384
2,0x00c00c00,0x0b0b0000,8192,16384
2,0x00c00d00,0x03035114,4096,16384
2,0x00c00d00,0x04044ffb,4096,16384
2,0x00c00d00,0x0b0b0000,-4096,16384
2,0x00c00e00,0x0b0b0000,-4096,16384
2,0x00c00e00,0x0f0f5550,4096,16384
2,0x00c00f00,0x0b0b0000,0,16384
2,0x00c01000,0x04447aad,0,16384
2,0x00c02000,0x08882aa8,16384,16384
2,0x00c03000,0x0ccc3330,0,16384
2,0x00c05000,0x05552bb9,0,16384
2,0x00c05000,0x0555a228,0,16384
2,0x00c08000,0x02227225,-8192,16384
2,0x00c0c000,0x03337aad,-8192,16384
2,0x00c0c000,0x0333a228,-8192,16384
2,0x00c0c000,0x0bbba77d,-8192,16384
2,0x00c0c000,0x0fff7225,8192,16384
2,0x00c0e000,0x0bbb2aa8,8192,16384
2,0x00d00000,0x0000d558,-16384,16384
2,0x00d00000,0x0000fdd2,-16384,16384
2,0x00d00009,0x01000444,0,16384
2,0x00d00009,0x01002446,0,16384
2,0x00d00009,0x04000111,-4096,16384
2,0x00d00009,0x04000555,4096,16384
2,0x00d00009,0x04000999,-4096,16384
2,0x00d00009,0x04000ddd,4096,16384
2,0x00d00009,0x04002113,-4096,16384
2,0x00d00009,0x04002ddf,4096,16384
2,0x00d00009,0x05000444,4096,16384
2,0x00d00009,0x06000666,-8192,16384
2,0x00d00009,0x0600aee4,8192,16384
2,0x00d00009,0x09000444,0,16384
2,0x00d00009,0x09002446,0,16384
2,0x00d00009,0x0d000444,4096,16384
2,0x00d00009,0x0e000eee,8192,16384
2,0x00d00009,0x0e00a66c,-8192,16384
2,0x00d0000b,0x0800a44e,0,16384
2,0x00d00100,0x05050000,4096,16384
2,0x00d00100,0x0b0b0000,4096,16384
2,0x00d00300,0x0b0b0000,0,16384
2,0x00d00400,0x05050000,0,16384
2,0x00d00500,0x05050000,4096,16384
2,0x00d00700,0x05050000,0,16384
2,0x00d00700,0x0b0b0000,0,16384
2,0x00d00c00,0x0b0b0000,8192,16384
2,0x00d00d00,0x05050000,-4096,16384
2,0x00d00e00,0x0b0b0000,-4096,16384
2,0x00d02000,0x08883221,16384,16384
2,0x00d03000,0x0ccc4440,0,16384
2,0x00d04000,0x01111998,16384,16384
2,0x00d04000,0x01114662,16384,16384
2,0x00d04000,0x0111d558,-16384,16384
2,0x00d05000,0x05554440,0,16384
2,0x00d07000,0x0ddd1332,0,16384
2,0x00d07000,0x0ddd1776,0,16384
2,0x00d07000,0x0ddd1998,0,16384
2,0x00d07000,0x0ddd1ddc,0,16384
2,0x00d07000,0x0ddd1ffe,0,16384
2,0x00d07000,0x0ddd2331,0,16384
2,0x00d07000,0x0ddd3112,0,16384
2,0x00d07000,0x0ddd3221,0,16384
2,0x00d07000,0x0ddd3447,0,16384
2,0x00d07000,0x0ddd3aa9,0,16384
2,0x00d07000,0x0ddd3eed,0,16384
2,0x00d07000,0x0ddd4337,0,16384
2,0x00d07000,0x0ddd4440,0,16384
2,0x00d07000,0x0ddd4662,0,16384
2,0x00d07000,0x0ddd4bbf,0,16384
2,0x00d07000,0x0ddd5663,0,16384
2,0x00d07000,0x0ddd599c,0,16384
2,0x00d07000,0x0ddd5dd8,0,16384
2,0x00d07000,0x0ddd6442,0,16384
2,0x00d07000,0x0ddd6553,0,16384
2,0x00d07000,0x0ddd699f,0,16384
2,0x00d07000,0x0ddd7116,0,16384
2,0x00d07000,0x0ddd7dda,0,16384
2,0x00d07000,0x0ddd7ee9,0,16384
2,0x00d07000,0x0ddd9118,0,16384
2,0x00d07000,0x0ddd955c,0,16384
2,0x00d07000,0x0ddd966f,0,16384
2,0x00d07000,0x0ddda339,0,16384
2,0x00d07000,0x0dddb44f,0,16384
2,0x00d07000,0x0dddbbb0,0,16384
2,0x00d07000,0x0dddbdd6,0,16384
2,0x00d07000,0x0dddd11c,0,16384
2,0x00d07000,0x0dddd558,0,16384
2,0x00d07000,0x0dddd77a,0,16384
2,0x00d07000,0x0ddddbb6,0,16384
2,0x00d07000,0x0ddddff2,0,16384
2,0x00d07000,0x0ddde33d,0,16384
2,0x00d07000,0x0ddde779,0,16384
2,0x00d07000,0x0dddeee0,0,16384
2,0x00d07000,0x0dddeff1,0,16384
2,0x00d07000,0x0dddf11e,0,16384
2,0x00d07000,0x0dddfdd2,0,16384
2,0x00d07000,0x0dddfee1,0,16384
2,0x00d08000,0x0aaa699f,8192,16384
2,0x00d0a000,0x0222e33d,-8192,16384
2,0x00e00004,0x0d002220,0,16384
2,0x00e00006,0x0900fbb4,12288,16384
2,0x00e00007,0x0400eaa4,-4096,16384
2,0x00e0000c,0x07001332,-8192,16384
2,0x00e0000d,0x06003aa9,-4096,16384
2,0x00e00100,0x0b0b0000,4096,16384
2,0x00e00300,0x0b0b0000,0,16384
2,0x00e00400,0x0b0b0000,-8192,16384
2,0x00e00700,0x0d0d7770,0,16384
2,0x00e00800,0x05050000,0,16384
2,0x00e00800,0x0f0f0000,-4096,16384
2,0x00e00a00,0x0f0fccc0,0,16384
2,0x00e00b00,0x0b0b0000,0,16384
2,0x00e00c00,0x0b0b0000,8192,16384
2,0x00e00d00,0x0b0b0000,-4096,16384
2,0x00e00e00,0x0b0b0000,-4096,16384
2,0x00e00f00,0x0b0b0000,0,16384
2,0x00e02000,0x08888ff7,16384,16384
2,0x00e04000,0x0111abb1,-16384,16384
2,0x00e05000,0x0555c33f,0,16384
2,0x00e07000,0x0ddd3bb8,0,16384
2,0x00e08000,0x0aaa7225,8192,16384
2,0x00e0a000,0x02222220,-8192,16384
2,0x00e0a000,0x0222b338,8192,16384
2,0x00e0b000,0x06663bb8,-8192,16384
2,0x00e0c000,0x0777fff0,8192,16384
2,0x00e0e000,0x0bbb2775,-8192,16384
2,0x00f00000,0x00006ff9,16384,16384
2,0x00f00000,0x0000799e,-16384,16384
2,0x00f00100,0x01010000,0,16384
2,0x00f00100,0x07070000,0,16384
2,0x00f00100,0x0e0e2aa8,0,16384
2,0x00f00100,0x0e0ea228,0,16384
2,0x00f00100,0x0f0f0000,0,16384
2,0x00f00200,0x0a0a0000,0,16384
2,0x00f00500,0x05050000,4096,16384
2,0x00f00500,0x0b0b0000,-4096,16384
2,0x00f00800,0x05050000,0,16384
2,0x00f00a00,0x05050000,4096,16384
2,0x00f00a00,0x0a0afff0,4096,16384
2,0x00f00c00,0x0b0b0000,8192,16384
2,0x00f00e00,0x08080000,0,16384
2,0x00f00e00,0x0a0a0000,-8192,16384
2,0x00f00e00,0x0b0b0000,-4096,16384
2,0x00f00f00,0x05050000,0,16384
2,0x00f02000,0x08886ff9,16384,16384
2,0x00f04000,0x0111399a,16384,16384
2,0x00f04000,0x01119ee7,16384,16384
2,0x00f06000,0x0999877f,16384,16384
2,0x00f06000,0x0999f669,-16384,16384
2,0x00f0a000,0x0222edd3,8192,16384
2,0x00f0a000,0x0aaa5550,8192,16384
2,0x00f0c000,0x0333edd3,-8192,16384
2,0x00f0c000,0x0bbb1110,-8192,16384
2,0x00f0f000,0x0fffdee3,-8192,16384
2,0x01000000,0xcbb70b0b,0,16384
2,0x01000040,0x00000505,0,16384
2,0x01000040,0x00000b0b,-8192,16384
2,0x01000060,0x00000505,4096,16384
2,0x01000070,0x00000505,0,16384
2,0x01000080,0x00000b0b,0,16384
2,0x01000090,0x00000b0b,4096,16384
2,0x010000c0,0x00000b0b,8192,16384
2,0x010000d0,0x00000505,-4096,16384
2,0x010000d0,0x00000b0b,-4096,16384
2,0x010000e0,0x00000b0b,-4096,16384
2,0x01001000,0x40040404,4096,16384
2,0x01001000,0xbaa10c0c,-2048,16384
2,0x01006000,0xedd30e0e,0,16384
2,0x0100f000,0xebb50e0e,8192,16384
2,0x02000020,0x00000505,-4096,16384
2,0x020000b0,0x00000b0b,0,16384
2,0x020000b0,0x55500808,2048,16384
2,0x020000e0,0xbbb00808,3072,16384
2,0x02001000,0x8ee60a0a,-2048,16384
2,0x02002000,0x7ff80808,4096,16384
2,0x02004000,0x2bb90808,-2048,16384
2,0x02004000,0x89910808,4096,16384
2,0x03000030,0x00000505,-8192,16384
2,0x03000040,0x00000505,0,16384
2,0x03000050,0xfff00606,-1024,16384
2,0x03000090,0x00000b0b,4096,16384
2,0x030000d0,0x00000b0b,-4096,16384
2,0x030000d0,0xaaa00404,4096,16384
2,0x030000e0,0x00000b0b,-4096,16384
2,0x04000010,0x00000505,4096,16384
2,0x04000010,0x00000b0b,4096,16384
2,0x04000030,0x00000505,-8192,16384
2,0x04000040,0x00000505,0,16384
2,0x04000050,0x00000505,4096,16384
2,0x04000050,0x22200101,-2048,16384
2,0x04000060,0x00000505,4096,16384
2,0x04000060,0x877f0909,6144,16384
2,0x04000070,0x00000505,0,16384
2,0x04000070,0x66600101,8192,16384
2,0x04000080,0x00000b0b,0,16384
2,0x04000090,0x00000505,-4096,16384
2,0x040000a0,0x00000b0b,-4096,16384
2,0x040000a0,0xbbb00101,-6144,16384
2,0x040000b0,0x00000505,-8192,16384
2,0x040000b0,0x00000b0b,0,16384
2,0x040000c0,0x00000b0b,8192,16384
2,0x040000c0,0xfff00101,1024,16384
2,0x040000d0,0x00000505,-4096,16384
2,0x040000e0,0x00000b0b,-4096,16384
2,0x04002000,0x955c0505,0,16384
2,0x04003000,0x15540909,0,16384
2,0x04003000,0xd5580101,2048,16384
2,0x04005000,0x1eef0b0b,0,16384
2,0x04005000,0x54410d0d,4096,16384
2,0x04006000,0x16670505,-2048,16384
2,0x04007000,0x14450101,-8192,16384
2,0x04007000,0x14450909,0,16384
2,0x04007000,0x16670b0b,0,16384
2,0x04007000,0x18890505,-2048,16384
2,0x04007000,0x1ccd0101,0,16384
2,0x04007000,0x1ccd0909,-4096,16384
2,0x04007000,0x54410505,-8192,16384
2,0x04007000,0x54410d0d,0,16384
2,0x04007000,0x588d0101,-2048,16384
2,0x04007000,0x5cc90505,0,16384
2,0x04007000,0x5cc90d0d,4096,16384
2,0x04007000,0x944d0101,0,16384
2,0x04007000,0x944d0909,-4096,16384
2,0x04007000,0x9cc50101,-4096,16384
2,0x04007000,0x9cc50909,-4096,16384
2,0x04007000,0xb66d0101,0,16384
2,0x04007000,0xb66d0b0b,-4096,16384
2,0x04007000,0xb66d0c0c,0,16384
2,0x04007000,0xc66a0b0b,0,16384
2,0x04007000,0xc66a0c0c,-8192,16384
2,0x04007000,0xd4490505,0,16384
2,0x04007000,0xd4490d0d,-4096,16384
2,0x04007000,0xdcc10505,4096,16384
2,0x04007000,0xdcc10d0d,-4096,16384
2,0x0400d000,0xdee30d0d,-4096,16384
2,0x0400e000,0x52270505,0,16384
2,0x0400f000,0x5eeb0505,0,16384
2,0x05000000,0xe44a0e0e,0,16384
2,0x05000040,0x00000505,0,16384
2,0x05000050,0x00000b0b,-4096,16384
2,0x05000060,0x00000505,4096,16384
2,0x05000060,0x9dd40101,-1024,16384
2,0x05000080,0x00000505,0,16384
2,0x05000080,0x00000f0f,-4096,16384
2,0x05000090,0x00000505,-4096,16384
2,0x050000a0,0x00000505,4096,16384
2,0x050000d0,0x00000505,-4096,16384
2,0x050000e0,0x00000202,0,16384
2,0x050000f0,0x00000505,0,16384
2,0x050000f0,0x00000b0b,0,16384
2,0x05001000,0x5bbe0101,2048,16384
2,0x06000000,0x15540d0d,0,16384
2,0x06000000,0x955c0505,0,16384
2,0x06000010,0x00000505,4096,16384
2,0x06000040,0x00000505,0,16384
2,0x06000040,0x2aa80909,-4096,16384
2,0x06000050,0x00000505,4096,16384
2,0x06000060,0x00000505,4096,16384
2,0x06000060,0x00000b0b,-4096,16384
2,0x06000090,0x00000505,-4096,16384
2,0x060000c0,0x51140d0d,3072,16384
2,0x06003000,0x5dd80d0d,4096,16384
2,0x06003000,0x9bb20d0d,-2048,16384
2,0x06004000,0x10010d0d,-2048,16384
2,0x06006000,0x18890d0d,-2048,16384
2,0x06007000,0x9cc50909,-4096,16384
2,0x06008000,0xd33e0505,4096,16384
2,0x0600a000,0xdbb60d0d,4096,16384
2,0x0600c000,0x922b0101,-4096,16384
2,0x0600e000,0x9aa30101,-4096,16384
2,0x07000010,0x00000505,4096,16384
2,0x07000030,0x55500d0d,0,16384
2,0x07000040,0x00000505,0,16384
2,0x07000070,0x00000505,0,16384
2,0x07000090,0x00000b0b,4096,16384
2,0x070000a0,0x11100d0d,4096,16384
2,0x070000c0,0x00000202,8192,16384
2,0x070000d0,0x00000505,-4096,16384
2,0x070000d0,0x00000b0b,-4096,16384
2,0x070000d0,0x33300d0d,3072,16384
2,0x07004000,0x47730606,-2048,16384
2,0x07004000,0x62240606,4096,16384
2,0x07004000,0x67710404,-2048,16384
2,0x07004000,0x8dd50808,-4096,16384
2,0x07004000,0x966f0909,-4096,16384
2,0x07004000,0x98810d0d,-6144,16384
2,0x07004000,0x9cc50909,-4096,16384
2,0x07004000,0xd66b0d0d,-4096,16384
2,0x07004000,0xd8850909,-6144,16384
2,0x07004000,0xdcc10d0d,-4096,16384
2,0x07008000,0xd9940d0d,4096,16384
2,0x0700a000,0x4dd90606,2048,16384
2,0x0700a000,0x4ffb0404,-4096,16384
2,0x0700c000,0xdee30909,2048,16384
2,0x0700d000,0x933a0909,4096,16384
2,0x08000000,0x72250707,0,16384
2,0x08000000,0xa2280202,2048,16384
2,0x08000000,0xaff50707,2048,16384
2,0x08000010,0x00000b0b,4096,16384
2,0x08000020,0xccc00707,0,16384
2,0x08000040,0x00000b0b,-8192,16384
2,0x08000050,0x00000505,4096,16384
2,0x08000080,0x00000707,-4096,16384
2,0x080000a0,0x00000a0a,-4096,16384
2,0x080000e0,0x00000505,-4096,16384
2,0x080000e0,0x55500a0a,-3072,16384
2,0x080000e0,0x99900202,-1024,16384
2,0x080000f0,0x00000505,0,16384
2,0x08002000,0x7ff80202,0,16384
2,0x08003000,0x7ee90f0f,-2048,16384
2,0x08003000,0xaee40a0a,-8192,16384
2,0x08004000,0x23310202,0,16384
2,0x08004000,0x47730606,-2048,16384
2,0x08005000,0xfff00707,2048,16384
2,0x0800a000,0xa8820a0a,0,16384
2,0x0800d000,0x75520202,-4096,16384
2,0x0800f000,0x855d0808,-4096,16384
2,0x0800f000,0xadd70202,2048,16384
2,0x09000000,0x44400b0b,2048,16384
2,0x09000010,0x00000b0b,4096,16384
2,0x09000030,0x00000606,0,16384
2,0x09000030,0x00000b0b,0,16384
2,0x09000040,0x00000505,0,16384
2,0x09000050,0x00000505,4096,16384
2,0x09000060,0x00000505,4096,16384
2,0x09000070,0x00000b0b,0,16384
2,0x09000070,0xbbb00e0e,-1024,16384
2,0x09000090,0x00000505,-4096,16384
2,0x09000090,0x00000707,-4096,16384
2,0x09001000,0x40040e0e,2048,16384
2,0x09003000,0x499d0e0e,2048,16384
2,0x09008000,0x45510606,2048,16384
2,0x0900c000,0xf6690404,0,16384
2,0x0900d000,0x40040d0d,4096,16384
2,0x0900e000,0xfee10404,0,16384
2,0x0a000040,0x00000b0b,-8192,16384
2,0x0a000050,0x00000505,4096,16384
2,0x0a000080,0x00000202,-4096,16384
2,0x0a0000b0,0x00000b0b,0,16384
2,0x0a0000c0,0x00000505,0,16384
2,0x0a0000f0,0x00000505,0,16384
2,0x0a004000,0x73340f0f,-2048,16384
2,0x0a004000,0xa3390202,2048,16384
2,0x0a00c000,0x21130a0a,-2048,16384
2,0x0a00c000,0x299b0a0a,-2048,16384
2,0x0a00e000,0xa11b0202,-2048,16384
2,0x0a00e000,0xa9930a0a,0,16384
2,0x0a00e000,0xf9960707,-2048,16384
