row_id,r,u,v
31031,2,0x00a0b000,0x06667ff8
31049,2,0x00a0c000,0x03336bbd
31092,2,0x00a0d000,0x0777aaa0
31143,2,0x00a0e000,0x0fffaff5
31146,2,0x00a0e000,0x0ffff778
31177,2,0x00b00000,0x00006ff9
31180,2,0x00b00000,0x0000833b
31189,2,0x00b00000,0x0000b883
31202,2,0x00b00001,0x0b003ccf
31266,2,0x00b00200,0x0b0b0000
31279,2,0x00b00400,0x05050000
31285,2,0x00b00400,0x0b0b0000
31309,2,0x00b00700,0x08080000
31312,2,0x00b00700,0x0909d994
31325,2,0x00b00a00,0x03030000
31326,2,0x00b00a00,0x0b0b0000
31355,2,0x00b00e00,0x0b0b0000
31385,2,0x00b02000,0x0888c77b
31470,2,0x00b06000,0x09993330
31491,2,0x00b06000,0x0999c77b
31505,2,0x00b07000,0x0ddd388b
31649,2,0x00c00006,0x0500a228
31653,2,0x00c00006,0x09006ff9
31766,2,0x00c00100,0x0b0b0000
31803,2,0x00c00400,0x0b0b0000
31822,2,0x00c00600,0x0d0d2bb9
31845,2,0x00c00800,0x0f0fc33f
31865,2,0x00c00a00,0x05050000
31891,2,0x00c00c00,0x0b0b0000
31896,2,0x00c00d00,0x03035114
31900,2,0x00c00d00,0x04044ffb
31905,2,0x00c00d00,0x0b0b0000
31922,2,0x00c00e00,0x0b0b0000
31925,2,0x00c00e00,0x0f0f5550
31931,2,0x00c00f00,0x0b0b0000
31938,2,0x00c01000,0x04447aad
31949,2,0x00c02000,0x08882aa8
31984,2,0x00c03000,0x0ccc3330
32018,2,0x00c05000,0x05552bb9
32027,2,0x00c05000,0x0555a228
32100,2,0x00c08000,0x02227225
32157,2,0x00c0c000,0x03337aad
32158,2,0x00c0c000,0x0333a228
32173,2,0x00c0c000,0x0bbba77d
32177,2,0x00c0c000,0x0fff7225
32210,2,0x00c0e000,0x0bbb2aa8
32269,2,0x00d00000,0x0000d558
32278,2,0x00d00000,0x0000fdd2
32307,2,0x00d00009,0x01000444
32308,2,0x00d00009,0x01002446
32309,2,0x00d00009,0x04000111
32310,2,0x00d00009,0x04000555
32311,2,0x00d00009,0x04000999
32312,2,0x00d00009,0x04000ddd
32313,2,0x00d00009,0x04002113
32314,2,0x00d00009,0x04002ddf
32315,2,0x00d00009,0x05000444
32316,2,0x00d00009,0x06000666
32317,2,0x00d00009,0x0600aee4
32318,2,0x00d00009,0x09000444
32319,2,0x00d00009,0x09002446
32320,2,0x00d00009,0x0d000444
32321,2,0x00d00009,0x0e000eee
32322,2,0x00d00009,0x0e00a66c
32326,2,0x00d0000b,0x0800a44e
32365,2,0x00d00100,0x05050000
32367,2,0x00d00100,0x0b0b0000
32380,2,0x00d00300,0x0b0b0000
32387,2,0x00d00400,0x05050000
32392,2,0x00d00500,0x05050000
32410,2,0x00d00700,0x05050000
32415,2,0x00d00700,0x0b0b0000
32444,2,0x00d00c00,0x0b0b0000
32446,2,0x00d00d00,0x05050000
32460,2,0x00d00e00,0x0b0b0000
32495,2,0x00d02000,0x08883221
32543,2,0x00d03000,0x0ccc4440
32555,2,0x00d04000,0x01111998
32566,2,0x00d04000,0x01114662
32585,2,0x00d04000,0x0111d558
32608,2,0x00d05000,0x05554440
32682,2,0x00d07000,0x0ddd1332
32683,2,0x00d07000,0x0ddd1776
32684,2,0x00d07000,0x0ddd1998
32685,2,0x00d07000,0x0ddd1ddc
32686,2,0x00d07000,0x0ddd1ffe
32687,2,0x00d07000,0x0ddd2331
32688,2,0x00d07000,0x0ddd3112
32689,2,0x00d07000,0x0ddd3221
32690,2,0x00d07000,0x0ddd3447
32691,2,0x00d07000,0x0ddd3aa9
32692,2,0x00d07000,0x0ddd3eed
32693,2,0x00d07000,0x0ddd4337
32694,2,0x00d07000,0x0ddd4440
32695,2,0x00d07000,0x0ddd4662
32696,2,0x00d07000,0x0ddd4bbf
32697,2,0x00d07000,0x0ddd5663
32698,2,0x00d07000,0x0ddd599c
32699,2,0x00d07000,0x0ddd5dd8
32700,2,0x00d07000,0x0ddd6442
32701,2,0x00d07000,0x0ddd6553
32702,2,0x00d07000,0x0ddd699f
32703,2,0x00d07000,0x0ddd7116
32704,2,0x00d07000,0x0ddd7dda
32705,2,0x00d07000,0x0ddd7ee9
32706,2,0x00d07000,0x0ddd9118
32707,2,0x00d07000,0x0ddd955c
32708,2,0x00d07000,0x0ddd966f
32709,2,0x00d07000,0x0ddda339
32710,2,0x00d07000,0x0dddb44f
32711,2,0x00d07000,0x0dddbbb0
32712,2,0x00d07000,0x0dddbdd6
32713,2,0x00d07000,0x0dddd11c
32714,2,0x00d07000,0x0dddd558
32715,2,0x00d07000,0x0dddd77a
32716,2,0x00d07000,0x0ddddbb6
32717,2,0x00d07000,0x0ddddff2
32718,2,0x00d07000,0x0ddde33d
32719,2,0x00d07000,0x0ddde779
32720,2,0x00d07000,0x0dddeee0
32721,2,0x00d07000,0x0dddeff1
32722,2,0x00d07000,0x0dddf11e
32723,2,0x00d07000,0x0dddfdd2
32724,2,0x00d07000,0x0dddfee1
32742,2,0x00d08000,0x0aaa699f
32778,2,0x00d0a000,0x0222e33d
33003,2,0x00e00004,0x0d002220
33024,2,0x00e00006,0x0900fbb4
33037,2,0x00e00007,0x0400eaa4
33097,2,0x00e0000c,0x07001332
33109,2,0x00e0000d,0x06003aa9
33135,2,0x00e00100,0x0b0b0000
33152,2,0x00e00300,0x0b0b0000
33171,2,0x00e00400,0x0b0b0000
33199,2,0x00e00700,0x0d0d7770
33206,2,0x00e00800,0x05050000
33212,2,0x00e00800,0x0f0f0000
33236,2,0x00e00a00,0x0f0fccc0
33237,2,0x00e00b00,0x0b0b0000
33249,2,0x00e00c00,0x0b0b0000
33259,2,0x00e00d00,0x0b0b0000
33273,2,0x00e00e00,0x0b0b0000
33280,2,0x00e00f00,0x0b0b0000
33312,2,0x00e02000,0x08888ff7
33359,2,0x00e04000,0x0111abb1
33388,2,0x00e05000,0x0555c33f
33423,2,0x00e07000,0x0ddd3bb8
33456,2,0x00e08000,0x0aaa7225
33482,2,0x00e0a000,0x02222220
33490,2,0x00e0a000,0x0222b338
33505,2,0x00e0b000,0x06663bb8
33541,2,0x00e0c000,0x0777fff0
33603,2,0x00e0e000,0x0bbb2775
33660,2,0x00f00000,0x00006ff9
33665,2,0x00f00000,0x0000799e
33727,2,0x00f00100,0x01010000
33728,2,0x00f00100,0x07070000
33729,2,0x00f00100,0x0e0e2aa8
33730,2,0x00f00100,0x0e0ea228
33731,2,0x00f00100,0x0f0f0000
33738,2,0x00f00200,0x0a0a0000
33751,2,0x00f00500,0x05050000
33753,2,0x00f00500,0x0b0b0000
33768,2,0x00f00800,0x05050000
33780,2,0x00f00a00,0x05050000
33783,2,0x00f00a00,0x0a0afff0
33794,2,0x00f00c00,0x0b0b0000
33801,2,0x00f00e00,0x08080000
33802,2,0x00f00e00,0x0a0a0000
33805,2,0x00f00e00,0x0b0b0000
33807,2,0x00f00f00,0x05050000
33841,2,0x00f02000,0x08886ff9
33897,2,0x00f04000,0x0111399a
33922,2,0x00f04000,0x01119ee7
34024,2,0x00f06000,0x0999877f
34047,2,0x00f06000,0x0999f669
34132,2,0x00f0a000,0x0222edd3
34134,2,0x00f0a000,0x0aaa5550
34152,2,0x00f0c000,0x0333edd3
34158,2,0x00f0c000,0x0bbb1110
34206,2,0x00f0f000,0x0fffdee3
34212,2,0x01000000,0xcbb70b0b
34234,2,0x01000040,0x00000505
34235,2,0x01000040,0x00000b0b
34247,2,0x01000060,0x00000505
34252,2,0x01000070,0x00000505
34255,2,0x01000080,0x00000b0b
34265,2,0x01000090,0x00000b0b
34280,2,0x010000c0,0x00000b0b
34287,2,0x010000d0,0x00000505
34289,2,0x010000d0,0x00000b0b
34294,2,0x010000e0,0x00000b0b
34303,2,0x01001000,0x40040404
34305,2,0x01001000,0xbaa10c0c
34346,2,0x01006000,0xedd30e0e
34402,2,0x0100f000,0xebb50e0e
34425,2,0x02000020,0x00000505
34523,2,0x020000b0,0x00000b0b
34530,2,0x020000b0,0x55500808
34558,2,0x020000e0,0xbbb00808
34575,2,0x02001000,0x8ee60a0a
34581,2,0x02002000,0x7ff80808
34601,2,0x02004000,0x2bb90808
34605,2,0x02004000,0x89910808
34741,2,0x03000030,0x00000505
34747,2,0x03000040,0x00000505
34760,2,0x03000050,0xfff00606
34780,2,0x03000090,0x00000b0b
34798,2,0x030000d0,0x00000b0b
34802,2,0x030000d0,0xaaa00404
34805,2,0x030000e0,0x00000b0b
34934,2,0x04000010,0x00000505
34935,2,0x04000010,0x00000b0b
34958,2,0x04000030,0x00000505
34971,2,0x04000040,0x00000505
34987,2,0x04000050,0x00000505
34992,2,0x04000050,0x22200101
35002,2,0x04000060,0x00000505
35005,2,0x04000060,0x877f0909
35011,2,0x04000070,0x00000505
35016,2,0x04000070,0x66600101
35024,2,0x04000080,0x00000b0b
35042,2,0x04000090,0x00000505
35052,2,0x040000a0,0x00000b0b
35066,2,0x040000a0,0xbbb00101
35068,2,0x040000b0,0x00000505
35069,2,0x040000b0,0x00000b0b
35083,2,0x040000c0,0x00000b0b
35102,2,0x040000c0,0xfff00101
35103,2,0x040000d0,0x00000505
35109,2,0x040000e0,0x00000b0b
35165,2,0x04002000,0x955c0505
35174,2,0x04003000,0x15540909
35189,2,0x04003000,0xd5580101
35217,2,0x04005000,0x1eef0b0b
35220,2,0x04005000,0x54410d0d
35238,2,0x04006000,0x16670505
35254,2,0x04007000,0x14450101
35255,2,0x04007000,0x14450909
35256,2,0x04007000,0x16670b0b
35257,2,0x04007000,0x18890505
35258,2,0x04007000,0x1ccd0101
35259,2,0x04007000,0x1ccd0909
35260,2,0x04007000,0x54410505
35261,2,0x04007000,0x54410d0d
35262,2,0x04007000,0x588d0101
35263,2,0x04007000,0x5cc90505
35264,2,0x04007000,0x5cc90d0d
35265,2,0x04007000,0x944d0101
35266,2,0x04007000,0x944d0909
35267,2,0x04007000,0x9cc50101
35268,2,0x04007000,0x9cc50909
35269,2,0x04007000,0xb66d0101
35270,2,0x04007000,0xb66d0b0b
35271,2,0x04007000,0xb66d0c0c
35272,2,0x04007000,0xc66a0b0b
35273,2,0x04007000,0xc66a0c0c
35274,2,0x04007000,0xd4490505
35275,2,0x04007000,0xd4490d0d
35276,2,0x04007000,0xdcc10505
35277,2,0x04007000,0xdcc10d0d
35425,2,0x0400d000,0xdee30d0d
35434,2,0x0400e000,0x52270505
35460,2,0x0400f000,0x5eeb0505
35478,2,0x05000000,0xe44a0e0e
35513,2,0x05000040,0x00000505
35526,2,0x05000050,0x00000b0b
35535,2,0x05000060,0x00000505
35536,2,0x05000060,0x9dd40101
35548,2,0x05000080,0x00000505
35549,2,0x05000080,0x00000f0f
35557,2,0x05000090,0x00000505
35565,2,0x050000a0,0x00000505
35587,2,0x050000d0,0x00000505
35596,2,0x050000e0,0x00000202
35603,2,0x050000f0,0x00000505
35605,2,0x050000f0,0x00000b0b
35610,2,0x05001000,0x5bbe0101
35745,2,0x06000000,0x15540d0d
35753,2,0x06000000,0x955c0505
35761,2,0x06000010,0x00000505
35805,2,0x06000040,0x00000505
35808,2,0x06000040,0x2aa80909
35820,2,0x06000050,0x00000505
35835,2,0x06000060,0x00000505
35838,2,0x06000060,0x00000b0b
35874,2,0x06000090,0x00000505
35924,2,0x060000c0,0x51140d0d
36015,2,0x06003000,0x5dd80d0d
36019,2,0x06003000,0x9bb20d0d
36033,2,0x06004000,0x10010d0d
36075,2,0x06006000,0x18890d0d
36105,2,0x06007000,0x9cc50909
36133,2,0x06008000,0xd33e0505
36189,2,0x0600a000,0xdbb60d0d
36225,2,0x0600c000,0x922b0101
36273,2,0x0600e000,0x9aa30101
36318,2,0x07000010,0x00000505
36348,2,0x07000030,0x55500d0d
36352,2,0x07000040,0x00000505
36375,2,0x07000070,0x00000505
36393,2,0x07000090,0x00000b0b
36404,2,0x070000a0,0x11100d0d
36421,2,0x070000c0,0x00000202
36429,2,0x070000d0,0x00000505
36433,2,0x070000d0,0x00000b0b
36436,2,0x070000d0,0x33300d0d
36474,2,0x07004000,0x47730606
36475,2,0x07004000,0x62240606
36476,2,0x07004000,0x67710404
36477,2,0x07004000,0x8dd50808
36478,2,0x07004000,0x966f0909
36479,2,0x07004000,0x98810d0d
36480,2,0x07004000,0x9cc50909
36481,2,0x07004000,0xd66b0d0d
36482,2,0x07004000,0xd8850909
36483,2,0x07004000,0xdcc10d0d
36521,2,0x07008000,0xd9940d0d
36531,2,0x0700a000,0x4dd90606
36532,2,0x0700a000,0x4ffb0404
36560,2,0x0700c000,0xdee30909
36567,2,0x0700d000,0x933a0909
36598,2,0x08000000,0x72250707
36606,2,0x08000000,0xa2280202
36612,2,0x08000000,0xaff50707
36622,2,0x08000010,0x00000b0b
36631,2,0x08000020,0xccc00707
36639,2,0x08000040,0x00000b0b
36649,2,0x08000050,0x00000505
36678,2,0x08000080,0x00000707
36696,2,0x080000a0,0x00000a0a
36721,2,0x080000e0,0x00000505
36728,2,0x080000e0,0x55500a0a
36729,2,0x080000e0,0x99900202
36732,2,0x080000f0,0x00000505
36771,2,0x08002000,0x7ff80202
36796,2,0x08003000,0x7ee90f0f
36800,2,0x08003000,0xaee40a0a
36806,2,0x08004000,0x23310202
36811,2,0x08004000,0x47730606
36841,2,0x08005000,0xfff00707
36914,2,0x0800a000,0xa8820a0a
36970,2,0x0800d000,0x75520202
37021,2,0x0800f000,0x855d0808
37022,2,0x0800f000,0xadd70202
37034,2,0x09000000,0x44400b0b
37046,2,0x09000010,0x00000b0b
37051,2,0x09000030,0x00000606
37052,2,0x09000030,0x00000b0b
37058,2,0x09000040,0x00000505
37065,2,0x09000050,0x00000505
37073,2,0x09000060,0x00000505
37081,2,0x09000070,0x00000b0b
37087,2,0x09000070,0xbbb00e0e
37093,2,0x09000090,0x00000505
37094,2,0x09000090,0x00000707
37150,2,0x09001000,0x40040e0e
37177,2,0x09003000,0x499d0e0e
37231,2,0x09008000,0x45510606
37306,2,0x0900c000,0xf6690404
37311,2,0x0900d000,0x40040d0d
37334,2,0x0900e000,0xfee10404
37401,2,0x0a000040,0x00000b0b
37410,2,0x0a000050,0x00000505
37431,2,0x0a000080,0x00000202
37455,2,0x0a0000b0,0x00000b0b
37459,2,0x0a0000c0,0x00000505
37484,2,0x0a0000f0,0x00000505
37571,2,0x0a004000,0x73340f0f
37573,2,0x0a004000,0xa3390202
37693,2,0x0a00c000,0x21130a0a
37697,2,0x0a00c000,0x299b0a0a
37755,2,0x0a00e000,0xa11b0202
37760,2,0x0a00e000,0xa9930a0a
37766,2,0x0a00e000,0xf9960707
37803,2,0x0b000010,0x15540b0b
37815,2,0x0b000020,0x00000b0b
37824,2,0x0b000040,0x00000505
37825,2,0x0b000040,0x00000b0b
37829,2,0x0b000050,0x44400c0c
37839,2,0x0b000060,0x44400c0c
37858,2,0x0b0000a0,0x00000b0b
37875,2,0x0b0000b0,0x599c0c0c
37885,2,0x0b0000e0,0x00000b0b
37896,2,0x0b002000,0xb44f0c0c
37902,2,0x0b002000,0xc4480e0e
37905,2,0x0b002000,0xcee20c0c
37914,2,0x0b004000,0x8dd50808
37953,2,0x0b007000,0xc33f0c0c
37971,2,0x0b00c000,0xc4480c0c
38006,2,0x0c000000,0x3aa90202
38052,2,0x0c000010,0x00000b0b
38060,2,0x0c000010,0xddd00f0f
38068,2,0x0c000020,0xddd00b0b
38082,2,0x0c000040,0x00000b0b
38144,2,0x0c0000a0,0x00000505
38173,2,0x0c0000c0,0x00000b0b
38189,2,0x0c0000d0,0x00000b0b
38197,2,0x0c0000e0,0x00000b0b
38212,2,0x0c0000f0,0x00000b0b
38227,2,0x0c001000,0x37740a0a
38307,2,0x0c002000,0xb3380b0b
38311,2,0x0c002000,0xbbb00b0b
38389,2,0x0c005000,0x26640b0b
38415,2,0x0c005000,0xb66d0202
38466,2,0x0c007000,0x3eed0303
38526,2,0x0c009000,0x24460202
38618,2,0x0c00c000,0x288a0a0a
38622,2,0x0c00c000,0x35560202
38639,2,0x0c00c000,0xa9930707
38645,2,0x0c00c000,0xb8830303
38662,2,0x0c00d000,0x25570f0f
38684,2,0x0c00d000,0xf55a0202
38710,2,0x0c00e000,0xa55f0b0b
38777,2,0x0d000010,0x00000505
38779,2,0x0d000010,0x00000b0b
38790,2,0x0d000030,0x00000b0b
38798,2,0x0d000040,0x00000505
38805,2,0x0d000050,0x00000505
38817,2,0x0d000070,0x00000505
38819,2,0x0d000070,0x00000707
38821,2,0x0d000070,0x00000b0b
38842,2,0x0d0000c0,0x00000b0b
38856,2,0x0d0000d0,0x00000505
38863,2,0x0d0000e0,0x00000b0b
38911,2,0x0d004000,0x10010505
38912,2,0x0d004000,0x1eef0101
38913,2,0x0d004000,0x45510707
38914,2,0x0d004000,0x45510e0e
38915,2,0x0d004000,0x45510f0f
38916,2,0x0d004000,0x46620404
38917,2,0x0d004000,0x4eea0404
38918,2,0x0d004000,0x50050101
38919,2,0x0d004000,0x5eeb0505
38920,2,0x0d004000,0x67710606
38921,2,0x0d004000,0x6aac0606
38922,2,0x0d004000,0x75520404
38923,2,0x0d004000,0xe55b0404
38924,2,0x0d004000,0xe55b0e0e
38925,2,0x0d004000,0xf55a0404
38926,2,0x0d005000,0x1ccd0505
38933,2,0x0d005000,0xe00e0404
38948,2,0x0d006000,0xedd30e0e
38995,2,0x0d00b000,0x3bb80404
39103,2,0x0e000000,0x33300303
39132,2,0x0e000000,0xabb10a0a
39152,2,0x0e000010,0x00000b0b
39164,2,0x0e000020,0x99900b0b
39166,2,0x0e000030,0x00000202
39167,2,0x0e000030,0x00000b0b
39179,2,0x0e000030,0xfff00303
39181,2,0x0e000040,0x00000b0b
39186,2,0x0e000040,0x44400a0a
39193,2,0x0e000040,0x9dd40a0a
39219,2,0x0e000080,0x00000505
39223,2,0x0e000080,0x11100303
39237,2,0x0e000090,0x00000202
39256,2,0x0e0000b0,0x00000b0b
39268,2,0x0e0000c0,0x00000b0b
39284,2,0x0e0000d0,0x00000b0b
39294,2,0x0e0000e0,0x00000b0b
39308,2,0x0e0000f0,0x00000b0b
39318,2,0x0e001000,0x27750202
39353,2,0x0e002000,0x22200f0f
39453,2,0x0e004000,0x22200a0a
39601,2,0x0e008000,0x288a0707
39614,2,0x0e008000,0xa11b0202
39667,2,0x0e00a000,0x399a0b0b
39769,2,0x0e00d000,0x75520707
39771,2,0x0e00d000,0x75520f0f
39875,2,0x0f000020,0x44400505
39887,2,0x0f000050,0x00000505
39889,2,0x0f000050,0x00000b0b
39905,2,0x0f000080,0x00000505
39911,2,0x0f000090,0x99900606
39914,2,0x0f0000a0,0x00000505
39922,2,0x0f0000c0,0x00000b0b
39932,2,0x0f0000e0,0x00000808
39933,2,0x0f0000e0,0x00000a0a
39934,2,0x0f0000e0,0x00000b0b
39935,2,0x0f0000e0,0x00000f0f
39936,2,0x0f0000e0,0xfff00707
39937,2,0x0f0000f0,0x00000505
39976,2,0x0f00a000,0x855d0808
39987,2,0x0f00d000,0x1ccd0505
40075,2,0x10000006,0x01005441
40076,2,0x10000006,0x01005cc9
40077,2,0x10000006,0x0300d449
40078,2,0x10000006,0x0300dcc1
40079,2,0x10000006,0x05001445
40080,2,0x10000006,0x05001ccd
40081,2,0x10000006,0x0900944d
40082,2,0x10000006,0x09009cc5
40083,2,0x10000006,0x0900e44a
40084,2,0x10000006,0x0900ecc2
40085,2,0x10000006,0x0d003447
40086,2,0x10000006,0x0d003ccf
40087,2,0x10000006,0x0d00d449
40088,2,0x10000006,0x0d00dcc1
40089,2,0x10000006,0x0e00944d
40090,2,0x10000006,0x0e009cc5
40151,2,0x1000000d,0x0300e44a
40152,2,0x1000000d,0x0300ecc2
40153,2,0x1000000d,0x04004440
40154,2,0x1000000d,0x04004cc8
40155,2,0x1000000d,0x04006442
40156,2,0x1000000d,0x04006cca
40157,2,0x1000000d,0x05006442
40158,2,0x1000000d,0x05006cca
40159,2,0x1000000d,0x06004440
40160,2,0x1000000d,0x06004cc8
40161,2,0x1000000d,0x06005441
40162,2,0x1000000d,0x06005cc9
40163,2,0x1000000d,0x0600944d
40164,2,0x1000000d,0x06009cc5
40165,2,0x1000000d,0x09006442
40166,2,0x1000000d,0x09006cca
40167,2,0x1000000d,0x0b00b44f
40168,2,0x1000000d,0x0b00bcc7
40169,2,0x1000000d,0x0e003447
40170,2,0x1000000d,0x0e003ccf
40171,2,0x1000000d,0x0e00e44a
40172,2,0x1000000d,0x0e00ecc2
40176,2,0x1000000e,0x02007ccb
40206,2,0x10000010,0x5eeb0ccc
40386,2,0x100000f0,0x88800ccc
40484,2,0x10000800,0x0a0a2664
40539,2,0x10000c00,0x0707f669
40551,2,0x10000c00,0x0b0ba77d
40582,2,0x10000e00,0x07072664
40644,2,0x10002000,0x08880444
40666,2,0x10003000,0x05550444
40703,2,0x10004000,0x06660ccc
40743,2,0x10006000,0x06660ccc
40797,2,0x10008000,0x03330ccc
40821,2,0x10009000,0x02220ccc
40853,2,0x10009000,0x0eee0ccc
40871,2,0x1000a000,0x04440ccc
40873,2,0x1000a000,0x06660ccc
40902,2,0x1000b000,0x06660444
40942,2,0x1000c000,0x07770666
40960,2,0x1000c000,0x0fff0444
41000,2,0x1000d000,0x0fff0aaa
41021,2,0x1000e000,0x07770ccc
41036,2,0x1000e000,0x0fff0444
41079,2,0x1000f000,0x0fff0eee
41097,2,0x10020000,0xc00c0844
41106,2,0x10030000,0x60060acc
41112,2,0x10040000,0x10010544
41125,2,0x10040000,0xd00d09cc
41191,2,0x100a0000,0xb00b0acc
41195,2,0x100a0000,0xf00f06cc
41236,2,0x100d0000,0xe00e0a44
41276,2,0x10100000,0x00004226
41307,2,0x10100000,0x0000ebb5
41334,2,0x10200000,0x0000c995
41335,2,0x10200000,0x0000caa6
41354,2,0x10300000,0x0000588d
41361,2,0x10300000,0x00006ff9
41398,2,0x10400000,0x00004337
41399,2,0x10400000,0x00005005
41402,2,0x10400000,0x0000588d
41413,2,0x10400000,0x0000abb1
41415,2,0x10400000,0x0000b00b
41504,2,0x10600000,0x00005005
41509,2,0x10600000,0x00006ff9
41549,2,0x10700000,0x00005005
41568,2,0x10700000,0x0000944d
41602,2,0x10800000,0x0000388b
41627,2,0x10800000,0x0000b00b
41629,2,0x10800000,0x0000d449
41663,2,0x10900000,0x0000b00b
41664,2,0x10900000,0x0000b883
41689,2,0x10a00000,0x00005bbe
41763,2,0x10c00000,0x00003aa9
41778,2,0x10c00000,0x0000a77d
41781,2,0x10c00000,0x0000b00b
41814,2,0x10d00000,0x00005005
41833,2,0x10d00000,0x0000b00b
41836,2,0x10d00000,0x0000b883
41854,2,0x10e00000,0x00001ddc
41880,2,0x10e00000,0x0000b00b
41883,2,0x10e00000,0x0000b883
41890,2,0x10e00000,0x0000f55a
41917,2,0x10f00000,0x00006ff9
41927,2,0x10f00000,0x00008aa2
41938,2,0x10f00000,0x0000acc6
41948,2,0x10f00000,0x0000e11f
42022,2,0x20000001,0x0e00d885
42024,2,0x20000001,0x0f009881
42052,2,0x20000002,0x0d008880
42135,2,0x20000004,0x0d00588d
42290,2,0x20000008,0x0a00a882
42304,2,0x20000008,0x0f00688e
42308,2,0x20000008,0x0f00f887
42381,2,0x2000000a,0x0b001889
42439,2,0x2000000c,0x0a00b883
42444,2,0x2000000c,0x0b00b883
42452,2,0x2000000c,0x0f00f887
42467,2,0x2000000d,0x0400b883
42481,2,0x2000000d,0x0b00488c
42485,2,0x2000000d,0x0d00588d
42487,2,0x2000000d,0x0d00b883
42552,2,0x2000000f,0x0900688e
42687,2,0x20000030,0xb66d0888
42692,2,0x20000030,0xd66b0888
42704,2,0x20000040,0x1ffe0888
42806,2,0x20000060,0xbee50888
42844,2,0x20000070,0x9dd40888
42848,2,0x20000070,0xc8840888
42866,2,0x20000080,0x53360888
42881,2,0x20000080,0x8ff70888
42952,2,0x200000a0,0x2ffd0888
42963,2,0x200000a0,0x64420888
42970,2,0x200000a0,0x77700888
43028,2,0x200000c0,0x33300888
43100,2,0x200000e0,0x3ccf0888
43150,2,0x200000f0,0x966f0888
43176,2,0x20000100,0x0b0bc33f
43238,2,0x20000600,0x0d0d599c
43255,2,0x20000800,0x0202a228
43300,2,0x20000a00,0x02027ff8
43343,2,0x20000b00,0x0e0ec448
43420,2,0x20000d00,0x06064cc8
43493,2,0x20000e00,0x0f0ffff0
43549,2,0x2000100e,0x0bcc288a
43586,2,0x20001070,0x91180888
43712,2,0x200010e0,0x30030888
43713,2,0x200010e0,0x37740888
43754,2,0x20002007,0x0288b883
43785,2,0x2000200b,0x0088e886
43808,2,0x2000200b,0x0b88a882
43876,2,0x2000200e,0x0a88f887
43922,2,0x200020b0,0x599c0888
43999,2,0x200020e0,0x72250888
44023,2,0x20002700,0x0e8e6553
44099,2,0x20002e00,0x0a8aa77d
44159,2,0x20003006,0x01ccd885
44173,2,0x20003009,0x0044688e
44174,2,0x20003009,0x0244488c
44175,2,0x20003009,0x02cce886
44176,2,0x20003009,0x08cc688e
44177,2,0x20003009,0x0a44e886
44178,2,0x20003009,0x0acc488c
44180,2,0x2000300a,0x0244b883
44190,2,0x2000300a,0x0accb883
44296,2,0x20003050,0xd33e0888
44308,2,0x20003050,0xf9960888
44313,2,0x20003060,0x18890888
44363,2,0x20003090,0x37740888
44397,2,0x20003090,0xf11e0888
44422,2,0x200030a0,0x7dda0888
44519,2,0x20004007,0x0811488c
44553,2,0x2000400b,0x0a11288a
44648,2,0x20004070,0x44400888
44689,2,0x20004070,0xfee10888
44716,2,0x200040b0,0xc9950888
44729,2,0x200040d0,0x32210888
44756,2,0x200040d0,0xb55e0888
44761,2,0x200040d0,0xdaa70888
44770,2,0x200040e0,0x19980888
44839,2,0x20004d00,0x0515fcc3
44931,2,0x20005005,0x0c55e886
44985,2,0x20005009,0x0055488c
45010,2,0x20005009,0x0955c884
45055,2,0x2000500a,0x0a559881
45130,2,0x20005030,0xd11c0888
45194,2,0x20005060,0x9aa30888
45206,2,0x20005060,0xdff20888
45226,2,0x20005090,0x488c0888
45238,2,0x20005090,0x91180888
45370,2,0x20005a00,0x0f5f7ff8
45399,2,0x20006003,0x0499d885
45408,2,0x20006003,0x08991889
45442,2,0x20006005,0x07991889
45521,2,0x20006009,0x0599c884
45566,2,0x2000600a,0x0899688e
45610,2,0x2000600c,0x0699f887
45615,2,0x2000600c,0x0b99b883
45696,2,0x20006050,0x56630888
45725,2,0x20006050,0xe8860888
45763,2,0x20006060,0xc77b0888
45777,2,0x20006090,0x1ffe0888
45815,2,0x200060a0,0x23310888
45859,2,0x200060c0,0x2bb90888
45916,2,0x20006900,0x0d9d4337
45928,2,0x20006a00,0x0696a77d
45929,2,0x20006a00,0x0696f22d
45947,2,0x20007000,0x04440888
45949,2,0x20007000,0x0aaa0888
45985,2,0x20007001,0x09dd388b
45993,2,0x20007001,0x0cdd588d
46013,2,0x20007002,0x05dd1889
46096,2,0x20007008,0x05ddf887
46106,2,0x20007008,0x08dd388b
46113,2,0x20007008,0x0adda882
46143,2,0x20007010,0x5cc90888
46283,2,0x20007080,0xcbb70888
46296,2,0x20007100,0x09d94cc8
46346,2,0x2000800d,0x03aa688e
46364,2,0x2000800d,0x0eaa688e
46367,2,0x2000800e,0x0022788f
46386,2,0x20008070,0x13320888
46387,2,0x20008070,0x15540888
46388,2,0x20008070,0x16670888
46389,2,0x20008070,0x1ddc0888
46390,2,0x20008070,0x21130888
46391,2,0x20008070,0x31120888
46392,2,0x20008070,0x33300888
46393,2,0x20008070,0x35560888
46394,2,0x20008070,0x36650888
46395,2,0x20008070,0x388b0888
46396,2,0x20008070,0x3ffc0888
46397,2,0x20008070,0x45510888
46398,2,0x20008070,0x47730888
46399,2,0x20008070,0x4dd90888
