row_id,r,u,v,numerator,denominator_exp2,exact_fraction,way1_normalized_numerator
FQ094142,3,0x00000005,0xb00b0baa,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ094143,3,0x00000005,0xb00b0caa,13194139533312,48,"13194139533312/2^48","201326592"
FQ094144,3,0x00000005,0xb00b0cee,6597069766656,48,"6597069766656/2^48","100663296"
FQ094145,3,0x00000005,0xb00b0cff,10995116277760,48,"10995116277760/2^48","167772160"
FQ094146,3,0x00000005,0xb00b0d11,9895604649984,48,"9895604649984/2^48","150994944"
FQ094147,3,0x00000005,0xb00b0d66,13194139533312,48,"13194139533312/2^48","201326592"
FQ094148,3,0x00000005,0xb00b0dff,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ094149,3,0x00000005,0xb00b0e22,6597069766656,48,"6597069766656/2^48","100663296"
FQ094150,3,0x00000005,0xb00b0e55,6597069766656,48,"6597069766656/2^48","100663296"
FQ094151,3,0x00000005,0xb00b0eaa,8796093022208,48,"8796093022208/2^48","134217728"
FQ094152,3,0x00000005,0xb00b0f44,6597069766656,48,"6597069766656/2^48","100663296"
FQ094153,3,0x00000005,0xb00b0f55,9895604649984,48,"9895604649984/2^48","150994944"
FQ094154,3,0x00000005,0xb00b0f66,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ094155,3,0x00000005,0xc00c0033,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ094156,3,0x00000005,0xc00c0099,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ094157,3,0x00000005,0xc00c0122,10995116277760,48,"10995116277760/2^48","167772160"
FQ094158,3,0x00000005,0xc00c01aa,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ094159,3,0x00000005,0xc00c0299,9895604649984,48,"9895604649984/2^48","150994944"
FQ094160,3,0x00000005,0xc00c02cc,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ094161,3,0x00000005,0xc00c0388,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ094162,3,0x00000005,0xc00c0399,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ094163,3,0x00000005,0xc00c0422,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ094164,3,0x00000005,0xc00c0477,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ094165,3,0x00000005,0xc00c0488,17592186044416,48,"17592186044416/2^48","268435456"
FQ094166,3,0x00000005,0xc00c0499,7696581394432,48,"7696581394432/2^48","117440512"
FQ094167,3,0x00000005,0xc00c04aa,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ094168,3,0x00000005,0xc00c04cc,6597069766656,48,"6597069766656/2^48","100663296"
FQ094169,3,0x00000005,0xc00c0533,6597069766656,48,"6597069766656/2^48","100663296"
FQ094170,3,0x00000005,0xc00c0599,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ094171,3,0x00000005,0xc00c0688,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ094172,3,0x00000005,0xc00c06aa,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ094173,3,0x00000005,0xc00c0711,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ094174,3,0x00000005,0xc00c0744,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ094175,3,0x00000005,0xc00c07cc,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ094176,3,0x00000005,0xc00c0899,7696581394432,48,"7696581394432/2^48","117440512"
FQ094177,3,0x00000005,0xc00c0922,6597069766656,48,"6597069766656/2^48","100663296"
FQ094178,3,0x00000005,0xc00c09aa,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ094179,3,0x00000005,0xc00c0a11,9895604649984,48,"9895604649984/2^48","150994944"
FQ094180,3,0x00000005,0xc00c0a66,13194139533312,48,"13194139533312/2^48","201326592"
FQ094181,3,0x00000005,0xc00c0a99,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ094182,3,0x00000005,0xc00c0acc,8796093022208,48,"8796093022208/2^48","134217728"
FQ094183,3,0x00000005,0xc00c0b88,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ094184,3,0x00000005,0xc00c0b99,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ094185,3,0x00000005,0xc00c0c22,8796093022208,48,"8796093022208/2^48","134217728"
FQ094186,3,0x00000005,0xc00c0c99,7696581394432,48,"7696581394432/2^48","117440512"
FQ094187,3,0x00000005,0xc00c0caa,8796093022208,48,"8796093022208/2^48","134217728"
FQ094188,3,0x00000005,0xc00c0d33,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ094189,3,0x00000005,0xc00c0dee,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ094190,3,0x00000005,0xc00c0e22,8796093022208,48,"8796093022208/2^48","134217728"
FQ094191,3,0x00000005,0xc00c0e88,8796093022208,48,"8796093022208/2^48","134217728"
FQ094192,3,0x00000005,0xc00c0f11,6597069766656,48,"6597069766656/2^48","100663296"
FQ094193,3,0x00000005,0xc00c0f33,8796093022208,48,"8796093022208/2^48","134217728"
FQ094194,3,0x00000005,0xc00c0fcc,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ094195,3,0x00000005,0xd00d0011,9895604649984,48,"9895604649984/2^48","150994944"
FQ094196,3,0x00000005,0xd00d0077,7696581394432,48,"7696581394432/2^48","117440512"
FQ094197,3,0x00000005,0xd00d0088,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ094198,3,0x00000005,0xd00d00bb,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ094199,3,0x00000005,0xd00d00dd,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ094200,3,0x00000005,0xd00d00ff,9895604649984,48,"9895604649984/2^48","150994944"
FQ094201,3,0x00000005,0xd00d01ff,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ094202,3,0x00000005,0xd00d0322,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ094203,3,0x00000005,0xd00d0366,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ094204,3,0x00000005,0xd00d0377,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ094205,3,0x00000005,0xd00d0399,6597069766656,48,"6597069766656/2^48","100663296"
FQ094206,3,0x00000005,0xd00d03aa,15393162788864,48,"15393162788864/2^48","234881024"
FQ094207,3,0x00000005,0xd00d03dd,5497558138880,48,"5497558138880/2^48","83886080"
FQ094208,3,0x00000005,0xd00d03ee,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ094209,3,0x00000005,0xd00d0422,6597069766656,48,"6597069766656/2^48","100663296"
FQ094210,3,0x00000005,0xd00d0499,10995116277760,48,"10995116277760/2^48","167772160"
FQ094211,3,0x00000005,0xd00d04aa,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ094212,3,0x00000005,0xd00d04ff,7696581394432,48,"7696581394432/2^48","117440512"
FQ094213,3,0x00000005,0xd00d0533,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ094214,3,0x00000005,0xd00d0599,7696581394432,48,"7696581394432/2^48","117440512"
FQ094215,3,0x00000005,0xd00d05cc,8796093022208,48,"8796093022208/2^48","134217728"
FQ094216,3,0x00000005,0xd00d05ff,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ094217,3,0x00000005,0xd00d0699,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ094218,3,0x00000005,0xd00d06bb,8796093022208,48,"8796093022208/2^48","134217728"
FQ094219,3,0x00000005,0xd00d06ff,8796093022208,48,"8796093022208/2^48","134217728"
FQ094220,3,0x00000005,0xd00d0722,8796093022208,48,"8796093022208/2^48","134217728"
FQ094221,3,0x00000005,0xd00d0744,5497558138880,48,"5497558138880/2^48","83886080"
FQ094222,3,0x00000005,0xd00d0766,14293651161088,48,"14293651161088/2^48","218103808"
FQ094223,3,0x00000005,0xd00d0799,6597069766656,48,"6597069766656/2^48","100663296"
FQ094224,3,0x00000005,0xd00d0811,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ094225,3,0x00000005,0xd00d0866,5497558138880,48,"5497558138880/2^48","83886080"
FQ094226,3,0x00000005,0xd00d0877,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ094227,3,0x00000005,0xd00d08ff,-12094627905536,48,"-12094627905536/2^48","-184549376"
FQ094228,3,0x00000005,0xd00d0977,9895604649984,48,"9895604649984/2^48","150994944"
FQ094229,3,0x00000005,0xd00d0a44,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ094230,3,0x00000005,0xd00d0a99,10995116277760,48,"10995116277760/2^48","167772160"
FQ094231,3,0x00000005,0xd00d0aee,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ094232,3,0x00000005,0xd00d0b22,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ094233,3,0x00000005,0xd00d0b33,5497558138880,48,"5497558138880/2^48","83886080"
FQ094234,3,0x00000005,0xd00d0b55,9895604649984,48,"9895604649984/2^48","150994944"
FQ094235,3,0x00000005,0xd00d0b66,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ094236,3,0x00000005,0xd00d0baa,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ094237,3,0x00000005,0xd00d0bdd,5497558138880,48,"5497558138880/2^48","83886080"
FQ094238,3,0x00000005,0xd00d0bff,6597069766656,48,"6597069766656/2^48","100663296"
FQ094239,3,0x00000005,0xd00d0c11,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ094240,3,0x00000005,0xd00d0c55,6597069766656,48,"6597069766656/2^48","100663296"
FQ094241,3,0x00000005,0xd00d0caa,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ094242,3,0x00000005,0xd00d0dcc,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ094243,3,0x00000005,0xd00d0e99,8796093022208,48,"8796093022208/2^48","134217728"
FQ094244,3,0x00000005,0xd00d0eaa,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ094245,3,0x00000005,0xd00d0f22,10995116277760,48,"10995116277760/2^48","167772160"
FQ094246,3,0x00000005,0xd00d0f66,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ094247,3,0x00000005,0xd00d0fee,5497558138880,48,"5497558138880/2^48","83886080"
FQ094248,3,0x00000005,0xe00e0044,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ094249,3,0x00000005,0xe00e0088,8796093022208,48,"8796093022208/2^48","134217728"
FQ094250,3,0x00000005,0xe00e0099,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ094251,3,0x00000005,0xe00e00cc,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ094252,3,0x00000005,0xe00e00dd,5497558138880,48,"5497558138880/2^48","83886080"
FQ094253,3,0x00000005,0xe00e00ee,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ094254,3,0x00000005,0xe00e0122,8796093022208,48,"8796093022208/2^48","134217728"
FQ094255,3,0x00000005,0xe00e0144,7696581394432,48,"7696581394432/2^48","117440512"
FQ094256,3,0x00000005,0xe00e0155,15393162788864,48,"15393162788864/2^48","234881024"
FQ094257,3,0x00000005,0xe00e0177,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ094258,3,0x00000005,0xe00e01ff,15393162788864,48,"15393162788864/2^48","234881024"
FQ094259,3,0x00000005,0xe00e02ff,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ094260,3,0x00000005,0xe00e0344,5497558138880,48,"5497558138880/2^48","83886080"
FQ094261,3,0x00000005,0xe00e03aa,6597069766656,48,"6597069766656/2^48","100663296"
FQ094262,3,0x00000005,0xe00e03dd,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ094263,3,0x00000005,0xe00e0455,12094627905536,48,"12094627905536/2^48","184549376"
FQ094264,3,0x00000005,0xe00e0477,7696581394432,48,"7696581394432/2^48","117440512"
FQ094265,3,0x00000005,0xe00e0488,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ094266,3,0x00000005,0xe00e0499,6597069766656,48,"6597069766656/2^48","100663296"
FQ094267,3,0x00000005,0xe00e04cc,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ094268,3,0x00000005,0xe00e0544,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ094269,3,0x00000005,0xe00e05bb,8796093022208,48,"8796093022208/2^48","134217728"
FQ094270,3,0x00000005,0xe00e05ee,7696581394432,48,"7696581394432/2^48","117440512"
FQ094271,3,0x00000005,0xe00e06aa,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ094272,3,0x00000005,0xe00e06ff,7696581394432,48,"7696581394432/2^48","117440512"
FQ094273,3,0x00000005,0xe00e0722,8796093022208,48,"8796093022208/2^48","134217728"
FQ094274,3,0x00000005,0xe00e07aa,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ094275,3,0x00000005,0xe00e0855,9895604649984,48,"9895604649984/2^48","150994944"
FQ094276,3,0x00000005,0xe00e0866,6597069766656,48,"6597069766656/2^48","100663296"
FQ094277,3,0x00000005,0xe00e0944,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ094278,3,0x00000005,0xe00e0966,5497558138880,48,"5497558138880/2^48","83886080"
FQ094279,3,0x00000005,0xe00e0977,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ094280,3,0x00000005,0xe00e0a55,5497558138880,48,"5497558138880/2^48","83886080"
FQ094281,3,0x00000005,0xe00e0a77,9895604649984,48,"9895604649984/2^48","150994944"
FQ094282,3,0x00000005,0xe00e0a99,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ094283,3,0x00000005,0xe00e0b66,5497558138880,48,"5497558138880/2^48","83886080"
FQ094284,3,0x00000005,0xe00e0c33,6597069766656,48,"6597069766656/2^48","100663296"
FQ094285,3,0x00000005,0xe00e0c55,5497558138880,48,"5497558138880/2^48","83886080"
FQ094286,3,0x00000005,0xe00e0c77,5497558138880,48,"5497558138880/2^48","83886080"
FQ094287,3,0x00000005,0xe00e0c99,6597069766656,48,"6597069766656/2^48","100663296"
FQ094288,3,0x00000005,0xe00e0cff,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ094289,3,0x00000005,0xe00e0d11,6597069766656,48,"6597069766656/2^48","100663296"
FQ094290,3,0x00000005,0xe00e0d33,8796093022208,48,"8796093022208/2^48","134217728"
FQ094291,3,0x00000005,0xe00e0d44,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ094292,3,0x00000005,0xe00e0d99,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ094293,3,0x00000005,0xe00e0daa,6597069766656,48,"6597069766656/2^48","100663296"
FQ094294,3,0x00000005,0xe00e0e22,8796093022208,48,"8796093022208/2^48","134217728"
FQ094295,3,0x00000005,0xe00e0e77,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ094296,3,0x00000005,0xe00e0f33,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ094297,3,0x00000005,0xe00e0f44,5497558138880,48,"5497558138880/2^48","83886080"
FQ094298,3,0x00000005,0xf00f0022,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ094299,3,0x00000005,0xf00f0044,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ094300,3,0x00000005,0xf00f0055,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ094301,3,0x00000005,0xf00f0144,5497558138880,48,"5497558138880/2^48","83886080"
FQ094302,3,0x00000005,0xf00f0155,6597069766656,48,"6597069766656/2^48","100663296"
FQ094303,3,0x00000005,0xf00f0166,5497558138880,48,"5497558138880/2^48","83886080"
FQ094304,3,0x00000005,0xf00f0177,7696581394432,48,"7696581394432/2^48","117440512"
FQ094305,3,0x00000005,0xf00f01bb,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ094306,3,0x00000005,0xf00f0266,6597069766656,48,"6597069766656/2^48","100663296"
FQ094307,3,0x00000005,0xf00f0288,8796093022208,48,"8796093022208/2^48","134217728"
FQ094308,3,0x00000005,0xf00f02dd,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ094309,3,0x00000005,0xf00f02ff,9895604649984,48,"9895604649984/2^48","150994944"
FQ094310,3,0x00000005,0xf00f0311,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ094311,3,0x00000005,0xf00f0322,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ094312,3,0x00000005,0xf00f0344,7696581394432,48,"7696581394432/2^48","117440512"
FQ094313,3,0x00000005,0xf00f0355,5497558138880,48,"5497558138880/2^48","83886080"
FQ094314,3,0x00000005,0xf00f0366,5497558138880,48,"5497558138880/2^48","83886080"
FQ094315,3,0x00000005,0xf00f0377,6597069766656,48,"6597069766656/2^48","100663296"
FQ094316,3,0x00000005,0xf00f03aa,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ094317,3,0x00000005,0xf00f0422,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ094318,3,0x00000005,0xf00f0466,8796093022208,48,"8796093022208/2^48","134217728"
FQ094319,3,0x00000005,0xf00f0499,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ094320,3,0x00000005,0xf00f04bb,15393162788864,48,"15393162788864/2^48","234881024"
FQ094321,3,0x00000005,0xf00f04cc,9895604649984,48,"9895604649984/2^48","150994944"
FQ094322,3,0x00000005,0xf00f04dd,5497558138880,48,"5497558138880/2^48","83886080"
FQ094323,3,0x00000005,0xf00f04ee,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ094324,3,0x00000005,0xf00f04ff,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ094325,3,0x00000005,0xf00f05aa,10995116277760,48,"10995116277760/2^48","167772160"
FQ094326,3,0x00000005,0xf00f05dd,6597069766656,48,"6597069766656/2^48","100663296"
FQ094327,3,0x00000005,0xf00f05ff,12094627905536,48,"12094627905536/2^48","184549376"
FQ094328,3,0x00000005,0xf00f0611,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ094329,3,0x00000005,0xf00f0622,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ094330,3,0x00000005,0xf00f0644,6597069766656,48,"6597069766656/2^48","100663296"
FQ094331,3,0x00000005,0xf00f06cc,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ094332,3,0x00000005,0xf00f06ee,9895604649984,48,"9895604649984/2^48","150994944"
FQ094333,3,0x00000005,0xf00f06ff,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ094334,3,0x00000005,0xf00f0722,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ094335,3,0x00000005,0xf00f0788,13194139533312,48,"13194139533312/2^48","201326592"
FQ094336,3,0x00000005,0xf00f0866,5497558138880,48,"5497558138880/2^48","83886080"
FQ094337,3,0x00000005,0xf00f0877,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ094338,3,0x00000005,0xf00f08ee,8796093022208,48,"8796093022208/2^48","134217728"
FQ094339,3,0x00000005,0xf00f09aa,8796093022208,48,"8796093022208/2^48","134217728"
FQ094340,3,0x00000005,0xf00f09bb,9895604649984,48,"9895604649984/2^48","150994944"
FQ094341,3,0x00000005,0xf00f09ee,9895604649984,48,"9895604649984/2^48","150994944"
FQ094342,3,0x00000005,0xf00f0a22,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ094343,3,0x00000005,0xf00f0a77,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ094344,3,0x00000005,0xf00f0a88,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ094345,3,0x00000005,0xf00f0b33,9895604649984,48,"9895604649984/2^48","150994944"
FQ094346,3,0x00000005,0xf00f0b44,6597069766656,48,"6597069766656/2^48","100663296"
FQ094347,3,0x00000005,0xf00f0b55,5497558138880,48,"5497558138880/2^48","83886080"
FQ094348,3,0x00000005,0xf00f0b99,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ094349,3,0x00000005,0xf00f0bcc,7696581394432,48,"7696581394432/2^48","117440512"
FQ094350,3,0x00000005,0xf00f0bdd,5497558138880,48,"5497558138880/2^48","83886080"
FQ094351,3,0x00000005,0xf00f0bff,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ094352,3,0x00000005,0xf00f0c44,5497558138880,48,"5497558138880/2^48","83886080"
FQ094353,3,0x00000005,0xf00f0c55,5497558138880,48,"5497558138880/2^48","83886080"
FQ094354,3,0x00000005,0xf00f0c66,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ094355,3,0x00000005,0xf00f0c77,6597069766656,48,"6597069766656/2^48","100663296"
FQ094356,3,0x00000005,0xf00f0cbb,7696581394432,48,"7696581394432/2^48","117440512"
FQ094357,3,0x00000005,0xf00f0cdd,5497558138880,48,"5497558138880/2^48","83886080"
FQ094358,3,0x00000005,0xf00f0cee,8796093022208,48,"8796093022208/2^48","134217728"
FQ094359,3,0x00000005,0xf00f0d33,6597069766656,48,"6597069766656/2^48","100663296"
FQ094360,3,0x00000005,0xf00f0dcc,5497558138880,48,"5497558138880/2^48","83886080"
FQ094361,3,0x00000005,0xf00f0dee,5497558138880,48,"5497558138880/2^48","83886080"
FQ094362,3,0x00000005,0xf00f0dff,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ094363,3,0x00000005,0xf00f0e11,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ094364,3,0x00000005,0xf00f0e44,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ094365,3,0x00000005,0xf00f0e66,9895604649984,48,"9895604649984/2^48","150994944"
FQ094366,3,0x00000005,0xf00f0e77,5497558138880,48,"5497558138880/2^48","83886080"
FQ094367,3,0x00000005,0xf00f0e99,-12094627905536,48,"-12094627905536/2^48","-184549376"
FQ094368,3,0x00000005,0xf00f0ecc,8796093022208,48,"8796093022208/2^48","134217728"
FQ094369,3,0x00000005,0xf00f0f77,13194139533312,48,"13194139533312/2^48","201326592"
