row_id,r,u,v,numerator,denominator_exp2,exact_fraction,way1_normalized_numerator
FQ100153,3,0x0000000d,0xc00c0922,8796093022208,48,"8796093022208/2^48","134217728"
FQ100154,3,0x0000000d,0xc00c0966,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ100155,3,0x0000000d,0xc00c09aa,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ100156,3,0x0000000d,0xc00c0a22,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ100157,3,0x0000000d,0xc00c0a44,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ100158,3,0x0000000d,0xc00c0a77,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ100159,3,0x0000000d,0xc00c0b88,8796093022208,48,"8796093022208/2^48","134217728"
FQ100160,3,0x0000000d,0xc00c0c22,8796093022208,48,"8796093022208/2^48","134217728"
FQ100161,3,0x0000000d,0xc00c0c77,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ100162,3,0x0000000d,0xc00c0caa,8796093022208,48,"8796093022208/2^48","134217728"
FQ100163,3,0x0000000d,0xc00c0d11,8796093022208,48,"8796093022208/2^48","134217728"
FQ100164,3,0x0000000d,0xc00c0d66,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ100165,3,0x0000000d,0xc00c0d77,8796093022208,48,"8796093022208/2^48","134217728"
FQ100166,3,0x0000000d,0xc00c0dbb,10995116277760,48,"10995116277760/2^48","167772160"
FQ100167,3,0x0000000d,0xc00c0e22,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ100168,3,0x0000000d,0xc00c0e66,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ100169,3,0x0000000d,0xc00c0e77,8796093022208,48,"8796093022208/2^48","134217728"
FQ100170,3,0x0000000d,0xc00c0e88,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ100171,3,0x0000000d,0xc00c0f11,6597069766656,48,"6597069766656/2^48","100663296"
FQ100172,3,0x0000000d,0xc00c0f33,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ100173,3,0x0000000d,0xc00c0f44,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ100174,3,0x0000000d,0xd00d0088,8796093022208,48,"8796093022208/2^48","134217728"
FQ100175,3,0x0000000d,0xd00d00dd,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ100176,3,0x0000000d,0xd00d00ee,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ100177,3,0x0000000d,0xd00d00ff,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ100178,3,0x0000000d,0xd00d0144,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ100179,3,0x0000000d,0xd00d0177,5497558138880,48,"5497558138880/2^48","83886080"
FQ100180,3,0x0000000d,0xd00d01cc,6597069766656,48,"6597069766656/2^48","100663296"
FQ100181,3,0x0000000d,0xd00d01ff,5497558138880,48,"5497558138880/2^48","83886080"
FQ100182,3,0x0000000d,0xd00d0244,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ100183,3,0x0000000d,0xd00d02aa,6597069766656,48,"6597069766656/2^48","100663296"
FQ100184,3,0x0000000d,0xd00d02bb,10995116277760,48,"10995116277760/2^48","167772160"
FQ100185,3,0x0000000d,0xd00d0366,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ100186,3,0x0000000d,0xd00d03aa,6597069766656,48,"6597069766656/2^48","100663296"
FQ100187,3,0x0000000d,0xd00d03bb,7696581394432,48,"7696581394432/2^48","117440512"
FQ100188,3,0x0000000d,0xd00d0422,5497558138880,48,"5497558138880/2^48","83886080"
FQ100189,3,0x0000000d,0xd00d0499,19791209299968,48,"19791209299968/2^48","301989888"
FQ100190,3,0x0000000d,0xd00d04bb,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ100191,3,0x0000000d,0xd00d04dd,6597069766656,48,"6597069766656/2^48","100663296"
FQ100192,3,0x0000000d,0xd00d04ee,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ100193,3,0x0000000d,0xd00d04ff,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ100194,3,0x0000000d,0xd00d0522,5497558138880,48,"5497558138880/2^48","83886080"
FQ100195,3,0x0000000d,0xd00d0533,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ100196,3,0x0000000d,0xd00d05aa,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ100197,3,0x0000000d,0xd00d05cc,6597069766656,48,"6597069766656/2^48","100663296"
FQ100198,3,0x0000000d,0xd00d0644,5497558138880,48,"5497558138880/2^48","83886080"
FQ100199,3,0x0000000d,0xd00d06ff,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ100200,3,0x0000000d,0xd00d0711,5497558138880,48,"5497558138880/2^48","83886080"
FQ100201,3,0x0000000d,0xd00d07ee,13194139533312,48,"13194139533312/2^48","201326592"
FQ100202,3,0x0000000d,0xd00d0899,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ100203,3,0x0000000d,0xd00d08cc,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ100204,3,0x0000000d,0xd00d08ee,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ100205,3,0x0000000d,0xd00d08ff,5497558138880,48,"5497558138880/2^48","83886080"
FQ100206,3,0x0000000d,0xd00d0977,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ100207,3,0x0000000d,0xd00d09dd,8796093022208,48,"8796093022208/2^48","134217728"
FQ100208,3,0x0000000d,0xd00d09ff,7696581394432,48,"7696581394432/2^48","117440512"
FQ100209,3,0x0000000d,0xd00d0a22,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ100210,3,0x0000000d,0xd00d0a33,15393162788864,48,"15393162788864/2^48","234881024"
FQ100211,3,0x0000000d,0xd00d0a77,8796093022208,48,"8796093022208/2^48","134217728"
FQ100212,3,0x0000000d,0xd00d0a99,8796093022208,48,"8796093022208/2^48","134217728"
FQ100213,3,0x0000000d,0xd00d0b33,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ100214,3,0x0000000d,0xd00d0b66,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ100215,3,0x0000000d,0xd00d0b77,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ100216,3,0x0000000d,0xd00d0c55,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ100217,3,0x0000000d,0xd00d0c77,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ100218,3,0x0000000d,0xd00d0c99,7696581394432,48,"7696581394432/2^48","117440512"
FQ100219,3,0x0000000d,0xd00d0cdd,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ100220,3,0x0000000d,0xd00d0d99,6597069766656,48,"6597069766656/2^48","100663296"
FQ100221,3,0x0000000d,0xd00d0dee,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ100222,3,0x0000000d,0xd00d0dff,5497558138880,48,"5497558138880/2^48","83886080"
FQ100223,3,0x0000000d,0xd00d0f44,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ100224,3,0x0000000d,0xd00d0f99,7696581394432,48,"7696581394432/2^48","117440512"
FQ100225,3,0x0000000d,0xe00e0033,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ100226,3,0x0000000d,0xe00e0077,5497558138880,48,"5497558138880/2^48","83886080"
FQ100227,3,0x0000000d,0xe00e0088,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ100228,3,0x0000000d,0xe00e0099,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ100229,3,0x0000000d,0xe00e0166,5497558138880,48,"5497558138880/2^48","83886080"
FQ100230,3,0x0000000d,0xe00e0244,6597069766656,48,"6597069766656/2^48","100663296"
FQ100231,3,0x0000000d,0xe00e0277,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ100232,3,0x0000000d,0xe00e0299,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ100233,3,0x0000000d,0xe00e02ff,5497558138880,48,"5497558138880/2^48","83886080"
FQ100234,3,0x0000000d,0xe00e0366,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ100235,3,0x0000000d,0xe00e03bb,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ100236,3,0x0000000d,0xe00e03ee,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ100237,3,0x0000000d,0xe00e0433,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ100238,3,0x0000000d,0xe00e0488,8796093022208,48,"8796093022208/2^48","134217728"
FQ100239,3,0x0000000d,0xe00e04bb,5497558138880,48,"5497558138880/2^48","83886080"
FQ100240,3,0x0000000d,0xe00e05aa,7696581394432,48,"7696581394432/2^48","117440512"
FQ100241,3,0x0000000d,0xe00e05bb,6597069766656,48,"6597069766656/2^48","100663296"
FQ100242,3,0x0000000d,0xe00e0677,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ100243,3,0x0000000d,0xe00e06aa,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ100244,3,0x0000000d,0xe00e0799,10995116277760,48,"10995116277760/2^48","167772160"
FQ100245,3,0x0000000d,0xe00e07bb,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ100246,3,0x0000000d,0xe00e07ee,5497558138880,48,"5497558138880/2^48","83886080"
FQ100247,3,0x0000000d,0xe00e0844,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ100248,3,0x0000000d,0xe00e08aa,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ100249,3,0x0000000d,0xe00e0933,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ100250,3,0x0000000d,0xe00e0977,8796093022208,48,"8796093022208/2^48","134217728"
FQ100251,3,0x0000000d,0xe00e0a22,10995116277760,48,"10995116277760/2^48","167772160"
FQ100252,3,0x0000000d,0xe00e0a77,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ100253,3,0x0000000d,0xe00e0abb,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ100254,3,0x0000000d,0xe00e0aff,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ100255,3,0x0000000d,0xe00e0c99,6597069766656,48,"6597069766656/2^48","100663296"
FQ100256,3,0x0000000d,0xe00e0cff,5497558138880,48,"5497558138880/2^48","83886080"
FQ100257,3,0x0000000d,0xe00e0d11,6597069766656,48,"6597069766656/2^48","100663296"
FQ100258,3,0x0000000d,0xe00e0d99,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ100259,3,0x0000000d,0xe00e0e22,8796093022208,48,"8796093022208/2^48","134217728"
FQ100260,3,0x0000000d,0xe00e0eff,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ100261,3,0x0000000d,0xe00e0f66,5497558138880,48,"5497558138880/2^48","83886080"
FQ100262,3,0x0000000d,0xf00f0022,-12094627905536,48,"-12094627905536/2^48","-184549376"
FQ100263,3,0x0000000d,0xf00f0077,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ100264,3,0x0000000d,0xf00f00aa,-14293651161088,48,"-14293651161088/2^48","-218103808"
FQ100265,3,0x0000000d,0xf00f00ff,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ100266,3,0x0000000d,0xf00f0133,17592186044416,48,"17592186044416/2^48","268435456"
FQ100267,3,0x0000000d,0xf00f0177,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ100268,3,0x0000000d,0xf00f01bb,12094627905536,48,"12094627905536/2^48","184549376"
FQ100269,3,0x0000000d,0xf00f0233,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ100270,3,0x0000000d,0xf00f0288,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ100271,3,0x0000000d,0xf00f02aa,17592186044416,48,"17592186044416/2^48","268435456"
FQ100272,3,0x0000000d,0xf00f02ff,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ100273,3,0x0000000d,0xf00f03bb,16492674416640,48,"16492674416640/2^48","251658240"
FQ100274,3,0x0000000d,0xf00f03cc,6597069766656,48,"6597069766656/2^48","100663296"
FQ100275,3,0x0000000d,0xf00f0422,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ100276,3,0x0000000d,0xf00f0433,12094627905536,48,"12094627905536/2^48","184549376"
FQ100277,3,0x0000000d,0xf00f04aa,7696581394432,48,"7696581394432/2^48","117440512"
FQ100278,3,0x0000000d,0xf00f04bb,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ100279,3,0x0000000d,0xf00f0522,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ100280,3,0x0000000d,0xf00f0566,7696581394432,48,"7696581394432/2^48","117440512"
FQ100281,3,0x0000000d,0xf00f0577,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ100282,3,0x0000000d,0xf00f05aa,6597069766656,48,"6597069766656/2^48","100663296"
FQ100283,3,0x0000000d,0xf00f05bb,5497558138880,48,"5497558138880/2^48","83886080"
FQ100284,3,0x0000000d,0xf00f06bb,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ100285,3,0x0000000d,0xf00f06ff,7696581394432,48,"7696581394432/2^48","117440512"
FQ100286,3,0x0000000d,0xf00f0788,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ100287,3,0x0000000d,0xf00f07aa,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ100288,3,0x0000000d,0xf00f07ee,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ100289,3,0x0000000d,0xf00f07ff,8796093022208,48,"8796093022208/2^48","134217728"
FQ100290,3,0x0000000d,0xf00f0822,9895604649984,48,"9895604649984/2^48","150994944"
FQ100291,3,0x0000000d,0xf00f08aa,16492674416640,48,"16492674416640/2^48","251658240"
FQ100292,3,0x0000000d,0xf00f08ee,8796093022208,48,"8796093022208/2^48","134217728"
FQ100293,3,0x0000000d,0xf00f08ff,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ100294,3,0x0000000d,0xf00f0933,-14293651161088,48,"-14293651161088/2^48","-218103808"
FQ100295,3,0x0000000d,0xf00f09bb,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ100296,3,0x0000000d,0xf00f0a22,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ100297,3,0x0000000d,0xf00f0a33,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ100298,3,0x0000000d,0xf00f0a66,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ100299,3,0x0000000d,0xf00f0a88,8796093022208,48,"8796093022208/2^48","134217728"
FQ100300,3,0x0000000d,0xf00f0a99,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ100301,3,0x0000000d,0xf00f0acc,5497558138880,48,"5497558138880/2^48","83886080"
FQ100302,3,0x0000000d,0xf00f0aff,5497558138880,48,"5497558138880/2^48","83886080"
FQ100303,3,0x0000000d,0xf00f0b33,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ100304,3,0x0000000d,0xf00f0b44,6597069766656,48,"6597069766656/2^48","100663296"
FQ100305,3,0x0000000d,0xf00f0b99,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ100306,3,0x0000000d,0xf00f0baa,5497558138880,48,"5497558138880/2^48","83886080"
FQ100307,3,0x0000000d,0xf00f0bdd,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ100308,3,0x0000000d,0xf00f0c33,17592186044416,48,"17592186044416/2^48","268435456"
FQ100309,3,0x0000000d,0xf00f0caa,5497558138880,48,"5497558138880/2^48","83886080"
FQ100310,3,0x0000000d,0xf00f0cbb,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ100311,3,0x0000000d,0xf00f0d22,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ100312,3,0x0000000d,0xf00f0d77,7696581394432,48,"7696581394432/2^48","117440512"
FQ100313,3,0x0000000d,0xf00f0d99,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ100314,3,0x0000000d,0xf00f0daa,15393162788864,48,"15393162788864/2^48","234881024"
FQ100315,3,0x0000000d,0xf00f0dbb,6597069766656,48,"6597069766656/2^48","100663296"
FQ100316,3,0x0000000d,0xf00f0e99,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ100317,3,0x0000000d,0xf00f0ebb,9895604649984,48,"9895604649984/2^48","150994944"
FQ100318,3,0x0000000d,0xf00f0eff,5497558138880,48,"5497558138880/2^48","83886080"
FQ100319,3,0x0000000d,0xf00f0f99,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ100320,3,0x0000000d,0xf00f0faa,7696581394432,48,"7696581394432/2^48","117440512"
FQ100321,3,0x0000000d,0xf00f0fcc,5497558138880,48,"5497558138880/2^48","83886080"
