# schema=way1-exact-shard-v2
# implementation=grouped_uv
# query_sha256=a2d0f0a0a3a765aba6a5f61e8cef2053c30eadc0fa9fb01073d7f29791701d96
# program_sha256=36acfe61f25ad7b2fed0e82373c42775ce1c63ea00cc39be47aa9a65cf820dca
# range_start=0
# range_end=16384
# plaintext_count=16384
# permutation_evaluations=16384
# u_parity_evaluations=1474560
# v_parity_evaluations=56033280
# logical_query_updates=67108864
# unique_u=90
# unique_v=3420
# threads=8
r,u,v,numerator,denominator
3,0x00000090,0x0d027aad,288,16384
3,0x00000090,0x0d040444,-640,16384
3,0x00000090,0x0d077ff8,-64,16384
3,0x00000090,0x0d0a0777,-32,16384
3,0x00000090,0x0e02caa6,-256,16384
3,0x00000090,0x0f07f887,-480,16384
3,0x00000090,0x0f082aa8,-320,16384
3,0x00000090,0x0f082ffd,-448,16384
3,0x00000090,0x0f08ccc0,-320,16384
3,0x000000a0,0x00090999,448,16384
3,0x000000a0,0x070acaa6,-704,16384
3,0x000000a0,0x08090555,-448,16384
3,0x000000a0,0x0d0b0999,-384,16384
3,0x000000b0,0x00070222,288,16384
3,0x000000b0,0x0009b992,896,16384
3,0x000000b0,0x000d0999,64,16384
3,0x000000b0,0x0107aee4,512,16384
3,0x000000b0,0x0304a44e,512,16384
3,0x000000b0,0x0305c559,352,16384
3,0x000000b0,0x030da66c,-192,16384
3,0x000000b0,0x0403933a,-128,16384
3,0x000000b0,0x0407a44e,128,16384
3,0x000000b0,0x0408fcc3,448,16384
3,0x000000b0,0x05020777,288,16384
3,0x000000b0,0x0506a44e,-192,16384
3,0x000000b0,0x050f0777,-288,16384
3,0x000000b0,0x0701c11d,352,16384
3,0x000000b0,0x07062664,160,16384
3,0x000000b0,0x0708a882,512,16384
3,0x000000b0,0x0806a11b,-256,16384
3,0x000000b0,0x0806add7,-192,16384
3,0x000000b0,0x08070aaa,-288,16384
3,0x000000b0,0x080ea77d,512,16384
3,0x000000b0,0x080ebee5,-256,16384
3,0x000000b0,0x09042446,128,16384
3,0x000000b0,0x09043447,128,16384
3,0x000000b0,0x0a04f44b,640,16384
3,0x000000b0,0x0a0e2557,576,16384
3,0x000000b0,0x0a0ef44b,-384,16384
3,0x000000b0,0x0b04a66c,192,16384
3,0x000000b0,0x0b0f2664,0,16384
3,0x000000b0,0x0d032331,-544,16384
3,0x000000b0,0x0d06a44e,-64,16384
3,0x000000b0,0x0d070fff,-288,16384
3,0x000000b0,0x0d0a0777,-288,16384
3,0x000000b0,0x0f07f887,-416,16384
3,0x000000c0,0x00010555,-736,16384
3,0x000000c0,0x00018119,224,16384
3,0x000000c0,0x00018991,-416,16384
3,0x000000c0,0x00030ccc,448,16384
3,0x000000c0,0x00058dd5,352,16384
3,0x000000c0,0x000d0999,-864,16384
3,0x000000c0,0x0105b55e,64,16384
3,0x000000c0,0x0105e997,-256,16384
3,0x000000c0,0x010de997,256,16384
3,0x000000c0,0x02060666,-256,16384
3,0x000000c0,0x0209add7,-384,16384
3,0x000000c0,0x03050666,-352,16384
3,0x000000c0,0x030d7dda,-544,16384
3,0x000000c0,0x030e3447,256,16384
3,0x000000c0,0x030ee44a,320,16384
3,0x000000c0,0x030ef11e,224,16384
3,0x000000c0,0x04010111,-736,16384
3,0x000000c0,0x0401c559,-224,16384
3,0x000000c0,0x0405855d,224,16384
3,0x000000c0,0x04058dd5,416,16384
3,0x000000c0,0x04094dd9,-224,16384
3,0x000000c0,0x0409fdd2,-608,16384
3,0x000000c0,0x040d2ddf,-416,16384
3,0x000000c0,0x040dadd7,224,16384
3,0x000000c0,0x0501b11a,64,16384
3,0x000000c0,0x06030333,-384,16384
3,0x000000c0,0x06050333,-384,16384
3,0x000000c0,0x07060333,320,16384
3,0x000000c0,0x0709299b,416,16384
3,0x000000c0,0x07094dd9,480,16384
3,0x000000c0,0x070e799e,-448,16384
3,0x000000c0,0x070ee44a,-320,16384
3,0x000000c0,0x070ee55b,160,16384
3,0x000000c0,0x08014551,-96,16384
3,0x000000c0,0x0801b11a,288,16384
3,0x000000c0,0x0801e55b,416,16384
3,0x000000c0,0x0805e11f,160,16384
3,0x000000c0,0x0805e55b,-288,16384
3,0x000000c0,0x0805f55a,-288,16384
3,0x000000c0,0x0809e11f,352,16384
3,0x000000c0,0x080ebee5,-384,16384
3,0x000000c0,0x09030ccc,192,16384
3,0x000000c0,0x0905d558,-256,16384
3,0x000000c0,0x0905e11f,-128,16384
3,0x000000c0,0x090dbdd6,-64,16384
3,0x000000c0,0x0a015114,384,16384
3,0x000000c0,0x0a030ddd,-640,16384
3,0x000000c0,0x0a0b8cc4,256,16384
3,0x000000c0,0x0a0bfcc3,-352,16384
3,0x000000c0,0x0b051110,-160,16384
3,0x000000c0,0x0b054115,-352,16384
3,0x000000c0,0x0b05499d,352,16384
3,0x000000c0,0x0b05edd3,128,16384
3,0x000000c0,0x0b0dbdd6,-352,16384
3,0x000000c0,0x0b0e8ee6,-480,16384
3,0x000000c0,0x0c090999,-96,16384
3,0x000000c0,0x0c098991,288,16384
3,0x000000c0,0x0d09b992,-64,16384
3,0x000000c0,0x0e020ccc,128,16384
3,0x000000c0,0x0e030666,384,16384
3,0x000000c0,0x0e0b8cc4,-256,16384
3,0x000000c0,0x0e0d4dd9,-192,16384
3,0x000000c0,0x0f01e997,-128,16384
3,0x000000c0,0x0f030ccc,256,16384
3,0x000000c0,0x0f0df996,352,16384
3,0x000000c0,0x0f0ef44b,-192,16384
3,0x000000d0,0x00029aa3,-768,16384
3,0x000000d0,0x00070fff,-544,16384
3,0x000000d0,0x0008788f,512,16384
3,0x000000d0,0x000a1ffe,512,16384
3,0x000000d0,0x01029aa3,128,16384
3,0x000000d0,0x01035227,224,16384
3,0x000000d0,0x0103d22f,32,16384
3,0x000000d0,0x020a5aaf,256,16384
3,0x000000d0,0x030b1332,-224,16384
3,0x000000d0,0x04031bba,-160,16384
3,0x000000d0,0x0407922b,-672,16384
3,0x000000d0,0x04090333,288,16384
3,0x000000d0,0x040bdaa7,-320,16384
3,0x000000d0,0x040c7ccb,256,16384
3,0x000000d0,0x040d0999,-480,16384
3,0x000000d0,0x05021223,448,16384
3,0x000000d0,0x05029aa3,-128,16384
3,0x000000d0,0x060c2cce,256,16384
3,0x000000d0,0x070fdff2,-192,16384
3,0x000000d0,0x0802d22f,576,16384
3,0x000000d0,0x08070777,-544,16384
3,0x000000d0,0x080ad22f,-320,16384
3,0x000000d0,0x080ad77a,-448,16384
3,0x000000d0,0x09035aaf,-128,16384
3,0x000000d0,0x0903933a,512,16384
3,0x000000d0,0x090b5336,160,16384
3,0x000000d0,0x0b085cc9,128,16384
3,0x000000d0,0x0c0b9bb2,224,16384
3,0x000000d0,0x0c0f1aab,-576,16384
3,0x000000d0,0x0c0f6ff9,-224,16384
3,0x000000d0,0x0c0f977e,-320,16384
3,0x000000d0,0x0d021aab,384,16384
3,0x000000d0,0x0d07dff2,448,16384
3,0x000000e0,0x04050ddd,-480,16384
3,0x000000f0,0x0b0e5eeb,-192,16384
3,0x00001000,0x04047116,-512,16384
3,0x00001000,0x06066660,-768,16384
3,0x00001000,0x07072aa8,0,16384
3,0x00001000,0x09095663,512,16384
3,0x00001000,0x09099dd4,-512,16384
3,0x00001000,0x0d0d9990,-512,16384
3,0x00001000,0x0d0d9dd4,-2560,16384
3,0x00001000,0x0d0dddd0,-512,16384
3,0x00002000,0x09094ffb,512,16384
3,0x00002000,0x0d0de779,0,16384
3,0x00002000,0x0d0deff1,0,16384
3,0x00002020,0x02002002,-1024,16384
3,0x00002020,0x0402eaa4,128,16384
3,0x00002020,0x05009009,1024,16384
3,0x00002020,0x0500b00b,-768,16384
3,0x00002020,0x06006006,-1024,16384
3,0x00002020,0x0600d00d,768,16384
3,0x00002020,0x0800a00a,512,16384
3,0x00002020,0x0800b00b,-512,16384
3,0x00002020,0x0800c00c,1024,16384
3,0x00002020,0x09005005,1024,16384
3,0x00002020,0x09009009,-512,16384
3,0x00002020,0x0900b00b,768,16384
3,0x00002020,0x0900d00d,512,16384
3,0x00002020,0x0a008008,512,16384
3,0x00002020,0x0b005005,-768,16384
3,0x00002020,0x0b007007,-512,16384
3,0x00002020,0x0b008008,-512,16384
3,0x00002020,0x0b009009,768,16384
3,0x00002020,0x0b00b00b,-2048,16384
3,0x00002020,0x0b00c00c,-1024,16384
3,0x00002020,0x0c001001,-512,16384
3,0x00002020,0x0c005005,-512,16384
3,0x00002020,0x0c006006,512,16384
3,0x00002020,0x0c008008,1024,16384
3,0x00002020,0x0c0ae22c,128,16384
3,0x00002020,0x0d001001,-1024,16384
3,0x00002020,0x0e003003,768,16384
3,0x00002020,0x0e00e00e,-2048,16384
3,0x00002020,0x0e00f00f,-768,16384
3,0x00002020,0x0e0a4aae,-512,16384
3,0x00002020,0x0f007007,512,16384
3,0x00002020,0x0f00f00f,-1024,16384
3,0x00003000,0x01015114,0,16384
3,0x00003000,0x09091445,-512,16384
3,0x00003000,0x09099dd4,-512,16384
3,0x00003000,0x0a0a2aa8,-256,16384
3,0x00003000,0x0d0d9990,-512,16384
3,0x00003000,0x0d0d9dd4,-1536,16384
3,0x00003000,0x0d0dddd0,-512,16384
3,0x00004000,0x02028dd5,512,16384
3,0x00004000,0x0505a882,512,16384
3,0x00004000,0x0707877f,2048,16384
3,0x00004000,0x09099dd4,-2048,16384
3,0x00004000,0x0a0ad885,-512,16384
3,0x00004000,0x0d0d9990,-2048,16384
3,0x00004000,0x0d0d9dd4,0,16384
3,0x00004000,0x0d0dddd0,-2048,16384
3,0x00004040,0x02008008,1792,16384
3,0x00004040,0x03002002,640,16384
3,0x00004040,0x03006006,-128,16384
3,0x00004040,0x04004004,512,16384
3,0x00004040,0x05005005,1792,16384
3,0x00004040,0x06003003,-128,16384
3,0x00004040,0x06006006,0,16384
3,0x00004040,0x0600b00b,1152,16384
3,0x00004040,0x07008008,-2048,16384
3,0x00004040,0x0700f00f,-1024,16384
3,0x00004040,0x08002002,1792,16384
3,0x00004040,0x09001001,256,16384
3,0x00004040,0x0a001001,640,16384
3,0x00004040,0x0a003003,640,16384
3,0x00004040,0x0a005005,640,16384
3,0x00004040,0x0a008008,-1792,16384
3,0x00004040,0x0a00b00b,-128,16384
3,0x00004040,0x0a00f00f,896,16384
3,0x00004040,0x0b006006,1152,16384
3,0x00004040,0x0c003003,1024,16384
3,0x00004040,0x0c006006,-512,16384
3,0x00004040,0x0c00c00c,-2048,16384
3,0x00004040,0x0c00e00e,512,16384
3,0x00004040,0x0d004004,256,16384
3,0x00004040,0x0d007007,-896,16384
3,0x00004040,0x0d00e00e,-1408,16384
3,0x00004040,0x0e007007,384,16384
3,0x00004040,0x0e008008,-256,16384
3,0x00004040,0x0e009009,896,16384
3,0x00004040,0x0e00c00c,512,16384
3,0x00004040,0x0e00d00d,-1408,16384
3,0x00004040,0x0f008008,-1536,16384
3,0x00004040,0x0f00e00e,-128,16384
3,0x00005000,0x01015114,-1536,16384
3,0x00005000,0x01018119,0,16384
3,0x00005000,0x0101f11e,-512,16384
3,0x00005000,0x0202d66b,512,16384
3,0x00005000,0x0202eaa4,768,16384
3,0x00005000,0x0202f11e,-256,16384
3,0x00005000,0x03033ccf,1536,16384
3,0x00005000,0x0303d994,-1024,16384
3,0x00005000,0x0303e33d,768,16384
3,0x00005000,0x0404eee0,-1024,16384
3,0x00005000,0x05051110,-1536,16384
3,0x00005000,0x0505688e,0,16384
3,0x00005000,0x0505e997,-512,16384
3,0x00005000,0x0505f669,1024,16384
3,0x00005000,0x0505f996,0,16384
3,0x00005000,0x0505fdd2,0,16384
3,0x00005000,0x0505fee1,512,16384
3,0x00005000,0x06061110,0,16384
3,0x00005000,0x06061889,0,16384
3,0x00005000,0x06069ee7,-256,16384
3,0x00005000,0x0606c33f,-1024,16384
3,0x00005000,0x0606f55a,1024,16384
3,0x00005000,0x0707a228,0,16384
3,0x00005000,0x0707faa5,256,16384
3,0x00005000,0x08081223,0,16384
3,0x00005000,0x08085227,0,16384
3,0x00005000,0x08085550,0,16384
3,0x00005000,0x08085aaf,0,16384
3,0x00005000,0x08085dd8,0,16384
3,0x00005000,0x0808688e,1024,16384
3,0x00005000,0x08086ddb,0,16384
3,0x00005000,0x08088880,2048,16384
3,0x00005000,0x08088aa2,1024,16384
3,0x00005000,0x0808a55f,0,16384
3,0x00005000,0x0808aff5,512,16384
3,0x00005000,0x0808d66b,0,16384
3,0x00005000,0x0909822a,0,16384
3,0x00005000,0x0909f11e,0,16384
3,0x00005000,0x0909f887,0,16384
3,0x00005000,0x0909fee1,0,16384
3,0x00005000,0x0a0a3330,-256,16384
3,0x00005000,0x0c0c2331,1024,16384
3,0x00005000,0x0c0c6335,-1024,16384
3,0x00005000,0x0c0cacc6,1024,16384
3,0x00005000,0x0c0cc884,2048,16384
3,0x00005000,0x0d0d399a,-1024,16384
3,0x00005000,0x0d0d5dd8,-512,16384
3,0x00005000,0x0d0d6224,512,16384
3,0x00005000,0x0d0d6ee8,256,16384
3,0x00005000,0x0d0d9aa3,-512,16384
3,0x00005000,0x0d0d9dd4,-2560,16384
3,0x00005000,0x0d0ddbb6,-512,16384
3,0x00005000,0x0e0e4440,1024,16384
3,0x00005000,0x0e0e6ddb,256,16384
3,0x00005000,0x0e0e8991,0,16384
3,0x00005000,0x0e0e966f,-256,16384
3,0x00005000,0x0e0ec33f,1024,16384
3,0x00005000,0x0e0edff2,-512,16384
3,0x00005000,0x0e0eebb5,-512,16384
3,0x00005000,0x0e0eeff1,512,16384
3,0x00005000,0x0e0efdd2,-512,16384
3,0x00005000,0x0f0f2eec,256,16384
3,0x00005000,0x0f0f5dd8,0,16384
3,0x00005000,0x0f0f6553,1024,16384
3,0x00005000,0x0f0f7aad,256,16384
3,0x00005000,0x0f0f9ee7,0,16384
3,0x00005000,0x0f0fd11c,0,16384
3,0x00005000,0x0f0fd885,0,16384
3,0x00005000,0x0f0ff778,512,16384
3,0x00006000,0x01014662,-512,16384
3,0x00006000,0x0101966f,0,16384
3,0x00006000,0x02022220,1280,16384
3,0x00006000,0x02023330,768,16384
3,0x00006000,0x0202388b,512,16384
3,0x00006000,0x02027770,256,16384
3,0x00006000,0x0202833b,512,16384
3,0x00006000,0x02028ff7,512,16384
3,0x00006000,0x0202bbb0,1792,16384
3,0x00006000,0x0202cbb7,0,16384
3,0x00006000,0x0202f778,256,16384
3,0x00006000,0x0202f887,512,16384
3,0x00006000,0x0202fcc3,-512,16384
3,0x00006000,0x03033ccf,-512,16384
3,0x00006000,0x0303688e,512,16384
3,0x00006000,0x0303788f,-512,16384
3,0x00006000,0x03037ff8,0,16384
3,0x00006000,0x03038bb3,-512,16384
3,0x00006000,0x03038cc4,1024,16384
3,0x00006000,0x0303b229,-768,16384
3,0x00006000,0x0303b883,-512,16384
3,0x00006000,0x0303ddd0,0,16384
3,0x00006000,0x0303f887,-512,16384
3,0x00006000,0x0303fcc3,512,16384
3,0x00006000,0x04046ddb,-512,16384
3,0x00006000,0x0404f44b,2048,16384
3,0x00006000,0x06063665,0,16384
3,0x00006000,0x06063bb8,256,16384
3,0x00006000,0x06063ccf,0,16384
3,0x00006000,0x06067770,768,16384
3,0x00006000,0x0606a77d,256,16384
3,0x00006000,0x0606bbb0,1280,16384
3,0x00006000,0x0606bff4,512,16384
3,0x00006000,0x0606c33f,0,16384
3,0x00006000,0x0606c77b,-512,16384
3,0x00006000,0x0606cee2,0,16384
3,0x00006000,0x0606d558,0,16384
3,0x00006000,0x07073bb8,-1024,16384
3,0x00006000,0x07077ccb,512,16384
3,0x00006000,0x07077ff8,0,16384
3,0x00006000,0x0707877f,-512,16384
3,0x00006000,0x07078aa2,-512,16384
3,0x00006000,0x07078bb3,-512,16384
3,0x00006000,0x0707a228,512,16384
3,0x00006000,0x0707a882,-512,16384
3,0x00006000,0x0707c77b,512,16384
3,0x00006000,0x0707c884,1024,16384
3,0x00006000,0x0707e886,-512,16384
3,0x00006000,0x08082cce,-1024,16384
3,0x00006000,0x08082eec,512,16384
3,0x00006000,0x08083221,512,16384
3,0x00006000,0x0808388b,-1024,16384
3,0x00006000,0x08087334,-512,16384
3,0x00006000,0x08087770,-512,16384
3,0x00006000,0x08087ccb,1024,16384
3,0x00006000,0x0808822a,1024,16384
3,0x00006000,0x08088aa2,-1024,16384
3,0x00006000,0x0808a882,-1024,16384
3,0x00006000,0x0808aaa0,-512,16384
3,0x00006000,0x0808baa1,-512,16384
3,0x00006000,0x0808bbb0,-512,16384
3,0x00006000,0x0808c22e,-1024,16384
3,0x00006000,0x0808c77b,1024,16384
3,0x00006000,0x0808caa6,1024,16384
3,0x00006000,0x0808cbb7,1024,16384
3,0x00006000,0x0808cee2,1024,16384
3,0x00006000,0x0909399a,0,16384
3,0x00006000,0x0909699f,1024,16384
3,0x00006000,0x09099990,0,16384
3,0x00006000,0x09099dd4,2048,16384
3,0x00006000,0x0909daa7,-512,16384
3,0x00006000,0x0909edd3,512,16384
3,0x00006000,0x0a0a2775,512,16384
3,0x00006000,0x0a0a288a,512,16384
3,0x00006000,0x0a0a2aa8,1280,16384
3,0x00006000,0x0a0a388b,-512,16384
3,0x00006000,0x0a0a3bb8,-1280,16384
3,0x00006000,0x0a0a7661,256,16384
3,0x00006000,0x0a0a8880,-1024,16384
3,0x00006000,0x0a0a8ee6,-512,16384
3,0x00006000,0x0a0ab229,1024,16384
3,0x00006000,0x0a0addd0,512,16384
3,0x00006000,0x0a0af22d,0,16384
3,0x00006000,0x0a0afcc3,512,16384
3,0x00006000,0x0b0b2bb9,1792,16384
3,0x00006000,0x0b0b3330,512,16384
3,0x00006000,0x0b0b3bb8,-1536,16384
3,0x00006000,0x0b0b6335,256,16384
3,0x00006000,0x0b0b6ff9,512,16384
3,0x00006000,0x0b0b8aa2,-512,16384
3,0x00006000,0x0b0b9dd4,512,16384
3,0x00006000,0x0b0bb66d,1280,16384
3,0x00006000,0x0b0bc66a,0,16384
3,0x00006000,0x0b0bc77b,512,16384
3,0x00006000,0x0b0bcee2,0,16384
3,0x00006000,0x0b0becc2,0,16384
3,0x00006000,0x0c0c2220,0,16384
3,0x00006000,0x0c0c388b,1024,16384
3,0x00006000,0x0c0c3aa9,0,16384
3,0x00006000,0x0c0c3bb8,512,16384
3,0x00006000,0x0c0c3eed,0,16384
3,0x00006000,0x0c0c6ff9,-512,16384
3,0x00006000,0x0c0c7ee9,512,16384
3,0x00006000,0x0c0cb229,0,16384
3,0x00006000,0x0c0cbcc7,-2048,16384
3,0x00006000,0x0c0cc884,-2048,16384
3,0x00006000,0x0c0ccaa6,-1024,16384
3,0x00006000,0x0c0ce668,0,16384
3,0x00006000,0x0c0cfaa5,512,16384
3,0x00006000,0x0c0cfcc3,-1024,16384
3,0x00006000,0x0c0cfee1,512,16384
3,0x00006000,0x0c0cfff0,512,16384
3,0x00006000,0x0d0d3dde,0,16384
3,0x00006000,0x0d0d9990,2048,16384
3,0x00006000,0x0d0d9dd4,0,16384
3,0x00006000,0x0d0db992,512,16384
3,0x00006000,0x0d0dddd0,2048,16384
3,0x00006000,0x0e0e6cca,0,16384
3,0x00006000,0x0e0e877f,-512,16384
3,0x00006000,0x0e0ea882,-512,16384
3,0x00006000,0x0e0ebcc7,0,16384
3,0x00006000,0x0e0ec77b,512,16384
3,0x00006000,0x0e0ecbb7,0,16384
3,0x00006000,0x0e0ecee2,0,16384
3,0x00006000,0x0f0f3ccf,512,16384
3,0x00006000,0x0f0f7334,0,16384
3,0x00006000,0x0f0f8880,-1024,16384
3,0x00006000,0x0f0f8cc4,1024,16384
3,0x00006000,0x0f0f8ff7,-512,16384
3,0x00006000,0x0f0fa228,0,16384
3,0x00006000,0x0f0fc22e,-512,16384
3,0x00006000,0x0f0fc77b,512,16384
3,0x00006000,0x0f0ffcc3,512,16384
3,0x00007000,0x01011ddc,-1536,16384
3,0x00007000,0x0101d11c,-1536,16384
3,0x00007000,0x02022aa8,3328,16384
3,0x00007000,0x0202388b,0,16384
3,0x00007000,0x02026660,768,16384
3,0x00007000,0x02027225,-2048,16384
3,0x00007000,0x0202833b,0,16384
3,0x00007000,0x0202c884,0,16384
3,0x00007000,0x0202eff1,-768,16384
3,0x00007000,0x03032331,1792,16384
3,0x00007000,0x03033112,-256,16384
3,0x00007000,0x03036771,512,16384
3,0x00007000,0x0303bcc7,0,16384
3,0x00007000,0x0303cff3,0,16384
3,0x00007000,0x04043447,-1024,16384
3,0x00007000,0x04044551,0,16384
3,0x00007000,0x0505599c,-512,16384
3,0x00007000,0x05059990,-1024,16384
3,0x00007000,0x06064662,-1024,16384
3,0x00007000,0x0606822a,512,16384
3,0x00007000,0x06068cc4,0,16384
3,0x00007000,0x06068ff7,-1024,16384
3,0x00007000,0x0606e668,256,16384
3,0x00007000,0x0707388b,0,16384
3,0x00007000,0x0707a228,2048,16384
3,0x00007000,0x0707c77b,0,16384
3,0x00007000,0x0707ccc0,0,16384
3,0x00007000,0x0707f22d,-2304,16384
3,0x00007000,0x0707fcc3,0,16384
3,0x00007000,0x08086ff9,-1024,16384
3,0x00007000,0x08087661,0,16384
3,0x00007000,0x0808788f,0,16384
3,0x00007000,0x0808833b,0,16384
3,0x00007000,0x0808b338,0,16384
3,0x00007000,0x0808e668,512,16384
3,0x00007000,0x0909922b,1024,16384
3,0x00007000,0x0909fdd2,1024,16384
3,0x00007000,0x0a0a7225,2048,16384
3,0x00007000,0x0a0aa339,-512,16384
3,0x00007000,0x0a0aaaa0,3328,16384
3,0x00007000,0x0a0aaee4,256,16384
3,0x00007000,0x0b0b6335,-256,16384
3,0x00007000,0x0b0ba882,0,16384
3,0x00007000,0x0b0bb883,0,16384
3,0x00007000,0x0b0bf778,512,16384
3,0x00007000,0x0c0c6ff9,0,16384
3,0x00007000,0x0c0c7334,0,16384
3,0x00007000,0x0c0c822a,0,16384
3,0x00007000,0x0c0cbcc7,-1024,16384
3,0x00007000,0x0c0cbee5,-512,16384
3,0x00007000,0x0c0ce779,0,16384
3,0x00007000,0x0d0d1110,-1536,16384
3,0x00007000,0x0d0d9dd4,-1536,16384
3,0x00007000,0x0d0ddee3,1024,16384
3,0x00007000,0x0e0e3221,256,16384
3,0x00007000,0x0e0e7ee9,-512,16384
3,0x00007000,0x0e0e8880,1024,16384
3,0x00007000,0x0e0eaaa0,256,16384
3,0x00007000,0x0e0ecaa6,512,16384
3,0x00007000,0x0e0efcc3,0,16384
3,0x00007000,0x0f0f8cc4,0,16384
3,0x00007000,0x0f0f9dd4,1024,16384
3,0x00007000,0x0f0facc6,0,16384
3,0x00007000,0x0f0fc22e,0,16384
3,0x00007000,0x0f0fc33f,0,16384
3,0x00007000,0x0f0fcff3,0,16384
3,0x00007000,0x0f0ff778,-2048,16384
3,0x00008000,0x01011eef,0,16384
3,0x00008000,0x0101599c,1024,16384
3,0x00008000,0x01019118,-1024,16384
3,0x00008000,0x01019990,512,16384
3,0x00008000,0x0101d994,1536,16384
3,0x00008000,0x02023ccf,512,16384
3,0x00008000,0x02027ff8,256,16384
3,0x00008000,0x0202b229,1024,16384
3,0x00008000,0x0202bbb0,1280,16384
3,0x00008000,0x0202c33f,512,16384
3,0x00008000,0x03033447,512,16384
3,0x00008000,0x03033eed,256,16384
3,0x00008000,0x03034eea,-512,16384
3,0x00008000,0x0303a228,-1024,16384
3,0x00008000,0x0303b338,1536,16384
3,0x00008000,0x0303b44f,512,16384
3,0x00008000,0x0303baa1,-768,16384
3,0x00008000,0x0303bbb0,-1024,16384
3,0x00008000,0x0303d66b,-256,16384
3,0x00008000,0x04043bb8,512,16384
3,0x00008000,0x04045dd8,-512,16384
3,0x00008000,0x04045eeb,512,16384
3,0x00008000,0x04047661,-512,16384
3,0x00008000,0x0404b44f,1024,16384
3,0x00008000,0x0404d994,512,16384
3,0x00008000,0x05059dd4,-512,16384
3,0x00008000,0x0505d558,-1024,16384
3,0x00008000,0x06063dde,-256,16384
3,0x00008000,0x06066ddb,-768,16384
3,0x00008000,0x06067443,-512,16384
3,0x00008000,0x07077ee9,-1280,16384
3,0x00008000,0x07079dd4,1024,16384
3,0x00008000,0x0707e11f,-1024,16384
3,0x00008000,0x0808288a,1024,16384
3,0x00008000,0x08087661,1024,16384
3,0x00008000,0x09094551,-512,16384
3,0x00008000,0x0909499d,512,16384
3,0x00008000,0x09095114,1024,16384
3,0x00008000,0x09096bbd,-768,16384
3,0x00008000,0x09099aa3,-512,16384
3,0x00008000,0x09099bb2,512,16384
3,0x00008000,0x09099dd4,-2048,16384
3,0x00008000,0x0909a993,-512,16384
3,0x00008000,0x0909add7,512,16384
3,0x00008000,0x0909dff2,-512,16384
3,0x00008000,0x0909f33c,-512,16384
3,0x00008000,0x0909fdd2,-512,16384
3,0x00008000,0x0a0a2220,768,16384
3,0x00008000,0x0a0a2775,512,16384
3,0x00008000,0x0a0a3221,-1024,16384
3,0x00008000,0x0a0a7aad,-512,16384
3,0x00008000,0x0a0aabb1,1024,16384
3,0x00008000,0x0a0accc0,1024,16384
3,0x00008000,0x0b0b3221,-768,16384
3,0x00008000,0x0b0b4337,512,16384
3,0x00008000,0x0b0b4bbf,512,16384
3,0x00008000,0x0b0beee0,512,16384
3,0x00008000,0x0b0bfdd2,-512,16384
3,0x00008000,0x0c0c3221,512,16384
3,0x00008000,0x0d0d4dd9,512,16384
3,0x00008000,0x0d0d9990,-2048,16384
3,0x00008000,0x0d0d9dd4,0,16384
3,0x00008000,0x0d0dadd7,-512,16384
3,0x00008000,0x0d0dd994,0,16384
3,0x00008000,0x0d0dddd0,-2048,16384
3,0x00008000,0x0e0e3447,-512,16384
3,0x00008000,0x0e0e4bbf,-512,16384
3,0x00008000,0x0e0e4eea,1024,16384
3,0x00008000,0x0e0eb992,-256,16384
3,0x00008000,0x0e0eccc0,0,16384
3,0x00008000,0x0e0eddd0,-1024,16384
3,0x00008000,0x0e0edff2,512,16384
3,0x00008000,0x0f0f2ffd,-256,16384
3,0x00008000,0x0f0f399a,-512,16384
3,0x00008000,0x0f0feee0,-512,16384
3,0x00009000,0x09099dd4,-512,16384
3,0x00009000,0x0d0d299b,-512,16384
3,0x00009000,0x0d0d9990,-512,16384
3,0x00009000,0x0d0dddd0,-512,16384
3,0x0000a000,0x01011110,-2048,16384
3,0x0000a000,0x01015550,-2048,16384
3,0x0000a000,0x0101599c,-1024,16384
3,0x0000a000,0x01015dd8,-1024,16384
3,0x0000a000,0x0101ddd0,-1024,16384
3,0x0000a000,0x02022aa8,768,16384
3,0x0000a000,0x02023221,-1536,16384
3,0x0000a000,0x02023bb8,-768,16384
3,0x0000a000,0x02023ccf,-1024,16384
3,0x0000a000,0x02028880,1024,16384
3,0x0000a000,0x0202a77d,512,16384
3,0x0000a000,0x0202abb1,1024,16384
3,0x0000a000,0x03033ccf,-512,16384
3,0x0000a000,0x03036442,512,16384
3,0x0000a000,0x03036ddb,-256,16384
3,0x0000a000,0x0303a228,-1024,16384
3,0x0000a000,0x0303e44a,-512,16384
3,0x0000a000,0x04044115,0,16384
3,0x0000a000,0x04044551,0,16384
3,0x0000a000,0x04044dd9,0,16384
3,0x0000a000,0x04046335,512,16384
3,0x0000a000,0x04046771,-512,16384
3,0x0000a000,0x0404944d,0,16384
3,0x0000a000,0x04049ee7,1536,16384
3,0x0000a000,0x0404b66d,512,16384
3,0x0000a000,0x0404b77c,0,16384
3,0x0000a000,0x0404e11f,1536,16384
3,0x0000a000,0x0404e33d,-512,16384
3,0x0000a000,0x0404e44a,3072,16384
3,0x0000a000,0x0404e55b,-1536,16384
3,0x0000a000,0x0404f33c,0,16384
3,0x0000a000,0x0404f44b,2048,16384
3,0x0000a000,0x05051eef,-512,16384
3,0x0000a000,0x06064662,1024,16384
3,0x0000a000,0x06064773,-512,16384
