row_id,r,u,v,numerator,denominator_exp2,exact_fraction,way1_normalized_numerator
FQ116550,3,0x00030000,0x0bcc9009,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ116551,3,0x00030000,0x0bcce00e,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ116552,3,0x00030000,0x0bdd4004,6597069766656,48,"6597069766656/2^48","100663296"
FQ116553,3,0x00030000,0x0bdd6006,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ116554,3,0x00030000,0x0bdd7007,8796093022208,48,"8796093022208/2^48","134217728"
FQ116555,3,0x00030000,0x0bee9009,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ116556,3,0x00030000,0x0bff4004,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ116557,3,0x00030000,0x0bff6006,6597069766656,48,"6597069766656/2^48","100663296"
FQ116558,3,0x00030000,0x0c114004,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ116559,3,0x00030000,0x0c22e00e,13194139533312,48,"13194139533312/2^48","201326592"
FQ116560,3,0x00030000,0x0c22f00f,7696581394432,48,"7696581394432/2^48","117440512"
FQ116561,3,0x00030000,0x0c338008,5497558138880,48,"5497558138880/2^48","83886080"
FQ116562,3,0x00030000,0x0c339009,6597069766656,48,"6597069766656/2^48","100663296"
FQ116563,3,0x00030000,0x0c447007,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ116564,3,0x00030000,0x0c448008,13194139533312,48,"13194139533312/2^48","201326592"
FQ116565,3,0x00030000,0x0c44c00c,6597069766656,48,"6597069766656/2^48","100663296"
FQ116566,3,0x00030000,0x0c553003,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ116567,3,0x00030000,0x0c555005,6597069766656,48,"6597069766656/2^48","100663296"
FQ116568,3,0x00030000,0x0c55e00e,8796093022208,48,"8796093022208/2^48","134217728"
FQ116569,3,0x00030000,0x0c77c00c,10995116277760,48,"10995116277760/2^48","167772160"
FQ116570,3,0x00030000,0x0c77d00d,5497558138880,48,"5497558138880/2^48","83886080"
FQ116571,3,0x00030000,0x0c991001,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ116572,3,0x00030000,0x0c995005,10995116277760,48,"10995116277760/2^48","167772160"
FQ116573,3,0x00030000,0x0c997007,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ116574,3,0x00030000,0x0c999009,5497558138880,48,"5497558138880/2^48","83886080"
FQ116575,3,0x00030000,0x0c99d00d,5497558138880,48,"5497558138880/2^48","83886080"
FQ116576,3,0x00030000,0x0c99e00e,6597069766656,48,"6597069766656/2^48","100663296"
FQ116577,3,0x00030000,0x0caa3003,5497558138880,48,"5497558138880/2^48","83886080"
FQ116578,3,0x00030000,0x0caa6006,13194139533312,48,"13194139533312/2^48","201326592"
FQ116579,3,0x00030000,0x0caa7007,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ116580,3,0x00030000,0x0caab00b,7696581394432,48,"7696581394432/2^48","117440512"
FQ116581,3,0x00030000,0x0cbb2002,8796093022208,48,"8796093022208/2^48","134217728"
FQ116582,3,0x00030000,0x0cbb5005,6597069766656,48,"6597069766656/2^48","100663296"
FQ116583,3,0x00030000,0x0cbba00a,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ116584,3,0x00030000,0x0cbbf00f,9895604649984,48,"9895604649984/2^48","150994944"
FQ116585,3,0x00030000,0x0cdd5005,6597069766656,48,"6597069766656/2^48","100663296"
FQ116586,3,0x00030000,0x0cee3003,8796093022208,48,"8796093022208/2^48","134217728"
FQ116587,3,0x00030000,0x0ceeb00b,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ116588,3,0x00030000,0x0ceec00c,6597069766656,48,"6597069766656/2^48","100663296"
FQ116589,3,0x00030000,0x0cff2002,5497558138880,48,"5497558138880/2^48","83886080"
FQ116590,3,0x00030000,0x0cff3003,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ116591,3,0x00030000,0x0cffa00a,5497558138880,48,"5497558138880/2^48","83886080"
FQ116592,3,0x00030000,0x0cffc00c,6597069766656,48,"6597069766656/2^48","100663296"
FQ116593,3,0x00030000,0x0d112002,6597069766656,48,"6597069766656/2^48","100663296"
FQ116594,3,0x00030000,0x0d113003,7696581394432,48,"7696581394432/2^48","117440512"
FQ116595,3,0x00030000,0x0d118008,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ116596,3,0x00030000,0x0d22a00a,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ116597,3,0x00030000,0x0d22e00e,7696581394432,48,"7696581394432/2^48","117440512"
FQ116598,3,0x00030000,0x0d22f00f,6597069766656,48,"6597069766656/2^48","100663296"
FQ116599,3,0x00030000,0x0d333003,5497558138880,48,"5497558138880/2^48","83886080"
FQ116600,3,0x00030000,0x0d337007,5497558138880,48,"5497558138880/2^48","83886080"
FQ116601,3,0x00030000,0x0d33a00a,6597069766656,48,"6597069766656/2^48","100663296"
FQ116602,3,0x00030000,0x0d441001,5497558138880,48,"5497558138880/2^48","83886080"
FQ116603,3,0x00030000,0x0d443003,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ116604,3,0x00030000,0x0d444004,6597069766656,48,"6597069766656/2^48","100663296"
FQ116605,3,0x00030000,0x0d44c00c,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ116606,3,0x00030000,0x0d44d00d,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ116607,3,0x00030000,0x0d44e00e,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ116608,3,0x00030000,0x0d558008,8796093022208,48,"8796093022208/2^48","134217728"
FQ116609,3,0x00030000,0x0d661001,5497558138880,48,"5497558138880/2^48","83886080"
FQ116610,3,0x00030000,0x0d66e00e,5497558138880,48,"5497558138880/2^48","83886080"
FQ116611,3,0x00030000,0x0d66f00f,6597069766656,48,"6597069766656/2^48","100663296"
FQ116612,3,0x00030000,0x0d772002,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ116613,3,0x00030000,0x0d777007,-20890720927744,48,"-20890720927744/2^48","-318767104"
FQ116614,3,0x00030000,0x0d778008,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ116615,3,0x00030000,0x0d77a00a,6597069766656,48,"6597069766656/2^48","100663296"
FQ116616,3,0x00030000,0x0d77e00e,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ116617,3,0x00030000,0x0d77f00f,-12094627905536,48,"-12094627905536/2^48","-184549376"
FQ116618,3,0x00030000,0x0d888008,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ116619,3,0x00030000,0x0d993003,8796093022208,48,"8796093022208/2^48","134217728"
FQ116620,3,0x00030000,0x0d994004,13194139533312,48,"13194139533312/2^48","201326592"
FQ116621,3,0x00030000,0x0d99b00b,8796093022208,48,"8796093022208/2^48","134217728"
FQ116622,3,0x00030000,0x0d99e00e,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ116623,3,0x00030000,0x0daa6006,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ116624,3,0x00030000,0x0daaf00f,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ116625,3,0x00030000,0x0dbb2002,6597069766656,48,"6597069766656/2^48","100663296"
FQ116626,3,0x00030000,0x0dbb3003,6597069766656,48,"6597069766656/2^48","100663296"
FQ116627,3,0x00030000,0x0dbb9009,8796093022208,48,"8796093022208/2^48","134217728"
FQ116628,3,0x00030000,0x0dcc1001,10995116277760,48,"10995116277760/2^48","167772160"
FQ116629,3,0x00030000,0x0dcc5005,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ116630,3,0x00030000,0x0dcc7007,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ116631,3,0x00030000,0x0dcc9009,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ116632,3,0x00030000,0x0dccc00c,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ116633,3,0x00030000,0x0dcce00e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ116634,3,0x00030000,0x0dccf00f,6597069766656,48,"6597069766656/2^48","100663296"
FQ116635,3,0x00030000,0x0dee1001,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ116636,3,0x00030000,0x0dee2002,8796093022208,48,"8796093022208/2^48","134217728"
FQ116637,3,0x00030000,0x0dee3003,8796093022208,48,"8796093022208/2^48","134217728"
FQ116638,3,0x00030000,0x0deea00a,12094627905536,48,"12094627905536/2^48","184549376"
FQ116639,3,0x00030000,0x0deeb00b,5497558138880,48,"5497558138880/2^48","83886080"
FQ116640,3,0x00030000,0x0deec00c,9895604649984,48,"9895604649984/2^48","150994944"
FQ116641,3,0x00030000,0x0deed00d,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ116642,3,0x00030000,0x0deee00e,5497558138880,48,"5497558138880/2^48","83886080"
FQ116643,3,0x00030000,0x0dff3003,5497558138880,48,"5497558138880/2^48","83886080"
FQ116644,3,0x00030000,0x0dff7007,20890720927744,48,"20890720927744/2^48","318767104"
FQ116645,3,0x00030000,0x0dff8008,6597069766656,48,"6597069766656/2^48","100663296"
FQ116646,3,0x00030000,0x0dffa00a,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ116647,3,0x00030000,0x0dffb00b,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ116648,3,0x00030000,0x0dfff00f,12094627905536,48,"12094627905536/2^48","184549376"
FQ116649,3,0x00030000,0x0e113003,5497558138880,48,"5497558138880/2^48","83886080"
FQ116650,3,0x00030000,0x0e228008,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ116651,3,0x00030000,0x0e22c00c,17592186044416,48,"17592186044416/2^48","268435456"
FQ116652,3,0x00030000,0x0e331001,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ116653,3,0x00030000,0x0e332002,6597069766656,48,"6597069766656/2^48","100663296"
FQ116654,3,0x00030000,0x0e336006,8796093022208,48,"8796093022208/2^48","134217728"
FQ116655,3,0x00030000,0x0e33b00b,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ116656,3,0x00030000,0x0e33c00c,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ116657,3,0x00030000,0x0e33d00d,13194139533312,48,"13194139533312/2^48","201326592"
FQ116658,3,0x00030000,0x0e443003,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ116659,3,0x00030000,0x0e446006,6597069766656,48,"6597069766656/2^48","100663296"
FQ116660,3,0x00030000,0x0e44a00a,10995116277760,48,"10995116277760/2^48","167772160"
FQ116661,3,0x00030000,0x0e555005,8796093022208,48,"8796093022208/2^48","134217728"
FQ116662,3,0x00030000,0x0e55d00d,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ116663,3,0x00030000,0x0e66c00c,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ116664,3,0x00030000,0x0e772002,5497558138880,48,"5497558138880/2^48","83886080"
FQ116665,3,0x00030000,0x0e776006,7696581394432,48,"7696581394432/2^48","117440512"
FQ116666,3,0x00030000,0x0e778008,6597069766656,48,"6597069766656/2^48","100663296"
FQ116667,3,0x00030000,0x0e888008,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ116668,3,0x00030000,0x0e88c00c,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ116669,3,0x00030000,0x0e995005,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ116670,3,0x00030000,0x0e996006,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ116671,3,0x00030000,0x0e99d00d,8796093022208,48,"8796093022208/2^48","134217728"
FQ116672,3,0x00030000,0x0e99f00f,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ116673,3,0x00030000,0x0eaa4004,21990232555520,48,"21990232555520/2^48","335544320"
FQ116674,3,0x00030000,0x0ebb1001,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ116675,3,0x00030000,0x0ebb5005,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ116676,3,0x00030000,0x0ebb7007,6597069766656,48,"6597069766656/2^48","100663296"
FQ116677,3,0x00030000,0x0ebb9009,5497558138880,48,"5497558138880/2^48","83886080"
FQ116678,3,0x00030000,0x0ebba00a,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ116679,3,0x00030000,0x0ebbb00b,7696581394432,48,"7696581394432/2^48","117440512"
FQ116680,3,0x00030000,0x0ebbc00c,7696581394432,48,"7696581394432/2^48","117440512"
FQ116681,3,0x00030000,0x0ebbe00e,9895604649984,48,"9895604649984/2^48","150994944"
FQ116682,3,0x00030000,0x0ebbf00f,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ116683,3,0x00030000,0x0ecc2002,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ116684,3,0x00030000,0x0ecc3003,14293651161088,48,"14293651161088/2^48","218103808"
FQ116685,3,0x00030000,0x0ecc7007,5497558138880,48,"5497558138880/2^48","83886080"
FQ116686,3,0x00030000,0x0ecc8008,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ116687,3,0x00030000,0x0eccb00b,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ116688,3,0x00030000,0x0eccc00c,6597069766656,48,"6597069766656/2^48","100663296"
FQ116689,3,0x00030000,0x0eccf00f,5497558138880,48,"5497558138880/2^48","83886080"
FQ116690,3,0x00030000,0x0edd3003,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ116691,3,0x00030000,0x0eff8008,6597069766656,48,"6597069766656/2^48","100663296"
FQ116692,3,0x00030000,0x0effa00a,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ116693,3,0x00030000,0x0efff00f,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ116694,3,0x00030000,0x0f221001,6597069766656,48,"6597069766656/2^48","100663296"
FQ116695,3,0x00030000,0x0f22d00d,8796093022208,48,"8796093022208/2^48","134217728"
FQ116696,3,0x00030000,0x0f331001,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ116697,3,0x00030000,0x0f332002,6597069766656,48,"6597069766656/2^48","100663296"
FQ116698,3,0x00030000,0x0f335005,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ116699,3,0x00030000,0x0f339009,5497558138880,48,"5497558138880/2^48","83886080"
FQ116700,3,0x00030000,0x0f33b00b,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ116701,3,0x00030000,0x0f33d00d,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ116702,3,0x00030000,0x0f443003,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ116703,3,0x00030000,0x0f444004,6597069766656,48,"6597069766656/2^48","100663296"
FQ116704,3,0x00030000,0x0f446006,-12094627905536,48,"-12094627905536/2^48","-184549376"
FQ116705,3,0x00030000,0x0f44b00b,8796093022208,48,"8796093022208/2^48","134217728"
FQ116706,3,0x00030000,0x0f44c00c,5497558138880,48,"5497558138880/2^48","83886080"
FQ116707,3,0x00030000,0x0f661001,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ116708,3,0x00030000,0x0f663003,7696581394432,48,"7696581394432/2^48","117440512"
FQ116709,3,0x00030000,0x0f664004,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ116710,3,0x00030000,0x0f771001,6597069766656,48,"6597069766656/2^48","100663296"
FQ116711,3,0x00030000,0x0f772002,6597069766656,48,"6597069766656/2^48","100663296"
FQ116712,3,0x00030000,0x0f775005,6597069766656,48,"6597069766656/2^48","100663296"
FQ116713,3,0x00030000,0x0f776006,6597069766656,48,"6597069766656/2^48","100663296"
FQ116714,3,0x00030000,0x0f778008,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ116715,3,0x00030000,0x0f779009,6597069766656,48,"6597069766656/2^48","100663296"
FQ116716,3,0x00030000,0x0f77a00a,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ116717,3,0x00030000,0x0f77d00d,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ116718,3,0x00030000,0x0f77e00e,6597069766656,48,"6597069766656/2^48","100663296"
FQ116719,3,0x00030000,0x0f77f00f,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ116720,3,0x00030000,0x0f888008,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ116721,3,0x00030000,0x0f993003,7696581394432,48,"7696581394432/2^48","117440512"
FQ116722,3,0x00030000,0x0f996006,8796093022208,48,"8796093022208/2^48","134217728"
FQ116723,3,0x00030000,0x0f997007,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ116724,3,0x00030000,0x0f999009,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ116725,3,0x00030000,0x0faa5005,8796093022208,48,"8796093022208/2^48","134217728"
FQ116726,3,0x00030000,0x0faa9009,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ116727,3,0x00030000,0x0fcc2002,14293651161088,48,"14293651161088/2^48","218103808"
FQ116728,3,0x00030000,0x0fcc3003,6597069766656,48,"6597069766656/2^48","100663296"
FQ116729,3,0x00030000,0x0fcc5005,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ116730,3,0x00030000,0x0fcca00a,15393162788864,48,"15393162788864/2^48","234881024"
FQ116731,3,0x00030000,0x0fccb00b,12094627905536,48,"12094627905536/2^48","184549376"
FQ116732,3,0x00030000,0x0fccc00c,7696581394432,48,"7696581394432/2^48","117440512"
FQ116733,3,0x00030000,0x0fee3003,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ116734,3,0x00030000,0x0feed00d,7696581394432,48,"7696581394432/2^48","117440512"
