row_id,r,u,v
8082,2,0xa5e1a24c,0x7b66a8b9
8083,2,0xa5e1a24c,0xb0b601af
8084,2,0xa5e1a24c,0x21218aa7
8085,2,0xa5e1a24c,0x4e50be20
8086,2,0xa5e1a24c,0x389443a5
8087,2,0xa5e1a24c,0x76a0a91d
8088,2,0xa5e1a24c,0x417ec5b2
8089,2,0xa5e1a24c,0x5cfbd62b
8090,2,0xa5e1a24c,0x0471439a
8091,2,0xa5e1a24c,0x396e7b21
8092,2,0xa5e1a24c,0x1cbc5a24
8093,2,0xa5e1a24c,0xad7d07a1
8094,2,0xa5e1a24c,0x2217fc22
8095,2,0xa5e1a24c,0x5a009cde
8096,2,0xa5e1a24c,0xc5e8b760
8097,2,0xa5e1a24c,0xbc38adfc
8098,2,0xa5e1a24c,0x792a0d42
8099,2,0xa5e1a24c,0x4a009561
8100,2,0xa5e1a24c,0x5936804a
8101,2,0xa5e1a24c,0xe2c0d677
8102,2,0xa5e1a24c,0x8938b8ee
8103,2,0xa5e1a24c,0xa6c5d5bc
8104,2,0xa5e1a24c,0x71d13de9
8105,2,0xa5e1a24c,0x9d95e2c4
8106,2,0xa5e1a24c,0xb22079b9
8107,2,0xa5e1a24c,0x3038252b
8108,2,0xa5e1a24c,0xd0198604
8109,2,0x2c3754e5,0xb89bdac8
8110,2,0x2c3754e5,0x6fa64da1
8111,2,0x2c3754e5,0x5d1f5233
8112,2,0x2c3754e5,0x36a5da86
8113,2,0x2c3754e5,0x8f5803c9
8114,2,0x2c3754e5,0xa34f30ff
8115,2,0x2c3754e5,0x163a0d0b
8116,2,0x2c3754e5,0x1529bb76
8117,2,0x2c3754e5,0xf95ddc1a
8118,2,0x2c3754e5,0x22d2b550
8119,2,0x2c3754e5,0x0f99919a
8120,2,0x2c3754e5,0x7bf1c1ef
8121,2,0x2c3754e5,0x3c52e168
8122,2,0x2c3754e5,0x4e9fe710
8123,2,0x2c3754e5,0x816e58ae
8124,2,0x2c3754e5,0x30d842b3
8125,2,0x2c3754e5,0x237b4230
8126,2,0x2c3754e5,0xe2353d0f
8127,2,0x2c3754e5,0x37f40010
8128,2,0x2c3754e5,0xae264855
8129,2,0x2c3754e5,0xacf63c74
8130,2,0x2c3754e5,0xab35ce14
8131,2,0x2c3754e5,0x78a85e61
8132,2,0x2c3754e5,0xace63cd5
8133,2,0x2c3754e5,0xb9571544
8134,2,0x2c3754e5,0xda0b327a
8135,2,0x2c3754e5,0x3add4da0
8136,2,0x2c3754e5,0xa4c4a27a
8137,2,0x2c3754e5,0x40c477d8
8138,2,0x2c3754e5,0x434b6ebc
8139,2,0x2c3754e5,0x0bb8be1b
8140,2,0x2c3754e5,0xa59b17d0
8141,2,0xb4d79b25,0x78f6ab9e
8142,2,0xb4d79b25,0x8b342c26
8143,2,0xb4d79b25,0xea45e04c
8144,2,0xb4d79b25,0xaf2ed753
8145,2,0xb4d79b25,0x6c1d475c
8146,2,0xb4d79b25,0x546266cc
8147,2,0xb4d79b25,0xf7af51d1
8148,2,0xb4d79b25,0x7035fa6b
8149,2,0xb4d79b25,0xc5251395
8150,2,0xb4d79b25,0x9d60607d
8151,2,0xb4d79b25,0x48a5e687
8152,2,0xb4d79b25,0x2e414906
8153,2,0xb4d79b25,0x3d6fcd4b
8154,2,0xb4d79b25,0xb15b6677
8155,2,0xb4d79b25,0xb020329c
8156,2,0xb4d79b25,0x4bb56515
8157,2,0xb4d79b25,0x17941bad
8158,2,0xb4d79b25,0xb76bfd08
8159,2,0xb4d79b25,0x2d44b3f7
8160,2,0xb4d79b25,0xa3b00204
8161,2,0xb4d79b25,0x1d9b15d3
8162,2,0xb4d79b25,0xf804f36a
8163,2,0xb4d79b25,0x2aac9850
8164,2,0xb4d79b25,0x00c0c336
8165,2,0xb4d79b25,0xf87f2354
8166,2,0xb4d79b25,0xc2ad2953
8167,2,0xb4d79b25,0x36c5bd72
8168,2,0xb4d79b25,0xb5fae011
8169,2,0xb4d79b25,0x29d9c8cf
8170,2,0xb4d79b25,0x486c7685
8171,2,0xb4d79b25,0x5b352108
8172,2,0xb4d79b25,0xa8e04dde
8173,2,0xea744010,0x9e99a095
8174,2,0xea744010,0xb72159d5
8175,2,0xea744010,0x57da9f97
8176,2,0xea744010,0x5a88518d
8177,2,0xea744010,0x886902c6
8178,2,0xea744010,0x5e4d9cac
8179,2,0xea744010,0x6c61dc9a
8180,2,0xea744010,0x0cb153ac
8181,2,0xea744010,0x1c9a6cdd
8182,2,0xea744010,0xc6635b6b
8183,2,0xea744010,0x7776bcce
8184,2,0xea744010,0x7cb2fc06
8185,2,0xea744010,0xb714aedf
8186,2,0xea744010,0xf68d4cde
8187,2,0xea744010,0xcd9d0fa6
8188,2,0xea744010,0x63968def
8189,2,0xea744010,0xbdbacfc3
8190,2,0xea744010,0x43df31c0
8191,2,0xea744010,0x88304a11
8192,2,0xea744010,0x055b90c5
8193,2,0xea744010,0x8caae678
8194,2,0xea744010,0x6fdc4e72
8195,2,0xea744010,0x56663403
8196,2,0xea744010,0x9a8d9c9c
8197,2,0xea744010,0x5f04ecb2
8198,2,0xea744010,0x4117c017
8199,2,0xea744010,0x5e56af89
8200,2,0xea744010,0xc4960200
8201,2,0xea744010,0x41cddf44
8202,2,0xea744010,0x99fb0f0a
8203,2,0xea744010,0x140530e1
8204,2,0xea744010,0x9a311f88
8205,2,0xbcac9dbd,0xc6b67ee5
8206,2,0xbcac9dbd,0x8d801f9f
8207,2,0xbcac9dbd,0x95a6a36a
8208,2,0xbcac9dbd,0xc2108c23
8209,2,0xbcac9dbd,0x2af67481
8210,2,0xbcac9dbd,0xecce6f15
8211,2,0xbcac9dbd,0x6a8f23b1
8212,2,0xbcac9dbd,0x91e0928c
8213,2,0xbcac9dbd,0x59fa59e2
8214,2,0xbcac9dbd,0xbe735201
8215,2,0xbcac9dbd,0xeddc76d3
8216,2,0xbcac9dbd,0x9585893a
8217,2,0xbcac9dbd,0x0cf5eb13
8218,2,0xbcac9dbd,0xb69a4608
8219,2,0xbcac9dbd,0x9d77e0f6
8220,2,0xbcac9dbd,0x0e0f9c76
8221,2,0xbcac9dbd,0x28711dda
8222,2,0xbcac9dbd,0xbbe1b112
8223,2,0xbcac9dbd,0x922ec61a
8224,2,0xbcac9dbd,0xb06dad58
8225,2,0xbcac9dbd,0x68f0d151
8226,2,0xbcac9dbd,0x75c3c5dd
8227,2,0xbcac9dbd,0x68067de3
8228,2,0xbcac9dbd,0x235d4431
8229,2,0xbcac9dbd,0x10316a88
8230,2,0xbcac9dbd,0x80d02b86
8231,2,0xbcac9dbd,0xffbb4dc2
8232,2,0xbcac9dbd,0x0c9734b9
8233,2,0xbcac9dbd,0xb75533f3
8234,2,0xbcac9dbd,0x4196a91d
8235,2,0xbcac9dbd,0xb4c39c37
8236,2,0xbcac9dbd,0xc7428815
8237,2,0x0fe356c9,0x0d74dbde
8238,2,0x0fe356c9,0xe5737405
8239,2,0x0fe356c9,0x8c1f4ad2
8240,2,0x0fe356c9,0x86bd18bd
8241,2,0x0fe356c9,0xd088120a
8242,2,0x0fe356c9,0x1bafe3fe
8243,2,0x0fe356c9,0x8330c6ba
8244,2,0x0fe356c9,0x846ef287
8245,2,0x0fe356c9,0x5e1df0f7
8246,2,0x0fe356c9,0xf687afe6
8247,2,0x0fe356c9,0x647e5d75
8248,2,0x0fe356c9,0xa55a0877
8249,2,0x0fe356c9,0x9294d257
8250,2,0x0fe356c9,0xe26bea1a
8251,2,0x0fe356c9,0x9f7872c7
8252,2,0x0fe356c9,0x2fcbfcfe
8253,2,0x0fe356c9,0x07289f99
8254,2,0x0fe356c9,0x7a125c04
8255,2,0x0fe356c9,0xf06f6eb0
8256,2,0x0fe356c9,0x152ef7b4
8257,2,0x0fe356c9,0x23dab780
8258,2,0x0fe356c9,0xb7d9d298
8259,2,0x0fe356c9,0xcf1afbaa
8260,2,0x0fe356c9,0xc3ac2ff2
8261,2,0x0fe356c9,0xe946212d
8262,2,0x0fe356c9,0xab5c853a
8263,2,0x0fe356c9,0x94423f90
8264,2,0x0fe356c9,0x00226f5d
8265,2,0x0fe356c9,0xb8a222a6
8266,2,0x0fe356c9,0x3d38688f
8267,2,0x0fe356c9,0x622560fa
8268,2,0x0fe356c9,0x5627e19a
8269,2,0x3a341406,0xcfb16284
8270,2,0x3a341406,0xe6adc4db
8271,2,0x3a341406,0xf9e462e2
8272,2,0x3a341406,0x1480ed0f
8273,2,0x3a341406,0x7633c937
8274,2,0x3a341406,0x4d511f76
8275,2,0x3a341406,0xdd3ec3a8
8276,2,0x3a341406,0x4a9e852e
8277,2,0x3a341406,0x3a2c895e
8278,2,0x3a341406,0xe3b7d8b4
8279,2,0x3a341406,0xd2203f15
8280,2,0x3a341406,0xf90ae945
8281,2,0x3a341406,0xfd3b3ca4
8282,2,0x3a341406,0xeffd3a2a
8283,2,0x3a341406,0x94cb89aa
8284,2,0x3a341406,0x0e699d6e
8285,2,0x3a341406,0xb6e24a39
8286,2,0x3a341406,0xb255f183
8287,2,0x3a341406,0x7aa46af8
8288,2,0x3a341406,0x2831f7dd
8289,2,0x3a341406,0x7d09b441
8290,2,0x3a341406,0x58017e19
8291,2,0x3a341406,0xf609237a
8292,2,0x3a341406,0x3145f57c
8293,2,0x3a341406,0x5f668c85
8294,2,0x3a341406,0xded45d17
8295,2,0x3a341406,0xcdde108e
8296,2,0x3a341406,0x698afcfe
8297,2,0x3a341406,0x9ad0cf74
8298,2,0x3a341406,0x6c0bbe04
8299,2,0x3a341406,0x23a24fbc
8300,2,0x3a341406,0xd00f0e1f
8301,2,0xa5bf442b,0x090815fb
8302,2,0xa5bf442b,0xdd1ed902
8303,2,0xa5bf442b,0x59001b4d
8304,2,0xa5bf442b,0x47f23beb
8305,2,0xa5bf442b,0x0cd904f8
8306,2,0xa5bf442b,0xb1469b8d
8307,2,0xa5bf442b,0x4f6a9981
8308,2,0xa5bf442b,0x7331d9ee
8309,2,0xa5bf442b,0xbd215365
8310,2,0xa5bf442b,0x95c18724
8311,2,0xa5bf442b,0x8bcc5ef0
8312,2,0xa5bf442b,0x16904780
8313,2,0xa5bf442b,0xf2bafcae
8314,2,0xa5bf442b,0x9cb8b634
8315,2,0xa5bf442b,0x6720c4da
8316,2,0xa5bf442b,0x24b06e7e
8317,2,0xa5bf442b,0x443ed472
8318,2,0xa5bf442b,0xeb2e834b
8319,2,0xa5bf442b,0x9c982f79
8320,2,0xa5bf442b,0xd25204d8
8321,2,0xa5bf442b,0xd353fee4
8322,2,0xa5bf442b,0x01d17402
8323,2,0xa5bf442b,0x21e5e18d
8324,2,0xa5bf442b,0x69ca75f4
8325,2,0xa5bf442b,0x097995a6
8326,2,0xa5bf442b,0x0fc4cd59
8327,2,0xa5bf442b,0xb417d830
8328,2,0xa5bf442b,0x5a55ee5f
8329,2,0xa5bf442b,0x96490e13
8330,2,0xa5bf442b,0xcafd9c1f
8331,2,0xa5bf442b,0xb780b550
8332,2,0xa5bf442b,0x5dca7508
8333,2,0x474707b8,0xe271299c
8334,2,0x474707b8,0x9e0b6c7d
8335,2,0x474707b8,0x63128225
8336,2,0x474707b8,0x214a1923
8337,2,0x474707b8,0x1f5006b5
8338,2,0x474707b8,0x47172c0b
8339,2,0x474707b8,0x15f6b4cf
8340,2,0x474707b8,0xd4e38eca
8341,2,0x474707b8,0xea0ed738
8342,2,0x474707b8,0xdd504188
8343,2,0x474707b8,0x33a5aaff
8344,2,0x474707b8,0xc0ab243c
8345,2,0x474707b8,0x5f71fb09
8346,2,0x474707b8,0x90f88498
8347,2,0x474707b8,0xff9c32f3
8348,2,0x474707b8,0xcfdb1a25
8349,2,0x474707b8,0x7048ade4
8350,2,0x474707b8,0x6d6fe202
8351,2,0x474707b8,0x297712c2
8352,2,0x474707b8,0x5c0da4c8
8353,2,0x474707b8,0xdfff5160
8354,2,0x474707b8,0x707000ec
8355,2,0x474707b8,0x3d9fdf1f
8356,2,0x474707b8,0xb053a688
8357,2,0x474707b8,0x7e31d89a
8358,2,0x474707b8,0x15af6371
8359,2,0x474707b8,0xcc816ab7
8360,2,0x474707b8,0x3da5cd5a
8361,2,0x474707b8,0xb118480b
8362,2,0x474707b8,0xbd88520c
8363,2,0x474707b8,0x0fff79ce
8364,2,0x474707b8,0x894475ab
8365,2,0x99bed372,0x52b7601b
8366,2,0x99bed372,0x32b1ca4b
8367,2,0x99bed372,0x20b8b95f
8368,2,0x99bed372,0xd3920aad
8369,2,0x99bed372,0xd28c5e7c
8370,2,0x99bed372,0x813eaaed
8371,2,0x99bed372,0x26fec7c7
8372,2,0x99bed372,0x36050724
8373,2,0x99bed372,0x30ca4a97
8374,2,0x99bed372,0x27bb6ea5
8375,2,0x99bed372,0x8721bc88
8376,2,0x99bed372,0x92aee945
8377,2,0x99bed372,0x279f8f66
8378,2,0x99bed372,0x29bf2569
8379,2,0x99bed372,0xa0d0c4ce
8380,2,0x99bed372,0x1bc60a27
8381,2,0x99bed372,0xae8b4c47
8382,2,0x99bed372,0x30fe845b
8383,2,0x99bed372,0xfb488d7a
8384,2,0x99bed372,0xff55b1ca
8385,2,0x99bed372,0x36661115
8386,2,0x99bed372,0x8a21dc01
8387,2,0x99bed372,0x0bf6d4bc
8388,2,0x99bed372,0x9bda0564
8389,2,0x99bed372,0x89e21f37
8390,2,0x99bed372,0x64c486c0
8391,2,0x99bed372,0x0f11d8ae
8392,2,0x99bed372,0x5ed0ba3a
8393,2,0x99bed372,0xee62e16f
8394,2,0x99bed372,0x2cc73fc2
8395,2,0x99bed372,0x6748b1a4
8396,2,0x99bed372,0xe736c4b1
8397,2,0xfab2f299,0xd2e9caf3
8398,2,0xfab2f299,0x67d95942
8399,2,0xfab2f299,0x2a8bdfd4
8400,2,0xfab2f299,0x1a81c909
8401,2,0xfab2f299,0x64f81e15
8402,2,0xfab2f299,0xe7bfc446
8403,2,0xfab2f299,0x773b498e
8404,2,0xfab2f299,0x25dd8fba
8405,2,0xfab2f299,0xf28d4ec2
8406,2,0xfab2f299,0x7c320576
8407,2,0xfab2f299,0xf154f0d3
8408,2,0xfab2f299,0x025f926e
8409,2,0xfab2f299,0xd69c36c8
8410,2,0xfab2f299,0x26ec203e
8411,2,0xfab2f299,0x6ce64b26
8412,2,0xfab2f299,0x2842f0b0
8413,2,0xfab2f299,0x894db787
8414,2,0xfab2f299,0x07ab880e
8415,2,0xfab2f299,0xd6122d76
8416,2,0xfab2f299,0x65eed3f1
8417,2,0xfab2f299,0x3701c0f1
8418,2,0xfab2f299,0xf01510a7
8419,2,0xfab2f299,0x32b2ba65
8420,2,0xfab2f299,0x1eda1c82
8421,2,0xfab2f299,0x34b4bc72
8422,2,0xfab2f299,0x7fb2673b
8423,2,0xfab2f299,0xa509b804
8424,2,0xfab2f299,0xb205c4c5
8425,2,0xfab2f299,0x51cf762f
8426,2,0xfab2f299,0xc18125e5
8427,2,0xfab2f299,0x0e7e5bfa
8428,2,0xfab2f299,0xa1456d66
8429,2,0x0a801d49,0x34151431
8430,2,0x0a801d49,0xc81bb987
8431,2,0x0a801d49,0x3ee38549
8432,2,0x0a801d49,0x29827f82
8433,2,0x0a801d49,0x4747eec3
8434,2,0x0a801d49,0x8215b370
8435,2,0x0a801d49,0x2749e610
8436,2,0x0a801d49,0x054c032b
8437,2,0x0a801d49,0x5d967b85
8438,2,0x0a801d49,0x20ee05c0
8439,2,0x0a801d49,0x323cd85f
8440,2,0x0a801d49,0x7af37453
8441,2,0x0a801d49,0xd5ece049
8442,2,0x0a801d49,0x2f2d70d6
8443,2,0x0a801d49,0x51209389
8444,2,0x0a801d49,0xebdc5c4d
8445,2,0x0a801d49,0x4e47d78c
8446,2,0x0a801d49,0x4f78ad8f
8447,2,0x0a801d49,0xd41a7c08
8448,2,0x0a801d49,0x9065234a
8449,2,0x0a801d49,0x7ff44749
8450,2,0x0a801d49,0xabbf4831
8451,2,0x0a801d49,0xe38111f2
8452,2,0x0a801d49,0x73473ba5
8453,2,0x0a801d49,0xd85c41f6
8454,2,0x0a801d49,0x3662b5a1
8455,2,0x0a801d49,0x85a72365
8456,2,0x0a801d49,0xe6ec3675
8457,2,0x0a801d49,0x54bcbf68
8458,2,0x0a801d49,0xe37e9874
8459,2,0x0a801d49,0x90ca18f1
8460,2,0x0a801d49,0xc09f6bf0
8461,2,0x15ffdeb8,0x9b8377b9
8462,2,0x15ffdeb8,0x08036012
8463,2,0x15ffdeb8,0x7289bc9f
8464,2,0x15ffdeb8,0x34f46b49
8465,2,0x15ffdeb8,0x4df86bb9
8466,2,0x15ffdeb8,0x849621bf
8467,2,0x15ffdeb8,0x06b9a3ce
8468,2,0x15ffdeb8,0xb4591389
8469,2,0x15ffdeb8,0x4bad1a7e
8470,2,0x15ffdeb8,0x2939e363
8471,2,0x15ffdeb8,0x88c504e6
8472,2,0x15ffdeb8,0xa759bbf5
8473,2,0x15ffdeb8,0x6c627c3b
8474,2,0x15ffdeb8,0x8cea9896
8475,2,0x15ffdeb8,0xc8d8de32
8476,2,0x15ffdeb8,0xa15cd405
8477,2,0x15ffdeb8,0x1bbfa2f4
8478,2,0x15ffdeb8,0x59a6f7a5
8479,2,0x15ffdeb8,0x18c99d5b
8480,2,0x15ffdeb8,0xba21b2a0
8481,2,0x15ffdeb8,0xa6447026
8482,2,0x15ffdeb8,0x3bd2b7f7
8483,2,0x15ffdeb8,0xfb324ddc
8484,2,0x15ffdeb8,0xca56ee00
8485,2,0x15ffdeb8,0x3a3b45c0
8486,2,0x15ffdeb8,0x239e65a8
8487,2,0x15ffdeb8,0x385ba5ed
8488,2,0x15ffdeb8,0xd923f880
8489,2,0x15ffdeb8,0xc07d4596
8490,2,0x15ffdeb8,0x8816b5f4
8491,2,0x15ffdeb8,0x096427eb
8492,2,0x15ffdeb8,0xea894cb2
8493,2,0x372cfcc4,0x39fc26fe
8494,2,0x372cfcc4,0x39437b65
8495,2,0x372cfcc4,0x50e235eb
8496,2,0x372cfcc4,0xe1de6d07
8497,2,0x372cfcc4,0xd210f3bf
8498,2,0x372cfcc4,0xfd52d09f
8499,2,0x372cfcc4,0x69709ffc
8500,2,0x372cfcc4,0x2d417c5b
8501,2,0x372cfcc4,0xe4e2a29c
8502,2,0x372cfcc4,0x786c4c39
8503,2,0x372cfcc4,0x6e5acf6e
8504,2,0x372cfcc4,0xef690465
8505,2,0x372cfcc4,0xc9a7a1c5
8506,2,0x372cfcc4,0x8dc1ddf7
8507,2,0x372cfcc4,0x2a663811
8508,2,0x372cfcc4,0x16f85bfc
8509,2,0x372cfcc4,0x5838288e
8510,2,0x372cfcc4,0x39d02028
8511,2,0x372cfcc4,0xccd2500d
8512,2,0x372cfcc4,0xb8aa80a2
8513,2,0x372cfcc4,0xec21984f
8514,2,0x372cfcc4,0x16bb492c
8515,2,0x372cfcc4,0x36f41dbb
8516,2,0x372cfcc4,0xe7079fce
8517,2,0x372cfcc4,0x3bda48e1
8518,2,0x372cfcc4,0xbf95b2db
8519,2,0x372cfcc4,0xa5b63769
8520,2,0x372cfcc4,0x133272e4
8521,2,0x372cfcc4,0x33aac45d
8522,2,0x372cfcc4,0xb309265a
8523,2,0x372cfcc4,0x007e5fe5
8524,2,0x609d5162,0x9f4ef9f9
8525,2,0x609d5162,0x842f0a56
8526,2,0x609d5162,0x48764371
8527,2,0x609d5162,0x883f95c8
8528,2,0x609d5162,0xb88dace6
8529,2,0x609d5162,0xae1c69f3
8530,2,0x609d5162,0xfb8cec59
8531,2,0x609d5162,0xb9a0591a
8532,2,0x609d5162,0x344746fc
8533,2,0x609d5162,0x2b8dcc31
8534,2,0x609d5162,0x07b3167d
8535,2,0x609d5162,0x543365d3
8536,2,0x609d5162,0xd7e16993
8537,2,0x609d5162,0x45641bd6
8538,2,0x609d5162,0x8bd86668
8539,2,0x609d5162,0x79255915
8540,2,0x609d5162,0xaf43fccf
8541,2,0x609d5162,0xcf231452
8542,2,0x609d5162,0x8c91f25c
8543,2,0x609d5162,0x88edf5b7
8544,2,0x609d5162,0x509936bc
8545,2,0x609d5162,0x7ef7e8e3
8546,2,0x609d5162,0xb7969e7d
8547,2,0x609d5162,0xea135f20
8548,2,0x609d5162,0xa15fcc15
8549,2,0x609d5162,0x4529bad8
8550,2,0x609d5162,0xfbddb719
8551,2,0x609d5162,0x93f52fdd
8552,2,0x609d5162,0x1780fce1
8553,2,0x609d5162,0x6afce5fa
8554,2,0x609d5162,0x9e80b019
8555,2,0x74efa99a,0x4cc6c67b
8556,2,0x74efa99a,0x683ff039
8557,2,0x74efa99a,0x51df99af
8558,2,0x74efa99a,0x77e57f15
8559,2,0x74efa99a,0x5f825738
8560,2,0x74efa99a,0x9cd44012
8561,2,0x74efa99a,0x692bb75b
8562,2,0x74efa99a,0x82efaec2
8563,2,0x74efa99a,0x29fb834a
8564,2,0x74efa99a,0x23bd83b5
8565,2,0x74efa99a,0x306a255a
8566,2,0x74efa99a,0x7c1c8643
8567,2,0x74efa99a,0xd84e7356
8568,2,0x74efa99a,0x8338e79a
8569,2,0x74efa99a,0xb26cf191
8570,2,0x74efa99a,0x075b371e
8571,2,0x74efa99a,0xcf6caa4d
8572,2,0x74efa99a,0xd35a9cfd
8573,2,0x74efa99a,0xe39704a0
8574,2,0x74efa99a,0x06b93dfd
8575,2,0x74efa99a,0x631cc78b
8576,2,0x74efa99a,0x954fb340
8577,2,0x74efa99a,0x9153f376
8578,2,0x74efa99a,0xcf73a178
8579,2,0x74efa99a,0x4c8bf26f
8580,2,0x74efa99a,0x1d704aab
8581,2,0x74efa99a,0x619ff8c8
8582,2,0x74efa99a,0xafd5651b
8583,2,0x74efa99a,0x522ca0c5
8584,2,0x74efa99a,0x88b98b94
8585,2,0x74efa99a,0x105ac28d
8586,2,0xa89a6046,0x7d6a489e
8587,2,0xa89a6046,0xd5a28d0c
8588,2,0xa89a6046,0x59ef34ac
8589,2,0xa89a6046,0x63d08e4d
8590,2,0xa89a6046,0xd0d95130
8591,2,0xa89a6046,0xeacd813a
8592,2,0xa89a6046,0xa083fb62
8593,2,0xa89a6046,0x63cc6082
8594,2,0xa89a6046,0x736380b2
8595,2,0xa89a6046,0xfa144320
8596,2,0xa89a6046,0x6d06e227
8597,2,0xa89a6046,0x608ac2f9
8598,2,0xa89a6046,0x807a8bcb
8599,2,0xa89a6046,0xf51ae8d3
8600,2,0xa89a6046,0xee693334
8601,2,0xa89a6046,0x4beafc56
8602,2,0xa89a6046,0x4cb89290
8603,2,0xa89a6046,0x70523c54
8604,2,0xa89a6046,0xe8f6cc84
8605,2,0xa89a6046,0x2454359c
8606,2,0xa89a6046,0xd0c8407d
8607,2,0xa89a6046,0x0dd69c03
8608,2,0xa89a6046,0xb3ddb66e
8609,2,0xa89a6046,0x60e36621
8610,2,0xa89a6046,0x131c3d02
8611,2,0xa89a6046,0x8e78924d
8612,2,0xa89a6046,0x610af80a
8613,2,0xa89a6046,0x526a9723
8614,2,0xa89a6046,0x5f6ffaa3
8615,2,0xa89a6046,0xcc93e376
8616,2,0xa89a6046,0xdbbdea1f
8617,2,0x00ed21c1,0x44b4eb2f
8618,2,0x00ed21c1,0x994b8e33
8619,2,0x00ed21c1,0x97bee3c6
8620,2,0x00ed21c1,0x555a18d6
8621,2,0x00ed21c1,0x9f91d068
8622,2,0x00ed21c1,0x2346e527
8623,2,0x00ed21c1,0x3892a6fe
8624,2,0x00ed21c1,0x650d64c3
8625,2,0x00ed21c1,0xc2193fec
8626,2,0x00ed21c1,0x1954e6ef
8627,2,0x00ed21c1,0x6e2a941d
8628,2,0x00ed21c1,0x6fad0354
8629,2,0x00ed21c1,0x70a81eff
8630,2,0x00ed21c1,0x83e7fe9c
8631,2,0x00ed21c1,0xd1e2b676
8632,2,0x00ed21c1,0x1b2457c4
8633,2,0x00ed21c1,0x78513199
8634,2,0x00ed21c1,0x86df7653
8635,2,0x00ed21c1,0x85e2d628
8636,2,0x00ed21c1,0x5c232f9e
8637,2,0x00ed21c1,0x6f012603
8638,2,0x00ed21c1,0xad990ecf
8639,2,0x00ed21c1,0x77d0a9f8
8640,2,0x00ed21c1,0xd657c0f4
8641,2,0x00ed21c1,0xe8a00182
8642,2,0x00ed21c1,0x3f433267
8643,2,0x00ed21c1,0x89d358db
8644,2,0x00ed21c1,0x8eced5ad
8645,2,0x00ed21c1,0xaef8b43b
8646,2,0x00ed21c1,0xda24309d
8647,2,0x00ed21c1,0x45c7ab31
8648,2,0x928c51ac,0x25828b81
8649,2,0x928c51ac,0xae832b4a
8650,2,0x928c51ac,0xe2652264
8651,2,0x928c51ac,0xbd7e4b3e
8652,2,0x928c51ac,0xa6afa900
8653,2,0x928c51ac,0xd8d2ee14
8654,2,0x928c51ac,0xe6a0fc72
8655,2,0x928c51ac,0x2ec7c5b3
8656,2,0x928c51ac,0xcfec13b3
8657,2,0x928c51ac,0x8cf8adce
8658,2,0x928c51ac,0xac12627f
8659,2,0x928c51ac,0x7484f30f
8660,2,0x928c51ac,0xb5d74485
8661,2,0x928c51ac,0x824e2a8a
8662,2,0x928c51ac,0x91fc7c2e
8663,2,0x928c51ac,0x2fc18be7
8664,2,0x928c51ac,0x9503c5b9
8665,2,0x928c51ac,0xec8405f1
8666,2,0x928c51ac,0xf2f9d7b2
8667,2,0x928c51ac,0x181a5f6d
8668,2,0x928c51ac,0xcd55a4b7
8669,2,0x928c51ac,0xa4b69a5c
8670,2,0x928c51ac,0xe170a6b6
8671,2,0x928c51ac,0xdf4b3ab9
8672,2,0x928c51ac,0x83e0071a
8673,2,0x928c51ac,0x615dd9f3
8674,2,0x928c51ac,0x5b4688aa
8675,2,0x928c51ac,0x4fcd36b1
8676,2,0x928c51ac,0xac79a2dc
8677,2,0x928c51ac,0xc2abb65a
8678,2,0x928c51ac,0x29b36229
8679,2,0x1025ed20,0x5d632530
8680,2,0x1025ed20,0xcf091d6e
8681,2,0x1025ed20,0xc4d7e2ba
8682,2,0x1025ed20,0x82f8c750
8683,2,0x1025ed20,0x2c0e654f
8684,2,0x1025ed20,0x4a85e1e7
8685,2,0x1025ed20,0xc0de9324
8686,2,0x1025ed20,0xa178d351
8687,2,0x1025ed20,0xf7e17ff3
8688,2,0x1025ed20,0xac057826
8689,2,0x1025ed20,0x7cedd181
8690,2,0x1025ed20,0x3617c5b2
8691,2,0x1025ed20,0xbd040b29
8692,2,0x1025ed20,0x947ccf56
8693,2,0x1025ed20,0x753fda52
8694,2,0x1025ed20,0x81bc8baa
8695,2,0x1025ed20,0xbdce2721
8696,2,0x1025ed20,0x0ecabf5c
8697,2,0x1025ed20,0xa974a95c
8698,2,0x1025ed20,0xe722373b
8699,2,0x1025ed20,0xee0b67e1
8700,2,0x1025ed20,0x250e0fdb
8701,2,0x1025ed20,0x0932702e
8702,2,0x1025ed20,0x9da1a902
8703,2,0x1025ed20,0x423db6ff
8704,2,0x1025ed20,0xfb9ba50d
8705,2,0x1025ed20,0x3b910ac9
8706,2,0x1025ed20,0xb534785f
8707,2,0x1025ed20,0xd325eac1
8708,2,0x1025ed20,0x4cb640cd
8709,2,0x1025ed20,0x1d50e4ab
8710,2,0x13ad3607,0x02d6a82f
8711,2,0x13ad3607,0x0dd24370
8712,2,0x13ad3607,0x8b09ce85
8713,2,0x13ad3607,0xc0ce245f
8714,2,0x13ad3607,0x9522becc
8715,2,0x13ad3607,0xfcacff85
8716,2,0x13ad3607,0xeef669b1
8717,2,0x13ad3607,0xd86fe212
8718,2,0x13ad3607,0x6ab6779b
8719,2,0x13ad3607,0x838719bb
8720,2,0x13ad3607,0x9c799f9e
8721,2,0x13ad3607,0x92aeedfb
8722,2,0x13ad3607,0xd7f5b0c5
8723,2,0x13ad3607,0xd67686c0
8724,2,0x13ad3607,0xb6497884
