# schema=way1-exact-shard-v2
# implementation=grouped_u
# query_sha256=a7e29d0460a487ae32ccd869c32cf33c09a63fb3f917c2927599c92264f6676c
# program_sha256=a9994bf381cd700ff9f4491bc1d548e29b7801930573f7a7f2b9cff524c96943
# range_start=0
# range_end=4096
# plaintext_count=4096
# permutation_evaluations=4096
# u_parity_evaluations=27963392
# v_parity_evaluations=67108864
# logical_query_updates=67108864
# unique_u=6827
# unique_v=6827
# threads=8
r,u,v,numerator,denominator
1,0xa9f20745,0xe9136fd9,-128,4096
1,0xa9f20745,0xcd0a646d,0,4096
1,0x54efb9f9,0x380f738c,0,4096
1,0x54efb9f9,0x53d14f8f,0,4096
1,0x4db5b920,0xe517afd7,0,4096
1,0x4db5b920,0x48d1a625,0,4096
1,0xf5c59f0f,0x7d55dae0,0,4096
1,0xf5c59f0f,0xbdfa3825,0,4096
1,0x9de377f1,0xa8c9b410,-128,4096
1,0x9de377f1,0x2aee9048,-128,4096
1,0xc7935655,0x90475fa7,0,4096
1,0xc7935655,0x9568d300,0,4096
1,0x9090b52d,0x8ea96b15,0,4096
1,0x9090b52d,0x3468854f,0,4096
1,0x3472f927,0xf4bcbaad,0,4096
1,0x3472f927,0xdb694892,0,4096
1,0x3ce3f9ec,0x86513b03,0,4096
1,0x3ce3f9ec,0xea3380f0,0,4096
1,0x7fcc54dc,0xb4e79879,0,4096
1,0x7fcc54dc,0x9388f93e,0,4096
1,0x062fc7e0,0xce29b99b,0,4096
1,0x062fc7e0,0x35c8d8ac,0,4096
1,0x9e176b8a,0xe086091e,0,4096
1,0x9e176b8a,0xaa6366cf,0,4096
1,0x6f3ef8e1,0x09d5a9fc,0,4096
1,0x6f3ef8e1,0x90931483,0,4096
1,0x2fc097fd,0x5b9cc9b6,0,4096
1,0x2fc097fd,0x9b4d1478,0,4096
1,0xc9b657e2,0x477a6e43,0,4096
1,0xc9b657e2,0xf5a951b5,0,4096
1,0x04d6aba6,0x9e206d61,0,4096
1,0x04d6aba6,0x0210eec6,0,4096
1,0xc726ff71,0xce5a7af4,0,4096
1,0xc726ff71,0x0abbe142,0,4096
1,0x173574d3,0x6e81da8e,0,4096
1,0x173574d3,0x065f84b4,0,4096
1,0x2fefad5d,0x5d2ef61c,0,4096
1,0x2fefad5d,0x2770d4f6,0,4096
1,0x951450e5,0xee0fd44c,256,4096
1,0x951450e5,0x097ac80e,0,4096
1,0xfa589fda,0xb8b57f33,-64,4096
1,0xfa589fda,0x48c80c0b,0,4096
1,0x3ad0073d,0xbab9a1ba,0,4096
1,0x3ad0073d,0xec8508cf,0,4096
1,0x3993e4c2,0x45e41286,0,4096
1,0x3993e4c2,0xbed26181,0,4096
1,0x51c41599,0xeaaf9f65,64,4096
1,0x51c41599,0x4a406aca,0,4096
1,0x3615306b,0x55fd17a5,0,4096
1,0x3615306b,0x9d4cde48,0,4096
1,0x5aa27ac2,0x612c090d,0,4096
1,0x5aa27ac2,0xb4979035,0,4096
1,0x6e65ec9c,0x94ca589d,0,4096
1,0x6e65ec9c,0xfd16ed06,128,4096
1,0x240f8e99,0xbae53416,0,4096
1,0x240f8e99,0xfb7b61bb,-64,4096
1,0x7d39e079,0x67c76e1b,0,4096
1,0x7d39e079,0x7336ef7e,0,4096
1,0x3859034d,0xc2691c78,0,4096
1,0x3859034d,0xa047ebfd,0,4096
1,0x7fbd242f,0xf8cb0101,0,4096
1,0x7fbd242f,0x902efa50,0,4096
1,0x2b136394,0x9d1ad5e8,0,4096
1,0x2b136394,0x546bfb3a,0,4096
1,0x3340c1ad,0xf404d23f,0,4096
1,0x3340c1ad,0x424cc686,0,4096
1,0xf29e8973,0x53c770b2,128,4096
1,0xf29e8973,0x42d21535,0,4096
1,0x1972de93,0x9c681475,128,4096
1,0x1972de93,0x6188d723,0,4096
1,0xfcbe2c6d,0x7d95f4a4,0,4096
1,0xfcbe2c6d,0x3638b456,0,4096
1,0x7cc94049,0x52548da8,0,4096
1,0x7cc94049,0xb1bcacd6,0,4096
1,0x4fe102b3,0xde6437e5,0,4096
1,0x4fe102b3,0xdd9c6924,0,4096
1,0x43bf29cb,0x97a7fce2,128,4096
1,0x43bf29cb,0x9d7c981a,0,4096
1,0x97bb3b40,0x9a2b1870,0,4096
1,0x97bb3b40,0x1d54f64c,0,4096
1,0x850cab1e,0x485535c1,0,4096
1,0x850cab1e,0xd8107b24,0,4096
1,0x619d048b,0xb577f200,-128,4096
1,0x619d048b,0xb5e5ee0b,0,4096
1,0x1c33683b,0xaa508f84,0,4096
1,0x1c33683b,0xb26da9a5,0,4096
1,0xd004438c,0xed02e09b,0,4096
1,0xd004438c,0xd8c28145,-128,4096
1,0xc1515898,0xa5f320b3,0,4096
1,0xc1515898,0xca0fb66a,0,4096
1,0xadb6dc72,0xe344027a,0,4096
1,0xadb6dc72,0xed09b4e8,0,4096
1,0x974a4ba6,0xf6a3530f,0,4096
1,0x974a4ba6,0x7edbb11e,0,4096
1,0xe8f7ce64,0x02224651,0,4096
1,0xe8f7ce64,0x86878db0,0,4096
1,0x08871a5f,0x04ab219b,0,4096
1,0x08871a5f,0xcff543fb,0,4096
1,0xd1293c81,0xfc13887b,0,4096
1,0xd1293c81,0x501e385c,0,4096
1,0x0f36526d,0x8ea9460f,0,4096
1,0x0f36526d,0xd65c00bb,0,4096
1,0x43cbe1f9,0xe1295530,-64,4096
1,0x43cbe1f9,0x32746fde,-256,4096
1,0x04da6c58,0x277e3efd,0,4096
1,0x04da6c58,0x25cb6a21,0,4096
1,0x4287e6f7,0x01b19990,0,4096
1,0x4287e6f7,0x9e53d1f5,0,4096
1,0x3f4b50c4,0x9531d776,0,4096
1,0x3f4b50c4,0xcd4a0019,0,4096
1,0x77a65fcd,0x8a21221f,0,4096
1,0x77a65fcd,0x22ac8c35,0,4096
1,0x7a4bc5c5,0xb1479ebe,0,4096
1,0x7a4bc5c5,0xa5bc53c9,0,4096
1,0x38b3f371,0xeae967d9,-64,4096
1,0x38b3f371,0x3dedfb62,0,4096
1,0x058a4486,0x7e291f40,0,4096
1,0x058a4486,0xcc5c8c10,0,4096
1,0x186cd94b,0xa2d197a3,0,4096
1,0x186cd94b,0x1a7409fa,0,4096
1,0xf77728d9,0x3fe7dc33,0,4096
1,0xf77728d9,0x0aaaceea,0,4096
1,0x4e3fecf8,0xfce53eda,0,4096
1,0x4e3fecf8,0x9dca06e9,0,4096
1,0x49468e39,0x7c252775,0,4096
1,0x49468e39,0xf7cb2582,0,4096
1,0xcd5158ac,0x4266c9fa,0,4096
1,0xcd5158ac,0xe72be897,0,4096
1,0x24aa67b1,0x35bff686,0,4096
1,0x24aa67b1,0x59286adf,0,4096
1,0x89fb4338,0xf04bfe72,0,4096
1,0x89fb4338,0x35086865,0,4096
1,0xc5fa5254,0x9d0b46bf,0,4096
1,0xc5fa5254,0x6e1c57d4,0,4096
1,0x28346f08,0xc427face,0,4096
1,0x28346f08,0x47f3a6dd,0,4096
1,0xdbb6100f,0x399ef2b6,0,4096
1,0xdbb6100f,0x0e9e1b1c,0,4096
1,0x750f97e7,0xa953d78a,-64,4096
1,0x750f97e7,0x74fdd802,0,4096
1,0x4caf9923,0xf7182f1a,0,4096
1,0x4caf9923,0xc02f550b,0,4096
1,0xaeb3a9dc,0xcd6170c2,0,4096
1,0xaeb3a9dc,0x410eba37,0,4096
1,0x7d28f32e,0xbacf546e,-256,4096
1,0x7d28f32e,0xf47b9eca,0,4096
1,0xcf5d2c0a,0x61817e9d,0,4096
1,0xcf5d2c0a,0x148c6618,0,4096
1,0x5a557d63,0x6c144977,0,4096
1,0x5a557d63,0xd2292f3d,0,4096
1,0xf966a4de,0x518c0aaf,0,4096
1,0xf966a4de,0x62fb385a,-512,4096
1,0xfd533118,0x0fdecec5,0,4096
1,0xfd533118,0x27514fc5,0,4096
1,0xfd11295b,0x8d4fca8d,0,4096
1,0xfd11295b,0x32a0f833,-128,4096
1,0x10c5e347,0xb2032b3a,0,4096
1,0x10c5e347,0xf07aeb8e,0,4096
1,0xa830a53f,0x2e9f9cb2,0,4096
1,0xa830a53f,0x01ad7467,0,4096
1,0xd9a3f8a8,0x5c2d2691,0,4096
1,0xd9a3f8a8,0xa7a8fc38,0,4096
1,0xca4f89d0,0x26ec1ac2,0,4096
1,0xca4f89d0,0xf5bf6dfe,0,4096
1,0xffa20d9d,0xc308d33f,0,4096
1,0xffa20d9d,0x41161f27,0,4096
1,0x8ee54870,0x1fe38a43,0,4096
1,0x8ee54870,0x0b54b3f1,-256,4096
1,0xa79a9c4a,0x0e474d5d,0,4096
1,0xa79a9c4a,0x0fd131c4,0,4096
1,0x501f5369,0xae51de55,0,4096
1,0x501f5369,0xc974da7c,0,4096
1,0x75faf47e,0x1a489474,0,4096
1,0x75faf47e,0x5f497b07,0,4096
1,0xb6ae75b4,0xe4b7410f,0,4096
1,0xb6ae75b4,0x4a85774d,0,4096
1,0x675ff7f6,0x369e15df,128,4096
1,0x675ff7f6,0xcc24067a,0,4096
1,0x1219bfd5,0x92f4e84b,0,4096
1,0x1219bfd5,0x66fc2f82,128,4096
1,0x9b52ede7,0xf9457a34,0,4096
1,0x9b52ede7,0xb28c9dc9,0,4096
1,0x3a794a15,0x1135bd2f,-64,4096
1,0x3a794a15,0x9fba6663,0,4096
1,0x5a95bc99,0x201d05b8,64,4096
1,0x5a95bc99,0x690fd100,0,4096
1,0xf73f2a5c,0x811d88ab,0,4096
1,0xf73f2a5c,0x23f0460b,0,4096
1,0x8309df57,0xdbbba8ad,-64,4096
1,0x8309df57,0x3c6858ec,0,4096
1,0x32f70a84,0x503194d3,0,4096
1,0x32f70a84,0x61d898c9,0,4096
1,0xe477ea05,0xe75e8c04,0,4096
1,0xe477ea05,0x8c5e3190,0,4096
1,0x384f7613,0x453a0739,0,4096
1,0x384f7613,0x1e934507,0,4096
1,0xd6ee8d12,0x785bce45,0,4096
1,0xd6ee8d12,0x51002e0d,0,4096
1,0x1c73b7f0,0x64cc7676,0,4096
1,0x1c73b7f0,0xb5de75b5,0,4096
1,0x24acc220,0x605362a2,0,4096
1,0x24acc220,0x7402772f,0,4096
1,0xddacbc9f,0x9dd9ecf5,0,4096
1,0xddacbc9f,0xc839e184,0,4096
1,0xd3a91cff,0xd877040e,0,4096
1,0xd3a91cff,0xaf591b78,64,4096
1,0x5fbea4af,0x8495bf4f,0,4096
1,0x5fbea4af,0x5ed40b0b,0,4096
1,0xedaaad21,0x507c8882,0,4096
1,0xedaaad21,0x8723bb63,0,4096
1,0x1c9d5e51,0x00515a9d,0,4096
1,0x1c9d5e51,0x832a664e,0,4096
1,0xda1bbaf6,0x4532d5c0,0,4096
1,0xda1bbaf6,0x5191f9f1,0,4096
1,0xc54d484e,0xc72d96bc,0,4096
1,0xc54d484e,0x9fd6d991,0,4096
1,0x383a5690,0x01ed3978,0,4096
1,0x383a5690,0xa76aa57f,0,4096
1,0x145899d5,0xe6af09e9,-64,4096
1,0x145899d5,0xcdf3c2d7,0,4096
1,0x1e00b91b,0x79959132,0,4096
1,0x1e00b91b,0xb14a5713,0,4096
1,0x082c25c9,0x11e9ddf3,0,4096
1,0x082c25c9,0x4054b5d2,0,4096
1,0x2c916b70,0x6fa06a86,0,4096
1,0x2c916b70,0x8e2983ca,0,4096
1,0x812aaf5e,0x0cf4db82,0,4096
1,0x812aaf5e,0xbcf61b0a,0,4096
1,0xc51d1101,0x6d427e1e,0,4096
1,0xc51d1101,0x783010d5,0,4096
1,0xcbed5648,0x750b31e0,0,4096
1,0xcbed5648,0xee181f93,0,4096
1,0x58a6a034,0xca9daae1,0,4096
1,0x58a6a034,0x34562f8c,0,4096
1,0x3f879b09,0x207295a3,-256,4096
1,0x3f879b09,0xbc31b9b3,0,4096
1,0x7b9573b4,0x601124fb,0,4096
1,0x7b9573b4,0xf8481c6a,0,4096
1,0xc446beda,0x0f96e238,0,4096
1,0xc446beda,0x6f13e4b3,0,4096
1,0x71ee0ea9,0x2a32983e,128,4096
1,0x71ee0ea9,0x9311c736,0,4096
1,0x475808ce,0xfa25f36b,0,4096
1,0x475808ce,0xa791d3b3,0,4096
1,0xc628aae8,0x223285b1,0,4096
1,0xc628aae8,0x4a8158ee,0,4096
1,0x96adfeba,0x005f6484,0,4096
1,0x96adfeba,0x4355c94f,-128,4096
1,0x288be289,0x60d88f91,0,4096
1,0x288be289,0x5ae9f6dc,0,4096
1,0x5940f0de,0x5b83739e,0,4096
1,0x5940f0de,0x73c00e32,0,4096
1,0x463bc5eb,0x49b08ae3,0,4096
1,0x463bc5eb,0x1694fe01,0,4096
1,0x2c562d78,0xec25109c,0,4096
1,0x2c562d78,0x1d649a2e,-64,4096
1,0x2ff344f1,0x05d3487e,0,4096
1,0x2ff344f1,0x2c0984e2,0,4096
1,0x7d5e7b97,0xa9c77d18,0,4096
1,0x7d5e7b97,0x918e1330,0,4096
1,0x0c9876e8,0x80c2677a,0,4096
1,0x0c9876e8,0xdda7ec45,-128,4096
1,0x6433f5b4,0x538db2df,0,4096
1,0x6433f5b4,0x98cb0528,0,4096
1,0x908ee2fb,0x83045a40,0,4096
1,0x908ee2fb,0x15415e37,0,4096
1,0x38f6cd6a,0xfd9c17a4,0,4096
1,0x38f6cd6a,0x07335dfa,0,4096
1,0x73d7a3c9,0x75e46785,-64,4096
1,0x73d7a3c9,0xb7bcade0,0,4096
1,0x51537570,0x93d1b945,0,4096
1,0x51537570,0xbb205489,0,4096
1,0x55d16c9c,0x6fa20e37,0,4096
1,0x55d16c9c,0x756f075b,-128,4096
1,0x942920c3,0xa7a2901b,0,4096
1,0x942920c3,0x29cfbb3f,0,4096
1,0x6349eaf7,0x83c01ee0,0,4096
1,0x6349eaf7,0x1f5a404f,64,4096
1,0x6903e970,0x82ab2aa2,0,4096
1,0x6903e970,0x66a35e18,0,4096
1,0xaeaa5094,0xc732b4d0,0,4096
1,0xaeaa5094,0x00af7baa,0,4096
1,0x76e1232c,0xb8383854,0,4096
1,0x76e1232c,0x3268794d,0,4096
1,0x173da14d,0xfca3be38,0,4096
1,0x173da14d,0x870963d1,0,4096
1,0xabf16be9,0x92ffb8fd,0,4096
1,0xabf16be9,0xd44dc5bb,0,4096
1,0x4174968a,0xc0608601,0,4096
1,0x4174968a,0x4870a6c4,0,4096
1,0xa1777c0c,0xa6e4c40f,0,4096
1,0xa1777c0c,0x8061d38d,0,4096
1,0x1d37c91c,0xdca2ceab,64,4096
1,0x1d37c91c,0x6279ceae,-256,4096
1,0x565803c7,0x3dc7e2ae,0,4096
1,0x565803c7,0x95e95181,0,4096
1,0xeb8c83e7,0xbdfe33b8,0,4096
1,0xeb8c83e7,0xff6b5817,0,4096
1,0x463a0501,0xabf7d4f4,0,4096
1,0x463a0501,0x45f18021,0,4096
1,0xd7688d2e,0x51b23e64,128,4096
1,0xd7688d2e,0x360ee6f9,0,4096
1,0x2b2399d7,0x0d4da83f,0,4096
1,0x2b2399d7,0x75a56a66,0,4096
1,0x080ef486,0xa5925685,0,4096
1,0x080ef486,0x0749ab67,0,4096
1,0x082fcc8e,0x107df709,0,4096
1,0x082fcc8e,0x839b5ab9,0,4096
1,0xf4e1a8d5,0xc73d9c3b,0,4096
1,0xf4e1a8d5,0xac15748c,64,4096
1,0xb981aa43,0xe765592b,0,4096
1,0xb981aa43,0x9c8756b5,0,4096
1,0xd54e6f97,0x07cec418,0,4096
1,0xd54e6f97,0x36f06614,0,4096
1,0x349b29f1,0x89d655a8,0,4096
1,0x349b29f1,0xec5bf12b,0,4096
1,0xba09c2bc,0x633286b8,0,4096
1,0xba09c2bc,0xd9d52213,0,4096
1,0x7495fe6c,0xc9c0ab33,0,4096
1,0x7495fe6c,0xd7a8ed52,0,4096
1,0xdf96230d,0x377858f6,0,4096
1,0xdf96230d,0x880bf8bf,0,4096
1,0xd3f97071,0x163ea50b,0,4096
1,0xd3f97071,0x0d144957,0,4096
1,0x07295251,0xf884665f,0,4096
1,0x07295251,0x8609000f,0,4096
1,0xf8534d37,0x4c0f606e,0,4096
1,0xf8534d37,0x2a421b6b,0,4096
1,0xea5666e1,0x546351f3,0,4096
1,0xea5666e1,0x2db9aaa4,256,4096
1,0x4593772f,0x0e457f4f,0,4096
1,0x4593772f,0xf65cead0,0,4096
1,0x03058def,0x24e0a161,64,4096
1,0x03058def,0x023c0fc6,0,4096
1,0x51f044ba,0x7286f094,0,4096
1,0x51f044ba,0xce677e75,0,4096
1,0x3bd67468,0xecd6c2c8,0,4096
1,0x3bd67468,0x7a2c0fa8,-256,4096
1,0x025eebfa,0x45437d07,0,4096
1,0x025eebfa,0x8d0fdfcb,0,4096
1,0x1b5e76bf,0xc5f6921a,0,4096
1,0x1b5e76bf,0xe9c65960,0,4096
1,0x27b3d31f,0x3b035fa4,0,4096
1,0x27b3d31f,0xa39946af,64,4096
1,0x1c47f136,0xc1af4d8a,0,4096
1,0x1c47f136,0x49a8c5fc,0,4096
1,0x1f8dd010,0x3c92f8c6,0,4096
1,0x1f8dd010,0x78f432f6,0,4096
1,0x996d7901,0xf495a06b,0,4096
1,0x996d7901,0x6e363e97,0,4096
1,0xe73a2408,0xe5b3bc31,0,4096
1,0xe73a2408,0x61c0d69d,0,4096
1,0x359d03ba,0x5fd468a0,0,4096
1,0x359d03ba,0x12cb0d66,0,4096
1,0x28f86c19,0x8dfbfc57,-128,4096
1,0x28f86c19,0x755092ea,-64,4096
1,0x312ced7f,0x9ccb2187,0,4096
1,0x312ced7f,0x5134cb19,0,4096
1,0xdfff05e4,0x56f60827,0,4096
1,0xdfff05e4,0x1f0ef0bc,0,4096
1,0x663d125e,0xf7d9fd82,-128,4096
1,0x663d125e,0xbed2aa2e,128,4096
1,0x0f794095,0x0710387d,0,4096
1,0x0f794095,0x46f77fb8,0,4096
1,0x5e0b577f,0xe679c6c6,0,4096
1,0x5e0b577f,0x82439d9c,0,4096
1,0x39ad7362,0xe85ccbda,0,4096
1,0x39ad7362,0x1946677d,0,4096
1,0x9739669d,0x74033ee6,0,4096
1,0x9739669d,0xfa2e78cf,0,4096
1,0x1bd691ee,0xef922edf,0,4096
1,0x1bd691ee,0xc44a3b02,0,4096
1,0x350b8ca2,0xe3e2ebb9,0,4096
1,0x350b8ca2,0xe5c1d491,0,4096
1,0xa8277407,0x326bc7be,0,4096
1,0xa8277407,0x1b2d32f9,0,4096
1,0xb4b70dcf,0x914a50b6,0,4096
1,0xb4b70dcf,0x34356891,0,4096
1,0x1de7de31,0x42e27664,0,4096
1,0x1de7de31,0xd7566476,0,4096
1,0x9c4a4b0c,0x76636a97,0,4096
1,0x9c4a4b0c,0x2c14e5b1,0,4096
1,0x4ebe4d0b,0x0b6d091c,0,4096
1,0x4ebe4d0b,0x0a0af9f2,0,4096
1,0x7b65468b,0x64723b46,0,4096
1,0x7b65468b,0x99c450ed,0,4096
1,0x8cd20252,0x9c9114a6,256,4096
1,0x8cd20252,0x625687ee,0,4096
1,0x788ff794,0x8f81fd19,0,4096
1,0x788ff794,0x29659ec1,0,4096
1,0x251f398a,0xf548aa4a,0,4096
1,0x251f398a,0x7740b4ae,0,4096
1,0xea5240c5,0x01542d03,0,4096
1,0xea5240c5,0xb0a04185,0,4096
1,0xd8b16385,0x1c33fd6f,0,4096
1,0xd8b16385,0xb39cb691,0,4096
1,0x14c66299,0xdc444880,0,4096
1,0x14c66299,0xbab232db,0,4096
1,0xa6bda001,0x9a0422d5,0,4096
1,0xa6bda001,0xa91ce0fb,0,4096
1,0xbcf86b47,0x5873a688,128,4096
1,0xbcf86b47,0x56c98b62,0,4096
1,0x320e2788,0x6cca4fe6,0,4096
1,0x320e2788,0x7221f488,-64,4096
1,0xbcca9b1d,0x842292f1,-256,4096
1,0xbcca9b1d,0x1e3b05ae,0,4096
1,0x42f9275c,0x80ac0b06,0,4096
1,0x42f9275c,0xdedf5922,64,4096
1,0xddd26bae,0x048078e2,0,4096
1,0xddd26bae,0x9e4dcd24,0,4096
1,0x2c720ff3,0xeb466682,0,4096
1,0x2c720ff3,0xaa911e5e,0,4096
1,0x76a93884,0x3015a2d1,0,4096
1,0x76a93884,0xe599c2a9,0,4096
1,0x2d3e1be6,0x81ca818e,0,4096
1,0x2d3e1be6,0x093da680,0,4096
1,0xe9cc20d0,0x915e6961,0,4096
1,0xe9cc20d0,0x05e72800,0,4096
1,0xa4d7e4c2,0xef02a2c4,0,4096
1,0xa4d7e4c2,0xe49477e4,0,4096
1,0x91b1aedd,0x3f4411c5,256,4096
1,0x91b1aedd,0x9b327ec3,0,4096
1,0x5629c151,0xf54b7dbf,0,4096
1,0x5629c151,0x4f4675aa,0,4096
1,0xcb51e1e9,0x7bdcf7fa,0,4096
1,0xcb51e1e9,0x49e31e6c,0,4096
1,0x41b36426,0xedef74e6,0,4096
1,0x41b36426,0x35949782,0,4096
1,0x116ab948,0xe9a3a8c0,0,4096
1,0x116ab948,0xb07d82e4,128,4096
1,0xfac7cc69,0x6248a75b,0,4096
1,0xfac7cc69,0x5b316477,0,4096
1,0xb2b5cb2c,0xe128ebf6,0,4096
1,0xb2b5cb2c,0x2c889873,0,4096
1,0x326ed35c,0xf007486f,0,4096
1,0x326ed35c,0x434a1de3,0,4096
1,0x220343e6,0xa2b4e17f,0,4096
1,0x220343e6,0xbebb8a50,0,4096
1,0xc46e4457,0x7ddaf01a,0,4096
1,0xc46e4457,0x041160e4,0,4096
1,0xcfe72601,0xcfa8a310,0,4096
1,0xcfe72601,0x84f2dd39,0,4096
1,0x22d04735,0x482fb821,0,4096
1,0x22d04735,0x28c18edc,128,4096
1,0xd924e5f3,0x5f649c31,64,4096
1,0xd924e5f3,0x6fa95a6b,0,4096
1,0x0a765449,0x4f4bc5f5,0,4096
1,0x0a765449,0x60574d25,0,4096
1,0xb4f277d8,0x3a58fe6c,0,4096
1,0xb4f277d8,0xd0d69d04,0,4096
1,0x73417162,0x09c9799d,0,4096
1,0x73417162,0xe02d24e8,0,4096
1,0xfa933d4a,0x49ee727c,0,4096
1,0xfa933d4a,0x1062bea4,0,4096
1,0x97483a0f,0x82037119,0,4096
1,0x97483a0f,0x3641a944,0,4096
1,0xa9614aa8,0x9a63b9cb,0,4096
1,0xa9614aa8,0x3e7038ec,-64,4096
1,0xd2481f32,0xa2a10d4c,0,4096
1,0xd2481f32,0xd27abbc9,-128,4096
1,0x8a682566,0x3796622f,256,4096
1,0x8a682566,0x68e6eccd,0,4096
1,0x9fe147a5,0xe529db98,0,4096
1,0x9fe147a5,0x12a15983,-128,4096
1,0x8a1e8a24,0x5ca3bb23,0,4096
1,0x8a1e8a24,0x5a34bb5e,0,4096
1,0xf395204e,0x316d7a34,0,4096
1,0xf395204e,0xc679e891,0,4096
1,0x8e9b95f0,0x80264307,0,4096
1,0x8e9b95f0,0x7f47da05,0,4096
1,0x1eff0248,0xc34a4b22,0,4096
1,0x1eff0248,0x6c4f8063,0,4096
1,0xf0a2b169,0xf82fb4d7,0,4096
1,0xf0a2b169,0x784e038a,0,4096
1,0xf4c5fd1e,0x6cd4a160,0,4096
1,0xf4c5fd1e,0xbaf24452,0,4096
1,0xe3adf605,0xa1752bad,0,4096
1,0xe3adf605,0x2f3b3350,0,4096
1,0x3151b108,0xbb22d48c,0,4096
1,0x3151b108,0xb46680f7,-256,4096
1,0x7c2f39d7,0xe39c833f,0,4096
1,0x7c2f39d7,0xdad0474e,0,4096
1,0x3e6e5a6d,0xd40df583,0,4096
1,0x3e6e5a6d,0x447922dd,0,4096
1,0xe946a3ce,0xfbddb5e3,128,4096
1,0xe946a3ce,0xc6484176,0,4096
1,0x39e6b258,0x77b5b5eb,0,4096
1,0x39e6b258,0x8272da5e,0,4096
1,0xc48001eb,0x841867e9,0,4096
1,0xc48001eb,0x353451a4,0,4096
1,0x751d2eb9,0x8d237ccc,0,4096
1,0x751d2eb9,0x884955cc,0,4096
1,0xbaf306ea,0xe4904b57,0,4096
1,0xbaf306ea,0x30f6cbf9,0,4096
1,0x827ffbd8,0x34783b4c,-64,4096
1,0x827ffbd8,0x7521b738,0,4096
1,0xa82b0958,0x204a16ef,0,4096
1,0xa82b0958,0xe8a5a309,0,4096
1,0x6288bfcd,0x6c4920b9,0,4096
1,0x6288bfcd,0x80b1d131,-128,4096
1,0x883771f7,0xc21608c4,0,4096
1,0x883771f7,0xa9c4ac04,0,4096
1,0xcd6125c2,0xe7617ea6,0,4096
1,0xcd6125c2,0x7179b717,0,4096
1,0x5b5f96fd,0xf890b68c,0,4096
1,0x5b5f96fd,0x8f4b0c21,0,4096
1,0x037d3ac8,0xc1243129,0,4096
1,0x037d3ac8,0x64bb7b2f,0,4096
1,0xaf5d5202,0xf48dceb7,0,4096
1,0xaf5d5202,0x0a3db1a2,0,4096
1,0x3c497360,0x5ed40abc,0,4096
1,0x3c497360,0xd4057247,0,4096
1,0x9527d7e8,0x30b7b556,0,4096
1,0x9527d7e8,0xe59f9864,-128,4096
1,0xf1af0bf6,0x157b3dec,0,4096
1,0xf1af0bf6,0xf5157d5e,0,4096
1,0x4f2c4461,0x5ad47d32,0,4096
1,0x4f2c4461,0x14bed16b,0,4096
1,0x019ed8ff,0x7dc91d08,0,4096
1,0x019ed8ff,0xfd3a6e3c,0,4096
1,0x9fcb0d40,0xc6824af7,0,4096
1,0x9fcb0d40,0x9a2cef3c,0,4096
1,0x269285f5,0x2f1f8a88,0,4096
1,0x269285f5,0x5fad5ab2,0,4096
1,0x0f681567,0xfd5db9a4,0,4096
1,0x0f681567,0x3894d8d3,0,4096
1,0xee07cf1a,0x165ef5b6,128,4096
1,0xee07cf1a,0x578c1329,0,4096
1,0xb9f8098f,0x8aa03758,0,4096
1,0xb9f8098f,0x5892bfbc,0,4096
1,0x569dd2ce,0x72d8f0a8,-128,4096
1,0x569dd2ce,0x48853c02,0,4096
1,0xf29e1449,0x72cb4841,0,4096
1,0xf29e1449,0xd11da14d,0,4096
1,0xd5a3a750,0x1e857aac,0,4096
1,0xd5a3a750,0x11fc4c4b,0,4096
1,0x30b72cf3,0x4d08ac76,0,4096
1,0x30b72cf3,0x8905052d,0,4096
1,0xef3cc289,0x8c1df7cc,256,4096
1,0xef3cc289,0xa9e60998,0,4096
1,0x87504e95,0x9885b320,0,4096
1,0x87504e95,0x7ccc8f10,0,4096
1,0x8ad086a3,0x8c2ef317,0,4096
1,0x8ad086a3,0xe62a11ae,-128,4096
1,0xabe0a3ae,0x4ad17f8b,256,4096
1,0xabe0a3ae,0x025872f7,0,4096
1,0x4e888510,0x38ad2ac9,0,4096
1,0x4e888510,0x9b39d7d0,0,4096
1,0x3d4e8c4a,0x66df1736,0,4096
1,0x3d4e8c4a,0x4a69898f,-512,4096
1,0x9b0aa37c,0x87e7d2c9,0,4096
1,0x9b0aa37c,0x94b92d16,0,4096
1,0xbfb82ed1,0x62b445ae,0,4096
1,0xbfb82ed1,0xf298d190,0,4096
1,0x3eec4978,0x4cac4321,0,4096
1,0x3eec4978,0xe9492a65,0,4096
1,0xd20a33e0,0x7085ada8,0,4096
1,0xd20a33e0,0xf7b9149c,0,4096
1,0x41a2cb39,0x2d60d06a,64,4096
1,0x41a2cb39,0x35aca8b0,64,4096
1,0x7f5aa31b,0x66dde635,128,4096
1,0x7f5aa31b,0x17386278,0,4096
1,0x005ed909,0x347b9e20,0,4096
1,0x005ed909,0x9946b9eb,0,4096
1,0x963d7ee9,0x5a141a09,0,4096
1,0x963d7ee9,0xe6389f5c,0,4096
1,0x16ba3a44,0x0bd2e8f6,0,4096
1,0x16ba3a44,0x99e62e30,0,4096
1,0x9e2ed9cc,0xa73b30ce,0,4096
1,0x9e2ed9cc,0x0645d2ca,0,4096
1,0x594fe360,0xc8a336aa,0,4096
1,0x594fe360,0xc439f9b8,0,4096
1,0x06efa6d3,0x65b2db06,128,4096
