row_id,r,u,v
7038,1,0x482fe5bd,0xea691df7
7039,1,0x191f4feb,0xad877011
7040,1,0x191f4feb,0xd5e064e3
7041,1,0x6be98b32,0x474f1e33
7042,1,0x6be98b32,0x43caeb0f
7043,1,0xde11ff97,0x12b51d8f
7044,1,0xde11ff97,0xcc469899
7045,1,0x03cb7c41,0xd4b6b25a
7046,1,0x03cb7c41,0xe06387c1
7047,1,0x9734cefe,0x7b5dcf56
7048,1,0x9734cefe,0x14a97610
7049,1,0xed5c5f91,0x431af554
7050,1,0xed5c5f91,0x493a6afa
7051,1,0xa496e52c,0xe6ed4969
7052,1,0xa496e52c,0xc2f46da5
7053,1,0x67a7fd51,0x0744773c
7054,1,0x67a7fd51,0xfa5694b1
7055,1,0x6804b11c,0x39bd051c
7056,1,0x6804b11c,0x0492efaf
7057,1,0x6ca18002,0x38b54665
7058,1,0x6ca18002,0x3a36755d
7059,1,0x11342d1a,0xb3b2c95f
7060,1,0x11342d1a,0x936ef38f
7061,1,0x7eac4a86,0x76c051fa
7062,1,0x7eac4a86,0xd006c54e
7063,1,0x5c12e36e,0x431b4c05
7064,1,0x5c12e36e,0x61c4ce07
7065,1,0x6570aafb,0x378d44fc
7066,1,0x6570aafb,0xc2d661d2
7067,1,0xf3e7ca3e,0xf79f6904
7068,1,0xf3e7ca3e,0xa081eb46
7069,1,0x77ae26a9,0x62efed9f
7070,1,0x77ae26a9,0x09255271
7071,1,0xd85c0114,0x7bd775df
7072,1,0xd85c0114,0xef973b5b
7073,1,0x4030caf7,0xe38e8cb4
7074,1,0x4030caf7,0x7224d1b0
7075,1,0x2b22bf79,0xfced8488
7076,1,0x2b22bf79,0xfdeab1c1
7077,1,0x2d7e73e7,0x84630ca8
7078,1,0x2d7e73e7,0xe2b6fdc0
7079,1,0x14ea2095,0x65cfeba5
7080,1,0x14ea2095,0x394643c3
7081,1,0x2a84acaa,0xf2495529
7082,1,0x2a84acaa,0xd277fa99
7083,1,0xf2536908,0x084e61b7
7084,1,0xf2536908,0xf2a7189f
7085,1,0x2322efdc,0xfd7a34e1
7086,1,0x2322efdc,0x134e0626
7087,1,0xd712c5c5,0x0f419192
7088,1,0xd712c5c5,0xaba2b7f0
7089,1,0x6aa099f6,0xcd73f8b6
7090,1,0x6aa099f6,0x503a500a
7091,1,0xa27bd46a,0xf02008c8
7092,1,0xa27bd46a,0x7e1372e2
7093,1,0xd3fd187e,0xe6c9419a
7094,1,0xd3fd187e,0x25e8fa34
7095,1,0xa1fc27b0,0x9d9782e5
7096,1,0xa1fc27b0,0x5f7e0cb1
7097,1,0x95e6081f,0xb8cac02d
7098,1,0x95e6081f,0x04464bb0
7099,1,0xf70d3538,0xdd41ccf4
7100,1,0xf70d3538,0x5293cb87
7101,1,0x7a79ebf7,0xb1cde67b
7102,1,0x7a79ebf7,0xbdf19078
7103,1,0x5303e8d5,0x635cf4c4
7104,1,0x5303e8d5,0x0840ea15
7105,1,0x011bdc12,0xdf20ba0c
7106,1,0x011bdc12,0x51bfeaf0
7107,1,0x95aab218,0xc16329f1
7108,1,0x95aab218,0x4f77d8f9
7109,1,0xa13669f0,0xf896e690
7110,1,0xa13669f0,0x754eb850
7111,1,0x8e1d6ce6,0xd58263be
7112,1,0x8e1d6ce6,0x3e23a237
7113,1,0x7d2a9daf,0xcccd5d39
7114,1,0x7d2a9daf,0xc705ad4c
7115,1,0x96d14c85,0x7f7ceb5f
7116,1,0x96d14c85,0xe21b52c3
7117,1,0xfabf4087,0xb7d8fee9
7118,1,0xfabf4087,0xcc39f85d
7119,1,0x120ce552,0xbe97f67e
7120,1,0x120ce552,0x03cc916d
7121,1,0x8aeb9e20,0x49792097
7122,1,0x8aeb9e20,0xd32c6640
7123,1,0x080eb733,0x150835b9
7124,1,0x080eb733,0x043e409b
7125,1,0xdd7b3137,0x269f1237
7126,1,0xdd7b3137,0x98f85ec7
7127,1,0xe528898e,0xb26d301f
7128,1,0xe528898e,0x186d5fb6
7129,1,0x6fe243ea,0x05c69727
7130,1,0x6fe243ea,0xbb848cd8
7131,1,0x9db1b4b6,0x9aa19fb0
7132,1,0x9db1b4b6,0xd6df177d
7133,1,0x86cd45a0,0x668be152
7134,1,0x86cd45a0,0x9a269d51
7135,1,0x2ddda3f9,0x48dd1e9a
7136,1,0x2ddda3f9,0xa91183ba
7137,1,0x88d54ee6,0x46a70a2b
7138,1,0x88d54ee6,0xb645cefa
7139,1,0xc6caa084,0xef66340c
7140,1,0xc6caa084,0xcfe778fd
7141,1,0x1afe0043,0x9a1d53e5
7142,1,0x1afe0043,0xa81cbaeb
7143,1,0xeda22b39,0xc5db580a
7144,1,0xeda22b39,0xefd08727
7145,1,0xa00b20fe,0x8e8a01f3
7146,1,0xa00b20fe,0x78fc9aba
7147,1,0x23a89a9f,0xfedfe2c6
7148,1,0x23a89a9f,0x99f6226a
7149,1,0x55f895c6,0x63ddb221
7150,1,0x55f895c6,0xa413994a
7151,1,0x67a97ff0,0xab2a817d
7152,1,0x67a97ff0,0xc3443b1c
7153,1,0xf9e41f12,0xa4ad9518
7154,1,0xf9e41f12,0xe29b8fdd
7155,1,0xa334282c,0x69f4cb9d
7156,1,0xa334282c,0x29ee053b
7157,1,0x4058b57d,0x75549c79
7158,1,0x4058b57d,0x8af0af4e
7159,1,0xfa439c73,0x829f910e
7160,1,0xfa439c73,0xc643ca33
7161,1,0xb5fd41a5,0xe00c58bb
7162,1,0xb5fd41a5,0x81720fe4
7163,1,0x58518f3a,0xbed96d4f
7164,1,0x58518f3a,0x2f5acf29
7165,1,0x44c1b87f,0xb5e574e0
7166,1,0x44c1b87f,0x7fc1108e
7167,1,0x42fb9266,0x9bb40875
7168,1,0x42fb9266,0xa937747d
7169,1,0xb1613227,0xaab8b758
7170,1,0xb1613227,0x7b6fa11a
7171,1,0x00153dd7,0xa4705a84
7172,1,0x00153dd7,0x1958aecc
7173,1,0x588b55e9,0xd465c0dd
7174,1,0x588b55e9,0x87e766f9
7175,1,0xc7daeb0b,0xbf6cba70
7176,1,0xc7daeb0b,0x88fa94c4
7177,1,0x1345ac42,0x04137a77
7178,1,0x1345ac42,0xe4c9a472
7179,1,0xd39c5bde,0x47a02988
7180,1,0xd39c5bde,0xb2198fef
7181,1,0xbc8cc1f0,0xb21c049f
7182,1,0xbc8cc1f0,0x916153d8
7183,1,0xb893166b,0x8408ac3e
7184,1,0xb893166b,0x9fbd9fc1
7185,1,0x7b6d32e5,0xee8148c5
7186,1,0x7b6d32e5,0x7a5d8621
7187,1,0x60bb949c,0x85cac46c
7188,1,0x60bb949c,0xe7e54c09
7189,1,0xc5a2a480,0x68baa4b2
7190,1,0xc5a2a480,0x45f1a9ae
7191,1,0x2b586b6b,0x5b80fc58
7192,1,0x2b586b6b,0xbc93abba
7193,1,0x55a17f04,0xa1422584
7194,1,0x55a17f04,0xecb833a0
7195,1,0x1fc93540,0x6ab40b98
7196,1,0x1fc93540,0x7dcebd15
7197,1,0xabde9817,0x8ea34541
7198,1,0xabde9817,0x9b32f6c6
7199,1,0x0b2884c4,0x81d9c846
7200,1,0x0b2884c4,0x17347ec9
7201,1,0x0f783988,0xb345f5e8
7202,1,0x0f783988,0x427d5bbc
7203,1,0xbf52875f,0x7404f442
7204,1,0xbf52875f,0x8239f594
7205,1,0x1c427068,0xae98ac02
7206,1,0x1c427068,0x8115991a
7207,1,0x0c985814,0x20111b1e
7208,1,0x0c985814,0x30855d04
7209,1,0x8caebcda,0x1396eb0e
7210,1,0x8caebcda,0x08e0c461
7211,1,0x0bffa9de,0x9210d938
7212,1,0x0bffa9de,0xc26c8034
7213,1,0x439e4b20,0x31d4dbac
7214,1,0x439e4b20,0x5a7ebcfe
7215,1,0xe68cb31d,0xf36d0cbf
7216,1,0xe68cb31d,0xb8af9e74
7217,1,0x9b8f368d,0xd7f0583a
7218,1,0x9b8f368d,0x3ea10842
7219,1,0x83124b9a,0xfd36da0f
7220,1,0x83124b9a,0x535a3607
7221,1,0xc796b37d,0xe6a8228a
7222,1,0xc796b37d,0x69ac09c1
7223,1,0x6aaefbdf,0x1c8c3e91
7224,1,0x6aaefbdf,0x2f005302
7225,1,0xd8790a3a,0x8f4052f5
7226,1,0xd8790a3a,0x8e24aea5
7227,1,0xa0eb35a4,0xe61f6b25
7228,1,0xa0eb35a4,0x123c6cd2
7229,1,0x60e62060,0x241f3135
7230,1,0x60e62060,0x9a141aa9
7231,1,0xe092089a,0x32b3cba4
7232,1,0xe092089a,0xa13ee5cc
7233,1,0xf62bf70a,0xa8697754
7234,1,0xf62bf70a,0xe13aab5f
7235,1,0x0c74f201,0xbc372cfd
7236,1,0x0c74f201,0xddb8f238
7237,1,0xecf6204d,0xbb7a96ab
7238,1,0xecf6204d,0x6af2c38e
7239,1,0xc25826aa,0xfda1c439
7240,1,0xc25826aa,0x3dc8106b
7241,1,0xa846af2f,0x8fcdb482
7242,1,0xa846af2f,0x295fa961
7243,1,0xf987583c,0xd48fcd8b
7244,1,0xf987583c,0x3f23ea31
7245,1,0xafec77ae,0xa2944fbd
7246,1,0xafec77ae,0x3ed88898
7247,1,0xf33023c1,0x2137647e
7248,1,0xf33023c1,0xe7a0dcaa
7249,1,0x5aec578c,0x4cc5c4b9
7250,1,0x5aec578c,0x53fe2a79
7251,1,0x38e9b9ee,0x19c6fc0e
7252,1,0x38e9b9ee,0x5d072cf4
7253,1,0x55dad603,0x18269180
7254,1,0x55dad603,0x988a314e
7255,1,0xdeefdba6,0x3f0b684f
7256,1,0xdeefdba6,0x26988bd9
7257,1,0x2f9c80ab,0xedb97892
7258,1,0x2f9c80ab,0x8b328631
7259,1,0x1c288169,0x343d5149
7260,1,0x1c288169,0x5eac4cfe
7261,1,0xaee7b449,0xc82bf73f
7262,1,0xaee7b449,0x25f38be4
7263,1,0x1c7f0744,0xe6af2727
7264,1,0x1c7f0744,0x92fe7d21
7265,1,0x117dfc8a,0x3d16881d
7266,1,0x117dfc8a,0x4a91d1dd
7267,1,0x68e2ae28,0x60ccf3b7
7268,1,0x68e2ae28,0x176dd32d
7269,1,0x0560c249,0x9bc19851
7270,1,0x0560c249,0x8f649ea6
7271,1,0x0d0a3db3,0x2b4fb4fc
7272,1,0x0d0a3db3,0xdb5aba76
7273,1,0x92e9496f,0x2ad2d593
7274,1,0x92e9496f,0xeb0b09ae
7275,1,0x217c6fd2,0x7cb34bd5
7276,1,0x217c6fd2,0xa88d77c9
7277,1,0xc97ee5de,0x91959115
7278,1,0xc97ee5de,0x2448ad12
7279,1,0xa3f45313,0x3fe3579f
7280,1,0xa3f45313,0x8f988e09
7281,1,0x34b5e99a,0xda613813
7282,1,0x34b5e99a,0x55334be4
7283,1,0x6dde47d9,0xfd0f8e83
7284,1,0x6dde47d9,0xf16d7add
7285,1,0x02c9f49e,0x73c83a7f
7286,1,0x02c9f49e,0xf2e7c660
7287,1,0x84beb532,0xf7c937e8
7288,1,0x84beb532,0x11bbf575
7289,1,0x87f6eb0e,0xc1e992db
7290,1,0x87f6eb0e,0xd82f8b4e
7291,1,0x8127cf6c,0x910ca388
7292,1,0x8127cf6c,0x15faf7d4
7293,1,0x0cb83df3,0x21faccb6
7294,1,0x0cb83df3,0x35020c8f
7295,1,0x975bf8f9,0x013e09e9
7296,1,0x975bf8f9,0xb87c0ef2
7297,1,0xa9fbfb1a,0x122cf241
7298,1,0xa9fbfb1a,0xdeea2a27
7299,1,0x3db69522,0x6f668a4f
7300,1,0x3db69522,0xe5cea3cc
7301,1,0x8c28afaa,0x1dd30223
7302,1,0x8c28afaa,0x0da43569
7303,1,0x0de3215a,0x9e421977
7304,1,0x0de3215a,0x26cc502f
7305,1,0xf46ff6f7,0xd3181590
7306,1,0xf46ff6f7,0xd06d19e4
7307,1,0xcfa26e5b,0x4be23049
7308,1,0xcfa26e5b,0xda19a36b
7309,1,0xf13fe70b,0x50e41b21
7310,1,0xf13fe70b,0x16c9d4a5
7311,1,0x7bd146dc,0xc889f560
7312,1,0x7bd146dc,0x544741fb
7313,1,0xe78c6abc,0x47d80533
7314,1,0xe78c6abc,0x874e075e
7315,1,0x667dc2b9,0x7fe3b264
7316,1,0x667dc2b9,0x9f106df9
7317,1,0x960e810f,0xb06e38d5
7318,1,0x960e810f,0x523b632b
7319,1,0x79b5284a,0xdb91e805
7320,1,0x79b5284a,0x78e4784a
7321,1,0x33b4663f,0xdef1e1ab
7322,1,0x33b4663f,0xd70a731d
7323,1,0xc9802584,0xc2cdddd5
7324,1,0xc9802584,0x7c381230
7325,1,0x174c4e67,0x53e684c0
7326,1,0x174c4e67,0x3b3ad08e
7327,1,0x125c0dfd,0xba8cc99e
7328,1,0x125c0dfd,0x591533d1
7329,1,0xf10483e9,0x10f363f0
7330,1,0xf10483e9,0x9d6f7e41
7331,1,0x4721622f,0x98d63620
7332,1,0x4721622f,0x8c25804e
7333,1,0xf13be98b,0xc074ec89
7334,1,0xf13be98b,0x4c455a04
7335,1,0x123fa8d2,0x3499b62a
7336,1,0x123fa8d2,0x8997021d
7337,1,0x7b581625,0xb34e0c9e
7338,1,0x7b581625,0x79563e84
7339,1,0x4c6078a3,0x14a0d455
7340,1,0x4c6078a3,0x06f5e224
7341,1,0x6814caed,0x7f8feade
7342,1,0x6814caed,0xf964f4e8
7343,1,0x1369b1d7,0xfa443c35
7344,1,0x1369b1d7,0xfa741599
7345,1,0x074821e5,0xa38f6292
7346,1,0x074821e5,0x77750024
7347,1,0x6aa78468,0xcb43bdb2
7348,1,0x6aa78468,0xcbd6281a
7349,1,0x701973f0,0x5d71059c
7350,1,0x701973f0,0x4f700b25
7351,1,0x364c5025,0x615b460f
7352,1,0x364c5025,0xe4ad3fe2
7353,1,0xa984dd66,0x580cbdf3
7354,1,0xa984dd66,0x7b86cd6f
7355,1,0xa04e3cac,0x4df280bb
7356,1,0xa04e3cac,0x6ac544b3
7357,1,0x00353e60,0xa1507049
7358,1,0x00353e60,0x5a3d3e79
7359,1,0xca772b6f,0xc9230e90
7360,1,0xca772b6f,0xd14e2fa7
7361,1,0xf0ca8155,0x7844cddc
7362,1,0xf0ca8155,0xcfdc4bcf
7363,1,0x89f16c5e,0xc2985e44
7364,1,0x89f16c5e,0x5ef0e812
7365,1,0x17f125b9,0xce706c10
7366,1,0x17f125b9,0xfbbd3a59
7367,1,0x0f1512ec,0x63170e36
7368,1,0x0f1512ec,0x2573e183
7369,1,0x18e49def,0x9d0242f4
7370,1,0x18e49def,0xeaa92429
7371,1,0xa79c31e7,0xb055d1f8
7372,1,0xa79c31e7,0x4cc899e5
7373,1,0xcb95ddc1,0xe2502703
7374,1,0xcb95ddc1,0x9d647652
7375,1,0xcbd362d0,0xd8cbc3a8
7376,1,0xcbd362d0,0x684e51ec
7377,1,0x0a6008b2,0x79839c55
7378,1,0x0a6008b2,0xf614b821
7379,1,0xe4d7c8b1,0xcb0519cc
7380,1,0xe4d7c8b1,0x69394afd
7381,1,0x15b1cd22,0xc7db0649
7382,1,0x15b1cd22,0x1f539f1c
7383,1,0xbab23899,0x1a7dab06
7384,1,0xbab23899,0x9b1de8c7
7385,1,0xc46a6cea,0x1cd87fbb
7386,1,0xc46a6cea,0x15f25c92
7387,1,0x53308366,0x0ea25513
7388,1,0x53308366,0x490c5397
7389,1,0x557d1f36,0x094a12cb
7390,1,0x557d1f36,0x788bf2f8
7391,1,0x4291f3af,0xa1985aa6
7392,1,0x4291f3af,0x7939b8e6
7393,1,0x637c9c91,0xcf6e09b0
7394,1,0x637c9c91,0x784951e1
7395,1,0xce6a7cb5,0xcd555b70
7396,1,0xce6a7cb5,0xca1c7dcd
7397,1,0x42e27eb6,0xdc7f37fa
7398,1,0x42e27eb6,0x9ceb504b
7399,1,0xcab9b6c1,0xd16464da
7400,1,0xcab9b6c1,0x3e9ddc75
7401,1,0x645bc64c,0x6d16b636
7402,1,0x645bc64c,0x5f479449
7403,1,0x5fe83856,0xc8d06052
7404,1,0x5fe83856,0x0b92905c
7405,1,0x57d7d73a,0x309977d4
7406,1,0x57d7d73a,0xc7ddeed6
7407,1,0xedc84fdc,0x92617b6e
7408,1,0xedc84fdc,0x1341feb9
7409,1,0x6fad1ac7,0x3b0ef998
7410,1,0x6fad1ac7,0x36262697
7411,1,0xcb07d1cb,0xca38534f
7412,1,0xcb07d1cb,0xcd8a7213
7413,1,0x7253edb4,0x0e3c710d
7414,1,0x7253edb4,0x4c4df83a
7415,1,0xf676408a,0x7ac8b9f1
7416,1,0xf676408a,0xee457c25
7417,1,0x7b92e747,0x19404505
7418,1,0x7b92e747,0xef651138
7419,1,0xddd86d68,0xe0baf86d
7420,1,0xddd86d68,0x008fd210
7421,1,0xcd118f57,0x0516c0b0
7422,1,0xcd118f57,0x62460fe0
7423,1,0x7df9fd49,0x2bee5953
7424,1,0x7df9fd49,0x6e8d136d
7425,1,0x180f711d,0x2c2d0c31
7426,1,0x180f711d,0x252363de
7427,1,0x2698a45a,0x70c005e7
7428,1,0x2698a45a,0xc96073a0
7429,1,0xfd3b4a60,0x47d692a9
7430,1,0xfd3b4a60,0xcc110c8e
7431,1,0x662edd7e,0x8f7d0623
7432,1,0x662edd7e,0x422c06ec
7433,1,0x39527ca0,0xfee2cba0
7434,1,0x39527ca0,0x3f104d4c
7435,1,0x1fc6187d,0xeed6d82a
7436,1,0x1fc6187d,0x9fc4674f
7437,1,0x44a6c6fc,0xf411afe2
7438,1,0x44a6c6fc,0x80e09c16
7439,1,0xd798ac1a,0x02884d56
7440,1,0xd798ac1a,0xf9330395
7441,1,0x72f813e0,0xe7655eb5
7442,1,0x72f813e0,0xa3863f34
7443,1,0x1f3b810a,0x8720fe74
7444,1,0x1f3b810a,0x75e039d4
7445,1,0x2e3b480d,0x104b994d
7446,1,0x2e3b480d,0x607bf662
7447,1,0x72687bc6,0x28c89256
7448,1,0x72687bc6,0x47868ea1
7449,1,0x155a0301,0x1f1e9743
7450,1,0x155a0301,0x64c672ba
7451,1,0xf9f9f938,0x1a3d8dbf
7452,1,0xf9f9f938,0x832a6b81
7453,1,0xd21bafb2,0xf7015f58
7454,1,0xd21bafb2,0x467a8ebb
7455,1,0x16370e23,0x2a586400
7456,1,0x16370e23,0x201a87df
7457,1,0x9815c519,0x2c10341e
7458,1,0x9815c519,0x9770cf0e
7459,1,0xd7262410,0xae1aa73f
7460,1,0xd7262410,0xa8ae4095
7461,1,0x8c0d9297,0xb9d3f759
7462,1,0x8c0d9297,0x655955ee
7463,1,0x5d979ff4,0x536fe970
7464,1,0x5d979ff4,0xa4d1fe95
7465,1,0x3cde8976,0xfc87b903
7466,1,0x3cde8976,0x37fe8b78
7467,1,0xbd150733,0x16911471
7468,1,0xbd150733,0xd1c6ee82
7469,1,0x739d7cfc,0x124215a9
7470,1,0x739d7cfc,0x783707b7
7471,1,0x22523073,0xec5c23e0
7472,1,0x22523073,0xfea20aaf
7473,1,0x70b0cb5e,0x0afc06c2
7474,1,0x70b0cb5e,0xbbe2cd91
7475,1,0x27ab3df1,0x9f2a6b0c
7476,1,0x27ab3df1,0x85e93f7c
7477,1,0x6f05d2e6,0x58dcf2ee
7478,1,0x6f05d2e6,0xa3cb7a80
7479,1,0x76b0cc92,0xf481542b
7480,1,0x76b0cc92,0x79610a9b
7481,1,0x227b1851,0x8e8865b2
7482,1,0x227b1851,0x3cee98e2
7483,1,0x0f543fe8,0x63ee60fb
7484,1,0x0f543fe8,0x80037e0b
7485,1,0x166c6bbc,0x173018dd
7486,1,0x166c6bbc,0xf88dbd31
7487,1,0x42952b2f,0x3148ca8c
7488,1,0x42952b2f,0x5685d031
7489,1,0x3dde5362,0xc5a39271
7490,1,0x3dde5362,0xaa7e174c
7491,1,0x844230c7,0x2e1c5dad
7492,1,0x844230c7,0x16badfb9
7493,1,0x5a6e67a6,0xa8d0de5b
7494,1,0x5a6e67a6,0x400c9979
7495,1,0xacdc69f1,0xa719634c
7496,1,0xacdc69f1,0x46ee0d05
7497,1,0x70e88337,0x893fee48
7498,1,0x70e88337,0xd2c4fe20
7499,1,0xb5cc2cc6,0xdb911161
7500,1,0xb5cc2cc6,0x6c8ad472
7501,1,0x1f9853fe,0x00e7fdf5
7502,1,0x1f9853fe,0xf1e65585
7503,1,0xb7be0f22,0xff87a243
7504,1,0xb7be0f22,0xf74cca37
7505,1,0x8906f2f4,0x9aaa9ea0
7506,1,0x8906f2f4,0x186feb99
7507,1,0x4c52762f,0x5af39993
7508,1,0x4c52762f,0xbe652691
7509,1,0x6e67ca8d,0xc3f2fb06
7510,1,0x6e67ca8d,0x7311792a
7511,1,0xaa7ea624,0xd39d8175
7512,1,0xaa7ea624,0x1c0fc54a
7513,1,0x8e0528b7,0xbbeda991
7514,1,0x8e0528b7,0xbd48ddb4
7515,1,0xd4ef9173,0x61a96e52
7516,1,0xd4ef9173,0xfb8806b3
7517,1,0x8b693525,0x3f2696d6
7518,1,0x8b693525,0xaee8cadb
7519,1,0x2df70b87,0x986b85f3
7520,1,0x2df70b87,0xece80a60
7521,1,0x837ca20c,0x07976006
7522,1,0x837ca20c,0x2968277f
7523,1,0xa2b11316,0x9559d7d4
7524,1,0xa2b11316,0x3928f7ee
7525,1,0x7cc3d7ec,0x4db61eb0
7526,1,0x7cc3d7ec,0xa1965dca
7527,1,0x2559f9a4,0x7b0726c2
7528,1,0x2559f9a4,0x6644a70f
7529,1,0x74763e11,0x48dab213
7530,1,0x74763e11,0x87bc6326
7531,1,0x13d48f66,0x4b357c2e
7532,1,0x13d48f66,0xf7db4a4c
7533,1,0x540bc442,0x22d85568
7534,1,0x540bc442,0xb91deaf6
7535,1,0xb4479fed,0x89f5fa24
7536,1,0xb4479fed,0x2433c73c
7537,1,0xbc3845e6,0x2dd820ef
7538,1,0xbc3845e6,0x3a0d33de
7539,1,0xc2f3a09f,0x324fa06b
7540,1,0xc2f3a09f,0x3d84a7ff
7541,1,0x752c2cae,0xd59e15e7
7542,1,0x752c2cae,0xc45ec950
7543,1,0x376ae3ee,0x01fc93a0
7544,1,0x376ae3ee,0xcb566d93
7545,1,0x4e3de8b3,0xa823a6eb
7546,1,0x4e3de8b3,0xfd1ea34c
7547,1,0x229a16f9,0x21b4bcd8
7548,1,0x229a16f9,0xfac814c3
7549,1,0x3dee7b54,0x0c31b693
7550,1,0x3dee7b54,0xb470d1e1
7551,1,0x60146944,0x4c3e9202
7552,1,0x60146944,0xff9e929b
7553,1,0x8d57f15c,0xbc3ca363
7554,1,0x8d57f15c,0x4a9c639a
7555,1,0xa9f20745,0xe9136fd9
7556,1,0xa9f20745,0xcd0a646d
7557,1,0x54efb9f9,0x380f738c
7558,1,0x54efb9f9,0x53d14f8f
7559,1,0x4db5b920,0xe517afd7
7560,1,0x4db5b920,0x48d1a625
7561,1,0xf5c59f0f,0x7d55dae0
7562,1,0xf5c59f0f,0xbdfa3825
7563,1,0x9de377f1,0xa8c9b410
7564,1,0x9de377f1,0x2aee9048
7565,1,0xc7935655,0x90475fa7
7566,1,0xc7935655,0x9568d300
7567,1,0x9090b52d,0x8ea96b15
7568,1,0x9090b52d,0x3468854f
7569,1,0x3472f927,0xf4bcbaad
7570,1,0x3472f927,0xdb694892
7571,1,0x3ce3f9ec,0x86513b03
7572,1,0x3ce3f9ec,0xea3380f0
7573,1,0x7fcc54dc,0xb4e79879
7574,1,0x7fcc54dc,0x9388f93e
7575,1,0x062fc7e0,0xce29b99b
7576,1,0x062fc7e0,0x35c8d8ac
7577,1,0x9e176b8a,0xe086091e
7578,1,0x9e176b8a,0xaa6366cf
7579,1,0x6f3ef8e1,0x09d5a9fc
7580,1,0x6f3ef8e1,0x90931483
7581,1,0x2fc097fd,0x5b9cc9b6
7582,1,0x2fc097fd,0x9b4d1478
7583,1,0xc9b657e2,0x477a6e43
7584,1,0xc9b657e2,0xf5a951b5
7585,1,0x04d6aba6,0x9e206d61
7586,1,0x04d6aba6,0x0210eec6
7587,1,0xc726ff71,0xce5a7af4
7588,1,0xc726ff71,0x0abbe142
7589,1,0x173574d3,0x6e81da8e
7590,1,0x173574d3,0x065f84b4
7591,1,0x2fefad5d,0x5d2ef61c
7592,1,0x2fefad5d,0x2770d4f6
7593,1,0x951450e5,0xee0fd44c
7594,1,0x951450e5,0x097ac80e
7595,1,0xfa589fda,0xb8b57f33
7596,1,0xfa589fda,0x48c80c0b
7597,1,0x3ad0073d,0xbab9a1ba
7598,1,0x3ad0073d,0xec8508cf
7599,1,0x3993e4c2,0x45e41286
7600,1,0x3993e4c2,0xbed26181
7601,1,0x51c41599,0xeaaf9f65
7602,1,0x51c41599,0x4a406aca
7603,1,0x3615306b,0x55fd17a5
7604,1,0x3615306b,0x9d4cde48
7605,1,0x5aa27ac2,0x612c090d
7606,1,0x5aa27ac2,0xb4979035
7607,1,0x6e65ec9c,0x94ca589d
7608,1,0x6e65ec9c,0xfd16ed06
7609,1,0x240f8e99,0xbae53416
7610,1,0x240f8e99,0xfb7b61bb
7611,1,0x7d39e079,0x67c76e1b
7612,1,0x7d39e079,0x7336ef7e
7613,1,0x3859034d,0xc2691c78
7614,1,0x3859034d,0xa047ebfd
7615,1,0x7fbd242f,0xf8cb0101
7616,1,0x7fbd242f,0x902efa50
7617,1,0x2b136394,0x9d1ad5e8
7618,1,0x2b136394,0x546bfb3a
7619,1,0x3340c1ad,0xf404d23f
7620,1,0x3340c1ad,0x424cc686
7621,1,0xf29e8973,0x53c770b2
7622,1,0xf29e8973,0x42d21535
7623,1,0x1972de93,0x9c681475
7624,1,0x1972de93,0x6188d723
7625,1,0xfcbe2c6d,0x7d95f4a4
7626,1,0xfcbe2c6d,0x3638b456
7627,1,0x7cc94049,0x52548da8
7628,1,0x7cc94049,0xb1bcacd6
7629,1,0x4fe102b3,0xde6437e5
7630,1,0x4fe102b3,0xdd9c6924
7631,1,0x43bf29cb,0x97a7fce2
7632,1,0x43bf29cb,0x9d7c981a
7633,1,0x97bb3b40,0x9a2b1870
7634,1,0x97bb3b40,0x1d54f64c
7635,1,0x850cab1e,0x485535c1
7636,1,0x850cab1e,0xd8107b24
7637,1,0x619d048b,0xb577f200
7638,1,0x619d048b,0xb5e5ee0b
7639,1,0x1c33683b,0xaa508f84
7640,1,0x1c33683b,0xb26da9a5
7641,1,0xd004438c,0xed02e09b
7642,1,0xd004438c,0xd8c28145
7643,1,0xc1515898,0xa5f320b3
7644,1,0xc1515898,0xca0fb66a
7645,1,0xadb6dc72,0xe344027a
7646,1,0xadb6dc72,0xed09b4e8
7647,1,0x974a4ba6,0xf6a3530f
7648,1,0x974a4ba6,0x7edbb11e
7649,1,0xe8f7ce64,0x02224651
7650,1,0xe8f7ce64,0x86878db0
7651,1,0x08871a5f,0x04ab219b
7652,1,0x08871a5f,0xcff543fb
7653,1,0xd1293c81,0xfc13887b
7654,1,0xd1293c81,0x501e385c
7655,1,0x0f36526d,0x8ea9460f
7656,1,0x0f36526d,0xd65c00bb
7657,1,0x43cbe1f9,0xe1295530
7658,1,0x43cbe1f9,0x32746fde
7659,1,0x04da6c58,0x277e3efd
7660,1,0x04da6c58,0x25cb6a21
7661,1,0x4287e6f7,0x01b19990
7662,1,0x4287e6f7,0x9e53d1f5
7663,1,0x3f4b50c4,0x9531d776
7664,1,0x3f4b50c4,0xcd4a0019
7665,1,0x77a65fcd,0x8a21221f
7666,1,0x77a65fcd,0x22ac8c35
7667,1,0x7a4bc5c5,0xb1479ebe
7668,1,0x7a4bc5c5,0xa5bc53c9
7669,1,0x38b3f371,0xeae967d9
7670,1,0x38b3f371,0x3dedfb62
7671,1,0x058a4486,0x7e291f40
7672,1,0x058a4486,0xcc5c8c10
7673,1,0x186cd94b,0xa2d197a3
7674,1,0x186cd94b,0x1a7409fa
7675,1,0xf77728d9,0x3fe7dc33
