row_id,r,u,v,numerator,denominator_exp2,exact_fraction,way1_normalized_numerator
FQ113747,3,0x0000e000,0x0e0e3556,8796093022208,48,"8796093022208/2^48","134217728"
FQ113748,3,0x0000e000,0x0e0e399a,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113749,3,0x0000e000,0x0e0e3ccf,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113750,3,0x0000e000,0x0e0e3dde,8796093022208,48,"8796093022208/2^48","134217728"
FQ113751,3,0x0000e000,0x0e0e5227,8796093022208,48,"8796093022208/2^48","134217728"
FQ113752,3,0x0000e000,0x0e0e5336,8796093022208,48,"8796093022208/2^48","134217728"
FQ113753,3,0x0000e000,0x0e0e5aaf,8796093022208,48,"8796093022208/2^48","134217728"
FQ113754,3,0x0000e000,0x0e0e5bbe,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113755,3,0x0000e000,0x0e0e6cca,8796093022208,48,"8796093022208/2^48","134217728"
FQ113756,3,0x0000e000,0x0e0e6ee8,8796093022208,48,"8796093022208/2^48","134217728"
FQ113757,3,0x0000e000,0x0e0e922b,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113758,3,0x0000e000,0x0e0e933a,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113759,3,0x0000e000,0x0e0e9aa3,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113760,3,0x0000e000,0x0e0e9bb2,8796093022208,48,"8796093022208/2^48","134217728"
FQ113761,3,0x0000e000,0x0e0ea11b,8796093022208,48,"8796093022208/2^48","134217728"
FQ113762,3,0x0000e000,0x0e0ea55f,8796093022208,48,"8796093022208/2^48","134217728"
FQ113763,3,0x0000e000,0x0e0ea993,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113764,3,0x0000e000,0x0e0eadd7,8796093022208,48,"8796093022208/2^48","134217728"
FQ113765,3,0x0000e000,0x0e0eb11a,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113766,3,0x0000e000,0x0e0eb55e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113767,3,0x0000e000,0x0e0eb992,8796093022208,48,"8796093022208/2^48","134217728"
FQ113768,3,0x0000e000,0x0e0ebcc7,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113769,3,0x0000e000,0x0e0ebdd6,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113770,3,0x0000e000,0x0e0ec33f,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113771,3,0x0000e000,0x0e0ec66a,8796093022208,48,"8796093022208/2^48","134217728"
FQ113772,3,0x0000e000,0x0e0ecbb7,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113773,3,0x0000e000,0x0e0eccc0,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ113774,3,0x0000e000,0x0e0ecee2,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113775,3,0x0000e000,0x0e0ed22f,8796093022208,48,"8796093022208/2^48","134217728"
FQ113776,3,0x0000e000,0x0e0ed33e,8796093022208,48,"8796093022208/2^48","134217728"
FQ113777,3,0x0000e000,0x0e0edaa7,8796093022208,48,"8796093022208/2^48","134217728"
FQ113778,3,0x0000e000,0x0e0edbb6,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113779,3,0x0000e000,0x0e0ee668,8796093022208,48,"8796093022208/2^48","134217728"
FQ113780,3,0x0000e000,0x0e0eecc2,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113781,3,0x0000e000,0x0f0f1110,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113782,3,0x0000e000,0x0f0f1554,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113783,3,0x0000e000,0x0f0f5114,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113784,3,0x0000e000,0x0f0f5550,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113785,3,0x0000e000,0x0f0f9990,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113786,3,0x0000e000,0x0f0f9dd4,8796093022208,48,"8796093022208/2^48","134217728"
FQ113787,3,0x0000e000,0x0f0fd994,8796093022208,48,"8796093022208/2^48","134217728"
FQ113788,3,0x0000e000,0x0f0fddd0,-8796093022208,48,"-8796093022208/2^48","-134217728"
