row_id,r,u,v,numerator,denominator_exp2,exact_fraction,way1_normalized_numerator
FQ091122,3,0x00000001,0xb00b0d44,5497558138880,48,"5497558138880/2^48","83886080"
FQ091123,3,0x00000001,0xb00b0d66,6597069766656,48,"6597069766656/2^48","100663296"
FQ091124,3,0x00000001,0xb00b0d77,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ091125,3,0x00000001,0xb00b0dee,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ091126,3,0x00000001,0xb00b0e22,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ091127,3,0x00000001,0xb00b0edd,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091128,3,0x00000001,0xb00b0f33,5497558138880,48,"5497558138880/2^48","83886080"
FQ091129,3,0x00000001,0xb00b0faa,5497558138880,48,"5497558138880/2^48","83886080"
FQ091130,3,0x00000001,0xb00b0fdd,8796093022208,48,"8796093022208/2^48","134217728"
FQ091131,3,0x00000001,0xb00b0fee,5497558138880,48,"5497558138880/2^48","83886080"
FQ091132,3,0x00000001,0xc00c0066,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ091133,3,0x00000001,0xc00c0099,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ091134,3,0x00000001,0xc00c00bb,5497558138880,48,"5497558138880/2^48","83886080"
FQ091135,3,0x00000001,0xc00c00cc,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ091136,3,0x00000001,0xc00c0122,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ091137,3,0x00000001,0xc00c01aa,8796093022208,48,"8796093022208/2^48","134217728"
FQ091138,3,0x00000001,0xc00c02aa,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ091139,3,0x00000001,0xc00c0388,8796093022208,48,"8796093022208/2^48","134217728"
FQ091140,3,0x00000001,0xc00c0399,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091141,3,0x00000001,0xc00c03bb,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091142,3,0x00000001,0xc00c03cc,5497558138880,48,"5497558138880/2^48","83886080"
FQ091143,3,0x00000001,0xc00c0422,8796093022208,48,"8796093022208/2^48","134217728"
FQ091144,3,0x00000001,0xc00c0488,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ091145,3,0x00000001,0xc00c0499,5497558138880,48,"5497558138880/2^48","83886080"
FQ091146,3,0x00000001,0xc00c04aa,8796093022208,48,"8796093022208/2^48","134217728"
FQ091147,3,0x00000001,0xc00c04cc,10995116277760,48,"10995116277760/2^48","167772160"
FQ091148,3,0x00000001,0xc00c0566,7696581394432,48,"7696581394432/2^48","117440512"
FQ091149,3,0x00000001,0xc00c05bb,6597069766656,48,"6597069766656/2^48","100663296"
FQ091150,3,0x00000001,0xc00c05dd,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ091151,3,0x00000001,0xc00c05ee,5497558138880,48,"5497558138880/2^48","83886080"
FQ091152,3,0x00000001,0xc00c0688,8796093022208,48,"8796093022208/2^48","134217728"
FQ091153,3,0x00000001,0xc00c06aa,8796093022208,48,"8796093022208/2^48","134217728"
FQ091154,3,0x00000001,0xc00c06cc,6597069766656,48,"6597069766656/2^48","100663296"
FQ091155,3,0x00000001,0xc00c0799,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091156,3,0x00000001,0xc00c07bb,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ091157,3,0x00000001,0xc00c0833,5497558138880,48,"5497558138880/2^48","83886080"
FQ091158,3,0x00000001,0xc00c0866,8796093022208,48,"8796093022208/2^48","134217728"
FQ091159,3,0x00000001,0xc00c0899,5497558138880,48,"5497558138880/2^48","83886080"
FQ091160,3,0x00000001,0xc00c08bb,7696581394432,48,"7696581394432/2^48","117440512"
FQ091161,3,0x00000001,0xc00c0922,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ091162,3,0x00000001,0xc00c0933,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091163,3,0x00000001,0xc00c09aa,8796093022208,48,"8796093022208/2^48","134217728"
FQ091164,3,0x00000001,0xc00c0a22,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ091165,3,0x00000001,0xc00c0a99,-12094627905536,48,"-12094627905536/2^48","-184549376"
FQ091166,3,0x00000001,0xc00c0b33,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091167,3,0x00000001,0xc00c0b88,8796093022208,48,"8796093022208/2^48","134217728"
FQ091168,3,0x00000001,0xc00c0bcc,5497558138880,48,"5497558138880/2^48","83886080"
FQ091169,3,0x00000001,0xc00c0c22,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ091170,3,0x00000001,0xc00c0c99,5497558138880,48,"5497558138880/2^48","83886080"
FQ091171,3,0x00000001,0xc00c0caa,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ091172,3,0x00000001,0xc00c0cff,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091173,3,0x00000001,0xc00c0d11,8796093022208,48,"8796093022208/2^48","134217728"
FQ091174,3,0x00000001,0xc00c0d66,9895604649984,48,"9895604649984/2^48","150994944"
FQ091175,3,0x00000001,0xc00c0dbb,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091176,3,0x00000001,0xc00c0e22,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ091177,3,0x00000001,0xc00c0e88,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ091178,3,0x00000001,0xc00c0f44,7696581394432,48,"7696581394432/2^48","117440512"
FQ091179,3,0x00000001,0xc00c0f99,6597069766656,48,"6597069766656/2^48","100663296"
FQ091180,3,0x00000001,0xd00d0011,5497558138880,48,"5497558138880/2^48","83886080"
FQ091181,3,0x00000001,0xd00d0044,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091182,3,0x00000001,0xd00d0088,8796093022208,48,"8796093022208/2^48","134217728"
FQ091183,3,0x00000001,0xd00d00dd,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ091184,3,0x00000001,0xd00d0122,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ091185,3,0x00000001,0xd00d01aa,5497558138880,48,"5497558138880/2^48","83886080"
FQ091186,3,0x00000001,0xd00d01cc,6597069766656,48,"6597069766656/2^48","100663296"
FQ091187,3,0x00000001,0xd00d01ee,6597069766656,48,"6597069766656/2^48","100663296"
FQ091188,3,0x00000001,0xd00d0255,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091189,3,0x00000001,0xd00d0322,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091190,3,0x00000001,0xd00d0366,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ091191,3,0x00000001,0xd00d03aa,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091192,3,0x00000001,0xd00d03bb,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ091193,3,0x00000001,0xd00d03dd,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091194,3,0x00000001,0xd00d03ee,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091195,3,0x00000001,0xd00d0411,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ091196,3,0x00000001,0xd00d0422,-14293651161088,48,"-14293651161088/2^48","-218103808"
FQ091197,3,0x00000001,0xd00d0499,10995116277760,48,"10995116277760/2^48","167772160"
FQ091198,3,0x00000001,0xd00d04dd,24189255811072,48,"24189255811072/2^48","369098752"
FQ091199,3,0x00000001,0xd00d04ff,5497558138880,48,"5497558138880/2^48","83886080"
FQ091200,3,0x00000001,0xd00d0599,5497558138880,48,"5497558138880/2^48","83886080"
FQ091201,3,0x00000001,0xd00d05ee,6597069766656,48,"6597069766656/2^48","100663296"
FQ091202,3,0x00000001,0xd00d0622,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091203,3,0x00000001,0xd00d0633,5497558138880,48,"5497558138880/2^48","83886080"
FQ091204,3,0x00000001,0xd00d0699,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ091205,3,0x00000001,0xd00d06bb,6597069766656,48,"6597069766656/2^48","100663296"
FQ091206,3,0x00000001,0xd00d06cc,6597069766656,48,"6597069766656/2^48","100663296"
FQ091207,3,0x00000001,0xd00d06dd,8796093022208,48,"8796093022208/2^48","134217728"
FQ091208,3,0x00000001,0xd00d0733,8796093022208,48,"8796093022208/2^48","134217728"
FQ091209,3,0x00000001,0xd00d0744,8796093022208,48,"8796093022208/2^48","134217728"
FQ091210,3,0x00000001,0xd00d0766,9895604649984,48,"9895604649984/2^48","150994944"
FQ091211,3,0x00000001,0xd00d07dd,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091212,3,0x00000001,0xd00d0855,8796093022208,48,"8796093022208/2^48","134217728"
FQ091213,3,0x00000001,0xd00d08dd,13194139533312,48,"13194139533312/2^48","201326592"
FQ091214,3,0x00000001,0xd00d08ff,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ091215,3,0x00000001,0xd00d0944,6597069766656,48,"6597069766656/2^48","100663296"
FQ091216,3,0x00000001,0xd00d09dd,13194139533312,48,"13194139533312/2^48","201326592"
FQ091217,3,0x00000001,0xd00d0a33,6597069766656,48,"6597069766656/2^48","100663296"
FQ091218,3,0x00000001,0xd00d0a55,6597069766656,48,"6597069766656/2^48","100663296"
FQ091219,3,0x00000001,0xd00d0a99,8796093022208,48,"8796093022208/2^48","134217728"
FQ091220,3,0x00000001,0xd00d0acc,9895604649984,48,"9895604649984/2^48","150994944"
FQ091221,3,0x00000001,0xd00d0b22,19791209299968,48,"19791209299968/2^48","301989888"
FQ091222,3,0x00000001,0xd00d0b55,6597069766656,48,"6597069766656/2^48","100663296"
FQ091223,3,0x00000001,0xd00d0b99,5497558138880,48,"5497558138880/2^48","83886080"
FQ091224,3,0x00000001,0xd00d0baa,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091225,3,0x00000001,0xd00d0c11,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091226,3,0x00000001,0xd00d0c22,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ091227,3,0x00000001,0xd00d0caa,5497558138880,48,"5497558138880/2^48","83886080"
FQ091228,3,0x00000001,0xd00d0cbb,5497558138880,48,"5497558138880/2^48","83886080"
FQ091229,3,0x00000001,0xd00d0cdd,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091230,3,0x00000001,0xd00d0d44,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ091231,3,0x00000001,0xd00d0eaa,6597069766656,48,"6597069766656/2^48","100663296"
FQ091232,3,0x00000001,0xd00d0ebb,5497558138880,48,"5497558138880/2^48","83886080"
FQ091233,3,0x00000001,0xd00d0f22,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ091234,3,0x00000001,0xd00d0f66,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ091235,3,0x00000001,0xd00d0faa,13194139533312,48,"13194139533312/2^48","201326592"
FQ091236,3,0x00000001,0xd00d0fbb,8796093022208,48,"8796093022208/2^48","134217728"
FQ091237,3,0x00000001,0xd00d0fcc,6597069766656,48,"6597069766656/2^48","100663296"
FQ091238,3,0x00000001,0xd00d0fdd,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091239,3,0x00000001,0xe00e0022,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091240,3,0x00000001,0xe00e0033,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ091241,3,0x00000001,0xe00e0044,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ091242,3,0x00000001,0xe00e0088,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ091243,3,0x00000001,0xe00e0099,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ091244,3,0x00000001,0xe00e00bb,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ091245,3,0x00000001,0xe00e00dd,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091246,3,0x00000001,0xe00e00ee,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ091247,3,0x00000001,0xe00e00ff,5497558138880,48,"5497558138880/2^48","83886080"
FQ091248,3,0x00000001,0xe00e0144,8796093022208,48,"8796093022208/2^48","134217728"
FQ091249,3,0x00000001,0xe00e0155,15393162788864,48,"15393162788864/2^48","234881024"
FQ091250,3,0x00000001,0xe00e01ff,6597069766656,48,"6597069766656/2^48","100663296"
FQ091251,3,0x00000001,0xe00e02aa,6597069766656,48,"6597069766656/2^48","100663296"
FQ091252,3,0x00000001,0xe00e02dd,13194139533312,48,"13194139533312/2^48","201326592"
FQ091253,3,0x00000001,0xe00e03bb,8796093022208,48,"8796093022208/2^48","134217728"
FQ091254,3,0x00000001,0xe00e03cc,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091255,3,0x00000001,0xe00e0433,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ091256,3,0x00000001,0xe00e0455,13194139533312,48,"13194139533312/2^48","201326592"
FQ091257,3,0x00000001,0xe00e0477,5497558138880,48,"5497558138880/2^48","83886080"
FQ091258,3,0x00000001,0xe00e0488,8796093022208,48,"8796093022208/2^48","134217728"
FQ091259,3,0x00000001,0xe00e0599,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091260,3,0x00000001,0xe00e05bb,6597069766656,48,"6597069766656/2^48","100663296"
FQ091261,3,0x00000001,0xe00e06aa,8796093022208,48,"8796093022208/2^48","134217728"
FQ091262,3,0x00000001,0xe00e0799,10995116277760,48,"10995116277760/2^48","167772160"
FQ091263,3,0x00000001,0xe00e07bb,6597069766656,48,"6597069766656/2^48","100663296"
FQ091264,3,0x00000001,0xe00e0855,6597069766656,48,"6597069766656/2^48","100663296"
FQ091265,3,0x00000001,0xe00e0866,8796093022208,48,"8796093022208/2^48","134217728"
FQ091266,3,0x00000001,0xe00e08bb,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ091267,3,0x00000001,0xe00e0977,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091268,3,0x00000001,0xe00e09aa,7696581394432,48,"7696581394432/2^48","117440512"
FQ091269,3,0x00000001,0xe00e09dd,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091270,3,0x00000001,0xe00e0a66,8796093022208,48,"8796093022208/2^48","134217728"
FQ091271,3,0x00000001,0xe00e0a99,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091272,3,0x00000001,0xe00e0add,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ091273,3,0x00000001,0xe00e0b44,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ091274,3,0x00000001,0xe00e0bdd,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091275,3,0x00000001,0xe00e0c22,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ091276,3,0x00000001,0xe00e0c33,7696581394432,48,"7696581394432/2^48","117440512"
FQ091277,3,0x00000001,0xe00e0c55,8796093022208,48,"8796093022208/2^48","134217728"
FQ091278,3,0x00000001,0xe00e0c99,6597069766656,48,"6597069766656/2^48","100663296"
FQ091279,3,0x00000001,0xe00e0cbb,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ091280,3,0x00000001,0xe00e0cdd,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ091281,3,0x00000001,0xe00e0cff,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ091282,3,0x00000001,0xe00e0d33,6597069766656,48,"6597069766656/2^48","100663296"
FQ091283,3,0x00000001,0xe00e0d44,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ091284,3,0x00000001,0xe00e0d99,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ091285,3,0x00000001,0xe00e0e22,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ091286,3,0x00000001,0xe00e0ecc,6597069766656,48,"6597069766656/2^48","100663296"
FQ091287,3,0x00000001,0xe00e0edd,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ091288,3,0x00000001,0xe00e0f22,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ091289,3,0x00000001,0xe00e0faa,7696581394432,48,"7696581394432/2^48","117440512"
FQ091290,3,0x00000001,0xe00e0fdd,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091291,3,0x00000001,0xf00f0022,7696581394432,48,"7696581394432/2^48","117440512"
FQ091292,3,0x00000001,0xf00f0044,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ091293,3,0x00000001,0xf00f0055,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ091294,3,0x00000001,0xf00f00cc,5497558138880,48,"5497558138880/2^48","83886080"
FQ091295,3,0x00000001,0xf00f0122,8796093022208,48,"8796093022208/2^48","134217728"
FQ091296,3,0x00000001,0xf00f0133,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ091297,3,0x00000001,0xf00f0166,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ091298,3,0x00000001,0xf00f0199,5497558138880,48,"5497558138880/2^48","83886080"
FQ091299,3,0x00000001,0xf00f01ee,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091300,3,0x00000001,0xf00f01ff,5497558138880,48,"5497558138880/2^48","83886080"
FQ091301,3,0x00000001,0xf00f0288,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ091302,3,0x00000001,0xf00f02cc,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091303,3,0x00000001,0xf00f02dd,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ091304,3,0x00000001,0xf00f0311,7696581394432,48,"7696581394432/2^48","117440512"
FQ091305,3,0x00000001,0xf00f0344,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ091306,3,0x00000001,0xf00f0399,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091307,3,0x00000001,0xf00f03bb,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ091308,3,0x00000001,0xf00f03dd,13194139533312,48,"13194139533312/2^48","201326592"
FQ091309,3,0x00000001,0xf00f03ee,6597069766656,48,"6597069766656/2^48","100663296"
FQ091310,3,0x00000001,0xf00f0422,5497558138880,48,"5497558138880/2^48","83886080"
FQ091311,3,0x00000001,0xf00f0433,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ091312,3,0x00000001,0xf00f0466,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091313,3,0x00000001,0xf00f0499,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ091314,3,0x00000001,0xf00f04cc,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ091315,3,0x00000001,0xf00f04ee,7696581394432,48,"7696581394432/2^48","117440512"
FQ091316,3,0x00000001,0xf00f0522,6597069766656,48,"6597069766656/2^48","100663296"
FQ091317,3,0x00000001,0xf00f0577,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ091318,3,0x00000001,0xf00f05aa,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ091319,3,0x00000001,0xf00f05cc,5497558138880,48,"5497558138880/2^48","83886080"
FQ091320,3,0x00000001,0xf00f05dd,8796093022208,48,"8796093022208/2^48","134217728"
FQ091321,3,0x00000001,0xf00f05ff,5497558138880,48,"5497558138880/2^48","83886080"
FQ091322,3,0x00000001,0xf00f0611,7696581394432,48,"7696581394432/2^48","117440512"
FQ091323,3,0x00000001,0xf00f0622,6597069766656,48,"6597069766656/2^48","100663296"
FQ091324,3,0x00000001,0xf00f0644,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ091325,3,0x00000001,0xf00f0699,10995116277760,48,"10995116277760/2^48","167772160"
FQ091326,3,0x00000001,0xf00f06dd,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ091327,3,0x00000001,0xf00f06ee,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ091328,3,0x00000001,0xf00f0722,7696581394432,48,"7696581394432/2^48","117440512"
FQ091329,3,0x00000001,0xf00f0788,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ091330,3,0x00000001,0xf00f0855,6597069766656,48,"6597069766656/2^48","100663296"
FQ091331,3,0x00000001,0xf00f0877,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ091332,3,0x00000001,0xf00f08aa,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ091333,3,0x00000001,0xf00f08dd,6597069766656,48,"6597069766656/2^48","100663296"
FQ091334,3,0x00000001,0xf00f0911,5497558138880,48,"5497558138880/2^48","83886080"
FQ091335,3,0x00000001,0xf00f0933,9895604649984,48,"9895604649984/2^48","150994944"
FQ091336,3,0x00000001,0xf00f09ee,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ091337,3,0x00000001,0xf00f0a44,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ091338,3,0x00000001,0xf00f0a55,6597069766656,48,"6597069766656/2^48","100663296"
FQ091339,3,0x00000001,0xf00f0a88,8796093022208,48,"8796093022208/2^48","134217728"
FQ091340,3,0x00000001,0xf00f0add,6597069766656,48,"6597069766656/2^48","100663296"
FQ091341,3,0x00000001,0xf00f0aee,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091342,3,0x00000001,0xf00f0b22,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ091343,3,0x00000001,0xf00f0b99,5497558138880,48,"5497558138880/2^48","83886080"
FQ091344,3,0x00000001,0xf00f0baa,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ091345,3,0x00000001,0xf00f0bcc,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ091346,3,0x00000001,0xf00f0bee,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ091347,3,0x00000001,0xf00f0c33,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ091348,3,0x00000001,0xf00f0c44,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ091349,3,0x00000001,0xf00f0c66,7696581394432,48,"7696581394432/2^48","117440512"
FQ091350,3,0x00000001,0xf00f0caa,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ091351,3,0x00000001,0xf00f0cbb,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ091352,3,0x00000001,0xf00f0cee,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091353,3,0x00000001,0xf00f0d33,7696581394432,48,"7696581394432/2^48","117440512"
FQ091354,3,0x00000001,0xf00f0dbb,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ091355,3,0x00000001,0xf00f0e11,6597069766656,48,"6597069766656/2^48","100663296"
FQ091356,3,0x00000001,0xf00f0e44,6597069766656,48,"6597069766656/2^48","100663296"
FQ091357,3,0x00000001,0xf00f0e66,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ091358,3,0x00000001,0xf00f0eaa,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091359,3,0x00000001,0xf00f0ecc,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ091360,3,0x00000001,0xf00f0faa,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ091361,3,0x00000001,0xf00f0fdd,8796093022208,48,"8796093022208/2^48","134217728"
