row_id,r,u,v
7880,2,0x657caa88,0x7cec8cbf
7881,2,0xc7d9551e,0x14e70778
7882,2,0xb98614dc,0xa52870e8
7883,2,0x97a93788,0xf26c976b
7884,2,0x765c5aa8,0x67adea4c
7885,2,0xa6b67a68,0xf80d2fb4
7886,2,0x7501f682,0x86376dbd
7887,2,0x32fd5670,0xc7f4c7b9
7888,2,0xecde2420,0xa715f8e5
7889,2,0x0e7c4ad7,0x96c422a3
7890,2,0xc2ec9d19,0xd00d1b69
7891,2,0xa75a61f8,0x35d116fa
7892,2,0x330b3296,0x4d5dd846
7893,2,0x4e9153a9,0x5b662f5c
7894,2,0x4376fd31,0xe7accbd0
7895,2,0x17483060,0x03c81d01
7896,2,0xf54d4892,0x89e68776
7897,2,0xdc8f8170,0x9579441d
7898,2,0x995eb247,0x439797ba
7899,2,0x6aa8e214,0x91cd89d5
7900,2,0x32d680ff,0x40221f0c
7901,2,0x7670f55b,0xb5eb0c7a
7902,2,0x6ffde205,0xcc930285
7903,2,0xecefbe6d,0x306d684a
7904,2,0x97ef4556,0xa405f195
7905,2,0xf1598dbd,0x8457fb6a
7906,2,0x02fe7db1,0x14d8ed70
7907,2,0xab604cc2,0x19de4e56
7908,2,0xe8174c6e,0x40f0a0c9
7909,2,0xb3bb898d,0x93182196
7910,2,0x0e851cca,0xcc3cc19b
7911,2,0xc203f58c,0xa2cfe495
7912,2,0xfed9440d,0xf90e11b6
7913,2,0x8a4c93a1,0x3130a13c
7914,2,0xcf4e5082,0x25f6407e
7915,2,0x982414b4,0x64e587fd
7916,2,0x719047a0,0x411c33ac
7917,2,0xc1002ac5,0xb200db24
7918,2,0x243cb698,0xa3913fe3
7919,2,0xd1858797,0x06d6a908
7920,2,0xbe2024b3,0x49be90f4
7921,2,0xb583ff7d,0x31169524
7922,2,0x834535db,0xdd901e3d
7923,2,0x6df96dfa,0xd84455c0
7924,2,0xc9a87be4,0x87ce7181
7925,2,0xcf944bfa,0x1c6bb9ce
7926,2,0x0f6b6460,0x399caf86
7927,2,0xe5962fe6,0xd16a1c73
7928,2,0x34eda049,0xd875c1ab
7929,2,0xe9f91e54,0x2c1c0bd0
7930,2,0xd96ff0da,0x410142a9
7931,2,0x3c7024f2,0xca1e48ed
7932,2,0x4c7bbfde,0xfaed8035
7933,2,0x8ad86635,0x7c5012be
7934,2,0xcd0ce59d,0x2bf4ac95
7935,2,0x76b50a14,0xce1d2661
7936,2,0xbc9320b4,0x4159fcff
7937,2,0x7d2a7adf,0xb010e5d3
7938,2,0x8f190da6,0x40eb9e1b
7939,2,0x910ad154,0x47aa9b60
7940,2,0x5234ccc8,0x7dfd216b
7941,2,0x380f7389,0xc7424b1e
7942,2,0x6484dab8,0x78c9fa2b
7943,2,0xa552be6d,0xca30e622
7944,2,0x5732b2ee,0x1810f242
7945,2,0xc0a16cbd,0x4df7e9ea
7946,2,0x5b90dc38,0xac9eade7
7947,2,0xedde09bd,0x76bbd934
7948,2,0x632b2182,0x699fcf31
7949,2,0x39517bcd,0xe9b7f5bd
7950,2,0x687c9b2d,0x7c7328f7
7951,2,0x19dec01e,0xdb12dae6
7952,2,0x4f422d21,0x368d268a
7953,2,0xe2ae518a,0x408cc4d9
7954,2,0x82391dfe,0x71e4f9c1
7955,2,0x59326986,0xf8dae4bb
7956,2,0x7173525b,0x036e9312
7957,2,0x1f299b02,0xe0befbed
7958,2,0x0bff50cf,0x26f7664e
7959,2,0xc10b6dd7,0x2e86f8f0
7960,2,0x92bcce69,0x0dc4d301
7961,2,0x11565710,0xa554cb2a
7962,2,0xc1124650,0xd31aec87
7963,2,0x26de6669,0xaae7b6b0
7964,2,0x8abb4d3b,0xff1931ac
7965,2,0x72dcb989,0x4e152b9c
7966,2,0xe4b391dc,0x57945dd7
7967,2,0x9cc90d24,0x211dc504
7968,2,0x94df7aa0,0x1d3bd05e
7969,2,0x45dd6efb,0xc0cea744
7970,2,0x083af57e,0x38d9d135
7971,2,0xb03aff51,0xb506e388
7972,2,0xcd1c1eaa,0x784c39de
7973,2,0xc02524b9,0x401c86bb
7974,2,0x4afa6293,0x0930e8cc
7975,2,0x0821018a,0x69e9eb48
7976,2,0x40106443,0x4eb53bff
7977,2,0x2225c304,0xacaf4ab1
7978,2,0xbd4ec1ef,0xedfadcfa
7979,2,0x41af76a9,0x80e3b850
7980,2,0xf8e47ea1,0xc0a9d1f0
7981,2,0xe2e53a33,0x19ca748a
7982,2,0x26507d32,0xddee21a8
7983,2,0x25c5544a,0xc2d79000
7984,2,0x1353bf0d,0x47d49284
7985,2,0x3faafde9,0xf52f533b
7986,2,0xa04fe152,0xc68b4f6d
7987,2,0x430bd319,0xc5d71e79
7988,2,0xb6b28382,0xcfb1248b
7989,2,0x69d850b0,0x9daf88ab
7990,2,0x09e6fa8e,0x0da95371
7991,2,0xb8ae6533,0x1366f233
7992,2,0xfca4b151,0x590fb3a7
7993,2,0x81885fc9,0x2acae269
7994,2,0x7f30d9e9,0xbcc1f236
7995,2,0x05e618f3,0x3937e0f6
7996,2,0x74aae1d8,0xa9313aed
7997,2,0xc2e60bec,0xc2046def
7998,2,0xf6c7d4a8,0x765d5758
7999,2,0xb718deec,0x426f6007
8000,2,0x5d661349,0x23bd2f83
8001,2,0xa43d6655,0x97314734
8002,2,0x04c2ff02,0x55c6f891
8003,2,0xaa0d3b31,0xf81cb190
8004,2,0xfcad8242,0x1d3f01d3
8005,2,0x1e1c34b1,0x78c04f9b
8006,2,0xf154d0b6,0x5cc3c96e
8007,2,0xec977fa4,0x4c820994
8008,2,0x3dcd35ff,0xcc709458
8009,2,0xda60f706,0x90860c19
8010,2,0x479e140b,0x2269868c
8011,2,0xeea8e517,0xf08b47b7
8012,2,0x3a985657,0x7aaad68f
8013,2,0x8b500dc0,0x1cb613b9
8014,2,0x2e53218e,0x482f1610
8015,2,0x90ed7546,0xa4ca7995
8016,2,0xb272dbca,0x329d7126
8017,2,0xcd2725d9,0x1753c483
8018,2,0x9c6b9a7f,0x9f3b525f
8019,2,0xd520c661,0x88430f68
8020,2,0x7bf6b44a,0xb45564d1
8021,2,0x0f4eae67,0x4be38f4f
8022,2,0xde60ffca,0x1441b758
8023,2,0xff2c39ad,0x1b4862cb
8024,2,0xcc09d1ae,0x907bd364
8025,2,0x9407d2b9,0xf964e2f9
8026,2,0x9d254f5e,0x27d53ec0
8027,2,0x097c4b08,0x59bed9d0
8028,2,0xb90114a0,0x38b1d4d8
8029,2,0xf8887ae8,0xfc822e8f
8030,2,0x28d9fb07,0x4a158a2d
8031,2,0xd70c529a,0x79d4dcc6
8032,2,0x6e043ce2,0x3f97b9dd
8033,2,0x740ebceb,0xfe1fd96b
8034,2,0x7c81a1a8,0x03235502
8035,2,0x2635c013,0x97089dc3
8036,2,0x2c89eeef,0x90e7348a
8037,2,0xeaa7ef56,0xaa1bd849
8038,2,0xf69e9a1a,0x9eecc46b
8039,2,0x5fea8901,0xb892c799
8040,2,0x71f5fddb,0x8c78c3ef
8041,2,0x1df09686,0x826879e4
8042,2,0x8226f85c,0x3bc92894
8043,2,0xa0360078,0x431ed4b2
8044,2,0xff574b90,0x5d34dba2
8045,2,0x0b79f19e,0xf13188cd
8046,2,0x37c09f58,0xffa35e8a
8047,2,0x74fb8262,0x441a066e
8048,2,0xe7126360,0x0faf088b
8049,2,0x6f93f950,0x9a6b60e0
8050,2,0x4b3dfb37,0x1decba79
8051,2,0x2ffba3e2,0xfeaa1cd8
8052,2,0xb3c0d7f8,0xb1878824
8053,2,0xfcc79048,0xe6066786
8054,2,0x4a8b3bbb,0x547d0a2d
8055,2,0x96adf5ce,0x979705f0
8056,2,0x20462681,0x673b2ead
8057,2,0x36fbaca5,0x824d0d7a
8058,2,0xab26cef9,0xe728fe90
8059,2,0xb76b7d8d,0xd89b5372
8060,2,0x148ba6c4,0xd88045e0
8061,2,0xa21c46e7,0x5c67d0d2
8062,2,0x7d930f93,0xee306379
8063,2,0xd9e57239,0xea35cc80
8064,2,0x30065ede,0x80fb4538
8065,2,0x9558c33b,0xc71bd093
8066,2,0x2189a2f3,0x33c34aa2
8067,2,0xea2c4f20,0x11fe43e7
8068,2,0xfc16c0dc,0x861dcd2d
8069,2,0x13dcd8d1,0x9f7f60c1
8070,2,0x10a90fc1,0x33c9ed4c
8071,2,0xe2d88b14,0x132aa048
8072,2,0x619386f9,0x4628a025
8073,2,0x725af79d,0x5374298d
8074,2,0xf9f14333,0xf2d42d30
8075,2,0x14360879,0xb8a7e47c
8076,2,0xeffaa16a,0x8eee61ac
8077,2,0x7fa71e59,0x1d84f042
8078,2,0x98148d68,0x58df32f5
8079,2,0xb325e205,0xabc7283b
8080,2,0xaab61bbd,0x71185ac8
8081,2,0x48a9421f,0xa7facbd5
8082,2,0xaa60da0b,0xb84891ce
8083,2,0xf012d145,0xa709c190
8084,2,0x84bd70a3,0xc6c25c81
8085,2,0x1e40d84d,0xd4e2dc70
8086,2,0xa9dc592f,0x7fecde3c
8087,2,0x58156d12,0x7bba00cc
8088,2,0x6df8f554,0x41691fc1
8089,2,0xce6e337d,0xc6e57826
8090,2,0x487711ff,0x2d71a4a3
8091,2,0x23e2b892,0x534d8540
8092,2,0xfb7ff2e4,0x740c5b46
8093,2,0x72e07ff6,0x7102eb2e
8094,2,0xb187feee,0x94e99c0d
8095,2,0x80de2952,0x3a5ec00e
8096,2,0xbb660357,0x7b85446a
8097,2,0x45ddc054,0xfe3a06c9
8098,2,0x2839731d,0x04fde097
8099,2,0xcd4167f5,0x085ba73e
8100,2,0x7b26394b,0x6f90ab91
8101,2,0x7dbb4e55,0xdafa1f74
8102,2,0xd6ef9172,0x84a3c681
8103,2,0xf9d8edd4,0x05496127
8104,2,0x9e64a413,0xe48bb552
8105,2,0xc4542c5d,0x1a603c70
8106,2,0xa6c266f4,0x154f91c5
8107,2,0xbaa4a204,0xc63f32b1
8108,2,0xdba500c0,0xaff851a7
8109,2,0xca5b54b2,0xb5e1ab28
8110,2,0x3ad78a59,0xa6bc2338
8111,2,0x8606a5cd,0x8d47ea47
8112,2,0x6effe0f4,0x0af47614
8113,2,0x732460b4,0xba838e51
8114,2,0x5f093d3e,0xec52c9bc
8115,2,0x4ec9a4da,0x6dbc2955
8116,2,0x290e9d0e,0x76b93fce
8117,2,0x357cab70,0x90949ac3
8118,2,0x264ec254,0x434e783f
8119,2,0x63ae0f04,0xde91489d
8120,2,0xf16ae94d,0x01bcb086
8121,2,0x3e2ce957,0xcc0434b3
8122,2,0xd17abdda,0x866aa922
8123,2,0xa36c88e2,0xb3b0cd9d
8124,2,0xcaabbf8f,0xdf85541a
8125,2,0xca9939d5,0xeb42f972
8126,2,0x4ddd50c5,0x2644c83f
8127,2,0xb2ef1a83,0x36bdedeb
8128,2,0x24a880df,0x86b098b0
8129,2,0x26863956,0xc4cd4640
8130,2,0x73047c0b,0x763c44c7
8131,2,0x85f2fad3,0x1bd11020
8132,2,0xcb440b6c,0xdb5baea2
8133,2,0x91e92794,0x109b02a3
8134,2,0x27ebf173,0x7a6601a6
8135,2,0x05a9032b,0x48894f39
8136,2,0xc972f323,0xa895a4af
8137,2,0xa5f5b254,0xf73cdc78
8138,2,0xdd8ac502,0xb348f8d3
8139,2,0xc94899ef,0xa5673cf5
8140,2,0x9cf259d7,0x14e52e74
8141,2,0x1086ce9e,0x6a6a8096
8142,2,0xa889ed55,0x7ba708ef
8143,2,0x725fe8f6,0xad82713d
8144,2,0x628c7491,0x81c0aff6
8145,2,0x6bd132a1,0xb24791ca
8146,2,0x9a690ae3,0x80bf48c3
8147,2,0x614d3df0,0x3bea3321
8148,2,0xf4c884b5,0x963b3a21
8149,2,0x26967099,0x10faab45
8150,2,0xc6340fb4,0x50ebc92a
8151,2,0x5a6fb822,0xa25cd818
8152,2,0x1ac327c9,0x524ad904
8153,2,0x6d10cb72,0x969fe4a5
8154,2,0xd9a3d6cc,0x8e9bc84f
8155,2,0x6885e260,0xb6093bc8
8156,2,0x1d748302,0xe9f22e48
8157,2,0xac95aa5f,0x1854e347
8158,2,0x9c36f88b,0x9ddac22d
8159,2,0xf1c08d84,0xc9fa3952
8160,2,0xa6cbfead,0x7aaa1488
8161,2,0x4b6feedc,0x6e5b3200
8162,2,0x87f17955,0xfbe26da3
8163,2,0xa3526822,0x7026b950
8164,2,0x01993424,0xe99d919d
8165,2,0x11964e1a,0x5e3c569a
8166,2,0x91723f67,0x92374359
8167,2,0xba68b3d8,0x685005fe
8168,2,0x0f1676a0,0x60909624
8169,2,0x1ef50c94,0x1c8c52ff
8170,2,0xccbcdc7c,0x67bd3815
8171,2,0xa65cdeac,0x5943d330
8172,2,0x2b0ef3da,0x89014315
8173,2,0x58fe7b7d,0xe5c8b133
8174,2,0xa1dc9c0c,0x701f12ef
8175,2,0x260e649f,0xa56287e4
8176,2,0xff474dbf,0x1907ee8a
8177,2,0xc2076df3,0x1e13106e
8178,2,0xd746c239,0x7992022c
8179,2,0x455d2857,0xeb1f5195
8180,2,0x6c42ff5f,0xfbad60fa
8181,2,0x8a3dd38c,0xfaf2dadb
8182,2,0x10bef1e1,0x7b22c7f3
8183,2,0x875cf72d,0x34c175f2
8184,2,0xfe7a2513,0xdc495f7e
8185,2,0x27627b22,0x59ec4586
8186,2,0x282f0455,0xff920131
8187,2,0xd036d2d5,0x79c5331e
8188,2,0xb95f2957,0x72d3e35e
8189,2,0xb417526a,0xb16fd0dd
8190,2,0x37b6a55f,0x430fe2c2
8191,2,0xf3e20719,0xe6336cc9
8192,2,0xb06098df,0x652b5448
8193,2,0x6ce9f6fd,0x05c1ecb8
8194,2,0x97387814,0xa2ede432
8195,2,0xce87c175,0x2f67d6bb
8196,2,0xd4b62ea2,0x99a1f69b
8197,2,0x49a2aab3,0x92062f2a
8198,2,0x8912039f,0xe7a21abf
8199,2,0xe5b337a5,0x964eaf95
8200,2,0xb726a085,0x94d92641
8201,2,0x35cdaab9,0x68642040
8202,2,0x492e6adb,0x6db01a46
8203,2,0x28125e5b,0x496064d2
8204,2,0x15f1a316,0xb8d651ef
8205,2,0xd4ff2422,0x9a2dac14
8206,2,0xe3ae4653,0x2c8da55a
8207,2,0x3d61ec4e,0x22e5a020
8208,2,0x037cd357,0x201deb6b
8209,2,0x36d7d478,0x9789baf8
8210,2,0xfd413657,0x64c38fb2
8211,2,0xcd85bc31,0x464c4806
8212,2,0x4e787ab8,0x31be8c16
8213,2,0x09c1bc65,0xb9a8bdc2
8214,2,0x13d77df5,0xa3b96703
8215,2,0x54accf7a,0xa21052e9
8216,2,0x4bf92b67,0x49458a83
8217,2,0xf0dbd53e,0xa69568e5
8218,2,0x26c57725,0x32642e7f
8219,2,0x521fbf75,0x930bf1b3
8220,2,0xc7206a6c,0xc643f3ee
8221,2,0xfd60c2c4,0x617b23ef
8222,2,0x17e13b8f,0x2de559e8
8223,2,0x154b9953,0x2ec424df
8224,2,0x08897923,0xeb321b1b
8225,2,0xc4f587ca,0x42213e96
8226,2,0xe96a4671,0xb198d25b
8227,2,0xeae05d3f,0x1a4640f5
8228,2,0x33601ae1,0xb508e738
8229,2,0x458236be,0xf027d8c2
8230,2,0x8f5d5a71,0x87506178
8231,2,0xaea6cc5f,0x579f7e5a
8232,2,0x87dbd5b5,0x4b6dd083
8233,2,0x38e0623a,0x45832f4b
8234,2,0xe574cf27,0xcb08acb3
8235,2,0x4abf4d23,0xd90f7166
8236,2,0xc0e13e19,0xd5301fd7
8237,2,0xd37f770c,0xc5c3c10b
8238,2,0xe4166166,0xaa4d3e78
8239,2,0xfd373bb7,0x3330e084
8240,2,0xe5a3a32c,0x29b8b095
8241,2,0x5628cca3,0x524d866b
8242,2,0x35cdaf0a,0x45d8f90e
8243,2,0x51d3bb2f,0xfc5f8643
8244,2,0x01b12ccf,0xab664f33
8245,2,0x98d5272e,0x6acb32d7
8246,2,0x50ffc0b0,0x9925069b
8247,2,0x69095f3b,0xa9b969c2
8248,2,0x0b670837,0x6cbf6383
8249,2,0x08affdb8,0x741931ba
8250,2,0xe9089ce1,0x4ee3f165
8251,2,0x8868e278,0xd4b2dd34
8252,2,0xb54d0865,0x3ffdb6cd
8253,2,0x4670f473,0xaf254d5c
8254,2,0xc290c4c4,0x9c86bae3
8255,2,0x017123ec,0xb81ea905
8256,2,0xf33dbb89,0x70dfc8ee
8257,2,0x67e5a2c2,0xe123b434
8258,2,0x24c3c287,0x470df95e
8259,2,0x83ba64b8,0x79a5bf30
8260,2,0x9fc8948e,0x2955f136
8261,2,0xe69ffe80,0x9746c8c5
8262,2,0xc003c946,0xaee25d9d
8263,2,0x79cb2b8d,0xb42b37bf
8264,2,0xebd26215,0x474436c4
8265,2,0x36eb34f5,0xa4572579
8266,2,0x8a3ceda4,0xdfdb2986
8267,2,0x17456338,0xb34098b8
8268,2,0x65c40dec,0x9359c72c
8269,2,0x677ad5b5,0x9dbee652
8270,2,0x5eeb490e,0x1507de18
8271,2,0x4169d047,0xb84acf27
8272,2,0xb3c9a94c,0xeb0ea5b8
8273,2,0x29546d80,0xb180c50b
8274,2,0xee2f838b,0x4c4c57b4
8275,2,0xe57fc105,0x581881ab
8276,2,0x69fbef48,0xdd2c41e0
8277,2,0x123c6428,0xe2169ef2
8278,2,0x399f772d,0x8346dd4e
8279,2,0xf39f3422,0x7d444250
8280,2,0x657607dc,0x6424f5b8
8281,2,0x5568c0a4,0x70e93797
8282,2,0xb47ff0ae,0x4fe3bfcd
8283,2,0xf72bd2cb,0xd3813c4b
8284,2,0xb9655125,0x6ed429d9
8285,2,0x49d91dd7,0xf3b87f28
8286,2,0x694a080a,0xe15dfa6d
8287,2,0x7659c261,0x01a2ee55
8288,2,0xa320a932,0x16dc2e3c
8289,2,0x9bbfd34d,0xc17b59a1
8290,2,0x3ecb475d,0xdb542fbf
8291,2,0xd5d595ba,0x10275384
8292,2,0x0a277f9f,0x02c58ecc
8293,2,0xc9e7fb3e,0x6e4522d4
8294,2,0xf49251ff,0x29665d18
8295,2,0x68745bfe,0xd387f61e
8296,2,0x3de34d19,0x9ad06565
8297,2,0xfe8578ec,0x95d91397
8298,2,0x0648a800,0x8726e8aa
8299,2,0x5506965a,0xa19b15dd
8300,2,0x10c2b98c,0x6671e165
8301,2,0xb9108fc6,0xdd2f4cf3
8302,2,0xdb19a5f5,0xf9dabaae
8303,2,0x4a07ae49,0x7c1cf789
8304,2,0x0638b5dd,0x26c2cabe
8305,2,0xd385ae7d,0xc8d43124
8306,2,0xe21e2ef7,0x4257cb89
8307,2,0x2e702763,0xbe0d4ee7
8308,2,0x4a350160,0x25d924aa
8309,2,0x46977e6d,0x7b71b829
8310,2,0x59ef0f23,0x6231a9ab
8311,2,0xe508a6e8,0xd3292366
8312,2,0x4e3e20f0,0xabbad384
8313,2,0x2f7cfb86,0x341cd32c
8314,2,0x701b9d02,0x8b94527e
8315,2,0x4ba99c1a,0x74c81b25
8316,2,0x38a87cb3,0x49625e87
8317,2,0x722e3b39,0x8bee5c46
8318,2,0x094f4b1a,0x7f7df65b
8319,2,0x19d89c39,0x7e84ed9a
8320,2,0x509dea49,0xd23f295a
8321,2,0x35c3d4fb,0x2d8d4a89
8322,2,0x40158379,0x3aa19c4c
8323,2,0x89eed633,0x499151b6
8324,2,0xe8299238,0x981715df
8325,2,0x4deee032,0x2d8fbab6
8326,2,0xd33300c1,0xe3807172
8327,2,0x451f52cb,0xb3221436
8328,2,0x0e00676a,0x62f6d957
8329,2,0x921315bc,0x51f054e9
8330,2,0x2f9cc905,0x2869f678
8331,2,0xe2cb3059,0x5bdb3ee9
8332,2,0x3ffc791b,0xc869eb6d
8333,2,0x79472b7d,0xeb970a02
8334,2,0x58c1e988,0xceae4275
8335,2,0x044adcf9,0x2936147d
8336,2,0x416c394a,0x8cf28d88
8337,2,0xfeb1402b,0x678afa49
8338,2,0x09144ef0,0xa68915b6
8339,2,0x99ea9a0c,0x51102327
8340,2,0x0ad7993a,0x87928b44
8341,2,0xfa60b802,0xeee40a12
8342,2,0x8b6facd3,0x0c57ffcb
8343,2,0xccaf5cc7,0xd62802bd
8344,2,0x8154f26b,0x1d774210
8345,2,0x083baefd,0x2b53721c
8346,2,0xb996fc42,0x9edbdf70
8347,2,0x91ecc729,0x08f710f0
8348,2,0x845401af,0x70d2db4b
8349,2,0xeade8313,0xa5442455
8350,2,0x12646490,0x86f0ed5b
8351,2,0x949839e2,0x564e2683
8352,2,0xdd3a2a1e,0x603659a5
8353,2,0x05dca5df,0xf8e121d8
8354,2,0x1b5ad58e,0x0e27f10e
8355,2,0xd5bf666b,0x639957f6
8356,2,0x574b62a1,0xebcd725d
8357,2,0x7effebcc,0x1f6a4179
8358,2,0x92704d0c,0xa9723b04
8359,2,0x64c6e834,0x1997c979
8360,2,0x94a584b1,0xf12bb688
8361,2,0x2a984f4e,0x1a1b21e7
8362,2,0xa29edec1,0xa3bca2c9
8363,2,0xdf6dd169,0xdda23857
8364,2,0xa82db57f,0x2ef533c4
8365,2,0xbe7227ff,0x575f47af
8366,2,0x6f44b913,0x0b64d5ab
8367,2,0x29efbe39,0x3ee575da
8368,2,0x867a9708,0xc23515e5
8369,2,0xc4040421,0xd39ab07d
8370,2,0x059d7cf6,0x69cc6c20
8371,2,0xef44ef33,0x35886360
8372,2,0xb3bae912,0x68715b36
8373,2,0xbb67d00d,0x4509bf1d
8374,2,0x05b4e202,0xceeec0a8
8375,2,0x37c13b4f,0xb26ef093
8376,2,0xe343466e,0x6e916bf4
8377,2,0xf23304ab,0xe40e4198
8378,2,0x452562b5,0x06402198
8379,2,0x5db0d47f,0x5a2c0630
8380,2,0x409a47fd,0x9b5b835c
8381,2,0x0214b447,0x75241b24
8382,2,0x09be7096,0xf5a61efe
8383,2,0xb4a9a76f,0x9d4d0a55
8384,2,0xc729f672,0x7d126428
8385,2,0x0a4f078f,0x09ebe680
8386,2,0xe380e19d,0xf3e9a65c
8387,2,0x16f1711d,0x6760a548
8388,2,0x730c4f97,0xcb0faa93
8389,2,0x08472a33,0x5f0bd8bc
8390,2,0x5e7e48bf,0xadc4d0ad
8391,2,0x989e7652,0x5eb72478
8392,2,0x22d19536,0x627bffc6
8393,2,0xce640258,0x0f4ca513
8394,2,0x0b64b866,0xadc69e4f
8395,2,0xdcb4cd66,0x1c1e9bab
8396,2,0x6016d7b4,0x37f8b61e
8397,2,0xb809c306,0x93288fc4
8398,2,0x56a92fcb,0x52dd77e2
8399,2,0x2eef7b12,0xca42fa13
8400,2,0x91941961,0x40c560ef
8401,2,0x3fca5d8f,0x24f41baf
8402,2,0xe5413142,0x1783f7a2
8403,2,0x8437f5c0,0x871475aa
8404,2,0xac9898f0,0xb7fbb3f6
8405,2,0xd92a8668,0x350deec9
8406,2,0x808f6ffb,0x5680fc76
8407,2,0x9357205e,0xe97d2fa6
8408,2,0x24d234c8,0x9c134b97
8409,2,0xde46b1a4,0xdf64083d
8410,2,0x517f2d1c,0x352aad14
8411,2,0x2d16682c,0x9b2b2458
8412,2,0xa6d6b691,0xd2389a10
8413,2,0x482ef7cd,0x8b1e3af2
8414,2,0xf86dbe6b,0x6cc3dc55
8415,2,0xd4bae820,0x00100de5
8416,2,0xfa70ecfd,0x402aa5d5
8417,2,0x78e95713,0xdc33298c
8418,2,0x3dbd94b0,0x40d37b58
8419,2,0xfbea2b10,0x5859e210
8420,2,0x8c2b7e87,0xa721034d
8421,2,0xd381eb68,0xec9eef41
8422,2,0x79729fa9,0x2f362fba
8423,2,0xa6d97d92,0xa296ed7d
8424,2,0x216d3924,0xff6a8469
8425,2,0x7d22e6cf,0x088a06d0
8426,2,0xddf1cc9b,0x6fa3ec78
8427,2,0xe162478e,0xad24aa88
8428,2,0x82d08782,0x7e6fa87c
8429,2,0xc989e077,0x504fa97b
8430,2,0x98393f32,0xe278198f
8431,2,0xf60f652b,0x8372903d
8432,2,0xe3e5e744,0xba021919
8433,2,0xbf52e99c,0x37bd729e
8434,2,0x370b3a1e,0x33571366
8435,2,0xd324d777,0xf0689f01
8436,2,0x4ac3eb54,0x9fef7c8e
8437,2,0xc67f5399,0x94b18d67
8438,2,0x48f8ba84,0xb6b235a4
8439,2,0x75d48c34,0x243a7ec3
8440,2,0x4e443121,0x6fa2e973
8441,2,0xb3536c71,0xba339473
8442,2,0x594b5d38,0x5bac2200
8443,2,0x4514c0ba,0xdf57bde8
8444,2,0x333ccd1e,0x9af2718b
8445,2,0x0dd52c56,0x89c3d2b2
8446,2,0xc7655fc9,0x995de79e
8447,2,0x2a83183a,0xa86734b5
8448,2,0xfae9ab40,0x62bcb6e7
8449,2,0x234186aa,0x782bb95c
8450,2,0xa7bafdab,0x204aa9c7
8451,2,0x69c9243c,0x32db5b76
8452,2,0x12b21f2a,0xb14a754b
8453,2,0x9b86ce18,0x2c05639b
8454,2,0x3b0228b2,0x29bf8cd2
8455,2,0xce61d0d4,0x06ad3006
8456,2,0x45d05080,0x5ae67088
8457,2,0x2cac5641,0xd5094841
8458,2,0x19da91f5,0x3185c34f
8459,2,0xdadd609f,0x5353158d
8460,2,0x9dcb158a,0x7a3ce245
8461,2,0x7b52601f,0x16fedaca
8462,2,0x3a2017aa,0xc3993ce9
8463,2,0xd5ccdd16,0xa3dc7678
8464,2,0xddbb149c,0x7b21b6bf
8465,2,0x0f18a6c7,0x6e1db47c
8466,2,0x029312ae,0xcdaee9ff
8467,2,0xbb40028e,0x946a695c
8468,2,0x8593fccf,0x0ab89bb6
8469,2,0x55d50c68,0x45576728
8470,2,0xc05b77e7,0x62a25448
8471,2,0x992abbdb,0xa7bab4f6
8472,2,0xee82cdac,0xfbdc3683
8473,2,0xad6c0aea,0x0c9ee6d6
8474,2,0xaead9981,0x35d6b853
8475,2,0x1458baf0,0x3a2e1786
8476,2,0xd1aab0bc,0x9f8f9fa7
8477,2,0xb6c769a5,0xb2c480fd
8478,2,0x1bfac045,0xb982499c
8479,2,0xa11ea373,0xdd62a3b4
8480,2,0x81f6c58e,0x4df101e8
8481,2,0x60e0f1b5,0x027cde9a
8482,2,0xfb4964db,0x32fd7496
8483,2,0xd4937157,0x7cde1f92
8484,2,0x537e37f9,0xc8d756ab
8485,2,0x66323408,0x072fa99d
8486,2,0x78bdc094,0x473152da
8487,2,0x512c5e19,0x9d5402a4
8488,2,0x05b10315,0x7abdf0cb
8489,2,0x2efa75df,0xe51ab9db
8490,2,0xec24a361,0x55c6c088
8491,2,0x86585909,0xf7a151fb
8492,2,0xa41f80d6,0xa3ec3e24
8493,2,0x2e7523d9,0x3956e3b0
8494,2,0xff3dedf7,0xa9d63e15
8495,2,0x6ef8072f,0x667a45ad
8496,2,0xff8acef4,0x7e1d5dbf
8497,2,0x4efc0068,0xbf539983
8498,2,0x9e40913a,0x16d50854
8499,2,0xe990f9bf,0x435968e9
8500,2,0x4ccbda51,0xf6704a22
8501,2,0x5840376b,0x98161602
8502,2,0x14c88b3a,0x12e08183
8503,2,0x4b8dc933,0x60c8c1f0
8504,2,0x1f50449f,0x65903fcd
8505,2,0x146bd0ec,0xcb2b4d77
8506,2,0x655237d7,0x48ddd43f
8507,2,0xbbefd0d9,0xce292514
8508,2,0x0f1a03d0,0x7f1df790
8509,2,0x50a3abb8,0xb7f597a1
8510,2,0xa2b29b34,0x2d728396
8511,2,0x2fc8548f,0x1aeb0306
8512,2,0x5599f8a6,0xdbba3849
8513,2,0x689dd600,0x5588b84a
8514,2,0xe7b85786,0x654b8fe3
8515,2,0x2f575202,0x641dee73
8516,2,0x80066acb,0xfba91ff6
8517,2,0x28e11d1d,0x1de10541
8518,2,0xc4e227b4,0x369693fc
8519,2,0x7fe76390,0xc21ecd8e
8520,2,0xd1184701,0x035a075d
8521,2,0x3e2f4cc5,0x1a505083
8522,2,0x29f9bb27,0x1f0bc63a
